,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
13,Chris Boucher,TOR,62,1.9,21.5,1.17,2.2,0.9,1.6,57.0,57.0,13.0,2.6,13.0,1.7,60.0,58.9
14,Deandre Ayton,PHX,58,1.9,11.6,1.19,2.3,0.9,1.5,62.0,62.0,15.3,7.2,15.3,3.6,59.5,63.9
15,Julius Randle,NYK,69,1.3,5.3,1.48,1.9,0.8,1.1,76.0,76.0,18.2,8.0,18.2,11.4,71.6,94.7
16,Mason Plumlee,CHA,56,1.9,17.6,1.24,2.3,1.0,1.6,62.0,62.0,15.2,6.7,15.2,6.7,61.0,74.5
17,Mitchell Robinson,NYK,47,2.7,42.7,1.02,2.8,1.2,2.2,54.0,54.0,14.1,7.0,14.1,1.6,52.3,34.4
18,Jalen Duren,DET,54,2.1,25.9,1.14,2.4,1.0,1.7,59.0,59.0,15.3,7.2,15.3,4.5,59.5,56.6
19,Kevon Looney,GSW,68,1.4,24.7,1.25,1.8,0.8,1.3,66.0,66.0,8.2,4.1,8.2,1.0,65.3,77.8
20,Steven Adams,MEM,42,3.0,31.9,0.94,2.9,1.4,2.6,51.0,51.0,9.4,7.0,9.4,3.1,49.2,23.5
21,Jakob Poeltl,SAS,46,2.0,17.4,1.27,2.6,1.1,1.7,68.0,68.0,16.0,5.3,16.0,4.3,64.9,78.5
22,Tari Eason,HOU,67,1.5,15.2,1.18,1.7,0.8,1.3,60.0,60.0,9.1,5.1,9.1,4.0,58.6,62.3
23,Isaiah Hartenstein,NYK,69,1.7,31.6,1.03,1.7,0.8,1.5,52.0,52.0,7.0,5.3,7.0,0.9,52.6,35.4
24,Lauri Markkanen,UTA,61,1.4,6.7,1.28,1.8,0.8,1.2,63.0,63.0,13.8,6.9,12.6,6.9,60.9,79.1
25,Alperen Sengun,HOU,62,1.9,12.6,0.96,1.8,0.8,1.6,51.0,51.0,8.7,9.6,6.1,4.3,47.8,27.5
26,Aaron Gordon,DEN,55,1.7,11.3,1.2,2.0,0.9,1.5,59.0,59.0,12.0,0.0,10.9,2.2,63.0,65.1
27,Nic Claxton,BKN,62,1.2,12.1,1.4,1.7,0.8,1.0,75.0,75.0,9.1,7.8,9.1,1.3,70.1,90.1
28,Bam Adebayo,MIA,64,1.5,7.4,1.07,1.6,0.7,1.3,54.0,54.0,10.3,4.1,11.3,1.0,55.7,43.4
29,Brook Lopez,MIL,66,1.2,9.1,1.21,1.5,0.7,1.1,61.0,62.0,11.0,6.1,11.0,3.7,59.8,68.2
30,Wendell Carter Jr.,ORL,45,1.6,11.2,1.32,2.2,0.8,1.2,63.0,63.0,31.1,5.4,29.7,9.5,67.6,84.4
31,Evan Mobley,CLE,67,1.2,7.5,1.23,1.4,0.6,0.9,63.0,63.0,16.5,6.3,16.5,1.3,63.3,72.2
32,Scottie Barnes,TOR,65,1.5,8.7,1.0,1.5,0.6,1.2,50.0,51.0,10.4,8.3,9.4,2.1,50.0,30.8
33,Bobby Portis,MIL,56,1.7,12.5,1.01,1.7,0.8,1.5,52.0,52.0,7.4,8.5,7.4,3.2,50.0,34.1
34,Kristaps Porzingis,WAS,57,1.2,6.1,1.31,1.6,0.7,1.0,64.0,64.0,15.5,5.6,11.3,4.2,64.8,82.8
35,Nikola Vucevic,CHI,67,1.2,7.0,1.18,1.4,0.6,1.0,61.0,61.0,11.4,8.9,11.4,1.3,59.5,61.6
36,Bol Bol,ORL,63,0.9,10.1,1.55,1.4,0.7,0.8,83.0,83.0,8.6,3.4,6.9,1.7,79.3,98.0
37,Jimmy Butler,MIA,54,1.2,6.5,1.34,1.7,0.6,1.0,59.0,59.0,25.4,1.5,25.4,7.5,65.7,86.1
38,Joel Embiid,PHI,53,1.3,4.5,1.3,1.7,0.5,0.8,64.0,64.0,29.0,7.2,29.0,0.0,68.1,82.1
39,Brandon Clarke,MEM,56,1.3,15.3,1.29,1.6,0.7,1.0,65.0,65.0,15.7,4.3,15.7,1.4,65.7,79.5
40,Pascal Siakam,TOR,58,1.3,5.3,1.16,1.5,0.7,1.1,58.0,58.0,12.0,4.0,10.7,4.0,58.7,57.9
41,Jusuf Nurkic,POR,47,1.6,11.9,1.13,1.8,0.8,1.4,59.0,59.0,9.2,5.3,9.2,1.3,57.9,54.0
42,Andre Drummond,CHI,54,1.7,27.1,0.94,1.6,0.7,1.4,51.0,51.0,13.2,8.8,13.2,4.4,48.4,25.2
43,Jarred Vanderbilt,UTA,52,1.2,14.6,1.32,1.6,0.7,1.0,68.0,68.0,11.3,6.5,9.7,3.2,66.1,84.1
44,Myles Turner,IND,57,1.0,6.2,1.44,1.4,0.5,0.7,71.0,72.0,21.8,5.5,18.2,1.8,70.9,92.1
45,Jabari Smith Jr.,HOU,64,1.0,7.4,1.22,1.2,0.4,0.7,64.0,64.0,19.0,11.1,19.0,0.0,63.5,70.7
46,Torrey Craig,PHX,64,1.1,13.7,1.13,1.2,0.5,0.9,57.0,58.0,7.4,5.9,7.4,1.5,55.9,54.3
47,Jaren Jackson Jr.,MEM,49,1.2,7.6,1.29,1.6,0.6,1.0,59.0,59.0,16.9,1.7,16.9,1.7,64.4,79.8
48,Mark Williams,CHA,38,1.6,23.2,1.25,2.0,0.9,1.4,62.0,62.0,11.5,4.9,11.5,3.3,62.3,76.5
49,Wenyen Gabriel,LAL,53,1.1,20.6,1.34,1.4,0.6,0.9,67.0,67.0,16.1,3.6,16.1,7.1,66.1,85.8
50,Josh Giddey,OKC,62,1.1,6.4,1.04,1.2,0.5,1.0,55.0,55.0,7.0,5.6,7.0,0.0,53.5,37.1
51,Jeremy Sochan,SAS,53,1.2,9.8,1.14,1.4,0.6,1.1,61.0,61.0,9.4,6.3,9.4,3.1,56.3,55.0
52,Kenyon Martin Jr.,HOU,67,1.0,9.1,1.08,1.1,0.4,0.7,57.0,57.0,16.7,10.6,16.7,1.5,57.6,43.7
53,Thomas Bryant,LAL,41,1.2,13.3,1.4,1.7,0.7,1.0,68.0,68.0,22.0,2.0,22.0,6.0,70.0,89.6
54,Marvin Bagley III,DET,33,1.7,15.9,1.23,2.1,0.9,1.5,60.0,60.0,12.3,0.0,12.3,0.0,63.2,72.5
55,Jaden McDaniels,MIN,65,0.7,6.8,1.42,1.0,0.5,0.6,73.0,74.0,12.5,4.2,8.3,2.1,70.8,91.0
56,Robert Williams III,BOS,28,1.9,29.7,1.22,2.4,1.1,1.6,67.0,67.0,9.3,7.4,11.1,3.7,61.1,70.7
57,Zach Collins,SAS,54,1.0,9.7,1.16,1.2,0.5,0.8,64.0,64.0,8.9,12.5,8.9,1.8,58.9,58.3
58,Precious Achiuwa,TOR,44,1.3,13.5,1.12,1.5,0.6,1.0,60.0,60.0,20.7,8.6,19.0,3.4,58.6,52.6
59,Zion Williamson,NOP,29,1.5,6.4,1.49,2.2,0.9,1.2,77.0,77.0,18.6,2.3,16.3,2.3,76.7,95.0
60,Jalen Smith,IND,56,1.0,10.4,1.19,1.1,0.5,0.8,64.0,64.0,7.4,9.3,7.4,3.7,59.3,62.9
61,Naz Reid,MIN,60,0.8,8.0,1.31,1.1,0.5,0.7,75.0,75.0,6.3,12.5,6.3,2.1,66.7,83.4
62,Jayson Tatum,BOS,63,0.7,2.5,1.44,1.0,0.4,0.6,71.0,71.0,9.3,2.3,9.3,0.0,72.1,92.4
63,Larry Nance Jr.,NOP,50,1.0,15.1,1.24,1.2,0.5,0.9,58.0,58.0,16.0,0.0,14.0,6.0,62.0,75.4
64,Christian Wood,DAL,56,0.9,5.7,1.22,1.1,0.4,0.7,56.0,56.0,20.4,0.0,22.4,6.1,61.2,71.5
65,Dwight Powell,DAL,63,0.8,14.2,1.2,0.9,0.4,0.6,68.0,68.0,12.2,12.2,8.2,2.0,59.2,67.5
66,Isaiah Stewart,DET,50,1.3,10.9,0.94,1.2,0.5,1.0,46.0,46.0,19.0,4.8,17.5,6.3,49.2,23.2
67,Xavier Tillman,MEM,47,1.1,19.1,1.09,1.2,0.4,0.8,55.0,55.0,24.5,9.4,24.5,5.7,56.6,49.3
68,Keita Bates-Diop,SAS,52,0.8,9.2,1.46,1.1,0.4,0.6,70.0,70.0,17.9,0.0,17.9,2.6,74.4,93.7
69,Josh Okogie,PHX,57,0.9,11.9,1.12,1.0,0.4,0.7,54.0,54.0,19.6,3.9,19.6,3.9,58.8,52.0
70,Isaiah Jackson,IND,50,1.0,16.2,1.08,1.1,0.5,0.9,53.0,53.0,7.7,3.8,7.7,1.9,53.8,44.2
71,Charles Bassey,SAS,33,1.4,24.9,1.2,1.7,0.7,1.2,62.0,63.0,8.7,6.5,8.7,0.0,60.9,65.1
72,Drew Eubanks,POR,65,0.6,12.2,1.32,0.8,0.3,0.4,74.0,74.0,26.8,9.8,24.4,2.4,73.2,83.8
73,JaMychal Green,GSW,48,1.1,17.3,1.06,1.1,0.5,0.8,58.0,58.0,13.7,11.8,13.7,3.9,54.9,39.5
74,Thaddeus Young,TOR,54,0.8,16.3,1.29,1.0,0.5,0.7,69.0,69.0,4.9,9.8,4.9,2.4,63.4,80.1
75,Jordan Clarkson,UTA,61,0.8,3.6,1.13,0.9,0.4,0.7,56.0,56.0,8.5,6.4,8.5,2.1,55.3,53.6
76,Montrezl Harrell,PHI,51,0.8,17.0,1.21,1.0,0.4,0.7,59.0,59.0,20.9,2.3,20.9,2.3,62.8,68.5
77,Trey Murphy III,NOP,64,0.5,4.8,1.54,0.8,0.4,0.5,77.0,77.0,6.1,3.0,6.1,3.0,75.8,97.7
78,Hamidou Diallo,DET,56,0.7,8.0,1.24,0.9,0.4,0.5,71.0,71.0,19.5,12.2,22.0,2.4,65.9,76.2
79,Willy Hernangomez,NOP,34,1.4,19.9,1.06,1.5,0.6,1.3,51.0,51.0,14.6,2.1,14.6,6.3,54.2,40.8
80,Jericho Sims,NYK,49,0.8,27.0,1.35,1.0,0.5,0.6,77.0,77.0,5.4,13.5,5.4,2.7,67.6,87.1
81,Jock Landale,PHX,58,0.7,11.0,1.25,0.9,0.3,0.6,62.0,62.0,15.0,5.0,12.5,0.0,65.0,77.3
82,LeBron James,LAL,47,0.9,3.3,1.16,1.1,0.5,0.9,55.0,55.0,11.6,2.3,9.3,7.0,55.8,58.6
83,Jaylen Brown,BOS,56,0.8,3.2,1.09,0.9,0.4,0.8,55.0,55.0,6.5,6.5,6.5,4.3,52.2,47.0
84,Zeke Nnaji,DEN,44,1.0,21.3,1.17,1.1,0.4,0.8,55.0,55.0,16.7,4.8,16.7,0.0,59.5,60.1
85,Kenrich Williams,OKC,53,0.7,9.4,1.3,0.9,0.4,0.6,70.0,70.0,8.1,2.7,8.1,0.0,64.9,81.1
86,Paolo Banchero,ORL,61,0.7,3.2,1.12,0.8,0.3,0.5,55.0,56.0,19.0,7.1,16.7,0.0,59.5,52.3
87,Noah Vonleh,BOS,13,0.8,33.3,1.4,1.1,0.5,0.8,70.0,70.0,0.0,0.0,0.0,0.0,70.0,83.6
88,Kelly Olynyk,UTA,56,0.8,6.5,1.09,0.8,0.3,0.6,53.0,53.0,16.3,7.0,14.0,2.3,55.8,48.8
89,Patrick Williams,CHI,67,0.6,6.4,1.09,0.7,0.3,0.6,54.0,54.0,11.6,4.7,9.3,2.3,55.8,48.8
90,Kelly Oubre Jr.,CHA,44,1.1,5.5,0.96,1.1,0.5,1.0,48.0,48.0,8.2,4.1,8.2,2.0,49.0,26.5
91,Luguentz Dort,OKC,60,0.8,5.7,0.92,0.8,0.3,0.6,44.0,46.0,18.0,10.0,16.0,0.0,50.0,21.2
92,Jalen Williams,OKC,61,0.6,4.7,1.25,0.7,0.3,0.5,66.0,66.0,11.1,5.6,11.1,5.6,63.9,77.3
93,O.G. Anunoby,TOR,54,0.8,4.5,1.1,0.8,0.4,0.6,56.0,56.0,9.8,9.8,7.3,2.4,53.7,49.7
94,Usman Garuba,HOU,60,0.8,22.8,0.98,0.7,0.3,0.7,48.0,48.0,11.1,2.2,6.7,2.2,48.9,29.1
95,Christian Koloko,TOR,46,0.9,23.8,1.05,0.9,0.4,0.8,49.0,49.0,17.1,0.0,17.1,2.4,56.1,38.4
96,Day'Ron Sharpe,BKN,36,1.2,25.9,0.98,1.2,0.6,1.1,53.0,53.0,4.5,9.1,4.5,0.0,50.0,28.8
97,Tobias Harris,PHI,61,0.6,4.2,1.2,0.7,0.3,0.5,63.0,63.0,5.7,8.6,5.7,0.0,60.0,66.6
98,Saddiq Bey,DET,52,0.7,4.7,1.2,0.8,0.3,0.5,54.0,54.0,20.0,0.0,20.0,0.0,62.9,66.6
99,Bennedict Mathurin,IND,67,0.6,3.7,1.02,0.6,0.3,0.5,50.0,51.0,12.2,7.3,12.2,2.4,48.8,35.1
100,Harrison Barnes,SAC,66,0.5,3.5,1.37,0.6,0.3,0.4,71.0,71.0,3.3,6.7,3.3,3.3,66.7,87.7
101,P.J. Washington,CHA,64,0.5,3.4,1.21,0.6,0.3,0.4,61.0,62.0,11.8,5.9,8.8,0.0,61.8,67.9
102,Santi Aldama,MEM,63,0.6,6.5,1.17,0.7,0.3,0.5,58.0,58.0,11.4,0.0,5.7,0.0,62.9,60.9
103,Ja Morant,MEM,53,0.7,2.5,1.11,0.8,0.4,0.6,58.0,59.0,5.4,2.7,8.1,0.0,56.8,51.3
104,Trey Lyles,SAC,60,0.6,9.0,1.08,0.7,0.3,0.5,50.0,50.0,23.7,5.3,23.7,7.9,55.3,44.7
105,Paul Reed,PHI,53,0.8,22.4,1.0,0.8,0.4,0.7,50.0,50.0,4.9,4.9,4.9,2.4,48.8,30.8
106,Luka Doncic,DAL,57,0.5,1.5,1.5,0.7,0.3,0.4,82.0,82.0,15.4,7.7,15.4,7.7,76.9,97.3
107,John Collins,ATL,58,0.6,4.6,1.22,0.7,0.3,0.5,63.0,63.0,12.5,9.4,12.5,6.3,59.4,69.9
108,Kai Jones,CHA,21,0.7,21.2,1.36,0.9,0.4,0.6,61.5,61.5,14.3,0.0,14.3,7.1,64.3,82.1
109,Moritz Wagner,ORL,47,0.7,7.2,1.15,0.8,0.3,0.6,58.0,58.0,17.6,11.8,17.6,5.9,55.9,57.0
110,Kyle Kuzma,WAS,61,0.6,2.6,1.08,0.6,0.3,0.5,55.0,55.0,11.1,5.6,11.1,2.8,52.8,46.2
111,Russell Westbrook,LAL,52,0.7,3.5,1.08,0.8,0.3,0.5,52.0,52.0,25.0,8.3,25.0,2.8,55.6,46.2
112,Orlando Robinson,MIA,29,1.0,25.7,1.31,1.3,0.6,0.9,69.0,69.0,3.4,6.9,3.4,0.0,65.5,83.1
113,Deni Avdija,WAS,65,0.7,7.0,0.86,0.6,0.3,0.6,44.0,44.0,4.5,6.8,2.3,0.0,43.2,16.6
114,Romeo Langford,SAS,33,0.8,10.4,1.39,1.1,0.5,0.7,74.0,74.0,3.8,7.7,3.8,0.0,69.2,88.1
115,Jalen McDaniels,CHA,56,0.5,4.7,1.24,0.6,0.3,0.5,63.0,63.0,3.4,3.4,3.4,0.0,62.1,75.8
116,Josh Hart,POR,51,0.6,6.5,1.13,0.7,0.3,0.4,67.0,67.0,28.1,9.4,28.1,3.1,62.5,53.2
117,Keldon Johnson,SAS,57,0.6,2.7,1.09,0.6,0.2,0.5,50.0,50.0,15.2,3.0,15.2,3.0,54.5,47.8
118,Jaden Ivey,DET,62,0.5,3.1,1.06,0.6,0.2,0.5,47.0,47.0,20.6,0.0,20.6,8.8,50.0,39.5
119,Andrew Wiggins,GSW,37,1.0,6.3,0.95,1.0,0.5,0.9,53.0,53.0,10.5,7.9,10.5,2.6,50.0,25.5
120,Markelle Fultz,ORL,47,0.6,4.0,1.3,0.7,0.4,0.6,65.0,67.0,0.0,3.7,0.0,0.0,63.0,80.7
121,Buddy Hield,IND,68,0.4,2.5,1.3,0.5,0.2,0.3,61.0,72.0,3.7,11.1,3.7,0.0,55.6,80.7
122,Shaedon Sharpe,POR,66,0.5,5.9,1.17,0.5,0.3,0.4,61.0,61.0,3.3,3.3,3.3,0.0,60.0,60.1
123,Derrick Jones Jr.,CHI,51,0.6,14.7,1.06,0.7,0.3,0.6,52.0,52.0,9.1,3.0,9.1,0.0,54.5,40.1
124,Luke Kornet,BOS,56,0.7,23.3,0.92,0.6,0.3,0.6,50.0,50.0,2.6,10.5,2.6,2.6,44.7,21.5
125,Zach LaVine,CHI,63,0.3,1.5,1.62,0.5,0.3,0.3,84.0,84.0,4.8,4.8,4.8,0.0,81.0,99.3
126,Jakob Poeltl,TOR,12,2.0,16.7,1.42,2.8,1.3,1.9,70.0,70.0,8.3,4.2,8.3,8.3,66.7,91.0
127,Bradley Beal,WAS,45,0.6,2.6,1.31,0.8,0.4,0.5,76.0,76.0,7.7,11.5,7.7,0.0,65.4,82.5
128,Jonathan Kuminga,GSW,54,0.6,6.8,0.97,0.6,0.3,0.5,52.0,52.0,11.4,5.7,11.4,0.0,54.3,28.5
129,Goga Bitadze,IND,14,0.7,17.2,1.1,0.8,0.5,0.5,71.4,71.4,20.0,20.0,20.0,10.0,50.0,42.3
130,RJ Barrett,NYK,62,0.6,2.8,0.94,0.5,0.2,0.4,40.0,42.0,22.2,8.3,22.2,0.0,50.0,24.6
131,Derrick White,BOS,68,0.3,2.9,1.5,0.5,0.2,0.3,76.0,76.0,27.3,9.1,27.3,13.6,72.7,97.3
132,Mo Bamba,ORL,40,0.8,12.5,1.03,0.8,0.3,0.7,50.0,50.0,18.8,3.1,15.6,3.1,56.3,35.8
133,Michael Porter Jr.,DEN,50,0.7,4.5,1.0,0.7,0.2,0.5,44.0,46.0,12.1,6.1,9.1,0.0,48.5,30.8
134,Mikal Bridges,PHX,56,0.6,3.8,0.94,0.6,0.3,0.5,50.0,50.0,8.6,14.3,8.6,2.9,45.7,24.2
135,Kevin Huerter,SAC,63,0.3,2.0,1.88,0.5,0.2,0.3,88.0,94.0,0.0,0.0,0.0,0.0,88.2,100.0
136,DeAndre Jordan,DEN,35,0.8,18.4,1.1,0.9,0.4,0.6,70.0,70.0,13.8,17.2,13.8,0.0,62.1,51.0
137,Caleb Martin,MIA,58,0.5,5.0,1.07,0.5,0.2,0.4,52.0,57.0,10.3,10.3,6.9,0.0,51.7,42.0
138,Bruno Fernando,HOU,31,0.9,21.6,1.07,1.0,0.5,0.8,56.0,56.0,10.3,3.4,10.3,0.0,55.2,42.0
139,Donovan Mitchell,CLE,58,0.5,2.0,1.07,0.5,0.2,0.4,58.0,60.0,10.3,13.8,10.3,6.9,51.7,42.0
140,Jalen Johnson,ATL,63,0.5,9.5,1.0,0.5,0.2,0.5,52.0,52.0,6.5,3.2,6.5,3.2,51.6,30.8
141,James Wiseman,DET,10,1.9,15.2,1.58,3.0,1.4,1.7,82.0,82.0,5.3,5.3,5.3,0.0,78.9,99.0
142,Dorian Finney-Smith,DAL,40,0.5,5.8,1.43,0.8,0.4,0.5,74.0,74.0,14.3,4.8,14.3,9.5,71.4,91.7
143,Terance Mann,LAC,68,0.4,5.3,1.03,0.4,0.2,0.3,61.0,61.0,6.9,17.2,3.4,3.4,51.7,36.1
144,Jeremiah Robinson-Earl,OKC,34,1.1,14.8,0.83,0.9,0.3,0.9,34.0,34.0,11.1,0.0,11.1,0.0,41.7,15.2
145,Jaxson Hayes,NOP,40,0.6,11.1,1.26,0.7,0.3,0.5,67.0,67.0,13.0,13.0,13.0,4.3,60.9,78.1
146,Nicolas Batum,LAC,65,0.4,7.6,1.0,0.4,0.2,0.3,55.0,55.0,17.2,17.2,13.8,3.4,51.7,30.8
147,Anthony Gill,WAS,44,0.4,14.5,1.65,0.6,0.3,0.3,92.0,92.0,23.5,5.9,17.6,5.9,82.4,99.7
148,Karl-Anthony Towns,MIN,21,1.0,5.1,1.33,1.3,0.5,0.7,67.0,67.0,23.8,4.8,19.0,0.0,66.7,85.3
149,Dillon Brooks,MEM,60,0.4,2.4,1.22,0.5,0.2,0.3,60.0,65.0,4.3,8.7,4.3,0.0,56.5,69.5
150,Grant Williams,BOS,65,0.4,4.7,1.17,0.4,0.2,0.3,56.0,56.0,25.0,8.3,25.0,8.3,54.2,60.1
151,LaMelo Ball,CHA,36,0.7,2.7,1.17,0.8,0.4,0.6,59.0,64.0,0.0,8.3,0.0,0.0,54.2,60.1
152,Kevin Love,CLE,42,0.6,7.3,1.08,0.7,0.2,0.5,43.0,45.0,19.2,3.8,19.2,3.8,50.0,44.2
153,Shai Gilgeous-Alexander,OKC,57,0.5,1.7,1.04,0.5,0.2,0.4,52.0,57.0,7.4,11.1,7.4,3.7,48.1,36.4
154,Jordan Goodwin,WAS,48,0.6,9.5,0.97,0.6,0.3,0.5,50.0,50.0,6.9,10.3,6.9,0.0,48.3,27.9
155,Aleksej Pokusevski,OKC,31,0.9,9.8,0.97,0.9,0.5,0.9,50.0,50.0,0.0,3.4,0.0,0.0,48.3,27.9
156,Franz Wagner,ORL,67,0.4,2.5,0.93,0.4,0.1,0.4,42.0,44.0,16.7,6.7,13.3,3.3,46.7,22.8
157,Jerami Grant,POR,62,0.4,1.9,1.23,0.4,0.2,0.3,69.0,72.0,9.1,18.2,9.1,0.0,59.1,71.9
158,Paul George,LAC,52,0.5,2.0,1.13,0.5,0.2,0.3,69.0,69.0,12.5,20.8,12.5,0.0,58.3,53.2
159,Jalen Suggs,ORL,43,0.6,5.2,1.08,0.6,0.2,0.3,53.0,53.0,28.0,16.0,28.0,4.0,56.0,45.2
160,Bruce Brown,DEN,66,0.4,3.4,1.08,0.4,0.2,0.3,55.0,55.0,12.0,0.0,16.0,4.0,56.0,45.2
161,Herbert Jones,NOP,51,0.5,5.5,0.96,0.5,0.2,0.5,43.0,43.0,17.9,3.6,17.9,3.6,50.0,27.2
162,De'Anthony Melton,PHI,63,0.3,3.1,1.3,0.4,0.1,0.2,64.0,75.0,15.0,15.0,15.0,0.0,60.0,81.7
163,Keegan Murray,SAC,64,0.4,3.5,1.08,0.4,0.2,0.3,55.0,55.0,8.3,8.3,8.3,0.0,54.2,46.2
164,Chimezie Metu,SAC,53,0.5,11.7,0.96,0.5,0.2,0.5,54.0,54.0,3.7,7.4,3.7,0.0,48.1,26.8
165,Justise Winslow,POR,29,1.0,11.7,0.87,0.9,0.4,1.0,45.0,45.0,0.0,3.3,0.0,0.0,43.3,16.9
166,Terry Rozier,CHA,59,0.5,2.4,0.81,0.4,0.2,0.5,43.0,45.0,3.1,12.5,3.1,3.1,37.5,13.9
167,Collin Sexton,UTA,47,0.4,3.4,1.19,0.5,0.2,0.3,64.0,64.0,19.0,19.0,19.0,4.8,57.1,64.5
168,David Roddy,MEM,54,0.4,5.6,1.19,0.5,0.2,0.3,67.0,67.0,23.8,9.5,23.8,4.8,61.9,64.5
169,Jrue Holiday,MIL,55,0.4,2.2,1.04,0.5,0.2,0.3,58.0,61.0,4.2,16.7,4.2,0.0,50.0,36.8
170,Rui Hachimura,WAS,30,0.5,4.2,1.5,0.8,0.4,0.5,73.0,73.0,12.5,0.0,12.5,6.3,75.0,97.3
171,Trae Young,ATL,61,0.3,1.1,1.33,0.4,0.1,0.2,69.0,69.0,22.2,11.1,22.2,5.6,66.7,85.3
172,Oshae Brissett,IND,52,0.4,7.0,1.14,0.5,0.2,0.3,56.0,56.0,9.5,4.8,9.5,0.0,57.1,55.9
173,Ayo Dosunmu,CHI,65,0.3,3.7,1.09,0.4,0.2,0.3,61.0,61.0,4.5,13.6,4.5,0.0,54.5,47.8
174,Al Horford,BOS,53,0.4,5.2,1.04,0.5,0.2,0.4,52.0,52.0,4.3,0.0,8.7,0.0,52.2,37.7
175,Kyle Anderson,MIN,55,0.4,4.9,1.0,0.4,0.2,0.4,50.0,50.0,12.5,4.2,8.3,0.0,50.0,30.8
176,Haywood Highsmith,MIA,45,0.6,11.0,0.92,0.5,0.2,0.5,48.0,50.0,3.8,7.7,3.8,0.0,46.2,22.0
177,Kevin Porter Jr.,HOU,45,0.5,2.4,1.04,0.5,0.2,0.3,71.0,71.0,9.1,27.3,9.1,0.0,54.5,38.1
178,Aaron Wiggins,OKC,55,0.5,8.4,0.77,0.4,0.2,0.5,40.0,40.0,6.7,10.0,6.7,0.0,40.0,9.6
179,Immanuel Quickley,NYK,68,0.2,1.6,1.57,0.3,0.1,0.2,69.0,73.0,14.3,0.0,14.3,7.1,71.4,98.3
180,Javonte Green,CHI,28,0.5,10.6,1.47,0.8,0.3,0.4,82.0,82.0,20.0,6.7,20.0,0.0,80.0,94.0
181,Kyrie Irving,BKN,40,0.5,1.8,1.22,0.6,0.2,0.4,53.0,56.0,11.1,0.0,5.6,5.6,55.6,70.7
182,Bismack Biyombo,PHX,48,0.4,9.3,1.16,0.5,0.2,0.3,60.0,60.0,15.8,5.3,15.8,0.0,63.2,57.6
183,CJ McCollum,NOP,60,0.3,1.5,1.1,0.4,0.2,0.3,56.0,62.0,5.0,15.0,5.0,0.0,50.0,50.3
184,Taj Gibson,WAS,39,0.4,11.4,1.31,0.5,0.2,0.4,64.3,64.3,18.8,12.5,18.8,18.8,56.0,82.8
185,Dario Saric,PHX,37,0.5,8.8,1.1,0.6,0.2,0.5,53.0,53.0,20.0,10.0,20.0,15.0,50.0,50.3
186,Jae'Sean Tate,HOU,27,1.0,9.6,0.85,0.8,0.4,0.8,45.0,45.0,7.7,7.7,3.8,0.0,46.2,15.6
187,Malcolm Brogdon,BOS,57,0.2,1.8,1.5,0.4,0.1,0.2,78.0,78.0,28.6,14.3,28.6,7.1,71.4,97.3
188,Shake Milton,PHI,62,0.2,2.7,1.5,0.3,0.1,0.2,82.0,82.0,14.3,14.3,14.3,7.1,71.4,97.3
