,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Saben Lee,PHX,20,2.4,37.2,0.63,1.5,0.4,1.4,27.6,29.3,18.8,20.8,16.7,0.0,33.3,12.9
191,Jalen McDaniels,CHA,56,0.8,7.3,0.64,0.5,0.2,0.5,33.3,33.3,11.1,24.4,8.9,2.2,31.1,14.9
192,Isaiah Joe,OKC,58,0.5,6.6,0.93,0.4,0.2,0.4,45.5,54.5,3.6,17.9,3.6,0.0,39.3,64.1
193,Damion Lee,PHX,66,0.6,7.9,0.62,0.4,0.1,0.4,30.8,30.8,11.9,26.2,9.5,0.0,31.0,12.5
194,Shaedon Sharpe,POR,65,0.7,9.4,0.54,0.4,0.2,0.6,30.8,33.3,0.0,18.8,0.0,0.0,25.0,8.1
195,Trey Murphy III,NOP,63,0.3,2.8,1.32,0.4,0.1,0.2,46.2,57.7,31.6,10.5,31.6,10.5,52.6,99.7
196,Jordan McLaughlin,MIN,30,0.9,20.3,0.96,0.8,0.3,0.7,47.6,54.8,3.8,15.4,3.8,0.0,42.3,71.9
197,Josh Hart,POR,51,0.4,4.5,1.09,0.5,0.2,0.4,52.6,52.6,18.2,4.5,18.2,9.1,54.5,93.2
198,Herbert Jones,NOP,50,0.5,4.8,1.0,0.5,0.2,0.3,47.1,47.1,20.8,12.5,20.8,4.2,50.0,83.9
199,Gary Harris,ORL,36,0.7,9.5,0.96,0.7,0.3,0.6,40.9,43.2,12.0,4.0,12.0,4.0,44.0,71.5
200,Josh Okogie,PHX,56,0.5,6.3,0.92,0.4,0.1,0.3,36.8,42.1,19.2,7.7,19.2,0.0,46.2,62.7
201,Kelly Olynyk,UTA,55,0.5,4.2,0.89,0.4,0.1,0.2,46.2,53.8,22.2,29.6,18.5,0.0,44.4,53.2
202,Troy Brown Jr.,LAL,60,0.5,7.0,0.8,0.4,0.2,0.4,38.5,46.2,0.0,13.3,0.0,0.0,33.3,35.6
203,Kendrick Nunn,WAS,18,1.9,27.4,0.71,1.3,0.7,1.6,42.9,42.9,0.0,17.6,0.0,0.0,35.3,20.1
204,Aaron Wiggins,OKC,54,0.4,6.4,1.0,0.4,0.2,0.3,52.9,52.9,13.0,17.4,13.0,4.3,47.8,83.9
205,Raul Neto,CLE,42,0.6,23.0,0.89,0.5,0.2,0.4,47.1,47.1,15.4,19.2,11.5,0.0,46.2,52.9
206,Blake Wesley,SAS,21,2.4,35.9,0.45,1.1,0.4,1.6,24.2,25.8,9.8,27.5,9.8,2.0,23.5,3.4
207,Jaren Jackson Jr.,MEM,48,0.5,3.0,0.96,0.5,0.1,0.4,36.8,42.1,17.4,4.3,17.4,4.3,43.5,70.8
208,Rui Hachimura,WAS,30,0.9,6.8,0.85,0.7,0.3,0.6,50.0,50.0,7.7,23.1,7.7,0.0,42.3,43.1
209,Marcus Morris Sr.,LAC,58,0.5,4.4,0.73,0.4,0.2,0.5,37.0,38.9,6.7,6.7,6.7,3.3,33.3,24.7
210,Jabari Smith Jr.,HOU,63,0.5,4.0,0.65,0.3,0.1,0.4,32.1,33.9,5.9,11.8,5.9,0.0,32.4,15.6
211,Kira Lewis Jr.,NOP,18,1.0,19.8,1.17,1.2,0.4,0.9,50.0,56.3,11.1,5.6,11.1,5.6,50.0,95.3
212,Doug McDermott,SAS,55,0.5,5.1,0.81,0.4,0.1,0.4,34.8,45.7,0.0,11.5,0.0,0.0,30.8,35.9
213,Dalano Banton,TOR,23,1.2,21.4,0.48,0.6,0.2,1.0,22.7,27.3,3.7,14.8,3.7,0.0,22.2,5.4
214,Keita Bates-Diop,SAS,51,0.5,6.5,0.78,0.4,0.1,0.4,31.6,31.6,25.9,7.4,25.9,3.7,40.7,32.0
215,Dyson Daniels,NOP,44,0.7,13.6,0.7,0.5,0.2,0.5,36.4,43.2,6.7,20.0,3.3,0.0,33.3,19.7
216,Cameron Johnson,BKN,10,1.6,10.3,1.25,2.0,0.7,1.4,50.0,57.1,12.5,0.0,12.5,0.0,56.3,99.0
217,Jaden McDaniels,MIN,64,0.4,3.3,0.87,0.3,0.1,0.3,47.1,50.0,8.7,17.4,8.7,0.0,43.5,48.5
218,Hamidou Diallo,DET,56,0.6,6.8,0.57,0.4,0.2,0.5,32.1,32.1,5.7,14.3,5.7,0.0,31.4,9.2
219,Kenrich Williams,OKC,53,0.4,5.1,0.95,0.4,0.2,0.3,47.1,50.0,15.0,5.0,15.0,5.0,50.0,69.8
220,D'Angelo Russell,LAL,4,5.3,38.2,0.91,4.8,2.0,4.3,47.1,50.0,9.5,14.3,4.8,4.8,42.9,58.0
221,T.J. Warren,BKN,27,0.9,10.4,0.79,0.7,0.3,0.7,40.0,40.0,8.3,8.3,8.3,0.0,41.7,33.9
222,Mike Conley,MIN,9,2.8,26.0,0.76,2.1,0.6,2.0,27.8,30.6,16.0,16.0,12.0,4.0,32.0,28.5
223,Evan Fournier,NYK,23,1.4,17.6,0.59,0.8,0.3,1.0,26.1,30.4,6.3,21.9,6.3,0.0,25.0,10.5
224,James Bouknight,CHA,26,1.3,22.4,0.56,0.7,0.3,1.0,25.9,29.6,5.9,14.7,5.9,0.0,26.5,8.8
225,Alex Caruso,CHI,56,0.7,11.0,0.5,0.3,0.1,0.4,31.8,38.6,2.6,39.5,2.6,0.0,21.1,4.5
226,Eric Gordon,LAC,9,1.7,18.3,1.2,2.0,0.7,0.9,75.0,87.5,20.0,33.3,13.3,6.7,53.3,96.9
227,Josh Green,DAL,47,0.4,4.9,1.0,0.4,0.1,0.3,50.0,50.0,11.1,11.1,11.1,0.0,50.0,83.9
228,Nassir Little,POR,45,0.5,7.9,0.86,0.4,0.2,0.4,40.0,45.0,0.0,4.8,0.0,0.0,38.1,45.1
229,Bam Adebayo,MIA,62,0.4,2.0,0.72,0.3,0.1,0.3,40.0,40.0,8.0,20.0,8.0,8.0,32.0,21.7
230,MarJon Beauchamp,MIL,41,0.7,11.8,0.6,0.4,0.2,0.5,33.3,38.1,6.7,23.3,3.3,0.0,30.0,10.9
231,Oshae Brissett,IND,51,0.2,3.8,1.54,0.3,0.1,0.2,55.6,72.2,27.3,0.0,27.3,9.1,63.6,100.0
232,Tari Eason,HOU,66,0.3,3.4,0.77,0.3,0.1,0.2,40.0,43.3,18.2,22.7,18.2,9.1,36.4,30.8
233,David Roddy,MEM,53,0.4,6.4,0.74,0.3,0.1,0.3,35.3,38.2,8.7,17.4,8.7,0.0,34.8,25.3
234,Aaron Nesmith,IND,58,0.4,4.1,0.74,0.3,0.1,0.3,40.0,42.5,0.0,13.0,0.0,0.0,34.8,25.3
235,Domantas Sabonis,SAC,63,0.2,1.2,1.23,0.3,0.1,0.1,71.4,71.4,38.5,23.1,30.8,15.4,61.5,98.3
236,McKinley Wright IV,DAL,20,1.1,32.3,0.76,0.8,0.4,0.9,47.1,47.1,9.5,19.0,9.5,9.5,38.1,28.8
237,Quentin Grimes,NYK,57,0.4,4.1,0.73,0.3,0.1,0.3,31.3,37.5,13.6,18.2,13.6,4.5,31.8,23.3
238,Evan Mobley,CLE,66,0.4,2.3,0.67,0.2,0.1,0.3,47.1,47.1,4.2,25.0,4.2,0.0,33.3,16.0
239,Rudy Gay,UTA,51,0.3,4.9,1.0,0.3,0.1,0.2,50.0,54.2,6.7,13.3,6.7,0.0,46.7,83.9
240,Luke Kennard,LAC,35,0.4,6.1,1.0,0.4,0.2,0.4,53.8,57.7,0.0,13.3,0.0,0.0,46.7,83.9
241,Cam Reddish,NYK,20,0.9,10.8,0.83,0.8,0.4,0.8,46.7,46.7,5.6,11.1,5.6,0.0,44.4,40.1
242,Anthony Davis,LAL,41,0.5,2.2,0.71,0.4,0.1,0.4,37.5,37.5,9.5,14.3,14.3,4.8,33.3,20.8
243,Cam Reddish,POR,11,1.9,14.8,0.71,1.4,0.4,1.3,28.6,39.3,9.5,23.8,9.5,0.0,28.6,20.8
244,Duncan Robinson,MIA,33,0.5,6.7,0.93,0.4,0.2,0.3,45.5,63.6,0.0,26.7,0.0,0.0,33.3,66.3
245,Keon Johnson,POR,31,1.2,20.9,0.35,0.4,0.2,0.9,18.5,20.4,2.7,24.3,2.7,0.0,16.2,1.1
246,Bones Hyland,LAC,5,3.0,33.3,0.93,2.8,0.8,2.0,40.0,50.0,20.0,20.0,20.0,6.7,40.0,66.3
247,Michael Porter Jr.,DEN,49,0.5,3.1,0.61,0.3,0.1,0.3,31.3,37.5,4.3,26.1,4.3,0.0,26.1,11.9
248,Reggie Jackson,DEN,7,3.7,36.6,0.54,2.0,0.7,2.6,27.8,30.6,7.7,23.1,3.8,0.0,26.9,7.8
249,Miles McBride,NYK,53,0.5,12.9,0.52,0.3,0.1,0.4,18.2,22.7,11.1,7.4,7.4,0.0,25.9,6.8
250,Kristaps Porzingis,WAS,56,0.2,1.0,1.18,0.2,0.1,0.2,60.0,60.0,9.1,0.0,9.1,0.0,63.6,95.6
251,Pat Connaughton,MIL,48,0.3,4.1,0.81,0.3,0.1,0.3,38.5,46.2,6.3,12.5,6.3,0.0,37.5,37.9
252,Keegan Murray,SAC,63,0.3,2.3,0.81,0.2,0.1,0.2,41.7,45.8,12.5,18.8,12.5,6.3,37.5,37.9
253,Trendon Watford,POR,50,0.2,3.4,1.2,0.2,0.1,0.1,60.0,60.0,40.0,10.0,40.0,0.0,70.0,96.9
254,Josh Richardson,NOP,7,1.6,17.2,1.09,1.7,0.7,1.3,55.6,55.6,9.1,9.1,9.1,0.0,54.5,93.2
255,Christian Wood,DAL,55,0.3,2.0,0.71,0.2,0.1,0.2,33.3,37.5,11.8,23.5,11.8,5.9,29.4,20.1
256,Trent Forrest,ATL,19,1.0,30.6,0.63,0.6,0.3,0.8,37.5,37.5,0.0,15.8,0.0,0.0,31.6,13.6
257,Jordan Nwora,MIL,38,0.7,10.5,0.46,0.3,0.1,0.5,21.1,26.3,3.8,23.1,3.8,0.0,19.2,3.7
258,Justise Winslow,POR,29,0.9,10.5,0.44,0.4,0.2,0.7,31.6,31.6,0.0,29.6,0.0,0.0,22.2,2.7
259,Kevin Durant,PHX,3,3.7,20.0,1.0,3.7,1.7,3.0,55.6,61.1,0.0,18.2,0.0,0.0,45.5,83.9
260,Frank Ntilikina,DAL,41,0.3,8.8,0.92,0.3,0.1,0.1,50.0,50.0,25.0,25.0,16.7,0.0,50.0,61.2
261,Santi Aldama,MEM,62,0.3,3.0,0.69,0.2,0.1,0.2,45.5,50.0,0.0,31.3,0.0,0.0,31.3,18.3
262,Austin Rivers,MIN,50,0.2,4.0,1.0,0.2,0.1,0.2,55.6,55.6,0.0,10.0,0.0,0.0,50.0,83.9
263,Stanley Johnson,SAS,30,0.3,5.9,1.0,0.3,0.1,0.2,60.0,70.0,20.0,40.0,20.0,10.0,40.0,83.9
264,Isaiah Livers,DET,44,0.2,3.9,1.0,0.2,0.1,0.2,40.0,50.0,0.0,0.0,0.0,0.0,40.0,83.9
265,Joshua Primo,SAS,4,3.5,35.0,0.71,2.5,1.0,2.0,50.0,56.3,7.1,35.7,7.1,0.0,35.7,20.8
266,Ziaire Williams,MEM,35,0.5,8.2,0.59,0.3,0.1,0.4,28.6,32.1,5.9,17.6,5.9,5.9,23.5,9.8
267,Joel Embiid,PHI,52,0.4,1.3,0.53,0.2,0.1,0.3,21.4,21.4,10.5,15.8,10.5,0.0,26.3,7.1
268,Russell Westbrook,LAC,7,2.9,17.7,0.5,1.4,0.6,1.7,33.3,33.3,5.0,35.0,5.0,0.0,25.0,4.5
269,Josh Hart,NYK,11,0.9,10.2,0.9,0.8,0.3,0.6,42.9,50.0,10.0,20.0,10.0,0.0,40.0,56.2
270,Wendell Carter Jr.,ORL,44,0.2,1.6,0.9,0.2,0.1,0.2,37.5,37.5,20.0,0.0,20.0,0.0,50.0,56.2
271,Georges Niang,PHI,62,0.2,2.2,0.9,0.1,0.0,0.1,37.5,43.8,20.0,10.0,20.0,10.0,40.0,56.2
272,Nickeil Alexander-Walker,MIN,8,1.3,17.9,0.9,1.1,0.5,1.1,44.4,50.0,10.0,10.0,10.0,10.0,40.0,56.2
273,Vlatko Cancar,DEN,48,0.3,4.8,0.75,0.2,0.1,0.2,50.0,56.3,0.0,33.3,0.0,0.0,33.3,26.6
274,Jonathan Kuminga,GSW,54,0.3,3.3,0.53,0.2,0.0,0.1,28.6,28.6,17.6,41.2,17.6,0.0,29.4,7.5
275,Bryce McGowens,CHA,32,0.6,12.6,0.5,0.3,0.1,0.4,15.4,19.2,11.1,16.7,11.1,0.0,22.2,4.5
276,Malik Beasley,LAL,10,1.9,14.3,0.47,0.9,0.3,1.6,18.8,25.0,5.3,15.8,5.3,5.3,15.8,4.1
277,Cameron Johnson,PHX,17,0.6,5.6,0.73,0.5,0.2,0.6,27.3,31.8,9.1,0.0,9.1,9.1,27.3,23.3
278,Alperen Sengun,HOU,61,0.2,1.2,0.64,0.1,0.0,0.1,25.0,25.0,27.3,36.4,18.2,0.0,36.4,14.3
279,Corey Kispert,WAS,58,0.2,2.6,0.58,0.1,0.1,0.2,33.3,38.9,0.0,25.0,0.0,0.0,25.0,9.5
280,Isaiah Roby,SAS,42,0.3,5.4,0.55,0.1,0.0,0.2,25.0,37.5,0.0,27.3,0.0,0.0,18.2,8.5
281,Christian Braun,DEN,60,0.2,4.9,0.5,0.1,0.0,0.2,22.2,27.8,8.3,16.7,8.3,0.0,25.0,4.5
282,Simone Fontecchio,UTA,38,0.3,6.1,0.5,0.2,0.1,0.3,27.3,27.3,0.0,8.3,0.0,0.0,25.0,4.5
283,Taurean Prince,MIN,41,0.3,4.1,0.43,0.1,0.0,0.3,18.2,18.2,7.1,14.3,7.1,0.0,21.4,1.4
284,Draymond Green,GSW,59,0.3,3.0,0.35,0.1,0.1,0.2,33.3,33.3,0.0,47.1,0.0,0.0,17.6,0.7
285,Karl-Anthony Towns,MIN,21,0.5,2.4,0.5,0.2,0.1,0.3,33.3,41.7,0.0,40.0,0.0,0.0,20.0,4.5
286,Ochai Agbaji,UTA,44,0.2,4.3,0.5,0.1,0.0,0.2,25.0,31.3,0.0,20.0,0.0,0.0,20.0,4.5
287,Justin Holiday,ATL,28,0.4,7.2,0.4,0.1,0.1,0.4,20.0,20.0,0.0,0.0,0.0,0.0,20.0,1.0
288,Torrey Craig,PHX,63,0.2,3.1,0.27,0.1,0.0,0.2,18.2,18.2,0.0,26.7,0.0,0.0,13.3,0.3
289,Cody Martin,CHA,8,1.4,27.5,0.18,0.3,0.1,1.1,11.1,11.1,9.1,9.1,9.1,0.0,9.1,0.0
