,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Rudy Gay,UTA,48,0.4,6.3,0.67,0.3,0.1,0.4,35.3,35.3,0.0,5.6,0.0,0.0,33.3,10.9
190,Victor Oladipo,MIA,31,0.8,6.4,0.5,0.4,0.2,0.7,28.6,28.6,0.0,12.5,0.0,0.0,25.0,1.4
191,Jalen Johnson,ATL,58,0.2,3.3,1.1,0.2,0.1,0.1,57.1,57.1,20.0,10.0,20.0,0.0,60.0,82.7
192,Kevin Huerter,SAC,59,0.2,1.3,1.1,0.2,0.1,0.1,57.1,64.3,30.0,20.0,30.0,20.0,50.0,82.7
193,Terence Davis,SAC,49,0.2,3.2,1.0,0.2,0.1,0.2,40.0,50.0,9.1,0.0,9.1,0.0,45.5,66.2
194,Tyus Jones,MEM,62,0.2,2.0,0.92,0.2,0.1,0.2,41.7,45.8,0.0,0.0,0.0,0.0,41.7,49.3
195,Cory Joseph,DET,44,0.3,5.0,0.92,0.3,0.1,0.2,44.4,50.0,16.7,16.7,8.3,8.3,41.7,49.3
196,Brandon Boston Jr.,LAC,21,0.5,6.8,1.0,0.5,0.2,0.5,40.0,50.0,0.0,0.0,0.0,0.0,40.0,66.2
197,Terrence Ross,ORL,42,0.3,3.5,0.83,0.2,0.1,0.3,45.5,45.5,8.3,8.3,8.3,8.3,41.7,32.0
198,Daishen Nix,HOU,45,0.3,4.5,0.83,0.2,0.1,0.2,37.5,43.8,16.7,16.7,8.3,0.0,41.7,32.0
199,Jonas Valanciunas,NOP,61,0.2,1.4,0.83,0.2,0.1,0.1,57.1,57.1,8.3,33.3,0.0,0.0,41.7,32.0
200,Brook Lopez,MIL,61,0.2,1.7,0.71,0.2,0.1,0.2,41.7,41.7,0.0,14.3,0.0,0.0,35.7,15.6
201,Ty Jerome,GSW,42,0.3,5.0,0.71,0.2,0.1,0.3,36.4,36.4,7.1,14.3,7.1,0.0,35.7,15.6
202,Duane Washington Jr.,PHX,31,0.5,4.7,0.71,0.3,0.2,0.5,35.7,35.7,0.0,0.0,0.0,0.0,35.7,15.6
203,Jeremy Sochan,SAS,51,0.3,2.8,0.59,0.2,0.1,0.3,30.8,30.8,11.8,17.6,11.8,5.9,29.4,5.4
204,Rui Hachimura,LAL,16,0.6,6.2,0.9,0.6,0.2,0.4,42.9,42.9,30.0,0.0,30.0,0.0,60.0,45.0
205,Josh Hart,POR,51,0.2,2.0,0.9,0.2,0.1,0.2,37.5,37.5,20.0,0.0,20.0,0.0,50.0,45.0
206,Miles McBride,NYK,50,0.2,5.5,0.82,0.2,0.1,0.2,36.4,40.9,0.0,0.0,0.0,0.0,36.4,29.5
207,Deandre Ayton,PHX,55,0.2,1.3,0.75,0.2,0.1,0.2,40.0,40.0,8.3,8.3,8.3,0.0,41.7,22.3
208,Kelly Olynyk,UTA,52,0.3,2.1,0.61,0.2,0.1,0.1,66.7,66.7,7.7,46.2,7.7,0.0,30.8,7.2
209,Payton Pritchard,BOS,44,0.2,4.3,0.7,0.2,0.1,0.2,30.0,35.0,0.0,0.0,0.0,0.0,30.0,14.1
210,Delon Wright,WAS,33,0.3,4.6,0.7,0.2,0.1,0.2,42.9,42.9,10.0,30.0,10.0,10.0,30.0,14.1
211,Kentavious Caldwell-Pope,DEN,62,0.2,1.8,0.64,0.1,0.0,0.1,37.5,43.8,9.1,18.2,9.1,0.0,27.3,8.6
212,Royce O'Neale,BKN,60,0.2,2.0,0.58,0.1,0.1,0.2,25.0,25.0,8.3,0.0,8.3,8.3,25.0,5.0
213,Max Strus,MIA,62,0.2,1.7,0.54,0.1,0.0,0.2,23.1,26.9,0.0,0.0,0.0,0.0,23.1,2.7
214,Patrick Williams,CHI,64,0.2,2.0,0.54,0.1,0.0,0.2,27.3,27.3,7.7,7.7,7.7,0.0,30.8,2.7
215,Jeff Green,DEN,40,0.3,3.1,0.6,0.2,0.0,0.1,25.0,25.0,20.0,40.0,20.0,0.0,30.0,6.4
216,Bones Hyland,LAC,5,2.0,22.2,0.6,1.2,0.4,1.8,22.2,22.2,10.0,0.0,10.0,0.0,30.0,6.4
217,Jaden McDaniels,MIN,62,0.2,1.6,0.55,0.1,0.0,0.1,33.3,33.3,0.0,18.2,0.0,0.0,27.3,3.6
218,Malachi Flynn,TOR,43,0.3,5.7,0.46,0.1,0.1,0.2,30.0,30.0,0.0,23.1,0.0,0.0,23.1,0.9
219,Darius Bazley,OKC,36,0.3,5.7,0.42,0.1,0.1,0.3,20.0,20.0,8.3,8.3,8.3,0.0,25.0,0.5
220,Landry Shamet,PHX,30,0.4,3.8,0.36,0.1,0.1,0.3,22.2,22.2,0.0,18.2,0.0,0.0,18.2,0.0
