,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
23,Jarred Vanderbilt,UTA,52,2.0,28.9,1.24,2.9,1.3,2.0,63.5,63.5,14.6,4.9,13.8,4.1,61.8,40.7
24,Lauri Markkanen,UTA,62,2.0,8.6,1.32,2.4,1.0,1.5,62.5,62.5,18.4,2.6,16.7,5.3,65.8,55.6
25,Jimmy Butler,MIA,56,2.0,9.0,1.53,2.6,0.9,1.3,74.3,74.3,27.8,6.2,27.8,6.2,75.3,90.9
26,Scottie Barnes,TOR,67,2.0,11.3,1.15,2.2,0.9,1.6,56.0,56.0,14.1,5.5,14.1,4.7,56.3,22.5
27,Jalen Duren,DET,57,2.0,24.7,1.26,2.5,1.1,1.6,66.0,66.0,15.7,5.2,15.7,2.6,65.2,44.2
28,Nikola Vucevic,CHI,69,2.0,8.9,1.39,2.1,1.0,1.3,74.2,74.2,8.7,9.6,8.7,3.8,68.3,67.2
29,Larry Nance Jr.,NOP,53,2.0,30.4,1.39,2.7,1.2,1.7,72.5,72.5,10.7,3.9,10.7,2.9,68.9,68.1
30,Kristaps Porzingis,WAS,60,2.0,9.2,1.26,2.4,0.9,1.5,60.0,60.0,24.8,5.3,23.9,9.7,61.9,43.5
31,Dwight Powell,DAL,66,1.0,26.6,1.44,2.1,0.9,1.2,74.0,74.0,26.5,2.0,26.5,7.1,73.5,79.9
32,Draymond Green,GSW,62,2.0,18.5,1.25,2.2,1.0,1.5,65.9,65.9,14.4,6.3,13.5,2.7,64.0,43.2
33,Mitchell Robinson,NYK,49,2.0,27.9,1.53,2.7,1.2,1.5,82.2,82.2,17.4,1.2,17.4,3.5,79.1,92.1
34,Alperen Sengun,HOU,64,2.0,12.4,1.13,2.1,0.9,1.5,62.5,62.5,8.5,12.0,8.5,2.6,57.3,20.4
35,Joel Embiid,PHI,56,2.0,5.9,1.35,2.3,0.9,1.2,69.6,69.6,26.0,7.3,26.0,5.2,68.8,60.2
36,Jakob Poeltl,SAS,46,2.0,20.6,1.17,2.8,1.2,2.0,63.3,63.3,11.7,8.1,11.7,0.9,60.4,28.3
37,Hamidou Diallo,DET,56,2.0,16.6,1.39,2.1,0.9,1.3,69.9,69.9,15.3,4.7,15.3,5.9,68.2,67.8
38,Giannis Antetokounmpo,MIL,55,2.0,5.3,1.33,2.1,0.9,1.3,71.8,71.8,17.0,8.0,14.8,5.7,67.0,56.2
39,Thomas Bryant,LAL,41,2.0,19.9,1.51,2.8,1.1,1.6,73.4,73.4,17.3,1.3,17.3,4.0,76.0,88.8
40,Chris Boucher,TOR,64,2.0,17.5,1.18,1.8,0.7,1.2,61.3,61.3,17.7,7.3,17.7,3.1,60.4,29.2
41,Nick Richards,CHA,57,1.0,20.5,1.44,2.0,0.8,1.1,70.5,70.5,28.2,1.3,26.9,7.7,73.1,78.7
42,Jalen Williams,OKC,64,1.0,9.0,1.5,1.7,0.7,0.9,77.6,77.6,20.3,6.8,20.3,5.4,74.3,88.1
43,Jonathan Kuminga,GSW,56,1.0,14.5,1.41,2.0,0.9,1.1,80.3,80.3,10.3,12.8,10.3,1.3,71.8,74.2
44,Jayson Tatum,BOS,66,1.0,5.1,1.18,1.7,0.7,1.2,61.5,61.5,8.6,9.7,8.6,2.2,58.1,30.4
45,LeBron James,LAL,47,1.0,4.4,1.86,2.3,1.0,1.1,90.7,90.7,13.8,1.7,13.8,8.6,89.7,100.0
46,Josh Giddey,OKC,65,1.0,8.0,1.16,1.7,0.8,1.3,62.4,62.4,3.2,6.5,3.2,1.1,59.1,25.5
47,Klay Thompson,GSW,59,1.0,6.7,1.28,1.8,0.7,1.1,60.0,60.0,19.3,2.4,20.5,1.2,65.1,48.6
48,Bobby Portis,MIL,59,1.0,9.6,1.4,1.8,0.8,1.1,76.6,76.6,5.3,9.3,5.3,0.0,70.7,72.4
49,Jaylen Brown,BOS,59,1.0,5.6,1.22,1.8,0.7,1.2,60.3,60.3,11.8,4.7,10.6,2.4,61.2,39.2
50,Franz Wagner,ORL,69,1.0,5.7,1.47,1.5,0.6,0.8,73.6,73.6,24.3,4.3,21.4,4.3,75.7,84.5
51,John Collins,ATL,60,1.0,10.5,1.35,1.7,0.7,1.0,73.7,73.7,17.1,10.5,17.1,2.6,69.7,60.8
52,Moritz Wagner,ORL,49,1.0,15.1,1.4,2.1,0.7,1.0,68.6,68.6,30.1,4.1,30.1,4.1,72.6,70.8
53,Xavier Tillman,MEM,50,2.0,25.1,1.36,2.0,1.0,1.3,71.6,71.6,8.0,4.0,8.0,1.3,69.3,61.4
54,Ben Simmons,BKN,42,2.0,24.5,1.16,2.4,1.1,1.9,60.8,60.8,8.0,3.4,8.0,2.3,57.5,25.2
55,Jeremy Sochan,SAS,55,1.0,10.1,1.44,1.8,0.8,1.1,76.3,76.3,10.1,5.8,10.1,2.9,72.5,78.3
56,Chimezie Metu,SAC,56,1.0,26.6,1.51,1.8,0.7,1.0,75.9,75.9,15.4,3.1,15.4,1.5,76.9,89.1
57,Wendell Carter Jr.,ORL,47,2.0,12.2,1.17,2.1,0.9,1.3,66.1,66.1,14.3,13.1,13.1,1.2,60.7,26.9
58,JaMychal Green,GSW,51,1.0,21.9,1.43,1.9,0.8,1.0,76.9,76.9,22.1,8.8,22.1,7.4,72.1,76.9
59,Jusuf Nurkic,POR,50,2.0,12.1,1.2,1.9,0.7,1.2,62.7,62.7,23.5,8.6,24.7,6.2,60.5,33.7
60,Julius Randle,NYK,71,1.0,4.0,1.39,1.4,0.5,0.7,66.7,66.7,36.2,7.2,34.8,17.4,68.1,68.7
61,Isaiah Hartenstein,NYK,71,1.0,22.1,1.19,1.4,0.6,0.9,62.7,62.7,12.3,9.9,9.9,4.9,58.0,31.4
62,Kevin Huerter,SAC,66,1.0,7.8,1.4,1.4,0.6,0.8,72.2,72.2,20.6,7.4,17.6,7.4,69.1,70.5
63,Andrew Wiggins,GSW,37,2.0,10.7,1.43,2.5,1.2,1.6,72.9,72.9,13.8,3.1,13.8,7.7,70.8,77.5
64,Zach Collins,SAS,57,1.0,13.2,1.11,1.6,0.7,1.2,55.7,55.7,11.9,6.0,13.1,2.4,56.0,18.2
65,Robert Williams III,BOS,28,2.0,33.0,1.53,3.3,1.5,1.9,82.7,82.7,11.7,6.7,11.7,5.0,78.3,91.8
66,Michael Porter Jr.,DEN,53,1.0,7.5,1.54,1.7,0.8,1.0,78.8,78.8,10.2,3.4,10.2,1.7,78.0,93.0
67,Luke Kornet,BOS,58,1.0,34.7,1.52,1.6,0.7,0.8,77.6,77.6,16.7,5.0,16.7,3.3,75.0,89.7
68,Keegan Murray,SAC,67,1.0,9.9,1.28,1.4,0.6,0.9,63.8,63.8,16.9,7.0,16.9,5.6,63.4,49.2
69,Jaren Jackson Jr.,MEM,52,1.0,7.3,1.48,1.7,0.7,0.9,72.3,72.3,24.6,3.3,21.3,4.9,75.4,84.8
70,Kyle Kuzma,WAS,63,1.0,4.4,1.45,1.4,0.6,0.9,70.9,70.9,16.1,1.6,17.7,8.1,71.0,81.8
71,Keita Bates-Diop,SAS,55,1.0,16.3,1.24,1.6,0.7,1.0,66.1,66.1,16.7,12.5,16.7,6.9,61.1,41.0
72,Jalen Smith,IND,58,1.0,11.4,1.42,1.5,0.6,0.9,70.6,70.6,21.0,4.8,21.0,8.1,69.4,75.3
73,Jerami Grant,POR,63,1.0,5.4,1.38,1.4,0.5,0.8,62.7,62.7,25.0,4.7,25.0,9.4,65.6,64.0
74,Jeff Green,DEN,46,1.0,16.0,1.54,1.9,0.7,1.0,77.3,77.3,25.0,5.4,25.0,8.9,76.8,92.7
75,Jaden McDaniels,MIN,68,1.0,7.5,1.54,1.3,0.5,0.7,77.1,77.1,17.9,1.8,17.9,5.4,78.6,92.7
76,Stephen Curry,GSW,45,1.0,4.6,1.58,1.9,0.8,1.0,77.3,77.3,17.0,3.8,17.0,3.8,77.4,95.4
77,Harrison Barnes,SAC,69,1.0,7.2,1.29,1.2,0.5,0.7,70.2,70.2,20.0,9.2,20.0,1.5,67.7,51.1
78,Herbert Jones,NOP,54,1.0,12.6,1.22,1.6,0.6,1.0,64.8,64.8,20.3,10.1,18.8,8.7,62.3,37.6
79,Christian Wood,DAL,58,1.0,7.9,1.18,1.4,0.6,1.0,57.6,57.6,18.3,4.2,16.9,5.6,60.6,30.7
80,Santi Aldama,MEM,66,1.0,9.2,1.6,1.3,0.5,0.7,78.3,78.3,13.5,1.9,11.5,3.8,78.8,95.7
81,Bradley Beal,WAS,48,1.0,5.3,1.4,1.7,0.7,0.9,71.1,71.1,17.5,8.8,17.5,5.3,68.4,73.6
82,Precious Achiuwa,TOR,45,1.0,15.0,1.22,1.8,0.8,1.2,65.5,65.5,10.8,9.2,10.8,4.6,60.0,37.1
83,Zion Williamson,NOP,29,2.0,8.4,1.37,2.7,1.2,1.7,71.4,71.4,14.0,3.5,14.0,3.5,70.2,63.1
84,Bennedict Mathurin,IND,67,1.0,6.2,1.15,1.2,0.4,0.8,50.9,50.9,23.5,1.5,23.5,5.9,58.8,22.2
85,Wenyen Gabriel,LAL,57,1.0,22.8,1.13,1.4,0.6,1.0,57.1,57.1,21.7,4.3,21.7,7.2,56.5,20.7
86,Patrick Williams,CHI,69,1.0,7.8,1.43,1.1,0.5,0.7,74.5,74.5,7.4,7.4,7.4,1.9,70.4,76.6
87,Naz Reid,MIN,62,1.0,9.2,1.33,1.2,0.5,0.8,67.3,67.3,17.2,3.4,17.2,5.2,69.0,55.9
88,Caleb Martin,MIA,60,1.0,9.9,1.3,1.3,0.5,0.8,68.1,68.1,15.3,8.5,13.6,3.4,66.1,52.6
89,Mark Williams,CHA,38,2.0,23.6,1.24,2.0,0.9,1.3,67.3,67.3,14.5,6.5,14.5,0.0,66.1,41.6
90,Torrey Craig,PHX,67,1.0,12.3,1.22,1.1,0.5,0.8,65.5,65.5,6.3,7.9,6.3,1.6,61.9,38.7
91,Kenrich Williams,OKC,53,1.0,15.9,1.22,1.5,0.7,1.0,67.3,67.3,6.3,6.3,6.3,0.0,63.5,38.7
92,Shai Gilgeous-Alexander,OKC,59,1.0,2.9,1.62,1.3,0.6,0.7,79.5,79.5,6.4,0.0,6.4,0.0,80.9,96.4
93,Terance Mann,LAC,69,1.0,9.1,1.47,1.1,0.5,0.6,81.0,81.0,13.7,7.8,13.7,3.9,74.5,84.2
94,Isaiah Jackson,IND,52,1.0,19.7,1.15,1.4,0.6,0.9,61.2,61.2,21.5,6.2,21.5,3.1,63.1,23.2
95,Jericho Sims,NYK,49,1.0,38.0,1.42,1.5,0.7,1.0,74.5,74.5,5.8,5.8,5.8,1.9,71.2,76.2
96,Doug McDermott,SAS,59,1.0,10.5,1.28,1.3,0.6,0.9,64.8,64.8,5.2,3.4,5.2,1.7,63.8,47.9
97,Jaxson Hayes,NOP,42,1.0,27.3,1.24,1.7,0.7,1.1,63.8,63.8,20.3,6.8,20.3,6.8,64.4,41.3
98,RJ Barrett,NYK,64,1.0,4.6,1.18,1.1,0.5,0.9,58.2,58.2,9.7,4.8,9.7,3.2,58.1,29.5
99,Pascal Siakam,TOR,60,1.0,3.3,1.5,1.2,0.5,0.7,66.7,66.7,27.1,2.1,27.1,16.7,68.8,88.1
100,Jock Landale,PHX,61,1.0,15.4,1.22,1.2,0.5,0.8,69.6,69.6,10.2,13.6,10.2,1.7,62.7,38.3
101,P.J. Washington,CHA,67,1.0,5.2,1.31,1.1,0.4,0.7,65.9,65.9,18.5,5.6,18.5,5.6,64.8,53.8
102,Jordan Poole,GSW,71,1.0,4.1,1.16,1.0,0.4,0.7,57.1,57.1,14.8,8.2,14.8,3.3,57.4,26.1
103,Aaron Wiggins,OKC,58,1.0,13.7,1.37,1.2,0.5,0.7,70.0,70.0,17.6,7.8,17.6,3.9,68.6,63.5
104,Troy Brown Jr.,LAL,65,1.0,10.6,1.41,1.1,0.4,0.6,65.9,65.9,18.4,2.0,18.4,4.1,69.4,73.9
105,Keldon Johnson,SAS,59,1.0,4.0,1.35,1.2,0.5,0.7,69.2,69.2,21.6,11.8,21.6,9.8,62.7,59.2
106,Shaedon Sharpe,POR,69,1.0,8.8,1.45,1.0,0.4,0.6,75.6,75.6,10.6,4.3,10.6,2.1,72.3,80.9
107,Tari Eason,HOU,70,1.0,10.5,0.96,1.0,0.4,0.8,45.5,45.5,19.7,4.2,19.7,1.4,52.1,7.3
108,Jabari Smith Jr.,HOU,67,1.0,6.8,1.1,1.0,0.4,0.7,55.1,55.1,18.0,4.9,16.4,3.3,59.0,17.9
109,O.G. Anunoby,TOR,56,1.0,4.5,1.57,1.2,0.5,0.6,83.3,83.3,14.3,4.8,14.3,4.8,81.0,93.9
110,Kelly Olynyk,UTA,57,1.0,6.8,1.47,1.2,0.5,0.6,78.4,78.4,11.1,8.9,11.1,2.2,73.3,83.8
111,Isaiah Stewart,DET,50,1.0,8.7,1.32,1.3,0.4,0.7,62.9,62.9,26.0,6.0,26.0,2.0,68.0,55.0
112,Willy Hernangomez,NOP,35,1.0,19.7,1.35,1.9,0.7,1.0,68.6,68.6,22.9,6.3,22.9,2.1,68.8,60.2
113,Malik Monk,SAC,66,1.0,5.4,1.35,1.0,0.4,0.6,66.7,66.7,12.5,2.1,10.4,2.1,66.7,60.2
114,Cedi Osman,CLE,68,1.0,7.2,1.56,0.9,0.4,0.5,81.1,81.1,12.2,2.4,9.8,4.9,78.0,93.6
115,Bruce Brown,DEN,69,1.0,5.9,1.42,0.9,0.4,0.5,70.3,70.3,17.8,4.4,17.8,4.4,71.1,75.7
116,Lamar Stevens,CLE,53,1.0,16.0,1.36,1.2,0.5,0.6,78.8,78.8,23.4,10.6,23.4,4.3,70.2,61.7
117,Paolo Banchero,ORL,63,1.0,4.1,1.14,1.0,0.4,0.7,59.5,59.5,16.1,10.7,16.1,1.8,58.9,21.9
118,Bol Bol,ORL,65,1.0,6.5,1.66,1.0,0.5,0.6,83.3,83.3,7.9,2.6,7.9,5.3,81.6,97.9
119,Isaac Okoro,CLE,73,1.0,11.0,1.32,0.8,0.4,0.6,68.3,68.3,14.9,6.4,14.9,8.5,66.0,54.7
120,Andre Drummond,CHI,56,1.0,14.3,1.26,1.1,0.4,0.7,62.5,62.5,22.4,2.0,22.4,6.1,63.3,44.7
121,Paul Reed,PHI,56,1.0,21.6,1.4,1.1,0.5,0.7,71.1,71.1,9.3,4.7,7.0,2.3,69.8,70.2
122,Bismack Biyombo,PHX,50,1.0,27.4,1.03,1.2,0.6,1.0,56.9,56.9,12.1,3.4,12.1,3.4,53.4,11.6
123,Thaddeus Young,TOR,54,1.0,18.3,1.28,1.1,0.5,0.8,68.3,68.3,6.5,6.5,6.5,2.2,65.2,49.8
124,Kelly Oubre Jr.,CHA,46,1.0,5.2,1.23,1.3,0.5,0.8,59.0,59.0,22.9,6.3,22.9,10.4,60.4,39.5
125,Luguentz Dort,OKC,63,1.0,5.5,1.16,0.9,0.4,0.7,59.1,59.1,11.8,7.8,11.8,5.9,56.9,24.3
126,Steven Adams,MEM,42,1.0,14.0,1.05,1.4,0.7,1.1,60.9,60.9,21.4,1.8,19.6,5.4,53.6,13.4
127,Marvin Bagley III,DET,33,1.0,10.6,1.53,1.8,0.8,1.1,77.1,77.1,7.9,5.3,7.9,5.3,73.7,91.2
128,Mikal Bridges,PHX,56,1.0,5.5,1.16,1.0,0.4,0.8,58.1,58.1,10.0,6.0,10.0,2.0,58.0,24.9
129,DeAndre Jordan,DEN,35,1.0,27.8,1.29,1.6,0.7,1.0,74.3,74.3,18.2,6.8,18.2,4.5,68.2,51.4
130,Montrezl Harrell,PHI,51,1.0,18.2,1.22,1.1,0.4,0.7,64.7,64.7,21.7,13.0,19.6,8.7,60.9,37.6
131,Max Strus,MIA,69,0.0,4.3,1.62,0.8,0.4,0.5,81.3,81.3,8.8,5.9,8.8,8.8,76.5,96.7
132,Trey Lyles,SAC,62,0.0,6.6,1.83,0.9,0.3,0.3,85.7,85.7,37.9,0.0,37.9,10.3,89.7,99.7
133,JaVale McGee,DAL,12,0.8,15.6,1.3,1.1,0.5,0.7,75.0,75.0,20.0,0.0,20.0,0.0,70.0,51.7
134,Desmond Bane,MEM,47,1.0,4.1,1.4,1.1,0.5,0.7,62.9,62.9,18.4,0.0,18.4,10.5,65.8,69.9
135,Zeke Nnaji,DEN,44,1.0,18.8,1.38,1.2,0.5,0.8,69.7,69.7,13.5,2.7,13.5,5.4,70.3,64.7
136,Kevin Durant,BKN,39,1.0,4.0,1.31,1.3,0.6,0.8,66.7,66.7,15.4,7.7,15.4,7.7,64.1,53.0
137,Kyle Anderson,MIN,58,1.0,8.6,1.11,0.9,0.4,0.7,60.5,60.5,8.7,10.9,8.7,2.2,56.5,18.5
138,Obi Toppin,NYK,56,1.0,10.0,1.39,0.9,0.4,0.6,67.7,67.7,13.9,2.8,13.9,2.8,69.4,68.4
139,Tobias Harris,PHI,64,1.0,4.4,1.32,0.8,0.4,0.5,71.9,71.9,10.5,5.3,10.5,0.0,68.4,54.1
140,Charles Bassey,SAS,35,1.0,20.2,1.28,1.4,0.7,0.9,69.7,69.7,10.3,10.3,10.3,5.1,64.1,49.5
141,Kentavious Caldwell-Pope,DEN,68,1.0,6.2,1.19,0.7,0.3,0.5,57.6,57.6,21.4,7.1,21.4,7.1,59.5,32.8
142,Jrue Holiday,MIL,58,1.0,3.8,1.16,0.9,0.4,0.7,61.5,61.5,2.3,7.0,2.3,0.0,58.1,25.8
143,Josh Hart,POR,51,1.0,6.7,1.49,1.0,0.4,0.6,75.9,75.9,9.1,6.1,9.1,3.0,72.7,85.1
144,De'Andre Hunter,ATL,60,1.0,4.2,1.29,0.8,0.3,0.5,66.7,66.7,18.4,10.5,15.8,0.0,65.8,50.5
145,Robin Lopez,CLE,17,0.8,25.9,1.21,1.0,0.4,0.6,63.6,63.6,21.4,14.3,21.4,14.3,57.1,34.4
146,Jalen Johnson,ATL,64,1.0,12.3,1.2,0.8,0.3,0.5,60.0,60.0,14.6,4.9,14.6,4.9,61.0,33.4
147,Jakob Poeltl,TOR,14,3.0,23.8,1.2,3.4,1.4,2.3,62.5,62.5,15.0,2.5,17.5,0.0,65.0,34.6
148,Deni Avdija,WAS,68,1.0,7.2,1.02,0.7,0.3,0.6,48.8,48.8,14.9,2.1,12.8,4.3,51.1,10.9
149,Corey Kispert,WAS,62,1.0,6.8,1.38,0.8,0.3,0.5,65.5,65.5,17.6,2.9,17.6,5.9,67.6,66.3
150,Derrick Jones Jr.,CHI,52,1.0,19.6,1.07,0.9,0.4,0.7,58.8,58.8,13.6,6.8,15.9,0.0,59.1,14.6
151,Mo Bamba,ORL,40,1.0,12.5,1.44,1.1,0.5,0.7,75.0,75.0,12.5,6.3,9.4,6.3,71.9,79.5
152,Markelle Fultz,ORL,49,1.0,4.6,1.39,0.9,0.4,0.6,75.0,75.0,6.1,9.1,6.1,0.0,69.7,69.6
153,Dewayne Dedmon,MIA,30,1.0,20.4,1.35,1.5,0.6,1.0,65.5,65.5,17.6,0.0,17.6,2.9,70.6,59.2
154,Darius Bazley,OKC,36,1.0,16.7,1.31,1.3,0.5,0.8,67.9,67.9,22.9,2.9,22.9,5.7,71.4,53.5
155,Jamal Murray,DEN,56,1.0,3.6,1.15,0.8,0.3,0.6,54.5,54.5,17.5,2.5,15.0,2.5,60.0,22.8
156,Quentin Grimes,NYK,60,1.0,5.9,1.36,0.8,0.3,0.5,74.1,74.1,12.1,9.1,12.1,3.0,69.7,62.4
157,Donte DiVincenzo,GSW,61,1.0,6.5,1.18,0.7,0.3,0.6,60.0,60.0,7.9,5.3,7.9,5.3,57.9,31.0
158,Justise Winslow,POR,29,1.0,15.6,1.13,1.6,0.7,1.3,56.8,56.8,5.0,2.5,5.0,0.0,57.5,19.3
159,Christian Koloko,TOR,48,1.0,27.9,0.94,0.9,0.4,0.8,47.5,47.5,12.5,6.3,12.5,2.1,47.9,6.1
160,Goga Bitadze,IND,14,0.8,19.0,1.46,1.1,0.4,0.5,86.0,86.0,27.3,18.2,27.3,9.1,72.7,73.1
161,Anthony Gill,WAS,45,1.0,24.0,1.52,1.0,0.5,0.6,75.0,75.0,6.9,0.0,6.9,3.4,75.9,90.2
162,Zach LaVine,CHI,65,0.0,1.8,1.63,0.7,0.3,0.4,78.3,78.3,22.2,3.7,22.2,11.1,77.8,97.0
163,Vlatko Cancar,DEN,51,1.0,13.0,1.33,0.9,0.4,0.5,69.2,69.2,12.1,9.1,12.1,0.0,66.7,57.4
164,Anthony Edwards,MIN,71,0.0,1.5,1.65,0.6,0.3,0.3,83.3,83.3,11.5,3.8,11.5,7.7,80.8,97.6
165,Jeremiah Robinson-Earl,OKC,35,1.0,12.2,1.4,1.2,0.5,0.7,66.7,66.7,23.3,0.0,23.3,3.3,73.3,72.4
166,Jalen McDaniels,CHA,56,1.0,5.7,1.2,0.8,0.3,0.5,58.6,58.6,14.3,5.7,14.3,2.9,60.0,34.6
167,Trendon Watford,POR,53,1.0,12.2,1.08,0.8,0.4,0.7,54.3,54.3,7.7,2.6,7.7,0.0,56.4,15.6
168,Rui Hachimura,WAS,30,1.0,7.1,1.52,1.4,0.6,0.9,73.1,73.1,7.4,0.0,7.4,3.7,74.1,90.3
169,Day'Ron Sharpe,BKN,37,1.0,22.9,1.05,1.1,0.5,0.8,61.3,61.3,7.7,12.8,7.7,0.0,53.8,13.1
170,Jarred Vanderbilt,LAL,15,2.0,27.9,1.18,2.7,1.1,1.7,65.4,65.4,11.8,14.7,11.8,2.9,58.8,28.9
171,Haywood Highsmith,MIA,46,1.0,17.4,0.95,0.9,0.4,0.7,60.0,60.0,9.5,19.0,9.5,0.0,50.0,7.0
172,Kyrie Irving,BKN,40,1.0,2.9,1.39,1.0,0.4,0.6,73.9,73.9,14.3,7.1,14.3,3.6,71.4,69.2
173,Juancho Hernangomez,TOR,42,1.0,20.6,1.39,0.9,0.4,0.5,80.0,80.0,25.0,10.7,25.0,7.1,75.0,69.2
174,John Konchar,MEM,61,0.0,7.4,1.58,0.6,0.3,0.4,78.3,78.3,8.3,4.2,8.3,8.3,75.0,95.1
175,Mason Plumlee,LAC,11,2.0,30.8,1.58,3.5,1.1,1.5,75.0,75.0,37.5,4.2,37.5,8.3,79.2,95.1
176,Oshae Brissett,IND,54,1.0,9.5,1.27,0.7,0.3,0.5,59.3,59.3,16.7,0.0,16.7,6.7,63.3,45.1
177,Alex Caruso,CHI,58,1.0,9.0,1.19,0.7,0.3,0.5,59.3,59.3,18.8,6.3,18.8,9.4,59.4,32.1
178,Devin Vassell,SAS,36,1.0,4.1,1.42,1.0,0.4,0.6,69.6,69.6,19.2,3.8,19.2,11.5,69.2,76.2
179,Ja Morant,MEM,53,1.0,1.9,1.32,0.7,0.3,0.4,66.7,66.7,17.9,10.7,10.7,3.6,64.3,55.3
180,Ayo Dosunmu,CHI,67,0.0,4.8,1.28,0.6,0.3,0.4,65.4,65.4,6.9,6.9,6.9,3.4,62.1,47.9
181,Anthony Lamb,GSW,51,1.0,9.5,1.16,0.7,0.3,0.5,65.4,65.4,6.3,12.5,6.3,0.0,59.4,24.0
182,Taj Gibson,WAS,39,1.0,21.4,1.13,0.9,0.3,0.5,63.2,63.2,20.0,17.0,20.0,0.0,60.0,23.9
183,AJ Griffin,ATL,62,0.0,4.7,1.5,0.6,0.3,0.3,81.0,81.0,8.3,12.5,8.3,8.3,70.8,88.1
184,Dennis Smith Jr.,CHA,51,1.0,5.1,1.33,0.7,0.3,0.4,76.2,76.2,7.4,14.8,7.4,0.0,66.7,57.4
185,Malaki Branham,SAS,54,0.0,4.2,1.52,0.6,0.3,0.4,75.0,75.0,17.4,4.3,17.4,8.7,73.9,90.6
186,Derrick White,BOS,71,0.0,3.2,1.4,0.5,0.2,0.3,61.1,61.1,28.0,4.0,28.0,4.0,68.0,72.4
187,Damian Lillard,POR,56,0.0,1.6,1.4,0.6,0.3,0.4,76.2,76.2,12.0,8.0,12.0,4.0,72.0,72.4
188,Aaron Nesmith,IND,61,0.0,4.7,1.25,0.6,0.2,0.4,68.2,68.2,10.7,10.7,10.7,0.0,64.3,42.3
