,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
58,Dillon Brooks,MEM,58,4.0,24.6,0.98,3.9,1.4,3.6,38.9,50.5,3.0,5.6,3.0,0.0,39.0,41.7
59,Santi Aldama,MEM,61,3.5,40.8,1.07,3.7,1.3,3.1,41.1,55.5,4.3,6.2,3.3,0.5,40.0,61.9
60,Caris LeVert,CLE,63,3.2,25.9,1.1,3.5,1.2,3.0,40.8,55.2,4.4,3.4,4.4,2.0,41.0,67.3
61,Kelly Oubre Jr.,CHA,42,5.2,25.9,1.01,5.3,1.9,5.0,38.0,51.2,3.2,2.7,3.2,0.5,38.0,49.5
62,AJ Griffin,ATL,59,3.4,41.3,1.09,3.7,1.4,3.3,43.0,56.0,1.5,3.0,1.5,0.0,43.0,65.5
63,Klay Thompson,GSW,54,3.7,17.6,1.11,4.1,1.5,3.6,41.7,56.3,2.0,2.5,2.0,1.0,41.0,70.0
64,Dejounte Murray,ATL,61,3.8,17.7,0.96,3.6,1.3,3.6,35.5,48.6,3.0,3.0,3.5,0.9,36.0,37.0
65,Nikola Vucevic,CHI,66,3.0,18.2,1.09,3.3,1.2,2.8,41.8,57.6,2.5,6.5,2.0,0.5,40.0,65.8
66,Paul George,LAC,51,3.4,14.6,1.28,4.3,1.4,3.1,45.2,63.1,6.4,2.9,5.8,1.2,47.0,93.0
67,CJ McCollum,NOP,59,3.4,15.4,1.09,3.7,1.4,3.2,43.6,57.2,1.5,4.5,1.5,0.0,42.0,64.0
68,Donte DiVincenzo,GSW,56,3.0,32.0,1.3,3.9,1.3,2.8,47.7,70.3,0.0,7.2,0.0,0.0,44.0,94.6
69,Jalen McDaniels,CHA,56,4.1,37.3,0.94,3.9,1.3,3.6,37.1,49.8,3.9,8.3,3.5,0.4,36.0,32.7
70,Brook Lopez,MIL,64,3.3,24.7,1.01,3.4,1.2,3.1,38.0,52.5,1.9,4.7,1.9,0.5,37.0,49.8
71,Bruce Brown,DEN,65,3.3,29.8,0.99,3.3,1.2,3.1,37.7,52.3,3.2,6.0,3.2,1.4,36.0,42.6
72,Kenyon Martin Jr.,HOU,65,3.4,31.6,0.97,3.3,1.1,3.0,38.5,52.1,5.5,8.2,5.5,1.4,37.0,40.5
73,Scottie Barnes,TOR,64,3.3,19.5,1.01,3.3,1.2,3.1,39.6,51.0,3.3,3.3,3.3,0.5,40.0,50.0
74,Jaren Jackson Jr.,MEM,47,4.4,27.7,1.02,4.4,1.6,3.8,40.8,51.1,8.3,5.9,6.8,1.5,42.0,50.9
75,Kevin Huerter,SAC,61,3.0,22.3,1.14,3.4,1.2,2.8,43.3,59.1,3.3,4.4,3.3,1.1,42.0,77.0
76,Bennedict Mathurin,IND,66,3.6,21.6,0.87,3.2,1.0,3.0,34.7,41.7,10.5,8.4,10.5,2.5,37.0,20.3
77,Lonnie Walker IV,LAL,49,3.9,32.1,1.1,4.2,1.4,3.5,40.0,57.1,4.2,7.4,4.2,1.6,39.0,68.0
78,Torrey Craig,PHX,63,3.2,41.6,1.02,3.3,1.1,3.0,37.5,53.1,1.5,3.9,1.5,0.0,37.0,51.1
79,Tyler Herro,MIA,53,3.5,16.9,1.1,3.8,1.3,3.2,41.1,56.3,4.3,5.4,4.3,0.5,41.0,68.5
80,Cedi Osman,CLE,63,3.1,37.9,1.03,3.2,1.1,2.9,38.0,53.8,2.0,5.6,2.0,0.5,37.0,54.7
81,Isaiah Joe,OKC,58,2.8,38.2,1.25,3.5,1.1,2.7,42.2,61.7,4.3,1.9,4.3,1.2,43.0,90.8
82,Terry Rozier,CHA,57,3.6,16.3,0.98,3.6,1.2,3.3,38.0,50.0,4.4,5.8,4.4,1.0,38.0,42.3
83,Christian Wood,DAL,55,3.2,20.6,1.16,3.7,1.2,2.8,44.2,59.4,6.9,6.9,6.3,2.3,44.0,79.5
84,Ayo Dosunmu,CHI,64,3.4,36.8,0.92,3.2,1.2,3.0,38.3,48.4,4.5,8.2,4.5,0.5,38.0,27.7
85,Darius Garland,CLE,58,2.9,13.6,1.22,3.5,1.2,2.5,47.2,62.2,9.0,5.4,7.8,1.2,49.0,86.7
86,Josh Green,DAL,47,3.7,47.3,1.16,4.3,1.5,3.2,46.4,60.9,7.5,7.5,7.5,2.3,46.0,79.7
87,Terance Mann,LAC,67,2.7,33.3,1.1,3.0,1.0,2.4,43.5,56.5,6.6,5.0,6.6,0.6,44.0,69.4
88,Tari Eason,HOU,65,3.3,33.7,0.94,3.1,1.0,2.9,36.6,47.8,7.1,7.1,7.1,1.9,37.0,31.5
89,Austin Reaves,LAL,48,3.4,35.0,1.24,4.1,1.2,2.8,43.4,59.9,14.9,5.6,13.7,5.0,47.0,88.7
90,Joe Harris,BKN,58,3.1,43.2,1.1,3.4,1.2,2.9,41.0,58.7,1.1,6.7,0.6,0.0,39.0,67.8
91,Eric Gordon,HOU,47,3.9,30.4,1.07,4.2,1.4,3.3,40.8,55.4,7.6,9.2,6.5,1.6,41.0,61.5
92,Jose Alvarado,NOP,61,3.3,33.3,0.97,3.2,1.1,3.2,34.7,47.9,3.5,2.0,3.0,1.0,35.0,39.6
93,Sam Hauser,BOS,65,2.3,44.5,1.3,3.0,1.0,2.3,45.6,65.6,1.3,1.3,1.3,0.7,45.0,94.4
94,Joel Embiid,PHI,52,3.0,10.4,1.23,3.8,1.3,2.6,51.5,61.6,13.9,8.2,13.9,7.0,51.0,88.5
95,Bogdan Bogdanovic,ATL,41,4.2,30.5,1.14,4.8,1.7,3.9,42.5,58.8,2.9,3.5,2.3,0.0,43.0,76.8
96,Trey Lyles,SAC,58,3.1,44.6,1.1,3.4,1.1,2.6,43.0,57.7,10.1,9.0,9.6,2.8,42.0,66.4
97,Franz Wagner,ORL,65,2.9,16.3,1.03,3.0,1.1,2.6,41.9,53.0,6.9,6.3,6.9,1.6,42.0,52.9
98,Jevon Carter,MIL,65,2.5,31.0,1.2,3.0,1.0,2.3,44.4,63.2,1.2,5.6,1.2,0.0,43.0,83.3
99,Kevin Durant,BKN,39,3.5,13.8,1.43,4.9,1.7,2.9,58.4,71.2,16.3,6.7,14.1,6.7,59.0,98.2
100,Isaiah Stewart,DET,50,3.9,33.6,0.99,3.9,1.3,3.6,37.2,51.7,2.1,5.2,2.1,0.0,37.0,45.0
101,Josh Giddey,OKC,61,3.4,18.9,0.93,3.2,1.2,3.0,39.1,50.0,2.9,8.7,2.9,0.5,37.0,30.2
102,Jalen Green,HOU,59,3.2,13.9,1.03,3.3,1.1,2.8,39.0,51.5,7.5,5.9,6.4,1.1,41.0,53.4
103,Jalen Brunson,NYK,61,2.8,12.6,1.14,3.1,1.1,2.5,43.8,57.5,6.0,5.4,5.4,2.4,43.0,75.9
104,Troy Brown Jr.,LAL,60,3.1,43.4,1.02,3.2,1.1,3.0,36.7,53.1,0.0,3.7,0.0,0.0,35.0,51.6
105,Kelly Olynyk,UTA,54,3.3,27.9,1.06,3.5,1.1,2.7,39.0,51.7,11.8,8.4,10.1,2.2,42.0,59.5
106,Isaac Okoro,CLE,68,2.9,50.1,0.94,2.8,1.0,2.7,36.5,48.6,4.5,6.0,4.5,1.5,36.0,32.9
107,LaMelo Ball,CHA,36,4.8,19.2,1.08,5.2,1.8,4.6,39.0,54.9,2.3,3.5,2.3,0.6,39.0,63.1
108,Dorian Finney-Smith,DAL,40,4.9,53.4,0.95,4.7,1.5,4.2,35.5,51.8,3.1,10.3,3.1,0.0,34.0,36.0
109,Pascal Siakam,TOR,57,3.7,15.2,0.88,3.2,1.1,3.2,33.1,43.6,8.5,7.6,8.5,1.9,35.0,20.9
110,Marcus Smart,BOS,50,4.0,30.5,0.92,3.7,1.3,3.7,34.4,47.6,2.0,5.0,2.0,0.5,33.0,28.2
111,Kyle Anderson,MIN,54,2.8,31.5,1.23,3.4,1.2,2.4,50.8,61.7,11.4,5.4,10.7,2.7,52.0,88.3
112,Pat Connaughton,MIL,47,3.6,43.4,1.07,3.9,1.3,3.5,37.6,54.5,1.2,2.4,1.2,1.2,37.0,61.7
113,Doug McDermott,SAS,55,2.5,27.5,1.29,3.3,1.1,2.3,49.6,66.4,5.8,6.5,5.8,2.2,48.0,93.5
114,Jaden Ivey,DET,61,3.1,17.5,0.95,2.9,1.0,2.7,36.5,49.1,5.3,7.4,5.3,1.6,36.0,33.6
115,Fred VanVleet,TOR,55,3.2,16.2,1.02,3.2,1.1,3.0,37.6,53.6,1.1,4.0,1.1,0.0,36.0,52.0
116,Malik Monk,SAC,61,2.8,20.9,1.03,2.9,0.9,2.3,38.6,53.2,9.3,10.5,7.6,1.2,40.0,54.1
117,Alec Burks,DET,51,2.7,23.6,1.26,3.5,1.1,2.4,47.5,64.3,11.4,4.3,10.0,2.9,49.0,91.0
118,Bobby Portis,MIL,54,3.3,24.8,0.97,3.2,1.3,3.1,40.7,50.3,1.7,4.5,1.7,0.0,40.0,40.1
119,Taurean Prince,MIN,41,3.7,44.4,1.14,4.2,1.5,3.0,50.4,64.8,5.3,14.6,4.6,2.6,44.0,76.6
120,Jordan Poole,GSW,66,2.9,13.7,0.89,2.6,0.9,2.5,35.0,46.6,6.2,10.4,5.7,1.0,35.0,23.0
121,Myles Turner,IND,56,2.8,17.8,1.11,3.1,1.1,2.4,44.4,59.6,6.5,8.4,6.5,2.6,42.0,69.8
122,Trae Young,ATL,59,2.6,9.6,1.1,2.9,0.9,2.2,43.1,55.0,11.0,5.8,10.4,1.3,46.0,68.9
123,DeMar DeRozan,CHI,60,3.1,13.5,0.91,2.8,0.9,2.6,36.3,43.9,9.7,6.5,9.7,0.5,40.0,26.1
124,Anthony Lamb,GSW,50,3.2,48.0,1.07,3.4,1.1,2.8,40.3,55.8,6.3,8.2,5.7,1.9,40.0,61.3
125,Desmond Bane,MEM,42,3.6,18.3,1.13,4.0,1.4,2.9,47.5,59.4,8.7,11.3,8.0,1.3,46.0,74.1
126,Josh Okogie,PHX,56,3.4,46.4,0.88,3.0,1.0,2.8,34.8,46.8,9.4,10.4,9.4,0.5,36.0,20.5
127,Damian Lillard,POR,53,2.6,9.4,1.21,3.2,1.0,2.4,43.2,62.0,4.3,5.8,2.9,0.0,43.0,84.9
128,Shaedon Sharpe,POR,65,2.3,29.8,1.1,2.6,0.9,2.1,43.2,57.9,3.9,5.9,3.9,1.3,41.0,67.6
129,Wendell Carter Jr.,ORL,44,3.6,24.5,1.06,3.8,1.3,3.1,43.7,55.9,7.0,7.6,6.4,0.6,44.0,59.0
130,Kyle Lowry,MIA,44,3.2,25.0,1.16,3.7,1.1,2.9,39.7,56.0,7.9,3.6,6.4,1.4,42.0,80.4
131,Andrew Nembhard,IND,59,2.9,30.9,0.96,2.8,1.0,2.6,37.8,51.0,1.8,7.1,1.8,0.6,36.0,37.6
132,Reggie Jackson,LAC,52,2.6,21.4,1.21,3.1,1.1,2.5,44.6,61.9,1.5,3.7,1.5,1.5,43.0,84.7
133,Seth Curry,BKN,47,3.0,32.4,1.13,3.4,1.3,2.8,45.5,58.3,2.8,5.6,2.8,0.7,44.0,74.8
134,Dennis Schroder,LAL,52,3.0,23.0,1.03,3.1,1.0,2.7,37.9,51.1,8.9,3.8,8.3,1.9,39.0,55.2
135,Devin Booker,PHX,39,3.1,12.1,1.35,4.2,1.4,2.7,53.8,68.8,10.8,6.7,10.0,4.2,53.0,96.8
136,Andrew Wiggins,GSW,37,4.5,27.3,0.97,4.4,1.5,4.1,36.2,50.7,3.0,6.0,2.4,0.6,35.0,39.2
137,De'Aaron Fox,SAC,57,3.0,12.6,0.95,2.8,1.0,2.8,36.9,48.7,3.5,5.3,3.5,1.2,36.0,33.8
138,Paolo Banchero,ORL,59,3.1,14.4,0.87,2.7,0.9,2.8,33.1,43.6,6.5,6.0,6.5,1.1,35.0,19.8
139,Stephen Curry,GSW,40,2.8,11.2,1.43,4.0,1.3,2.6,51.0,71.2,6.3,3.6,6.3,2.7,51.0,98.0
140,Gabe Vincent,MIA,53,3.2,31.1,0.92,3.0,1.1,3.1,34.6,46.9,3.5,4.1,2.9,2.3,34.0,28.6
141,John Collins,ATL,56,3.4,28.5,0.82,2.8,1.0,3.1,32.9,41.9,3.6,6.7,3.1,0.0,33.0,14.4
142,Chris Boucher,TOR,61,2.5,28.8,1.03,2.6,0.8,2.3,35.7,50.3,5.2,2.0,4.6,0.7,38.0,55.4
143,Jonathan Kuminga,GSW,54,2.9,30.4,1.01,2.9,1.1,2.6,42.9,54.3,2.5,8.9,2.5,0.6,40.0,48.9
144,James Harden,PHI,48,2.6,12.4,1.26,3.2,1.1,2.3,46.4,65.9,4.1,6.5,4.1,0.0,46.0,91.7
145,Deni Avdija,WAS,64,2.8,28.9,0.86,2.4,0.8,2.5,33.1,43.8,5.0,6.1,3.3,0.0,34.0,18.2
146,Nassir Little,POR,45,3.0,50.9,1.13,3.4,1.2,2.8,44.4,58.7,3.7,5.9,3.7,2.2,43.0,73.0
147,Russell Westbrook,LAL,52,3.2,16.3,0.92,2.9,0.9,2.7,34.5,46.5,7.8,7.8,7.2,1.2,36.0,27.0
148,Jalen Williams,OKC,60,2.8,21.7,0.92,2.5,0.9,2.5,36.9,49.3,1.8,7.9,1.8,0.0,35.0,28.4
149,Jeremy Sochan,SAS,52,3.4,27.6,0.86,2.9,1.1,3.0,35.9,43.3,6.3,6.9,6.3,2.3,36.0,18.5
150,Shai Gilgeous-Alexander,OKC,56,2.6,9.5,1.03,2.7,0.9,2.0,45.6,51.8,12.9,10.9,12.2,2.0,46.0,53.8
151,Brandon Ingram,NOP,31,4.1,17.5,1.18,4.8,1.7,3.5,49.5,62.1,8.7,8.7,7.1,1.6,49.0,82.0
152,Tyrese Haliburton,IND,53,2.3,12.5,1.19,2.8,1.0,2.2,46.1,59.6,5.6,3.2,4.8,1.6,47.0,83.1
153,Kenrich Williams,OKC,53,2.7,36.2,1.03,2.8,1.0,2.5,40.3,54.9,0.7,5.6,0.7,0.0,38.0,56.3
154,Yuta Watanabe,BKN,45,2.4,47.4,1.34,3.3,1.2,2.3,51.0,70.6,2.7,5.5,2.7,0.9,49.0,96.2
155,Austin Rivers,MIN,50,2.8,55.9,1.06,2.9,1.0,2.4,40.3,55.0,8.7,6.5,8.0,1.4,41.0,60.3
156,Tyus Jones,MEM,64,2.4,24.2,0.96,2.3,0.8,2.3,34.5,48.0,3.3,0.7,3.3,0.7,35.0,38.1
157,Herbert Jones,NOP,50,3.8,38.1,0.77,2.9,1.0,3.4,30.2,38.5,5.7,7.8,5.7,1.6,31.0,9.7
158,Jrue Holiday,MIL,53,2.8,14.0,1.0,2.8,1.0,2.4,42.9,55.2,3.4,11.6,3.4,0.7,39.0,46.7
159,Ish Wainright,PHX,48,2.6,59.2,1.16,3.0,1.0,2.4,41.2,59.6,4.8,4.8,4.0,0.8,42.0,79.3
160,Bradley Beal,WAS,44,2.8,12.3,1.18,3.3,1.2,2.6,46.0,59.7,4.1,4.1,4.1,1.7,45.0,82.2
161,Giannis Antetokounmpo,MIL,52,2.9,9.8,0.94,2.8,1.0,2.4,42.4,48.8,11.8,8.5,9.8,2.0,42.0,30.9
162,Monte Morris,WAS,52,2.3,23.5,1.2,2.7,0.9,2.1,43.6,59.5,6.8,2.5,5.1,2.5,44.0,84.5
163,Josh Hart,POR,51,3.2,32.7,0.88,2.8,1.0,2.7,35.7,46.8,3.7,9.3,2.5,0.0,35.0,20.7
164,Jaylen Nowell,MIN,62,2.6,23.4,0.85,2.3,0.8,2.4,34.9,43.3,6.1,5.5,5.5,2.4,35.0,17.8
165,Naz Reid,MIN,59,2.6,25.3,0.93,2.4,0.9,2.3,38.1,50.7,2.0,9.9,2.0,0.7,35.0,28.8
166,Devin Vassell,SAS,32,4.4,24.5,0.99,4.4,1.4,4.0,35.7,50.4,3.5,5.0,3.5,0.0,36.0,44.8
167,Kyrie Irving,BKN,40,2.9,12.0,1.19,3.5,1.3,2.7,47.7,60.6,3.4,4.3,3.4,0.9,47.0,82.7
168,Malaki Branham,SAS,50,3.0,30.7,0.91,2.8,1.1,2.8,37.3,47.9,1.3,5.9,1.3,0.7,36.0,26.4
169,Terence Davis,SAC,51,2.5,36.5,1.1,2.7,0.9,2.1,43.1,59.6,4.0,9.5,4.0,0.0,41.0,68.7
170,Kawhi Leonard,LAC,40,3.0,14.6,1.15,3.4,1.2,2.6,45.3,58.0,6.7,5.9,5.0,1.7,45.0,77.9
171,Nikola Jokic,DEN,58,1.8,8.9,1.27,2.3,0.8,1.6,53.8,67.0,7.5,8.4,6.5,0.9,52.0,92.6
172,Obi Toppin,NYK,52,2.6,40.9,0.99,2.6,0.9,2.5,35.9,50.8,1.5,3.7,1.5,0.0,36.0,44.6
173,Josh Richardson,SAS,43,2.9,25.6,1.06,3.1,1.1,2.8,40.5,55.4,0.0,4.0,0.0,0.0,39.0,59.9
174,Ja Morant,MEM,53,2.2,8.1,1.13,2.5,0.9,1.9,46.5,61.6,8.4,10.1,8.4,1.7,44.0,73.2
175,Kevin Love,CLE,42,2.8,33.1,1.12,3.1,1.0,2.5,40.6,59.0,2.5,7.6,2.5,0.0,39.0,71.4
176,Moritz Wagner,ORL,45,2.9,28.6,1.01,2.9,1.0,2.6,37.3,48.3,7.7,3.1,6.9,1.5,40.0,49.1
177,Kevin Porter Jr.,HOU,44,2.5,12.5,1.18,3.0,1.0,2.4,41.3,58.7,3.6,2.7,3.6,0.0,42.0,81.5
178,Alex Caruso,CHI,56,2.3,36.5,1.04,2.3,0.7,1.9,36.7,52.8,7.1,7.1,7.1,0.8,38.0,57.0
179,Shake Milton,PHI,61,2.1,24.9,1.0,2.1,0.7,1.9,38.1,50.8,3.8,5.4,3.8,0.0,38.0,46.7
180,P.J. Tucker,PHI,62,1.5,41.4,1.35,2.1,0.7,1.5,45.7,67.6,1.0,1.0,1.0,0.0,46.0,97.1
181,LeBron James,LAL,47,2.7,9.5,1.02,2.7,1.0,2.6,38.3,52.9,0.8,3.2,0.8,0.0,38.0,52.7
182,Patrick Beverley,LAL,45,2.8,41.6,1.01,2.8,1.0,2.6,38.5,53.4,2.4,6.3,0.8,0.8,37.0,49.3
183,Bol Bol,ORL,61,2.4,26.0,0.85,2.1,0.8,1.8,41.1,48.7,7.4,18.8,6.7,1.3,37.0,17.6
184,Rui Hachimura,WAS,30,4.6,36.3,0.91,4.2,1.7,4.5,37.3,45.1,3.6,0.7,3.6,1.4,38.0,25.9
185,John Konchar,MEM,56,2.3,41.9,0.98,2.3,0.8,2.1,36.5,52.2,3.1,7.8,3.1,0.0,36.0,41.1
186,Domantas Sabonis,SAC,62,1.7,9.7,1.22,2.0,0.8,1.5,53.8,63.7,8.7,6.8,8.7,3.9,51.0,87.8
187,Collin Sexton,UTA,47,2.7,20.7,0.97,2.7,0.9,2.2,41.0,51.4,9.3,11.6,7.8,2.3,40.0,39.0
188,Killian Hayes,DET,60,2.9,22.8,0.73,2.1,0.7,2.8,26.7,37.9,0.0,4.1,0.0,0.0,26.0,7.2
189,Tre Jones,SAS,54,2.8,20.2,0.81,2.3,0.8,2.6,32.1,40.4,5.3,4.6,4.6,2.6,32.0,13.3
