,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Josh Green,DAL,51,0.5,6.4,1.11,0.6,0.3,0.5,56.5,56.5,14.3,10.7,14.3,7.1,53.6,94.3
191,Isaiah Joe,OKC,62,0.5,6.8,1.0,0.5,0.2,0.4,48.0,58.0,3.2,16.1,3.2,0.0,41.9,83.4
192,Payton Pritchard,BOS,45,0.8,15.2,0.84,0.7,0.2,0.7,36.7,45.0,8.1,10.8,8.1,0.0,37.8,41.5
193,Andrew Wiggins,GSW,37,1.3,7.9,0.65,0.8,0.4,1.1,35.9,39.7,0.0,18.8,0.0,0.0,29.2,14.4
194,Terence Davis,SAC,54,0.5,8.0,1.07,0.6,0.2,0.4,52.4,66.7,3.6,21.4,3.6,0.0,42.9,92.0
195,Saben Lee,PHX,20,2.4,37.2,0.63,1.5,0.4,1.4,27.6,29.3,18.8,20.8,16.7,0.0,33.3,11.4
196,Blake Wesley,SAS,25,2.4,32.6,0.49,1.2,0.4,1.6,26.8,29.3,9.8,24.6,8.2,1.6,24.6,3.3
197,Kendrick Nunn,WAS,20,1.9,28.2,0.78,1.4,0.7,1.5,46.7,48.3,0.0,18.9,0.0,0.0,37.8,30.9
198,McKinley Wright IV,DAL,24,1.5,39.4,0.78,1.2,0.5,1.3,40.0,41.7,10.8,13.5,8.1,5.4,37.8,30.9
199,Jalen McDaniels,CHA,56,0.8,7.3,0.64,0.5,0.2,0.5,33.3,33.3,11.1,24.4,8.9,2.2,31.1,14.0
200,Jaden McDaniels,MIN,68,0.4,4.0,0.93,0.4,0.1,0.3,47.6,50.0,13.3,16.7,13.3,0.0,46.7,64.4
201,Damion Lee,PHX,69,0.6,8.1,0.64,0.4,0.1,0.4,33.3,33.3,11.4,27.3,9.1,0.0,31.8,12.4
202,Cam Reddish,POR,15,2.1,17.0,0.81,1.7,0.6,1.6,37.5,45.8,6.3,18.8,6.3,0.0,34.4,36.9
203,Shaedon Sharpe,POR,69,0.7,9.4,0.52,0.4,0.2,0.6,30.0,32.5,0.0,20.0,0.0,0.0,24.0,5.0
204,Aaron Wiggins,OKC,58,0.4,6.5,1.04,0.4,0.2,0.3,55.6,55.6,12.5,16.7,12.5,4.2,50.0,89.6
205,Jordan McLaughlin,MIN,34,0.8,18.6,0.93,0.7,0.3,0.6,47.6,54.8,3.7,18.5,3.7,0.0,40.7,63.2
206,Josh Okogie,PHX,60,0.5,6.0,0.89,0.4,0.1,0.3,35.0,40.0,21.4,7.1,21.4,0.0,46.4,53.2
207,Raul Neto,CLE,45,0.6,24.2,0.86,0.6,0.2,0.4,50.0,50.0,13.8,24.1,10.3,0.0,44.8,47.8
208,Dyson Daniels,NOP,48,0.7,14.5,0.71,0.5,0.2,0.5,36.0,42.0,8.6,20.0,2.9,0.0,34.3,19.2
209,Jabari Smith Jr.,HOU,67,0.5,4.0,0.69,0.4,0.1,0.4,33.3,36.7,5.6,11.1,5.6,0.0,33.3,17.4
210,Cameron Johnson,BKN,14,1.5,10.0,1.14,1.7,0.6,1.3,50.0,55.6,9.5,4.8,9.5,0.0,52.4,96.3
211,Josh Hart,POR,51,0.4,4.5,1.09,0.5,0.2,0.4,52.6,52.6,18.2,4.5,18.2,9.1,54.5,93.0
212,Jaren Jackson Jr.,MEM,52,0.5,2.9,1.0,0.5,0.2,0.4,40.0,45.0,16.7,4.2,16.7,4.2,45.8,83.4
213,Gary Harris,ORL,39,0.6,8.7,0.96,0.6,0.2,0.6,40.9,43.2,12.0,4.0,12.0,4.0,44.0,72.2
214,Dalano Banton,TOR,23,1.2,21.4,0.48,0.6,0.2,1.0,22.7,27.3,3.7,14.8,3.7,0.0,22.2,5.4
215,Christian Wood,DAL,58,0.4,2.9,0.92,0.4,0.1,0.3,44.4,50.0,15.4,19.2,15.4,3.8,42.3,62.4
216,Herbert Jones,NOP,54,0.5,4.8,0.92,0.4,0.1,0.4,42.1,42.1,19.2,11.5,19.2,3.8,46.2,62.4
217,Keita Bates-Diop,SAS,55,0.5,6.3,0.86,0.4,0.1,0.4,35.0,35.0,28.6,7.1,28.6,7.1,42.9,45.4
218,Kelly Olynyk,UTA,57,0.5,4.5,0.8,0.4,0.1,0.2,42.9,50.0,20.0,33.3,16.7,0.0,40.0,34.8
219,Troy Brown Jr.,LAL,65,0.5,6.9,0.75,0.4,0.2,0.4,37.0,44.4,0.0,15.6,0.0,0.0,31.3,24.6
220,Aaron Nesmith,IND,61,0.4,4.4,0.89,0.4,0.2,0.4,45.5,50.0,3.8,11.5,3.8,0.0,42.3,52.5
221,Kira Lewis Jr.,NOP,21,1.0,21.6,1.0,1.0,0.4,0.9,42.1,47.4,13.6,4.5,13.6,4.5,45.5,83.4
222,Rui Hachimura,WAS,30,0.9,6.8,0.85,0.7,0.3,0.6,50.0,50.0,7.7,23.1,7.7,0.0,42.3,42.8
223,Marcus Morris Sr.,LAC,60,0.5,4.3,0.73,0.4,0.2,0.5,37.0,38.9,6.7,6.7,6.7,3.3,33.3,22.1
224,Doug McDermott,SAS,59,0.5,5.1,0.75,0.4,0.1,0.4,33.3,43.8,0.0,14.3,0.0,0.0,28.6,24.6
225,Alex Caruso,CHI,58,0.7,10.9,0.54,0.4,0.1,0.4,34.8,41.3,2.6,38.5,2.6,0.0,23.1,5.4
226,Evan Mobley,CLE,71,0.4,2.3,0.77,0.3,0.1,0.3,52.6,52.6,3.8,23.1,3.8,0.0,38.5,28.5
227,Hamidou Diallo,DET,56,0.6,6.8,0.57,0.4,0.2,0.5,32.1,32.1,5.7,14.3,5.7,0.0,31.4,7.4
228,Kenrich Williams,OKC,53,0.4,5.1,0.95,0.4,0.2,0.3,47.1,50.0,15.0,5.0,15.0,5.0,50.0,69.6
229,T.J. Warren,BKN,27,0.9,10.4,0.79,0.7,0.3,0.7,40.0,40.0,8.3,8.3,8.3,0.0,41.7,32.9
230,Anthony Davis,LAL,45,0.5,2.3,0.79,0.4,0.2,0.4,41.2,41.2,12.5,16.7,16.7,4.2,37.5,32.9
231,David Roddy,MEM,57,0.4,6.3,0.76,0.3,0.1,0.3,38.9,41.7,8.0,20.0,8.0,0.0,36.0,27.1
232,Miles McBride,NYK,56,0.5,12.8,0.66,0.3,0.1,0.4,25.0,31.3,10.3,6.9,6.9,0.0,31.0,15.1
233,Evan Fournier,NYK,23,1.4,17.6,0.59,0.8,0.3,1.0,26.1,30.4,6.3,21.9,6.3,0.0,25.0,9.0
234,James Bouknight,CHA,26,1.3,22.4,0.56,0.7,0.3,1.0,25.9,29.6,5.9,14.7,5.9,0.0,26.5,6.7
235,Oshae Brissett,IND,54,0.3,4.4,1.29,0.3,0.1,0.2,50.0,65.0,35.7,0.0,35.7,7.1,57.1,99.0
236,Eric Gordon,LAC,11,1.5,15.4,1.13,1.6,0.5,0.8,66.7,77.8,18.8,31.3,12.5,6.3,50.0,95.3
237,Nassir Little,POR,48,0.4,7.4,0.86,0.4,0.2,0.4,40.0,45.0,0.0,4.8,0.0,0.0,38.1,45.4
238,Bam Adebayo,MIA,66,0.4,1.9,0.72,0.3,0.1,0.3,40.0,40.0,8.0,20.0,8.0,8.0,32.0,20.1
239,MarJon Beauchamp,MIL,42,0.7,12.1,0.58,0.4,0.2,0.5,31.8,36.4,6.5,22.6,3.2,0.0,29.0,8.4
240,Nickeil Alexander-Walker,MIN,12,1.7,21.7,0.85,1.4,0.6,1.4,41.2,44.1,15.0,5.0,10.0,5.0,45.0,43.8
241,Tari Eason,HOU,70,0.3,3.3,0.77,0.2,0.1,0.2,40.0,43.3,18.2,22.7,18.2,9.1,36.4,29.8
242,Kristaps Porzingis,WAS,60,0.2,1.0,1.33,0.3,0.1,0.2,63.6,68.2,8.3,0.0,8.3,0.0,66.7,99.7
243,Josh Richardson,NOP,11,1.3,13.2,1.14,1.5,0.6,1.1,58.3,58.3,7.1,7.1,7.1,0.0,57.1,96.3
244,Keon Johnson,POR,31,1.2,20.9,0.35,0.4,0.2,0.9,18.5,20.4,2.7,24.3,2.7,0.0,16.2,1.1
245,Domantas Sabonis,SAC,67,0.2,1.3,1.07,0.2,0.1,0.1,62.5,62.5,33.3,26.7,26.7,13.3,53.3,91.0
246,Quentin Grimes,NYK,60,0.4,3.9,0.73,0.3,0.1,0.3,31.3,37.5,13.6,18.2,13.6,4.5,31.8,20.9
247,Malik Beasley,LAL,15,1.7,12.6,0.64,1.1,0.4,1.4,28.6,33.3,8.0,16.0,8.0,8.0,24.0,13.0
248,Reggie Jackson,DEN,9,3.1,34.6,0.57,1.8,0.7,2.2,30.0,32.5,7.1,21.4,3.6,0.0,28.6,7.4
249,Rudy Gay,UTA,53,0.3,4.7,1.0,0.3,0.1,0.2,50.0,54.2,6.7,13.3,6.7,0.0,46.7,83.4
250,Luke Kennard,LAC,35,0.4,6.1,1.0,0.4,0.2,0.4,53.8,57.7,0.0,13.3,0.0,0.0,46.7,83.4
251,Cam Reddish,NYK,20,0.9,10.8,0.83,0.8,0.4,0.8,46.7,46.7,5.6,11.1,5.6,0.0,44.4,40.2
252,Trendon Watford,POR,53,0.2,3.4,1.27,0.3,0.1,0.1,66.7,66.7,36.4,9.1,36.4,0.0,72.7,98.7
253,Jordan Nwora,IND,12,1.2,10.3,1.0,1.2,0.5,1.0,50.0,54.2,7.1,14.3,7.1,7.1,42.9,83.4
254,Bones Hyland,LAC,5,3.0,33.3,0.93,2.8,0.8,2.0,40.0,50.0,20.0,20.0,20.0,6.7,40.0,64.4
255,Duncan Robinson,MIA,34,0.5,7.0,0.88,0.4,0.1,0.4,41.7,58.3,0.0,25.0,0.0,0.0,31.3,50.0
256,Michael Porter Jr.,DEN,53,0.5,3.3,0.54,0.3,0.1,0.3,27.8,33.3,3.8,26.9,3.8,0.0,23.1,5.4
257,Pat Connaughton,MIL,52,0.3,3.8,0.81,0.3,0.1,0.3,38.5,46.2,6.3,12.5,6.3,0.0,37.5,36.9
258,Keegan Murray,SAC,67,0.2,2.2,0.81,0.2,0.1,0.2,41.7,45.8,12.5,18.8,12.5,6.3,37.5,36.9
259,Santi Aldama,MEM,66,0.3,3.0,0.77,0.2,0.1,0.2,50.0,54.2,0.0,29.4,0.0,0.0,35.3,27.8
260,Russell Westbrook,LAC,9,2.3,14.8,0.62,1.4,0.6,1.4,38.5,38.5,9.5,33.3,9.5,4.8,28.6,10.7
261,Bryce McGowens,CHA,36,0.6,14.1,0.56,0.4,0.1,0.4,13.3,16.7,17.4,17.4,13.0,0.0,26.1,7.0
262,Trent Forrest,ATL,19,1.0,30.6,0.63,0.6,0.3,0.8,37.5,37.5,0.0,15.8,0.0,0.0,31.6,12.0
263,Joel Embiid,PHI,56,0.4,1.2,0.6,0.2,0.1,0.3,21.4,21.4,15.0,15.0,15.0,0.0,30.0,9.4
264,Jordan Nwora,MIL,38,0.7,10.5,0.46,0.3,0.1,0.5,21.1,26.3,3.8,23.1,3.8,0.0,19.2,3.0
265,Justise Winslow,POR,29,0.9,10.5,0.44,0.4,0.2,0.7,31.6,31.6,0.0,29.6,0.0,0.0,22.2,2.0
266,Kevin Durant,PHX,3,3.7,20.0,1.0,3.7,1.7,3.0,55.6,61.1,0.0,18.2,0.0,0.0,45.5,83.4
267,Frank Ntilikina,DAL,42,0.3,8.8,0.92,0.3,0.1,0.1,50.0,50.0,25.0,25.0,16.7,0.0,50.0,61.1
268,Austin Rivers,MIN,51,0.2,4.0,1.0,0.2,0.1,0.2,55.6,55.6,0.0,10.0,0.0,0.0,50.0,83.4
269,Stanley Johnson,SAS,30,0.3,5.9,1.0,0.3,0.1,0.2,60.0,70.0,20.0,40.0,20.0,10.0,40.0,83.4
270,Ochai Agbaji,UTA,46,0.3,4.7,0.83,0.2,0.1,0.2,33.3,44.4,8.3,16.7,8.3,0.0,33.3,40.2
271,Joshua Primo,SAS,4,3.5,35.0,0.71,2.5,1.0,2.0,50.0,56.3,7.1,35.7,7.1,0.0,35.7,19.2
272,Isaiah Livers,DET,46,0.3,4.9,0.71,0.2,0.1,0.3,28.6,35.7,0.0,0.0,0.0,0.0,28.6,19.2
273,Ziaire Williams,MEM,37,0.5,8.2,0.56,0.3,0.1,0.4,28.6,32.1,5.6,22.2,5.6,5.6,22.2,6.4
274,Wendell Carter Jr.,ORL,47,0.2,1.5,0.9,0.2,0.1,0.2,37.5,37.5,20.0,0.0,20.0,0.0,50.0,55.4
275,Georges Niang,PHI,66,0.2,2.1,0.9,0.1,0.0,0.1,37.5,43.8,20.0,10.0,20.0,10.0,40.0,55.4
276,Patrick Beverley,CHI,10,1.0,16.9,0.9,0.9,0.4,0.6,66.7,66.7,30.0,20.0,20.0,10.0,50.0,55.4
277,Vlatko Cancar,DEN,51,0.2,4.7,0.75,0.2,0.1,0.2,50.0,56.3,0.0,33.3,0.0,0.0,33.3,24.6
278,Corey Kispert,WAS,62,0.2,2.6,0.69,0.1,0.1,0.2,40.0,45.0,0.0,23.1,0.0,0.0,30.8,17.1
279,Josh Hart,NYK,14,1.0,10.6,0.64,0.6,0.2,0.7,30.0,35.0,7.1,21.4,7.1,0.0,28.6,13.4
280,Jonathan Kuminga,GSW,56,0.3,3.3,0.5,0.2,0.0,0.1,25.0,25.0,16.7,38.9,16.7,0.0,27.8,3.7
281,Cameron Johnson,PHX,17,0.6,5.6,0.73,0.5,0.2,0.6,27.3,31.8,9.1,0.0,9.1,9.1,27.3,20.9
282,Christian Braun,DEN,64,0.2,5.0,0.61,0.1,0.0,0.1,22.2,27.8,15.4,15.4,15.4,0.0,30.8,10.4
283,Simone Fontecchio,UTA,40,0.4,6.2,0.57,0.2,0.1,0.3,33.3,33.3,0.0,14.3,0.0,0.0,28.6,7.4
284,Jeff Green,DEN,46,0.2,2.9,0.7,0.2,0.1,0.2,37.5,37.5,10.0,10.0,10.0,0.0,40.0,18.1
285,Rodney McGruder,DET,30,0.4,7.3,0.64,0.2,0.1,0.3,20.0,25.0,9.1,0.0,9.1,0.0,27.3,12.4
286,Alperen Sengun,HOU,64,0.2,1.5,0.5,0.1,0.0,0.1,20.0,20.0,21.4,42.9,14.3,0.0,28.6,3.7
287,Isaiah Roby,SAS,42,0.3,5.4,0.55,0.1,0.0,0.2,25.0,37.5,0.0,27.3,0.0,0.0,18.2,6.0
288,Draymond Green,GSW,62,0.3,2.8,0.35,0.1,0.0,0.1,33.3,33.3,0.0,47.1,0.0,0.0,17.6,1.0
289,Taurean Prince,MIN,45,0.4,4.8,0.33,0.1,0.0,0.3,14.3,14.3,5.6,16.7,5.6,0.0,16.7,0.7
290,Karl-Anthony Towns,MIN,21,0.5,2.4,0.5,0.2,0.1,0.3,33.3,41.7,0.0,40.0,0.0,0.0,20.0,3.7
291,Justin Holiday,ATL,28,0.4,7.2,0.4,0.1,0.1,0.4,20.0,20.0,0.0,0.0,0.0,0.0,20.0,1.3
292,Torrey Craig,PHX,67,0.2,2.9,0.27,0.1,0.0,0.2,18.2,18.2,0.0,26.7,0.0,0.0,13.3,0.3
293,Cody Martin,CHA,8,1.4,27.5,0.18,0.3,0.1,1.1,11.1,11.1,9.1,9.1,9.1,0.0,9.1,0.0
