,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
33,Bam Adebayo,MIA,67,3.2,15.5,1.16,3.7,1.3,2.2,60.4,60.7,22.2,13.2,21.2,5.7,58.0,56.5
34,Fred VanVleet,TOR,59,3.7,18.9,1.12,4.2,1.3,2.9,43.9,54.4,16.4,7.8,13.7,2.3,48.4,48.0
35,Josh Giddey,OKC,65,3.6,20.4,1.03,3.8,1.6,2.9,56.5,58.6,8.9,17.3,8.9,4.6,48.5,29.5
36,Tyrese Haliburton,IND,54,3.3,17.4,1.38,4.5,1.7,2.7,63.9,77.1,8.5,14.7,7.9,4.5,55.9,88.6
37,CJ McCollum,NOP,63,3.9,17.7,1.0,3.9,1.5,3.3,45.4,54.1,6.9,10.2,6.1,0.8,43.7,22.8
38,Dejounte Murray,ATL,65,3.3,15.4,1.14,3.7,1.5,2.5,58.8,64.5,9.9,14.6,9.4,2.8,52.4,52.5
39,Malik Monk,SAC,67,3.2,23.8,1.13,3.6,1.3,2.5,51.2,60.6,10.7,13.0,9.3,2.8,48.4,48.7
40,Jalen Brunson,NYK,63,2.7,12.6,1.36,3.7,1.3,2.1,58.5,65.9,22.0,6.4,18.5,6.4,60.1,87.3
41,Bruce Brown,DEN,70,2.5,22.8,1.32,3.3,1.4,2.1,66.0,70.7,9.6,10.2,7.9,2.8,61.6,83.0
42,Mikal Bridges,PHX,56,3.4,21.0,1.2,4.1,1.4,2.8,52.3,60.6,13.1,7.9,13.6,2.6,52.9,64.7
43,Stephen Curry,GSW,46,4.0,16.0,1.23,5.0,1.7,3.2,54.1,66.4,10.2,12.9,9.7,2.2,50.5,70.5
44,Tobias Harris,PHI,65,2.5,18.7,1.38,3.5,1.5,2.2,66.4,73.4,7.9,8.5,7.3,3.0,61.8,88.2
45,Jordan Clarkson,UTA,61,3.2,14.8,1.17,3.7,1.3,2.5,52.6,64.6,9.8,14.4,8.2,3.6,47.4,58.0
46,Devin Booker,PHX,43,4.6,17.9,1.15,5.3,2.0,3.8,53.7,60.1,11.2,8.2,8.7,3.1,53.1,55.1
47,Harrison Barnes,SAC,70,2.8,21.5,1.15,3.2,1.0,2.2,47.4,56.5,15.9,7.7,15.9,3.1,50.3,54.2
48,Darius Garland,CLE,62,3.2,15.3,1.09,3.5,1.2,2.4,51.4,61.3,11.9,16.4,9.5,1.5,47.8,41.1
49,De'Andre Hunter,ATL,60,2.9,19.0,1.28,3.6,1.3,2.3,57.6,65.1,15.8,7.0,14.6,4.1,58.5,78.8
50,Jimmy Butler,MIA,57,2.8,14.5,1.37,3.8,1.4,2.1,66.7,67.1,23.9,8.2,22.6,6.3,66.0,87.7
51,Kenyon Martin Jr.,HOU,70,2.6,23.6,1.2,3.1,1.3,1.9,66.2,66.5,17.7,9.4,16.6,2.8,61.3,67.2
52,Aaron Gordon,DEN,59,2.9,19.5,1.25,3.6,1.3,2.1,59.5,68.3,19.5,10.1,17.8,4.7,58.0,74.3
53,Jalen Williams,OKC,64,2.7,21.2,1.19,3.3,1.3,2.0,63.1,66.9,13.7,14.3,13.1,2.3,57.7,63.8
54,Jaden McDaniels,MIN,69,2.6,23.5,1.16,3.0,1.2,2.1,59.9,64.4,10.6,13.9,10.6,3.3,54.4,56.9
55,Kentavious Caldwell-Pope,DEN,69,2.6,26.6,1.15,3.0,1.0,2.0,51.4,63.9,11.0,12.6,10.4,1.1,49.5,54.0
56,Jaylen Nowell,MIN,62,2.7,24.1,1.23,3.4,1.3,2.3,57.1,63.2,13.6,8.3,12.4,4.7,55.0,71.9
57,Kyrie Irving,BKN,40,4.8,19.7,1.07,5.2,1.9,4.0,48.1,57.3,7.8,11.5,7.8,2.1,45.3,35.9
58,Jrue Holiday,MIL,58,2.9,14.8,1.21,3.5,1.3,2.2,58.9,72.1,6.0,18.5,4.8,1.2,50.0,69.4
59,Paul George,LAC,54,3.3,14.4,1.13,3.8,1.2,2.3,54.1,62.7,17.8,17.8,16.7,3.3,50.0,49.3
60,Norman Powell,LAC,54,3.4,22.0,1.1,3.7,1.3,2.6,49.3,58.9,15.4,9.3,12.1,1.6,50.5,42.2
61,Ayo Dosunmu,CHI,68,2.5,28.0,1.15,2.9,1.2,2.0,56.8,59.7,12.7,8.7,11.6,1.7,56.6,54.7
62,Jalen McDaniels,CHA,56,3.2,28.8,1.12,3.5,1.3,2.5,52.5,55.7,16.9,9.0,15.3,5.6,53.1,46.7
63,Immanuel Quickley,NYK,71,2.3,17.4,1.2,2.7,0.9,1.7,54.2,62.9,16.9,11.9,15.6,3.8,53.8,66.1
64,Josh Hart,POR,51,3.2,32.9,1.17,3.7,1.4,2.3,62.4,62.8,21.0,14.2,19.8,7.4,57.4,59.1
65,Luguentz Dort,OKC,63,2.9,20.0,1.02,3.0,1.0,2.4,41.6,49.3,16.3,5.4,15.8,2.7,46.7,27.5
66,Scottie Barnes,TOR,68,2.9,16.9,0.97,2.8,1.1,2.0,54.9,56.0,17.0,20.1,16.0,5.7,48.5,19.6
67,Joel Embiid,PHI,57,2.5,8.6,1.32,3.3,1.1,1.8,65.0,69.0,23.2,9.2,23.2,2.8,65.5,83.3
68,Tim Hardaway Jr.,DAL,64,2.7,19.6,1.08,2.9,1.0,2.3,43.5,54.1,9.8,8.7,9.2,3.5,43.4,37.7
69,Tyler Herro,MIA,58,2.8,13.6,1.15,3.2,1.2,2.3,50.7,62.7,5.0,12.4,5.0,0.6,46.6,54.5
70,Tyus Jones,MEM,70,2.1,19.9,1.28,2.6,0.9,1.8,51.6,66.8,7.6,5.6,4.9,2.1,50.0,78.3
71,Jalen Green,HOU,64,2.6,11.2,1.11,2.9,1.1,2.0,54.3,58.9,12.7,11.5,12.7,2.4,52.1,45.8
72,Damian Lillard,POR,56,2.9,10.5,1.11,3.3,1.0,2.3,44.3,54.2,15.2,8.5,13.9,3.0,47.3,45.1
73,Kelly Oubre Jr.,CHA,46,3.7,18.3,1.08,4.0,1.6,3.2,49.3,53.4,12.9,6.5,11.2,5.3,50.0,36.2
74,Luka Doncic,DAL,57,2.9,9.6,1.08,3.2,1.0,1.9,52.3,60.6,20.4,17.4,17.4,3.0,50.3,37.1
75,Kevin Durant,BKN,39,3.6,14.5,1.25,4.6,1.6,2.9,57.1,65.2,12.7,11.3,11.3,3.5,54.2,75.4
76,Hamidou Diallo,DET,56,2.6,28.7,1.21,3.2,1.4,2.0,70.9,70.9,19.7,11.6,18.4,6.1,62.6,68.8
77,Bol Bol,ORL,66,2.5,27.9,1.08,2.7,1.1,1.8,60.7,63.1,11.6,17.7,11.0,3.7,52.4,39.3
78,Anfernee Simons,POR,61,2.8,13.7,1.06,2.9,1.1,2.2,49.6,57.3,8.3,13.1,7.1,3.0,45.8,34.4
79,James Harden,PHI,52,3.1,14.9,1.1,3.4,1.1,1.9,58.4,65.8,20.0,23.1,18.8,6.3,50.0,43.3
80,P.J. Washington,CHA,67,2.4,15.5,1.09,2.6,1.0,2.1,49.3,56.2,9.9,6.2,9.9,1.9,49.7,39.7
81,Keegan Murray,SAC,68,2.6,23.8,1.01,2.6,0.9,2.3,39.1,50.0,9.2,4.0,8.6,2.9,40.8,25.2
82,Nikola Jokic,DEN,63,2.2,10.6,1.24,2.7,1.1,1.5,76.3,76.9,15.0,22.9,14.3,4.3,61.4,73.0
83,Tre Jones,SAS,57,2.7,19.8,1.12,3.0,1.3,2.1,60.8,62.5,9.7,16.8,9.0,3.9,52.9,46.4
84,Devin Vassell,SAS,36,3.4,19.1,1.4,4.8,1.6,2.9,56.3,71.8,12.3,6.6,11.5,3.3,56.6,90.4
85,Markelle Fultz,ORL,50,3.0,20.0,1.16,3.4,1.4,2.3,59.8,60.7,14.2,12.2,10.1,5.4,56.1,56.0
86,Derrick White,BOS,72,2.1,18.8,1.15,2.4,0.8,1.5,54.1,60.4,17.4,13.4,17.4,5.4,52.3,53.3
87,Jamal Murray,DEN,57,2.6,13.3,1.13,3.0,1.1,2.1,52.9,63.4,8.6,13.9,6.6,1.3,49.0,50.7
88,Kevin Huerter,SAC,66,2.5,18.7,1.04,2.6,1.0,2.1,47.8,56.6,6.1,11.0,5.5,0.0,45.1,30.2
89,Kawhi Leonard,LAC,42,3.0,14.7,1.31,4.0,1.4,2.3,60.2,67.9,20.5,7.9,22.0,7.1,59.8,82.6
90,Aaron Nesmith,IND,62,2.5,25.0,1.08,2.7,0.9,2.0,47.9,55.4,13.7,9.8,13.7,2.6,49.0,39.1
91,Lonnie Walker IV,LAL,51,3.0,25.9,1.06,3.2,1.3,2.6,48.5,53.0,11.0,5.2,9.7,1.9,50.6,35.3
92,Spencer Dinwiddie,DAL,53,2.7,16.3,1.15,3.1,1.1,2.1,50.9,58.0,16.2,9.2,16.2,4.2,51.4,53.6
93,Dillon Brooks,MEM,64,2.9,18.3,0.87,2.5,0.9,2.5,38.2,44.9,8.0,10.2,7.5,2.1,38.0,11.4
94,Malcolm Brogdon,BOS,60,2.3,17.4,1.17,2.7,1.0,1.8,53.8,64.2,12.2,13.7,10.1,2.2,50.4,58.3
95,Saddiq Bey,DET,52,2.5,17.1,1.26,3.1,1.1,1.9,55.0,63.5,17.2,7.8,17.2,3.9,56.3,76.6
96,Corey Kispert,WAS,63,1.9,22.7,1.37,2.5,0.9,1.6,57.4,69.8,12.0,4.3,10.3,2.6,58.1,87.5
97,Collin Sexton,UTA,47,2.7,20.6,1.24,3.4,1.2,2.2,55.8,61.1,18.8,7.8,17.2,7.8,56.3,73.7
98,Terance Mann,LAC,70,2.0,24.9,1.13,2.3,0.9,1.6,56.3,61.6,12.1,12.8,9.2,4.3,51.8,49.1
99,De'Anthony Melton,PHI,67,2.4,23.3,1.0,2.4,0.9,1.9,46.9,57.4,5.0,15.7,4.4,1.3,41.5,23.6
100,Quentin Grimes,NYK,61,2.2,24.0,1.15,2.6,1.0,1.9,52.2,61.1,11.7,8.8,10.2,2.9,51.1,55.4
101,Myles Turner,IND,59,2.2,14.0,1.23,2.7,1.0,1.8,52.8,61.6,14.8,4.7,15.6,4.7,54.7,70.8
102,Herbert Jones,NOP,54,2.6,25.4,1.13,2.9,1.1,1.9,60.2,63.1,13.7,13.7,12.2,1.4,56.1,50.0
103,Evan Mobley,CLE,71,1.8,11.6,1.2,2.2,1.0,1.4,70.4,70.4,13.8,14.6,12.3,3.8,61.5,66.1
104,D'Angelo Russell,MIN,54,2.5,14.4,1.15,2.9,1.1,2.1,50.9,61.8,6.6,11.8,5.1,2.2,47.1,53.1
105,Jabari Smith Jr.,HOU,67,2.2,16.3,1.06,2.3,0.9,1.9,47.6,56.0,9.5,8.8,9.5,2.7,46.3,34.6
106,Cedi Osman,CLE,68,1.9,22.9,1.19,2.3,0.9,1.6,57.8,62.4,13.1,6.2,13.8,3.8,55.4,62.3
107,Coby White,CHI,62,2.3,25.8,1.08,2.5,0.9,1.9,47.0,56.5,10.6,9.2,9.2,1.4,46.1,37.3
108,Russell Westbrook,LAL,52,3.9,19.9,0.75,2.9,1.1,2.4,46.0,48.0,14.8,24.1,12.3,0.5,39.4,5.1
109,LaMelo Ball,CHA,36,4.2,16.9,0.99,4.2,1.4,3.3,44.1,56.8,8.6,15.1,6.6,1.3,40.1,22.5
110,Naji Marshall,NOP,65,2.0,20.4,1.13,2.3,0.8,1.5,55.0,59.5,15.9,12.9,12.9,4.5,52.3,49.6
111,Domantas Sabonis,SAC,68,2.3,13.3,0.95,2.2,0.8,1.3,60.0,61.7,19.9,26.9,17.9,4.5,48.1,19.2
112,Joe Harris,BKN,63,1.5,22.2,1.52,2.3,0.8,1.4,58.4,78.1,5.2,4.2,5.2,2.1,57.3,96.2
113,Anthony Davis,LAL,45,2.4,10.4,1.35,3.2,1.2,1.8,66.7,67.9,23.1,9.3,19.4,7.4,65.7,85.9
114,Tari Eason,HOU,70,2.1,22.1,0.98,2.1,0.8,1.6,53.2,53.6,14.1,14.8,13.4,3.4,49.7,21.2
115,Isaac Okoro,CLE,73,1.5,25.2,1.34,2.0,0.7,1.1,64.6,69.0,25.0,6.5,25.0,5.6,65.7,85.5
116,Kevin Porter Jr.,HOU,48,2.7,13.4,1.13,3.0,1.2,2.0,59.6,64.9,15.6,17.2,13.3,6.3,52.3,51.3
117,Caleb Martin,MIA,61,2.0,20.5,1.17,2.4,0.9,1.7,55.9,60.3,13.0,7.3,13.0,3.3,55.3,60.0
118,Josh Green,DAL,51,2.1,24.8,1.31,2.8,1.1,1.7,65.9,71.8,16.7,9.3,16.7,4.6,61.1,81.5
119,John Collins,ATL,60,1.8,14.9,1.3,2.3,0.9,1.5,61.8,65.7,17.6,5.6,17.6,5.6,62.0,80.1
120,Andrew Nembhard,IND,64,1.8,18.5,1.2,2.2,0.9,1.5,58.6,66.7,6.0,12.8,5.1,3.4,52.1,64.5
121,Gordon Hayward,CHA,46,2.2,14.6,1.38,3.0,1.0,1.7,61.8,68.4,23.2,6.1,21.2,6.1,64.6,89.3
122,Austin Reaves,LAL,53,2.0,19.9,1.3,2.6,0.9,1.4,63.0,69.2,22.9,13.3,20.0,5.7,60.0,81.3
123,Royce O'Neale,BKN,66,1.8,18.9,1.12,2.1,0.7,1.4,49.5,66.8,6.6,15.7,6.6,0.8,43.8,48.2
124,Deni Avdija,WAS,69,1.8,18.8,1.1,2.0,0.7,1.2,59.0,62.7,19.4,16.9,14.5,3.2,54.0,42.0
125,Shake Milton,PHI,66,1.7,20.0,1.23,2.0,0.7,1.2,61.5,66.0,19.1,11.8,18.2,1.8,60.0,71.0
126,Jaren Jackson Jr.,MEM,53,2.3,14.1,1.12,2.5,0.9,1.9,47.0,56.0,14.9,4.1,14.9,1.7,49.6,46.2
127,Jalen Smith,IND,59,1.7,18.5,1.31,2.3,0.8,1.3,62.3,68.8,20.6,8.8,19.6,4.9,62.7,82.4
128,Cole Anthony,ORL,51,2.3,18.7,1.13,2.6,0.9,1.6,52.4,58.3,18.6,14.4,16.9,4.2,50.8,48.9
129,Kelly Olynyk,UTA,58,2.1,18.0,1.09,2.3,0.8,1.4,54.8,65.5,12.3,22.1,10.7,3.3,46.7,40.0
130,Nic Claxton,BKN,65,1.5,14.8,1.33,2.0,0.9,1.1,78.4,78.4,20.2,7.1,20.2,3.0,70.7,85.1
131,Andrew Wiggins,GSW,37,3.0,18.1,1.2,3.6,1.3,2.6,51.0,60.9,10.0,5.5,10.0,2.7,51.8,66.1
132,Caris LeVert,CLE,68,1.9,14.9,1.03,1.9,0.8,1.5,51.0,54.9,14.2,8.7,14.2,3.1,48.8,29.0
133,Shaedon Sharpe,POR,69,1.6,21.2,1.15,1.9,0.8,1.3,57.1,62.1,12.4,11.5,12.4,4.4,54.0,54.9
134,DeMar DeRozan,CHI,64,1.8,7.8,1.12,2.0,0.7,1.3,54.8,55.4,19.8,11.2,19.0,3.4,56.0,47.1
135,Edmond Sumner,BKN,48,2.2,30.5,1.23,2.7,1.0,1.7,56.1,59.8,18.3,8.7,18.3,5.8,56.7,71.9
136,Patrick Williams,CHI,70,1.6,16.1,1.13,1.8,0.6,1.2,51.8,58.4,16.8,13.3,15.9,3.5,51.3,51.1
137,Malik Beasley,UTA,55,1.9,13.7,1.25,2.3,0.9,1.7,52.7,66.1,2.9,7.8,2.9,2.0,49.0,74.1
138,Jevon Carter,MIL,70,1.8,22.2,1.02,1.8,0.6,1.5,40.7,54.6,4.0,10.4,4.0,0.8,38.4,26.1
139,Grayson Allen,MIL,64,1.7,17.5,1.18,2.0,0.6,1.4,44.6,59.8,8.4,6.5,7.5,0.9,45.8,61.4
140,John Wall,LAC,34,3.4,24.7,1.09,3.7,1.3,2.2,60.0,62.0,24.1,15.5,23.3,4.3,56.9,39.5
141,Kristaps Porzingis,WAS,60,1.8,8.7,1.17,2.1,0.7,1.4,50.6,62.1,11.2,10.3,10.3,2.8,49.5,59.8
142,Bradley Beal,WAS,49,2.2,9.9,1.15,2.5,0.9,1.8,51.1,57.8,11.1,7.4,11.1,1.9,51.9,53.8
143,Chris Boucher,TOR,65,1.5,17.8,1.25,1.9,0.7,1.2,61.3,65.3,18.4,9.2,18.4,4.1,61.2,73.9
144,Zion Williamson,NOP,29,3.1,13.5,1.32,4.1,1.7,2.4,69.0,69.0,18.7,8.8,16.5,5.5,67.0,83.9
145,Reggie Jackson,LAC,52,2.3,18.9,0.98,2.3,0.9,1.8,47.9,58.0,4.2,17.6,4.2,0.8,41.2,21.9
146,Jeremy Sochan,SAS,55,2.2,18.0,0.95,2.1,0.8,1.5,54.2,56.0,15.4,22.0,14.6,4.9,45.5,19.0
147,Christian Wood,DAL,58,1.9,12.1,1.06,2.0,0.8,1.5,50.0,55.1,15.6,9.2,15.6,5.5,48.6,35.0
148,Santi Aldama,MEM,67,1.7,20.0,1.01,1.7,0.6,1.4,44.6,51.6,12.3,8.8,9.6,1.8,45.6,25.7
149,Brook Lopez,MIL,68,1.3,9.7,1.25,1.7,0.6,1.2,48.2,64.5,7.7,4.4,7.7,3.3,47.3,75.0
150,Trey Lyles,SAC,62,1.4,19.4,1.32,1.8,0.6,1.1,59.7,73.1,10.6,12.9,9.4,2.4,55.3,83.7
151,Grant Williams,BOS,69,1.4,17.9,1.14,1.6,0.6,1.1,48.7,63.5,8.2,13.3,8.2,1.0,45.9,52.8
152,Marcus Smart,BOS,54,2.2,17.1,0.93,2.1,0.7,1.5,48.1,58.0,9.9,24.8,9.1,1.7,39.7,16.7
153,Aaron Wiggins,OKC,58,1.6,25.1,1.19,1.9,0.7,1.3,54.5,63.0,11.8,10.8,10.8,5.4,51.6,63.5
154,Dennis Smith Jr.,CHA,51,2.0,18.9,1.1,2.2,0.8,1.4,57.5,58.2,16.8,13.9,15.8,3.0,55.4,42.4
155,T.J. McConnell,IND,66,1.6,18.5,1.06,1.7,0.7,1.1,70.0,73.6,5.7,29.5,4.8,1.9,50.5,33.5
156,Jarrett Allen,CLE,62,1.1,9.2,1.59,1.8,0.8,1.0,80.3,80.3,10.1,2.9,10.1,1.4,79.7,98.7
157,Terence Davis,SAC,55,1.8,26.9,1.12,2.0,0.7,1.5,50.0,61.9,9.2,13.3,9.2,4.1,45.9,47.7
158,Kyle Lowry,MIA,47,2.3,18.3,1.02,2.3,0.7,1.7,43.8,54.4,13.1,14.0,12.1,1.9,43.9,27.0
159,Jalen Johnson,ATL,64,1.4,26.5,1.22,1.7,0.7,1.1,62.9,65.7,15.9,11.4,15.9,6.8,56.8,69.6
160,Obi Toppin,NYK,57,1.6,24.2,1.2,1.9,0.7,1.2,59.2,66.9,10.1,10.1,9.0,0.0,56.2,66.7
161,Jalen Suggs,ORL,45,2.5,22.6,0.93,2.3,0.8,1.9,42.5,47.1,17.7,11.5,15.9,6.2,43.4,17.2
162,Nikola Vucevic,CHI,70,1.4,8.0,1.09,1.5,0.6,1.3,43.8,56.2,2.1,4.2,2.1,0.0,43.2,41.3
163,Max Strus,MIA,70,1.4,12.2,1.05,1.5,0.6,1.2,50.0,57.6,5.1,11.1,5.1,3.0,44.4,32.8
164,Brandon Clarke,MEM,56,1.2,15.0,1.49,1.8,0.8,1.0,79.6,79.6,21.7,8.7,21.7,8.7,73.9,94.9
165,Bones Hyland,DEN,43,2.0,16.3,1.18,2.4,0.8,1.7,48.6,60.1,9.2,6.9,6.9,1.1,49.4,62.1
166,Jose Alvarado,NOP,61,1.7,16.6,1.02,1.7,0.6,1.3,48.1,59.9,4.0,15.8,3.0,0.0,42.6,27.2
167,Naz Reid,MIN,63,1.3,13.0,1.21,1.6,0.7,1.0,65.6,68.8,13.1,13.1,11.9,2.4,60.7,69.4
168,John Konchar,MEM,62,1.5,28.0,1.12,1.6,0.7,1.4,48.8,54.2,9.9,4.4,9.9,6.6,48.4,47.3
169,Bogdan Bogdanovic,ATL,44,2.1,15.5,1.11,2.3,0.8,1.8,45.0,58.8,5.4,7.6,5.4,0.0,44.6,44.9
170,Kyle Anderson,MIN,59,1.8,19.2,0.97,1.7,0.6,1.2,52.1,53.4,15.2,18.1,13.3,2.9,48.6,19.9
171,AJ Griffin,ATL,62,1.4,16.7,1.18,1.6,0.6,1.2,49.4,59.7,5.9,5.9,5.9,2.4,48.2,60.9
172,David Roddy,MEM,58,1.6,22.2,1.11,1.7,0.7,1.2,59.4,66.7,10.0,16.7,10.0,3.3,50.0,45.4
173,Draymond Green,GSW,63,1.8,18.5,0.89,1.6,0.7,1.1,59.7,59.7,8.8,30.1,8.0,2.7,44.2,12.7
174,Bobby Portis,MIL,59,1.5,11.6,1.1,1.7,0.6,1.2,52.2,60.1,11.1,13.3,11.1,1.1,50.0,43.3
175,Brandon Ingram,NOP,33,3.3,14.2,0.9,3.0,1.0,2.2,44.4,52.1,12.7,22.7,10.0,0.9,40.9,13.6
176,Christian Braun,DEN,65,1.2,29.4,1.24,1.5,0.6,1.1,60.9,63.8,11.4,6.3,12.7,6.3,58.2,73.4
177,Talen Horton-Tucker,UTA,56,1.9,17.5,0.93,1.8,0.6,1.3,47.3,53.4,13.3,20.0,10.5,3.8,42.9,17.6
178,Isaiah Joe,OKC,62,1.2,16.9,1.23,1.5,0.5,1.0,47.7,66.9,6.5,11.7,5.2,2.6,44.2,72.5
179,Troy Brown Jr.,LAL,65,1.2,17.1,1.2,1.5,0.6,1.1,58.0,64.5,5.1,8.9,5.1,1.3,54.4,67.0
180,Karl-Anthony Towns,MIN,21,3.1,15.7,1.45,4.5,1.7,2.4,68.6,76.5,16.9,12.3,16.9,7.7,63.1,92.6
181,Walker Kessler,UTA,66,0.9,13.1,1.55,1.4,0.6,0.8,80.4,80.4,20.0,1.7,20.0,6.7,80.0,97.3
182,Monte Morris,WAS,57,1.8,18.0,0.93,1.6,0.7,1.5,44.2,50.0,6.0,9.0,4.0,1.0,43.0,17.4
183,Dennis Schroder,LAL,57,1.8,13.1,0.92,1.6,0.6,1.3,42.1,48.7,12.0,15.0,8.0,3.0,41.0,15.8
184,Rudy Gobert,MIN,60,1.1,9.3,1.36,1.5,0.6,0.8,77.8,77.8,27.3,12.1,27.3,7.6,71.2,87.0
185,Keita Bates-Diop,SAS,55,1.5,19.2,1.06,1.6,0.6,1.3,48.6,52.1,12.9,7.1,12.9,2.4,50.6,33.8
186,Doug McDermott,SAS,59,1.5,16.0,1.02,1.5,0.6,1.3,41.8,55.1,2.3,8.0,1.1,0.0,39.8,27.7
187,Davion Mitchell,SAC,69,1.0,17.5,1.25,1.3,0.5,0.9,59.3,66.1,9.9,9.9,7.0,2.8,56.3,75.4
188,Malaki Branham,SAS,54,1.7,16.8,0.98,1.6,0.6,1.3,43.1,52.1,9.9,13.2,7.7,2.2,41.8,21.0
189,Damion Lee,PHX,69,1.0,12.5,1.29,1.3,0.4,0.7,58.3,76.0,16.2,14.7,10.3,2.9,54.4,79.9
