,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
63,Jabari Smith Jr.,HOU,59,0.8,5.7,0.8,0.6,0.2,0.6,42.4,42.4,11.1,15.6,8.9,0.0,42.2,22.7
64,Jonathan Kuminga,GSW,51,0.9,9.7,0.78,0.7,0.3,0.7,41.2,41.2,15.2,17.4,13.0,6.5,37.0,19.6
65,Jeff Green,DEN,39,1.2,15.4,0.75,0.9,0.4,1.0,42.1,42.1,8.3,10.4,10.4,2.1,39.6,16.3
66,De'Andre Hunter,ATL,52,0.6,3.9,1.17,0.7,0.2,0.4,52.4,52.4,30.0,3.3,30.0,3.3,63.3,89.4
67,Wendell Carter Jr.,ORL,43,1.0,6.5,0.85,0.8,0.3,0.6,53.8,53.8,17.1,22.0,9.8,2.4,43.9,33.6
68,Jamal Murray,DEN,49,0.9,4.3,0.83,0.7,0.3,0.7,41.2,41.2,11.9,7.1,9.5,0.0,45.2,30.1
69,Spencer Dinwiddie,DAL,53,0.5,2.8,1.42,0.6,0.2,0.3,64.7,64.7,29.2,8.3,29.2,8.3,66.7,99.3
70,Steven Adams,MEM,42,0.9,9.2,0.92,0.8,0.3,0.5,63.2,63.2,35.1,21.6,32.4,8.1,51.4,48.3
71,Kevin Love,CLE,42,1.0,11.8,0.81,0.8,0.3,0.7,40.0,40.0,14.3,14.3,7.1,0.0,42.9,25.2
72,Marcus Smart,BOS,46,0.8,6.1,0.89,0.7,0.3,0.6,48.3,48.3,5.6,13.9,2.8,0.0,44.4,39.9
73,Thaddeus Young,TOR,51,0.7,14.7,0.86,0.6,0.3,0.6,51.7,51.7,2.8,16.7,2.8,0.0,44.4,36.4
74,Khris Middleton,MIL,20,1.3,8.8,1.15,1.5,0.6,1.0,60.0,60.0,11.5,11.5,11.5,0.0,57.7,85.9
75,Daniel Gafford,WAS,60,0.5,6.7,1.11,0.5,0.2,0.3,55.0,55.0,25.9,14.8,22.2,14.8,51.9,82.3
76,Rudy Gay,UTA,47,0.6,9.8,1.11,0.6,0.3,0.5,52.2,52.2,14.8,3.7,14.8,3.7,55.6,82.3
77,Jalen Duren,DET,52,0.6,8.2,0.91,0.6,0.2,0.5,45.8,45.8,27.3,6.1,21.2,6.1,51.5,44.8
78,Naz Reid,MIN,56,0.7,6.6,0.81,0.5,0.2,0.5,46.2,46.2,13.5,18.9,10.8,2.7,40.5,25.9
79,Rui Hachimura,WAS,30,1.1,8.4,0.91,1.0,0.4,0.8,54.2,54.2,6.3,18.8,6.3,3.1,43.8,43.4
80,Moritz Wagner,ORL,42,0.5,5.3,1.27,0.7,0.2,0.3,61.5,61.5,36.4,13.6,31.8,9.1,63.6,95.8
81,Thomas Bryant,LAL,41,0.7,7.2,1.04,0.7,0.2,0.5,50.0,50.0,25.9,7.4,25.9,7.4,55.6,69.9
82,Jeremy Sochan,SAS,51,0.7,5.8,0.75,0.5,0.3,0.6,44.8,44.8,8.3,13.9,8.3,2.8,36.1,16.3
83,Mikal Bridges,PHX,56,0.4,2.5,1.13,0.5,0.2,0.4,54.5,54.5,4.3,0.0,4.3,0.0,56.5,83.2
84,Anthony Edwards,MIN,64,0.4,1.6,1.0,0.4,0.2,0.3,50.0,50.0,23.1,7.7,26.9,11.5,46.2,65.7
85,Jaylen Brown,BOS,51,0.5,2.2,0.86,0.5,0.2,0.5,50.0,50.0,0.0,14.3,0.0,0.0,42.9,34.3
86,Ben Simmons,BKN,42,0.7,8.2,0.83,0.6,0.3,0.6,48.0,48.0,3.4,10.3,3.4,0.0,41.4,28.9
87,Kelly Olynyk,UTA,51,0.6,4.8,0.83,0.5,0.2,0.4,50.0,50.0,17.2,20.7,13.8,0.0,44.8,28.9
88,Al Horford,BOS,49,0.6,7.7,0.77,0.5,0.2,0.5,50.0,50.0,3.2,22.6,3.2,3.2,38.7,18.9
89,Mark Williams,CHA,34,0.8,11.1,0.89,0.7,0.2,0.6,40.0,40.0,19.2,3.8,11.5,0.0,50.0,38.5
90,Isaiah Stewart,DET,50,0.7,5.7,0.7,0.5,0.2,0.5,39.1,39.1,12.1,21.2,12.1,3.0,36.4,12.6
91,Franz Wagner,ORL,62,0.3,1.7,1.16,0.4,0.1,0.2,45.5,45.5,36.8,10.5,26.3,5.3,57.9,87.4
92,Keita Bates-Diop,SAS,49,0.5,6.1,0.92,0.4,0.2,0.3,57.1,57.1,16.7,25.0,12.5,0.0,50.0,47.6
93,Markelle Fultz,ORL,42,0.6,4.3,0.85,0.5,0.3,0.5,50.0,50.0,0.0,15.4,0.0,0.0,42.3,31.7
94,Dario Saric,PHX,37,0.6,10.1,0.91,0.6,0.2,0.5,47.1,47.1,13.0,17.4,13.0,4.3,43.5,46.9
95,Isaiah Jackson,IND,46,0.4,6.0,1.11,0.4,0.2,0.2,63.6,63.6,22.2,22.2,22.2,5.6,55.6,82.3
96,Rui Hachimura,LAL,15,1.3,13.2,1.0,1.3,0.5,1.0,46.7,46.7,20.0,10.0,15.0,5.0,50.0,65.7
97,James Wiseman,GSW,21,1.2,19.8,0.8,1.0,0.3,0.8,43.8,43.8,16.0,20.0,12.0,0.0,40.0,22.7
98,Zeke Nnaji,DEN,44,0.3,6.1,1.58,0.4,0.2,0.2,77.8,77.8,41.7,0.0,33.3,16.7,83.3,100.0
99,Bradley Beal,WAS,40,0.6,2.8,0.79,0.5,0.2,0.5,42.1,42.1,8.3,16.7,8.3,4.2,37.5,21.7
100,Nick Richards,CHA,49,0.6,8.1,0.7,0.4,0.2,0.5,33.3,33.3,11.1,3.7,11.1,3.7,37.0,13.3
101,Klay Thompson,GSW,51,0.4,1.7,1.0,0.4,0.1,0.2,50.0,50.0,16.7,16.7,11.1,0.0,50.0,65.7
102,Jalen Smith,IND,53,0.5,5.5,0.67,0.3,0.1,0.4,36.8,36.8,11.1,18.5,11.1,0.0,37.0,7.9
103,Bismack Biyombo,PHX,46,0.8,18.6,0.47,0.4,0.2,0.5,34.8,34.8,15.8,26.3,7.9,2.6,26.3,1.4
104,Willy Hernangomez,NOP,32,0.9,12.3,0.61,0.5,0.2,0.5,29.4,29.4,21.4,17.9,21.4,0.0,35.7,5.6
105,Larry Nance Jr.,NOP,50,0.3,4.8,1.0,0.3,0.1,0.3,50.0,50.0,6.3,6.3,6.3,0.0,50.0,65.7
106,Chimezie Metu,SAC,48,0.3,6.1,1.15,0.3,0.1,0.2,66.7,66.7,15.4,23.1,15.4,7.7,53.8,85.9
107,Patrick Williams,CHI,63,0.2,2.3,1.0,0.2,0.1,0.2,46.2,46.2,13.3,0.0,13.3,0.0,53.3,65.7
108,Gordon Hayward,CHA,38,0.4,2.6,1.0,0.4,0.1,0.2,55.6,55.6,20.0,20.0,6.7,0.0,53.3,65.7
109,Precious Achiuwa,TOR,40,0.4,3.9,0.94,0.4,0.2,0.3,50.0,50.0,18.8,6.3,6.3,0.0,50.0,52.1
110,Mo Bamba,ORL,40,0.5,7.4,0.79,0.4,0.2,0.4,42.9,42.9,10.5,15.8,10.5,0.0,42.1,21.0
111,Andre Drummond,CHI,50,0.4,6.3,0.75,0.3,0.1,0.3,53.8,53.8,25.0,20.0,25.0,10.0,40.0,16.3
112,Jakob Poeltl,TOR,8,1.5,13.6,1.17,1.8,0.8,1.1,66.7,66.7,8.3,16.7,0.0,0.0,58.3,89.4
113,Vlatko Cancar,DEN,48,0.3,6.4,0.88,0.3,0.1,0.3,50.0,50.0,12.5,18.8,12.5,6.3,43.8,37.8
114,Jae'Sean Tate,HOU,23,0.7,7.2,0.81,0.6,0.2,0.4,50.0,50.0,12.5,25.0,6.3,0.0,43.8,26.8
115,Santi Aldama,MEM,58,0.3,3.3,0.81,0.2,0.1,0.2,33.3,33.3,18.8,0.0,12.5,0.0,43.8,26.8
116,John Wall,LAC,34,0.3,2.1,1.2,0.4,0.1,0.2,50.0,50.0,20.0,0.0,20.0,0.0,60.0,91.6
117,Blake Griffin,BOS,27,0.4,9.4,1.09,0.4,0.1,0.3,50.0,50.0,36.4,9.1,27.3,18.2,54.5,78.3
118,Kyrie Irving,BKN,40,0.3,1.2,1.0,0.3,0.1,0.3,50.0,50.0,8.3,8.3,8.3,0.0,50.0,65.7
119,Charles Bassey,SAS,30,0.4,8.2,0.92,0.4,0.1,0.2,57.1,57.1,23.1,23.1,15.4,0.0,53.8,49.3
120,Alec Burks,DET,50,0.3,2.2,0.92,0.2,0.1,0.3,46.2,46.2,0.0,0.0,0.0,0.0,46.2,49.3
121,Taj Gibson,WAS,39,0.3,9.3,0.85,0.3,0.1,0.3,45.5,45.5,15.4,0.0,15.4,0.0,46.2,31.7
122,Jordan Clarkson,UTA,60,0.3,1.2,0.69,0.2,0.1,0.2,40.0,40.0,12.5,25.0,12.5,0.0,37.5,11.2
123,Clint Capela,ATL,46,0.4,3.6,0.65,0.2,0.1,0.3,33.3,33.3,11.8,0.0,11.8,0.0,35.3,7.0
124,Brandon Clarke,MEM,55,0.2,2.2,1.0,0.2,0.1,0.1,57.1,57.1,10.0,20.0,10.0,0.0,50.0,65.7
125,Nic Claxton,BKN,58,0.3,2.5,0.67,0.2,0.1,0.2,33.3,33.3,13.3,6.7,13.3,0.0,40.0,7.9
126,Draymond Green,GSW,55,0.3,2.9,0.67,0.2,0.1,0.2,44.4,44.4,6.7,33.3,0.0,0.0,33.3,7.9
127,Dillon Brooks,MEM,56,0.3,1.8,0.63,0.2,0.1,0.3,28.6,28.6,6.3,6.3,0.0,0.0,31.3,6.3
128,Grant Williams,BOS,61,0.2,2.1,0.9,0.1,0.0,0.1,42.9,42.9,30.0,10.0,20.0,10.0,50.0,42.3
129,T.J. Warren,BKN,27,0.4,4.3,0.9,0.3,0.1,0.3,50.0,50.0,10.0,20.0,10.0,10.0,40.0,42.3
130,Trendon Watford,POR,46,0.2,4.0,0.8,0.2,0.1,0.2,57.1,57.1,10.0,20.0,10.0,0.0,40.0,22.7
131,Kenrich Williams,OKC,53,0.2,2.8,0.73,0.2,0.1,0.2,44.4,44.4,0.0,18.2,0.0,0.0,36.4,14.7
132,James Wiseman,DET,5,2.4,21.1,0.67,1.6,0.8,2.0,40.0,40.0,0.0,16.7,0.0,0.0,33.3,7.9
133,Josh Giddey,OKC,57,0.2,1.2,0.67,0.1,0.1,0.2,36.4,36.4,0.0,8.3,0.0,0.0,33.3,7.9
134,Dewayne Dedmon,MIA,30,0.5,8.4,0.57,0.3,0.1,0.4,25.0,25.0,7.1,7.1,7.1,0.0,28.6,4.2
135,Keegan Murray,SAC,59,0.3,2.5,0.5,0.1,0.1,0.2,28.6,28.6,6.3,0.0,0.0,0.0,25.0,2.1
136,Tari Eason,HOU,62,0.2,1.7,0.6,0.1,0.0,0.1,42.9,42.9,0.0,30.0,0.0,0.0,30.0,4.9
137,Mitchell Robinson,NYK,42,0.3,4.7,0.5,0.1,0.0,0.2,28.6,28.6,33.3,16.7,33.3,8.3,25.0,2.1
138,Zach LaVine,CHI,59,0.2,0.7,0.4,0.1,0.0,0.2,22.2,22.2,0.0,10.0,0.0,0.0,20.0,0.7
139,Day'Ron Sharpe,BKN,35,0.3,7.7,0.25,0.1,0.0,0.3,11.1,11.1,16.7,8.3,8.3,0.0,16.7,0.0
