,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
188,Rui Hachimura,WAS,30,0.4,2.9,1.0,0.4,-0.1,0.0,50.0,56.3,9.1,18.2,9.1,0.0,45.5,27.9
189,Davis Bertans,DAL,34,0.4,9.8,0.92,0.3,-0.2,0.0,33.3,50.0,8.3,16.7,8.3,0.0,33.3,19.1
190,Serge Ibaka,MIL,16,0.8,16.9,0.92,0.7,0.6,1.0,41.7,45.8,0.0,0.0,0.0,0.0,41.7,19.1
191,Gorgui Dieng,SAS,20,0.6,15.0,0.83,0.5,0.3,0.6,45.5,45.5,0.0,8.3,0.0,0.0,41.7,11.2
192,CJ McCollum,NOP,55,0.2,1.1,0.85,0.2,-0.1,0.0,41.7,45.8,0.0,7.7,0.0,0.0,38.5,13.6
193,Harrison Barnes,SAC,61,0.2,1.3,1.0,0.2,0.0,0.0,62.5,62.5,0.0,20.0,0.0,0.0,50.0,27.9
194,Hamidou Diallo,DET,53,0.2,2.4,0.91,0.2,-0.1,0.0,50.0,50.0,9.1,9.1,9.1,9.1,45.5,18.2
195,Kyle Anderson,MIN,51,0.2,2.7,0.83,0.2,-0.1,0.0,44.4,44.4,8.3,16.7,0.0,0.0,41.7,11.4
196,Dean Wade,CLE,34,0.5,10.8,0.56,0.3,-0.4,0.0,23.5,29.4,0.0,5.6,0.0,0.0,22.2,3.2
197,Obi Toppin,NYK,48,0.2,3.2,0.9,0.2,-0.1,0.0,30.0,45.0,0.0,0.0,0.0,0.0,30.0,17.3
198,Keldon Johnson,SAS,55,0.2,0.8,0.9,0.2,-0.1,0.0,40.0,45.0,0.0,0.0,0.0,0.0,40.0,17.3
199,Luke Kennard,LAC,35,0.3,4.5,0.82,0.3,-0.2,0.0,40.0,45.0,0.0,9.1,0.0,0.0,36.4,10.5
200,Isaiah Livers,DET,40,0.3,6.0,0.69,0.2,-0.2,0.0,25.0,37.5,0.0,7.7,0.0,0.0,23.1,5.9
201,Grayson Allen,MIL,57,0.2,2.4,0.69,0.2,-0.2,0.0,30.8,34.6,0.0,0.0,0.0,0.0,30.8,5.9
202,Kelly Oubre Jr.,CHA,38,0.4,2.2,0.53,0.2,-0.3,0.0,18.8,18.8,11.8,0.0,11.8,5.9,23.5,2.7
203,Nikola Jovic,MIA,15,0.7,12.6,0.73,0.5,0.6,1.0,33.3,33.3,9.1,9.1,9.1,0.0,36.4,7.2
204,Tobias Harris,PHI,56,0.2,1.6,0.61,0.1,-0.2,0.0,25.0,29.2,7.7,7.7,7.7,7.7,23.1,4.5
205,Joe Harris,BKN,54,0.2,2.8,0.64,0.1,-0.1,0.0,22.2,33.3,9.1,9.1,0.0,0.0,27.3,5.0
206,Derrick White,BOS,62,0.2,1.8,0.58,0.1,-0.1,0.0,33.3,38.9,0.0,25.0,0.0,0.0,25.0,3.6
207,Malik Monk,SAC,58,0.3,1.9,0.47,0.1,-0.2,0.0,20.0,23.3,0.0,0.0,0.0,0.0,20.0,2.3
208,Markieff Morris,BKN,27,0.4,10.0,0.6,0.2,-0.2,0.0,25.0,25.0,10.0,10.0,10.0,0.0,30.0,4.1
209,Malik Beasley,UTA,55,0.3,2.0,0.4,0.1,-0.2,0.0,13.3,20.0,0.0,0.0,0.0,0.0,13.3,0.5
210,Caleb Martin,MIA,52,0.2,2.1,0.46,0.1,-0.1,0.0,22.2,27.8,0.0,18.2,0.0,0.0,18.2,1.4
211,Tre Mann,OKC,55,0.2,2.2,0.46,0.1,-0.2,0.0,18.2,22.7,0.0,0.0,0.0,0.0,18.2,1.4
212,Jordan Poole,GSW,62,0.2,0.7,0.3,0.0,-0.1,0.0,0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0
