,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Immanuel Quickley,NYK,73,0.2,1.6,1.47,0.3,0.1,0.2,64.3,67.9,13.3,0.0,13.3,6.7,66.7,95.6
190,Javonte Green,CHI,30,0.5,10.5,1.47,0.7,0.3,0.4,81.8,81.8,20.0,6.7,20.0,0.0,80.0,95.6
191,Kyrie Irving,BKN,40,0.5,1.8,1.22,0.6,0.2,0.4,52.9,55.9,11.1,0.0,5.6,5.6,55.6,70.6
192,CJ McCollum,NOP,65,0.3,1.4,1.1,0.3,0.1,0.2,56.3,62.5,5.0,15.0,5.0,0.0,50.0,48.6
193,Dario Saric,PHX,37,0.5,8.8,1.1,0.6,0.2,0.5,52.9,52.9,20.0,10.0,20.0,15.0,50.0,48.6
194,Isaac Okoro,CLE,74,0.2,3.5,1.4,0.3,0.1,0.1,83.3,83.3,53.3,6.7,46.7,0.0,86.7,89.7
195,Ben Simmons,BKN,42,0.4,4.8,1.24,0.5,0.2,0.3,71.4,71.4,11.8,11.8,5.9,5.9,64.7,72.7
196,Damian Lillard,POR,58,0.3,1.1,1.17,0.4,0.1,0.2,57.1,60.7,11.1,11.1,11.1,0.0,55.6,60.9
197,Stephen Curry,GSW,48,0.4,1.6,1.05,0.4,0.2,0.3,57.1,64.3,10.0,20.0,10.0,5.0,45.0,39.9
198,Bojan Bogdanovic,DET,59,0.4,1.9,0.95,0.4,0.1,0.3,38.9,44.4,13.6,4.5,9.1,0.0,45.5,27.3
199,Donte DiVincenzo,GSW,64,0.3,3.6,0.95,0.3,0.1,0.3,47.4,50.0,4.5,9.1,4.5,0.0,45.5,27.3
200,Aaron Nesmith,IND,64,0.4,4.5,0.75,0.3,0.1,0.3,36.4,36.4,10.7,14.3,10.7,3.6,35.7,9.3
201,Tyrese Haliburton,IND,54,0.3,1.4,1.43,0.4,0.1,0.2,58.3,70.8,7.1,7.1,7.1,0.0,57.1,92.4
202,Cole Anthony,ORL,53,0.4,2.9,1.05,0.4,0.2,0.3,50.0,50.0,15.8,5.3,15.8,5.3,52.6,40.6
203,Moussa Diabate,LAC,17,1.3,38.6,0.77,1.0,0.5,1.1,42.1,42.1,4.5,13.6,4.5,4.5,36.4,8.5
204,Klay Thompson,GSW,62,0.3,1.5,1.05,0.3,0.1,0.3,52.9,58.8,0.0,5.3,5.3,0.0,47.4,40.6
205,Jaylen Nowell,MIN,64,0.3,3.1,0.91,0.3,0.1,0.3,42.9,42.9,4.5,0.0,4.5,0.0,45.5,20.4
206,Dejounte Murray,ATL,66,0.4,1.7,0.83,0.3,0.1,0.3,38.1,38.1,12.5,4.2,12.5,4.2,41.7,16.8
207,Royce O'Neale,BKN,68,0.4,3.8,0.8,0.3,0.1,0.3,40.9,40.9,4.0,8.0,4.0,0.0,40.0,14.1
208,Naji Marshall,NOP,67,0.4,4.2,0.71,0.3,0.1,0.4,37.0,37.0,0.0,3.6,0.0,0.0,35.7,7.0
209,De'Aaron Fox,SAC,65,0.2,0.9,1.46,0.3,0.1,0.2,70.0,80.0,15.4,7.7,7.7,0.0,69.2,94.6
210,Josh Richardson,SAS,43,0.4,3.3,1.19,0.4,0.2,0.3,60.0,63.3,0.0,6.3,0.0,0.0,56.3,64.0
211,Dorian Finney-Smith,BKN,18,1.1,12.7,1.0,1.1,0.5,0.9,52.9,55.9,0.0,10.5,0.0,0.0,47.4,31.7
212,Jalen Green,HOU,67,0.3,1.2,1.0,0.3,0.1,0.2,57.1,57.1,21.1,5.3,26.3,5.3,57.9,31.7
213,Kawhi Leonard,LAC,44,0.5,2.5,0.83,0.4,0.1,0.3,35.7,35.7,21.7,17.4,21.7,0.0,43.5,16.5
214,Yuta Watanabe,BKN,49,0.3,6.1,1.2,0.4,0.1,0.2,63.6,63.6,20.0,13.3,20.0,6.7,60.0,66.3
215,Ish Wainright,PHX,53,0.4,8.9,0.86,0.3,0.2,0.4,47.4,47.4,0.0,9.5,0.0,0.0,42.9,17.4
216,Lamar Stevens,CLE,54,0.4,7.8,0.78,0.3,0.1,0.3,38.9,38.9,8.7,13.0,8.7,0.0,39.1,13.0
217,De'Andre Hunter,ATL,63,0.4,2.6,0.75,0.3,0.1,0.3,41.2,41.2,12.5,16.7,12.5,0.0,41.7,9.3
218,Darius Garland,CLE,63,0.2,0.8,1.7,0.3,0.1,0.1,85.7,92.9,20.0,10.0,20.0,0.0,80.0,99.7
219,Grayson Allen,MIL,66,0.2,1.9,1.42,0.3,0.1,0.1,75.0,93.8,8.3,25.0,8.3,0.0,58.3,91.7
220,Delon Wright,WAS,44,0.4,6.2,0.94,0.4,0.2,0.3,50.0,50.0,11.1,16.7,11.1,5.6,44.4,26.1
221,Tre Jones,SAS,59,0.3,2.2,0.94,0.3,0.1,0.2,61.5,61.5,5.6,27.8,5.6,5.6,44.4,26.1
222,Devin Booker,PHX,45,0.5,1.9,0.77,0.4,0.2,0.5,38.1,38.1,4.5,4.5,4.5,4.5,36.4,12.4
223,Goga Bitadze,ORL,8,1.4,34.4,1.46,2.0,0.9,1.3,70.0,70.0,27.3,0.0,27.3,18.2,63.6,94.3
224,Terence Davis,SAC,57,0.2,2.9,1.46,0.3,0.1,0.2,70.0,70.0,9.1,0.0,9.1,0.0,72.7,94.3
225,Juancho Hernangomez,TOR,42,0.3,8.8,1.33,0.4,0.2,0.2,70.0,70.0,16.7,0.0,8.3,0.0,75.0,83.8
226,Moses Moody,GSW,57,0.2,5.2,1.23,0.3,0.1,0.2,70.0,70.0,15.4,15.4,15.4,7.7,61.5,72.0
227,Jonathan Isaac,ORL,11,1.3,23.0,1.14,1.5,0.6,1.1,58.3,58.3,14.3,7.1,14.3,7.1,57.1,57.2
228,Dyson Daniels,NOP,50,0.3,5.7,1.14,0.3,0.2,0.2,72.7,72.7,7.1,21.4,7.1,7.1,57.1,57.2
229,Pat Connaughton,MIL,54,0.3,3.4,1.07,0.3,0.1,0.2,70.0,70.0,13.3,26.7,13.3,6.7,53.3,42.1
230,Caris LeVert,CLE,69,0.3,2.5,0.73,0.2,0.1,0.2,41.2,44.1,4.5,18.2,4.5,0.0,36.4,7.9
231,P.J. Tucker,PHI,67,0.4,10.6,0.61,0.2,0.1,0.3,35.0,35.0,3.8,19.2,3.8,0.0,30.8,4.4
232,Jamal Cain,MIA,15,0.7,16.4,1.5,1.0,0.4,0.6,66.7,66.7,30.0,0.0,30.0,20.0,70.0,97.4
233,Quentin Grimes,NYK,63,0.2,2.1,1.25,0.2,0.1,0.1,77.8,77.8,8.3,25.0,8.3,8.3,58.3,75.5
234,Gordon Hayward,CHA,47,0.3,1.9,1.15,0.3,0.1,0.2,60.0,60.0,15.4,7.7,15.4,0.0,61.5,58.5
235,Isaiah Roby,SAS,42,0.3,6.9,1.07,0.4,0.2,0.3,58.3,58.3,14.3,7.1,14.3,7.1,50.0,43.7
236,Malaki Branham,SAS,57,0.3,2.6,1.0,0.3,0.1,0.3,46.7,50.0,0.0,0.0,0.0,0.0,46.7,31.7
237,Jarred Vanderbilt,LAL,17,0.9,11.2,1.0,0.9,0.4,0.6,54.5,54.5,13.3,20.0,13.3,6.7,46.7,31.7
238,T.J. Warren,BKN,27,0.4,4.3,1.4,0.5,0.3,0.4,70.0,70.0,0.0,0.0,0.0,0.0,70.0,89.7
239,James Wiseman,GSW,21,0.5,7.9,1.4,0.7,0.3,0.5,70.0,70.0,10.0,0.0,10.0,10.0,70.0,89.7
240,Sam Hauser,BOS,71,0.2,3.0,1.27,0.2,0.1,0.2,63.6,63.6,0.0,0.0,0.0,0.0,63.6,78.1
241,Vlatko Cancar,DEN,52,0.2,4.3,1.27,0.3,0.1,0.2,62.5,62.5,18.2,9.1,18.2,0.0,63.6,78.1
242,Marcus Morris Sr.,LAC,63,0.2,1.8,1.08,0.2,0.1,0.2,53.8,53.8,0.0,0.0,0.0,0.0,53.8,44.8
243,Kevon Harris,ORL,31,0.5,12.8,1.0,0.5,0.2,0.3,50.0,50.0,21.4,14.3,21.4,7.1,50.0,31.7
244,Corey Kispert,WAS,65,0.2,2.8,0.93,0.2,0.1,0.2,42.9,42.9,6.7,0.0,6.7,0.0,46.7,24.4
245,Robert Covington,LAC,40,0.4,6.8,0.88,0.4,0.2,0.4,43.8,43.8,6.3,0.0,6.3,6.3,43.8,19.0
246,Dewayne Dedmon,MIA,30,0.6,10.2,0.82,0.5,0.2,0.5,40.0,40.0,5.9,5.9,5.9,0.0,41.2,16.1
247,Marcus Smart,BOS,55,0.3,2.6,0.74,0.3,0.1,0.3,40.0,40.0,10.5,15.8,10.5,5.3,36.8,8.6
248,Rudy Gay,UTA,56,0.3,5.5,0.74,0.3,0.1,0.3,41.2,41.2,0.0,10.5,0.0,0.0,36.8,8.6
249,Cameron Johnson,PHX,17,0.6,5.1,1.3,0.8,0.3,0.5,62.5,62.5,20.0,0.0,20.0,0.0,70.0,81.3
250,Dominick Barlow,SAS,19,0.6,16.9,1.18,0.7,0.2,0.3,80.0,80.0,27.3,27.3,18.2,0.0,63.6,63.2
251,Austin Reaves,LAL,55,0.2,2.1,1.08,0.2,0.1,0.2,55.6,55.6,16.7,16.7,16.7,8.3,50.0,46.2
252,Saddiq Bey,ATL,16,0.9,9.4,0.93,0.8,0.3,0.8,38.5,42.3,7.1,0.0,7.1,0.0,42.9,23.5
253,Gary Trent Jr.,TOR,63,0.2,1.4,0.87,0.2,0.1,0.2,38.5,38.5,13.3,6.7,13.3,6.7,40.0,18.2
254,Eugene Omoruyi,OKC,23,0.7,12.0,0.87,0.6,0.2,0.5,41.7,41.7,13.3,6.7,13.3,0.0,46.7,18.2
255,John Konchar,MEM,64,0.3,5.4,0.72,0.2,0.1,0.2,33.3,33.3,16.7,16.7,16.7,0.0,38.9,7.3
256,MarJon Beauchamp,MIL,43,0.4,6.9,0.72,0.3,0.1,0.4,35.3,35.3,5.6,0.0,5.6,0.0,38.9,7.3
257,Anthony Lamb,GSW,54,0.4,6.1,0.59,0.2,0.1,0.3,40.0,40.0,4.5,31.8,4.5,4.5,27.3,3.8
258,Eugene Omoruyi,DET,10,1.0,11.1,1.2,1.2,0.5,0.9,55.6,55.6,20.0,0.0,20.0,10.0,60.0,66.3
259,Tyler Herro,MIA,60,0.2,0.9,1.09,0.2,0.1,0.2,44.4,44.4,18.2,0.0,18.2,0.0,54.5,47.5
260,Isaiah Joe,OKC,64,0.2,2.3,1.09,0.2,0.1,0.2,60.0,60.0,0.0,9.1,0.0,0.0,54.5,47.5
261,Jalen Brunson,NYK,65,0.2,0.8,1.0,0.2,0.1,0.2,60.0,60.0,8.3,16.7,8.3,8.3,50.0,31.7
262,Admiral Schofield,ORL,32,0.4,11.1,1.0,0.4,0.2,0.4,50.0,50.0,0.0,0.0,0.0,0.0,50.0,31.7
263,Kentavious Caldwell-Pope,DEN,71,0.2,1.7,1.0,0.2,0.1,0.2,54.5,54.5,0.0,8.3,0.0,0.0,50.0,31.7
264,DeMar DeRozan,CHI,66,0.2,0.8,1.0,0.2,0.1,0.1,44.4,44.4,16.7,8.3,8.3,0.0,50.0,31.7
265,Christian Braun,DEN,67,0.2,4.8,0.92,0.2,0.1,0.1,50.0,50.0,23.1,7.7,23.1,7.7,53.8,22.4
266,Thomas Bryant,DEN,15,0.9,18.6,0.92,0.8,0.3,0.7,36.4,36.4,30.8,0.0,30.8,15.4,46.2,22.4
267,Khris Middleton,MIL,28,0.5,3.0,0.92,0.4,0.2,0.4,45.5,45.5,7.7,7.7,7.7,0.0,46.2,22.4
268,Mason Plumlee,LAC,14,0.9,13.5,0.92,0.9,0.3,0.6,50.0,50.0,23.1,15.4,23.1,0.0,53.8,22.4
269,Anthony Edwards,MIN,71,0.2,0.9,0.75,0.2,0.1,0.2,41.7,41.7,18.8,12.5,18.8,6.3,37.5,9.3
270,James Harden,PHI,53,0.3,1.6,0.67,0.2,0.1,0.3,21.4,21.4,16.7,5.6,16.7,0.0,33.3,6.0
271,Caleb Houstan,ORL,43,0.4,12.2,0.63,0.3,0.1,0.3,33.3,33.3,5.3,15.8,5.3,0.0,31.6,5.1
272,Kyle Lowry,MIA,49,0.2,1.7,1.1,0.2,0.1,0.2,50.0,50.0,10.0,0.0,10.0,10.0,50.0,48.6
273,D'Angelo Russell,MIN,54,0.2,1.2,1.0,0.2,0.1,0.1,50.0,56.3,9.1,18.2,9.1,0.0,45.5,31.7
274,Damion Lee,PHX,70,0.2,2.2,0.92,0.2,0.1,0.2,41.7,45.8,0.0,0.0,0.0,0.0,41.7,21.5
275,Max Strus,MIA,72,0.2,1.6,0.85,0.2,0.1,0.2,36.4,40.9,7.7,7.7,7.7,0.0,38.5,17.1
276,Blake Griffin,BOS,34,0.4,9.7,0.79,0.3,0.1,0.4,41.7,41.7,7.1,7.1,7.1,0.0,42.9,13.3
277,Stanley Johnson,SAS,30,0.4,6.5,0.91,0.3,0.1,0.3,40.0,40.0,9.1,0.0,9.1,0.0,45.5,20.4
278,Chris Duarte,IND,45,0.2,2.8,0.91,0.2,0.1,0.2,71.4,71.4,0.0,36.4,0.0,0.0,45.5,20.4
279,Mike Muscala,OKC,43,0.3,4.7,0.91,0.2,0.1,0.2,57.1,57.1,18.2,18.2,18.2,0.0,54.5,20.4
280,Alex Caruso,CHI,59,0.2,3.6,0.77,0.2,0.1,0.2,36.4,36.4,7.7,7.7,0.0,0.0,38.5,11.7
281,Fred VanVleet,TOR,61,0.2,1.1,0.77,0.2,0.1,0.2,36.4,36.4,7.7,7.7,7.7,0.0,38.5,11.7
282,Rui Hachimura,LAL,25,0.6,6.5,0.67,0.4,0.1,0.4,27.3,27.3,20.0,6.7,20.0,0.0,40.0,6.0
283,Talen Horton-Tucker,UTA,58,0.3,2.7,0.59,0.2,0.1,0.2,35.7,35.7,0.0,17.6,0.0,0.0,29.4,3.5
284,Draymond Green,GSW,65,0.3,3.0,0.53,0.2,0.1,0.3,23.5,23.5,5.3,5.3,5.3,0.0,26.3,2.8
285,Tim Hardaway Jr.,DAL,65,0.2,1.4,0.75,0.1,0.1,0.2,36.4,36.4,8.3,0.0,8.3,0.0,41.7,9.3
286,Jordan Nwora,MIL,38,0.3,4.8,0.75,0.2,0.1,0.2,37.5,37.5,16.7,16.7,25.0,8.3,33.3,9.3
287,Tre Mann,OKC,60,0.2,2.3,0.75,0.2,0.1,0.2,36.4,40.9,0.0,8.3,0.0,0.0,33.3,9.3
288,Jordan Poole,GSW,74,0.2,0.9,0.64,0.1,0.1,0.1,36.4,36.4,7.1,14.3,7.1,0.0,35.7,5.7
289,Obi Toppin,NYK,59,0.3,4.8,0.5,0.2,0.1,0.3,18.8,21.9,5.6,5.6,5.6,0.0,22.2,2.2
290,Jalen McDaniels,PHI,15,0.7,12.5,0.8,0.5,0.3,0.7,40.0,40.0,0.0,0.0,0.0,0.0,40.0,14.1
291,Reggie Jackson,LAC,52,0.2,1.6,0.8,0.2,0.1,0.2,50.0,50.0,0.0,20.0,0.0,0.0,40.0,14.1
292,Nassir Little,POR,49,0.2,3.4,0.8,0.2,0.1,0.1,42.9,42.9,20.0,10.0,20.0,0.0,50.0,14.1
293,Josh Green,DAL,53,0.2,2.4,0.73,0.2,0.1,0.1,57.1,57.1,0.0,36.4,0.0,0.0,36.4,7.9
294,Malik Beasley,UTA,55,0.2,1.8,0.61,0.1,0.1,0.2,27.3,27.3,7.7,7.7,7.7,0.0,30.8,4.4
295,Jeff Green,DEN,49,0.3,4.0,0.53,0.2,0.1,0.3,26.7,26.7,0.0,0.0,0.0,0.0,26.7,3.2
296,Dennis Smith Jr.,CHA,52,0.2,1.8,0.7,0.1,0.1,0.2,37.5,37.5,10.0,10.0,10.0,0.0,40.0,6.6
297,Maxi Kleber,DAL,31,0.4,6.3,0.64,0.2,0.1,0.2,50.0,50.0,9.1,27.3,18.2,0.0,36.4,5.4
298,Tyrese Maxey,PHI,53,0.2,1.0,0.6,0.1,0.1,0.2,33.3,33.3,0.0,10.0,0.0,0.0,30.0,4.1
299,Jaylin Williams,OKC,41,0.3,5.5,0.46,0.1,0.0,0.3,18.2,18.2,7.7,7.7,7.7,0.0,23.1,1.9
300,Malik Monk,SAC,69,0.2,1.5,0.43,0.1,0.0,0.2,25.0,25.0,0.0,14.3,0.0,0.0,21.4,1.6
301,Ochai Agbaji,UTA,49,0.2,3.4,0.5,0.1,0.0,0.1,28.6,28.6,10.0,20.0,10.0,0.0,30.0,2.2
302,Simone Fontecchio,UTA,43,0.3,5.5,0.36,0.1,0.0,0.2,20.0,20.0,7.1,21.4,7.1,0.0,21.4,0.9
303,Ziaire Williams,MEM,37,0.3,5.0,0.36,0.1,0.0,0.2,16.7,16.7,9.1,36.4,9.1,0.0,18.2,1.3
304,T.J. McConnell,IND,68,0.2,2.0,0.33,0.1,0.0,0.1,16.7,16.7,8.3,41.7,8.3,0.0,16.7,0.3
305,Darius Bazley,OKC,36,0.3,5.7,0.33,0.1,0.1,0.3,18.2,18.2,0.0,8.3,0.0,0.0,16.7,0.3
306,Troy Brown Jr.,LAL,67,0.2,2.7,0.15,0.0,0.0,0.1,14.3,14.3,0.0,46.2,0.0,0.0,7.7,0.0
