,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Kendrick Nunn,WAS,18,0.7,9.7,1.0,0.7,0.2,0.4,50.0,62.5,16.7,25.0,16.7,8.3,41.7,66.5
190,Saben Lee,PHX,20,0.6,9.3,1.0,0.6,0.2,0.4,50.0,50.0,25.0,16.7,8.3,8.3,50.0,66.5
191,Daishen Nix,HOU,47,0.3,4.9,0.86,0.3,0.1,0.2,40.0,45.0,14.3,14.3,7.1,0.0,42.9,38.8
192,Seth Curry,BKN,49,0.3,3.5,0.75,0.2,0.1,0.2,45.5,45.5,6.3,25.0,6.3,0.0,37.5,20.4
193,Ty Jerome,GSW,44,0.4,5.5,0.75,0.3,0.1,0.3,33.3,33.3,12.5,12.5,12.5,0.0,37.5,20.4
194,Victor Oladipo,MIA,36,0.8,6.3,0.43,0.3,0.2,0.7,25.0,25.0,0.0,14.3,0.0,0.0,21.4,1.3
195,Taurean Prince,MIN,42,0.2,2.9,1.1,0.3,0.1,0.2,55.6,61.1,10.0,10.0,10.0,10.0,50.0,83.0
196,Jalen Johnson,ATL,63,0.2,3.0,1.1,0.2,0.1,0.1,57.1,57.1,20.0,10.0,20.0,0.0,60.0,83.0
197,Rui Hachimura,LAL,19,0.6,5.8,1.0,0.6,0.2,0.4,50.0,50.0,27.3,0.0,27.3,0.0,63.6,66.5
198,Terence Davis,SAC,52,0.2,3.2,1.0,0.2,0.1,0.2,40.0,50.0,9.1,0.0,9.1,0.0,45.5,66.5
199,Cory Joseph,DET,49,0.3,4.4,0.85,0.2,0.1,0.2,40.0,45.0,15.4,15.4,7.7,7.7,38.5,37.1
200,Brandon Boston Jr.,LAC,21,0.5,6.8,1.0,0.5,0.2,0.5,40.0,50.0,0.0,0.0,0.0,0.0,40.0,66.5
201,Terrence Ross,ORL,42,0.3,3.5,0.83,0.2,0.1,0.3,45.5,45.5,8.3,8.3,8.3,8.3,41.7,34.1
202,Jonas Valanciunas,NOP,64,0.2,1.5,0.77,0.2,0.1,0.1,50.0,50.0,7.7,30.8,0.0,0.0,38.5,24.3
203,Duane Washington Jr.,PHX,31,0.5,4.7,0.71,0.3,0.2,0.5,35.7,35.7,0.0,0.0,0.0,0.0,35.7,16.7
204,Brook Lopez,MIL,66,0.2,1.7,0.67,0.2,0.1,0.2,41.7,41.7,0.0,20.0,0.0,0.0,33.3,12.6
205,Jeremy Sochan,SAS,53,0.3,2.6,0.59,0.2,0.1,0.2,30.8,30.8,11.8,17.6,11.8,5.9,29.4,6.3
206,Josh Hart,POR,51,0.2,2.0,0.9,0.2,0.1,0.2,37.5,37.5,20.0,0.0,20.0,0.0,50.0,46.2
207,Miles McBride,NYK,54,0.2,5.7,0.75,0.2,0.1,0.2,33.3,37.5,0.0,0.0,0.0,0.0,33.3,20.4
208,Deandre Ayton,PHX,58,0.2,1.3,0.75,0.2,0.1,0.2,40.0,40.0,8.3,8.3,8.3,0.0,41.7,20.4
209,Delon Wright,WAS,38,0.3,5.0,0.69,0.2,0.1,0.2,44.4,44.4,7.7,30.8,7.7,7.7,30.8,14.0
210,Kelly Olynyk,UTA,56,0.2,2.0,0.61,0.1,0.1,0.1,66.7,66.7,7.7,46.2,7.7,0.0,30.8,8.0
211,Payton Pritchard,BOS,45,0.2,4.1,0.7,0.2,0.1,0.2,30.0,35.0,0.0,0.0,0.0,0.0,30.0,15.6
212,Kentavious Caldwell-Pope,DEN,65,0.2,1.7,0.64,0.1,0.0,0.1,37.5,43.8,9.1,18.2,9.1,0.0,27.3,9.8
213,Max Strus,MIA,67,0.2,1.7,0.54,0.1,0.0,0.2,23.1,26.9,0.0,0.0,0.0,0.0,23.1,3.2
214,Royce O'Neale,BKN,63,0.2,2.1,0.54,0.1,0.0,0.2,23.1,23.1,7.7,0.0,7.7,7.7,23.1,3.2
215,Patrick Williams,CHI,67,0.2,1.9,0.54,0.1,0.0,0.2,27.3,27.3,7.7,7.7,7.7,0.0,30.8,3.2
216,Jeff Green,DEN,43,0.2,3.0,0.6,0.1,0.0,0.1,25.0,25.0,20.0,40.0,20.0,0.0,30.0,7.2
217,Bones Hyland,LAC,5,2.0,22.2,0.6,1.2,0.4,1.8,22.2,22.2,10.0,0.0,10.0,0.0,30.0,7.2
218,Jaden McDaniels,MIN,65,0.2,1.6,0.55,0.1,0.0,0.1,33.3,33.3,0.0,18.2,0.0,0.0,27.3,4.5
219,Malachi Flynn,TOR,43,0.3,5.7,0.46,0.1,0.1,0.2,30.0,30.0,0.0,23.1,0.0,0.0,23.1,1.8
220,Reggie Jackson,DEN,8,1.3,12.8,0.5,0.6,0.3,1.3,20.0,25.0,0.0,0.0,0.0,0.0,20.0,2.2
221,Darius Bazley,OKC,36,0.3,5.7,0.42,0.1,0.1,0.3,20.0,20.0,8.3,8.3,8.3,0.0,25.0,0.9
222,Landry Shamet,PHX,30,0.4,3.8,0.36,0.1,0.1,0.3,22.2,22.2,0.0,18.2,0.0,0.0,18.2,0.4
223,Devonte' Graham,SAS,10,1.0,7.0,0.1,0.1,0.0,0.9,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0
