,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
52,Lauri Markkanen,UTA,57,1.1,5.0,1.23,1.3,0.4,0.7,47.6,52.4,30.0,3.3,25.0,3.3,60.0,94.5
53,Marcus Morris Sr.,LAC,56,1.5,12.9,0.86,1.3,0.6,1.3,44.0,44.7,4.7,9.3,4.7,1.2,41.9,37.3
54,Brandon Ingram,NOP,28,2.9,12.2,0.86,2.5,1.0,2.6,38.9,38.9,11.1,3.7,8.6,3.7,42.0,38.7
55,Jaden Ivey,DET,58,1.5,8.6,0.79,1.2,0.4,1.0,37.3,40.7,19.5,14.9,17.2,2.3,39.1,26.7
56,CJ McCollum,NOP,56,1.6,7.5,0.75,1.2,0.5,1.3,36.1,38.9,8.7,13.0,7.6,0.0,35.9,21.3
57,Tobias Harris,PHI,58,1.1,8.2,1.03,1.2,0.5,0.9,50.0,54.6,7.6,12.1,7.6,1.5,47.0,70.8
58,Dennis Schroder,LAL,49,1.3,10.3,1.03,1.4,0.4,0.9,40.9,43.2,27.3,12.1,13.6,6.1,48.5,70.8
59,Immanuel Quickley,NYK,63,1.1,9.3,0.94,1.1,0.4,1.0,38.1,44.4,12.5,5.6,12.5,5.6,40.3,55.8
60,Malcolm Brogdon,BOS,54,1.1,8.7,1.08,1.2,0.4,0.9,50.0,54.2,16.1,9.7,16.1,3.2,51.6,80.2
61,Aaron Gordon,DEN,51,1.3,8.5,0.95,1.2,0.4,0.7,52.6,55.3,26.6,18.8,25.0,4.7,50.0,58.1
62,Bones Hyland,DEN,43,1.7,13.5,0.85,1.4,0.4,1.4,32.2,39.8,12.5,8.3,11.1,2.8,36.1,34.6
63,Saddiq Bey,DET,52,1.6,10.8,0.74,1.2,0.4,1.2,30.2,31.0,18.5,7.4,17.3,3.7,37.0,19.4
64,RJ Barrett,NYK,57,1.2,5.9,0.85,1.0,0.4,0.9,40.0,42.0,15.9,14.5,15.9,2.9,42.0,35.5
65,Fred VanVleet,TOR,52,1.3,6.8,0.84,1.1,0.4,1.0,35.8,39.6,14.3,11.4,12.9,1.4,40.0,34.1
66,Franz Wagner,ORL,62,1.3,7.0,0.74,0.9,0.4,1.1,35.3,37.5,5.1,9.0,5.1,1.3,34.6,20.7
67,Killian Hayes,DET,59,1.3,10.6,0.7,0.9,0.4,1.1,35.8,37.3,3.8,11.4,3.8,0.0,34.2,12.9
68,De'Andre Hunter,ATL,52,1.0,6.7,1.04,1.0,0.4,0.8,48.8,53.5,13.5,9.6,13.5,5.8,48.1,71.9
69,Kristaps Porzingis,WAS,52,1.0,5.0,1.02,1.0,0.4,0.8,46.3,47.6,17.0,9.4,17.0,3.8,49.1,69.1
70,Anthony Davis,LAL,38,1.4,6.1,1.0,1.4,0.6,1.3,47.9,47.9,9.4,5.7,9.4,5.7,47.2,67.0
71,LaMelo Ball,CHA,36,1.8,7.1,0.83,1.5,0.6,1.3,41.7,45.8,9.4,17.2,9.4,1.6,39.1,32.3
72,D'Angelo Russell,MIN,54,0.8,4.6,1.21,1.0,0.3,0.7,47.2,59.7,14.0,4.7,9.3,2.3,48.8,93.5
73,Harrison Barnes,SAC,61,0.7,5.7,1.16,0.9,0.2,0.5,44.8,46.6,33.3,6.7,28.9,4.4,57.8,87.6
74,John Wall,LAC,34,1.9,13.6,0.8,1.5,0.6,1.4,40.8,40.8,17.2,12.5,17.2,6.3,42.2,27.2
75,Dillon Brooks,MEM,56,1.1,7.0,0.78,0.9,0.4,0.9,37.7,39.6,10.9,7.8,10.9,1.6,39.1,24.4
76,Tre Mann,OKC,56,0.8,9.5,1.04,0.9,0.3,0.8,45.2,53.6,6.4,8.5,6.4,4.3,42.6,73.3
77,Eric Gordon,HOU,47,1.0,7.9,1.02,1.0,0.4,0.8,43.6,50.0,10.4,10.4,8.3,2.1,43.8,69.6
78,Alperen Sengun,HOU,57,0.8,5.1,1.12,0.8,0.3,0.5,57.1,57.1,25.6,18.6,25.6,9.3,53.5,83.9
79,Kyrie Irving,DAL,8,5.3,23.3,1.12,5.9,2.0,4.3,47.1,52.9,16.7,4.8,16.7,2.4,52.4,84.3
80,Nikola Jokic,DEN,55,0.9,4.2,0.98,0.9,0.3,0.6,44.1,48.5,18.8,14.6,14.6,4.2,45.8,62.2
81,Keldon Johnson,SAS,55,0.9,4.2,0.94,0.9,0.3,0.6,42.9,45.7,22.0,12.0,22.0,4.0,48.0,54.8
82,Tyler Herro,MIA,49,1.4,6.7,0.69,1.0,0.3,1.1,29.1,32.7,10.3,8.8,10.3,0.0,32.4,12.0
83,Jalen Williams,OKC,58,0.7,5.5,1.15,0.8,0.3,0.5,59.3,59.3,17.5,15.0,17.5,0.0,57.5,86.6
84,Tyrese Maxey,PHI,43,1.3,6.9,0.82,1.0,0.4,1.1,34.8,40.2,7.3,9.1,7.3,0.0,36.4,30.6
85,Reggie Jackson,LAC,52,1.3,10.6,0.64,0.8,0.3,1.1,30.5,30.5,6.0,9.0,6.0,3.0,29.9,8.8
86,Alec Burks,DET,50,0.6,5.0,1.41,0.8,0.3,0.5,54.2,64.6,20.7,3.4,20.7,6.9,58.6,99.1
87,Chris Paul,PHX,42,1.1,7.6,0.87,1.0,0.4,1.0,37.5,45.0,6.4,8.5,2.1,0.0,38.3,40.6
88,Markelle Fultz,ORL,42,0.9,6.2,1.05,0.9,0.4,0.6,59.3,59.3,10.8,16.2,10.8,0.0,54.1,76.0
89,Josh Giddey,OKC,57,1.0,5.4,0.71,0.7,0.3,0.8,34.8,38.0,5.5,10.9,5.5,0.0,34.5,15.2
90,Caleb Martin,MIA,53,0.5,5.4,1.31,0.7,0.3,0.5,58.3,68.8,10.3,10.3,10.3,3.4,55.2,97.7
91,Bogdan Bogdanovic,ATL,37,0.8,5.9,1.23,1.0,0.4,0.8,50.0,62.5,6.5,3.2,6.5,0.0,51.6,94.0
92,Jaren Jackson Jr.,MEM,44,0.7,4.6,1.19,0.8,0.3,0.4,57.9,57.9,32.3,16.1,29.0,9.7,58.1,92.2
93,Klay Thompson,GSW,51,0.8,3.7,0.93,0.7,0.3,0.7,42.9,50.0,2.5,10.0,2.5,0.0,40.0,51.2
94,Evan Mobley,CLE,63,0.9,5.8,0.65,0.6,0.2,0.6,37.8,37.8,12.3,22.8,12.3,0.0,35.1,9.2
95,Monte Morris,WAS,51,0.6,6.7,1.09,0.7,0.3,0.5,51.9,55.6,12.1,9.1,9.1,3.0,51.5,81.9
96,Talen Horton-Tucker,UTA,49,0.8,8.7,0.88,0.7,0.2,0.7,37.5,40.6,15.0,10.0,15.0,5.0,40.0,41.8
97,Spencer Dinwiddie,BKN,8,3.0,17.6,1.38,4.1,1.6,2.6,61.9,69.0,12.5,8.3,12.5,8.3,58.3,98.6
98,Karl-Anthony Towns,MIN,21,1.8,9.2,0.87,1.6,0.6,1.2,52.0,52.0,10.5,23.7,5.3,0.0,44.7,39.6
99,Buddy Hield,IND,64,0.8,4.8,0.69,0.5,0.2,0.7,34.1,37.5,0.0,8.3,0.0,0.0,31.3,11.1
100,Domantas Sabonis,SAC,59,0.5,3.2,1.0,0.5,0.2,0.3,64.7,64.7,21.9,25.0,18.8,0.0,56.3,67.0
101,Davion Mitchell,SAC,60,0.6,9.7,0.91,0.5,0.2,0.5,44.8,48.3,14.3,11.4,11.4,8.6,42.9,48.4
102,Deni Avdija,WAS,60,0.5,4.6,1.15,0.5,0.2,0.3,52.6,55.3,25.9,14.8,22.2,11.1,51.9,85.7
103,Gary Trent Jr.,TOR,55,0.9,5.2,0.63,0.6,0.2,0.8,27.3,30.7,6.1,6.1,6.1,2.0,28.6,7.4
104,Malik Beasley,UTA,55,0.4,3.2,1.25,0.5,0.2,0.4,50.0,63.6,4.2,4.2,4.2,0.0,50.0,94.9
105,Marcus Smart,BOS,46,0.8,5.9,0.86,0.7,0.3,0.6,48.1,48.1,8.6,14.3,8.6,0.0,42.9,36.6
106,Wendell Carter Jr.,ORL,43,0.7,5.1,0.91,0.7,0.3,0.6,44.0,44.0,15.6,9.4,12.5,3.1,46.9,47.5
107,Josh Christopher,HOU,44,0.8,13.3,0.88,0.7,0.3,0.6,50.0,51.9,6.1,15.2,6.1,0.0,45.5,43.8
108,Norman Powell,LAC,54,0.6,3.6,0.93,0.5,0.2,0.4,47.8,50.0,10.0,16.7,10.0,3.3,43.3,53.0
109,O.G. Anunoby,TOR,50,1.0,6.0,0.55,0.6,0.2,0.7,30.6,31.9,9.8,19.6,7.8,0.0,27.5,4.6
110,Rui Hachimura,WAS,30,0.8,6.1,1.17,0.9,0.3,0.6,50.0,50.0,26.1,0.0,21.7,4.3,60.9,90.8
111,Keon Johnson,POR,31,0.8,14.1,1.04,0.8,0.3,0.5,52.9,67.6,12.0,20.0,12.0,0.0,44.0,72.2
112,Bruce Brown,DEN,62,0.4,3.6,1.08,0.4,0.2,0.4,50.0,56.3,4.0,4.0,4.0,4.0,48.0,79.7
113,Jabari Smith Jr.,HOU,59,0.5,3.6,0.96,0.5,0.1,0.4,38.1,45.2,14.3,10.7,14.3,0.0,42.9,60.4
114,Malik Monk,SAC,58,0.6,4.0,0.81,0.4,0.2,0.5,33.3,37.0,12.5,9.4,9.4,6.3,34.4,30.0
115,Tim Hardaway Jr.,DAL,58,0.6,4.4,0.74,0.4,0.2,0.6,30.3,36.4,5.7,2.9,5.7,2.9,31.4,20.3
116,Kelly Oubre Jr.,CHA,39,0.6,2.9,1.09,0.6,0.2,0.5,50.0,52.8,26.1,4.3,26.1,8.7,56.5,81.1
117,Austin Rivers,MIN,49,0.5,9.8,1.04,0.5,0.2,0.4,55.6,61.1,8.3,20.8,8.3,4.2,45.8,72.8
118,Cade Cunningham,DET,12,2.4,10.3,0.86,2.1,0.5,1.3,40.0,43.3,20.7,27.6,17.2,0.0,41.4,38.2
119,Jaylen Nowell,MIN,62,0.6,5.0,0.71,0.4,0.2,0.4,40.0,40.0,8.6,22.9,8.6,2.9,34.3,15.8
120,Cole Anthony,ORL,43,1.0,8.0,0.59,0.6,0.2,0.7,26.7,28.3,11.9,16.7,11.9,0.0,31.0,6.0
121,Gordon Hayward,CHA,38,0.6,4.0,1.04,0.6,0.3,0.4,66.7,70.0,8.7,30.4,8.7,4.3,47.8,73.7
122,Dennis Smith Jr.,CHA,43,0.7,6.5,0.86,0.6,0.2,0.6,37.5,37.5,14.3,0.0,14.3,0.0,46.4,36.6
123,Aaron Holiday,ATL,51,0.3,7.4,1.35,0.5,0.2,0.3,66.7,73.3,5.9,11.8,5.9,5.9,58.8,98.2
124,Shake Milton,PHI,58,0.3,3.6,1.28,0.4,0.1,0.2,63.6,68.2,27.8,16.7,16.7,5.6,61.1,95.9
125,Ben Simmons,BKN,42,0.5,6.5,1.0,0.5,0.2,0.4,55.6,55.6,13.0,17.4,13.0,8.7,47.8,67.0
126,Kyle Anderson,MIN,51,0.5,6.1,0.85,0.5,0.2,0.4,42.9,42.9,14.8,11.1,14.8,3.7,44.4,35.0
127,Devin Vassell,SAS,31,1.0,5.6,0.74,0.7,0.2,0.8,28.0,30.0,12.9,6.5,12.9,0.0,35.5,19.8
128,Kendrick Nunn,LAL,39,0.5,7.3,1.05,0.6,0.2,0.4,50.0,59.4,9.5,14.3,4.8,0.0,47.6,75.1
129,Mason Plumlee,CHA,56,0.4,3.9,0.96,0.4,0.2,0.3,62.5,62.5,21.7,17.4,17.4,8.7,47.8,58.5
130,Kyle Lowry,MIA,44,0.5,4.3,0.92,0.5,0.2,0.4,42.1,47.4,12.5,12.5,12.5,4.2,41.7,49.5
131,Marvin Bagley III,DET,28,0.9,8.1,0.92,0.8,0.3,0.6,41.2,41.2,25.0,4.2,20.8,0.0,54.2,49.5
132,P.J. Washington,CHA,60,0.5,3.0,0.79,0.4,0.1,0.3,36.8,39.5,17.9,14.3,14.3,0.0,42.9,25.3
133,Khris Middleton,MIL,20,1.5,10.2,0.73,1.1,0.4,1.4,29.6,33.3,6.7,3.3,6.7,0.0,33.3,18.9
134,Tre Jones,SAS,53,0.6,4.3,0.69,0.4,0.1,0.5,28.0,28.0,12.5,9.4,12.5,0.0,34.4,11.1
135,Andrew Wiggins,GSW,37,0.9,5.8,0.63,0.6,0.2,0.8,26.7,28.3,8.6,5.7,8.6,0.0,31.4,6.9
136,Jalen Suggs,ORL,38,0.6,5.8,0.88,0.6,0.2,0.5,47.4,47.4,12.5,12.5,12.5,4.2,45.8,41.8
137,Lonnie Walker IV,LAL,46,0.4,3.6,1.0,0.4,0.2,0.3,56.3,56.3,10.0,10.0,10.0,0.0,55.0,67.0
138,Mikal Bridges,PHX,56,0.5,2.9,0.77,0.4,0.1,0.3,31.6,34.2,15.4,15.4,15.4,3.8,34.6,23.1
139,Myles Turner,IND,54,0.3,2.1,1.06,0.4,0.2,0.3,60.0,63.3,0.0,16.7,0.0,0.0,50.0,76.5
140,Naji Marshall,NOP,58,0.3,3.5,0.95,0.3,0.1,0.2,35.7,35.7,25.0,5.0,20.0,0.0,50.0,57.4
141,Austin Reaves,LAL,45,0.4,4.8,0.95,0.4,0.2,0.3,50.0,50.0,15.0,15.0,15.0,0.0,50.0,57.4
142,Chris Duarte,IND,40,0.5,6.0,0.91,0.5,0.2,0.5,33.3,38.9,9.5,4.8,9.5,0.0,38.1,47.0
143,Jaden Hardy,DAL,32,0.8,12.4,0.73,0.6,0.1,0.6,22.2,25.0,23.1,11.5,11.5,3.8,34.6,18.4
144,Will Barton,WAS,41,0.9,10.3,0.53,0.5,0.1,0.7,20.7,22.4,11.1,11.1,11.1,2.8,25.0,2.8
145,Cedi Osman,CLE,61,0.2,2.3,1.5,0.3,0.1,0.2,50.0,75.0,0.0,0.0,0.0,0.0,50.0,99.5
146,Troy Brown Jr.,LAL,57,0.2,3.5,1.29,0.3,0.1,0.2,61.5,65.4,7.1,7.1,7.1,7.1,57.1,97.2
147,Nic Claxton,BKN,58,0.3,2.8,1.06,0.3,0.1,0.2,50.0,50.0,29.4,11.8,29.4,11.8,52.9,77.3
148,Shaedon Sharpe,POR,61,0.3,4.0,0.95,0.3,0.1,0.3,50.0,50.0,0.0,5.3,0.0,0.0,47.4,56.7
149,Andrew Nembhard,IND,57,0.4,3.7,0.9,0.3,0.1,0.3,42.1,42.1,5.0,0.0,5.0,0.0,45.0,46.3
150,Luguentz Dort,OKC,55,0.4,2.8,0.78,0.3,0.1,0.3,35.7,35.7,17.4,21.7,17.4,0.0,39.1,24.9
151,Jose Alvarado,NOP,61,0.4,4.3,0.69,0.3,0.1,0.3,33.3,36.1,11.5,19.2,7.7,0.0,34.6,12.4
152,Aaron Nesmith,IND,57,0.2,2.0,1.54,0.3,0.1,0.2,70.0,75.0,18.2,0.0,18.2,9.1,72.7,100.0
153,Gabe Vincent,MIA,49,0.3,3.1,1.06,0.3,0.1,0.3,46.2,50.0,12.5,6.3,12.5,0.0,50.0,77.9
154,Edmond Sumner,BKN,46,0.5,7.3,0.71,0.4,0.1,0.2,30.0,30.0,25.0,37.5,25.0,4.2,33.3,14.7
155,Hamidou Diallo,DET,54,0.3,3.8,0.89,0.3,0.1,0.2,36.4,36.4,33.3,11.1,33.3,5.6,50.0,45.2
156,Derrick White,BOS,63,0.3,3.2,0.73,0.3,0.1,0.3,28.6,31.0,9.1,0.0,9.1,4.5,31.8,17.6
157,Jonathan Kuminga,GSW,51,0.4,4.6,0.73,0.3,0.2,0.4,44.4,44.4,4.5,13.6,4.5,0.0,36.4,17.6
158,AJ Griffin,ATL,58,0.2,2.7,1.15,0.3,0.1,0.1,50.0,56.3,23.1,15.4,23.1,0.0,53.8,87.1
159,Coby White,CHI,55,0.3,2.9,1.07,0.3,0.1,0.2,46.2,53.8,7.1,0.0,7.1,0.0,50.0,78.8
160,Naz Reid,MIN,56,0.3,2.8,0.94,0.3,0.1,0.3,46.7,46.7,18.8,0.0,18.8,12.5,50.0,54.2
161,Patrick Beverley,LAL,45,0.4,5.2,0.94,0.3,0.1,0.4,37.5,43.8,6.3,0.0,6.3,6.3,37.5,54.2
162,Bobby Portis,MIL,51,0.4,2.8,0.79,0.3,0.1,0.3,37.5,37.5,10.5,5.3,10.5,0.0,42.1,25.9
163,Jevon Carter,MIL,62,0.3,3.9,0.79,0.2,0.1,0.3,43.8,46.9,0.0,15.8,0.0,0.0,36.8,25.9
164,De'Anthony Melton,PHI,59,0.4,3.5,0.68,0.3,0.1,0.3,30.0,37.5,0.0,9.1,0.0,0.0,27.3,10.6
165,Desmond Bane,MEM,39,0.6,3.0,0.65,0.4,0.2,0.4,35.3,35.3,8.7,17.4,0.0,0.0,34.8,10.1
166,Jae'Sean Tate,HOU,23,0.5,4.9,1.27,0.6,0.3,0.4,66.7,66.7,9.1,9.1,0.0,0.0,63.6,95.4
167,T.J. Warren,BKN,27,0.4,5.2,1.17,0.5,0.2,0.4,60.0,60.0,8.3,8.3,8.3,0.0,58.3,89.3
168,Nickeil Alexander-Walker,UTA,36,0.3,5.2,1.17,0.4,0.2,0.3,54.5,63.6,0.0,8.3,0.0,0.0,50.0,89.3
169,Jalen McDaniels,CHA,56,0.2,2.0,1.17,0.3,0.1,0.2,55.6,61.1,33.3,8.3,33.3,16.7,58.3,89.3
170,Grant Williams,BOS,61,0.2,2.7,1.08,0.2,0.1,0.2,60.0,60.0,15.4,15.4,15.4,7.7,53.8,79.3
171,Michael Porter Jr.,DEN,46,0.3,2.2,0.93,0.3,0.1,0.2,54.5,63.6,0.0,26.7,0.0,0.0,40.0,53.0
172,Malaki Branham,SAS,49,0.3,3.1,0.93,0.3,0.1,0.2,45.5,50.0,13.3,13.3,13.3,0.0,46.7,53.0
173,Ish Smith,DEN,31,0.5,11.7,0.88,0.5,0.2,0.5,46.7,46.7,0.0,6.3,0.0,0.0,43.8,41.8
174,Terance Mann,LAC,64,0.3,3.1,0.88,0.2,0.1,0.2,41.7,45.8,12.5,12.5,12.5,0.0,43.8,41.8
175,Precious Achiuwa,TOR,40,0.7,6.7,0.52,0.4,0.2,0.5,28.6,28.6,7.4,18.5,7.4,3.7,25.9,1.8
176,John Collins,ATL,52,0.2,1.9,1.08,0.3,0.1,0.2,60.0,60.0,8.3,16.7,8.3,8.3,50.0,80.6
177,MarJon Beauchamp,MIL,41,0.3,5.1,1.0,0.3,0.1,0.2,50.0,62.5,15.4,23.1,15.4,0.0,46.2,67.0
178,Zach Collins,SAS,52,0.3,2.6,0.93,0.3,0.1,0.2,50.0,50.0,7.1,7.1,7.1,0.0,50.0,52.1
179,Tari Eason,HOU,62,0.2,2.5,0.87,0.2,0.1,0.1,62.5,68.8,13.3,40.0,13.3,6.7,40.0,39.2
180,Cameron Payne,PHX,31,0.6,4.3,0.72,0.4,0.2,0.5,31.3,37.5,5.6,5.6,5.6,0.0,33.3,17.1
181,Jakob Poeltl,SAS,46,0.4,3.7,0.65,0.3,0.1,0.3,41.7,41.7,10.0,30.0,10.0,0.0,35.0,9.7
182,Mike Conley,UTA,43,0.5,4.5,0.59,0.3,0.1,0.4,16.7,22.2,22.7,0.0,22.7,4.5,31.8,5.5
183,T.J. McConnell,IND,61,0.2,1.9,1.2,0.2,0.1,0.2,50.0,55.0,10.0,0.0,10.0,10.0,50.0,93.1
184,Saben Lee,PHX,18,0.6,8.1,1.2,0.7,0.2,0.3,66.7,66.7,30.0,20.0,10.0,10.0,60.0,93.1
185,Kendrick Nunn,WAS,15,0.7,9.6,1.09,0.8,0.3,0.5,57.1,71.4,18.2,27.3,18.2,9.1,45.5,81.9
186,Seth Curry,BKN,44,0.3,3.6,0.8,0.3,0.1,0.3,45.5,45.5,6.7,20.0,6.7,0.0,40.0,27.6
187,Rudy Gay,UTA,47,0.4,6.2,0.71,0.3,0.1,0.4,35.3,35.3,0.0,0.0,0.0,0.0,35.3,14.3
188,Victor Oladipo,MIA,30,0.8,6.3,0.52,0.4,0.2,0.7,30.0,30.0,0.0,13.0,0.0,0.0,26.1,2.3
