,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
52,Kyrie Irving,BKN,40,4.8,19.7,1.07,5.2,1.9,4.0,48.1,57.3,7.8,11.5,7.8,2.1,45.3,37.1
53,Aaron Gordon,DEN,56,2.9,19.4,1.25,3.6,1.3,2.1,59.7,68.9,19.4,10.6,18.1,5.0,57.5,74.3
54,Jrue Holiday,MIL,56,2.9,14.6,1.24,3.6,1.3,2.3,59.5,73.0,5.6,17.4,5.0,1.2,50.9,73.3
55,Stephen Curry,GSW,43,4.0,15.8,1.18,4.7,1.6,3.0,51.9,63.7,10.6,14.1,10.6,2.4,48.2,62.1
56,Norman Powell,LAC,54,3.4,22.0,1.1,3.7,1.3,2.6,49.3,58.9,15.4,9.3,12.1,1.6,50.5,43.0
57,Jalen McDaniels,CHA,56,3.2,28.8,1.12,3.5,1.3,2.5,52.5,55.7,16.9,9.0,15.3,5.6,53.1,48.2
58,Jalen Williams,OKC,62,2.7,21.3,1.16,3.2,1.3,2.0,62.2,65.7,12.4,14.7,11.8,1.8,56.5,55.9
59,Jaden McDaniels,MIN,66,2.6,23.8,1.15,3.0,1.2,2.0,60.4,64.6,10.5,14.6,10.5,3.5,54.4,54.8
60,Kentavious Caldwell-Pope,DEN,66,2.7,26.6,1.13,3.0,1.0,2.0,50.7,63.1,10.3,13.1,10.3,0.6,48.6,49.3
61,Paul George,LAC,52,3.3,14.6,1.11,3.7,1.2,2.3,52.9,60.9,17.8,17.2,16.7,3.4,49.4,47.1
62,Ayo Dosunmu,CHI,65,2.6,28.0,1.15,3.0,1.2,2.1,56.7,59.7,13.1,8.9,11.9,1.8,56.5,54.1
63,Josh Hart,POR,51,3.2,32.9,1.17,3.7,1.4,2.3,62.4,62.8,21.0,14.2,19.8,7.4,57.4,59.3
64,Tim Hardaway Jr.,DAL,63,2.7,19.7,1.09,3.0,1.0,2.3,44.1,54.8,9.9,8.8,9.4,3.5,43.9,41.9
65,Tyler Herro,MIA,56,2.9,13.9,1.14,3.3,1.2,2.4,50.4,62.4,5.0,12.5,5.0,0.6,46.3,52.7
66,Immanuel Quickley,NYK,69,2.2,17.5,1.17,2.6,0.9,1.7,53.4,61.4,16.1,11.6,14.8,3.9,52.9,61.5
67,Jalen Green,HOU,62,2.6,11.3,1.11,2.9,1.1,2.0,54.0,58.7,13.0,11.7,13.0,2.5,51.9,46.3
68,Luka Doncic,DAL,57,2.9,9.6,1.08,3.2,1.0,1.9,52.3,60.6,20.4,17.4,17.4,3.0,50.3,38.7
69,Joel Embiid,PHI,54,2.5,8.6,1.32,3.3,1.2,1.8,65.6,69.3,22.2,8.9,22.2,2.2,65.9,82.4
70,Kevin Durant,BKN,39,3.6,14.5,1.25,4.6,1.6,2.9,57.1,65.2,12.7,11.3,11.3,3.5,54.2,74.9
71,Hamidou Diallo,DET,56,2.6,28.7,1.21,3.2,1.4,2.0,70.9,70.9,19.7,11.6,18.4,6.1,62.6,68.6
72,Damian Lillard,POR,54,3.0,10.7,1.11,3.3,1.0,2.4,43.8,53.5,15.0,8.1,13.8,3.1,46.9,44.8
73,Scottie Barnes,TOR,65,2.8,16.6,0.96,2.7,1.0,1.9,54.8,56.0,16.4,20.8,15.3,4.9,48.1,19.9
74,P.J. Washington,CHA,65,2.4,15.5,1.11,2.7,1.0,2.1,50.4,57.4,9.6,6.4,9.6,1.9,50.3,45.5
75,Bol Bol,ORL,63,2.5,27.7,1.09,2.8,1.2,1.9,61.2,63.6,10.7,17.0,10.1,3.8,52.8,42.3
76,Luguentz Dort,OKC,61,2.9,19.6,0.99,2.9,0.9,2.3,40.7,47.5,17.1,5.7,16.6,2.9,46.3,22.6
77,Tyus Jones,MEM,67,2.0,20.2,1.25,2.6,0.9,1.8,50.0,65.2,7.3,5.8,4.4,2.2,48.9,75.3
78,Anfernee Simons,POR,59,2.7,13.4,1.09,2.9,1.1,2.2,50.8,59.0,8.9,13.3,7.6,3.2,46.8,40.7
79,Kelly Oubre Jr.,CHA,44,3.7,18.3,1.05,3.9,1.5,3.2,48.2,52.1,12.3,6.1,10.4,4.9,49.1,33.7
80,Kevin Huerter,SAC,64,2.5,18.8,1.05,2.7,1.0,2.1,48.5,57.5,6.2,11.1,5.6,0.0,45.7,33.5
81,Tre Jones,SAS,55,2.8,20.1,1.1,3.1,1.3,2.2,60.5,62.2,9.2,17.0,8.5,3.9,52.3,44.3
82,Derrick White,BOS,69,2.1,19.0,1.15,2.4,0.9,1.6,54.1,60.1,17.8,13.0,17.8,5.5,52.7,54.3
83,James Harden,PHI,50,3.0,14.7,1.11,3.4,1.1,1.9,57.9,65.8,21.2,22.5,19.9,6.6,50.3,46.8
84,Keegan Murray,SAC,65,2.6,23.9,1.0,2.6,0.9,2.3,38.9,49.7,9.0,4.2,8.4,3.0,40.4,24.2
85,Devin Vassell,SAS,34,3.3,18.7,1.46,4.9,1.6,2.9,57.7,73.2,13.3,4.4,12.4,3.5,59.3,93.2
86,Nikola Jokic,DEN,60,2.3,10.8,1.21,2.8,1.1,1.5,75.6,76.1,14.0,23.5,13.2,3.7,60.3,69.0
87,Kawhi Leonard,LAC,41,3.0,14.8,1.31,4.0,1.4,2.4,59.8,67.5,20.2,7.3,21.8,7.3,59.7,81.7
88,Spencer Dinwiddie,DAL,53,2.7,16.3,1.15,3.1,1.1,2.1,50.9,58.0,16.2,9.2,16.2,4.2,51.4,53.6
89,Lonnie Walker IV,LAL,49,3.1,25.8,1.07,3.3,1.3,2.7,48.5,53.1,11.2,5.3,9.9,2.0,50.7,35.7
90,Saddiq Bey,DET,52,2.5,17.1,1.26,3.1,1.1,1.9,55.0,63.5,17.2,7.8,17.2,3.9,56.3,75.8
91,Jamal Murray,DEN,54,2.6,13.3,1.13,3.0,1.1,2.1,52.2,62.8,8.4,14.0,6.3,1.4,48.3,49.5
92,Collin Sexton,UTA,47,2.7,20.6,1.24,3.4,1.2,2.2,55.8,61.1,18.8,7.8,17.2,7.8,56.3,73.1
93,Malcolm Brogdon,BOS,58,2.4,17.7,1.15,2.7,1.0,1.8,53.3,63.3,11.7,13.9,9.5,2.2,49.6,55.2
94,D'Angelo Russell,MIN,54,2.5,14.4,1.15,2.9,1.1,2.1,50.9,61.8,6.6,11.8,5.1,2.2,47.1,53.4
95,Dillon Brooks,MEM,61,3.0,18.4,0.85,2.5,0.9,2.5,37.7,43.7,8.3,10.5,7.7,2.2,37.6,9.7
96,Myles Turner,IND,57,2.2,14.0,1.23,2.7,1.0,1.8,53.3,62.4,14.5,4.8,15.3,4.8,54.8,72.4
97,De'Anthony Melton,PHI,64,2.3,22.7,1.02,2.4,0.9,1.9,47.1,58.3,5.3,15.3,4.7,1.3,42.0,28.3
98,Markelle Fultz,ORL,47,2.8,19.6,1.14,3.2,1.3,2.2,59.0,60.0,14.3,12.8,11.3,6.0,54.9,52.5
99,Terance Mann,LAC,68,2.0,24.7,1.12,2.2,0.9,1.6,55.6,61.1,11.8,13.2,9.6,4.4,50.7,47.7
100,Russell Westbrook,LAL,52,3.9,19.9,0.75,2.9,1.1,2.4,46.0,48.0,14.8,24.1,12.3,0.5,39.4,5.7
101,Quentin Grimes,NYK,59,2.2,23.4,1.16,2.6,1.0,1.8,52.8,61.1,11.5,8.5,10.0,3.1,51.5,56.6
102,Jabari Smith Jr.,HOU,65,2.2,16.5,1.06,2.3,0.9,1.8,47.5,55.8,9.8,9.1,9.8,2.8,46.2,33.9
103,Aaron Nesmith,IND,60,2.4,25.1,1.03,2.5,0.9,1.9,46.1,52.6,13.7,10.3,13.7,2.7,47.3,29.9
104,LaMelo Ball,CHA,36,4.2,16.9,0.99,4.2,1.4,3.3,44.1,56.8,8.6,15.1,6.6,1.3,40.1,22.4
105,Corey Kispert,WAS,60,1.8,22.9,1.34,2.5,0.9,1.6,56.8,68.4,11.8,4.5,10.0,2.7,57.3,83.9
106,Evan Mobley,CLE,68,1.8,11.5,1.2,2.2,1.0,1.4,71.0,71.0,13.0,14.6,11.4,3.3,61.8,65.4
107,Joe Harris,BKN,61,1.6,22.5,1.52,2.4,0.9,1.5,58.4,78.1,5.2,4.2,5.2,2.1,57.3,96.2
108,Cedi Osman,CLE,65,1.9,23.6,1.15,2.2,0.9,1.6,56.6,60.8,12.7,6.3,13.5,4.0,54.0,54.5
109,Herbert Jones,NOP,52,2.5,25.4,1.1,2.8,1.1,1.9,58.2,61.2,12.9,13.6,12.1,0.8,54.5,42.8
110,Anthony Davis,LAL,43,2.4,10.5,1.39,3.3,1.3,1.8,68.4,69.6,23.1,8.7,19.2,7.7,67.3,88.5
111,Tari Eason,HOU,68,2.1,22.0,0.99,2.1,0.9,1.6,54.2,54.7,14.5,15.2,13.8,3.4,50.3,22.2
112,Caleb Martin,MIA,59,2.1,20.5,1.17,2.4,0.9,1.7,56.0,60.5,12.4,7.4,12.4,2.5,55.4,58.1
113,Naji Marshall,NOP,63,2.0,20.2,1.1,2.2,0.8,1.5,53.7,58.4,15.7,13.4,12.6,3.9,51.2,44.1
114,Domantas Sabonis,SAC,65,2.3,13.3,0.93,2.1,0.8,1.3,59.8,61.5,17.4,27.5,16.1,3.4,47.0,16.3
115,Isaac Okoro,CLE,70,1.4,24.5,1.37,2.0,0.7,1.0,66.7,70.8,26.7,6.9,26.7,5.9,67.3,87.3
116,Kevin Porter Jr.,HOU,46,2.7,13.5,1.1,3.0,1.2,2.0,59.3,64.3,15.3,17.7,12.9,6.5,51.6,44.6
117,John Collins,ATL,59,1.8,14.8,1.29,2.3,0.9,1.5,61.6,65.7,18.1,5.7,18.1,5.7,61.9,80.3
118,Coby White,CHI,59,2.3,25.8,1.02,2.3,0.8,1.8,44.0,52.3,11.3,8.3,9.8,1.5,44.4,28.5
119,Gordon Hayward,CHA,44,2.2,14.8,1.38,3.1,1.1,1.7,61.8,68.4,22.4,6.1,20.4,6.1,64.3,87.6
120,Shake Milton,PHI,63,1.7,20.8,1.23,2.1,0.8,1.2,61.5,66.0,19.1,11.8,18.2,1.8,60.0,71.0
121,Jalen Smith,IND,57,1.8,19.0,1.31,2.3,0.8,1.3,61.8,68.4,19.8,8.9,18.8,4.0,62.4,81.0
122,Andrew Wiggins,GSW,37,3.0,18.1,1.2,3.6,1.3,2.6,51.0,60.9,10.0,5.5,10.0,2.7,51.8,67.4
123,Jaren Jackson Jr.,MEM,50,2.3,14.7,1.13,2.6,0.9,1.9,46.9,56.3,14.7,4.3,14.7,1.7,50.0,50.0
124,Kelly Olynyk,UTA,57,2.1,18.1,1.09,2.3,0.8,1.5,54.8,65.5,11.7,21.7,10.0,3.3,46.7,41.4
125,Josh Green,DAL,49,2.0,23.8,1.35,2.7,1.0,1.5,68.0,74.0,18.8,8.3,18.8,5.2,63.5,85.3
126,Nic Claxton,BKN,63,1.5,15.0,1.34,2.1,0.9,1.1,79.2,79.2,20.6,7.2,20.6,3.1,71.1,84.4
127,DeMar DeRozan,CHI,61,1.9,8.2,1.13,2.1,0.8,1.4,55.4,56.0,20.0,11.3,19.1,3.5,56.5,50.2
128,Royce O'Neale,BKN,64,1.9,19.0,1.09,2.0,0.7,1.5,48.4,65.1,6.7,16.0,6.7,0.8,42.9,41.6
129,Andrew Nembhard,IND,62,1.8,18.5,1.17,2.1,0.9,1.5,57.6,65.8,5.5,13.6,4.5,2.7,50.9,60.9
130,Edmond Sumner,BKN,47,2.2,30.7,1.23,2.7,1.0,1.7,56.1,59.8,18.3,8.7,18.3,5.8,56.7,72.0
131,Malik Beasley,UTA,55,1.9,13.7,1.25,2.3,0.9,1.7,52.7,66.1,2.9,7.8,2.9,2.0,49.0,73.8
132,Austin Reaves,LAL,50,1.9,19.4,1.34,2.5,0.9,1.4,63.8,70.3,20.2,12.8,19.1,6.4,60.6,84.6
133,Grayson Allen,MIL,64,1.7,17.5,1.18,2.0,0.6,1.4,44.6,59.8,8.4,6.5,7.5,0.9,45.8,62.7
134,John Wall,LAC,34,3.4,24.7,1.09,3.7,1.3,2.2,60.0,62.0,24.1,15.5,23.3,4.3,56.9,40.3
135,Deni Avdija,WAS,66,1.8,18.4,1.08,1.9,0.7,1.2,58.4,62.3,19.7,17.9,14.5,3.4,53.0,38.2
136,Kristaps Porzingis,WAS,58,1.8,8.9,1.19,2.2,0.8,1.5,51.2,62.8,11.4,9.5,10.5,2.9,50.5,64.6
137,Shaedon Sharpe,POR,67,1.6,21.0,1.14,1.9,0.7,1.3,56.8,61.9,11.8,11.8,11.8,3.6,53.6,51.1
138,Chris Boucher,TOR,62,1.5,17.9,1.27,2.0,0.7,1.2,61.3,65.3,18.8,7.3,18.8,4.2,62.5,77.8
139,Bradley Beal,WAS,46,2.3,10.2,1.16,2.7,1.0,1.9,51.7,58.6,11.4,7.6,11.4,1.9,52.4,56.8
140,Jevon Carter,MIL,68,1.8,21.6,1.02,1.8,0.6,1.5,40.8,54.4,4.2,10.1,4.2,0.8,38.7,27.4
141,Zion Williamson,NOP,29,3.1,13.5,1.32,4.1,1.7,2.4,69.0,69.0,18.7,8.8,16.5,5.5,67.0,82.6
142,Caris LeVert,CLE,65,1.9,14.9,0.98,1.8,0.7,1.5,47.9,52.1,14.9,9.1,14.9,3.3,46.3,21.5
143,Patrick Williams,CHI,67,1.6,16.3,1.08,1.8,0.6,1.2,49.4,55.1,17.4,13.8,16.5,3.7,49.5,38.9
144,Reggie Jackson,LAC,52,2.3,18.9,0.98,2.3,0.9,1.8,47.9,58.0,4.2,17.6,4.2,0.8,41.2,21.3
145,Cole Anthony,ORL,48,2.3,18.3,1.07,2.4,0.8,1.6,50.6,55.8,17.6,14.8,15.7,3.7,49.1,37.3
146,Brook Lopez,MIL,67,1.3,9.7,1.28,1.7,0.6,1.2,49.4,66.0,7.9,4.5,7.9,3.4,48.3,79.2
147,Jeremy Sochan,SAS,53,2.3,18.3,0.94,2.1,0.8,1.5,53.1,54.9,15.8,21.7,15.0,5.0,45.0,17.2
148,Marcus Smart,BOS,52,2.3,17.7,0.93,2.2,0.8,1.6,48.1,58.0,10.0,24.2,9.2,1.7,40.0,16.5
149,Aaron Wiggins,OKC,56,1.6,25.3,1.21,2.0,0.8,1.4,54.5,63.0,12.0,9.8,10.9,5.4,52.2,68.3
150,Dennis Smith Jr.,CHA,49,2.0,18.9,1.14,2.3,0.9,1.4,59.2,59.9,17.5,12.4,16.5,3.1,57.7,53.2
151,Santi Aldama,MEM,64,1.7,19.8,1.02,1.7,0.6,1.4,44.8,52.3,12.8,9.2,10.1,1.8,45.9,27.6
152,Jarrett Allen,CLE,62,1.1,9.2,1.59,1.8,0.8,1.0,80.3,80.3,10.1,2.9,10.1,1.4,79.7,98.6
153,Trey Lyles,SAC,61,1.4,19.6,1.31,1.8,0.6,1.1,59.1,72.7,10.7,13.1,9.5,2.4,54.8,81.4
154,Kyle Lowry,MIA,46,2.3,18.3,1.03,2.4,0.8,1.7,43.8,54.4,13.2,13.2,12.3,1.9,44.3,29.2
155,Christian Wood,DAL,56,1.9,12.1,1.04,1.9,0.7,1.5,49.4,53.5,15.4,8.7,15.4,5.8,48.1,31.0
156,Jalen Johnson,ATL,64,1.4,26.5,1.22,1.7,0.7,1.1,62.9,65.7,15.9,11.4,15.9,6.8,56.8,69.2
157,T.J. McConnell,IND,64,1.5,18.0,1.07,1.6,0.7,1.0,68.7,72.4,6.1,27.6,5.1,2.0,51.0,36.7
158,Brandon Clarke,MEM,56,1.2,15.0,1.49,1.8,0.8,1.0,79.6,79.6,21.7,8.7,21.7,8.7,73.9,94.6
159,Bones Hyland,DEN,43,2.0,16.3,1.18,2.4,0.8,1.7,48.6,60.1,9.2,6.9,6.9,1.1,49.4,63.6
160,Terence Davis,SAC,52,1.8,26.6,1.12,2.0,0.7,1.4,49.3,61.3,8.7,13.0,8.7,3.3,45.7,48.4
161,Jose Alvarado,NOP,61,1.7,16.6,1.02,1.7,0.6,1.3,48.1,59.9,4.0,15.8,3.0,0.0,42.6,28.1
162,Jalen Suggs,ORL,43,2.5,22.8,0.94,2.4,0.8,1.9,43.4,48.2,18.3,11.9,16.5,6.4,44.0,18.3
163,John Konchar,MEM,59,1.5,27.7,1.16,1.7,0.7,1.4,50.6,56.2,10.2,4.5,10.2,6.8,50.0,56.1
164,Grant Williams,BOS,66,1.4,17.6,1.11,1.5,0.5,1.1,47.9,62.0,8.8,14.3,8.8,1.1,45.1,45.9
165,Nikola Vucevic,CHI,67,1.4,8.3,1.07,1.5,0.6,1.3,42.5,55.2,2.2,4.3,2.2,0.0,41.9,37.6
166,Bogdan Bogdanovic,ATL,43,2.1,15.3,1.11,2.3,0.8,1.8,45.5,59.1,5.6,7.9,5.6,0.0,44.9,46.6
167,Max Strus,MIA,68,1.4,11.9,1.06,1.5,0.6,1.2,51.3,58.8,5.4,11.8,5.4,3.2,45.2,35.3
168,Naz Reid,MIN,60,1.3,13.0,1.26,1.6,0.7,1.0,69.0,72.4,14.1,14.1,12.8,2.6,62.8,75.6
169,Obi Toppin,NYK,55,1.5,23.7,1.17,1.8,0.7,1.2,58.2,64.2,10.7,9.5,9.5,0.0,56.0,59.3
170,Talen Horton-Tucker,UTA,55,1.9,17.6,0.96,1.8,0.6,1.3,49.3,55.6,13.7,20.6,10.8,3.9,44.1,19.7
171,Draymond Green,GSW,61,1.8,18.7,0.89,1.6,0.7,1.1,60.0,60.0,9.1,30.0,8.2,2.7,44.5,13.6
172,David Roddy,MEM,55,1.6,22.8,1.1,1.8,0.7,1.2,59.7,66.4,10.2,17.0,10.2,3.4,50.0,43.9
173,AJ Griffin,ATL,61,1.3,16.3,1.19,1.6,0.6,1.2,50.0,60.8,4.9,6.2,4.9,2.5,48.1,63.8
174,Kyle Anderson,MIN,56,1.8,20.0,0.97,1.7,0.6,1.2,52.2,53.7,16.2,19.2,14.1,3.0,48.5,20.4
175,Karl-Anthony Towns,MIN,21,3.1,15.7,1.45,4.5,1.7,2.4,68.6,76.5,16.9,12.3,16.9,7.7,63.1,92.1
176,Walker Kessler,UTA,65,0.9,13.1,1.58,1.4,0.6,0.8,80.4,80.4,18.6,1.7,18.6,6.8,81.4,98.0
177,Christian Braun,DEN,62,1.2,29.0,1.26,1.5,0.6,1.0,60.9,64.1,12.3,5.5,13.7,6.8,58.9,76.7
178,Isaiah Joe,OKC,60,1.2,16.9,1.24,1.5,0.5,1.0,48.4,67.7,6.8,12.2,5.4,2.7,44.6,73.5
179,Bobby Portis,MIL,57,1.5,11.4,1.06,1.6,0.6,1.2,50.7,59.0,9.3,14.0,9.3,1.2,47.7,34.2
180,Troy Brown Jr.,LAL,62,1.2,17.3,1.17,1.5,0.6,1.1,56.7,62.7,5.2,9.1,5.2,1.3,53.2,60.2
181,Monte Morris,WAS,54,1.7,18.0,0.96,1.7,0.7,1.5,45.1,51.2,5.3,8.5,4.3,1.1,43.6,19.5
182,Rudy Gobert,MIN,57,1.1,9.5,1.4,1.5,0.6,0.8,79.1,79.1,28.6,11.1,28.6,7.9,73.0,89.4
183,Damion Lee,PHX,68,1.0,12.6,1.29,1.3,0.4,0.7,58.3,76.0,16.2,14.7,10.3,2.9,54.4,80.1
184,Mason Plumlee,CHA,56,1.3,11.9,1.24,1.6,0.7,0.8,78.7,78.7,18.3,18.3,16.9,2.8,64.8,72.9
185,Cam Thomas,BKN,49,1.7,16.4,1.05,1.8,0.6,1.3,44.4,50.8,20.2,8.3,19.0,3.6,50.0,32.8
186,Davion Mitchell,SAC,66,1.0,17.1,1.28,1.3,0.5,0.8,60.7,67.0,10.4,9.0,7.5,3.0,58.2,79.6
187,Thomas Bryant,LAL,41,1.4,15.2,1.49,2.1,0.9,1.1,78.7,80.9,14.0,8.8,14.0,5.3,71.9,94.3
188,Alec Burks,DET,51,1.4,12.3,1.16,1.7,0.4,1.0,44.9,60.2,23.3,13.7,20.5,4.1,49.3,57.7
189,Victor Oladipo,MIA,37,2.2,17.7,1.06,2.3,0.7,1.4,50.0,55.8,23.8,15.0,20.0,3.8,52.5,34.5
