,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Kendrick Nunn,WAS,18,0.7,9.7,1.0,0.7,0.2,0.4,50.0,62.5,16.7,25.0,16.7,8.3,41.7,66.8
190,Saben Lee,PHX,20,0.6,9.3,1.0,0.6,0.2,0.4,50.0,50.0,25.0,16.7,8.3,8.3,50.0,66.8
191,Daishen Nix,HOU,46,0.3,4.8,0.92,0.3,0.1,0.2,44.4,50.0,15.4,15.4,7.7,0.0,46.2,52.9
192,Seth Curry,BKN,47,0.3,3.6,0.75,0.3,0.1,0.2,45.5,45.5,6.3,25.0,6.3,0.0,37.5,20.0
193,Victor Oladipo,MIA,34,0.8,6.2,0.46,0.4,0.2,0.6,27.3,27.3,0.0,15.4,0.0,0.0,23.1,1.4
194,Taurean Prince,MIN,41,0.2,2.9,1.1,0.3,0.1,0.2,55.6,61.1,10.0,10.0,10.0,10.0,50.0,82.9
195,Jalen Johnson,ATL,61,0.2,3.2,1.1,0.2,0.1,0.1,57.1,57.1,20.0,10.0,20.0,0.0,60.0,82.9
196,Terence Davis,SAC,51,0.2,3.2,1.0,0.2,0.1,0.2,40.0,50.0,9.1,0.0,9.1,0.0,45.5,66.8
197,Cory Joseph,DET,47,0.3,4.8,0.85,0.2,0.1,0.2,40.0,45.0,15.4,15.4,7.7,7.7,38.5,34.5
198,Brandon Boston Jr.,LAC,21,0.5,6.8,1.0,0.5,0.2,0.5,40.0,50.0,0.0,0.0,0.0,0.0,40.0,66.8
199,Terrence Ross,ORL,42,0.3,3.5,0.83,0.2,0.1,0.3,45.5,45.5,8.3,8.3,8.3,8.3,41.7,32.1
200,Jonas Valanciunas,NOP,63,0.2,1.4,0.83,0.2,0.1,0.1,57.1,57.1,8.3,33.3,0.0,0.0,41.7,32.1
201,Ty Jerome,GSW,42,0.3,5.0,0.71,0.2,0.1,0.3,36.4,36.4,7.1,14.3,7.1,0.0,35.7,16.3
202,Duane Washington Jr.,PHX,31,0.5,4.7,0.71,0.3,0.2,0.5,35.7,35.7,0.0,0.0,0.0,0.0,35.7,16.3
203,Brook Lopez,MIL,64,0.2,1.7,0.67,0.2,0.1,0.2,41.7,41.7,0.0,20.0,0.0,0.0,33.3,11.7
204,Jeremy Sochan,SAS,52,0.3,2.7,0.59,0.2,0.1,0.3,30.8,30.8,11.8,17.6,11.8,5.9,29.4,5.8
205,Rui Hachimura,LAL,18,0.6,5.6,0.9,0.5,0.2,0.4,42.9,42.9,30.0,0.0,30.0,0.0,60.0,46.3
206,Josh Hart,POR,51,0.2,2.0,0.9,0.2,0.1,0.2,37.5,37.5,20.0,0.0,20.0,0.0,50.0,46.3
207,Miles McBride,NYK,52,0.2,5.7,0.75,0.2,0.1,0.2,33.3,37.5,0.0,0.0,0.0,0.0,33.3,20.0
208,Deandre Ayton,PHX,57,0.2,1.3,0.75,0.2,0.1,0.2,40.0,40.0,8.3,8.3,8.3,0.0,41.7,20.0
209,Delon Wright,WAS,37,0.4,5.2,0.69,0.2,0.1,0.2,44.4,44.4,7.7,30.8,7.7,7.7,30.8,14.0
210,Kelly Olynyk,UTA,54,0.2,2.0,0.61,0.1,0.1,0.1,66.7,66.7,7.7,46.2,7.7,0.0,30.8,7.6
211,Payton Pritchard,BOS,45,0.2,4.1,0.7,0.2,0.1,0.2,30.0,35.0,0.0,0.0,0.0,0.0,30.0,14.8
212,Kentavious Caldwell-Pope,DEN,64,0.2,1.7,0.64,0.1,0.0,0.1,37.5,43.8,9.1,18.2,9.1,0.0,27.3,9.0
213,Royce O'Neale,BKN,62,0.2,2.0,0.58,0.1,0.0,0.2,25.0,25.0,8.3,0.0,8.3,8.3,25.0,5.4
214,Max Strus,MIA,65,0.2,1.7,0.54,0.1,0.0,0.2,23.1,26.9,0.0,0.0,0.0,0.0,23.1,2.7
215,Patrick Williams,CHI,66,0.2,1.9,0.54,0.1,0.0,0.2,27.3,27.3,7.7,7.7,7.7,0.0,30.8,2.7
216,Jeff Green,DEN,42,0.2,3.0,0.6,0.1,0.0,0.1,25.0,25.0,20.0,40.0,20.0,0.0,30.0,6.8
217,Bones Hyland,LAC,5,2.0,22.2,0.6,1.2,0.4,1.8,22.2,22.2,10.0,0.0,10.0,0.0,30.0,6.8
218,Jaden McDaniels,MIN,64,0.2,1.6,0.55,0.1,0.0,0.1,33.3,33.3,0.0,18.2,0.0,0.0,27.3,4.0
219,Malachi Flynn,TOR,43,0.3,5.7,0.46,0.1,0.1,0.2,30.0,30.0,0.0,23.1,0.0,0.0,23.1,1.4
220,Darius Bazley,OKC,36,0.3,5.7,0.42,0.1,0.1,0.3,20.0,20.0,8.3,8.3,8.3,0.0,25.0,0.9
221,Landry Shamet,PHX,30,0.4,3.8,0.36,0.1,0.1,0.3,22.2,22.2,0.0,18.2,0.0,0.0,18.2,0.4
222,Devonte' Graham,SAS,10,1.0,7.0,0.1,0.1,0.0,0.9,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0
