,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Payton Pritchard,BOS,45,0.8,15.2,0.84,0.7,0.2,0.7,36.7,45.0,8.1,10.8,8.1,0.0,37.8,43.0
191,Andrew Wiggins,GSW,37,1.3,7.9,0.65,0.8,0.4,1.1,35.9,39.7,0.0,18.8,0.0,0.0,29.2,14.8
192,Trey Murphy III,NOP,66,0.3,2.9,1.43,0.5,0.1,0.2,53.3,63.3,33.3,9.5,33.3,14.3,57.1,100.0
193,Terence Davis,SAC,54,0.5,8.0,1.07,0.6,0.2,0.4,52.4,66.7,3.6,21.4,3.6,0.0,42.9,92.3
194,Saben Lee,PHX,20,2.4,37.2,0.63,1.5,0.4,1.4,27.6,29.3,18.8,20.8,16.7,0.0,33.3,11.7
195,Blake Wesley,SAS,24,2.4,32.2,0.52,1.3,0.5,1.7,27.5,30.0,8.6,24.1,8.6,1.7,25.9,4.4
196,Josh Green,DAL,50,0.5,6.1,1.11,0.6,0.2,0.4,57.1,57.1,15.4,11.5,15.4,7.7,53.8,94.6
197,McKinley Wright IV,DAL,23,1.5,38.9,0.83,1.3,0.5,1.2,42.9,44.6,11.4,14.3,8.6,5.7,40.0,40.6
198,Jalen McDaniels,CHA,56,0.8,7.3,0.64,0.5,0.2,0.5,33.3,33.3,11.1,24.4,8.9,2.2,31.1,14.4
199,Damion Lee,PHX,69,0.6,8.1,0.64,0.4,0.1,0.4,33.3,33.3,11.4,27.3,9.1,0.0,31.8,12.8
200,Kendrick Nunn,WAS,19,1.9,28.1,0.75,1.4,0.7,1.5,44.8,46.6,0.0,19.4,0.0,0.0,36.1,25.4
201,Jaden McDaniels,MIN,67,0.4,3.7,0.96,0.4,0.1,0.3,52.6,55.3,11.1,18.5,11.1,0.0,48.1,72.5
202,Shaedon Sharpe,POR,68,0.7,9.5,0.52,0.4,0.2,0.6,30.0,32.5,0.0,20.0,0.0,0.0,24.0,4.7
203,Aaron Wiggins,OKC,58,0.4,6.5,1.04,0.4,0.2,0.3,55.6,55.6,12.5,16.7,12.5,4.2,50.0,89.6
204,Jordan McLaughlin,MIN,33,0.8,18.6,0.96,0.8,0.3,0.6,47.6,54.8,3.8,15.4,3.8,0.0,42.3,71.8
205,Josh Okogie,PHX,60,0.5,6.0,0.89,0.4,0.1,0.3,35.0,40.0,21.4,7.1,21.4,0.0,46.4,53.0
206,Dyson Daniels,NOP,47,0.7,14.3,0.73,0.5,0.2,0.5,36.0,42.0,8.8,17.6,2.9,0.0,35.3,23.2
207,Jabari Smith Jr.,HOU,66,0.5,4.0,0.69,0.4,0.2,0.5,33.3,36.7,5.6,11.1,5.6,0.0,33.3,17.4
208,Cameron Johnson,BKN,14,1.5,10.0,1.14,1.7,0.6,1.3,50.0,55.6,9.5,4.8,9.5,0.0,52.4,96.0
209,Josh Hart,POR,51,0.4,4.5,1.09,0.5,0.2,0.4,52.6,52.6,18.2,4.5,18.2,9.1,54.5,93.0
210,Gary Harris,ORL,39,0.6,8.7,0.96,0.6,0.2,0.6,40.9,43.2,12.0,4.0,12.0,4.0,44.0,71.5
211,Herbert Jones,NOP,53,0.5,4.8,0.92,0.5,0.2,0.4,42.1,42.1,19.2,11.5,19.2,3.8,46.2,61.7
212,Cam Reddish,POR,14,2.1,16.5,0.83,1.7,0.6,1.5,38.1,47.6,6.9,20.7,6.9,0.0,34.5,40.3
213,Dalano Banton,TOR,23,1.2,21.4,0.48,0.6,0.2,1.0,22.7,27.3,3.7,14.8,3.7,0.0,22.2,5.4
214,Kelly Olynyk,UTA,57,0.5,4.5,0.8,0.4,0.1,0.2,42.9,50.0,20.0,33.3,16.7,0.0,40.0,35.2
215,Troy Brown Jr.,LAL,64,0.5,7.0,0.75,0.4,0.2,0.4,37.0,44.4,0.0,15.6,0.0,0.0,31.3,25.4
216,Aaron Nesmith,IND,61,0.4,4.4,0.89,0.4,0.2,0.4,45.5,50.0,3.8,11.5,3.8,0.0,42.3,52.0
217,Raul Neto,CLE,44,0.6,23.9,0.82,0.5,0.2,0.4,47.1,47.1,14.3,25.0,10.7,0.0,42.9,38.9
218,Kira Lewis Jr.,NOP,21,1.0,21.6,1.0,1.0,0.4,0.9,42.1,47.4,13.6,4.5,13.6,4.5,45.5,83.4
219,Jaren Jackson Jr.,MEM,51,0.5,2.9,0.96,0.4,0.1,0.4,36.8,42.1,17.4,4.3,17.4,4.3,43.5,70.1
220,Rui Hachimura,WAS,30,0.9,6.8,0.85,0.7,0.3,0.6,50.0,50.0,7.7,23.1,7.7,0.0,42.3,44.6
221,Marcus Morris Sr.,LAC,60,0.5,4.3,0.73,0.4,0.2,0.5,37.0,38.9,6.7,6.7,6.7,3.3,33.3,22.8
222,Christian Wood,DAL,57,0.4,2.6,0.91,0.4,0.1,0.3,46.7,50.0,17.4,21.7,17.4,4.3,43.5,58.7
223,Keita Bates-Diop,SAS,54,0.5,6.2,0.78,0.4,0.1,0.4,31.6,31.6,25.9,7.4,25.9,3.7,40.7,31.2
224,Doug McDermott,SAS,59,0.5,5.1,0.75,0.4,0.1,0.4,33.3,43.8,0.0,14.3,0.0,0.0,28.6,25.4
225,Hamidou Diallo,DET,56,0.6,6.8,0.57,0.4,0.2,0.5,32.1,32.1,5.7,14.3,5.7,0.0,31.4,7.1
226,Kenrich Williams,OKC,53,0.4,5.1,0.95,0.4,0.2,0.3,47.1,50.0,15.0,5.0,15.0,5.0,50.0,69.0
227,T.J. Warren,BKN,27,0.9,10.4,0.79,0.7,0.3,0.7,40.0,40.0,8.3,8.3,8.3,0.0,41.7,32.7
228,Anthony Davis,LAL,44,0.5,2.4,0.79,0.4,0.2,0.4,41.2,41.2,12.5,16.7,16.7,4.2,37.5,32.7
229,Miles McBride,NYK,56,0.5,12.8,0.66,0.3,0.1,0.4,25.0,31.3,10.3,6.9,6.9,0.0,31.0,15.8
230,Evan Fournier,NYK,23,1.4,17.6,0.59,0.8,0.3,1.0,26.1,30.4,6.3,21.9,6.3,0.0,25.0,9.4
231,James Bouknight,CHA,26,1.3,22.4,0.56,0.7,0.3,1.0,25.9,29.6,5.9,14.7,5.9,0.0,26.5,6.7
232,Alex Caruso,CHI,57,0.7,10.8,0.5,0.3,0.1,0.4,31.8,38.6,2.6,39.5,2.6,0.0,21.1,3.4
233,Oshae Brissett,IND,54,0.3,4.4,1.29,0.3,0.1,0.2,50.0,65.0,35.7,0.0,35.7,7.1,57.1,99.0
234,Eric Gordon,LAC,11,1.5,15.4,1.13,1.6,0.5,0.8,66.7,77.8,18.8,31.3,12.5,6.3,50.0,95.3
235,Nassir Little,POR,48,0.4,7.4,0.86,0.4,0.2,0.4,40.0,45.0,0.0,4.8,0.0,0.0,38.1,46.6
236,Bam Adebayo,MIA,66,0.4,1.9,0.72,0.3,0.1,0.3,40.0,40.0,8.0,20.0,8.0,8.0,32.0,20.2
237,Evan Mobley,CLE,70,0.4,2.3,0.72,0.3,0.1,0.3,50.0,50.0,4.0,24.0,4.0,0.0,36.0,20.2
238,MarJon Beauchamp,MIL,42,0.7,12.1,0.58,0.4,0.2,0.5,31.8,36.4,6.5,22.6,3.2,0.0,29.0,8.4
239,Tari Eason,HOU,69,0.3,3.3,0.77,0.2,0.1,0.2,40.0,43.3,18.2,22.7,18.2,9.1,36.4,30.3
240,David Roddy,MEM,56,0.4,6.1,0.71,0.3,0.1,0.3,35.3,38.2,8.3,20.8,8.3,0.0,33.3,19.1
241,Kristaps Porzingis,WAS,59,0.2,1.0,1.33,0.3,0.1,0.2,63.6,68.2,8.3,0.0,8.3,0.0,66.7,99.7
242,Josh Richardson,NOP,10,1.3,13.5,1.23,1.6,0.7,1.1,63.6,63.6,7.7,7.7,7.7,0.0,61.5,98.0
243,Domantas Sabonis,SAC,67,0.2,1.3,1.07,0.2,0.1,0.1,62.5,62.5,33.3,26.7,26.7,13.3,53.3,90.9
244,Quentin Grimes,NYK,60,0.4,3.9,0.73,0.3,0.1,0.3,31.3,37.5,13.6,18.2,13.6,4.5,31.8,21.4
245,Keon Johnson,POR,31,1.2,20.9,0.35,0.4,0.2,0.9,18.5,20.4,2.7,24.3,2.7,0.0,16.2,1.1
246,Reggie Jackson,DEN,9,3.1,34.6,0.57,1.8,0.7,2.2,30.0,32.5,7.1,21.4,3.6,0.0,28.6,7.1
247,Rudy Gay,UTA,53,0.3,4.7,1.0,0.3,0.1,0.2,50.0,54.2,6.7,13.3,6.7,0.0,46.7,83.4
248,Luke Kennard,LAC,35,0.4,6.1,1.0,0.4,0.2,0.4,53.8,57.7,0.0,13.3,0.0,0.0,46.7,83.4
249,Cam Reddish,NYK,20,0.9,10.8,0.83,0.8,0.4,0.8,46.7,46.7,5.6,11.1,5.6,0.0,44.4,41.7
250,Trendon Watford,POR,52,0.2,3.5,1.27,0.3,0.1,0.1,66.7,66.7,36.4,9.1,36.4,0.0,72.7,98.7
251,Jordan Nwora,IND,12,1.2,10.3,1.0,1.2,0.5,1.0,50.0,54.2,7.1,14.3,7.1,7.1,42.9,83.4
252,Bones Hyland,LAC,5,3.0,33.3,0.93,2.8,0.8,2.0,40.0,50.0,20.0,20.0,20.0,6.7,40.0,64.3
253,Duncan Robinson,MIA,34,0.5,7.0,0.88,0.4,0.1,0.4,41.7,58.3,0.0,25.0,0.0,0.0,31.3,49.5
254,Nickeil Alexander-Walker,MIN,11,1.5,21.3,0.82,1.3,0.5,1.4,40.0,43.3,11.8,5.9,5.9,5.9,41.2,39.3
255,Malik Beasley,LAL,14,1.6,12.2,0.61,1.0,0.4,1.4,25.0,30.0,8.7,13.0,8.7,8.7,21.7,10.7
256,Michael Porter Jr.,DEN,53,0.5,3.3,0.54,0.3,0.1,0.3,27.8,33.3,3.8,26.9,3.8,0.0,23.1,5.4
257,Pat Connaughton,MIL,52,0.3,3.8,0.81,0.3,0.1,0.3,38.5,46.2,6.3,12.5,6.3,0.0,37.5,36.9
258,Keegan Murray,SAC,67,0.2,2.2,0.81,0.2,0.1,0.2,41.7,45.8,12.5,18.8,12.5,6.3,37.5,36.9
259,Santi Aldama,MEM,65,0.3,3.0,0.77,0.2,0.1,0.2,50.0,54.2,0.0,29.4,0.0,0.0,35.3,28.5
260,Russell Westbrook,LAC,9,2.3,14.8,0.62,1.4,0.6,1.4,38.5,38.5,9.5,33.3,9.5,4.8,28.6,11.4
261,Trent Forrest,ATL,19,1.0,30.6,0.63,0.6,0.3,0.8,37.5,37.5,0.0,15.8,0.0,0.0,31.6,12.4
262,Joel Embiid,PHI,55,0.4,1.2,0.6,0.2,0.1,0.3,21.4,21.4,15.0,15.0,15.0,0.0,30.0,9.8
263,Jordan Nwora,MIL,38,0.7,10.5,0.46,0.3,0.1,0.5,21.1,26.3,3.8,23.1,3.8,0.0,19.2,3.0
264,Justise Winslow,POR,29,0.9,10.5,0.44,0.4,0.2,0.7,31.6,31.6,0.0,29.6,0.0,0.0,22.2,2.0
265,Kevin Durant,PHX,3,3.7,20.0,1.0,3.7,1.7,3.0,55.6,61.1,0.0,18.2,0.0,0.0,45.5,83.4
266,Frank Ntilikina,DAL,42,0.3,8.8,0.92,0.3,0.1,0.1,50.0,50.0,25.0,25.0,16.7,0.0,50.0,60.3
267,Bryce McGowens,CHA,35,0.5,12.3,0.58,0.3,0.1,0.4,15.4,19.2,15.8,15.8,10.5,0.0,26.3,8.1
268,Austin Rivers,MIN,50,0.2,4.0,1.0,0.2,0.1,0.2,55.6,55.6,0.0,10.0,0.0,0.0,50.0,83.4
269,Stanley Johnson,SAS,30,0.3,5.9,1.0,0.3,0.1,0.2,60.0,70.0,20.0,40.0,20.0,10.0,40.0,83.4
270,Ochai Agbaji,UTA,46,0.3,4.7,0.83,0.2,0.1,0.2,33.3,44.4,8.3,16.7,8.3,0.0,33.3,41.7
271,Joshua Primo,SAS,4,3.5,35.0,0.71,2.5,1.0,2.0,50.0,56.3,7.1,35.7,7.1,0.0,35.7,19.5
272,Isaiah Livers,DET,46,0.3,4.9,0.71,0.2,0.1,0.3,28.6,35.7,0.0,0.0,0.0,0.0,28.6,19.5
273,Ziaire Williams,MEM,37,0.5,8.2,0.56,0.3,0.1,0.4,28.6,32.1,5.6,22.2,5.6,5.6,22.2,6.4
274,Wendell Carter Jr.,ORL,47,0.2,1.5,0.9,0.2,0.1,0.2,37.5,37.5,20.0,0.0,20.0,0.0,50.0,55.6
275,Georges Niang,PHI,65,0.2,2.1,0.9,0.1,0.0,0.1,37.5,43.8,20.0,10.0,20.0,10.0,40.0,55.6
276,Vlatko Cancar,DEN,51,0.2,4.7,0.75,0.2,0.1,0.2,50.0,56.3,0.0,33.3,0.0,0.0,33.3,25.4
277,Josh Hart,NYK,14,1.0,10.6,0.64,0.6,0.2,0.7,30.0,35.0,7.1,21.4,7.1,0.0,28.6,13.5
278,Jonathan Kuminga,GSW,55,0.3,3.2,0.53,0.2,0.0,0.1,28.6,28.6,17.6,41.2,17.6,0.0,29.4,5.0
279,Cameron Johnson,PHX,17,0.6,5.6,0.73,0.5,0.2,0.6,27.3,31.8,9.1,0.0,9.1,9.1,27.3,21.4
280,Christian Braun,DEN,64,0.2,5.0,0.61,0.1,0.0,0.1,22.2,27.8,15.4,15.4,15.4,0.0,30.8,11.1
281,Simone Fontecchio,UTA,40,0.4,6.2,0.57,0.2,0.1,0.3,33.3,33.3,0.0,14.3,0.0,0.0,28.6,7.1
282,Jeff Green,DEN,46,0.2,2.9,0.7,0.2,0.1,0.2,37.5,37.5,10.0,10.0,10.0,0.0,40.0,17.8
283,Rodney McGruder,DET,30,0.4,7.3,0.64,0.2,0.1,0.3,20.0,25.0,9.1,0.0,9.1,0.0,27.3,12.8
284,Corey Kispert,WAS,61,0.2,2.4,0.58,0.1,0.0,0.1,33.3,38.9,0.0,25.0,0.0,0.0,25.0,8.7
285,Alperen Sengun,HOU,63,0.2,1.4,0.54,0.1,0.0,0.1,25.0,25.0,23.1,46.2,15.4,0.0,30.8,5.4
286,Isaiah Roby,SAS,42,0.3,5.4,0.55,0.1,0.0,0.2,25.0,37.5,0.0,27.3,0.0,0.0,18.2,6.0
287,Taurean Prince,MIN,44,0.4,4.7,0.35,0.1,0.0,0.3,15.4,15.4,5.9,17.6,5.9,0.0,17.6,0.7
288,Draymond Green,GSW,62,0.3,2.8,0.35,0.1,0.0,0.1,33.3,33.3,0.0,47.1,0.0,0.0,17.6,0.7
289,Karl-Anthony Towns,MIN,21,0.5,2.4,0.5,0.2,0.1,0.3,33.3,41.7,0.0,40.0,0.0,0.0,20.0,3.4
290,Justin Holiday,ATL,28,0.4,7.2,0.4,0.1,0.1,0.4,20.0,20.0,0.0,0.0,0.0,0.0,20.0,1.3
291,Torrey Craig,PHX,67,0.2,2.9,0.27,0.1,0.0,0.2,18.2,18.2,0.0,26.7,0.0,0.0,13.3,0.3
292,Cody Martin,CHA,8,1.4,27.5,0.18,0.3,0.1,1.1,11.1,11.1,9.1,9.1,9.1,0.0,9.1,0.0
