,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
15,RJ Barrett,NYK,65,1.4,6.7,1.12,1.6,0.6,1.1,51.4,56.8,13.2,8.8,13.2,3.3,51.6,79.3
16,Buddy Hield,IND,71,1.4,9.2,1.0,1.4,0.5,1.2,45.2,55.4,4.0,13.9,4.0,1.0,40.6,63.1
17,Malik Monk,SAC,67,1.6,12.0,0.93,1.5,0.6,1.3,44.9,52.8,3.7,15.7,3.7,1.9,38.9,47.6
18,Franz Wagner,ORL,70,1.6,9.2,0.85,1.4,0.5,1.4,34.3,38.9,10.4,6.1,8.7,2.6,37.4,34.4
19,Anfernee Simons,POR,61,1.2,5.9,1.33,1.6,0.6,1.0,53.1,68.0,5.5,6.8,4.1,0.0,52.1,94.9
20,Donovan Mitchell,CLE,61,1.6,6.6,0.94,1.5,0.5,1.4,37.3,44.0,10.0,8.0,8.0,2.0,39.0,52.2
21,Harrison Barnes,SAC,70,1.2,9.5,1.06,1.3,0.4,0.9,40.6,50.0,19.8,8.1,19.8,3.5,45.3,71.5
22,Gary Trent Jr.,TOR,62,1.1,6.8,1.3,1.5,0.5,0.9,58.6,65.5,13.0,1.4,13.0,0.0,62.3,93.4
23,Kelly Oubre Jr.,CHA,46,1.6,8.1,1.16,1.9,0.7,1.3,50.8,59.3,16.0,9.3,13.3,4.0,50.7,84.4
24,Darius Garland,CLE,62,1.3,6.3,1.05,1.4,0.5,1.1,47.0,53.8,10.8,12.0,10.8,2.4,45.8,68.4
25,Jordan Clarkson,UTA,61,1.4,6.7,0.93,1.3,0.4,1.2,37.5,44.4,9.1,10.2,9.1,1.1,38.6,50.0
26,Jalen Brunson,NYK,63,1.2,5.7,1.04,1.3,0.5,1.1,45.6,48.5,12.8,5.1,11.5,5.1,47.4,67.6
27,Lauri Markkanen,UTA,63,1.0,4.6,1.27,1.3,0.4,0.8,56.3,65.6,16.1,12.9,16.1,6.5,53.2,92.2
28,Jaylen Brown,BOS,60,1.2,4.8,1.07,1.3,0.4,0.9,48.1,54.8,17.8,15.1,16.4,4.1,47.9,72.7
29,Doug McDermott,SAS,59,1.5,16.2,0.88,1.3,0.5,1.3,36.4,47.4,2.2,11.2,2.2,0.0,33.7,40.4
30,Grayson Allen,MIL,64,1.4,14.5,0.88,1.2,0.4,1.1,39.7,48.5,9.0,16.9,9.0,2.2,37.1,40.4
31,Luka Doncic,DAL,57,1.4,4.5,0.97,1.3,0.5,0.9,55.8,62.5,14.1,23.1,12.8,3.8,46.2,59.0
32,Norman Powell,LAC,54,1.2,7.7,1.14,1.4,0.5,0.9,51.0,60.2,14.1,9.4,14.1,0.0,53.1,82.0
33,Kyle Kuzma,WAS,64,1.4,6.3,0.81,1.1,0.4,1.1,38.6,41.4,11.1,11.1,11.1,1.1,40.0,27.7
34,Max Strus,MIA,70,1.5,13.3,0.68,1.0,0.3,1.3,24.5,32.4,4.6,8.3,4.6,0.0,25.9,13.7
35,Dillon Brooks,MEM,64,1.3,8.2,0.86,1.1,0.5,1.2,36.7,42.4,4.8,3.6,4.8,2.4,36.9,35.5
36,Seth Curry,BKN,52,1.2,13.0,1.15,1.4,0.6,1.1,51.8,61.6,3.2,9.7,3.2,3.2,46.8,82.8
37,Immanuel Quickley,NYK,71,1.0,8.0,0.97,1.0,0.4,0.9,40.0,53.1,1.4,9.6,1.4,0.0,37.0,58.2
38,Josh Richardson,SAS,43,1.8,15.4,0.93,1.7,0.7,1.6,40.0,47.9,3.9,6.6,3.9,2.6,38.2,51.6
39,Kentavious Caldwell-Pope,DEN,69,1.2,11.8,0.88,1.0,0.4,1.0,42.9,45.0,7.4,8.6,7.4,2.5,42.0,41.0
40,Bennedict Mathurin,IND,67,1.0,6.2,1.0,1.0,0.3,0.8,41.8,45.5,20.3,5.8,20.3,7.2,46.4,63.1
41,Gabe Vincent,MIA,58,1.3,12.4,0.93,1.2,0.4,1.2,35.8,44.0,8.1,5.4,8.1,4.1,36.5,50.4
42,Anthony Edwards,MIN,71,1.2,4.7,0.83,1.0,0.3,0.9,36.9,43.1,9.6,13.3,9.6,1.2,37.3,30.9
43,Jerami Grant,POR,63,1.1,5.9,0.94,1.0,0.3,0.8,35.3,42.2,21.7,8.7,21.7,4.3,43.5,53.9
44,Kyrie Irving,BKN,40,1.9,7.9,0.83,1.6,0.6,1.6,35.5,42.7,9.1,11.7,9.1,1.3,36.4,30.5
45,Kevin Durant,BKN,39,1.4,5.4,1.19,1.6,0.7,1.1,61.4,64.8,9.4,13.2,9.4,5.7,54.7,85.2
46,D'Angelo Russell,MIN,54,1.4,7.7,0.86,1.2,0.4,1.0,41.8,46.4,11.0,13.7,12.3,1.4,39.7,35.9
47,Jayson Tatum,BOS,67,0.7,2.4,1.38,0.9,0.3,0.5,63.9,75.0,13.3,11.1,11.1,4.4,60.0,95.7
48,Devin Vassell,SAS,36,1.8,10.0,0.97,1.7,0.7,1.6,44.8,50.9,6.3,6.3,6.3,3.1,43.8,57.3
49,Mikal Bridges,PHX,56,1.2,7.4,0.93,1.1,0.4,1.1,38.3,41.7,10.4,1.5,7.5,1.5,43.3,46.9
50,LaMelo Ball,CHA,36,1.5,5.9,1.11,1.6,0.6,1.3,51.1,64.4,1.9,15.1,1.9,1.9,43.4,78.5
51,Duncan Robinson,MIA,35,1.4,21.4,1.18,1.7,0.5,1.2,45.2,64.3,4.1,12.2,4.1,2.0,40.8,84.8
52,Julius Randle,NYK,72,0.9,3.7,0.88,0.8,0.3,0.7,34.0,47.2,10.9,7.8,9.4,1.6,35.9,38.6
53,Eric Gordon,HOU,47,1.4,10.7,0.83,1.1,0.4,1.1,35.8,42.5,12.3,10.8,12.3,4.6,36.9,30.1
54,Bojan Bogdanovic,DET,59,0.8,4.4,1.04,0.9,0.3,0.5,53.1,59.4,18.0,20.0,16.0,2.0,50.0,68.0
55,Ja Morant,MEM,53,1.0,3.6,0.98,1.0,0.4,0.8,47.5,51.3,13.2,13.2,13.2,1.9,47.2,59.8
56,Gordon Hayward,CHA,46,1.2,8.1,0.94,1.1,0.5,1.0,45.7,51.1,9.1,9.1,9.1,1.8,43.6,55.1
57,Collin Sexton,UTA,47,0.9,7.1,1.16,1.1,0.3,0.5,64.0,72.0,20.5,22.7,20.5,2.3,54.5,84.0
58,Fred VanVleet,TOR,59,0.9,4.8,0.89,0.8,0.3,0.8,38.0,44.0,7.1,7.1,5.4,3.6,37.5,43.4
59,Devin Booker,PHX,43,1.1,4.2,1.06,1.1,0.5,0.9,52.5,57.5,4.3,10.9,4.3,2.2,47.8,71.9
60,Brandon Ingram,NOP,33,1.7,7.1,0.89,1.5,0.7,1.4,48.9,51.1,3.6,14.5,3.6,0.0,43.6,43.0
61,Donte DiVincenzo,GSW,62,1.0,10.2,0.82,0.8,0.3,0.8,32.7,44.9,5.0,13.3,5.0,0.0,31.7,28.5
62,James Harden,PHI,52,0.7,3.2,1.41,0.9,0.3,0.6,54.8,67.7,11.8,2.9,11.8,5.9,55.9,97.3
63,Dejounte Murray,ATL,65,0.7,3.4,1.02,0.7,0.3,0.7,45.5,54.5,0.0,6.4,0.0,0.0,42.6,65.6
64,Tyrese Maxey,PHI,51,1.0,5.3,0.98,0.9,0.4,0.9,41.3,45.7,6.1,0.0,4.1,0.0,44.9,59.4
65,Damion Lee,PHX,69,0.8,10.5,0.84,0.7,0.3,0.6,48.7,53.8,7.0,26.3,5.3,1.8,38.6,33.2
66,Tyrese Haliburton,IND,54,0.8,4.2,1.09,0.9,0.3,0.6,52.9,61.8,9.3,16.3,4.7,4.7,46.5,75.4
67,Kevin Porter Jr.,HOU,48,1.0,5.2,0.94,1.0,0.3,0.7,42.4,51.5,22.0,16.0,22.0,6.0,42.0,52.2
68,Caris LeVert,CLE,68,0.8,6.1,0.9,0.7,0.2,0.5,36.1,40.3,21.2,11.5,17.3,1.9,42.3,45.3
69,Tyus Jones,MEM,70,0.7,7.2,0.89,0.7,0.2,0.6,38.6,42.0,7.7,7.7,7.7,0.0,40.4,41.4
70,Malik Beasley,UTA,55,1.1,8.1,0.77,0.8,0.3,1.0,30.9,40.9,1.7,8.3,1.7,1.7,28.3,23.0
71,De'Andre Hunter,ATL,60,0.9,6.0,0.83,0.8,0.3,0.8,41.3,44.6,3.7,9.3,5.6,0.0,38.9,31.6
72,Kyle Lowry,MIA,47,1.3,10.3,0.75,1.0,0.3,1.0,30.6,40.8,5.0,13.3,5.0,0.0,30.0,20.8
73,Derrick White,BOS,72,0.4,3.9,1.42,0.6,0.3,0.4,64.3,71.4,9.7,6.5,9.7,6.5,61.3,98.0
74,Cam Thomas,BKN,51,0.6,6.0,1.42,0.9,0.3,0.4,68.2,75.0,22.6,12.9,22.6,6.5,64.5,98.0
75,Tim Hardaway Jr.,DAL,64,0.7,5.2,0.96,0.7,0.2,0.6,31.6,44.7,10.9,6.5,10.9,0.0,37.0,56.5
76,Pascal Siakam,TOR,61,0.8,3.3,0.92,0.7,0.3,0.7,45.2,47.6,10.4,6.3,10.4,4.2,45.8,45.9
77,Tre Jones,SAS,57,0.9,6.3,0.9,0.8,0.3,0.7,40.0,43.8,10.2,8.2,10.2,0.0,42.9,43.8
78,Trey Murphy III,NOP,67,0.5,4.6,1.26,0.6,0.2,0.5,51.6,69.4,0.0,8.8,0.0,0.0,47.1,91.4
79,Isaiah Joe,OKC,62,0.6,8.6,1.1,0.7,0.2,0.5,45.5,59.1,5.1,10.3,5.1,0.0,43.6,76.6
80,Michael Porter Jr.,DEN,54,1.1,7.7,0.7,0.8,0.3,1.0,29.6,34.3,4.9,6.6,4.9,0.0,31.1,16.0
81,Kelly Olynyk,UTA,58,0.6,5.0,1.24,0.7,0.2,0.5,46.4,58.9,17.6,2.9,17.6,2.9,52.9,89.8
82,Garrison Mathews,HOU,45,0.9,19.4,1.08,0.9,0.3,0.8,36.1,54.2,2.6,5.1,2.6,0.0,35.9,73.8
83,Jevon Carter,MIL,70,0.6,7.1,1.05,0.6,0.2,0.5,50.0,58.8,7.5,10.0,7.5,2.5,45.0,68.8
84,Cole Anthony,ORL,51,0.9,7.0,0.95,0.8,0.3,0.8,36.6,42.7,11.4,2.3,9.1,6.8,38.6,55.9
85,Joe Harris,BKN,63,0.8,11.6,0.84,0.7,0.2,0.7,34.9,48.8,2.0,12.0,2.0,0.0,30.0,32.8
86,Terrence Ross,ORL,42,1.5,18.4,0.67,1.0,0.5,1.3,37.0,37.0,1.6,12.7,1.6,0.0,33.3,10.8
87,Shai Gilgeous-Alexander,OKC,59,0.6,2.0,1.21,0.7,0.3,0.4,57.7,59.6,15.2,9.1,12.1,3.0,57.6,88.3
88,Davion Mitchell,SAC,69,0.5,8.9,1.11,0.6,0.2,0.5,46.9,57.8,5.6,8.3,5.6,2.8,44.4,78.0
89,Naji Marshall,NOP,65,0.6,6.0,1.03,0.6,0.2,0.5,43.8,43.8,23.1,5.1,23.1,10.3,48.7,66.0
90,T.J. McConnell,IND,66,0.7,7.6,0.93,0.6,0.3,0.5,50.0,54.4,4.7,18.6,4.7,2.3,41.9,49.4
91,O.G. Anunoby,TOR,57,0.8,4.6,0.93,0.7,0.2,0.6,39.4,47.0,14.0,14.0,14.0,4.7,39.5,49.4
92,P.J. Washington,CHA,67,0.6,4.0,0.93,0.6,0.2,0.6,39.5,50.0,2.4,7.1,2.4,0.0,38.1,48.6
93,Paolo Banchero,ORL,64,0.7,3.3,0.85,0.6,0.2,0.5,39.4,43.9,17.4,13.0,17.4,2.2,43.5,34.0
94,Pat Connaughton,MIL,52,0.9,11.6,0.8,0.8,0.3,0.8,33.3,42.3,12.2,8.2,12.2,0.0,36.7,25.8
95,Zion Williamson,NOP,29,1.8,7.9,0.74,1.3,0.5,1.3,40.5,40.5,13.2,20.8,13.2,3.8,37.7,19.5
96,Trendon Watford,POR,53,0.5,9.1,1.31,0.7,0.3,0.4,70.0,75.0,20.7,17.2,17.2,6.9,62.1,94.1
97,Deni Avdija,WAS,69,0.6,6.7,0.86,0.6,0.2,0.4,41.9,48.4,13.6,20.5,13.6,4.5,38.6,36.5
98,Malaki Branham,SAS,54,0.9,9.4,0.74,0.7,0.3,0.8,34.9,39.5,5.9,9.8,5.9,0.0,33.3,20.3
99,Tobias Harris,PHI,65,0.4,2.8,1.48,0.6,0.2,0.3,68.2,77.3,8.0,8.0,8.0,4.0,64.0,99.2
100,Corey Kispert,WAS,63,0.5,5.6,1.28,0.6,0.2,0.4,48.0,66.0,10.3,10.3,10.3,6.9,44.8,92.6
101,Jordan Nwora,MIL,38,0.9,13.7,1.09,1.0,0.3,0.8,34.5,48.3,14.7,0.0,11.8,0.0,44.1,74.6
102,Zach LaVine,CHI,66,0.5,2.3,1.06,0.6,0.2,0.5,41.9,54.8,5.7,8.6,5.7,2.9,40.0,71.1
103,Mike Conley,UTA,43,0.9,7.8,0.97,0.9,0.3,0.7,43.3,55.0,7.9,13.2,2.6,0.0,39.5,58.6
104,Jose Alvarado,NOP,61,0.7,6.8,0.9,0.6,0.2,0.5,36.4,40.9,14.6,7.3,14.6,2.4,41.5,44.9
105,Malcolm Brogdon,BOS,60,0.6,4.1,1.09,0.6,0.3,0.5,55.6,61.1,6.1,15.2,3.0,3.0,48.5,75.0
106,Trae Young,ATL,63,0.7,2.7,0.78,0.6,0.1,0.5,25.0,28.1,21.7,10.9,15.2,2.2,37.0,25.4
107,Shaedon Sharpe,POR,69,0.7,9.4,0.72,0.5,0.2,0.7,30.4,39.1,0.0,8.0,0.0,0.0,28.0,17.6
108,Ty Jerome,GSW,44,0.7,10.7,1.13,0.8,0.3,0.6,48.1,55.6,9.7,6.5,9.7,3.2,48.4,80.4
109,Jalen Williams,OKC,64,0.5,3.8,1.13,0.5,0.2,0.4,60.0,64.0,6.5,16.1,6.5,3.2,51.6,80.4
110,Andrew Wiggins,GSW,37,0.9,5.6,1.03,0.9,0.4,0.8,41.9,53.2,2.9,5.9,2.9,0.0,41.2,66.8
111,Mikal Bridges,BKN,15,1.7,7.9,1.31,2.3,0.8,1.5,52.2,58.7,15.4,0.0,15.4,3.8,57.7,93.8
112,Bogdan Bogdanovic,ATL,44,0.6,4.5,1.26,0.8,0.3,0.6,52.0,68.0,0.0,7.4,0.0,0.0,48.1,90.6
113,Cameron Payne,PHX,38,0.9,6.8,1.03,0.9,0.3,0.7,50.0,55.8,12.1,9.1,9.1,0.0,48.5,67.2
114,Jalen Suggs,ORL,45,0.8,6.8,1.0,0.8,0.3,0.7,41.9,53.2,2.9,8.8,2.9,2.9,38.2,63.1
115,Jaylen Nowell,MIN,62,0.6,5.0,0.97,0.5,0.2,0.5,46.9,53.1,0.0,8.6,0.0,0.0,42.9,57.8
116,Jrue Holiday,MIL,58,0.9,4.5,0.67,0.6,0.2,0.8,28.9,32.2,5.9,5.9,5.9,0.0,31.4,10.8
117,Quentin Grimes,NYK,61,0.4,4.7,1.22,0.5,0.2,0.4,47.8,65.2,7.4,7.4,7.4,0.0,48.1,89.1
118,Patty Mills,BKN,38,0.8,12.8,1.14,0.9,0.3,0.7,48.1,61.1,0.0,6.9,0.0,0.0,44.8,81.2
119,Aaron Nesmith,IND,62,0.5,4.7,1.14,0.5,0.2,0.4,50.0,64.6,3.4,13.8,3.4,0.0,44.8,81.2
120,Santi Aldama,MEM,67,0.3,3.2,1.72,0.5,0.1,0.2,66.7,90.0,16.7,5.6,16.7,5.6,66.7,100.0
121,Jaden McDaniels,MIN,69,0.3,3.1,1.29,0.4,0.2,0.3,65.0,72.5,8.3,8.3,8.3,0.0,62.5,93.0
122,De'Anthony Melton,PHI,67,0.4,4.3,1.07,0.5,0.2,0.4,45.8,58.3,6.9,10.3,3.4,0.0,44.8,73.0
123,Tre Mann,OKC,59,0.5,6.1,0.97,0.5,0.2,0.5,40.7,53.7,6.3,12.5,6.3,3.1,37.5,57.3
124,Terence Davis,SAC,55,0.6,9.6,0.89,0.6,0.2,0.5,36.7,48.3,2.9,11.4,2.9,0.0,34.3,41.8
125,LeBron James,LAL,47,0.8,2.9,0.82,0.7,0.3,0.7,34.3,44.3,0.0,7.9,0.0,0.0,31.6,28.1
126,Jabari Smith Jr.,HOU,67,0.6,4.5,0.76,0.5,0.2,0.5,33.3,36.1,7.3,7.3,4.9,2.4,34.1,21.5
127,Giannis Antetokounmpo,MIL,55,0.5,1.8,1.0,0.5,0.2,0.4,50.0,54.5,16.7,13.3,13.3,3.3,50.0,63.1
128,Monte Morris,WAS,57,0.5,4.7,1.11,0.5,0.2,0.4,52.2,60.9,3.8,11.5,3.8,3.8,46.2,78.9
129,Keita Bates-Diop,SAS,55,0.6,7.7,0.85,0.5,0.2,0.5,41.4,41.4,8.8,8.8,8.8,2.9,41.2,34.8
130,Gary Harris,ORL,40,1.0,13.3,0.74,0.7,0.3,0.8,30.3,36.4,5.1,10.3,5.1,0.0,30.8,19.9
131,Josh Giddey,OKC,65,0.6,3.4,0.72,0.4,0.2,0.5,38.7,41.9,7.5,17.5,7.5,2.5,32.5,18.0
132,Bruce Brown,DEN,70,0.6,5.4,0.69,0.4,0.2,0.5,38.9,38.9,4.8,11.9,4.8,2.4,35.7,14.5
133,Nassir Little,POR,48,0.4,7.0,1.4,0.6,0.2,0.4,61.1,77.8,0.0,10.0,0.0,0.0,55.0,96.9
134,Lonnie Walker IV,LAL,51,0.5,3.9,1.22,0.5,0.2,0.3,56.3,62.5,21.7,13.0,21.7,4.3,56.5,88.7
135,Royce O'Neale,BKN,66,0.5,4.7,0.93,0.4,0.2,0.4,37.0,51.9,0.0,10.0,0.0,0.0,33.3,50.8
136,Paul George,LAC,54,0.7,3.2,0.7,0.5,0.2,0.6,36.7,40.0,7.5,17.5,7.5,0.0,32.5,15.6
137,Theo Maledon,CHA,36,0.5,7.9,1.59,0.8,0.2,0.4,53.8,76.9,23.5,0.0,17.6,0.0,64.7,99.6
138,Andrew Nembhard,IND,64,0.5,4.7,0.9,0.4,0.1,0.3,42.9,54.8,10.0,20.0,3.3,0.0,40.0,44.3
139,DeMar DeRozan,CHI,64,0.5,2.1,0.87,0.4,0.2,0.4,35.7,37.5,12.9,3.2,12.9,6.5,38.7,37.3
140,Saddiq Bey,DET,52,0.6,4.1,0.87,0.5,0.2,0.5,38.5,46.2,6.5,12.9,6.5,3.2,35.5,37.3
141,AJ Griffin,ATL,62,0.4,4.7,1.08,0.4,0.2,0.4,50.0,59.1,0.0,8.3,0.0,0.0,45.8,74.2
142,Landry Shamet,PHX,30,1.1,11.8,0.77,0.9,0.3,0.9,28.6,39.3,5.9,11.8,2.9,0.0,29.4,22.7
143,Kendrick Nunn,LAL,39,0.5,7.3,1.19,0.6,0.2,0.5,42.9,59.5,0.0,0.0,0.0,0.0,42.9,85.5
144,Romeo Langford,SAS,35,0.8,10.2,0.93,0.7,0.3,0.6,45.0,47.5,18.5,14.8,18.5,7.4,44.4,47.6
145,Luguentz Dort,OKC,63,0.4,2.9,0.93,0.4,0.2,0.4,40.0,50.0,0.0,7.4,0.0,0.0,37.0,47.6
146,Talen Horton-Tucker,UTA,56,0.6,5.3,0.78,0.4,0.1,0.4,34.8,39.1,15.6,15.6,15.6,3.1,37.5,25.0
147,Bones Hyland,DEN,43,0.8,6.2,0.76,0.6,0.2,0.6,29.6,38.9,6.1,12.1,6.1,0.0,30.3,21.9
148,Devonte' Graham,NOP,53,0.4,6.7,1.26,0.5,0.2,0.3,47.1,58.8,15.8,0.0,10.5,5.3,52.6,91.0
149,Kawhi Leonard,LAC,42,0.5,2.4,1.14,0.6,0.2,0.5,45.0,52.5,14.3,4.8,14.3,14.3,42.9,82.4
150,Taurean Prince,MIN,46,0.5,6.2,1.0,0.5,0.2,0.4,52.6,60.5,4.2,16.7,4.2,0.0,45.8,63.1
151,Jaren Jackson Jr.,MEM,53,0.5,3.0,0.92,0.5,0.2,0.3,47.1,50.0,19.2,19.2,19.2,3.8,46.2,46.5
152,Chris Duarte,IND,45,0.7,7.8,0.77,0.5,0.2,0.6,29.6,35.2,9.7,6.5,9.7,3.2,32.3,24.2
153,Marcus Morris Sr.,LAC,61,0.5,4.6,0.72,0.4,0.1,0.5,29.0,37.1,0.0,3.1,0.0,0.0,28.1,17.2
154,Jaden Ivey,DET,63,0.5,2.9,0.7,0.4,0.1,0.4,34.8,43.5,6.1,24.2,6.1,0.0,30.3,15.2
155,Simone Fontecchio,UTA,41,0.6,9.8,0.96,0.5,0.1,0.5,31.6,42.1,13.0,4.3,8.7,0.0,39.1,56.5
156,Goran Dragic,CHI,51,0.5,7.0,0.85,0.4,0.2,0.5,39.1,43.5,3.8,7.7,3.8,0.0,38.5,33.6
157,Duane Washington Jr.,PHX,31,1.0,10.0,0.73,0.7,0.3,0.8,38.5,42.3,0.0,13.3,0.0,0.0,33.3,18.8
158,Dennis Schroder,LAL,57,0.5,4.1,0.71,0.4,0.1,0.4,34.8,39.1,9.7,19.4,9.7,3.2,32.3,16.8
159,Myles Turner,IND,59,0.3,1.8,1.31,0.4,0.1,0.3,46.7,63.3,6.3,0.0,6.3,0.0,50.0,94.5
160,Alec Burks,DET,51,0.5,4.1,0.88,0.4,0.1,0.4,27.8,33.3,20.8,4.2,20.8,0.0,41.7,38.6
161,Shake Milton,PHI,66,0.4,4.9,0.78,0.3,0.2,0.4,40.0,40.0,3.7,7.4,3.7,3.7,37.0,24.6
162,Georges Niang,PHI,67,0.3,3.7,1.11,0.3,0.1,0.2,42.9,60.7,11.1,11.1,11.1,0.0,44.4,78.0
163,Aaron Gordon,DEN,59,0.3,2.2,1.05,0.3,0.1,0.3,43.8,53.1,15.8,0.0,15.8,0.0,52.6,69.8
164,Trey Lyles,SAC,62,0.3,4.3,1.05,0.3,0.1,0.3,41.2,52.9,10.5,5.3,10.5,5.3,42.1,69.8
165,Jeremy Sochan,SAS,55,0.5,3.7,0.8,0.4,0.2,0.4,37.5,37.5,8.0,0.0,8.0,4.0,40.0,26.5
166,Josh Christopher,HOU,52,0.6,10.4,0.63,0.4,0.2,0.5,32.0,38.0,3.1,18.8,0.0,0.0,28.1,9.4
167,Chris Paul,PHX,49,0.7,4.7,0.61,0.4,0.2,0.5,41.7,41.7,0.0,27.3,0.0,0.0,30.3,9.0
168,Ochai Agbaji,UTA,47,0.3,4.8,1.46,0.4,0.1,0.3,50.0,70.8,15.4,0.0,15.4,7.7,53.8,98.8
169,Malachi Flynn,TOR,46,0.3,6.0,1.36,0.4,0.2,0.2,72.7,86.4,0.0,21.4,0.0,0.0,57.1,95.3
170,Cameron Johnson,BKN,14,1.3,8.5,1.06,1.4,0.4,1.0,42.9,46.4,16.7,5.6,16.7,0.0,50.0,70.6
171,Mike Conley,MIN,14,1.3,11.1,1.06,1.4,0.5,1.1,46.7,63.3,0.0,16.7,0.0,0.0,38.9,70.6
172,Markelle Fultz,ORL,50,0.4,3.0,0.86,0.4,0.1,0.3,41.2,41.2,13.6,13.6,13.6,4.5,40.9,36.5
173,Josh Green,DAL,51,0.5,5.7,0.76,0.4,0.1,0.3,42.9,42.9,16.0,28.0,12.0,0.0,40.0,22.3
174,Austin Reaves,LAL,53,0.2,2.5,1.39,0.3,0.1,0.2,50.0,58.3,23.1,0.0,23.1,15.4,53.8,96.1
175,Kyrie Irving,DAL,12,1.3,5.3,1.2,1.5,0.6,1.2,50.0,57.1,6.7,0.0,6.7,0.0,53.3,87.0
176,Lindy Waters III,OKC,34,0.4,10.1,1.2,0.5,0.2,0.4,42.9,64.3,0.0,6.7,0.0,0.0,40.0,87.0
177,Jimmy Butler,MIA,57,0.3,1.5,1.13,0.3,0.1,0.2,58.3,62.5,12.5,12.5,12.5,0.0,56.3,79.7
178,Nickeil Alexander-Walker,UTA,36,0.5,7.8,1.0,0.5,0.2,0.4,43.8,50.0,11.1,0.0,11.1,0.0,50.0,63.1
179,Payton Pritchard,BOS,45,0.4,7.8,0.95,0.4,0.2,0.4,43.8,56.3,0.0,15.8,0.0,0.0,36.8,55.5
180,Bol Bol,ORL,66,0.4,4.6,0.67,0.3,0.1,0.3,38.9,41.7,14.8,18.5,14.8,0.0,37.0,10.8
181,Cedi Osman,CLE,68,0.5,5.5,0.58,0.3,0.1,0.3,26.1,34.8,12.9,16.1,9.7,3.2,25.8,7.0
182,Hamidou Diallo,DET,56,0.3,3.5,0.94,0.3,0.1,0.2,58.3,58.3,11.1,22.2,11.1,0.0,50.0,54.5
183,Josh Hart,POR,51,0.4,3.7,0.94,0.3,0.1,0.3,46.2,53.8,11.1,22.2,11.1,5.6,38.9,54.5
184,Jalen McDaniels,CHA,56,0.4,3.9,0.71,0.3,0.1,0.4,35.0,35.0,8.3,12.5,8.3,4.2,33.3,16.4
185,Raul Neto,CLE,45,0.2,9.2,1.46,0.4,0.1,0.2,66.7,72.2,18.2,9.1,18.2,9.1,63.6,98.4
186,Nikola Vucevic,CHI,70,0.2,1.1,1.23,0.2,0.1,0.2,45.5,68.2,7.7,7.7,7.7,0.0,46.2,89.5
187,Wesley Matthews,MIL,41,0.4,9.9,1.07,0.4,0.1,0.2,40.0,50.0,20.0,13.3,20.0,0.0,46.7,72.3
188,Malik Beasley,LAL,15,1.1,8.0,1.0,1.1,0.4,1.1,37.5,50.0,0.0,0.0,0.0,0.0,37.5,63.1
189,Naz Reid,MIN,63,0.3,2.6,0.94,0.3,0.1,0.2,36.4,36.4,35.3,11.8,35.3,11.8,47.1,53.1
