,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Damion Lee,PHX,62,0.7,8.0,0.63,0.4,0.1,0.4,32.0,32.0,12.2,26.8,9.8,0.0,31.7,13.8
191,Shaedon Sharpe,POR,60,0.7,9.4,0.59,0.4,0.2,0.6,34.3,37.1,0.0,20.5,0.0,0.0,27.3,9.6
192,Trey Murphy III,NOP,59,0.3,3.0,1.32,0.4,0.1,0.2,46.2,57.7,31.6,10.5,31.6,10.5,52.6,99.3
193,Jordan McLaughlin,MIN,27,0.9,19.8,1.09,0.9,0.4,0.7,55.6,63.9,4.3,17.4,4.3,0.0,47.8,93.3
194,Josh Hart,POR,51,0.4,4.5,1.09,0.5,0.2,0.4,52.6,52.6,18.2,4.5,18.2,9.1,54.5,94.3
195,Herbert Jones,NOP,46,0.5,5.0,1.04,0.5,0.2,0.3,50.0,50.0,21.7,13.0,21.7,4.3,52.2,88.3
196,Gary Harris,ORL,33,0.8,10.4,0.96,0.7,0.3,0.7,40.9,43.2,12.0,4.0,12.0,4.0,44.0,71.5
197,Josh Okogie,PHX,52,0.5,6.9,0.96,0.5,0.1,0.3,38.9,44.4,20.0,8.0,20.0,0.0,48.0,71.5
198,Kendrick Nunn,WAS,14,2.1,25.7,0.83,1.7,0.9,1.8,48.0,48.0,0.0,13.8,0.0,0.0,41.4,42.3
199,Raul Neto,CLE,41,0.6,23.2,0.89,0.6,0.2,0.4,47.1,47.1,15.4,19.2,11.5,0.0,46.2,54.6
200,Jae'Sean Tate,HOU,22,1.3,13.7,0.79,1.0,0.5,0.9,50.0,50.0,10.3,24.1,6.9,3.4,41.4,34.4
201,Rui Hachimura,WAS,30,0.9,6.8,0.85,0.7,0.3,0.6,50.0,50.0,7.7,23.1,7.7,0.0,42.3,45.7
202,Doug McDermott,SAS,54,0.5,5.2,0.81,0.4,0.1,0.4,34.8,45.7,0.0,11.5,0.0,0.0,30.8,38.1
203,Troy Brown Jr.,LAL,56,0.5,6.6,0.81,0.4,0.2,0.4,39.1,45.7,0.0,11.5,0.0,0.0,34.6,38.1
204,Dyson Daniels,NOP,40,0.7,13.8,0.72,0.5,0.2,0.5,38.1,45.2,6.9,20.7,3.4,0.0,34.5,22.3
205,Blake Wesley,SAS,18,2.5,39.1,0.47,1.2,0.4,1.7,23.3,25.0,11.1,24.4,11.1,2.2,24.4,3.9
206,Jaren Jackson Jr.,MEM,43,0.5,3.0,1.0,0.5,0.1,0.4,37.5,43.8,20.0,5.0,20.0,5.0,45.0,83.3
207,Marcus Morris Sr.,LAC,56,0.5,4.2,0.71,0.4,0.2,0.4,36.0,38.0,7.1,7.1,7.1,3.6,32.1,21.0
208,Jabari Smith Jr.,HOU,58,0.6,4.1,0.63,0.3,0.1,0.4,30.8,32.7,6.3,12.5,6.3,0.0,31.3,12.8
209,Kenrich Williams,OKC,53,0.4,5.1,0.95,0.4,0.2,0.3,47.1,50.0,15.0,5.0,15.0,5.0,50.0,69.8
210,D'Angelo Russell,LAL,4,5.3,38.2,0.91,4.8,2.0,4.3,47.1,50.0,9.5,14.3,4.8,4.8,42.9,59.2
211,Dalano Banton,TOR,23,1.2,21.4,0.48,0.6,0.2,1.0,22.7,27.3,3.7,14.8,3.7,0.0,22.2,5.4
212,Mikal Bridges,BKN,6,3.7,18.5,0.86,3.2,1.3,2.5,53.3,53.3,13.6,22.7,9.1,4.5,40.9,49.3
213,T.J. Warren,BKN,27,0.9,10.4,0.79,0.7,0.3,0.7,40.0,40.0,8.3,8.3,8.3,0.0,41.7,34.0
214,Keita Bates-Diop,SAS,48,0.5,6.5,0.76,0.4,0.1,0.4,33.3,33.3,24.0,8.0,24.0,4.0,40.0,27.3
215,Evan Fournier,NYK,23,1.4,17.6,0.59,0.8,0.3,1.0,26.1,30.4,6.3,21.9,6.3,0.0,25.0,9.9
216,James Bouknight,CHA,26,1.3,22.4,0.56,0.7,0.3,1.0,25.9,29.6,5.9,14.7,5.9,0.0,26.5,7.1
217,Josh Green,DAL,43,0.4,5.0,1.06,0.4,0.2,0.3,53.8,53.8,11.8,11.8,11.8,0.0,52.9,89.7
218,Kelly Olynyk,UTA,51,0.4,3.2,0.95,0.4,0.1,0.2,50.0,62.5,26.3,31.6,21.1,0.0,47.4,68.4
219,Bam Adebayo,MIA,57,0.4,1.9,0.82,0.3,0.1,0.3,42.1,42.1,9.1,13.6,9.1,9.1,36.4,40.9
220,Jaden McDaniels,MIN,61,0.4,3.3,0.82,0.3,0.1,0.3,43.8,46.9,9.1,18.2,9.1,0.0,40.9,40.9
221,MarJon Beauchamp,MIL,40,0.7,11.4,0.62,0.5,0.2,0.5,35.0,40.0,6.9,24.1,3.4,0.0,31.0,12.4
222,Hamidou Diallo,DET,53,0.6,6.9,0.56,0.3,0.2,0.5,30.8,30.8,6.3,12.5,6.3,0.0,31.3,7.5
223,Oshae Brissett,IND,49,0.2,3.9,1.54,0.3,0.1,0.2,55.6,72.2,27.3,0.0,27.3,9.1,63.6,100.0
224,Aaron Wiggins,OKC,49,0.3,5.3,1.06,0.3,0.1,0.2,54.5,54.5,18.8,18.8,18.8,6.3,50.0,90.4
225,Tari Eason,HOU,61,0.4,3.8,0.77,0.3,0.1,0.2,40.0,43.3,18.2,22.7,18.2,9.1,36.4,29.9
226,Aaron Nesmith,IND,56,0.4,4.1,0.77,0.3,0.1,0.3,42.1,44.7,0.0,13.6,0.0,0.0,36.4,29.9
227,Alex Caruso,CHI,52,0.7,10.8,0.5,0.3,0.1,0.4,31.6,39.5,2.9,41.2,2.9,0.0,20.6,4.7
228,McKinley Wright IV,DAL,20,1.1,32.3,0.76,0.8,0.4,0.9,47.1,47.1,9.5,19.0,9.5,9.5,38.1,28.0
229,Kira Lewis Jr.,NOP,15,1.0,19.7,1.0,1.0,0.4,0.9,46.2,46.2,13.3,6.7,13.3,6.7,46.7,83.3
230,Luke Kennard,LAC,35,0.4,6.1,1.0,0.4,0.2,0.4,53.8,57.7,0.0,13.3,0.0,0.0,46.7,83.3
231,Cam Reddish,NYK,20,0.9,10.8,0.83,0.8,0.4,0.8,46.7,46.7,5.6,11.1,5.6,0.0,44.4,43.2
232,Anthony Davis,LAL,38,0.5,2.2,0.79,0.4,0.2,0.4,40.0,40.0,10.5,10.5,15.8,5.3,36.8,32.7
233,Nassir Little,POR,40,0.5,7.9,0.79,0.4,0.2,0.5,36.8,39.5,0.0,0.0,0.0,0.0,36.8,32.7
234,David Roddy,MEM,49,0.4,6.5,0.68,0.3,0.1,0.3,31.3,34.4,9.1,18.2,9.1,0.0,31.8,18.8
235,Cameron Johnson,BKN,6,1.7,11.2,1.4,2.3,1.0,1.7,60.0,70.0,0.0,0.0,0.0,0.0,60.0,99.6
236,Kris Dunn,UTA,3,4.0,34.3,1.17,4.7,2.3,3.7,63.6,63.6,0.0,8.3,0.0,0.0,58.3,96.8
237,Duncan Robinson,MIA,31,0.5,6.9,0.93,0.5,0.2,0.4,45.5,63.6,0.0,26.7,0.0,0.0,33.3,66.0
238,Michael Porter Jr.,DEN,46,0.5,3.2,0.64,0.3,0.1,0.3,33.3,40.0,4.5,27.3,4.5,0.0,27.3,14.6
239,Evan Mobley,CLE,62,0.4,2.3,0.64,0.2,0.1,0.2,46.7,46.7,4.5,27.3,4.5,0.0,31.8,14.6
240,Pat Connaughton,MIL,43,0.4,4.4,0.81,0.3,0.1,0.3,38.5,46.2,6.3,12.5,6.3,0.0,37.5,39.8
241,Quentin Grimes,NYK,52,0.4,3.8,0.68,0.3,0.1,0.3,30.8,34.6,15.8,21.1,15.8,5.3,31.6,19.1
242,Keon Johnson,POR,31,1.2,20.9,0.35,0.4,0.2,0.9,18.5,20.4,2.7,24.3,2.7,0.0,16.2,1.1
243,Rudy Gay,UTA,47,0.2,4.0,1.09,0.3,0.1,0.2,62.5,62.5,9.1,18.2,9.1,0.0,54.5,94.3
244,Domantas Sabonis,SAC,59,0.2,1.1,1.09,0.2,0.1,0.1,60.0,60.0,45.5,27.3,36.4,18.2,54.5,94.3
245,Keegan Murray,SAC,59,0.3,2.3,0.8,0.2,0.1,0.2,41.7,45.8,6.7,20.0,6.7,6.7,33.3,35.5
246,Trent Forrest,ATL,19,1.0,30.6,0.63,0.6,0.3,0.8,37.5,37.5,0.0,15.8,0.0,0.0,31.6,13.1
247,Miles McBride,NYK,49,0.5,11.9,0.5,0.2,0.1,0.4,15.8,21.1,12.5,8.3,8.3,0.0,25.0,4.7
248,Jordan Nwora,MIL,38,0.7,10.5,0.46,0.3,0.1,0.5,21.1,26.3,3.8,23.1,3.8,0.0,19.2,3.5
249,Justise Winslow,POR,29,0.9,10.5,0.44,0.4,0.2,0.7,31.6,31.6,0.0,29.6,0.0,0.0,22.2,2.8
250,Frank Ntilikina,DAL,38,0.3,9.0,0.92,0.3,0.1,0.2,50.0,50.0,25.0,25.0,16.7,0.0,50.0,62.9
251,Bones Hyland,LAC,3,4.0,42.9,0.92,3.7,1.0,2.3,42.9,57.1,16.7,25.0,16.7,0.0,41.7,62.9
252,Austin Rivers,MIN,49,0.2,4.1,1.0,0.2,0.1,0.2,55.6,55.6,0.0,10.0,0.0,0.0,50.0,83.3
253,Stanley Johnson,SAS,30,0.3,5.9,1.0,0.3,0.1,0.2,60.0,70.0,20.0,40.0,20.0,10.0,40.0,83.3
254,Joshua Primo,SAS,4,3.5,35.0,0.71,2.5,1.0,2.0,50.0,56.3,7.1,35.7,7.1,0.0,35.7,21.0
255,Ziaire Williams,MEM,31,0.5,8.7,0.59,0.3,0.1,0.5,28.6,32.1,5.9,17.6,5.9,5.9,23.5,9.2
256,Joel Embiid,PHI,48,0.4,1.4,0.53,0.2,0.1,0.3,21.4,21.4,10.5,15.8,10.5,0.0,26.3,6.0
257,Wendell Carter Jr.,ORL,42,0.2,1.6,0.9,0.2,0.1,0.2,37.5,37.5,20.0,0.0,20.0,0.0,50.0,58.2
258,Vlatko Cancar,DEN,48,0.3,4.8,0.75,0.2,0.1,0.2,50.0,56.3,0.0,33.3,0.0,0.0,33.3,26.1
259,Christian Wood,DAL,51,0.3,1.9,0.6,0.2,0.1,0.2,30.0,35.0,6.7,26.7,6.7,0.0,26.7,10.4
260,Jonathan Kuminga,GSW,50,0.3,3.3,0.6,0.2,0.0,0.1,33.3,33.3,20.0,40.0,20.0,0.0,33.3,10.4
261,Bryce McGowens,CHA,27,0.6,13.2,0.56,0.3,0.1,0.4,16.7,20.8,12.5,12.5,12.5,0.0,25.0,7.5
262,Russell Westbrook,LAC,3,3.7,21.6,0.73,2.7,1.0,2.3,42.9,42.9,9.1,27.3,9.1,0.0,36.4,23.2
263,Cameron Johnson,PHX,17,0.6,5.6,0.73,0.5,0.2,0.6,27.3,31.8,9.1,0.0,9.1,9.1,27.3,23.2
264,Reggie Jackson,DEN,4,3.3,32.5,0.61,2.0,0.8,2.0,37.5,37.5,7.7,30.8,0.0,0.0,30.8,12.1
265,Cam Reddish,POR,6,1.7,14.1,0.7,1.2,0.3,1.2,28.6,35.7,10.0,20.0,10.0,0.0,30.0,19.9
266,Corey Kispert,WAS,53,0.2,2.8,0.58,0.1,0.1,0.2,33.3,38.9,0.0,25.0,0.0,0.0,25.0,8.5
267,Santi Aldama,MEM,57,0.2,2.5,0.58,0.1,0.1,0.1,42.9,50.0,0.0,41.7,0.0,0.0,25.0,8.5
268,Mike Conley,MIN,6,2.5,25.4,0.47,1.2,0.5,1.8,27.3,27.3,6.7,26.7,6.7,6.7,20.0,3.9
269,Christian Braun,DEN,58,0.2,4.5,0.55,0.1,0.0,0.1,25.0,31.3,9.1,18.2,9.1,0.0,27.3,6.4
270,Isaiah Roby,SAS,42,0.3,5.4,0.55,0.1,0.0,0.2,25.0,37.5,0.0,27.3,0.0,0.0,18.2,6.4
271,Malik Beasley,LAL,6,2.0,14.5,0.5,1.0,0.3,1.5,22.2,33.3,0.0,25.0,0.0,0.0,16.7,4.7
272,Draymond Green,GSW,54,0.3,2.9,0.4,0.1,0.1,0.1,37.5,37.5,0.0,46.7,0.0,0.0,20.0,1.4
273,Karl-Anthony Towns,MIN,21,0.5,2.4,0.5,0.2,0.1,0.3,33.3,41.7,0.0,40.0,0.0,0.0,20.0,4.7
274,Justin Holiday,ATL,28,0.4,7.2,0.4,0.1,0.1,0.4,20.0,20.0,0.0,0.0,0.0,0.0,20.0,1.4
275,Taurean Prince,MIN,38,0.3,3.9,0.33,0.1,0.1,0.3,20.0,20.0,0.0,16.7,0.0,0.0,16.7,0.7
276,Torrey Craig,PHX,59,0.3,3.2,0.27,0.1,0.0,0.2,18.2,18.2,0.0,26.7,0.0,0.0,13.3,0.4
277,Cody Martin,CHA,8,1.4,27.5,0.18,0.3,0.1,1.1,11.1,11.1,9.1,9.1,9.1,0.0,9.1,0.0
