,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
26,Keldon Johnson,SAS,60,3.9,18.0,1.12,4.4,1.7,3.3,52.8,59.0,15.0,8.1,14.1,6.4,50.9,49.3
27,Jerami Grant,POR,63,3.1,16.4,1.35,4.1,1.5,2.3,62.8,70.3,19.2,7.3,20.2,4.7,62.7,85.5
28,Klay Thompson,GSW,60,3.6,17.2,1.21,4.3,1.6,3.2,50.0,63.8,3.7,7.4,3.3,0.5,47.9,67.9
29,Julius Randle,NYK,72,3.5,14.2,1.04,3.6,1.3,2.6,50.0,55.3,15.3,13.3,15.3,5.2,47.8,31.5
30,Bojan Bogdanovic,DET,59,3.6,18.6,1.19,4.3,1.5,2.8,53.4,62.0,14.2,10.4,11.8,1.9,53.3,63.8
31,Jaden Ivey,DET,64,4.0,22.4,0.99,3.9,1.3,2.6,50.0,54.3,22.8,15.4,20.5,3.1,50.8,22.8
32,Michael Porter Jr.,DEN,55,3.3,22.5,1.36,4.5,1.5,2.7,55.6,71.2,13.7,8.2,13.1,4.4,55.2,86.2
33,Fred VanVleet,TOR,60,3.7,18.8,1.12,4.2,1.3,2.9,43.9,54.3,16.7,8.1,14.0,2.7,48.2,48.4
34,Bam Adebayo,MIA,68,3.1,15.4,1.16,3.6,1.3,2.2,60.4,60.7,22.5,13.1,21.6,5.6,58.2,57.4
35,Josh Giddey,OKC,66,3.6,20.3,1.03,3.7,1.6,2.8,56.4,58.5,8.8,17.5,8.8,4.6,48.3,28.1
36,CJ McCollum,NOP,64,3.9,17.8,0.98,3.9,1.5,3.3,44.5,53.3,6.8,10.0,6.0,0.8,43.0,21.7
37,Dejounte Murray,ATL,66,3.3,15.3,1.14,3.7,1.5,2.5,58.9,64.6,9.8,14.4,9.3,2.8,52.6,52.7
38,Tyrese Haliburton,IND,54,3.3,17.4,1.38,4.5,1.7,2.7,63.9,77.1,8.5,14.7,7.9,4.5,55.9,88.4
39,Malik Monk,SAC,67,3.2,23.8,1.13,3.6,1.3,2.5,51.2,60.6,10.7,13.0,9.3,2.8,48.4,49.8
40,Jalen Brunson,NYK,63,2.7,12.6,1.36,3.7,1.3,2.1,58.5,65.9,22.0,6.4,18.5,6.4,60.1,87.1
41,Devin Booker,PHX,44,4.6,17.9,1.16,5.3,2.1,3.9,54.1,60.3,11.4,7.9,8.9,3.5,53.5,56.9
42,Bruce Brown,DEN,71,2.5,22.7,1.31,3.3,1.4,2.1,65.5,70.3,9.6,10.1,7.9,2.8,61.2,82.6
43,Mikal Bridges,PHX,56,3.4,21.0,1.2,4.1,1.4,2.8,52.3,60.6,13.1,7.9,13.6,2.6,52.9,65.0
44,Stephen Curry,GSW,46,4.0,16.0,1.23,5.0,1.7,3.2,54.1,66.4,10.2,12.9,9.7,2.2,50.5,70.8
45,Tobias Harris,PHI,65,2.5,18.7,1.38,3.5,1.5,2.2,66.4,73.4,7.9,8.5,7.3,3.0,61.8,87.9
46,Jordan Clarkson,UTA,61,3.2,14.8,1.17,3.7,1.3,2.5,52.6,64.6,9.8,14.4,8.2,3.6,47.4,57.8
47,Harrison Barnes,SAC,70,2.8,21.5,1.15,3.2,1.0,2.2,47.4,56.5,15.9,7.7,15.9,3.1,50.3,54.0
48,Kenyon Martin Jr.,HOU,71,2.6,23.6,1.21,3.1,1.3,1.9,66.4,66.8,17.6,9.3,16.5,2.7,61.5,67.6
49,Darius Garland,CLE,62,3.2,15.3,1.09,3.5,1.2,2.4,51.4,61.3,11.9,16.4,9.5,1.5,47.8,41.1
50,De'Andre Hunter,ATL,61,2.8,18.8,1.27,3.6,1.3,2.3,57.1,64.6,15.7,7.0,14.5,4.1,58.1,77.7
51,Jimmy Butler,MIA,58,2.7,14.3,1.37,3.8,1.3,2.0,66.7,67.1,23.9,8.2,22.6,6.3,66.0,87.5
52,Kentavious Caldwell-Pope,DEN,70,2.6,26.7,1.16,3.1,1.1,2.0,51.7,64.7,10.8,12.4,10.3,1.1,49.7,56.4
53,Aaron Gordon,DEN,60,2.8,19.3,1.25,3.5,1.3,2.1,59.5,68.3,19.5,10.1,17.8,4.7,58.0,74.3
54,Jalen Williams,OKC,65,2.7,21.0,1.19,3.2,1.3,2.0,62.6,66.4,13.6,14.2,13.1,2.3,57.4,62.6
55,Jaden McDaniels,MIN,69,2.6,23.5,1.16,3.0,1.2,2.1,59.9,64.4,10.6,13.9,10.6,3.3,54.4,56.0
56,Jaylen Nowell,MIN,62,2.7,24.1,1.23,3.4,1.3,2.3,57.1,63.2,13.6,8.3,12.4,4.7,55.0,72.0
57,Jrue Holiday,MIL,59,2.9,14.9,1.22,3.5,1.3,2.2,58.8,71.8,6.4,18.1,4.7,1.2,50.3,69.9
58,Paul George,LAC,55,3.4,14.5,1.12,3.8,1.2,2.3,53.6,62.4,17.7,18.3,16.7,3.2,49.5,46.9
59,Kyrie Irving,BKN,40,4.8,19.7,1.07,5.2,1.9,4.0,48.1,57.3,7.8,11.5,7.8,2.1,45.3,35.9
60,Norman Powell,LAC,54,3.4,22.0,1.1,3.7,1.3,2.6,49.3,58.9,15.4,9.3,12.1,1.6,50.5,42.2
61,Ayo Dosunmu,CHI,68,2.5,28.0,1.15,2.9,1.2,2.0,56.8,59.7,12.7,8.7,11.6,1.7,56.6,54.2
62,Jalen McDaniels,CHA,56,3.2,28.8,1.12,3.5,1.3,2.5,52.5,55.7,16.9,9.0,15.3,5.6,53.1,47.1
63,Luguentz Dort,OKC,64,2.9,20.0,1.03,3.0,1.0,2.4,42.1,50.0,16.0,5.3,15.5,2.7,47.1,29.0
64,Immanuel Quickley,NYK,71,2.3,17.4,1.2,2.7,0.9,1.7,54.2,62.9,16.9,11.9,15.6,3.8,53.8,66.1
65,Josh Hart,POR,51,3.2,32.9,1.17,3.7,1.4,2.3,62.4,62.8,21.0,14.2,19.8,7.4,57.4,58.8
66,Scottie Barnes,TOR,69,2.8,16.8,0.97,2.7,1.1,1.9,54.9,56.0,17.0,20.1,16.0,5.7,48.5,20.1
67,Joel Embiid,PHI,57,2.5,8.6,1.32,3.3,1.1,1.8,65.0,69.0,23.2,9.2,23.2,2.8,65.5,83.0
68,Tyler Herro,MIA,59,2.8,13.5,1.15,3.2,1.2,2.3,50.7,62.5,4.9,12.3,4.9,0.6,46.6,53.1
69,Tim Hardaway Jr.,DAL,64,2.7,19.6,1.08,2.9,1.0,2.3,43.5,54.1,9.8,8.7,9.2,3.5,43.4,38.4
70,Jalen Green,HOU,65,2.6,11.1,1.12,2.9,1.1,2.0,54.6,59.2,12.7,11.4,12.7,2.4,52.4,47.8
71,Damian Lillard,POR,57,2.9,10.5,1.1,3.2,1.0,2.3,43.6,53.4,15.5,8.3,14.3,3.0,47.0,44.2
72,Tyus Jones,MEM,70,2.1,19.9,1.28,2.6,0.9,1.8,51.6,66.8,7.6,5.6,4.9,2.1,50.0,78.3
73,Kelly Oubre Jr.,CHA,46,3.7,18.3,1.08,4.0,1.6,3.2,49.3,53.4,12.9,6.5,11.2,5.3,50.0,36.6
74,Luka Doncic,DAL,57,2.9,9.6,1.08,3.2,1.0,1.9,52.3,60.6,20.4,17.4,17.4,3.0,50.3,37.5
75,Anfernee Simons,POR,62,2.7,13.7,1.06,2.9,1.1,2.2,49.6,57.3,8.8,13.5,7.6,2.9,45.9,33.6
76,Kevin Durant,BKN,39,3.6,14.5,1.25,4.6,1.6,2.9,57.1,65.2,12.7,11.3,11.3,3.5,54.2,74.9
77,Hamidou Diallo,DET,56,2.6,28.7,1.21,3.2,1.4,2.0,70.9,70.9,19.7,11.6,18.4,6.1,62.6,68.5
78,Bol Bol,ORL,67,2.4,27.7,1.08,2.7,1.1,1.8,60.7,63.1,11.6,17.7,11.0,3.7,52.4,39.5
79,Nikola Jokic,DEN,64,2.2,10.7,1.24,2.8,1.1,1.5,76.0,76.6,14.7,22.4,14.0,4.2,61.5,72.8
80,James Harden,PHI,52,3.1,14.9,1.1,3.4,1.1,1.9,58.4,65.8,20.0,23.1,18.8,6.3,50.0,43.2
81,Tre Jones,SAS,58,2.7,19.8,1.11,3.0,1.3,2.1,60.7,62.3,9.6,16.6,8.9,3.8,52.9,46.0
82,P.J. Washington,CHA,67,2.4,15.5,1.09,2.6,1.0,2.1,49.3,56.2,9.9,6.2,9.9,1.9,49.7,40.0
83,Keegan Murray,SAC,68,2.6,23.8,1.01,2.6,0.9,2.3,39.1,50.0,9.2,4.0,8.6,2.9,40.8,25.4
84,Devin Vassell,SAS,37,3.4,18.9,1.4,4.7,1.6,2.8,56.2,71.9,12.1,6.5,11.3,3.2,56.5,90.0
85,Jamal Murray,DEN,58,2.6,13.2,1.14,3.0,1.1,2.1,52.9,63.6,8.5,13.7,6.5,1.3,49.0,51.6
86,Derrick White,BOS,72,2.1,18.8,1.15,2.4,0.8,1.5,54.1,60.4,17.4,13.4,17.4,5.4,52.3,53.3
87,Markelle Fultz,ORL,51,2.9,19.8,1.14,3.4,1.4,2.3,59.3,60.2,14.0,12.7,10.0,5.3,55.3,51.9
88,Kevin Huerter,SAC,66,2.5,18.7,1.04,2.6,1.0,2.1,47.8,56.6,6.1,11.0,5.5,0.0,45.1,30.2
89,Kawhi Leonard,LAC,43,3.0,14.7,1.3,3.9,1.4,2.3,59.4,66.8,20.0,7.7,21.5,6.9,59.2,81.3
90,Aaron Nesmith,IND,62,2.5,25.0,1.08,2.7,0.9,2.0,47.9,55.4,13.7,9.8,13.7,2.6,49.0,39.3
91,Herbert Jones,NOP,55,2.6,25.7,1.15,3.0,1.2,1.9,60.7,64.0,14.0,13.3,12.6,2.1,56.6,54.7
92,Lonnie Walker IV,LAL,51,3.0,25.9,1.06,3.2,1.3,2.6,48.5,53.0,11.0,5.2,9.7,1.9,50.6,35.0
93,Spencer Dinwiddie,DAL,53,2.7,16.3,1.15,3.1,1.1,2.1,50.9,58.0,16.2,9.2,16.2,4.2,51.4,53.6
94,Dillon Brooks,MEM,64,2.9,18.3,0.87,2.5,0.9,2.5,38.2,44.9,8.0,10.2,7.5,2.1,38.0,11.8
95,Malcolm Brogdon,BOS,60,2.3,17.4,1.17,2.7,1.0,1.8,53.8,64.2,12.2,13.7,10.1,2.2,50.4,58.0
96,Saddiq Bey,DET,52,2.5,17.1,1.26,3.1,1.1,1.9,55.0,63.5,17.2,7.8,17.2,3.9,56.3,76.3
97,Corey Kispert,WAS,63,1.9,22.7,1.37,2.5,0.9,1.6,57.4,69.8,12.0,4.3,10.3,2.6,58.1,87.3
98,Collin Sexton,UTA,47,2.7,20.6,1.24,3.4,1.2,2.2,55.8,61.1,18.8,7.8,17.2,7.8,56.3,73.9
99,Terance Mann,LAC,71,2.0,24.8,1.12,2.2,0.9,1.6,55.8,61.1,12.0,12.7,9.2,4.2,51.4,47.3
100,De'Anthony Melton,PHI,67,2.4,23.3,1.0,2.4,0.9,1.9,46.9,57.4,5.0,15.7,4.4,1.3,41.5,23.9
101,Quentin Grimes,NYK,61,2.2,24.0,1.15,2.6,1.0,1.9,52.2,61.1,11.7,8.8,10.2,2.9,51.1,54.5
102,Myles Turner,IND,59,2.2,14.0,1.23,2.7,1.0,1.8,52.8,61.6,14.8,4.7,15.6,4.7,54.7,71.0
103,Evan Mobley,CLE,71,1.8,11.6,1.2,2.2,1.0,1.4,70.4,70.4,13.8,14.6,12.3,3.8,61.5,66.1
104,D'Angelo Russell,MIN,54,2.5,14.4,1.15,2.9,1.1,2.1,50.9,61.8,6.6,11.8,5.1,2.2,47.1,52.9
105,Jabari Smith Jr.,HOU,68,2.2,16.1,1.06,2.3,0.9,1.8,47.6,56.0,9.5,8.8,9.5,2.7,46.3,34.4
106,Cedi Osman,CLE,68,1.9,22.9,1.19,2.3,0.9,1.6,57.8,62.4,13.1,6.2,13.8,3.8,55.4,62.1
107,Coby White,CHI,62,2.3,25.8,1.08,2.5,0.9,1.9,47.0,56.5,10.6,9.2,9.2,1.4,46.1,37.7
108,Russell Westbrook,LAL,52,3.9,19.9,0.75,2.9,1.1,2.4,46.0,48.0,14.8,24.1,12.3,0.5,39.4,5.1
109,Naji Marshall,NOP,66,2.0,20.4,1.14,2.3,0.8,1.5,55.4,59.9,15.8,12.8,12.8,4.5,52.6,51.1
110,LaMelo Ball,CHA,36,4.2,16.9,0.99,4.2,1.4,3.3,44.1,56.8,8.6,15.1,6.6,1.3,40.1,23.0
111,Domantas Sabonis,SAC,68,2.3,13.3,0.95,2.2,0.8,1.3,60.0,61.7,19.9,26.9,17.9,4.5,48.1,19.9
112,Tari Eason,HOU,71,2.1,22.2,0.97,2.1,0.8,1.6,53.1,53.5,13.8,15.1,13.2,3.3,49.3,20.5
113,Anthony Davis,LAL,46,2.4,10.4,1.34,3.2,1.2,1.8,65.9,67.1,23.6,9.1,20.0,7.3,65.5,84.4
114,John Collins,ATL,61,1.9,15.3,1.3,2.4,1.0,1.5,61.7,65.4,17.7,5.3,17.7,6.2,61.9,81.7
115,Kevin Porter Jr.,HOU,49,2.7,13.4,1.12,3.0,1.1,1.9,58.9,64.2,16.0,17.6,13.7,6.1,51.9,48.7
116,Joe Harris,BKN,64,1.5,21.9,1.52,2.3,0.8,1.4,58.4,78.1,5.2,4.2,5.2,2.1,57.3,96.0
117,Caleb Martin,MIA,62,2.0,20.3,1.18,2.4,0.9,1.7,56.3,60.7,12.9,7.3,12.9,3.2,55.6,60.9
118,Isaac Okoro,CLE,73,1.5,25.2,1.34,2.0,0.7,1.1,64.6,69.0,25.0,6.5,25.0,5.6,65.7,84.8
119,Josh Green,DAL,51,2.1,24.8,1.31,2.8,1.1,1.7,65.9,71.8,16.7,9.3,16.7,4.6,61.1,81.9
120,Austin Reaves,LAL,54,2.0,19.6,1.3,2.6,0.9,1.4,62.7,69.3,22.2,13.9,19.4,5.6,59.3,80.4
121,Andrew Nembhard,IND,64,1.8,18.5,1.2,2.2,0.9,1.5,58.6,66.7,6.0,12.8,5.1,3.4,52.1,64.7
122,Gordon Hayward,CHA,46,2.2,14.6,1.38,3.0,1.0,1.7,61.8,68.4,23.2,6.1,21.2,6.1,64.6,89.1
123,Cole Anthony,ORL,52,2.3,18.9,1.11,2.6,0.9,1.7,51.1,57.4,18.0,13.9,16.4,4.1,50.0,46.2
124,Royce O'Neale,BKN,67,1.8,19.1,1.11,2.0,0.7,1.4,49.0,66.1,6.5,16.3,6.5,0.8,43.1,44.9
125,Deni Avdija,WAS,69,1.8,18.8,1.1,2.0,0.7,1.2,59.0,62.7,19.4,16.9,14.5,3.2,54.0,42.0
126,Shake Milton,PHI,66,1.7,20.0,1.23,2.0,0.7,1.2,61.5,66.0,19.1,11.8,18.2,1.8,60.0,71.2
127,Shaedon Sharpe,POR,70,1.6,21.3,1.17,1.9,0.8,1.3,58.1,63.4,12.2,11.3,12.2,4.3,54.8,60.2
128,Jaren Jackson Jr.,MEM,53,2.3,14.1,1.12,2.5,0.9,1.9,47.0,56.0,14.9,4.1,14.9,1.7,49.6,46.7
129,Nic Claxton,BKN,66,1.5,14.6,1.34,2.0,0.9,1.1,78.7,78.7,20.0,7.0,20.0,3.0,71.0,84.6
130,Jalen Smith,IND,59,1.7,18.5,1.31,2.3,0.8,1.3,62.3,68.8,20.6,8.8,19.6,4.9,62.7,82.8
131,Kelly Olynyk,UTA,58,2.1,18.0,1.09,2.3,0.8,1.4,54.8,65.5,12.3,22.1,10.7,3.3,46.7,40.2
132,Andrew Wiggins,GSW,37,3.0,18.1,1.2,3.6,1.3,2.6,51.0,60.9,10.0,5.5,10.0,2.7,51.8,66.1
133,Caris LeVert,CLE,68,1.9,14.9,1.03,1.9,0.8,1.5,51.0,54.9,14.2,8.7,14.2,3.1,48.8,28.8
134,DeMar DeRozan,CHI,64,1.8,7.8,1.12,2.0,0.7,1.3,54.8,55.4,19.8,11.2,19.0,3.4,56.0,48.0
135,Jevon Carter,MIL,71,1.8,22.2,1.02,1.8,0.6,1.5,40.9,55.0,3.9,10.2,3.9,0.8,38.6,27.5
136,Edmond Sumner,BKN,48,2.2,30.5,1.23,2.7,1.0,1.7,56.1,59.8,18.3,8.7,18.3,5.8,56.7,72.0
137,Grayson Allen,MIL,65,1.7,17.6,1.17,2.0,0.6,1.4,44.7,59.6,8.3,6.4,7.3,0.9,45.9,60.5
138,Patrick Williams,CHI,70,1.6,16.1,1.13,1.8,0.6,1.2,51.8,58.4,16.8,13.3,15.9,3.5,51.3,50.9
139,Malik Beasley,UTA,55,1.9,13.7,1.25,2.3,0.9,1.7,52.7,66.1,2.9,7.8,2.9,2.0,49.0,74.1
140,John Wall,LAC,34,3.4,24.7,1.09,3.7,1.3,2.2,60.0,62.0,24.1,15.5,23.3,4.3,56.9,39.7
141,Kristaps Porzingis,WAS,60,1.8,8.7,1.17,2.1,0.7,1.4,50.6,62.1,11.2,10.3,10.3,2.8,49.5,59.4
142,Chris Boucher,TOR,66,1.5,18.0,1.24,1.9,0.7,1.2,61.0,64.9,18.0,9.0,18.0,4.0,61.0,73.2
143,Bradley Beal,WAS,49,2.2,9.9,1.15,2.5,0.9,1.8,51.1,57.8,11.1,7.4,11.1,1.9,51.9,53.8
144,Brook Lopez,MIL,69,1.4,10.1,1.27,1.8,0.6,1.2,48.8,65.1,9.4,5.2,9.4,4.2,47.9,77.5
145,Zion Williamson,NOP,29,3.1,13.5,1.32,4.1,1.7,2.4,69.0,69.0,18.7,8.8,16.5,5.5,67.0,83.5
146,Reggie Jackson,LAC,52,2.3,18.9,0.98,2.3,0.9,1.8,47.9,58.0,4.2,17.6,4.2,0.8,41.2,21.4
147,Jeremy Sochan,SAS,55,2.2,18.0,0.95,2.1,0.8,1.5,54.2,56.0,15.4,22.0,14.6,4.9,45.5,19.6
148,Aaron Wiggins,OKC,59,1.6,25.3,1.22,2.0,0.7,1.3,55.7,63.9,12.6,10.5,11.6,6.3,52.6,70.1
149,Christian Wood,DAL,58,1.9,12.1,1.06,2.0,0.8,1.5,50.0,55.1,15.6,9.2,15.6,5.5,48.6,34.8
150,Santi Aldama,MEM,67,1.7,20.0,1.01,1.7,0.6,1.4,44.6,51.6,12.3,8.8,9.6,1.8,45.6,25.7
151,Trey Lyles,SAC,62,1.4,19.4,1.32,1.8,0.6,1.1,59.7,73.1,10.6,12.9,9.4,2.4,55.3,83.3
152,Grant Williams,BOS,69,1.4,17.9,1.14,1.6,0.6,1.1,48.7,63.5,8.2,13.3,8.2,1.0,45.9,52.3
153,Marcus Smart,BOS,54,2.2,17.1,0.93,2.1,0.7,1.5,48.1,58.0,9.9,24.8,9.1,1.7,39.7,16.7
154,Dennis Smith Jr.,CHA,51,2.0,18.9,1.1,2.2,0.8,1.4,57.5,58.2,16.8,13.9,15.8,3.0,55.4,42.4
155,T.J. McConnell,IND,66,1.6,18.5,1.06,1.7,0.7,1.1,70.0,73.6,5.7,29.5,4.8,1.9,50.5,33.3
156,Jarrett Allen,CLE,62,1.1,9.2,1.59,1.8,0.8,1.0,80.3,80.3,10.1,2.9,10.1,1.4,79.7,98.7
157,Terence Davis,SAC,55,1.8,26.9,1.12,2.0,0.7,1.5,50.0,61.9,9.2,13.3,9.2,4.1,45.9,49.0
158,Kyle Lowry,MIA,48,2.2,18.2,1.02,2.3,0.7,1.7,43.8,54.4,13.1,14.0,12.1,1.9,43.9,26.8
159,Jalen Johnson,ATL,64,1.4,26.5,1.22,1.7,0.7,1.1,62.9,65.7,15.9,11.4,15.9,6.8,56.8,69.4
160,Obi Toppin,NYK,57,1.6,24.2,1.2,1.9,0.7,1.2,59.2,66.9,10.1,10.1,9.0,0.0,56.2,66.7
161,Bogdan Bogdanovic,ATL,45,2.1,15.5,1.13,2.4,0.8,1.8,45.7,59.3,6.4,7.4,6.4,0.0,45.7,50.0
162,Max Strus,MIA,71,1.4,12.3,1.05,1.5,0.6,1.2,50.6,58.0,5.0,11.9,5.0,3.0,44.6,32.8
163,Jalen Suggs,ORL,45,2.5,22.6,0.93,2.3,0.8,1.9,42.5,47.1,17.7,11.5,15.9,6.2,43.4,17.2
164,Brandon Ingram,NOP,34,3.4,14.2,0.92,3.1,1.0,2.2,46.1,53.3,12.3,21.9,9.6,0.9,42.1,15.9
165,Nikola Vucevic,CHI,70,1.4,8.0,1.09,1.5,0.6,1.3,43.8,56.2,2.1,4.2,2.1,0.0,43.2,41.3
166,Brandon Clarke,MEM,56,1.2,15.0,1.49,1.8,0.8,1.0,79.6,79.6,21.7,8.7,21.7,8.7,73.9,95.1
167,Bones Hyland,DEN,43,2.0,16.3,1.18,2.4,0.8,1.7,48.6,60.1,9.2,6.9,6.9,1.1,49.4,61.8
168,Bobby Portis,MIL,60,1.6,11.7,1.11,1.7,0.6,1.2,53.5,61.3,10.8,14.0,10.8,1.1,50.5,45.1
169,Jose Alvarado,NOP,61,1.7,16.6,1.02,1.7,0.6,1.3,48.1,59.9,4.0,15.8,3.0,0.0,42.6,27.0
170,Naz Reid,MIN,63,1.3,13.0,1.21,1.6,0.7,1.0,65.6,68.8,13.1,13.1,11.9,2.4,60.7,69.1
171,AJ Griffin,ATL,63,1.4,16.9,1.16,1.6,0.6,1.3,48.1,58.2,6.8,5.7,5.7,2.3,47.7,55.8
172,John Konchar,MEM,62,1.5,28.0,1.12,1.6,0.7,1.4,48.8,54.2,9.9,4.4,9.9,6.6,48.4,48.2
173,Kyle Anderson,MIN,59,1.8,19.2,0.97,1.7,0.6,1.2,52.1,53.4,15.2,18.1,13.3,2.9,48.6,20.3
174,David Roddy,MEM,58,1.6,22.2,1.11,1.7,0.7,1.2,59.4,66.7,10.0,16.7,10.0,3.3,50.0,45.5
175,Draymond Green,GSW,63,1.8,18.5,0.89,1.6,0.7,1.1,59.7,59.7,8.8,30.1,8.0,2.7,44.2,12.9
176,Christian Braun,DEN,66,1.2,29.3,1.24,1.5,0.6,1.0,60.9,63.8,11.4,6.3,12.7,6.3,58.2,73.6
177,Isaiah Joe,OKC,63,1.3,16.9,1.24,1.6,0.5,1.1,47.8,67.2,6.3,11.4,5.1,2.5,44.3,73.6
178,Talen Horton-Tucker,UTA,56,1.9,17.5,0.93,1.8,0.6,1.3,47.3,53.4,13.3,20.0,10.5,3.8,42.9,17.9
179,Dennis Schroder,LAL,58,1.8,13.3,0.93,1.7,0.6,1.3,42.3,49.4,12.6,14.6,8.7,2.9,41.7,17.6
180,Troy Brown Jr.,LAL,66,1.2,17.0,1.19,1.4,0.6,1.1,57.1,63.6,5.0,8.8,5.0,1.3,53.8,62.6
181,Karl-Anthony Towns,MIN,21,3.1,15.7,1.45,4.5,1.7,2.4,68.6,76.5,16.9,12.3,16.9,7.7,63.1,92.4
182,Walker Kessler,UTA,66,0.9,13.1,1.55,1.4,0.6,0.8,80.4,80.4,20.0,1.7,20.0,6.7,80.0,97.1
183,Monte Morris,WAS,57,1.8,18.0,0.93,1.6,0.7,1.5,44.2,50.0,6.0,9.0,4.0,1.0,43.0,17.4
184,Malaki Branham,SAS,55,1.7,16.8,0.99,1.7,0.6,1.3,43.2,52.7,9.7,12.9,7.5,2.2,41.9,22.5
185,Rudy Gobert,MIN,60,1.1,9.3,1.36,1.5,0.6,0.8,77.8,77.8,27.3,12.1,27.3,7.6,71.2,86.8
186,Keita Bates-Diop,SAS,56,1.5,19.1,1.06,1.6,0.6,1.3,48.6,52.1,12.9,7.1,12.9,2.4,50.6,33.6
187,Doug McDermott,SAS,59,1.5,16.0,1.02,1.5,0.6,1.3,41.8,55.1,2.3,8.0,1.1,0.0,39.8,27.2
188,Josh Okogie,PHX,61,1.5,19.2,0.99,1.5,0.4,1.0,44.3,48.4,25.3,9.9,20.9,2.2,50.5,22.3
189,Davion Mitchell,SAC,69,1.0,17.5,1.25,1.3,0.5,0.9,59.3,66.1,9.9,9.9,7.0,2.8,56.3,74.9
