,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
18,Patrick Williams,CHI,67,4.0,44.6,1.02,4.6,1.6,4.0,40.5,54.8,2.0,8.0,2.0,0.0,38.5,52.3
19,Jaden McDaniels,MIN,65,5.0,45.6,0.95,4.7,1.7,4.2,41.3,52.8,5.0,12.4,5.0,1.6,37.9,34.5
20,Anthony Edwards,MIN,68,4.0,14.8,1.19,4.4,1.6,3.3,49.1,62.4,5.2,6.7,5.2,1.6,47.6,83.3
21,Jayson Tatum,BOS,63,4.0,14.2,1.21,4.8,1.5,3.3,45.2,60.7,9.2,6.8,9.2,0.8,46.6,84.6
22,Derrick White,BOS,68,4.0,35.8,1.11,4.4,1.5,3.8,40.1,54.9,4.1,2.2,4.4,1.5,40.6,68.8
23,Kristaps Porzingis,WAS,57,5.0,23.5,1.09,5.3,1.7,4.2,41.4,53.8,9.5,6.2,8.4,2.5,42.9,65.2
24,Damion Lee,PHX,67,4.0,48.6,1.16,4.5,1.5,3.5,44.2,60.5,3.9,6.2,3.9,0.4,43.4,78.8
25,Mikal Bridges,PHX,56,5.0,29.3,1.1,5.2,1.8,4.4,41.6,54.3,6.7,4.1,6.4,2.6,42.3,67.5
26,Royce O'Neale,BKN,63,5.0,46.1,1.02,4.6,1.5,4.2,37.0,53.1,3.2,4.9,2.8,0.4,37.0,53.0
27,Tobias Harris,PHI,61,4.0,32.1,1.09,4.8,1.7,4.1,41.5,56.0,2.6,5.6,2.6,0.7,40.3,63.7
28,Quentin Grimes,NYK,58,5.0,50.2,1.05,5.0,1.7,4.2,40.6,56.1,2.9,8.3,3.3,0.0,38.8,57.7
29,Georges Niang,PHI,63,4.0,50.4,1.22,4.6,1.6,3.6,44.3,62.1,1.7,3.0,1.7,1.3,43.2,87.1
30,O.G. Anunoby,TOR,54,5.0,30.6,1.03,5.3,1.8,4.5,40.4,54.7,4.0,8.3,4.0,1.1,38.8,54.9
31,Reggie Bullock,DAL,65,4.0,64.0,1.02,4.3,1.5,4.1,35.7,52.4,0.7,3.3,0.7,0.4,34.8,51.9
32,Jabari Smith Jr.,HOU,64,5.0,36.4,0.9,4.4,1.5,4.4,34.4,45.6,5.4,4.8,5.1,0.6,35.6,24.5
33,Bojan Bogdanovic,DET,59,4.0,19.1,1.26,4.6,1.7,3.3,50.8,65.0,7.8,6.5,7.4,3.2,49.8,91.8
34,Al Horford,BOS,53,4.0,45.8,1.34,5.1,1.8,3.8,47.0,67.3,1.5,0.0,1.5,0.0,47.8,96.4
35,Keegan Murray,SAC,64,4.0,34.7,1.12,4.2,1.5,3.5,41.7,58.5,1.7,5.5,1.7,0.8,39.9,73.1
36,Grayson Allen,MIL,63,3.0,33.6,1.31,4.2,1.5,3.0,48.7,66.4,3.9,3.0,3.4,0.0,49.3,94.7
37,Anfernee Simons,POR,58,4.0,19.6,1.16,4.6,1.6,3.7,41.9,59.0,2.2,3.5,2.2,0.4,41.5,78.4
38,Grant Williams,BOS,65,4.0,45.9,1.11,4.1,1.4,3.2,43.3,58.8,5.5,7.2,4.6,1.3,42.2,69.9
39,Tyrese Maxey,PHI,47,5.0,27.2,1.11,5.5,2.0,4.5,43.6,56.4,6.4,5.1,6.4,1.7,43.6,69.5
40,Immanuel Quickley,NYK,68,3.0,26.3,1.12,3.8,1.3,3.1,42.4,56.0,5.2,3.9,4.8,0.9,43.2,70.8
41,Corey Kispert,WAS,59,3.0,43.8,1.25,4.3,1.5,3.2,47.1,66.0,2.0,5.9,2.5,0.0,45.1,90.9
42,Norman Powell,LAC,54,4.0,26.2,1.18,4.7,1.6,3.3,46.7,60.3,12.4,7.4,12.0,2.8,47.9,82.2
43,Coby White,CHI,59,4.0,43.9,1.13,4.3,1.5,3.5,41.1,57.7,4.0,4.4,3.5,0.9,40.7,74.6
44,Kentavious Caldwell-Pope,DEN,65,3.0,33.6,1.16,3.9,1.4,3.2,42.9,60.2,1.8,5.5,1.8,0.9,41.1,78.2
45,De'Anthony Melton,PHI,63,4.0,34.4,1.12,4.0,1.3,3.4,40.1,56.6,3.1,3.1,3.1,0.4,40.4,71.9
46,Aaron Nesmith,IND,59,4.0,44.2,1.0,4.3,1.4,3.7,36.9,50.2,7.6,6.4,7.2,0.8,38.4,47.9
47,Naji Marshall,NOP,62,4.0,38.8,1.03,4.0,1.4,3.4,40.0,51.9,9.5,6.2,9.5,2.5,40.9,53.9
48,Saddiq Bey,DET,52,5.0,31.6,1.04,4.7,1.5,3.8,38.5,52.8,9.7,8.0,9.7,2.1,39.7,56.3
49,D'Angelo Russell,MIN,54,4.0,21.4,1.21,4.5,1.6,3.5,45.0,62.3,2.0,4.0,2.0,0.5,44.1,86.2
50,Kelly Oubre Jr.,CHA,44,5.0,26.1,1.05,5.5,1.9,5.0,38.8,52.7,3.4,2.6,3.4,0.4,39.2,57.9
51,Malcolm Brogdon,BOS,57,3.0,26.0,1.22,4.2,1.5,3.1,48.6,62.3,7.1,5.6,6.6,1.0,48.5,87.5
52,Santi Aldama,MEM,63,4.0,41.4,1.07,3.8,1.3,3.2,40.8,55.2,4.5,5.8,3.1,0.4,39.9,61.0
53,De'Andre Hunter,ATL,58,4.0,28.5,0.97,4.1,1.4,3.8,38.2,48.9,6.5,6.1,6.1,1.6,38.5,38.8
54,Donovan Mitchell,CLE,58,3.0,13.7,1.2,4.1,1.5,3.2,47.3,60.6,5.0,4.0,5.0,1.5,47.2,83.5
55,Nicolas Batum,LAC,65,3.0,56.1,1.11,3.7,1.2,3.2,38.0,56.6,1.9,2.8,1.4,0.0,38.1,68.6
56,Caleb Martin,MIA,58,4.0,39.4,1.03,4.1,1.4,3.4,41.0,54.5,4.4,8.3,4.4,0.4,39.9,54.3
57,Dillon Brooks,MEM,60,4.0,24.7,0.98,3.9,1.4,3.6,39.0,50.5,3.3,5.9,3.3,0.4,38.5,42.1
58,Jordan Clarkson,UTA,61,4.0,19.2,0.93,3.8,1.4,3.7,37.8,48.0,5.6,7.2,5.2,2.4,37.1,30.3
59,Malik Beasley,UTA,55,4.0,31.8,0.99,4.3,1.5,3.9,37.2,52.1,2.1,6.8,2.1,0.0,36.0,44.5
60,Caris LeVert,CLE,64,3.0,26.2,1.11,3.6,1.3,3.1,41.1,55.8,4.3,3.3,4.3,1.9,41.1,69.3
61,Spencer Dinwiddie,DAL,53,3.0,21.1,1.24,4.3,1.5,3.2,46.2,65.8,1.6,5.4,1.6,0.0,44.0,89.5
62,Donte DiVincenzo,GSW,58,3.0,31.4,1.33,3.9,1.3,2.7,48.4,71.4,0.0,7.0,0.0,0.0,45.0,95.8
63,Klay Thompson,GSW,56,4.0,17.5,1.11,4.0,1.5,3.5,41.6,56.1,2.0,2.5,2.0,1.0,41.2,69.0
64,CJ McCollum,NOP,60,3.0,15.3,1.1,3.7,1.4,3.2,43.8,57.6,1.5,4.4,1.5,0.0,42.2,67.7
65,Brook Lopez,MIL,66,3.0,24.5,1.01,3.4,1.2,3.2,37.8,52.4,1.8,4.5,1.8,0.5,36.9,49.2
66,Jaren Jackson Jr.,MEM,49,4.0,27.9,1.03,4.5,1.6,3.8,40.4,51.1,8.8,5.6,7.4,1.4,42.6,53.7
67,Dejounte Murray,ATL,63,4.0,17.6,0.94,3.5,1.2,3.5,35.3,48.2,3.0,3.4,3.4,0.9,35.3,33.4
68,Nikola Vucevic,CHI,67,3.0,18.2,1.09,3.3,1.2,2.8,41.7,57.2,2.5,6.4,2.0,0.5,40.2,64.6
69,Kenyon Martin Jr.,HOU,67,3.0,30.9,0.99,3.3,1.1,2.9,39.1,52.8,5.4,8.0,5.4,1.3,37.5,43.4
70,AJ Griffin,ATL,60,3.0,40.9,1.09,3.7,1.4,3.2,43.0,56.0,1.5,3.0,1.5,0.0,42.6,66.8
71,Scottie Barnes,TOR,65,3.0,19.5,1.02,3.4,1.2,3.1,40.1,51.5,3.3,3.3,3.3,0.5,40.5,50.3
72,Paul George,LAC,52,3.0,14.6,1.26,4.2,1.4,3.1,44.4,61.9,6.3,2.9,5.7,1.1,46.0,92.0
73,Jalen McDaniels,CHA,56,4.0,37.3,0.94,3.9,1.3,3.6,37.1,49.8,3.9,8.3,3.5,0.4,36.2,33.0
74,Tyler Herro,MIA,55,3.0,16.9,1.13,3.9,1.3,3.2,42.0,57.5,4.2,5.2,4.2,0.5,41.9,73.7
75,Bruce Brown,DEN,66,3.0,29.7,0.98,3.2,1.1,3.0,37.3,51.7,3.2,6.0,3.2,1.4,35.3,41.0
76,Tari Eason,HOU,67,3.0,33.8,0.97,3.2,1.1,2.9,37.8,49.7,6.8,7.3,6.8,1.8,38.2,39.0
77,Kevin Huerter,SAC,63,3.0,22.0,1.13,3.3,1.2,2.8,43.1,58.6,3.2,4.3,3.2,1.1,41.9,75.3
78,Isaiah Joe,OKC,59,3.0,38.5,1.26,3.5,1.1,2.7,42.4,62.0,4.2,1.8,4.2,1.2,43.4,92.2
79,Bennedict Mathurin,IND,67,4.0,21.5,0.87,3.1,1.0,3.0,34.7,41.7,10.5,8.4,10.5,2.5,37.0,21.2
80,Lonnie Walker IV,LAL,49,4.0,32.1,1.1,4.2,1.4,3.5,40.0,57.1,4.2,7.4,4.2,1.6,38.6,68.2
81,Cedi Osman,CLE,64,3.0,38.0,1.02,3.2,1.1,2.9,37.8,53.5,2.0,5.4,2.0,0.5,36.6,53.2
82,Torrey Craig,PHX,64,3.0,41.5,1.0,3.2,1.1,3.0,36.9,52.3,1.5,3.9,1.5,0.0,36.4,48.1
83,Josh Green,DAL,48,4.0,46.0,1.16,4.3,1.5,3.2,46.8,61.4,7.3,7.9,7.3,2.3,45.8,80.0
84,Terry Rozier,CHA,59,4.0,16.0,0.99,3.5,1.2,3.2,37.9,50.0,4.3,5.7,4.3,1.0,37.8,43.2
85,Ayo Dosunmu,CHI,65,3.0,37.0,0.92,3.2,1.2,3.0,38.5,48.7,4.5,8.1,4.5,0.5,37.8,29.4
86,Joel Embiid,PHI,53,3.0,10.6,1.23,3.8,1.4,2.6,52.2,62.0,14.6,7.9,14.6,6.7,51.2,89.1
87,Christian Wood,DAL,56,3.0,20.4,1.15,3.6,1.2,2.8,43.9,59.0,6.9,6.9,6.3,2.3,43.4,77.7
88,Darius Garland,CLE,58,3.0,13.6,1.22,3.5,1.2,2.5,47.2,62.2,9.0,5.4,7.8,1.2,48.8,86.4
89,Bogdan Bogdanovic,ATL,42,4.0,30.5,1.15,4.8,1.7,3.9,42.7,59.1,2.9,3.4,2.3,0.0,42.9,77.1
90,Austin Reaves,LAL,49,3.0,34.7,1.23,4.1,1.2,2.8,43.2,59.4,14.6,5.5,13.4,4.9,46.3,87.8
91,Jalen Brunson,NYK,62,3.0,12.8,1.16,3.2,1.1,2.5,44.6,58.9,5.8,5.2,5.2,2.3,44.2,79.5
92,Franz Wagner,ORL,67,3.0,16.5,1.01,3.0,1.1,2.6,41.7,52.3,6.6,6.1,6.6,1.5,41.6,49.9
93,Terance Mann,LAC,68,3.0,33.6,1.08,2.9,1.0,2.4,42.4,55.2,6.5,4.9,6.5,0.5,43.2,63.3
94,Trey Lyles,SAC,60,3.0,43.6,1.09,3.3,1.1,2.6,42.2,56.5,10.9,8.7,9.8,3.3,41.8,64.1
95,Joe Harris,BKN,60,3.0,43.1,1.09,3.3,1.1,2.8,40.7,58.4,1.1,6.6,0.6,0.0,38.7,66.6
96,Eric Gordon,HOU,47,4.0,30.4,1.07,4.2,1.4,3.3,40.8,55.4,7.6,9.2,6.5,1.6,40.5,60.6
97,Jevon Carter,MIL,67,2.0,30.6,1.18,2.9,1.0,2.3,43.6,62.2,1.2,5.4,1.2,0.0,41.9,82.0
98,Jose Alvarado,NOP,61,3.0,33.3,0.97,3.2,1.1,3.2,34.7,47.9,3.5,2.0,3.0,1.0,35.1,39.9
99,Josh Giddey,OKC,62,3.0,18.7,0.94,3.2,1.2,3.0,39.5,50.5,2.9,8.7,2.9,0.5,37.5,32.7
100,Sam Hauser,BOS,66,2.0,43.9,1.3,3.0,1.0,2.2,45.6,65.6,1.3,1.3,1.3,0.7,45.3,94.0
101,Kelly Olynyk,UTA,56,3.0,27.5,1.08,3.5,1.1,2.7,39.6,52.3,12.2,8.3,10.5,2.8,42.0,62.1
102,Marcus Smart,BOS,51,4.0,30.8,0.95,3.8,1.3,3.8,35.4,49.0,2.0,4.9,2.0,0.5,34.1,34.1
103,Jalen Green,HOU,61,3.0,13.6,1.02,3.2,1.1,2.7,38.9,51.2,7.4,5.8,6.3,1.1,40.5,51.6
104,Troy Brown Jr.,LAL,61,3.0,43.7,1.02,3.2,1.1,3.0,36.6,53.0,0.0,3.7,0.0,0.0,35.3,51.6
105,Kevin Durant,BKN,39,3.0,13.8,1.43,4.9,1.7,2.9,58.4,71.2,16.3,6.7,14.1,6.7,58.5,98.2
106,Isaiah Stewart,DET,50,4.0,33.6,0.99,3.9,1.3,3.6,37.2,51.7,2.1,5.2,2.1,0.0,36.6,44.8
107,Isaac Okoro,CLE,69,3.0,49.6,0.95,2.8,1.0,2.7,36.4,48.6,4.5,5.9,4.5,1.5,36.1,33.6
108,Pascal Siakam,TOR,58,4.0,15.2,0.89,3.3,1.1,3.2,33.7,44.6,8.4,7.5,8.4,1.9,35.5,23.4
109,Kyle Anderson,MIN,55,3.0,31.8,1.23,3.5,1.2,2.4,50.7,61.6,11.0,5.2,10.3,2.6,51.6,88.0
110,Doug McDermott,SAS,56,3.0,27.8,1.33,3.4,1.2,2.3,50.8,68.4,6.3,6.3,6.3,2.1,49.7,96.0
111,Pat Connaughton,MIL,49,4.0,44.0,1.07,3.9,1.3,3.5,37.6,54.6,1.1,2.3,1.1,1.1,36.7,61.7
112,Malik Monk,SAC,63,3.0,21.1,1.04,3.0,0.9,2.3,39.0,53.8,9.5,10.1,7.8,1.1,40.2,57.5
113,LaMelo Ball,CHA,36,5.0,19.2,1.08,5.2,1.8,4.6,39.0,54.9,2.3,3.5,2.3,0.6,38.7,63.0
114,Dorian Finney-Smith,DAL,40,5.0,53.4,0.95,4.7,1.5,4.2,35.5,51.8,3.1,10.3,3.1,0.0,33.8,36.7
115,Desmond Bane,MEM,44,4.0,18.7,1.15,4.2,1.4,3.0,48.1,59.9,9.9,10.6,9.3,1.9,47.2,77.3
116,Fred VanVleet,TOR,56,3.0,16.1,1.03,3.2,1.1,3.0,38.0,54.2,1.1,4.0,1.1,0.0,36.6,55.7
117,Wendell Carter Jr.,ORL,45,4.0,25.1,1.08,4.0,1.4,3.2,44.8,57.0,6.7,7.3,6.1,0.6,44.8,62.6
118,Jaden Ivey,DET,62,3.0,17.1,0.95,2.9,1.0,2.7,36.5,49.1,5.3,7.4,5.3,1.6,36.2,34.3
119,Taurean Prince,MIN,42,4.0,44.3,1.14,4.2,1.5,3.0,50.0,64.5,5.8,14.2,5.2,2.6,43.9,76.4
120,Trae Young,ATL,61,3.0,9.5,1.12,2.9,1.0,2.2,44.0,56.0,10.8,5.7,10.1,1.3,46.8,72.2
121,Josh Okogie,PHX,57,3.0,46.4,0.89,3.1,1.0,2.8,35.6,48.1,9.1,10.6,9.1,0.5,36.9,23.6
122,DeMar DeRozan,CHI,61,3.0,13.6,0.92,2.9,1.0,2.6,36.6,44.7,9.4,6.8,9.4,0.5,39.8,29.0
123,Alec Burks,DET,51,3.0,23.6,1.26,3.5,1.1,2.4,47.5,64.3,11.4,4.3,10.0,2.9,49.3,91.5
124,Bobby Portis,MIL,56,3.0,24.0,0.98,3.1,1.2,3.0,40.8,50.6,1.7,4.4,1.7,0.0,40.0,41.2
125,Jordan Poole,GSW,68,3.0,13.6,0.88,2.6,0.9,2.4,34.9,46.4,6.1,10.7,5.6,1.0,34.5,22.7
126,Myles Turner,IND,57,3.0,17.7,1.1,3.0,1.1,2.4,43.8,58.8,6.4,8.3,6.4,2.6,41.0,67.3
127,Dennis Schroder,LAL,53,3.0,23.0,1.05,3.2,1.1,2.8,38.4,52.1,8.6,3.7,8.0,1.8,39.9,58.1
128,Anthony Lamb,GSW,50,3.0,48.0,1.07,3.4,1.1,2.8,40.3,55.8,6.3,8.2,5.7,1.9,39.6,60.4
129,Kyle Lowry,MIA,45,3.0,25.2,1.17,3.8,1.2,2.9,40.0,56.5,7.6,3.5,6.3,1.4,42.4,81.3
130,Andrew Nembhard,IND,61,3.0,29.9,0.98,2.8,1.0,2.6,38.4,51.9,1.7,6.9,1.7,0.6,36.4,40.8
131,Damian Lillard,POR,54,3.0,9.3,1.21,3.1,1.0,2.3,43.2,62.0,4.3,5.8,2.9,0.0,43.2,85.3
132,Paolo Banchero,ORL,61,3.0,14.4,0.88,2.7,0.9,2.8,33.3,44.0,6.8,5.8,6.8,1.1,35.3,21.8
133,Devin Booker,PHX,40,3.0,12.2,1.36,4.2,1.4,2.7,54.2,69.2,10.6,6.5,9.8,4.1,53.7,97.1
134,Shaedon Sharpe,POR,66,2.0,29.7,1.1,2.5,0.9,2.1,43.2,57.9,3.9,5.9,3.9,1.3,41.4,67.9
135,Gabe Vincent,MIA,55,3.0,31.3,0.92,3.0,1.1,3.1,34.5,46.4,3.9,4.5,3.4,2.2,34.1,27.8
136,De'Aaron Fox,SAC,59,3.0,12.6,0.93,2.8,1.0,2.8,36.2,47.9,3.4,5.1,3.4,1.1,35.8,30.1
137,Stephen Curry,GSW,42,3.0,10.8,1.43,3.9,1.3,2.5,50.9,71.2,6.1,3.5,6.1,2.6,50.9,98.4
138,Reggie Jackson,LAC,52,3.0,21.4,1.21,3.1,1.1,2.5,44.6,61.9,1.5,3.7,1.5,1.5,43.0,85.1
139,Seth Curry,BKN,49,3.0,32.0,1.12,3.3,1.2,2.7,44.8,57.5,2.8,5.5,2.8,0.7,43.4,70.4
140,John Collins,ATL,58,3.0,28.9,0.8,2.8,1.0,3.1,32.6,41.2,3.5,6.9,3.0,0.0,32.7,12.2
141,Andrew Wiggins,GSW,37,4.0,27.3,0.97,4.4,1.5,4.1,36.2,50.7,3.0,6.0,2.4,0.6,34.9,39.4
142,Deni Avdija,WAS,65,3.0,29.3,0.87,2.5,0.8,2.5,33.5,44.2,4.9,6.0,3.3,0.0,34.8,19.8
143,Tyus Jones,MEM,66,2.0,24.3,0.98,2.4,0.8,2.4,35.3,49.0,3.1,0.6,3.1,0.6,36.0,41.4
144,Chris Boucher,TOR,62,2.0,29.0,1.02,2.5,0.8,2.3,35.4,50.0,5.2,2.6,4.5,0.6,37.4,50.8
145,Jonathan Kuminga,GSW,54,3.0,30.4,1.01,2.9,1.1,2.6,42.9,54.3,2.5,8.9,2.5,0.6,40.1,48.3
146,Jalen Williams,OKC,61,3.0,21.9,0.94,2.6,1.0,2.5,37.9,50.0,1.8,7.7,1.8,0.0,36.1,30.7
147,James Harden,PHI,49,3.0,12.5,1.23,3.2,1.0,2.3,45.1,64.2,4.0,6.3,4.0,0.0,44.4,88.6
148,Jrue Holiday,MIL,55,3.0,14.0,1.02,2.8,1.0,2.4,43.5,56.1,3.3,11.2,3.3,0.7,40.1,51.0
149,Nassir Little,POR,46,3.0,50.7,1.12,3.3,1.2,2.8,44.1,58.3,3.6,5.8,3.6,2.2,42.3,70.2
150,Shai Gilgeous-Alexander,OKC,57,3.0,9.4,1.03,2.7,0.9,2.0,46.1,52.2,12.8,10.8,12.2,2.0,46.6,55.2
151,Russell Westbrook,LAL,52,3.0,16.3,0.92,2.9,0.9,2.7,34.5,46.5,7.8,7.8,7.2,1.2,36.1,27.4
152,Jeremy Sochan,SAS,53,3.0,27.2,0.85,2.8,1.1,3.0,35.2,42.5,6.2,6.7,6.2,2.2,35.4,17.1
153,Brandon Ingram,NOP,31,4.0,17.5,1.18,4.8,1.7,3.5,49.5,62.1,8.7,8.7,7.1,1.6,48.8,82.6
154,Herbert Jones,NOP,51,4.0,38.3,0.76,2.9,1.0,3.4,30.4,38.6,5.6,8.2,5.6,1.5,30.8,9.4
155,Tyrese Haliburton,IND,54,2.0,12.4,1.18,2.7,1.0,2.2,45.3,58.5,5.6,3.2,4.8,1.6,46.0,81.5
156,Ish Wainright,PHX,49,3.0,60.3,1.12,3.0,1.0,2.4,40.0,57.9,4.5,5.3,3.8,0.8,40.2,72.7
157,Kenrich Williams,OKC,53,3.0,36.2,1.03,2.8,1.0,2.5,40.3,54.9,0.7,5.6,0.7,0.0,38.5,55.9
158,Yuta Watanabe,BKN,46,2.0,46.9,1.3,3.2,1.1,2.3,49.5,68.6,2.7,5.3,2.7,0.9,47.8,94.2
159,Austin Rivers,MIN,50,3.0,55.9,1.06,2.9,1.0,2.4,40.3,55.0,8.7,6.5,8.0,1.4,41.3,59.6
160,Bradley Beal,WAS,45,3.0,12.2,1.18,3.2,1.2,2.6,46.1,59.6,4.1,4.1,4.1,1.6,45.5,81.7
161,Devin Vassell,SAS,33,5.0,25.2,0.97,4.4,1.5,4.2,35.0,49.3,3.4,4.7,3.4,0.0,35.6,40.3
162,Naz Reid,MIN,60,3.0,25.3,0.94,2.4,0.9,2.3,38.5,51.5,2.0,9.9,2.0,0.7,35.5,32.1
163,Giannis Antetokounmpo,MIL,52,3.0,9.8,0.94,2.8,1.0,2.4,42.4,48.8,11.8,8.5,9.8,2.0,42.5,30.5
164,Monte Morris,WAS,53,2.0,23.6,1.17,2.7,0.9,2.1,42.9,58.5,6.6,3.3,5.0,2.5,43.0,81.1
165,Nikola Jokic,DEN,59,2.0,9.2,1.26,2.4,0.9,1.6,53.1,66.7,7.1,8.8,6.2,0.9,51.3,91.3
166,Malaki Branham,SAS,51,3.0,30.8,0.91,2.8,1.1,2.8,37.2,47.6,1.3,5.8,1.3,0.6,35.5,26.7
167,Josh Hart,POR,51,3.0,32.7,0.88,2.8,1.0,2.7,35.7,46.8,3.7,9.3,2.5,0.0,34.8,21.6
168,Jaylen Nowell,MIN,62,3.0,23.4,0.85,2.3,0.8,2.4,34.9,43.3,6.1,5.5,5.5,2.4,34.8,18.1
169,Kyrie Irving,BKN,40,3.0,12.0,1.19,3.5,1.3,2.7,47.7,60.6,3.4,4.3,3.4,0.9,47.0,83.1
170,Obi Toppin,NYK,54,3.0,41.8,0.95,2.6,0.9,2.6,34.8,48.9,1.4,4.1,1.4,0.0,34.2,35.4
171,Moritz Wagner,ORL,47,3.0,28.5,1.03,3.0,1.0,2.6,38.2,49.2,8.1,3.0,7.4,2.2,40.7,54.1
172,Kawhi Leonard,LAC,41,3.0,14.5,1.14,3.4,1.2,2.7,45.0,57.3,6.6,5.7,4.9,1.6,45.1,75.9
173,Terence Davis,SAC,52,2.0,36.4,1.1,2.7,0.9,2.1,43.1,59.6,4.0,9.5,4.0,0.0,41.3,68.4
174,Kevin Porter Jr.,HOU,45,3.0,12.8,1.18,3.0,1.0,2.4,41.7,58.8,3.5,2.6,3.5,0.0,42.6,82.9
175,Isaiah Livers,DET,45,3.0,50.2,0.96,3.0,1.0,2.8,35.5,49.2,4.3,7.1,3.6,0.0,35.7,38.2
176,Josh Richardson,SAS,43,3.0,25.6,1.06,3.1,1.1,2.8,40.5,55.4,0.0,4.0,0.0,0.0,38.9,59.0
177,Ja Morant,MEM,53,2.0,8.1,1.13,2.5,0.9,1.9,46.5,61.6,8.4,10.1,8.4,1.7,43.7,73.9
178,David Roddy,MEM,54,3.0,43.9,0.81,2.5,0.9,2.7,34.0,43.5,3.7,7.3,3.7,0.6,32.9,13.1
179,John Konchar,MEM,58,2.0,42.7,0.98,2.3,0.8,2.1,37.0,52.9,3.0,8.2,3.0,0.0,35.8,43.0
180,Kevin Love,CLE,42,3.0,33.1,1.12,3.1,1.0,2.5,40.6,59.0,2.5,7.6,2.5,0.0,39.0,71.2
181,Alex Caruso,CHI,57,2.0,36.4,1.02,2.3,0.7,1.9,36.0,51.8,7.0,7.0,7.0,0.8,37.5,52.6
182,Shake Milton,PHI,62,2.0,24.8,1.0,2.1,0.7,1.9,38.1,50.8,3.8,5.4,3.8,0.0,38.5,46.3
183,P.J. Tucker,PHI,63,2.0,41.5,1.34,2.1,0.7,1.5,45.3,66.8,1.0,1.0,1.0,0.0,45.4,96.7
184,LeBron James,LAL,47,3.0,9.5,1.02,2.7,1.0,2.6,38.3,52.9,0.8,3.2,0.8,0.0,37.6,52.8
185,Patrick Beverley,LAL,45,3.0,41.6,1.01,2.8,1.0,2.6,38.5,53.4,2.4,6.3,0.8,0.8,37.0,48.8
186,Domantas Sabonis,SAC,64,2.0,9.5,1.23,2.0,0.8,1.4,54.3,64.1,8.7,6.7,8.7,3.8,51.9,88.9
187,Bol Bol,ORL,63,2.0,26.3,0.84,2.0,0.7,1.8,40.4,47.8,7.3,18.5,6.6,1.3,36.4,16.5
188,Ochai Agbaji,UTA,45,2.0,43.0,1.21,2.8,1.0,2.2,45.4,63.9,1.9,6.7,1.9,1.0,42.9,85.5
189,Rui Hachimura,WAS,30,5.0,36.3,0.91,4.2,1.7,4.5,37.3,45.1,3.6,0.7,3.6,1.4,38.4,27.2
