,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
21,LeBron James,LAL,47,2.6,9.1,0.94,2.4,1.0,2.0,50.0,50.0,13.3,13.3,13.3,6.7,45.8,53.1
22,Jaren Jackson Jr.,MEM,45,2.4,15.6,1.02,2.5,1.0,1.8,55.4,55.4,11.9,13.8,11.9,1.8,52.3,69.0
23,Jayson Tatum,BOS,60,1.4,5.0,1.31,1.8,0.6,1.0,59.6,59.6,31.0,6.0,31.0,6.0,65.5,97.2
24,Zion Williamson,NOP,29,3.8,16.4,0.99,3.8,1.4,2.6,53.3,53.3,23.4,16.2,19.8,7.2,51.4,60.7
25,Julius Randle,NYK,65,2.0,8.4,0.83,1.7,0.6,1.3,44.6,44.6,19.7,20.5,16.7,3.0,43.9,29.0
26,Christian Wood,DAL,52,1.9,12.3,1.04,2.0,0.8,1.3,61.2,61.2,16.0,18.0,13.0,1.0,56.0,71.0
27,Ivica Zubac,LAC,60,1.6,16.2,1.06,1.7,0.7,1.1,58.2,58.2,17.0,13.8,13.8,2.1,55.3,73.8
28,Scottie Barnes,TOR,61,1.9,11.1,0.86,1.6,0.6,1.5,42.7,42.7,15.0,8.0,12.4,1.8,46.0,33.8
29,Jerami Grant,POR,58,1.7,9.3,0.94,1.6,0.6,1.3,49.3,49.3,16.8,14.9,14.9,4.0,47.5,52.4
30,Paolo Banchero,ORL,57,1.7,8.0,0.95,1.6,0.6,1.3,50.0,50.0,15.3,13.3,14.3,2.0,49.0,53.8
31,Kevin Durant,BKN,39,2.1,8.2,1.15,2.4,0.9,1.4,63.0,63.0,17.5,18.8,15.0,3.8,56.3,84.8
32,Tobias Harris,PHI,58,1.5,10.6,1.06,1.6,0.7,1.3,52.6,52.6,10.5,5.8,9.3,4.7,52.3,72.4
33,Jimmy Butler,MIA,49,2.1,11.2,0.88,1.9,0.7,1.6,44.3,44.3,17.3,13.5,16.3,6.7,44.2,37.5
34,Jock Landale,PHX,55,1.3,20.3,1.22,1.6,0.6,1.0,64.2,64.2,23.6,9.7,18.1,6.9,61.1,92.4
35,Shai Gilgeous-Alexander,OKC,54,1.2,4.5,1.27,1.6,0.5,0.9,57.4,57.4,28.4,6.0,25.4,4.5,64.2,93.8
36,Kawhi Leonard,LAC,38,2.1,10.2,1.08,2.2,0.8,1.6,51.6,51.6,15.4,6.4,15.4,1.3,55.1,77.2
37,Evan Mobley,CLE,63,1.8,11.7,0.73,1.3,0.5,1.3,35.4,35.4,17.4,12.2,14.8,0.9,38.3,15.9
38,Marcus Morris Sr.,LAC,56,1.3,11.3,0.91,1.2,0.5,1.1,46.7,46.7,12.0,13.3,10.7,5.3,42.7,42.8
39,Mason Plumlee,CHA,56,1.1,10.1,1.08,1.2,0.4,0.7,59.0,59.0,30.0,10.0,25.0,5.0,58.3,77.9
40,Rudy Gobert,MIN,53,1.0,9.0,1.16,1.2,0.4,0.5,74.1,74.1,38.2,18.2,30.9,5.5,67.3,88.3
41,Jakob Poeltl,SAS,46,1.5,13.0,0.89,1.3,0.6,1.2,51.9,51.9,8.6,17.1,8.6,2.9,42.9,38.6
42,Lauri Markkanen,UTA,58,1.3,6.2,0.82,1.1,0.4,0.9,45.3,45.3,14.5,17.1,11.8,2.6,42.1,26.9
43,Montrezl Harrell,PHI,51,1.0,19.4,1.14,1.1,0.5,0.8,58.5,58.5,14.3,6.1,12.2,4.1,57.1,84.1
44,Paul George,LAC,49,1.1,4.8,1.0,1.1,0.5,0.9,53.3,53.3,5.7,9.4,3.8,0.0,50.9,66.4
45,Russell Westbrook,LAL,52,0.9,4.5,1.11,1.0,0.4,0.8,52.5,52.5,13.0,4.3,13.0,4.3,54.3,80.7
46,Jalen Brunson,NYK,61,0.9,4.2,0.91,0.8,0.4,0.8,45.8,45.8,7.1,7.1,7.1,0.0,46.4,45.5
47,P.J. Washington,CHA,60,0.9,6.0,0.87,0.8,0.4,0.8,46.8,46.8,10.9,9.1,9.1,5.5,43.6,36.6
48,Bojan Bogdanovic,DET,59,0.9,4.9,0.84,0.8,0.3,0.6,39.5,39.5,16.1,17.9,12.5,1.8,41.1,29.7
49,Harrison Barnes,SAC,62,0.6,4.3,1.31,0.7,0.2,0.3,60.0,60.0,45.7,5.7,31.4,8.6,71.4,98.6
50,Andrew Wiggins,GSW,37,1.2,7.1,1.02,1.2,0.5,1.1,51.3,51.3,9.3,2.3,9.3,2.3,53.5,69.7
51,Jrue Holiday,MIL,51,0.9,4.6,0.94,0.9,0.3,0.7,44.7,44.7,12.8,10.6,12.8,4.3,44.7,51.0
52,RJ Barrett,NYK,58,1.0,4.9,0.76,0.8,0.3,0.8,38.3,38.3,12.1,8.6,12.1,1.7,39.7,18.6
53,Devin Booker,PHX,37,0.9,3.5,1.3,1.2,0.5,0.8,64.3,64.3,12.1,6.1,3.0,3.0,63.6,96.6
54,Saddiq Bey,DET,52,0.8,5.2,1.1,0.8,0.3,0.6,45.5,45.5,17.9,0.0,15.4,2.6,53.8,80.0
55,Jarrett Allen,CLE,58,0.9,7.0,0.86,0.7,0.3,0.6,47.2,47.2,12.0,18.0,8.0,2.0,44.0,34.5
56,Marvin Bagley III,DET,28,2.0,18.9,0.77,1.5,0.7,1.7,42.6,42.6,5.4,10.7,3.6,0.0,39.3,20.7
57,Onyeka Okongwu,ATL,61,0.5,6.6,1.31,0.7,0.2,0.4,58.3,58.3,25.0,6.3,9.4,6.3,62.5,97.9
58,Karl-Anthony Towns,MIN,21,2.1,10.9,0.93,2.0,0.7,1.3,50.0,50.0,17.8,20.0,13.3,0.0,48.9,50.3
59,Keldon Johnson,SAS,55,0.9,4.0,0.89,0.8,0.3,0.7,42.1,42.1,14.9,8.5,14.9,4.3,44.7,40.0
60,Brandon Ingram,NOP,29,1.4,6.1,0.98,1.4,0.6,1.2,45.7,45.7,14.3,4.8,14.3,2.4,47.6,57.9
61,Kyle Kuzma,WAS,57,0.9,4.2,0.72,0.7,0.3,0.7,42.5,42.5,7.4,22.2,7.4,3.7,35.2,14.5
62,O.G. Anunoby,TOR,50,1.1,6.5,0.69,0.8,0.3,0.8,37.5,37.5,9.1,20.0,9.1,1.8,34.5,12.4
63,De'Andre Hunter,ATL,53,0.6,4.1,1.16,0.7,0.2,0.4,52.2,52.2,28.1,3.1,28.1,3.1,62.5,86.9
64,Jamal Murray,DEN,50,0.9,4.3,0.86,0.7,0.3,0.7,41.2,41.2,14.0,7.0,11.6,0.0,46.5,35.2
65,Jabari Smith Jr.,HOU,59,0.8,5.7,0.8,0.6,0.2,0.6,42.4,42.4,11.1,15.6,8.9,0.0,42.2,23.8
66,Jonathan Kuminga,GSW,52,0.9,9.6,0.77,0.7,0.3,0.7,40.0,40.0,14.9,17.0,12.8,6.4,36.2,20.0
67,Jeff Green,DEN,40,1.2,15.0,0.75,0.9,0.4,1.0,42.1,42.1,8.3,10.4,10.4,2.1,39.6,16.8
68,Wendell Carter Jr.,ORL,44,0.9,6.4,0.85,0.8,0.3,0.6,53.8,53.8,17.1,22.0,9.8,2.4,43.9,32.4
69,Spencer Dinwiddie,DAL,53,0.5,2.8,1.42,0.6,0.2,0.3,64.7,64.7,29.2,8.3,29.2,8.3,66.7,99.3
70,Steven Adams,MEM,42,0.9,9.2,0.92,0.8,0.3,0.5,63.2,63.2,35.1,21.6,32.4,8.1,51.4,48.3
71,Kevin Love,CLE,42,1.0,11.8,0.81,0.8,0.3,0.7,40.0,40.0,14.3,14.3,7.1,0.0,42.9,25.5
72,Marcus Smart,BOS,47,0.8,5.9,0.89,0.7,0.3,0.6,48.3,48.3,5.6,13.9,2.8,0.0,44.4,39.3
73,Naz Reid,MIN,57,0.7,6.7,0.82,0.6,0.2,0.5,48.1,48.1,12.8,20.5,10.3,2.6,41.0,27.6
74,Thaddeus Young,TOR,51,0.7,14.7,0.86,0.6,0.3,0.6,51.7,51.7,2.8,16.7,2.8,0.0,44.4,35.9
75,Khris Middleton,MIL,20,1.3,8.8,1.15,1.5,0.6,1.0,60.0,60.0,11.5,11.5,11.5,0.0,57.7,85.5
76,Daniel Gafford,WAS,60,0.5,6.7,1.11,0.5,0.2,0.3,55.0,55.0,25.9,14.8,22.2,14.8,51.9,82.6
77,Rudy Gay,UTA,48,0.6,9.9,1.07,0.6,0.3,0.5,50.0,50.0,14.3,3.6,14.3,3.6,53.6,75.7
78,Jalen Duren,DET,52,0.6,8.2,0.91,0.6,0.2,0.5,45.8,45.8,27.3,6.1,21.2,6.1,51.5,43.8
79,Rui Hachimura,WAS,30,1.1,8.4,0.91,1.0,0.4,0.8,54.2,54.2,6.3,18.8,6.3,3.1,43.8,42.1
80,Moritz Wagner,ORL,43,0.5,5.1,1.27,0.7,0.2,0.3,61.5,61.5,36.4,13.6,31.8,9.1,63.6,94.5
81,Thomas Bryant,LAL,41,0.7,7.2,1.04,0.7,0.2,0.5,50.0,50.0,25.9,7.4,25.9,7.4,55.6,70.3
82,Jeremy Sochan,SAS,51,0.7,5.8,0.75,0.5,0.3,0.6,44.8,44.8,8.3,13.9,8.3,2.8,36.1,16.8
83,Mikal Bridges,PHX,56,0.4,2.5,1.13,0.5,0.2,0.4,54.5,54.5,4.3,0.0,4.3,0.0,56.5,83.4
84,Anthony Edwards,MIN,65,0.4,1.7,0.96,0.4,0.2,0.3,47.6,47.6,22.2,7.4,25.9,11.1,44.4,55.2
85,Jaylen Brown,BOS,52,0.5,2.1,0.86,0.5,0.2,0.5,50.0,50.0,0.0,14.3,0.0,0.0,42.9,33.1
86,Ben Simmons,BKN,42,0.7,8.2,0.83,0.6,0.3,0.6,48.0,48.0,3.4,10.3,3.4,0.0,41.4,28.3
87,Kelly Olynyk,UTA,52,0.6,4.9,0.8,0.5,0.2,0.3,50.0,50.0,16.7,23.3,13.3,0.0,43.3,23.8
88,Al Horford,BOS,50,0.6,7.6,0.77,0.5,0.2,0.5,50.0,50.0,3.2,22.6,3.2,3.2,38.7,21.4
89,Mark Williams,CHA,35,0.8,11.0,0.85,0.7,0.2,0.6,38.1,38.1,18.5,3.7,11.1,0.0,48.1,31.7
90,Isaiah Stewart,DET,50,0.7,5.7,0.7,0.5,0.2,0.5,39.1,39.1,12.1,21.2,12.1,3.0,36.4,13.1
91,Franz Wagner,ORL,63,0.3,1.7,1.16,0.3,0.1,0.2,45.5,45.5,36.8,10.5,26.3,5.3,57.9,87.6
92,Keita Bates-Diop,SAS,49,0.5,6.1,0.92,0.4,0.2,0.3,57.1,57.1,16.7,25.0,12.5,0.0,50.0,46.9
93,Markelle Fultz,ORL,43,0.6,4.2,0.85,0.5,0.3,0.5,50.0,50.0,0.0,15.4,0.0,0.0,42.3,30.6
94,Dario Saric,PHX,37,0.6,10.1,0.91,0.6,0.2,0.5,47.1,47.1,13.0,17.4,13.0,4.3,43.5,46.2
95,Isaiah Jackson,IND,46,0.4,6.0,1.11,0.4,0.2,0.2,63.6,63.6,22.2,22.2,22.2,5.6,55.6,82.6
96,Rui Hachimura,LAL,16,1.3,13.0,0.95,1.3,0.4,1.0,43.8,43.8,19.0,9.5,14.3,4.8,47.6,54.5
97,James Wiseman,GSW,21,1.2,19.8,0.8,1.0,0.3,0.8,43.8,43.8,16.0,20.0,12.0,0.0,40.0,23.8
98,Zeke Nnaji,DEN,44,0.3,6.1,1.58,0.4,0.2,0.2,77.8,77.8,41.7,0.0,33.3,16.7,83.3,100.0
99,Bradley Beal,WAS,40,0.6,2.8,0.79,0.5,0.2,0.5,42.1,42.1,8.3,16.7,8.3,4.2,37.5,22.8
100,Nick Richards,CHA,50,0.5,8.0,0.7,0.4,0.2,0.5,33.3,33.3,11.1,3.7,11.1,3.7,37.0,13.8
101,Willy Hernangomez,NOP,33,0.9,12.4,0.66,0.6,0.2,0.5,29.4,29.4,24.1,17.2,24.1,0.0,37.9,8.3
102,Klay Thompson,GSW,52,0.3,1.6,1.0,0.3,0.1,0.2,50.0,50.0,16.7,16.7,11.1,0.0,50.0,66.4
103,Jalen Smith,IND,53,0.5,5.5,0.67,0.3,0.1,0.4,36.8,36.8,11.1,18.5,11.1,0.0,37.0,9.2
104,Bismack Biyombo,PHX,46,0.8,18.6,0.47,0.4,0.2,0.5,34.8,34.8,15.8,26.3,7.9,2.6,26.3,1.4
105,Larry Nance Jr.,NOP,50,0.3,4.8,1.0,0.3,0.1,0.3,50.0,50.0,6.3,6.3,6.3,0.0,50.0,66.4
106,Chimezie Metu,SAC,49,0.3,6.5,1.07,0.3,0.1,0.2,60.0,60.0,14.3,21.4,14.3,7.1,50.0,75.7
107,Patrick Williams,CHI,64,0.2,2.3,1.0,0.2,0.1,0.2,46.2,46.2,13.3,0.0,13.3,0.0,53.3,66.4
108,Gordon Hayward,CHA,39,0.4,2.6,1.0,0.4,0.1,0.2,55.6,55.6,20.0,20.0,6.7,0.0,53.3,66.4
109,Precious Achiuwa,TOR,40,0.4,3.9,0.94,0.4,0.2,0.3,50.0,50.0,18.8,6.3,6.3,0.0,50.0,51.7
110,Mo Bamba,ORL,40,0.5,7.4,0.79,0.4,0.2,0.4,42.9,42.9,10.5,15.8,10.5,0.0,42.1,22.1
111,Andre Drummond,CHI,51,0.4,6.2,0.75,0.3,0.1,0.3,53.8,53.8,25.0,20.0,25.0,10.0,40.0,16.8
112,Jakob Poeltl,TOR,8,1.5,13.6,1.17,1.8,0.8,1.1,66.7,66.7,8.3,16.7,0.0,0.0,58.3,89.0
113,Vlatko Cancar,DEN,48,0.3,6.4,0.88,0.3,0.1,0.3,50.0,50.0,12.5,18.8,12.5,6.3,43.8,37.5
114,Jae'Sean Tate,HOU,23,0.7,7.2,0.81,0.6,0.2,0.4,50.0,50.0,12.5,25.0,6.3,0.0,43.8,26.2
115,Santi Aldama,MEM,59,0.3,3.4,0.77,0.2,0.1,0.2,30.8,30.8,17.6,0.0,11.8,0.0,41.2,19.3
116,Kevon Looney,GSW,64,0.2,2.7,1.2,0.2,0.1,0.1,62.5,62.5,10.0,10.0,10.0,0.0,60.0,91.7
117,John Wall,LAC,34,0.3,2.1,1.2,0.4,0.1,0.2,50.0,50.0,20.0,0.0,20.0,0.0,60.0,91.7
118,Blake Griffin,BOS,27,0.4,9.4,1.09,0.4,0.1,0.3,50.0,50.0,36.4,9.1,27.3,18.2,54.5,79.3
119,Kyrie Irving,BKN,40,0.3,1.2,1.0,0.3,0.1,0.3,50.0,50.0,8.3,8.3,8.3,0.0,50.0,66.4
120,Charles Bassey,SAS,30,0.4,8.2,0.92,0.4,0.1,0.2,57.1,57.1,23.1,23.1,15.4,0.0,53.8,49.3
121,Alec Burks,DET,50,0.3,2.2,0.92,0.2,0.1,0.3,46.2,46.2,0.0,0.0,0.0,0.0,46.2,49.3
122,Taj Gibson,WAS,39,0.3,9.3,0.85,0.3,0.1,0.3,45.5,45.5,15.4,0.0,15.4,0.0,46.2,30.6
123,Jordan Clarkson,UTA,60,0.3,1.2,0.69,0.2,0.1,0.2,40.0,40.0,12.5,25.0,12.5,0.0,37.5,11.7
124,Clint Capela,ATL,47,0.4,3.5,0.65,0.2,0.1,0.3,33.3,33.3,11.8,0.0,11.8,0.0,35.3,7.6
125,Brandon Clarke,MEM,56,0.2,2.2,1.0,0.2,0.1,0.1,57.1,57.1,10.0,20.0,10.0,0.0,50.0,66.4
126,Trendon Watford,POR,47,0.2,4.2,0.91,0.2,0.1,0.2,62.5,62.5,9.1,18.2,9.1,0.0,45.5,43.8
127,Nic Claxton,BKN,59,0.3,2.5,0.67,0.2,0.1,0.2,33.3,33.3,13.3,6.7,13.3,0.0,40.0,9.2
128,Dillon Brooks,MEM,57,0.3,1.7,0.63,0.2,0.1,0.2,28.6,28.6,6.3,6.3,0.0,0.0,31.3,5.6
129,Draymond Green,GSW,56,0.3,3.0,0.63,0.2,0.1,0.2,44.4,44.4,6.3,37.5,0.0,0.0,31.3,5.6
130,Grant Williams,BOS,62,0.2,2.0,0.9,0.1,0.0,0.1,42.9,42.9,30.0,10.0,20.0,10.0,50.0,41.0
131,T.J. Warren,BKN,27,0.4,4.3,0.9,0.3,0.1,0.3,50.0,50.0,10.0,20.0,10.0,10.0,40.0,41.0
132,Kenrich Williams,OKC,53,0.2,2.8,0.73,0.2,0.1,0.2,44.4,44.4,0.0,18.2,0.0,0.0,36.4,15.2
133,James Wiseman,DET,5,2.4,21.1,0.67,1.6,0.8,2.0,40.0,40.0,0.0,16.7,0.0,0.0,33.3,9.2
134,Josh Giddey,OKC,58,0.2,1.2,0.67,0.1,0.1,0.2,36.4,36.4,0.0,8.3,0.0,0.0,33.3,9.2
135,Dewayne Dedmon,MIA,30,0.5,8.4,0.57,0.3,0.1,0.4,25.0,25.0,7.1,7.1,7.1,0.0,28.6,4.1
136,Keegan Murray,SAC,60,0.3,2.4,0.5,0.1,0.1,0.2,28.6,28.6,6.3,0.0,0.0,0.0,25.0,2.1
137,Zach LaVine,CHI,60,0.2,0.8,0.64,0.1,0.1,0.2,30.0,30.0,9.1,9.1,9.1,9.1,27.3,6.9
138,Tari Eason,HOU,62,0.2,1.7,0.6,0.1,0.0,0.1,42.9,42.9,0.0,30.0,0.0,0.0,30.0,4.8
139,Mitchell Robinson,NYK,43,0.3,4.6,0.5,0.1,0.0,0.2,28.6,28.6,33.3,16.7,33.3,8.3,25.0,2.1
140,Jaden McDaniels,MIN,62,0.2,1.5,0.4,0.1,0.0,0.1,12.5,12.5,20.0,0.0,20.0,0.0,20.0,0.7
141,Day'Ron Sharpe,BKN,35,0.3,7.7,0.25,0.1,0.0,0.3,11.1,11.1,16.7,8.3,8.3,0.0,16.7,0.0
