,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
23,Max Strus,MIA,68,1.5,12.8,0.81,1.0,0.4,1.4,29.8,41.0,2.0,4.0,2.0,0.0,30.0,22.3
24,Desmond Bane,MEM,45,1.9,9.6,0.95,2.0,0.6,1.6,36.5,48.0,6.0,8.3,6.0,2.4,35.7,49.7
25,Anfernee Simons,POR,59,1.4,6.8,0.97,1.0,0.5,1.3,40.0,52.0,0.0,6.3,0.0,0.0,37.5,52.3
26,Kelly Oubre Jr.,CHA,44,1.9,9.3,0.93,2.0,0.6,1.7,37.8,44.6,9.6,3.6,9.6,2.4,41.0,41.1
27,Kristaps Porzingis,WAS,58,1.4,6.8,0.94,1.0,0.4,1.1,37.5,44.5,12.3,8.6,11.1,0.0,42.0,45.2
28,AJ Griffin,ATL,61,1.4,17.1,0.89,1.0,0.5,1.3,40.0,45.0,3.5,2.4,2.4,0.0,40.0,34.5
29,Mikal Bridges,PHX,56,1.3,8.0,1.03,1.0,0.6,1.2,47.8,50.7,6.8,4.1,6.8,2.7,47.9,67.0
30,Buddy Hield,IND,69,1.5,9.9,0.71,1.0,0.4,1.3,27.8,34.4,4.7,10.4,4.7,0.0,28.3,10.2
31,Kawhi Leonard,LAC,41,1.8,8.9,0.99,2.0,0.8,1.7,46.4,50.7,2.7,5.3,2.7,0.0,45.3,54.8
32,Bogdan Bogdanovic,ATL,43,1.9,13.7,0.93,2.0,0.7,1.7,40.0,46.7,2.5,3.8,2.5,0.0,40.0,40.1
33,De'Andre Hunter,ATL,59,1.2,8.0,1.03,1.0,0.5,1.1,45.5,47.7,7.0,0.0,7.0,0.0,49.3,67.5
34,Doug McDermott,SAS,57,1.3,14.0,0.99,1.0,0.5,1.2,39.7,49.3,5.4,2.7,5.4,0.0,41.9,54.3
35,Dillon Brooks,MEM,61,1.2,7.7,0.95,1.0,0.4,1.1,38.8,48.5,6.6,6.6,6.6,1.3,39.5,48.0
36,Anthony Edwards,MIN,69,1.3,5.1,0.78,1.0,0.4,1.1,34.2,40.4,7.9,11.2,7.9,1.1,33.7,18.8
37,Jerami Grant,POR,63,0.9,4.9,1.17,1.0,0.3,0.7,47.8,51.1,27.6,1.7,27.6,8.6,55.2,82.7
38,Tyler Herro,MIA,56,1.1,5.6,1.03,1.0,0.4,1.0,44.6,52.7,6.3,7.8,4.7,1.6,43.8,68.5
39,Franz Wagner,ORL,67,0.7,4.1,1.29,1.0,0.4,0.6,61.0,72.0,4.1,12.2,0.0,0.0,55.1,90.8
40,Jamal Murray,DEN,54,1.1,5.5,1.03,1.0,0.4,0.9,42.0,55.0,5.1,10.2,3.4,0.0,40.7,70.1
41,Bennedict Mathurin,IND,67,0.8,5.0,1.09,1.0,0.3,0.7,46.8,54.3,12.7,7.3,12.7,5.5,47.3,75.5
42,Nikola Jokic,DEN,60,1.1,5.0,0.95,1.0,0.4,0.9,47.2,51.9,6.3,9.5,7.9,1.6,44.4,49.7
43,Sam Hauser,BOS,67,0.7,14.0,1.16,1.0,0.3,0.7,42.2,61.1,2.0,6.1,0.0,0.0,40.8,81.7
44,Andrew Wiggins,GSW,37,1.1,6.6,1.4,2.0,0.6,1.1,56.4,71.8,2.5,2.5,2.5,2.5,55.0,95.4
45,Brandon Ingram,NOP,31,1.9,8.3,0.93,2.0,0.6,1.5,41.7,42.7,13.3,6.7,11.7,0.0,46.7,43.3
46,Gordon Hayward,CHA,44,1.4,9.4,0.85,1.0,0.4,1.0,41.9,46.5,14.5,17.7,12.9,1.6,41.9,28.4
47,Norman Powell,LAC,54,1.0,6.7,0.94,1.0,0.3,0.8,42.9,48.8,12.7,10.9,10.9,0.0,45.5,47.2
48,Isaiah Joe,OKC,60,0.6,8.0,1.46,1.0,0.3,0.6,51.5,72.7,2.9,2.9,2.9,0.0,51.4,96.4
49,Grayson Allen,MIL,64,0.8,8.2,0.98,1.0,0.3,0.6,41.0,51.3,10.0,14.0,10.0,2.0,40.0,53.3
50,Donte DiVincenzo,GSW,59,0.7,7.6,1.14,1.0,0.3,0.7,42.5,60.0,0.0,4.8,0.0,0.0,40.5,80.1
51,Kyrie Irving,BKN,40,1.1,4.4,1.12,1.0,0.5,1.0,45.0,53.8,4.7,2.3,2.3,0.0,46.5,78.2
52,Fred VanVleet,TOR,56,0.8,4.2,1.02,1.0,0.3,0.8,38.6,53.4,0.0,4.3,0.0,0.0,37.0,66.5
53,Kyle Kuzma,WAS,62,0.9,3.8,0.87,1.0,0.2,0.7,36.6,45.1,13.2,13.2,11.3,3.8,37.7,31.5
54,Malik Monk,SAC,64,0.8,6.3,0.85,1.0,0.3,0.7,37.8,45.6,5.6,11.1,5.6,0.0,37.0,27.9
55,Jalen Green,HOU,62,0.9,3.8,0.83,1.0,0.2,0.8,31.9,40.4,7.4,7.4,5.6,1.9,33.3,26.4
56,Keldon Johnson,SAS,57,0.9,4.0,0.9,1.0,0.3,0.8,38.6,45.5,4.1,6.1,4.1,0.0,38.8,35.5
57,Saddiq Bey,DET,52,0.9,6.3,0.92,1.0,0.3,0.8,33.3,43.6,10.6,6.4,10.6,0.0,38.3,38.6
58,DeMar DeRozan,CHI,61,0.8,3.5,0.88,1.0,0.3,0.6,41.0,41.0,16.3,8.2,16.3,4.1,44.9,32.5
59,Kentavious Caldwell-Pope,DEN,66,0.5,5.2,1.24,1.0,0.2,0.4,55.6,66.7,8.8,11.8,5.9,0.0,52.9,88.3
60,Trae Young,ATL,62,0.6,2.1,1.2,1.0,0.2,0.4,55.6,66.7,14.3,14.3,8.6,5.7,51.4,85.7
61,Terrence Ross,ORL,42,1.1,13.4,0.89,1.0,0.4,1.0,34.9,44.2,6.5,4.3,6.5,4.3,34.8,34.0
62,Trey Murphy III,NOP,65,0.8,7.3,0.77,1.0,0.2,0.7,23.3,32.6,13.5,5.8,9.6,1.9,30.8,17.3
63,Georges Niang,PHI,64,0.8,11.2,0.76,1.0,0.2,0.7,30.4,40.2,3.8,11.3,3.8,1.9,28.3,16.8
64,Karl-Anthony Towns,MIN,21,1.6,8.0,1.15,2.0,0.6,1.5,41.9,54.8,6.1,0.0,6.1,0.0,45.5,81.2
65,Joe Harris,BKN,61,0.6,8.2,1.09,1.0,0.2,0.6,44.1,54.4,2.9,2.9,2.9,2.9,42.9,74.6
66,Devonte' Graham,NOP,53,0.8,14.5,0.93,1.0,0.2,0.7,30.6,45.8,9.8,4.9,7.3,2.4,34.1,40.6
67,Julius Randle,NYK,70,0.6,2.6,0.84,1.0,0.2,0.5,33.3,41.7,13.6,6.8,9.1,2.3,36.4,27.4
68,RJ Barrett,NYK,63,0.5,2.3,1.2,1.0,0.2,0.4,52.0,60.0,13.3,10.0,13.3,6.7,50.0,85.7
69,Simone Fontecchio,UTA,40,0.9,15.5,1.03,1.0,0.3,0.7,42.9,51.8,11.4,11.4,11.4,2.9,42.9,68.0
70,Shaedon Sharpe,POR,67,0.6,7.3,0.95,1.0,0.2,0.5,40.0,48.6,5.3,2.6,5.3,0.0,42.1,48.0
71,Luke Kennard,LAC,35,1.4,19.4,0.75,1.0,0.4,1.1,32.5,41.3,4.2,14.6,4.2,2.1,29.2,14.1
72,Jaylen Nowell,MIN,62,0.7,6.1,0.81,1.0,0.2,0.6,37.8,37.8,11.6,7.0,11.6,4.7,39.5,23.4
73,Gary Harris,ORL,37,0.8,10.1,1.21,1.0,0.3,0.7,46.2,65.4,0.0,7.1,0.0,0.0,42.9,86.8
74,Keegan Murray,SAC,65,0.5,4.9,1.0,1.0,0.2,0.5,37.5,53.1,0.0,5.9,0.0,0.0,35.3,62.0
75,Lonnie Walker IV,LAL,49,0.7,6.1,0.94,1.0,0.2,0.6,41.4,48.3,8.3,11.1,8.3,0.0,41.7,46.4
76,P.J. Washington,CHA,65,0.6,3.6,0.94,1.0,0.2,0.5,38.2,48.5,2.8,5.6,2.8,2.8,36.1,46.4
77,Marcus Morris Sr.,LAC,59,0.5,4.1,1.18,1.0,0.2,0.4,52.0,64.0,3.6,7.1,3.6,0.0,50.0,83.8
78,Corey Kispert,WAS,60,0.5,6.5,1.03,1.0,0.2,0.5,39.3,57.1,0.0,9.7,0.0,0.0,35.5,69.0
79,Kelly Olynyk,UTA,57,0.6,5.0,0.97,1.0,0.2,0.5,40.7,55.6,3.0,15.2,3.0,0.0,36.4,51.8
80,D'Angelo Russell,MIN,54,0.8,4.3,0.78,1.0,0.2,0.7,30.6,36.1,7.3,4.9,7.3,0.0,34.1,19.3
81,Patty Mills,BKN,38,0.7,11.0,1.24,1.0,0.3,0.6,50.0,68.2,4.0,8.0,0.0,0.0,48.0,88.8
82,Chris Duarte,IND,45,0.7,7.5,1.03,1.0,0.2,0.5,41.7,58.3,6.7,13.3,6.7,0.0,40.0,69.5
83,Dejounte Murray,ATL,64,0.6,2.8,0.82,0.0,0.2,0.5,37.5,42.2,5.3,10.5,5.3,0.0,36.8,23.9
84,Moses Moody,GSW,52,0.5,11.3,1.11,1.0,0.2,0.4,45.5,59.1,11.1,11.1,11.1,3.7,44.4,77.7
85,O.G. Anunoby,TOR,54,0.7,4.4,0.75,1.0,0.2,0.6,32.3,38.7,7.5,15.0,7.5,0.0,32.5,14.1
86,Caris LeVert,CLE,65,0.4,3.6,1.0,0.0,0.2,0.4,43.5,52.2,10.3,10.3,6.9,0.0,44.8,62.0
87,Damion Lee,PHX,68,0.6,7.2,0.74,0.0,0.1,0.5,28.1,32.8,10.3,7.7,5.1,0.0,33.3,13.2
88,Derrick White,BOS,69,0.4,3.5,1.04,0.0,0.2,0.4,44.0,52.0,3.7,3.7,3.7,0.0,44.4,70.6
89,Jaren Jackson Jr.,MEM,50,0.6,3.9,0.87,1.0,0.2,0.5,41.7,47.9,16.1,12.9,16.1,6.5,41.9,32.0
90,Taurean Prince,MIN,43,0.8,9.7,0.77,1.0,0.3,0.7,37.9,44.8,5.7,14.3,5.7,2.9,34.3,17.8
91,Lindy Waters III,OKC,32,0.5,11.3,1.63,1.0,0.3,0.5,56.3,81.3,0.0,0.0,0.0,0.0,56.3,99.0
92,Al Horford,BOS,54,0.4,5.4,1.08,0.0,0.2,0.4,37.5,54.2,0.0,0.0,0.0,0.0,37.5,74.1
93,LeBron James,LAL,47,0.5,1.9,1.04,1.0,0.2,0.5,40.9,52.3,4.0,8.0,4.0,0.0,40.0,71.1
94,Ochai Agbaji,UTA,46,0.7,12.0,0.84,1.0,0.2,0.5,32.0,36.0,12.9,6.5,12.9,0.0,38.7,26.9
95,Malaki Branham,SAS,52,0.3,3.1,1.56,0.0,0.2,0.3,66.7,83.3,0.0,6.3,0.0,0.0,62.5,98.5
96,Jaden McDaniels,MIN,66,0.3,2.6,1.32,0.0,0.2,0.2,66.7,83.3,0.0,21.1,0.0,0.0,52.6,91.9
97,Anthony Lamb,GSW,50,0.4,6.0,1.25,0.0,0.2,0.4,50.0,69.4,5.0,10.0,5.0,5.0,45.0,89.3
98,Tre Mann,OKC,58,0.5,5.4,0.86,0.0,0.2,0.4,41.7,50.0,0.0,14.3,0.0,0.0,35.7,29.1
99,Josh Green,DAL,49,0.4,5.0,1.15,0.0,0.2,0.3,66.7,70.0,10.0,20.0,10.0,5.0,55.0,80.7
100,Anthony Davis,LAL,43,0.5,2.3,1.0,1.0,0.2,0.4,47.1,52.9,17.4,8.7,17.4,0.0,52.2,62.0
101,Luka Doncic,DAL,57,0.5,1.6,0.82,0.0,0.1,0.4,27.3,34.1,21.4,7.1,21.4,7.1,35.7,25.0
102,Landry Shamet,PHX,30,0.9,9.7,0.82,1.0,0.3,0.9,29.6,42.6,3.6,3.6,3.6,3.6,28.6,25.0
103,Devin Vassell,SAS,34,0.9,5.3,0.72,1.0,0.3,0.8,32.1,35.7,6.3,6.3,6.3,0.0,34.4,11.7
104,Jimmy Butler,MIA,55,0.3,1.4,1.47,0.0,0.1,0.2,58.3,66.7,26.7,0.0,26.7,6.7,66.7,97.0
105,Grant Williams,BOS,66,0.2,3.1,1.38,0.0,0.1,0.2,57.1,71.4,6.3,6.3,6.3,0.0,56.3,93.9
106,Jaden Hardy,DAL,35,0.5,6.6,1.22,1.0,0.2,0.4,53.3,70.0,5.6,11.1,0.0,0.0,50.0,87.8
107,Reggie Jackson,LAC,52,0.3,2.9,1.22,0.0,0.2,0.3,52.9,61.8,5.6,5.6,5.6,5.6,50.0,87.8
108,Cedi Osman,CLE,65,0.4,5.2,0.79,0.0,0.1,0.3,40.0,45.0,10.7,17.9,7.1,0.0,39.3,19.8
109,Malcolm Brogdon,BOS,58,0.2,1.4,1.91,0.0,0.1,0.2,72.7,95.5,0.0,0.0,0.0,0.0,72.7,100.0
110,Pascal Siakam,TOR,58,0.3,1.4,1.1,0.0,0.1,0.2,57.1,75.0,10.5,21.1,10.5,5.3,42.1,77.2
111,Bam Adebayo,MIA,65,0.3,1.5,1.05,0.0,0.1,0.3,50.0,50.0,10.0,0.0,10.0,0.0,55.0,71.6
112,Shai Gilgeous-Alexander,OKC,57,0.4,1.3,1.0,0.0,0.1,0.3,44.4,47.2,9.5,4.8,9.5,0.0,47.6,62.0
113,Garrison Mathews,HOU,45,0.5,11.4,0.91,0.0,0.1,0.4,29.4,44.1,8.7,17.4,8.7,0.0,30.4,38.1
114,Kevin Durant,PHX,3,3.7,20.0,1.82,7.0,2.7,3.0,88.9,100.0,9.1,9.1,9.1,0.0,81.8,99.5
115,Mikal Bridges,BKN,13,1.3,6.1,1.18,2.0,0.7,1.3,52.9,58.8,0.0,0.0,0.0,0.0,52.9,83.2
116,Nikola Vucevic,CHI,67,0.3,1.8,1.0,0.0,0.1,0.3,52.9,58.8,0.0,15.0,0.0,0.0,45.0,62.0
117,LaMelo Ball,CHA,36,0.6,2.3,0.95,1.0,0.2,0.5,36.8,44.7,9.5,4.8,9.5,4.8,38.1,49.7
118,Duncan Robinson,MIA,33,0.8,11.2,0.8,1.0,0.2,0.7,29.2,37.5,4.0,0.0,4.0,0.0,32.0,21.0
119,Josh Richardson,SAS,43,0.3,2.8,1.36,0.0,0.2,0.2,70.0,95.0,0.0,28.6,0.0,0.0,50.0,92.4
120,David Roddy,MEM,55,0.3,3.9,1.27,0.0,0.1,0.3,50.0,67.9,0.0,6.7,0.0,0.0,46.7,89.8
121,Seth Curry,BKN,50,0.3,3.5,1.19,0.0,0.2,0.3,56.3,59.4,0.0,0.0,0.0,0.0,56.3,84.8
122,Pat Connaughton,MIL,50,0.4,4.4,1.06,0.0,0.1,0.4,38.9,52.8,0.0,0.0,0.0,0.0,38.9,72.6
123,Jose Alvarado,NOP,61,0.2,2.0,1.5,0.0,0.1,0.2,54.5,72.7,8.3,0.0,8.3,0.0,58.3,97.5
124,Nassir Little,POR,47,0.3,5.0,1.29,0.0,0.1,0.3,53.8,69.2,0.0,7.1,0.0,0.0,50.0,90.8
125,De'Anthony Melton,PHI,64,0.3,2.6,1.06,0.0,0.1,0.2,46.7,60.0,0.0,11.8,0.0,0.0,41.2,73.1
126,Paolo Banchero,ORL,61,0.4,1.9,0.72,0.0,0.1,0.4,31.8,34.1,8.0,4.0,4.0,0.0,36.0,12.2
127,Luguentz Dort,OKC,61,0.5,3.2,0.62,0.0,0.1,0.4,23.1,30.8,6.9,3.4,6.9,0.0,27.6,7.1
128,Jaden Ivey,DET,62,0.2,1.0,1.54,0.0,0.1,0.1,50.0,68.8,27.3,0.0,27.3,0.0,63.6,98.0
129,Rodney McGruder,DET,28,0.4,9.9,1.42,1.0,0.2,0.4,45.5,68.2,8.3,0.0,0.0,0.0,50.0,95.9
130,Christian Wood,DAL,56,0.3,1.8,1.13,0.0,0.1,0.2,46.2,53.8,13.3,6.7,13.3,6.7,46.7,79.1
131,Giannis Antetokounmpo,MIL,53,0.3,1.1,1.0,0.0,0.1,0.2,46.2,46.2,17.6,11.8,17.6,5.9,47.1,62.0
132,Cameron Johnson,PHX,17,1.0,8.7,1.0,1.0,0.4,0.9,40.0,56.7,0.0,11.8,0.0,0.0,35.3,62.0
133,Troy Brown Jr.,LAL,62,0.3,4.3,0.9,0.0,0.1,0.3,35.3,47.1,5.3,10.5,5.3,5.3,31.6,35.0
134,Quentin Grimes,NYK,59,0.4,4.0,0.77,0.0,0.1,0.3,33.3,44.4,4.5,18.2,4.5,4.5,27.3,18.3
135,Alec Burks,DET,51,0.5,4.1,0.71,0.0,0.1,0.4,28.6,33.3,8.3,8.3,8.3,4.2,29.2,10.7
136,Justin Holiday,ATL,28,0.9,18.8,0.65,1.0,0.2,0.9,25.0,35.4,0.0,7.7,0.0,0.0,23.1,7.6
137,Bruce Brown,DEN,67,0.2,1.9,1.14,0.0,0.1,0.2,46.2,61.5,0.0,7.1,0.0,0.0,42.9,80.1
138,Gabe Vincent,MIA,56,0.3,2.7,1.0,0.0,0.1,0.3,40.0,50.0,6.3,0.0,6.3,0.0,43.8,62.0
139,Isaiah Livers,DET,46,0.4,5.9,0.94,0.0,0.1,0.3,37.5,40.6,5.9,0.0,5.9,0.0,41.2,45.7
140,Malik Beasley,LAL,12,1.5,11.7,0.89,1.0,0.5,1.4,35.3,47.1,0.0,5.6,0.0,0.0,33.3,33.5
141,Aaron Nesmith,IND,60,0.4,3.8,0.73,0.0,0.1,0.3,31.6,42.1,0.0,13.6,0.0,0.0,27.3,12.7
142,Jabari Smith Jr.,HOU,65,0.4,2.8,0.67,0.0,0.1,0.3,27.8,33.3,12.5,16.7,12.5,4.2,29.2,8.2
143,Reggie Bullock,DAL,66,0.2,2.5,1.36,0.0,0.1,0.2,45.5,68.2,0.0,0.0,0.0,0.0,45.5,93.4
144,Tyrese Haliburton,IND,54,0.3,1.4,1.07,0.0,0.1,0.2,46.2,53.8,7.1,7.1,7.1,7.1,42.9,73.6
145,Evan Fournier,NYK,23,0.7,8.2,1.0,1.0,0.3,0.6,46.2,57.7,0.0,13.3,0.0,0.0,40.0,62.0
146,Royce O'Neale,BKN,64,0.3,2.6,0.94,0.0,0.1,0.2,35.7,53.6,0.0,12.5,0.0,0.0,31.3,44.7
147,Bryn Forbes,MIN,25,0.8,18.8,0.79,1.0,0.2,0.7,35.3,41.2,5.3,10.5,5.3,5.3,31.6,20.3
148,Marcus Smart,BOS,52,0.4,3.2,0.68,0.0,0.1,0.4,25.0,37.5,0.0,4.5,4.5,0.0,22.7,9.1
149,Cameron Johnson,BKN,12,0.8,5.5,1.4,1.0,0.4,0.7,62.5,81.3,10.0,10.0,10.0,0.0,60.0,95.4
150,De'Aaron Fox,SAC,60,0.2,0.7,1.4,0.0,0.1,0.1,62.5,68.8,10.0,10.0,10.0,0.0,60.0,95.4
151,Cole Anthony,ORL,48,0.3,2.4,1.0,0.0,0.1,0.2,45.5,50.0,14.3,7.1,14.3,0.0,50.0,62.0
152,Myles Turner,IND,57,0.2,1.6,1.0,0.0,0.1,0.2,33.3,50.0,7.1,7.1,7.1,0.0,35.7,62.0
153,Bones Hyland,DEN,43,0.3,2.8,0.93,0.0,0.1,0.3,38.5,53.8,0.0,13.3,0.0,0.0,33.3,43.3
154,Kevin Love,CLE,42,0.4,4.2,0.93,0.0,0.1,0.3,30.8,42.3,13.3,6.7,6.7,6.7,33.3,43.3
155,Harrison Barnes,SAC,67,0.2,1.7,0.93,0.0,0.1,0.2,38.5,46.2,13.3,6.7,13.3,6.7,40.0,43.3
156,Kyle Lowry,MIA,46,0.5,4.1,0.58,0.0,0.1,0.5,21.7,26.1,8.3,4.2,8.3,8.3,20.8,6.1
157,Terrence Ross,PHX,7,1.4,15.4,1.3,2.0,0.7,1.4,50.0,65.0,0.0,0.0,0.0,0.0,50.0,91.4
158,Kendrick Nunn,LAL,39,0.4,4.9,0.93,0.0,0.1,0.4,35.7,46.4,0.0,0.0,0.0,0.0,35.7,41.6
159,Mike Conley,UTA,43,0.3,3.1,0.87,0.0,0.1,0.3,33.3,43.3,0.0,0.0,0.0,0.0,33.3,30.5
160,Ty Jerome,GSW,44,0.4,5.5,0.81,0.0,0.1,0.3,38.5,46.2,6.3,12.5,6.3,0.0,37.5,22.8
161,Khris Middleton,MIL,25,1.0,6.6,0.52,1.0,0.1,0.7,16.7,19.4,8.0,20.0,8.0,0.0,20.0,4.1
162,Kevin Knox II,DET,42,0.3,4.9,1.09,0.0,0.1,0.2,40.0,50.0,9.1,0.0,9.1,0.0,45.5,75.5
163,Davis Bertans,DAL,37,0.3,8.8,1.0,0.0,0.1,0.3,36.4,54.5,0.0,8.3,0.0,0.0,33.3,62.0
164,Romeo Langford,SAS,34,0.4,4.7,1.0,0.0,0.1,0.3,40.0,40.0,16.7,0.0,16.7,0.0,50.0,62.0
165,Collin Sexton,UTA,47,0.3,1.9,1.0,0.0,0.1,0.1,50.0,58.3,33.3,25.0,25.0,8.3,41.7,62.0
166,Cam Thomas,BKN,49,0.3,2.5,0.92,0.0,0.1,0.2,45.5,50.0,7.7,15.4,7.7,7.7,38.5,39.6
167,Jordan Nwora,MIL,38,0.4,6.0,0.8,0.0,0.1,0.3,30.8,38.5,13.3,13.3,13.3,13.3,26.7,21.0
168,Austin Reaves,LAL,50,0.3,3.3,0.75,0.0,0.1,0.2,36.4,36.4,18.8,18.8,12.5,6.3,37.5,14.1
169,Spencer Dinwiddie,DAL,53,0.3,2.1,0.67,0.0,0.1,0.3,25.0,31.3,5.6,5.6,5.6,0.0,27.8,8.2
170,Nickeil Alexander-Walker,UTA,36,0.3,4.3,1.1,0.0,0.1,0.2,37.5,50.0,20.0,10.0,20.0,10.0,40.0,76.6
171,Payton Pritchard,BOS,45,0.2,4.5,1.0,0.0,0.1,0.2,40.0,55.0,0.0,9.1,0.0,0.0,36.4,62.0
172,Rui Hachimura,WAS,30,0.4,3.2,0.92,0.0,0.1,0.3,40.0,45.0,8.3,8.3,8.3,0.0,41.7,39.1
173,Talen Horton-Tucker,UTA,55,0.2,1.7,1.0,0.0,0.0,0.1,40.0,40.0,40.0,10.0,30.0,0.0,60.0,62.0
174,Jonathan Kuminga,GSW,54,0.2,1.9,1.0,0.0,0.1,0.1,37.5,43.8,20.0,0.0,20.0,0.0,50.0,62.0
175,Jalen Williams,OKC,62,0.2,1.4,0.91,0.0,0.0,0.1,37.5,43.8,18.2,9.1,18.2,0.0,45.5,37.1
176,Santi Aldama,MEM,64,0.2,2.5,0.71,0.0,0.1,0.2,30.8,30.8,14.3,0.0,7.1,7.1,35.7,11.2
177,Terence Davis,SAC,52,0.3,4.9,0.59,0.0,0.1,0.3,23.5,29.4,0.0,0.0,0.0,0.0,23.5,6.6
178,Tobias Harris,PHI,62,0.5,3.3,0.36,0.0,0.1,0.5,14.3,17.9,0.0,0.0,0.0,0.0,14.3,1.5
179,Obi Toppin,NYK,55,0.2,2.8,0.9,0.0,0.1,0.2,30.0,45.0,0.0,0.0,0.0,0.0,30.0,36.0
180,John Collins,ATL,59,0.2,1.6,0.82,0.0,0.1,0.2,44.4,50.0,0.0,18.2,0.0,0.0,36.4,24.4
181,Ja Morant,MEM,53,0.2,0.8,0.75,0.0,0.1,0.2,30.0,35.0,16.7,8.3,16.7,8.3,33.3,14.1
182,Jrue Holiday,MIL,56,0.2,1.1,0.75,0.0,0.1,0.2,25.0,37.5,0.0,0.0,0.0,0.0,25.0,14.1
183,Draymond Green,GSW,61,0.2,2.0,0.75,0.0,0.1,0.1,44.4,50.0,0.0,25.0,0.0,0.0,33.3,14.1
184,Jalen McDaniels,CHA,56,0.3,2.6,0.56,0.0,0.0,0.2,20.0,25.0,12.5,25.0,12.5,0.0,25.0,5.6
185,Eric Gordon,HOU,47,0.4,2.8,0.53,0.0,0.1,0.3,25.0,28.1,0.0,5.9,0.0,0.0,23.5,4.6
186,Immanuel Quickley,NYK,69,0.3,2.3,0.45,0.0,0.1,0.3,21.1,23.7,0.0,5.0,0.0,0.0,20.0,2.5
187,Jake LaRavia,MEM,32,0.3,9.0,0.8,0.0,0.1,0.3,33.3,44.4,0.0,10.0,0.0,0.0,30.0,21.0
188,Jalen Brunson,NYK,62,0.2,0.7,0.7,0.0,0.0,0.1,33.3,38.9,0.0,10.0,0.0,0.0,30.0,9.6
189,Coby White,CHI,59,0.2,2.1,0.55,0.0,0.0,0.2,18.2,27.3,0.0,0.0,0.0,0.0,18.2,5.1
