,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
13,Clint Capela,ATL,53,2.8,27.9,1.35,3.8,1.8,2.5,69.9,69.9,12.6,4.0,12.6,4.6,69.5,87.6
14,Kristaps Porzingis,WAS,58,2.9,14.4,1.16,3.4,1.1,2.4,45.0,54.6,16.5,4.1,15.3,2.9,50.0,54.4
15,Jonas Valanciunas,NOP,65,2.6,19.2,1.07,2.8,1.2,2.3,50.3,53.4,8.4,3.6,8.4,1.2,52.1,39.8
16,Nic Claxton,BKN,63,2.1,20.7,1.32,2.8,1.2,1.6,75.2,75.2,20.9,8.2,20.9,5.2,70.9,83.4
17,Rudy Gobert,MIN,57,2.2,18.9,1.29,2.8,1.2,1.7,70.5,70.5,23.0,7.1,22.2,5.6,68.3,78.8
18,Lauri Markkanen,UTA,62,1.9,8.9,1.34,2.5,0.9,1.6,52.5,62.4,16.1,2.5,13.6,4.2,56.8,86.3
19,Naz Reid,MIN,60,2.3,22.7,1.13,2.5,1.0,2.0,51.7,59.6,6.6,6.6,6.6,1.5,50.0,46.9
20,Ivica Zubac,LAC,63,1.9,19.8,1.24,2.3,0.9,1.4,66.3,66.3,20.2,10.9,19.3,3.4,63.9,70.8
21,Dwight Powell,DAL,64,1.5,27.8,1.48,2.3,0.9,1.2,77.3,77.3,22.4,6.1,22.4,5.1,74.5,93.4
22,Brandon Clarke,MEM,56,1.8,21.8,1.4,2.5,1.1,1.6,67.4,67.4,18.0,3.0,17.0,10.0,68.0,90.5
23,Daniel Gafford,WAS,66,1.6,23.8,1.31,2.1,0.9,1.3,71.1,71.1,17.1,7.6,17.1,3.8,65.7,83.0
24,P.J. Washington,CHA,65,1.6,10.5,1.29,2.1,0.8,1.4,55.3,63.3,11.3,1.9,9.4,1.9,58.5,80.1
25,Thomas Bryant,LAL,41,2.4,25.8,1.35,3.2,1.3,2.0,65.9,67.7,16.5,4.1,16.5,5.2,64.9,87.1
26,Wendell Carter Jr.,ORL,45,2.6,17.8,1.12,2.9,1.2,2.2,55.6,60.6,6.8,9.4,6.8,1.7,52.1,46.5
27,Onyeka Okongwu,ATL,67,1.7,20.6,1.17,1.9,0.8,1.3,61.8,61.8,14.4,9.9,13.5,4.5,58.6,56.8
28,Bobby Portis,MIL,57,1.8,13.7,1.22,2.2,0.8,1.6,52.7,63.7,6.8,6.8,6.8,2.9,50.5,68.0
29,Mason Plumlee,CHA,56,1.9,17.8,1.19,2.3,0.9,1.4,62.3,62.3,28.3,7.5,27.4,8.5,61.3,62.2
30,Jakob Poeltl,SAS,46,2.4,20.2,1.12,2.7,1.2,2.0,61.1,61.1,12.8,9.2,12.8,4.6,56.0,46.1
31,Isaiah Stewart,DET,50,2.0,17.7,1.18,2.4,0.8,1.4,55.6,61.8,23.5,7.8,21.6,2.9,57.8,58.8
32,John Collins,ATL,59,1.6,13.7,1.2,2.0,0.8,1.4,55.4,58.4,12.4,5.2,12.4,3.1,56.7,64.3
33,Jusuf Nurkic,POR,48,2.1,15.5,1.15,2.4,0.9,1.6,56.6,59.2,24.0,13.0,24.0,13.0,54.0,53.3
34,Isaiah Jackson,IND,51,1.9,30.0,1.11,2.2,0.8,1.6,51.2,51.2,23.2,2.0,22.2,8.1,57.6,45.6
35,Jayson Tatum,BOS,64,1.6,5.7,1.08,1.7,0.6,1.3,46.4,57.1,8.8,9.8,8.8,1.0,46.1,41.5
36,Zach Collins,SAS,55,2.0,18.1,1.02,2.0,0.8,1.8,46.9,53.1,7.4,5.6,7.4,3.7,46.3,33.2
37,Giannis Antetokounmpo,MIL,53,1.9,6.3,1.08,2.1,0.7,1.4,52.1,56.2,22.8,5.9,22.8,3.0,52.5,41.9
38,Julius Randle,NYK,70,1.3,5.4,1.17,1.5,0.5,1.1,47.4,59.0,10.9,5.4,8.7,1.1,50.0,57.7
39,Kenyon Martin Jr.,HOU,68,1.3,11.8,1.22,1.6,0.6,1.0,62.1,63.6,19.5,10.3,18.4,5.7,58.6,66.8
40,Andre Drummond,CHI,54,1.7,27.4,1.14,1.9,0.8,1.2,68.2,68.2,16.3,15.2,16.3,3.3,58.7,49.8
41,Nick Richards,CHA,55,1.4,20.8,1.34,1.9,0.7,1.1,65.0,65.0,28.6,6.5,28.6,13.0,66.2,85.9
42,Moritz Wagner,ORL,47,1.9,18.8,1.14,2.1,0.8,1.5,50.7,55.6,18.0,7.9,18.0,5.6,52.8,49.0
43,Drew Eubanks,POR,66,1.1,21.9,1.28,1.5,0.7,0.9,71.7,71.7,16.0,8.0,16.0,4.0,66.7,77.0
44,Jalen Duren,DET,55,1.4,17.5,1.25,1.7,0.7,1.1,66.1,66.1,16.9,7.8,15.6,5.2,63.6,71.8
45,Draymond Green,GSW,61,1.3,13.3,1.19,1.5,0.6,1.0,60.9,61.7,15.4,7.7,15.4,5.1,60.3,63.1
46,Jalen Smith,IND,57,1.7,17.9,0.96,1.6,0.6,1.4,42.3,49.4,11.6,7.4,12.6,2.1,43.2,27.4
47,Walker Kessler,UTA,65,1.0,14.9,1.31,1.4,0.6,0.9,69.5,69.5,10.4,3.0,10.4,1.5,67.2,82.6
48,Jock Landale,PHX,59,1.5,23.5,1.02,1.5,0.5,1.3,40.5,45.9,15.1,2.3,15.1,3.5,46.5,33.6
49,Mike Muscala,OKC,43,1.5,27.0,1.33,2.0,0.7,1.4,50.8,66.1,6.3,0.0,6.3,0.0,54.0,85.2
50,Wenyen Gabriel,LAL,54,1.1,21.0,1.41,1.5,0.7,0.9,70.6,71.6,13.8,5.2,12.1,6.9,69.0,90.9
51,LeBron James,LAL,47,1.4,5.0,1.23,1.7,0.7,1.3,58.3,63.3,9.1,4.5,7.6,4.5,57.6,68.8
52,Mo Bamba,ORL,40,1.5,23.3,1.28,1.9,0.7,1.2,53.1,65.3,16.7,8.3,16.7,6.7,51.7,77.6
53,Willy Hernangomez,NOP,35,1.8,26.2,1.17,2.1,0.7,1.2,55.8,57.0,26.6,7.8,23.4,1.6,60.9,57.3
54,Jaren Jackson Jr.,MEM,50,1.2,7.8,1.16,1.4,0.4,0.9,48.8,57.0,26.2,8.2,26.2,4.9,55.7,54.8
55,Mark Williams,CHA,38,1.5,21.3,1.21,1.8,0.8,1.2,64.4,64.4,17.9,5.4,17.9,3.6,62.5,66.4
56,Pascal Siakam,TOR,58,1.2,5.0,0.97,1.2,0.5,1.1,42.9,48.4,7.1,5.7,7.1,2.9,42.9,27.8
57,DeAndre Jordan,DEN,35,1.3,27.8,1.52,1.9,0.8,1.0,82.9,84.3,22.7,4.5,20.5,6.8,79.5,94.2
58,Montrezl Harrell,PHI,51,1.2,23.7,1.1,1.3,0.5,0.9,58.7,58.7,18.3,10.0,18.3,5.0,56.7,44.6
59,Mitchell Robinson,NYK,48,0.8,13.1,1.63,1.4,0.6,0.7,91.2,91.2,15.0,0.0,15.0,0.0,85.0,97.9
60,JaVale McGee,DAL,12,1.4,26.6,1.12,1.6,0.7,1.1,62.0,62.0,17.6,5.9,17.6,0.0,64.7,39.1
61,Derrick Jones Jr.,CHI,51,0.8,18.3,1.58,1.3,0.5,0.6,69.7,69.7,36.6,4.9,36.6,22.0,70.7,96.3
62,Isaiah Hartenstein,NYK,70,0.9,16.5,1.08,0.9,0.4,0.8,54.7,54.7,11.7,5.0,10.0,5.0,55.0,42.5
63,Steven Adams,MEM,42,1.0,11.0,1.46,1.5,0.7,0.9,76.9,76.9,15.9,2.3,13.6,6.8,72.7,92.1
64,Scottie Barnes,TOR,65,0.7,4.3,1.36,1.0,0.4,0.6,70.0,72.5,10.6,6.4,10.6,2.1,68.1,88.0
65,Kelly Olynyk,UTA,57,0.9,7.5,1.28,1.1,0.4,0.7,62.5,68.8,14.0,12.0,14.0,6.0,58.0,77.0
66,Al Horford,BOS,54,0.9,11.2,1.24,1.1,0.4,0.9,49.0,62.2,2.0,2.0,2.0,2.0,48.0,71.4
67,Marvin Bagley III,DET,33,1.7,15.9,1.07,1.8,0.8,1.5,54.0,56.0,7.0,8.8,5.3,3.5,50.9,39.0
68,Larry Nance Jr.,NOP,51,0.9,14.2,1.28,1.2,0.5,0.8,61.5,62.8,14.9,2.1,14.9,0.0,66.0,75.5
69,Isaiah Joe,OKC,60,0.6,8.7,1.53,1.0,0.3,0.6,52.6,76.3,0.0,0.0,0.0,0.0,52.6,94.6
70,Precious Achiuwa,TOR,44,1.1,11.4,1.18,1.3,0.5,1.0,53.5,55.8,14.3,4.1,14.3,6.1,55.1,61.0
71,Bismack Biyombo,PHX,49,1.1,24.6,1.08,1.1,0.5,0.9,61.9,61.9,13.5,11.5,13.5,5.8,55.8,40.6
72,Kevon Looney,GSW,69,0.6,10.4,1.31,0.8,0.3,0.5,68.8,68.8,23.8,2.4,23.8,2.4,66.7,82.2
73,Jakob Poeltl,TOR,12,3.6,29.9,1.28,4.6,2.0,2.8,70.6,70.6,20.9,7.0,20.9,7.0,67.4,75.9
74,Usman Garuba,HOU,61,0.8,23.6,1.17,0.9,0.3,0.6,54.1,64.9,12.8,10.6,12.8,2.1,53.2,56.4
75,Charles Bassey,SAS,34,1.1,20.4,1.39,1.6,0.7,1.0,69.7,72.7,15.4,5.1,15.4,5.1,66.7,90.0
76,Bruno Fernando,HOU,31,1.4,32.8,1.23,1.7,0.7,1.1,63.6,63.6,22.7,6.8,22.7,4.5,65.9,68.8
77,Georges Niang,PHI,64,0.7,8.9,1.26,0.8,0.3,0.6,51.4,68.9,2.4,9.5,2.4,0.0,47.6,73.4
78,Dewayne Dedmon,MIA,30,1.5,27.5,1.15,1.8,0.7,1.3,53.8,57.7,17.4,6.5,17.4,8.7,54.3,53.9
79,Xavier Tillman,MEM,48,1.0,17.0,1.08,1.1,0.5,0.8,61.5,61.5,14.6,10.4,14.6,6.3,54.2,42.5
80,Aleksej Pokusevski,OKC,31,2.0,20.9,0.84,1.7,0.7,1.7,38.9,44.4,4.8,9.7,4.8,1.6,37.1,16.6
81,Paul Reed,PHI,54,0.9,25.5,1.06,0.9,0.4,0.7,55.3,55.3,12.5,8.3,12.5,0.0,56.3,37.0
82,Kevin Love,CLE,42,1.1,13.4,1.06,1.2,0.4,1.0,38.6,53.4,6.3,4.2,4.2,2.1,39.6,37.0
83,Chimezie Metu,SAC,54,0.9,20.8,1.04,0.9,0.4,0.8,50.0,56.0,6.1,8.2,6.1,0.0,49.0,34.4
84,Luke Kornet,BOS,57,0.5,17.0,1.75,0.9,0.4,0.4,92.0,92.0,10.7,3.6,10.7,3.6,85.7,99.2
85,Karl-Anthony Towns,MIN,21,2.0,9.9,1.2,2.3,0.8,1.5,50.0,57.8,19.5,9.8,17.1,7.3,51.2,63.9
86,Jabari Smith Jr.,HOU,65,0.9,6.4,0.88,0.8,0.3,0.8,38.8,48.0,3.6,8.9,3.6,0.0,37.5,19.6
87,Tim Hardaway Jr.,DAL,63,0.6,4.6,1.15,0.7,0.3,0.6,42.5,57.5,0.0,0.0,0.0,0.0,42.5,53.3
88,Jaylin Williams,OKC,37,1.4,23.9,0.88,1.2,0.4,1.1,36.6,40.2,17.6,5.9,17.6,3.9,43.1,20.3
89,Paolo Banchero,ORL,61,0.9,3.9,0.86,0.7,0.2,0.6,33.3,36.1,21.2,9.6,21.2,0.0,44.2,17.4
90,Zeke Nnaji,DEN,44,0.6,14.2,1.57,1.0,0.4,0.6,72.0,80.0,7.1,3.6,7.1,0.0,71.4,95.9
91,Aaron Gordon,DEN,56,0.6,3.9,1.38,0.8,0.3,0.4,68.2,75.0,28.1,3.1,28.1,0.0,71.9,89.1
92,Jarred Vanderbilt,UTA,52,0.7,8.7,1.19,0.8,0.4,0.6,61.3,61.3,8.1,8.1,8.1,0.0,59.5,62.7
93,Day'Ron Sharpe,BKN,36,1.1,22.4,1.13,1.2,0.5,0.8,56.7,60.0,10.5,13.2,10.5,2.6,52.6,47.7
94,Robin Lopez,CLE,17,0.8,25.9,0.93,0.8,0.4,0.6,54.5,54.5,7.1,21.4,7.1,7.1,42.9,21.7
95,Jerami Grant,POR,63,0.7,3.5,1.02,0.7,0.2,0.5,50.0,55.0,14.6,14.6,12.2,2.4,48.8,34.0
96,James Wiseman,GSW,21,1.2,19.8,1.6,1.9,0.9,1.1,78.3,78.3,8.0,0.0,8.0,0.0,80.0,97.1
97,Pat Connaughton,MIL,50,0.6,7.6,1.29,0.8,0.3,0.6,51.6,64.5,0.0,0.0,0.0,0.0,51.6,79.7
98,Christian Koloko,TOR,46,0.7,19.8,1.18,0.9,0.3,0.5,56.0,56.0,23.5,2.9,20.6,0.0,64.7,58.8
99,De'Andre Hunter,ATL,59,0.6,4.0,1.14,0.7,0.3,0.6,48.5,59.1,5.7,2.9,5.7,2.9,48.6,51.1
100,Dorian Finney-Smith,DAL,40,1.0,11.2,0.98,1.0,0.4,1.0,36.8,47.4,7.3,2.4,7.3,2.4,39.0,28.2
101,Dario Saric,OKC,12,2.2,28.9,1.46,3.2,1.3,1.9,65.2,73.9,7.7,3.8,7.7,0.0,65.4,92.5
102,Taj Gibson,WAS,39,1.1,29.3,0.88,0.9,0.4,0.9,48.6,50.0,7.3,7.0,7.3,0.0,43.9,19.4
103,Deni Avdija,WAS,66,0.5,4.7,1.27,0.6,0.2,0.3,56.5,65.2,20.0,10.0,20.0,6.7,56.7,74.2
104,Buddy Hield,IND,69,0.6,3.7,0.95,0.6,0.2,0.5,38.2,52.9,2.5,12.5,2.5,0.0,35.0,26.1
105,Orlando Robinson,MIA,29,1.1,27.4,1.19,1.3,0.6,0.9,59.3,59.3,16.1,3.2,16.1,6.5,58.1,63.5
106,Bojan Bogdanovic,DET,59,0.5,2.4,1.26,0.6,0.2,0.4,56.0,64.0,3.7,3.7,3.7,0.0,55.6,73.0
107,Grant Williams,BOS,66,0.5,6.6,1.0,0.5,0.2,0.3,43.5,50.0,20.6,14.7,20.6,2.9,47.1,29.9
108,Patrick Williams,CHI,67,0.6,5.7,0.9,0.5,0.2,0.5,46.9,51.6,2.6,13.2,2.6,0.0,42.1,21.3
109,James Wiseman,DET,11,2.2,16.7,1.38,3.0,1.5,2.2,66.7,66.7,4.2,0.0,4.2,4.2,66.7,89.1
110,Trendon Watford,POR,51,0.6,11.0,1.0,0.6,0.3,0.5,58.3,62.5,9.1,18.2,12.1,3.0,48.5,29.9
111,Jaxson Hayes,NOP,41,0.5,9.4,1.6,0.8,0.3,0.3,78.6,78.6,45.0,0.0,45.0,15.0,85.0,97.1
112,Gordon Hayward,CHA,44,0.5,3.6,1.33,0.7,0.3,0.4,63.2,63.2,20.8,4.2,20.8,4.2,66.7,85.2
113,Goga Bitadze,IND,14,1.1,27.6,0.69,0.8,0.4,0.9,38.5,38.5,6.3,12.5,6.3,0.0,37.5,4.1
114,Sam Hauser,BOS,67,0.4,7.1,1.28,0.5,0.2,0.4,44.0,64.0,0.0,0.0,0.0,0.0,44.0,77.0
115,Franz Wagner,ORL,67,0.4,2.2,1.23,0.5,0.2,0.3,50.0,54.5,23.1,3.8,19.2,11.5,53.8,69.9
116,Kyle Kuzma,WAS,62,0.4,1.9,1.23,0.5,0.2,0.3,58.8,70.6,23.1,19.2,23.1,7.7,53.8,69.9
117,Bol Bol,ORL,63,0.4,4.9,1.14,0.5,0.2,0.4,58.3,60.4,7.1,10.7,7.1,3.6,53.6,51.1
118,Jeff Green,DEN,44,0.9,11.5,0.8,0.7,0.3,0.7,37.5,39.1,10.3,7.7,10.3,0.0,41.0,12.4
119,Kentavious Caldwell-Pope,DEN,66,0.3,3.2,1.43,0.5,0.2,0.3,57.9,71.1,9.5,4.8,9.5,4.8,57.1,91.7
120,Jericho Sims,NYK,49,0.4,13.1,1.61,0.6,0.3,0.3,82.4,82.4,5.6,5.6,5.6,5.6,77.8,97.5
121,Chris Boucher,TOR,62,0.5,5.8,0.94,0.5,0.2,0.4,42.3,50.0,12.9,9.7,9.7,6.5,38.7,24.5
122,Jeremiah Robinson-Earl,OKC,34,1.1,15.2,0.78,0.9,0.4,1.0,35.3,39.7,2.7,5.4,2.7,0.0,35.1,11.6
123,Kenrich Williams,OKC,53,0.4,5.6,1.27,0.5,0.2,0.4,65.0,70.0,9.1,4.5,9.1,4.5,59.1,75.0
124,Dario Saric,PHX,37,0.6,10.5,1.17,0.8,0.3,0.6,52.4,61.9,12.5,12.5,12.5,12.5,45.8,55.6
125,Fred VanVleet,TOR,56,0.6,2.9,0.88,0.5,0.2,0.6,35.5,45.2,0.0,3.1,0.0,0.0,34.4,19.6
126,Reggie Bullock,DAL,66,0.3,4.4,1.42,0.4,0.1,0.3,50.0,75.0,0.0,5.3,0.0,0.0,47.4,91.3
127,Vlatko Cancar,DEN,49,0.4,7.9,1.35,0.6,0.2,0.4,52.6,60.5,15.0,0.0,10.0,10.0,55.0,86.7
128,Thaddeus Young,TOR,54,0.6,13.9,0.77,0.5,0.2,0.6,43.3,43.3,5.7,14.3,5.7,5.7,37.1,11.2
129,Maxi Kleber,DAL,27,0.9,15.0,1.13,1.0,0.4,0.7,50.0,62.5,4.3,8.7,0.0,0.0,47.8,47.3
130,Blake Griffin,BOS,31,0.5,13.0,1.47,0.8,0.3,0.4,76.9,84.6,17.6,5.9,17.6,0.0,76.5,92.9
131,Jonathan Kuminga,GSW,54,0.4,4.3,1.14,0.5,0.2,0.3,60.0,60.0,22.7,13.6,18.2,4.5,59.1,49.4
132,Anthony Lamb,GSW,50,0.3,3.9,1.85,0.5,0.2,0.2,75.0,100.0,0.0,7.7,0.0,0.0,69.2,100.0
133,Torrey Craig,PHX,65,0.3,3.6,1.33,0.4,0.1,0.2,57.1,71.4,11.1,11.1,11.1,0.0,55.6,85.2
134,Corey Kispert,WAS,60,0.4,4.6,1.09,0.4,0.1,0.3,47.1,55.9,13.6,9.1,13.6,0.0,50.0,43.3
135,Santi Aldama,MEM,64,0.3,4.0,1.09,0.4,0.2,0.3,52.6,63.2,4.5,9.1,9.1,4.5,45.5,43.3
136,Darius Bazley,OKC,36,0.6,11.0,1.04,0.7,0.3,0.4,56.3,65.6,13.0,17.4,13.0,0.0,47.8,34.9
137,JaMychal Green,GSW,49,0.7,11.9,0.67,0.5,0.2,0.6,26.7,30.0,13.9,5.6,13.9,2.8,33.3,6.3
138,Terance Mann,LAC,68,0.2,2.7,1.53,0.3,0.1,0.2,75.0,87.5,6.7,13.3,6.7,0.0,66.7,95.0
139,Klay Thompson,GSW,57,0.4,1.9,1.0,0.4,0.2,0.4,40.9,52.3,0.0,4.3,0.0,0.0,39.1,29.9
140,Max Strus,MIA,68,0.4,3.8,0.77,0.3,0.1,0.4,28.6,37.5,3.3,3.3,3.3,0.0,30.0,10.8
141,Jalen Williams,OKC,62,0.3,2.0,1.38,0.4,0.1,0.2,60.0,70.0,6.3,0.0,6.3,0.0,62.5,89.1
142,De'Anthony Melton,PHI,64,0.3,2.6,1.29,0.3,0.1,0.2,57.1,71.4,5.9,11.8,5.9,0.0,52.9,80.5
143,Trey Lyles,SAC,61,0.3,4.7,1.1,0.4,0.1,0.3,47.1,61.8,5.0,10.0,0.0,0.0,45.0,44.6
144,P.J. Tucker,PHI,64,0.3,7.3,1.24,0.3,0.2,0.3,58.8,61.8,0.0,0.0,0.0,0.0,58.8,70.8
145,Robert Williams III,BOS,28,0.8,11.5,1.0,0.8,0.4,0.7,52.6,52.6,4.8,9.5,4.8,4.8,47.6,29.9
146,Ben Simmons,BKN,42,0.5,6.2,0.95,0.5,0.2,0.5,52.6,52.6,4.5,9.1,4.5,0.0,50.0,26.7
147,Nicolas Batum,LAC,65,0.3,5.7,0.95,0.3,0.1,0.2,46.7,63.3,9.1,22.7,4.5,0.0,40.9,26.7
148,Austin Reaves,LAL,50,0.2,2.5,1.67,0.4,0.2,0.2,72.7,81.8,8.3,0.0,8.3,0.0,75.0,98.3
149,Mason Plumlee,LAC,10,1.3,17.3,1.54,2.0,0.8,0.8,100.0,100.0,23.1,23.1,23.1,7.7,76.9,95.4
150,Alex Caruso,CHI,57,0.3,4.5,1.25,0.4,0.1,0.2,61.5,69.2,6.3,12.5,6.3,0.0,56.3,72.5
151,Jalen McDaniels,CHA,56,0.3,2.8,1.18,0.4,0.1,0.3,53.3,56.7,11.8,5.9,11.8,5.9,52.9,58.8
152,Jimmy Butler,MIA,55,0.3,1.8,1.05,0.4,0.1,0.2,45.5,45.5,26.3,15.8,26.3,0.0,52.6,35.8
153,Doug McDermott,SAS,57,0.3,3.6,1.05,0.4,0.1,0.2,46.2,65.4,10.5,21.1,10.5,0.0,42.1,35.8
154,Kevin Durant,BKN,39,0.6,2.3,0.87,0.5,0.2,0.5,42.9,45.2,4.3,8.7,4.3,4.3,39.1,19.1
155,Jordan Clarkson,UTA,61,0.4,1.8,0.83,0.3,0.1,0.4,30.4,39.1,4.2,0.0,4.2,0.0,33.3,15.8
156,Rudy Gay,UTA,53,0.3,5.0,1.19,0.4,0.1,0.2,53.8,57.7,12.5,6.3,12.5,0.0,56.3,61.7
157,Naji Marshall,NOP,63,0.3,2.5,1.19,0.3,0.1,0.2,54.5,63.6,18.8,12.5,18.8,0.0,56.3,61.7
158,Bruce Brown,DEN,67,0.1,1.3,1.8,0.3,0.1,0.1,87.5,100.0,10.0,10.0,10.0,0.0,80.0,99.6
159,Admiral Schofield,ORL,32,0.4,13.0,1.29,0.6,0.2,0.4,53.8,65.4,7.1,0.0,7.1,0.0,57.1,78.8
160,Norman Powell,LAC,54,0.3,1.8,1.2,0.3,0.1,0.3,53.3,56.7,6.7,0.0,6.7,6.7,53.3,65.0
161,Marcus Smart,BOS,52,0.4,2.8,0.95,0.3,0.1,0.3,37.5,53.1,5.3,10.5,5.3,0.0,36.8,25.7
162,Chris Duarte,IND,45,0.2,2.5,1.7,0.4,0.1,0.2,66.7,88.9,10.0,10.0,10.0,10.0,60.0,98.8
163,Saddiq Bey,DET,52,0.3,2.0,1.13,0.3,0.1,0.2,33.3,41.7,26.7,0.0,26.7,6.7,46.7,48.3
164,Isaiah Livers,DET,46,0.3,5.6,1.06,0.4,0.1,0.3,40.0,56.7,0.0,6.3,0.0,0.0,37.5,37.0
165,Terry Rozier,CHA,60,0.3,1.2,1.06,0.3,0.1,0.3,46.7,56.7,0.0,6.3,0.0,0.0,43.8,37.0
166,Jalen Johnson,ATL,64,0.3,5.1,1.0,0.3,0.1,0.2,46.7,53.3,5.9,5.9,5.9,0.0,47.1,29.9
167,Desmond Bane,MEM,45,0.4,2.1,0.94,0.4,0.1,0.3,35.7,42.9,16.7,5.6,11.1,0.0,44.4,25.0
168,Robert Covington,LAC,38,0.5,8.1,0.94,0.4,0.2,0.4,40.0,50.0,5.6,11.1,5.6,0.0,38.9,25.0
169,Jaylen Brown,BOS,57,0.3,1.3,0.9,0.3,0.1,0.3,36.8,44.7,0.0,0.0,0.0,0.0,36.8,21.3
170,Andrew Wiggins,GSW,37,0.3,2.0,1.33,0.4,0.2,0.2,66.7,83.3,16.7,8.3,16.7,0.0,58.3,85.2
171,Javonte Green,CHI,28,0.5,9.2,1.23,0.6,0.3,0.4,58.3,62.5,7.7,7.7,7.7,7.7,53.8,69.9
172,Bradley Beal,WAS,46,0.3,1.4,1.14,0.3,0.2,0.3,61.5,61.5,0.0,7.1,0.0,0.0,57.1,51.1
173,Oshae Brissett,IND,53,0.3,4.5,1.14,0.3,0.1,0.2,50.0,62.5,28.6,14.3,21.4,0.0,57.1,51.1
174,Patrick Beverley,LAL,45,0.3,4.9,1.07,0.4,0.1,0.3,38.5,53.8,6.7,6.7,6.7,0.0,40.0,38.3
175,Mikal Bridges,PHX,56,0.3,1.6,1.07,0.3,0.1,0.2,58.3,58.3,6.7,13.3,6.7,0.0,53.3,38.3
176,Kyle Anderson,MIN,56,0.3,2.8,1.07,0.3,0.1,0.2,54.5,59.1,7.1,14.3,0.0,0.0,50.0,39.4
177,Thomas Bryant,DEN,11,1.4,27.8,1.0,1.4,0.5,1.3,42.9,46.4,6.7,0.0,6.7,0.0,46.7,29.9
178,Reggie Jackson,LAC,52,0.2,1.9,1.17,0.3,0.1,0.2,44.4,55.6,16.7,8.3,16.7,0.0,50.0,55.6
179,Aaron Wiggins,OKC,56,0.2,3.3,1.17,0.3,0.1,0.2,66.7,66.7,8.3,16.7,8.3,0.0,58.3,55.6
180,Kevin Knox II,DET,42,0.3,5.8,1.08,0.3,0.1,0.3,45.5,63.6,0.0,15.4,0.0,0.0,38.5,40.6
181,Gary Trent Jr.,TOR,59,0.2,1.3,1.08,0.2,0.1,0.2,45.5,54.5,15.4,7.7,15.4,7.7,46.2,40.6
182,Kelly Oubre Jr.,CHA,44,0.4,2.1,0.74,0.3,0.1,0.4,23.5,23.5,21.1,0.0,21.1,10.5,31.6,10.0
183,Marcus Morris Sr.,LAC,59,0.3,2.9,0.7,0.2,0.1,0.3,31.3,37.5,10.0,10.0,10.0,0.0,30.0,7.9
184,Josh Green,DAL,49,0.2,2.5,1.3,0.3,0.1,0.2,62.5,81.3,10.0,10.0,10.0,0.0,50.0,81.6
185,Zach LaVine,CHI,63,0.2,0.7,1.3,0.2,0.1,0.1,44.4,61.1,10.0,0.0,10.0,0.0,50.0,81.6
186,Paul George,LAC,52,0.2,0.8,1.3,0.3,0.1,0.2,55.6,72.2,0.0,10.0,0.0,0.0,50.0,81.6
187,Ja Morant,MEM,53,0.2,0.7,1.18,0.2,0.0,0.1,40.0,50.0,45.5,9.1,45.5,0.0,63.6,60.4
188,Trey Murphy III,NOP,65,0.2,1.5,1.18,0.2,0.1,0.2,45.5,54.5,9.1,0.0,9.1,9.1,45.5,60.4
