,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
47,Jusuf Nurkic,POR,45,1.7,12.6,1.21,2.1,0.8,1.3,62.1,62.1,23.1,7.7,24.4,6.4,60.3,35.2
48,Jayson Tatum,BOS,57,1.4,5.0,1.18,1.6,0.8,1.2,60.6,60.6,6.3,7.5,6.3,2.5,57.5,29.0
49,Andrew Wiggins,GSW,37,1.8,10.7,1.43,2.5,1.2,1.6,72.9,72.9,13.8,3.1,13.8,7.7,70.8,78.2
50,Jalen Williams,OKC,56,1.1,9.2,1.43,1.6,0.7,0.9,76.0,76.0,15.9,7.9,15.9,3.2,71.4,77.8
51,Moritz Wagner,ORL,40,1.6,16.3,1.39,2.3,0.8,1.1,67.4,67.4,29.2,4.6,29.2,4.6,70.8,69.7
52,John Collins,ATL,51,1.2,9.8,1.44,1.7,0.7,0.9,76.1,76.1,21.0,8.1,21.0,3.2,74.2,79.2
53,Giannis Antetokounmpo,MIL,48,1.5,4.9,1.25,1.9,0.8,1.2,67.9,67.9,19.7,8.5,16.9,7.0,63.4,44.2
54,Julius Randle,NYK,62,1.0,4.3,1.38,1.4,0.5,0.8,66.0,66.0,34.4,7.8,32.8,15.6,67.2,67.2
55,Robert Williams III,BOS,25,2.3,35.0,1.51,3.4,1.6,2.0,81.6,81.6,12.3,7.0,12.3,5.3,77.2,89.6
56,Kyle Kuzma,WAS,55,1.1,4.8,1.46,1.6,0.7,1.0,71.7,71.7,15.3,1.7,16.9,8.5,71.2,82.8
57,Isaiah Hartenstein,NYK,62,1.1,21.3,1.21,1.4,0.6,0.9,63.8,63.8,14.1,9.9,11.3,5.6,59.2,36.0
58,Keegan Murray,SAC,58,1.1,9.7,1.37,1.5,0.6,0.9,67.3,67.3,17.7,4.8,17.7,6.5,67.7,66.9
59,Wendell Carter Jr.,ORL,41,1.9,12.7,1.12,2.1,0.9,1.3,64.8,64.8,14.5,14.5,13.2,0.0,59.2,18.5
60,Jerami Grant,POR,55,1.1,5.9,1.4,1.5,0.5,0.9,63.8,63.8,26.7,5.0,26.7,10.0,66.7,72.5
61,Luke Kornet,BOS,52,1.0,34.2,1.57,1.6,0.7,0.8,79.1,79.1,17.0,5.7,17.0,3.8,77.4,93.8
62,Jonathan Kuminga,GSW,49,1.2,13.3,1.37,1.7,0.7,0.9,80.0,80.0,11.7,15.0,11.7,1.7,70.0,65.9
63,Jaylen Brown,BOS,50,1.3,4.9,1.27,1.6,0.7,1.1,62.3,62.3,14.3,4.8,12.7,3.2,63.5,46.1
64,JaMychal Green,GSW,41,1.3,21.3,1.44,1.9,0.8,1.0,79.1,79.1,20.0,9.1,20.0,7.3,72.7,79.5
65,Kevin Huerter,SAC,57,1.0,7.4,1.41,1.4,0.6,0.8,74.4,74.4,21.4,7.1,17.9,5.4,71.4,74.0
66,Chimezie Metu,SAC,47,1.1,24.5,1.53,1.7,0.7,0.9,78.6,78.6,15.7,3.9,15.7,2.0,78.4,91.9
67,Jaden McDaniels,MIN,60,0.9,8.1,1.5,1.3,0.5,0.7,75.0,75.0,17.3,1.9,17.3,3.8,76.9,88.3
68,Zion Williamson,NOP,29,2.0,8.4,1.37,2.7,1.2,1.7,71.4,71.4,14.0,3.5,14.0,3.5,70.2,66.4
69,Santi Aldama,MEM,56,0.9,10.0,1.6,1.4,0.6,0.8,78.6,78.6,14.6,2.1,12.5,4.2,79.2,96.1
70,Jeremy Sochan,SAS,49,1.1,9.4,1.43,1.6,0.7,0.9,78.3,78.3,9.3,7.4,11.1,3.7,72.2,76.9
71,Keita Bates-Diop,SAS,47,1.3,16.9,1.22,1.6,0.7,1.0,65.3,65.3,15.9,12.7,15.9,6.3,60.3,39.0
72,Jaren Jackson Jr.,MEM,42,1.2,7.5,1.55,1.8,0.7,1.0,77.5,77.5,20.4,4.1,20.4,6.1,77.6,92.9
73,Bennedict Mathurin,IND,62,1.1,6.3,1.15,1.2,0.4,0.9,50.0,50.0,24.2,0.0,24.2,6.1,59.1,24.7
74,Precious Achiuwa,TOR,38,1.6,15.1,1.25,2.0,0.9,1.3,66.7,66.7,11.7,8.3,11.7,5.0,61.7,43.0
75,Jericho Sims,NYK,48,1.1,38.2,1.42,1.5,0.7,1.0,74.5,74.5,5.8,5.8,5.8,1.9,71.2,76.5
76,Jalen Smith,IND,52,1.0,10.7,1.42,1.4,0.6,0.8,69.8,69.8,23.1,3.8,23.1,9.6,69.2,76.5
77,Christian Wood,DAL,50,1.3,8.1,1.16,1.5,0.6,1.0,57.7,57.7,17.2,4.7,15.6,3.1,60.9,25.7
78,Torrey Craig,PHX,59,1.0,12.6,1.24,1.2,0.6,0.9,65.4,65.4,6.8,6.8,6.8,1.7,62.7,41.2
79,Kenrich Williams,OKC,52,1.2,16.0,1.2,1.4,0.7,1.0,66.0,66.0,6.6,6.6,6.6,0.0,62.3,31.8
80,Jeff Green,DEN,39,1.2,15.1,1.53,1.8,0.7,0.9,77.8,77.8,27.7,6.4,27.7,10.6,76.6,92.2
81,Michael Porter Jr.,DEN,45,1.1,7.1,1.5,1.6,0.7,1.0,76.7,76.7,8.3,4.2,8.3,2.1,75.0,88.3
82,Doug McDermott,SAS,53,1.0,11.1,1.33,1.4,0.6,1.0,66.7,66.7,5.6,1.9,5.6,1.9,66.7,57.8
83,Zach Collins,SAS,50,1.3,12.5,1.11,1.4,0.6,1.1,56.4,56.4,9.4,4.7,10.9,1.6,56.3,17.9
84,Harrison Barnes,SAC,60,1.0,7.4,1.23,1.2,0.4,0.7,65.0,65.0,22.8,8.8,22.8,1.8,64.9,39.6
85,Naz Reid,MIN,55,1.0,9.8,1.28,1.3,0.5,0.8,65.2,65.2,16.7,3.7,16.7,5.6,66.7,47.6
86,Isaiah Jackson,IND,45,1.3,20.2,1.17,1.5,0.6,1.0,63.6,63.6,22.0,6.8,22.0,3.4,64.4,27.6
87,Xavier Tillman,MEM,40,1.3,25.8,1.33,1.7,0.8,1.1,69.6,69.6,7.8,2.0,7.8,0.0,68.6,57.8
88,Herbert Jones,NOP,45,1.2,12.0,1.24,1.5,0.6,1.0,65.1,65.1,20.4,9.3,18.5,9.3,63.0,41.9
89,Wenyen Gabriel,LAL,47,1.3,23.3,1.14,1.4,0.6,1.0,58.3,58.3,22.0,5.1,22.0,8.5,55.9,22.4
90,Shai Gilgeous-Alexander,OKC,54,0.8,2.7,1.61,1.2,0.6,0.7,80.0,80.0,2.4,0.0,2.4,0.0,80.5,96.4
91,Isaiah Stewart,DET,50,1.0,8.7,1.32,1.3,0.4,0.7,62.9,62.9,26.0,6.0,26.0,2.0,68.0,55.7
92,Patrick Williams,CHI,61,0.8,7.4,1.41,1.1,0.5,0.7,72.5,72.5,8.7,6.5,8.7,2.2,69.6,74.9
93,Terance Mann,LAC,62,0.7,9.0,1.41,1.0,0.5,0.6,78.4,78.4,15.2,8.7,15.2,4.3,71.7,74.9
94,Bradley Beal,WAS,38,1.3,5.9,1.35,1.7,0.7,1.0,67.6,67.6,18.8,8.3,18.8,4.2,66.7,61.6
95,Keldon Johnson,SAS,54,0.9,4.1,1.35,1.2,0.5,0.7,69.4,69.4,22.9,12.5,22.9,10.4,62.5,61.6
96,Caleb Martin,MIA,51,1.0,9.6,1.3,1.3,0.5,0.8,69.2,69.2,16.0,10.0,14.0,4.0,66.0,51.6
97,Pascal Siakam,TOR,52,0.8,3.0,1.61,1.2,0.5,0.7,71.4,71.4,28.2,0.0,28.2,17.9,74.4,96.8
98,Kelly Olynyk,UTA,50,0.9,7.4,1.44,1.2,0.6,0.7,77.8,77.8,9.3,9.3,9.3,2.3,72.1,80.8
99,P.J. Washington,CHA,60,0.8,5.1,1.32,1.0,0.4,0.7,64.1,64.1,19.1,4.3,19.1,6.4,63.8,55.2
100,Stephen Curry,GSW,38,1.0,4.1,1.56,1.6,0.7,0.9,79.4,79.4,10.3,5.1,10.3,2.6,76.9,93.2
101,Shaedon Sharpe,POR,59,0.7,9.4,1.42,1.0,0.5,0.6,73.7,73.7,9.3,4.7,9.3,2.3,69.8,76.0
102,Willy Hernangomez,NOP,31,1.5,20.7,1.36,2.0,0.7,1.1,69.7,69.7,22.2,6.7,22.2,2.2,68.9,62.5
103,Malik Monk,SAC,57,0.8,5.7,1.36,1.1,0.5,0.7,65.0,65.0,11.1,2.2,8.9,2.2,66.7,62.5
104,Jordan Poole,GSW,61,0.9,4.1,1.13,1.0,0.4,0.7,57.8,57.8,11.1,9.3,11.1,3.7,55.6,20.5
105,Mark Williams,CHA,32,1.5,23.6,1.22,1.9,0.8,1.2,65.8,65.8,16.3,6.1,16.3,0.0,65.3,39.3
106,Bismack Biyombo,PHX,46,1.2,27.0,1.09,1.3,0.6,1.1,59.2,59.2,12.7,1.8,12.7,3.6,56.4,15.5
107,Thaddeus Young,TOR,49,0.9,18.6,1.34,1.2,0.6,0.8,70.0,70.0,6.8,4.5,6.8,2.3,68.2,59.1
108,RJ Barrett,NYK,55,0.9,4.6,1.14,1.1,0.5,0.8,54.3,54.3,11.5,3.8,11.5,3.8,55.8,21.5
109,Steven Adams,MEM,42,1.3,14.0,1.05,1.4,0.7,1.1,60.9,60.9,21.4,1.8,19.6,5.4,53.6,11.0
110,Cedi Osman,CLE,60,0.6,7.2,1.57,1.0,0.5,0.6,81.8,81.8,13.5,2.7,10.8,5.4,78.4,94.2
111,Troy Brown Jr.,LAL,55,0.7,10.7,1.42,1.1,0.4,0.6,64.7,64.7,19.5,2.4,19.5,4.9,68.3,75.3
112,Mikal Bridges,PHX,56,0.9,5.5,1.16,1.0,0.4,0.8,58.1,58.1,10.0,6.0,10.0,2.0,58.0,26.4
113,Bol Bol,ORL,56,0.6,6.4,1.63,1.0,0.5,0.6,81.8,81.8,8.6,2.9,8.6,5.7,80.0,97.1
114,DeAndre Jordan,DEN,34,1.3,28.0,1.29,1.7,0.8,1.0,74.3,74.3,18.2,6.8,18.2,4.5,68.2,50.3
115,Paolo Banchero,ORL,54,0.9,4.4,1.12,1.1,0.4,0.7,57.9,57.9,15.7,11.8,15.7,2.0,56.9,18.2
116,Aaron Wiggins,OKC,48,0.9,14.0,1.37,1.2,0.5,0.6,71.0,71.0,19.5,9.8,19.5,4.9,68.3,65.6
117,Andre Drummond,CHI,48,0.9,14.1,1.3,1.2,0.5,0.7,65.7,65.7,23.3,2.3,23.3,7.0,65.1,52.6
118,Montrezl Harrell,PHI,50,0.9,18.3,1.22,1.1,0.4,0.7,64.7,64.7,21.7,13.0,19.6,8.7,60.9,38.3
119,Tari Eason,HOU,60,1.0,10.4,0.95,0.9,0.3,0.8,43.5,43.5,20.3,3.4,20.3,1.7,50.8,6.5
120,Bruce Brown,DEN,61,0.6,5.5,1.46,0.9,0.4,0.5,74.2,74.2,16.2,5.4,16.2,5.4,73.0,83.1
121,Jaxson Hayes,NOP,34,1.3,28.1,1.2,1.6,0.6,1.0,63.6,63.6,24.4,8.9,24.4,6.7,64.4,33.2
122,Zeke Nnaji,DEN,44,0.8,18.8,1.38,1.2,0.5,0.8,69.7,69.7,13.5,2.7,13.5,5.4,70.3,67.9
123,Kevin Durant,BKN,39,1.0,4.0,1.31,1.3,0.6,0.8,66.7,66.7,15.4,7.7,15.4,7.7,64.1,53.6
124,Jock Landale,PHX,53,0.9,13.5,1.11,1.0,0.4,0.6,64.7,64.7,10.9,17.4,10.9,2.2,56.5,17.5
125,Jabari Smith Jr.,HOU,57,0.8,6.3,1.06,0.9,0.4,0.7,53.8,53.8,16.7,6.3,14.6,4.2,56.3,11.4
126,O.G. Anunoby,TOR,48,0.6,3.8,1.58,1.0,0.5,0.6,81.5,81.5,16.1,3.2,16.1,6.5,80.6,94.5
127,Josh Hart,POR,51,0.6,6.7,1.49,1.0,0.4,0.6,75.9,75.9,9.1,6.1,9.1,3.0,72.7,85.4
128,Deni Avdija,WAS,58,0.7,7.3,1.14,0.8,0.3,0.6,54.1,54.1,14.3,2.4,11.9,4.8,57.1,23.3
129,Luguentz Dort,OKC,53,0.8,5.4,1.14,0.9,0.4,0.7,59.5,59.5,9.5,9.5,9.5,7.1,54.8,23.3
130,Desmond Bane,MEM,37,0.9,4.7,1.38,1.3,0.5,0.9,62.5,62.5,14.7,0.0,14.7,8.8,64.7,69.1
131,Lamar Stevens,CLE,45,0.8,15.1,1.31,1.0,0.4,0.6,76.0,76.0,25.0,8.3,25.0,2.8,69.4,52.9
132,JaVale McGee,DAL,12,0.8,15.6,1.3,1.1,0.5,0.7,75.0,75.0,20.0,0.0,20.0,0.0,70.0,51.7
133,Kelly Oubre Jr.,CHA,37,1.1,5.2,1.21,1.3,0.5,0.8,61.3,61.3,20.5,7.7,20.5,7.7,61.5,35.2
134,Kentavious Caldwell-Pope,DEN,60,0.7,6.6,1.18,0.8,0.3,0.5,56.3,56.3,20.0,7.5,20.0,7.5,57.5,29.0
135,Derrick Jones Jr.,CHI,48,0.9,19.9,1.07,1.0,0.4,0.7,58.8,58.8,13.6,6.8,15.9,0.0,59.1,12.7
136,Mo Bamba,ORL,40,0.8,12.5,1.44,1.1,0.5,0.7,75.0,75.0,12.5,6.3,9.4,6.3,71.9,80.1
137,Dewayne Dedmon,MIA,30,1.1,20.4,1.35,1.5,0.6,1.0,65.5,65.5,17.6,0.0,17.6,2.9,70.6,60.5
138,Tobias Harris,PHI,55,0.6,4.5,1.31,0.8,0.4,0.5,72.4,72.4,11.4,5.7,11.4,0.0,68.6,54.4
139,Darius Bazley,OKC,36,1.0,16.7,1.31,1.3,0.5,0.8,67.9,67.9,22.9,2.9,22.9,5.7,71.4,54.4
140,Paul Reed,PHI,34,0.8,23.2,1.31,1.0,0.4,0.7,65.2,65.2,11.5,3.8,7.7,3.8,65.4,52.1
141,Isaac Okoro,CLE,64,0.6,9.8,1.28,0.7,0.3,0.5,67.7,67.7,13.9,8.3,13.9,8.3,63.9,47.6
142,Quentin Grimes,NYK,51,0.6,6.3,1.45,0.9,0.4,0.5,76.9,76.9,12.9,6.5,12.9,3.2,74.2,81.8
143,De'Andre Hunter,ATL,51,0.6,4.3,1.36,0.9,0.3,0.5,69.6,69.6,21.2,9.1,18.2,0.0,69.7,64.9
144,Jalen Johnson,ATL,57,0.7,12.9,1.18,0.8,0.3,0.6,59.4,59.4,15.8,5.3,15.8,5.3,60.5,30.5
145,Justise Winslow,POR,29,1.4,15.6,1.13,1.6,0.7,1.3,56.8,56.8,5.0,2.5,5.0,0.0,57.5,19.1
146,Robin Lopez,CLE,17,0.8,25.9,1.21,1.0,0.4,0.6,63.6,63.6,21.4,14.3,21.4,14.3,57.1,34.4
147,Christian Koloko,TOR,46,1.0,27.9,0.94,1.0,0.4,0.9,47.5,47.5,12.5,6.3,12.5,2.1,47.9,6.2
148,Anthony Gill,WAS,41,0.7,27.4,1.52,1.1,0.5,0.7,75.0,75.0,6.9,0.0,6.9,3.4,75.9,91.2
149,Max Strus,MIA,59,0.5,4.0,1.52,0.7,0.4,0.5,77.8,77.8,6.9,6.9,6.9,6.9,72.4,90.8
150,Obi Toppin,NYK,47,0.7,10.9,1.33,0.9,0.4,0.6,65.5,65.5,12.1,3.0,12.1,3.0,66.7,57.8
151,Vlatko Cancar,DEN,47,0.7,13.5,1.33,0.9,0.4,0.6,69.2,69.2,12.1,9.1,12.1,0.0,66.7,57.8
152,Trey Lyles,SAC,54,0.4,6.3,1.87,0.8,0.3,0.3,88.2,88.2,34.8,0.0,34.8,8.7,91.3,100.0
153,Zach LaVine,CHI,57,0.4,1.9,1.68,0.7,0.3,0.4,81.0,81.0,24.0,4.0,24.0,12.0,80.0,98.4
154,Jalen McDaniels,CHA,56,0.6,5.7,1.2,0.8,0.3,0.5,58.6,58.6,14.3,5.7,14.3,2.9,60.0,33.2
155,Jamal Murray,DEN,48,0.8,3.9,1.14,0.9,0.3,0.6,53.3,53.3,18.9,2.7,16.2,2.7,59.5,22.1
156,Rui Hachimura,WAS,30,0.9,7.1,1.52,1.4,0.6,0.9,73.1,73.1,7.4,0.0,7.4,3.7,74.1,91.2
157,Jeremiah Robinson-Earl,OKC,31,0.9,12.7,1.38,1.3,0.5,0.7,65.2,65.2,24.1,0.0,24.1,3.4,72.4,68.2
158,Jrue Holiday,MIL,49,0.8,3.9,1.05,0.8,0.4,0.7,57.1,57.1,0.0,7.9,0.0,0.0,52.6,10.7
159,Kyrie Irving,BKN,40,0.7,2.9,1.39,1.0,0.4,0.6,73.9,73.9,14.3,7.1,14.3,3.6,71.4,71.2
160,Charles Bassey,SAS,28,1.0,19.7,1.39,1.4,0.6,0.9,72.0,72.0,7.1,7.1,7.1,3.6,67.9,71.2
161,Goga Bitadze,IND,14,0.8,19.0,1.46,1.1,0.4,0.5,86.0,86.0,27.3,18.2,27.3,9.1,72.7,73.1
162,Juancho Hernangomez,TOR,42,0.7,20.6,1.39,0.9,0.4,0.5,80.0,80.0,25.0,10.7,25.0,7.1,75.0,71.2
163,Donte DiVincenzo,GSW,51,0.6,6.8,1.22,0.8,0.4,0.6,62.1,62.1,9.4,6.3,9.4,6.3,59.4,38.6
164,Kyle Anderson,MIN,50,0.7,7.9,1.15,0.8,0.3,0.6,60.7,60.7,11.8,8.8,11.8,2.9,58.8,24.4
165,Marvin Bagley III,DET,26,1.0,9.2,1.52,1.5,0.7,0.9,75.0,75.0,4.0,0.0,4.0,0.0,76.0,91.6
166,Day'Ron Sharpe,BKN,33,1.0,22.4,1.16,1.1,0.5,0.8,65.4,65.4,9.4,9.4,9.4,0.0,59.4,25.7
167,AJ Griffin,ATL,57,0.4,4.8,1.56,0.6,0.3,0.4,81.0,81.0,8.7,8.7,8.7,8.7,73.9,93.5
168,Anthony Edwards,MIN,63,0.3,1.3,1.67,0.6,0.3,0.3,84.2,84.2,14.3,4.8,14.3,9.5,81.0,98.1
169,Ayo Dosunmu,CHI,59,0.5,4.8,1.3,0.6,0.3,0.4,66.7,66.7,7.4,7.4,7.4,3.7,63.0,50.6
170,Bojan Bogdanovic,DET,58,0.4,2.3,1.31,0.6,0.3,0.4,64.0,64.0,3.8,0.0,3.8,0.0,65.4,53.6
171,Taj Gibson,WAS,32,0.8,20.5,1.29,1.0,0.3,0.5,73.3,73.3,20.8,16.7,20.8,0.0,66.7,47.9
172,Dennis Smith Jr.,CHA,41,0.6,6.3,1.31,0.8,0.4,0.5,75.0,75.0,7.7,15.4,7.7,0.0,65.4,53.6
173,Markelle Fultz,ORL,40,0.7,4.7,1.26,0.9,0.4,0.6,69.6,69.6,3.7,11.1,3.7,0.0,63.0,44.5
174,Oshae Brissett,IND,49,0.6,10.0,1.21,0.7,0.3,0.5,56.0,56.0,17.9,0.0,17.9,7.1,60.7,37.2
175,James Wiseman,GSW,21,1.3,22.2,1.21,1.6,0.7,1.1,58.3,58.3,14.3,0.0,14.3,0.0,64.3,37.2
176,Jaden Ivey,DET,57,0.6,3.3,1.03,0.6,0.2,0.4,54.2,54.2,15.2,12.1,15.2,0.0,54.5,9.7
177,Gary Trent Jr.,TOR,53,0.4,2.4,1.5,0.6,0.3,0.4,71.4,71.4,18.2,4.5,18.2,18.2,68.2,88.3
178,Matisse Thybulle,PHI,49,0.5,20.2,1.27,0.7,0.3,0.5,65.2,65.2,11.5,7.7,11.5,7.7,61.5,45.8
179,Anthony Lamb,GSW,46,0.6,9.3,1.18,0.7,0.3,0.5,68.2,68.2,7.1,14.3,7.1,0.0,60.7,29.6
180,Haywood Highsmith,MIA,44,0.9,16.1,0.87,0.8,0.3,0.6,55.6,55.6,7.9,21.1,7.9,0.0,44.7,3.9
181,Damian Lillard,POR,47,0.5,1.8,1.39,0.7,0.3,0.4,75.0,75.0,4.3,8.7,4.3,0.0,69.6,70.5
182,Corey Kispert,WAS,52,0.5,6.0,1.28,0.6,0.2,0.4,57.1,57.1,20.0,0.0,20.0,4.0,64.0,48.1
183,Trendon Watford,POR,44,0.6,12.0,1.14,0.7,0.3,0.5,58.3,58.3,10.7,3.6,10.7,0.0,60.7,23.3
184,D'Angelo Russell,MIN,54,0.6,3.4,1.0,0.6,0.3,0.5,53.6,53.6,9.4,6.3,9.4,3.1,50.0,7.3
185,John Konchar,MEM,51,0.4,6.5,1.63,0.6,0.3,0.4,83.3,83.3,5.3,5.3,5.3,5.3,78.9,97.4
186,Derrick White,BOS,61,0.4,3.3,1.41,0.5,0.2,0.3,62.5,62.5,27.3,4.5,27.3,4.5,68.2,73.7
187,Aaron Nesmith,IND,55,0.4,4.5,1.29,0.6,0.2,0.3,68.4,68.4,12.5,8.3,12.5,0.0,66.7,48.7
188,Ja Morant,MEM,50,0.5,1.8,1.24,0.6,0.2,0.4,61.1,61.1,20.0,12.0,12.0,4.0,60.0,41.6
