,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
38,Scottie Barnes,TOR,61,1.4,8.4,1.0,1.4,0.6,1.2,48.6,49.3,11.6,7.0,10.5,2.3,50.0,29.3
39,Pascal Siakam,TOR,54,1.3,5.3,1.2,1.6,0.7,1.1,59.7,59.7,12.7,4.2,11.3,4.2,60.6,65.5
40,Joel Embiid,PHI,49,1.3,4.6,1.27,1.7,0.5,0.9,61.9,61.9,28.8,7.6,28.8,0.0,66.7,77.6
41,Andre Drummond,CHI,51,1.8,27.7,0.93,1.6,0.7,1.5,50.0,50.0,13.3,8.9,13.3,4.4,47.8,21.2
42,Jimmy Butler,MIA,49,1.3,6.7,1.32,1.7,0.6,1.0,58.0,58.0,25.8,1.6,25.8,8.1,64.5,82.5
43,Jarred Vanderbilt,UTA,52,1.2,14.6,1.32,1.6,0.7,1.0,67.9,67.9,11.3,6.5,9.7,3.2,66.1,82.5
44,Myles Turner,IND,54,1.0,6.6,1.44,1.5,0.5,0.8,70.7,72.0,21.8,5.5,18.2,1.8,70.9,92.8
45,Wenyen Gabriel,LAL,50,1.1,21.2,1.34,1.5,0.6,1.0,66.7,66.7,16.1,3.6,16.1,7.1,66.1,84.6
46,Torrey Craig,PHX,61,1.1,14.0,1.12,1.2,0.5,1.0,55.9,56.8,7.5,6.0,7.5,1.5,55.2,51.2
47,Mark Williams,CHA,35,1.7,24.5,1.23,2.1,0.9,1.5,61.5,61.5,11.7,5.0,11.7,3.3,61.7,71.3
48,Josh Giddey,OKC,58,1.2,6.6,1.07,1.3,0.6,1.1,55.7,55.7,5.8,5.8,5.8,0.0,55.1,43.3
49,Jeremy Sochan,SAS,51,1.2,10.0,1.15,1.4,0.6,1.1,61.1,61.1,9.7,6.5,9.7,3.2,56.5,56.7
50,Thomas Bryant,LAL,41,1.2,13.3,1.4,1.7,0.7,1.0,68.3,68.3,22.0,2.0,22.0,6.0,70.0,90.6
51,Jaren Jackson Jr.,MEM,45,1.2,7.9,1.27,1.6,0.6,1.0,58.7,58.7,16.4,1.8,16.4,1.8,63.6,77.6
52,Robert Williams III,BOS,28,1.9,29.7,1.22,2.4,1.1,1.6,67.4,67.4,9.3,7.4,11.1,3.7,61.1,70.5
53,Kenyon Martin Jr.,HOU,62,1.0,9.5,1.03,1.0,0.4,0.8,55.3,55.3,15.9,11.1,15.9,1.6,55.6,35.8
54,Zion Williamson,NOP,29,1.5,6.4,1.49,2.2,0.9,1.2,77.1,77.1,18.6,2.3,16.3,2.3,76.7,95.2
55,Jaden McDaniels,MIN,62,0.7,6.9,1.37,1.0,0.5,0.6,71.8,71.8,13.0,4.3,8.7,2.2,69.6,87.4
56,Naz Reid,MIN,57,0.9,8.5,1.29,1.1,0.5,0.7,73.2,73.2,6.1,12.2,6.1,2.0,65.3,79.4
57,Precious Achiuwa,TOR,40,1.4,13.8,1.13,1.6,0.6,1.0,61.0,61.0,21.4,8.9,19.6,3.6,58.9,52.4
58,Larry Nance Jr.,NOP,50,1.0,15.1,1.24,1.2,0.5,0.9,57.8,57.8,16.0,0.0,14.0,6.0,62.0,73.2
59,Zach Collins,SAS,52,1.0,9.3,1.2,1.2,0.5,0.8,65.9,65.9,9.8,11.8,9.8,2.0,60.8,64.8
60,Jabari Smith Jr.,HOU,59,0.9,6.8,1.15,1.0,0.4,0.6,58.3,58.3,20.8,11.3,20.8,0.0,60.4,57.7
61,Jayson Tatum,BOS,60,0.7,2.5,1.43,1.0,0.4,0.6,70.3,70.3,9.5,2.4,9.5,0.0,71.4,92.4
62,Dwight Powell,DAL,59,0.8,14.5,1.25,1.0,0.4,0.6,68.4,68.4,10.6,10.6,8.5,2.1,61.7,75.4
63,Marvin Bagley III,DET,28,1.8,16.6,1.2,2.1,0.9,1.5,58.1,58.1,12.2,0.0,12.2,0.0,61.2,67.2
64,Isaiah Stewart,DET,50,1.3,10.9,0.94,1.2,0.5,1.0,46.2,46.2,19.0,4.8,17.5,6.3,49.2,21.5
65,Jalen Smith,IND,53,0.9,10.1,1.14,1.1,0.5,0.8,61.4,61.4,6.0,8.0,6.0,2.0,58.0,55.3
66,Christian Wood,DAL,52,0.9,5.7,1.2,1.1,0.4,0.7,55.3,55.3,19.6,0.0,21.7,4.3,60.9,64.5
67,Josh Okogie,PHX,54,0.9,12.3,1.15,1.0,0.4,0.7,55.3,55.3,20.8,4.2,20.8,4.2,60.4,57.0
68,Thaddeus Young,TOR,51,0.8,15.9,1.36,1.0,0.5,0.7,73.5,73.5,5.1,10.3,5.1,2.6,66.7,86.7
69,Montrezl Harrell,PHI,51,0.8,17.0,1.21,1.0,0.4,0.7,58.8,58.8,20.9,2.3,20.9,2.3,62.8,68.3
70,JaMychal Green,GSW,44,1.1,18.5,1.04,1.2,0.5,0.9,56.4,56.4,14.0,12.0,14.0,4.0,54.0,37.0
71,Jordan Clarkson,UTA,60,0.8,3.6,1.11,0.9,0.4,0.7,56.1,56.1,6.5,6.5,6.5,2.2,54.3,50.3
72,Xavier Tillman,MEM,43,1.1,20.0,1.11,1.2,0.4,0.8,52.9,52.9,26.1,6.5,26.1,6.5,56.5,50.3
73,Willy Hernangomez,NOP,33,1.5,20.6,1.06,1.5,0.7,1.3,51.2,51.2,14.6,2.1,14.6,6.3,54.2,41.2
74,Jericho Sims,NYK,49,0.8,27.0,1.35,1.0,0.5,0.6,77.4,77.4,5.4,13.5,5.4,2.7,67.6,86.0
75,Drew Eubanks,POR,61,0.6,12.5,1.28,0.8,0.3,0.4,74.1,74.1,23.1,10.3,20.5,2.6,71.8,78.5
76,Jock Landale,PHX,55,0.7,11.3,1.25,0.9,0.4,0.6,62.5,62.5,15.0,5.0,12.5,0.0,65.0,74.9
77,LeBron James,LAL,47,0.9,3.3,1.16,1.1,0.5,0.9,55.0,55.0,11.6,2.3,9.3,7.0,55.8,59.0
78,Trey Murphy III,NOP,61,0.5,4.9,1.53,0.8,0.4,0.5,76.7,76.7,6.3,3.1,6.3,3.1,75.0,97.6
79,Keita Bates-Diop,SAS,49,0.7,8.9,1.4,1.0,0.4,0.6,65.5,65.5,20.0,0.0,20.0,2.9,71.4,90.6
80,Hamidou Diallo,DET,54,0.7,7.9,1.29,0.9,0.4,0.5,76.0,76.0,21.1,13.2,23.7,2.6,68.4,79.9
81,Zeke Nnaji,DEN,44,1.0,21.3,1.17,1.1,0.4,0.8,54.5,54.5,16.7,4.8,16.7,0.0,59.5,59.8
82,Kenrich Williams,OKC,53,0.7,9.4,1.3,0.9,0.4,0.6,69.7,69.7,8.1,2.7,8.1,0.0,64.9,80.2
83,Isaiah Jackson,IND,46,0.9,14.1,1.14,1.0,0.5,0.8,56.8,56.8,9.5,4.8,9.5,2.4,57.1,56.0
84,Jaylen Brown,BOS,52,0.8,3.3,1.09,0.9,0.4,0.8,55.0,55.0,6.8,6.8,6.8,4.5,52.3,47.1
85,Luguentz Dort,OKC,56,0.8,5.4,1.02,0.8,0.3,0.6,50.0,51.6,20.0,8.9,17.8,0.0,55.6,34.5
86,Charles Bassey,SAS,30,1.4,25.8,1.1,1.5,0.6,1.1,55.9,57.4,9.8,7.3,9.8,0.0,56.1,47.8
87,Noah Vonleh,BOS,13,0.8,33.3,1.4,1.1,0.5,0.8,70.0,70.0,0.0,0.0,0.0,0.0,70.0,83.6
88,Patrick Williams,CHI,64,0.7,6.5,1.07,0.7,0.3,0.6,52.8,52.8,11.9,4.8,9.5,2.4,54.8,42.5
89,Kelly Oubre Jr.,CHA,40,1.1,5.7,0.98,1.1,0.5,1.0,48.8,48.8,8.7,4.3,8.7,2.2,50.0,27.0
90,Kelly Olynyk,UTA,52,0.8,6.7,1.05,0.8,0.3,0.6,50.0,50.0,17.1,7.3,14.6,2.4,53.7,38.4
91,Christian Koloko,TOR,46,0.9,23.8,1.05,0.9,0.4,0.8,48.6,48.6,17.1,0.0,17.1,2.4,56.1,38.4
92,Saddiq Bey,DET,52,0.7,4.7,1.2,0.8,0.3,0.5,53.6,53.6,20.0,0.0,20.0,0.0,62.9,66.6
93,Paolo Banchero,ORL,57,0.7,3.1,1.1,0.7,0.3,0.5,53.6,53.6,21.1,5.3,18.4,0.0,60.5,49.5
94,Usman Garuba,HOU,55,0.7,22.0,1.02,0.8,0.3,0.7,51.4,51.4,9.8,2.4,4.9,2.4,51.2,34.8
95,Jalen Williams,OKC,59,0.6,4.6,1.21,0.7,0.3,0.5,63.3,63.3,11.8,5.9,11.8,5.9,61.8,67.8
96,P.J. Washington,CHA,60,0.6,3.7,1.21,0.7,0.3,0.5,60.7,62.5,11.8,5.9,8.8,0.0,61.8,67.8
97,Ja Morant,MEM,53,0.7,2.5,1.11,0.8,0.4,0.6,57.6,59.1,5.4,2.7,8.1,0.0,56.8,49.8
98,O.G. Anunoby,TOR,50,0.8,4.6,1.05,0.8,0.4,0.7,54.5,54.5,7.7,10.3,7.7,2.6,51.3,38.9
99,Harrison Barnes,SAC,62,0.5,3.6,1.34,0.6,0.3,0.4,70.4,70.4,3.4,6.9,3.4,3.4,65.5,85.0
100,John Collins,ATL,53,0.6,4.9,1.22,0.7,0.3,0.5,63.0,63.0,12.5,9.4,12.5,6.3,59.4,70.0
101,Kyle Kuzma,WAS,57,0.6,2.8,1.08,0.7,0.3,0.5,54.8,54.8,11.1,5.6,11.1,2.8,52.8,45.5
102,Russell Westbrook,LAL,52,0.7,3.5,1.08,0.8,0.3,0.5,52.0,52.0,25.0,8.3,25.0,2.8,55.6,45.5
103,Day'Ron Sharpe,BKN,35,1.2,26.5,0.95,1.1,0.5,1.0,51.4,51.4,4.9,9.8,4.9,0.0,48.8,24.6
104,Orlando Robinson,MIA,29,1.0,25.7,1.31,1.3,0.6,0.9,69.2,69.2,3.4,6.9,3.4,0.0,65.5,81.2
105,Trey Lyles,SAC,56,0.6,9.4,1.06,0.7,0.3,0.5,48.3,48.3,22.2,5.6,22.2,8.3,52.8,40.1
106,Bennedict Mathurin,IND,64,0.6,3.6,0.97,0.6,0.2,0.5,46.9,48.4,12.8,7.7,12.8,2.6,46.2,26.6
107,Deni Avdija,WAS,60,0.7,7.1,0.91,0.6,0.3,0.6,44.7,44.7,4.8,4.8,2.4,0.0,45.2,17.4
108,Kai Jones,CHA,21,0.7,21.2,1.36,0.9,0.4,0.6,61.5,61.5,14.3,0.0,14.3,7.1,64.3,82.1
109,Luka Doncic,DAL,54,0.5,1.5,1.48,0.7,0.3,0.4,81.0,81.0,16.0,8.0,16.0,8.0,76.0,94.9
110,Santi Aldama,MEM,59,0.6,6.6,1.12,0.6,0.3,0.5,55.2,55.2,12.1,0.0,6.1,0.0,60.6,51.5
111,Romeo Langford,SAS,32,0.8,10.7,1.39,1.1,0.5,0.7,73.9,73.9,3.8,7.7,3.8,0.0,69.2,88.1
112,Jalen McDaniels,CHA,56,0.5,4.7,1.24,0.6,0.3,0.5,63.0,63.0,3.4,3.4,3.4,0.0,62.1,73.7
113,Jaden Ivey,DET,58,0.6,3.2,1.13,0.6,0.2,0.5,50.0,50.0,21.9,0.0,21.9,9.4,53.1,52.4
114,Josh Hart,POR,51,0.6,6.5,1.13,0.7,0.3,0.4,66.7,66.7,28.1,9.4,28.1,3.1,62.5,52.4
115,Andrew Wiggins,GSW,37,1.0,6.3,0.95,1.0,0.5,0.9,53.1,53.1,10.5,7.9,10.5,2.6,50.0,24.2
116,Shaedon Sharpe,POR,62,0.5,6.2,1.17,0.6,0.3,0.5,60.7,60.7,3.3,3.3,3.3,0.0,60.0,59.8
117,Moritz Wagner,ORL,43,0.7,7.2,1.13,0.8,0.3,0.5,56.5,56.5,19.4,12.9,19.4,6.5,54.8,53.2
118,Luke Kornet,BOS,54,0.7,22.9,0.97,0.6,0.3,0.6,53.1,53.1,2.8,11.1,2.8,2.8,47.2,26.3
119,Tobias Harris,PHI,58,0.5,3.7,1.13,0.6,0.3,0.4,61.5,61.5,3.3,10.0,3.3,0.0,56.7,54.5
120,Keldon Johnson,SAS,55,0.6,2.7,1.06,0.6,0.3,0.5,50.0,50.0,12.5,3.1,12.5,3.1,53.1,41.2
121,Mo Bamba,ORL,40,0.8,12.5,1.03,0.8,0.3,0.7,50.0,50.0,18.8,3.1,15.6,3.1,56.3,35.3
122,Derrick Jones Jr.,CHI,49,0.7,14.5,1.03,0.7,0.3,0.6,50.0,50.0,9.4,3.1,9.4,0.0,53.1,35.3
123,Michael Porter Jr.,DEN,47,0.7,4.7,1.0,0.7,0.3,0.6,44.4,46.3,12.1,6.1,9.1,0.0,48.5,29.3
124,Mikal Bridges,PHX,56,0.6,3.8,0.94,0.6,0.3,0.5,50.0,50.0,8.6,14.3,8.6,2.9,45.7,23.5
125,Zach LaVine,CHI,60,0.3,1.5,1.6,0.5,0.3,0.3,84.2,84.2,0.0,5.0,0.0,0.0,80.0,99.0
126,DeAndre Jordan,DEN,35,0.8,18.4,1.1,0.9,0.4,0.6,70.0,70.0,13.8,17.2,13.8,0.0,62.1,49.1
127,RJ Barrett,NYK,58,0.6,2.7,1.0,0.6,0.2,0.4,40.9,43.2,25.0,6.3,25.0,0.0,53.1,29.3
128,Jonathan Kuminga,GSW,52,0.7,6.9,0.94,0.6,0.3,0.5,50.0,50.0,11.8,5.9,11.8,0.0,52.9,22.6
129,Goga Bitadze,IND,14,0.7,17.2,1.1,0.8,0.5,0.5,71.4,71.4,20.0,20.0,20.0,10.0,50.0,42.3
130,Markelle Fultz,ORL,43,0.6,4.1,1.24,0.7,0.3,0.6,62.5,64.6,0.0,4.0,0.0,0.0,60.0,73.2
131,Bruno Fernando,HOU,31,0.9,21.6,1.07,1.0,0.5,0.8,56.0,56.0,10.3,3.4,10.3,0.0,55.2,42.0
132,Kevin Huerter,SAC,59,0.3,2.0,1.88,0.5,0.2,0.3,87.5,93.8,0.0,0.0,0.0,0.0,87.5,100.0
133,Dorian Finney-Smith,DAL,40,0.5,5.8,1.43,0.8,0.4,0.5,73.7,73.7,14.3,4.8,14.3,9.5,71.4,92.4
134,Buddy Hield,IND,64,0.4,2.4,1.25,0.5,0.2,0.3,60.0,70.0,4.2,12.5,4.2,0.0,54.2,74.9
135,Terance Mann,LAC,65,0.4,5.5,1.03,0.5,0.2,0.4,60.9,60.9,6.9,17.2,3.4,3.4,51.7,36.2
136,Caleb Martin,MIA,54,0.5,5.0,1.07,0.5,0.2,0.4,52.4,57.1,11.1,11.1,7.4,0.0,51.9,43.7
137,Jakob Poeltl,TOR,8,2.3,20.5,1.56,3.5,1.6,2.3,72.2,72.2,11.1,0.0,11.1,11.1,72.2,98.3
138,Bradley Beal,WAS,40,0.5,2.4,1.33,0.7,0.3,0.4,81.3,81.3,9.5,14.3,9.5,0.0,66.7,83.8
139,Karl-Anthony Towns,MIN,21,1.0,5.1,1.33,1.3,0.5,0.7,66.7,66.7,23.8,4.8,19.0,0.0,66.7,83.8
140,Dillon Brooks,MEM,57,0.4,2.5,1.22,0.5,0.2,0.4,60.0,65.0,4.3,8.7,4.3,0.0,56.5,69.6
141,LaMelo Ball,CHA,36,0.7,2.7,1.17,0.8,0.4,0.6,59.1,63.6,0.0,8.3,0.0,0.0,54.2,59.8
142,Kevin Love,CLE,42,0.6,7.3,1.08,0.7,0.2,0.5,42.9,45.2,19.2,3.8,19.2,3.8,50.0,44.3
143,Donovan Mitchell,CLE,54,0.5,2.1,1.0,0.5,0.2,0.4,56.5,58.7,7.1,14.3,7.1,3.6,50.0,29.3
144,Aleksej Pokusevski,OKC,31,0.9,9.8,0.97,0.9,0.5,0.9,50.0,50.0,0.0,3.4,0.0,0.0,48.3,25.9
145,Jeremiah Robinson-Earl,OKC,33,1.1,14.7,0.8,0.8,0.3,0.9,32.3,32.3,11.4,0.0,11.4,0.0,40.0,11.0
146,Jaxson Hayes,NOP,37,0.5,11.1,1.35,0.7,0.3,0.4,68.8,68.8,15.0,10.0,15.0,5.0,65.0,85.3
147,Jalen Johnson,ATL,58,0.5,9.0,1.0,0.5,0.2,0.4,52.0,52.0,7.4,3.7,7.4,3.7,51.9,29.3
148,Paul Reed,PHI,34,0.6,18.8,0.95,0.6,0.3,0.6,47.4,47.4,4.8,4.8,4.8,0.0,47.6,19.7
149,Nicolas Batum,LAC,62,0.4,7.3,1.0,0.4,0.2,0.3,55.0,55.0,14.8,14.8,11.1,3.7,51.9,29.3
150,Franz Wagner,ORL,63,0.5,2.6,0.93,0.4,0.2,0.4,41.7,43.8,13.8,6.9,10.3,3.4,44.8,20.8
151,Derrick White,BOS,64,0.3,2.6,1.44,0.4,0.2,0.2,76.9,76.9,27.8,11.1,27.8,11.1,72.2,93.5
152,Grant Williams,BOS,62,0.4,4.5,1.18,0.4,0.1,0.3,52.9,52.9,22.7,9.1,22.7,9.1,54.5,62.2
153,Bruce Brown,DEN,63,0.4,3.3,1.13,0.4,0.2,0.3,57.1,57.1,8.7,0.0,13.0,4.3,56.5,53.6
154,Keegan Murray,SAC,60,0.4,3.6,1.08,0.4,0.2,0.3,55.0,55.0,8.3,8.3,8.3,0.0,54.2,45.5
155,Jordan Goodwin,WAS,43,0.6,8.9,1.04,0.6,0.3,0.5,52.4,52.4,8.0,8.0,8.0,0.0,52.0,37.0
156,Anthony Gill,WAS,41,0.3,12.3,1.85,0.6,0.3,0.3,91.7,91.7,15.4,0.0,7.7,7.7,92.3,99.6
157,Shai Gilgeous-Alexander,OKC,54,0.5,1.7,1.0,0.5,0.2,0.4,50.0,54.5,7.7,11.5,7.7,3.8,46.2,29.3
158,Justise Winslow,POR,29,1.0,11.7,0.87,0.9,0.4,1.0,44.8,44.8,0.0,3.3,0.0,0.0,43.3,15.4
159,Collin Sexton,UTA,47,0.4,3.4,1.19,0.5,0.2,0.3,64.3,64.3,19.0,19.0,19.0,4.8,57.1,64.0
160,Jerami Grant,POR,58,0.4,1.9,1.19,0.4,0.2,0.3,66.7,70.0,9.5,19.0,9.5,0.0,57.1,64.0
161,Jrue Holiday,MIL,51,0.4,2.2,1.14,0.5,0.2,0.3,64.7,67.6,4.5,18.2,4.5,0.0,54.5,54.9
162,Herbert Jones,NOP,48,0.5,5.2,1.0,0.5,0.2,0.4,45.0,45.0,20.0,4.0,20.0,4.0,52.0,29.3
163,Rui Hachimura,WAS,30,0.5,4.2,1.5,0.8,0.4,0.5,73.3,73.3,12.5,0.0,12.5,6.3,75.0,96.9
164,Jalen Suggs,ORL,39,0.5,4.9,1.14,0.6,0.2,0.3,53.8,53.8,28.6,14.3,28.6,4.8,57.1,56.0
165,Ayo Dosunmu,CHI,62,0.4,3.7,1.09,0.4,0.2,0.3,61.1,61.1,4.5,13.6,4.5,0.0,54.5,47.1
166,Haywood Highsmith,MIA,45,0.6,11.0,0.92,0.5,0.2,0.5,47.8,50.0,3.8,7.7,3.8,0.0,46.2,19.9
167,Chimezie Metu,SAC,49,0.5,12.0,0.92,0.5,0.2,0.5,52.2,52.2,3.8,7.7,3.8,0.0,46.2,19.9
168,Terry Rozier,CHA,55,0.6,2.5,0.77,0.4,0.2,0.5,40.7,42.6,3.2,12.9,3.2,3.2,35.5,9.9
169,De'Anthony Melton,PHI,59,0.3,3.1,1.21,0.4,0.1,0.2,61.5,69.2,15.8,15.8,15.8,0.0,57.9,68.6
170,David Roddy,MEM,50,0.4,5.9,1.15,0.5,0.2,0.3,64.3,64.3,25.0,10.0,25.0,5.0,60.0,57.3
171,Aaron Wiggins,OKC,51,0.5,8.5,0.82,0.5,0.2,0.5,43.5,43.5,7.1,10.7,7.1,0.0,42.9,12.3
172,Immanuel Quickley,NYK,64,0.2,1.6,1.69,0.3,0.1,0.2,75.0,79.2,15.4,0.0,15.4,7.7,76.9,99.3
173,Javonte Green,CHI,28,0.5,10.6,1.47,0.8,0.3,0.4,81.8,81.8,20.0,6.7,20.0,0.0,80.0,94.5
174,Trae Young,ATL,56,0.3,1.0,1.38,0.4,0.1,0.2,72.7,72.7,25.0,12.5,25.0,6.3,68.8,87.7
175,Kyrie Irving,BKN,40,0.5,1.8,1.22,0.6,0.2,0.4,52.9,55.9,11.1,0.0,5.6,5.6,55.6,70.5
176,Bismack Biyombo,PHX,46,0.4,9.3,1.16,0.5,0.2,0.3,60.0,60.0,15.8,5.3,15.8,0.0,63.2,58.7
177,Al Horford,BOS,50,0.4,4.9,1.1,0.4,0.2,0.4,55.6,55.6,5.0,0.0,10.0,0.0,55.0,48.5
178,Dario Saric,PHX,37,0.5,8.8,1.1,0.6,0.2,0.5,52.9,52.9,20.0,10.0,20.0,15.0,50.0,48.5
179,Kevin Porter Jr.,HOU,41,0.5,2.5,1.05,0.5,0.2,0.3,71.4,71.4,4.8,28.6,4.8,0.0,52.4,37.9
180,Jae'Sean Tate,HOU,23,1.0,10.3,0.96,1.0,0.4,0.8,52.6,52.6,8.7,8.7,4.3,0.0,52.2,25.6
181,Malcolm Brogdon,BOS,54,0.3,2.0,1.5,0.4,0.1,0.2,77.8,77.8,28.6,14.3,28.6,7.1,71.4,96.9
182,Shake Milton,PHI,58,0.2,2.8,1.5,0.4,0.2,0.2,81.8,81.8,14.3,14.3,14.3,7.1,71.4,96.9
183,Taj Gibson,WAS,39,0.4,11.4,1.31,0.5,0.2,0.4,64.3,64.3,18.8,12.5,18.8,18.8,56.3,81.6
184,Ben Simmons,BKN,42,0.4,4.8,1.24,0.5,0.2,0.3,71.4,71.4,11.8,11.8,5.9,5.9,64.7,71.9
185,JT Thor,CHA,52,0.3,9.8,1.24,0.4,0.2,0.3,56.3,59.4,5.9,0.0,5.9,0.0,58.8,71.9
186,Bojan Bogdanovic,DET,59,0.4,1.9,0.95,0.4,0.1,0.3,38.9,44.4,13.6,4.5,9.1,0.0,45.5,25.3
187,Tyrese Haliburton,IND,51,0.3,1.5,1.43,0.4,0.1,0.2,58.3,70.8,7.1,7.1,7.1,0.0,57.1,92.4
188,Klay Thompson,GSW,52,0.3,1.6,1.11,0.4,0.2,0.3,56.3,62.5,0.0,5.6,5.6,0.0,50.0,50.9
