,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Ja Morant,MEM,53,0.2,0.7,1.18,0.2,0.0,0.1,40.0,50.0,45.5,9.1,45.5,0.0,63.6,59.8
190,Trey Murphy III,NOP,66,0.2,1.5,1.18,0.2,0.1,0.2,45.5,54.5,9.1,0.0,9.1,9.1,45.5,59.8
191,Gorgui Dieng,SAS,20,0.6,15.0,0.83,0.5,0.3,0.6,45.5,45.5,0.0,8.3,0.0,0.0,41.7,11.2
192,Haywood Highsmith,MIA,46,0.3,6.2,0.87,0.3,0.1,0.3,33.3,40.0,6.7,0.0,6.7,6.7,33.3,19.3
193,CJ McCollum,NOP,62,0.2,1.1,0.87,0.2,0.1,0.2,42.9,46.4,0.0,6.7,0.0,0.0,40.0,19.3
194,Nerlens Noel,DET,14,1.1,35.7,0.87,0.9,0.4,0.9,38.5,42.3,6.7,6.7,6.7,0.0,40.0,19.3
195,Dennis Schroder,LAL,56,0.2,1.3,1.2,0.2,0.1,0.2,44.4,61.1,10.0,0.0,10.0,0.0,50.0,63.9
196,Troy Brown Jr.,LAL,64,0.2,2.6,1.0,0.2,0.1,0.2,41.7,50.0,0.0,0.0,0.0,0.0,41.7,31.1
197,Damion Lee,PHX,69,0.2,2.2,1.0,0.2,0.1,0.2,45.5,54.5,0.0,8.3,0.0,0.0,41.7,31.1
198,Isaiah Roby,SAS,42,0.3,6.4,0.92,0.3,0.1,0.2,40.0,50.0,15.4,7.7,15.4,0.0,46.2,25.5
199,Dominick Barlow,SAS,16,0.8,23.2,0.92,0.8,0.4,0.7,54.5,54.5,0.0,15.4,0.0,0.0,46.2,25.5
200,Hamidou Diallo,DET,56,0.2,2.5,0.92,0.2,0.1,0.2,50.0,50.0,7.7,7.7,7.7,7.7,46.2,25.5
201,Donovan Mitchell,CLE,60,0.2,0.9,0.86,0.2,0.1,0.2,30.8,38.5,7.1,0.0,7.1,0.0,35.7,18.4
202,Daniel Theis,IND,7,2.1,28.8,0.8,1.7,0.7,1.6,45.5,45.5,26.7,6.7,26.7,6.7,46.7,12.4
203,Cedi Osman,CLE,67,0.3,3.0,0.71,0.2,0.0,0.2,21.4,28.6,11.8,5.9,5.9,0.0,29.4,8.6
204,Royce O'Neale,BKN,66,0.3,2.8,0.67,0.2,0.1,0.2,26.7,36.7,5.6,16.7,5.6,5.6,22.2,5.8
205,Aaron Nesmith,IND,61,0.3,3.0,0.67,0.2,0.1,0.2,28.6,28.6,11.1,11.1,5.6,0.0,33.3,5.8
206,Rui Hachimura,WAS,30,0.4,2.9,1.0,0.4,0.1,0.3,50.0,56.3,9.1,18.2,9.1,0.0,45.5,31.1
207,Serge Ibaka,MIL,16,0.8,16.9,0.92,0.7,0.3,0.8,41.7,45.8,0.0,0.0,0.0,0.0,41.7,24.5
208,Davis Bertans,DAL,38,0.4,10.0,0.79,0.3,0.1,0.3,27.3,40.9,7.1,14.3,7.1,0.0,28.6,11.8
209,Derrick White,BOS,70,0.2,2.1,0.69,0.2,0.1,0.2,38.5,42.3,0.0,18.8,0.0,0.0,31.3,7.3
210,Bogdan Bogdanovic,ATL,43,0.3,1.9,0.91,0.2,0.1,0.3,36.4,45.5,0.0,0.0,0.0,0.0,36.4,23.4
211,Harrison Barnes,SAC,69,0.2,1.2,0.91,0.1,0.1,0.1,62.5,62.5,0.0,27.3,0.0,0.0,45.5,23.4
212,Joe Harris,BKN,63,0.2,2.8,0.83,0.2,0.0,0.2,30.0,45.0,8.3,8.3,0.0,0.0,33.3,16.1
213,Tari Eason,HOU,69,0.2,1.8,0.83,0.1,0.1,0.2,36.4,40.9,8.3,8.3,8.3,8.3,33.3,16.1
214,Malik Monk,SAC,66,0.2,1.8,0.63,0.2,0.1,0.2,25.0,31.3,0.0,0.0,0.0,0.0,25.0,4.9
215,Dean Wade,CLE,38,0.5,10.8,0.53,0.3,0.1,0.5,22.2,27.8,0.0,5.3,0.0,0.0,21.1,3.3
216,Obi Toppin,NYK,56,0.2,2.8,0.9,0.2,0.1,0.2,30.0,45.0,0.0,0.0,0.0,0.0,30.0,22.4
217,Michael Porter Jr.,DEN,53,0.2,1.4,0.82,0.2,0.1,0.2,30.0,35.0,9.1,0.0,9.1,0.0,36.4,14.0
218,Keldon Johnson,SAS,58,0.2,0.9,0.82,0.2,0.1,0.2,40.0,45.0,0.0,9.1,0.0,0.0,36.4,14.0
219,Luke Kennard,LAC,35,0.3,4.5,0.82,0.3,0.1,0.3,40.0,45.0,0.0,9.1,0.0,0.0,36.4,14.0
220,Dorian Finney-Smith,BKN,16,0.8,9.6,0.69,0.6,0.2,0.8,25.0,37.5,0.0,7.7,0.0,0.0,23.1,7.8
221,Grayson Allen,MIL,64,0.2,2.3,0.64,0.1,0.1,0.2,28.6,32.1,0.0,0.0,0.0,0.0,28.6,5.3
222,Cody Zeller,MIA,10,1.0,20.8,0.8,0.8,0.2,0.7,28.6,28.6,30.0,10.0,30.0,10.0,40.0,12.4
223,Jamal Murray,DEN,56,0.2,0.9,0.8,0.1,0.1,0.1,37.5,37.5,10.0,10.0,10.0,0.0,40.0,12.4
224,Mike Muscala,BOS,9,1.2,21.6,0.73,0.9,0.3,1.2,27.3,36.4,0.0,0.0,0.0,0.0,27.3,9.4
225,Nikola Jovic,MIA,15,0.7,12.6,0.73,0.5,0.2,0.6,33.3,33.3,9.1,9.1,9.1,0.0,36.4,9.4
226,Tobias Harris,PHI,63,0.2,1.5,0.61,0.1,0.0,0.2,25.0,29.2,7.7,7.7,7.7,7.7,23.1,4.1
227,Herbert Jones,NOP,53,0.2,2.4,0.61,0.2,0.1,0.2,33.3,33.3,15.4,15.4,15.4,0.0,38.5,4.1
228,Jae'Sean Tate,HOU,29,0.3,3.4,0.7,0.2,0.1,0.3,22.2,27.8,10.0,0.0,10.0,0.0,30.0,8.2
229,Markieff Morris,BKN,27,0.4,10.0,0.6,0.2,0.1,0.3,25.0,25.0,10.0,10.0,10.0,0.0,30.0,3.7
230,Malik Beasley,UTA,55,0.3,2.0,0.4,0.1,0.0,0.3,13.3,20.0,0.0,0.0,0.0,0.0,13.3,1.6
231,Caleb Martin,MIA,60,0.2,1.8,0.46,0.1,0.0,0.2,22.2,27.8,0.0,18.2,0.0,0.0,18.2,2.5
232,Tre Mann,OKC,59,0.2,2.1,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,2.5
233,Caris LeVert,CLE,67,0.2,1.3,0.27,0.0,0.0,0.1,11.1,11.1,9.1,9.1,9.1,0.0,18.2,0.8
234,Jordan Poole,GSW,70,0.2,0.7,0.27,0.0,0.0,0.1,0.0,0.0,18.2,18.2,18.2,0.0,18.2,0.8
235,Seth Curry,BKN,52,0.2,2.1,0.2,0.0,0.0,0.2,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.4
236,Jeremy Sochan,SAS,54,0.2,1.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
