,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
86,Ayo Dosunmu,CHI,67,3.4,37.5,0.93,3.2,1.2,3.0,38.6,48.8,4.4,7.9,4.4,0.4,38.0,31.0
87,Christian Wood,DAL,58,3.2,20.3,1.15,3.6,1.2,2.8,43.8,58.6,7.1,6.6,6.6,2.2,43.7,79.1
88,Malik Monk,SAC,66,2.9,21.5,1.1,3.2,1.0,2.4,40.8,56.7,9.4,9.4,7.9,1.0,41.9,68.8
89,Troy Brown Jr.,LAL,65,3.1,43.9,1.03,3.2,1.1,3.0,36.9,53.6,0.0,3.9,0.0,0.0,35.5,54.1
90,Josh Giddey,OKC,65,3.3,18.6,0.97,3.2,1.2,3.0,40.6,52.1,2.8,8.8,2.8,0.5,38.4,40.9
91,Jevon Carter,MIL,70,2.5,31.3,1.18,3.0,1.0,2.4,43.6,62.1,1.1,5.1,1.1,0.0,42.0,83.5
92,Lonnie Walker IV,LAL,51,3.7,32.1,1.09,4.1,1.3,3.4,39.5,56.4,4.2,7.3,4.2,1.6,38.2,65.5
93,Bennedict Mathurin,IND,67,3.6,21.5,0.87,3.1,1.0,3.0,34.7,41.7,10.5,8.4,10.5,2.5,37.0,21.3
94,Trey Lyles,SAC,62,3.0,43.1,1.09,3.3,1.1,2.5,42.4,57.0,10.6,9.0,9.5,3.2,41.8,65.9
95,Jalen Green,HOU,64,3.2,14.1,0.99,3.2,1.1,2.8,38.1,50.0,7.2,6.3,5.8,1.0,39.6,44.6
96,Sam Hauser,BOS,69,2.3,44.7,1.28,3.0,1.0,2.3,44.9,64.7,1.3,1.3,1.3,0.6,44.7,94.1
97,Joel Embiid,PHI,56,3.0,10.3,1.22,3.6,1.3,2.5,51.8,61.3,14.4,7.8,14.4,6.6,50.9,88.6
98,Bogdan Bogdanovic,ATL,44,4.0,29.9,1.15,4.6,1.6,3.8,42.5,59.0,2.8,3.4,2.2,0.0,42.7,78.5
99,Joe Harris,BKN,63,3.0,43.5,1.08,3.2,1.1,2.7,40.5,58.1,1.1,6.9,0.5,0.0,38.3,64.6
100,Terance Mann,LAC,69,2.7,33.3,1.09,2.9,1.0,2.4,42.5,55.4,6.4,4.8,6.4,0.5,43.3,64.8
101,Franz Wagner,ORL,69,2.9,16.4,1.0,2.9,1.1,2.6,41.3,51.7,6.5,6.0,6.5,1.5,41.3,49.5
102,Marcus Smart,BOS,54,4.1,31.3,0.91,3.7,1.3,3.8,34.5,47.6,2.3,5.4,2.3,0.9,33.0,28.4
103,Jalen Brunson,NYK,62,2.8,12.8,1.16,3.2,1.1,2.5,44.6,58.9,5.8,5.2,5.2,2.3,44.2,81.3
104,Isaac Okoro,CLE,73,2.9,48.8,0.96,2.7,1.0,2.6,36.8,49.5,4.3,6.2,4.3,1.4,36.4,38.5
105,Pascal Siakam,TOR,60,3.7,15.4,0.89,3.3,1.1,3.2,33.9,44.8,8.1,7.6,8.1,1.8,35.4,24.2
106,Kyle Anderson,MIN,58,2.8,30.5,1.22,3.4,1.2,2.4,50.7,61.1,11.1,4.9,10.5,2.5,51.9,89.0
107,Eric Gordon,HOU,47,3.9,30.4,1.07,4.2,1.4,3.3,40.8,55.4,7.6,9.2,6.5,1.6,40.5,61.8
108,Pat Connaughton,MIL,52,3.6,44.3,1.04,3.8,1.3,3.5,36.4,53.0,1.1,2.1,1.1,1.1,35.6,56.9
109,Jose Alvarado,NOP,61,3.3,33.3,0.97,3.2,1.1,3.2,34.7,47.9,3.5,2.0,3.0,1.0,35.1,42.2
110,Kelly Olynyk,UTA,57,3.2,27.6,1.07,3.4,1.0,2.6,39.1,51.7,12.0,8.2,10.4,2.7,41.5,61.3
111,Desmond Bane,MEM,47,3.6,18.2,1.16,4.1,1.4,2.9,48.2,60.6,9.6,10.2,9.0,1.8,47.3,80.9
112,Fred VanVleet,TOR,58,3.1,16.0,1.07,3.3,1.2,3.0,39.3,55.8,1.1,3.8,1.1,0.0,37.9,61.5
113,DeMar DeRozan,CHI,63,3.2,13.6,0.97,3.1,1.0,2.7,38.5,47.6,9.5,6.5,9.5,1.0,41.2,43.1
114,Kevin Durant,BKN,39,3.5,13.8,1.43,4.9,1.7,2.9,58.4,71.2,16.3,6.7,14.1,6.7,58.5,98.5
115,Isaiah Stewart,DET,50,3.9,33.6,0.99,3.9,1.3,3.6,37.2,51.7,2.1,5.2,2.1,0.0,36.6,46.4
116,Josh Okogie,PHX,60,3.7,46.9,0.87,3.2,1.0,3.0,33.9,45.8,10.0,10.0,9.5,0.5,36.4,21.1
117,Jordan Poole,GSW,71,2.9,13.8,0.92,2.7,0.9,2.5,36.6,48.9,5.8,10.6,5.3,1.0,35.7,30.3
118,LaMelo Ball,CHA,36,4.8,19.2,1.08,5.2,1.8,4.6,39.0,54.9,2.3,3.5,2.3,0.6,38.7,63.7
119,Wendell Carter Jr.,ORL,47,3.6,24.9,1.09,4.0,1.4,3.1,45.3,57.8,6.4,7.6,5.8,0.6,45.0,65.3
120,Dorian Finney-Smith,DAL,40,4.9,53.4,0.95,4.7,1.5,4.2,35.5,51.8,3.1,10.3,3.1,0.0,33.8,37.4
121,Dennis Schroder,LAL,57,3.1,23.2,1.03,3.2,1.1,2.8,38.4,51.3,7.9,4.0,7.3,1.7,39.5,53.8
122,Seth Curry,BKN,52,3.1,33.3,1.14,3.5,1.3,2.8,45.9,58.4,2.5,5.0,2.5,0.6,44.7,76.7
123,Bobby Portis,MIL,59,3.2,24.0,0.97,3.1,1.2,3.0,40.3,50.0,1.6,4.3,1.6,0.0,39.6,41.1
124,Jaden Ivey,DET,63,3.0,17.1,0.94,2.9,1.0,2.7,36.5,49.1,5.2,7.8,5.2,1.6,35.9,34.9
125,Andrew Nembhard,IND,63,2.9,29.2,1.0,2.9,1.0,2.6,39.2,53.0,2.2,6.7,2.2,1.1,37.2,47.7
126,Devin Booker,PHX,43,3.0,12.0,1.36,4.1,1.4,2.6,54.9,69.0,12.2,6.1,11.5,4.6,54.2,97.6
127,De'Aaron Fox,SAC,62,3.0,12.8,0.95,2.9,1.0,2.8,36.2,48.3,3.7,4.8,3.7,1.1,36.2,36.5
128,Trae Young,ATL,63,2.6,9.3,1.1,2.8,0.9,2.2,43.4,55.1,10.6,6.2,9.9,1.2,46.0,68.6
129,Taurean Prince,MIN,45,3.6,43.6,1.09,3.9,1.4,3.0,47.8,61.6,5.5,14.7,4.9,2.5,41.7,65.1
130,Paolo Banchero,ORL,63,3.1,14.4,0.89,2.8,1.0,2.8,34.3,45.1,6.6,6.1,6.6,1.0,35.9,24.4
131,Alec Burks,DET,51,2.7,23.6,1.26,3.5,1.1,2.4,47.5,64.3,11.4,4.3,10.0,2.9,49.3,92.5
132,Myles Turner,IND,58,2.8,17.9,1.1,3.0,1.1,2.4,44.0,58.9,6.3,8.1,6.3,2.5,41.3,69.0
133,John Collins,ATL,60,3.5,29.2,0.82,2.9,1.1,3.2,33.5,42.4,3.3,6.6,2.8,0.0,33.5,15.6
134,Damian Lillard,POR,56,2.6,9.2,1.2,3.1,1.0,2.3,42.7,61.5,4.1,5.5,2.8,0.0,42.8,85.7
135,Kyle Lowry,MIA,47,3.1,25.3,1.18,3.7,1.1,2.9,40.3,56.7,7.4,3.4,6.1,1.4,42.6,83.1
136,Shaedon Sharpe,POR,69,2.3,29.5,1.1,2.5,0.9,2.1,43.1,58.0,3.8,5.7,3.8,1.3,41.4,69.2
137,Anthony Lamb,GSW,51,3.2,47.9,1.06,3.4,1.1,2.8,40.1,55.3,6.2,8.0,5.6,1.9,39.5,60.7
138,Tyus Jones,MEM,69,2.4,23.7,0.99,2.4,0.8,2.4,35.6,49.7,3.0,0.6,3.0,0.6,36.3,46.2
139,Jalen Williams,OKC,64,2.8,21.5,0.94,2.6,1.0,2.5,38.4,50.6,2.2,9.0,2.2,0.6,36.0,33.2
140,Gabe Vincent,MIA,57,3.2,30.5,0.93,2.9,1.0,3.0,34.9,47.0,3.9,4.4,3.3,2.2,34.4,31.6
141,Stephen Curry,GSW,45,2.6,10.4,1.39,3.7,1.2,2.4,50.0,69.5,5.9,4.2,5.9,2.5,49.6,97.8
142,Brandon Ingram,NOP,33,4.1,17.4,1.22,5.0,1.7,3.4,50.4,63.7,9.6,8.1,8.1,1.5,50.4,89.0
143,Deni Avdija,WAS,68,2.8,29.5,0.86,2.4,0.8,2.5,33.1,43.6,4.7,5.7,3.1,0.0,34.4,19.8
144,Herbert Jones,NOP,54,3.9,38.4,0.79,3.1,1.1,3.4,30.8,39.5,5.7,7.6,5.7,1.4,31.4,12.1
145,James Harden,PHI,52,2.6,12.5,1.22,3.2,1.0,2.3,45.0,64.2,3.7,6.7,3.7,0.0,44.0,89.5
146,Jeremy Sochan,SAS,55,3.4,27.4,0.88,3.0,1.1,3.0,36.1,44.0,6.4,7.0,6.4,2.1,36.4,21.8
147,Reggie Jackson,LAC,52,2.6,21.4,1.21,3.1,1.1,2.5,44.6,61.9,1.5,3.7,1.5,1.5,43.0,86.8
148,Andrew Wiggins,GSW,37,4.5,27.3,0.97,4.4,1.5,4.1,36.2,50.7,3.0,6.0,2.4,0.6,34.9,41.8
149,Chris Boucher,TOR,64,2.5,28.8,1.01,2.5,0.8,2.3,35.4,49.7,5.1,2.5,4.4,0.6,37.3,50.8
150,Jrue Holiday,MIL,58,2.7,13.7,1.01,2.7,1.0,2.3,43.6,56.0,3.8,11.5,3.8,0.6,40.4,51.0
151,Jonathan Kuminga,GSW,56,2.9,29.7,0.99,2.8,1.1,2.5,42.3,53.5,2.5,9.4,2.5,0.6,39.4,44.2
152,Malaki Branham,SAS,54,3.2,31.5,0.92,2.9,1.1,2.9,37.1,48.1,1.8,5.8,1.8,0.6,35.7,30.8
153,Shai Gilgeous-Alexander,OKC,59,2.6,9.2,1.04,2.7,0.9,2.0,46.6,52.5,12.6,10.6,11.9,2.0,47.0,56.5
154,Ish Wainright,PHX,52,2.7,59.9,1.12,3.0,1.0,2.4,39.7,57.5,5.0,5.0,4.3,0.7,40.3,73.6
155,Devin Vassell,SAS,36,4.4,25.0,0.97,4.3,1.4,4.1,34.7,49.0,3.8,4.4,3.8,0.0,35.6,41.3
156,Bradley Beal,WAS,48,2.7,12.2,1.18,3.2,1.2,2.5,46.3,59.5,5.3,4.6,5.3,2.3,45.8,82.9
157,Monte Morris,WAS,56,2.3,23.4,1.2,2.7,0.9,2.1,43.7,59.7,6.3,3.1,4.7,2.3,43.8,85.1
158,Nassir Little,POR,48,2.9,49.3,1.09,3.2,1.2,2.7,43.1,56.9,3.6,5.7,3.6,2.1,41.4,67.0
159,Russell Westbrook,LAL,52,3.2,16.3,0.92,2.9,0.9,2.7,34.5,46.5,7.8,7.8,7.2,1.2,36.1,28.6
160,Nikola Jokic,DEN,62,1.9,9.1,1.27,2.4,0.9,1.6,54.5,67.3,7.6,9.2,6.7,1.7,52.1,93.0
161,Tyrese Haliburton,IND,54,2.3,12.4,1.18,2.7,1.0,2.2,45.3,58.5,5.6,3.2,4.8,1.6,46.0,82.6
162,Kenrich Williams,OKC,53,2.7,36.2,1.03,2.8,1.0,2.5,40.3,54.9,0.7,5.6,0.7,0.0,38.5,55.2
163,Yuta Watanabe,BKN,47,2.4,46.7,1.3,3.1,1.1,2.2,49.5,68.6,2.7,5.3,2.7,0.9,47.8,94.9
164,Moritz Wagner,ORL,49,2.8,28.8,1.06,3.0,1.0,2.6,39.4,50.4,8.6,2.9,7.9,2.9,41.7,59.3
165,Austin Rivers,MIN,51,2.7,55.8,1.06,2.9,0.9,2.4,40.0,54.6,8.6,6.5,7.9,1.4,41.0,59.3
166,Giannis Antetokounmpo,MIL,55,2.9,9.6,0.92,2.7,1.0,2.4,41.2,47.7,11.9,8.1,10.0,1.9,41.9,29.5
167,Naz Reid,MIN,62,2.5,24.7,0.93,2.3,0.8,2.2,37.7,50.4,2.6,9.6,1.9,0.6,35.3,31.9
168,David Roddy,MEM,57,3.1,44.5,0.82,2.5,0.9,2.8,34.0,44.0,3.4,7.3,3.4,0.6,32.8,14.9
169,Kevin Porter Jr.,HOU,48,2.6,12.9,1.15,3.0,1.0,2.4,40.9,57.8,3.3,3.3,3.3,0.0,41.5,79.6
170,Obi Toppin,NYK,56,2.7,41.6,0.95,2.5,0.9,2.5,34.5,48.6,1.3,4.0,1.3,0.0,34.0,36.3
171,Kawhi Leonard,LAC,42,3.0,14.4,1.14,3.4,1.2,2.6,44.5,56.8,7.3,5.6,5.6,1.6,45.2,76.5
172,Keita Bates-Diop,SAS,55,2.3,29.1,1.09,2.6,0.9,2.1,42.6,56.5,7.0,7.0,7.0,3.1,41.9,67.3
173,Josh Hart,POR,51,3.2,32.7,0.88,2.8,1.0,2.7,35.7,46.8,3.7,9.3,2.5,0.0,34.8,21.5
174,Jaylen Nowell,MIN,62,2.6,23.4,0.85,2.3,0.8,2.4,34.9,43.3,6.1,5.5,5.5,2.4,34.8,18.9
175,Kyrie Irving,BKN,40,2.9,12.0,1.19,3.5,1.3,2.7,47.7,60.6,3.4,4.3,3.4,0.9,47.0,84.2
176,Terence Davis,SAC,54,2.4,36.3,1.09,2.6,0.9,2.0,42.7,59.1,3.9,9.4,3.9,0.0,40.9,67.7
177,Shake Milton,PHI,65,2.1,24.8,1.04,2.1,0.7,1.9,39.3,52.9,3.7,5.2,3.7,0.0,39.6,55.8
178,Cameron Payne,PHX,38,3.5,27.7,1.02,3.6,1.2,3.1,39.3,53.8,6.0,9.0,6.0,2.2,37.3,52.7
179,Domantas Sabonis,SAC,67,1.7,9.8,1.2,2.0,0.8,1.5,52.5,61.9,8.0,6.2,8.0,3.5,50.4,84.8
180,John Konchar,MEM,61,2.3,42.9,0.97,2.2,0.7,2.0,36.6,52.4,2.9,8.6,2.9,0.0,35.3,42.4
181,Isaiah Livers,DET,46,3.1,50.3,0.94,2.9,1.0,2.8,34.4,47.7,4.2,6.9,3.5,0.0,34.7,33.0
182,Ja Morant,MEM,53,2.2,8.1,1.13,2.5,0.9,1.9,46.5,61.6,8.4,10.1,8.4,1.7,43.7,74.3
183,Josh Richardson,SAS,43,2.9,25.6,1.06,3.1,1.1,2.8,40.5,55.4,0.0,4.0,0.0,0.0,38.9,60.9
184,P.J. Tucker,PHI,66,1.5,41.7,1.32,2.0,0.7,1.5,44.4,65.7,1.0,1.0,1.0,0.0,44.6,95.4
185,Bol Bol,ORL,65,2.4,26.7,0.85,2.0,0.7,1.8,40.7,47.9,7.7,17.9,7.1,1.3,37.2,18.7
186,Kevin Love,CLE,42,2.8,33.1,1.12,3.1,1.0,2.5,40.6,59.0,2.5,7.6,2.5,0.0,39.0,72.5
187,Alex Caruso,CHI,58,2.2,36.1,1.01,2.3,0.7,1.9,35.7,51.3,7.0,7.0,7.0,0.8,37.2,51.4
188,Gordon Hayward,CHA,46,3.2,21.6,0.9,2.8,1.1,2.8,38.0,46.1,4.8,7.5,3.4,0.7,37.7,25.3
189,Draymond Green,GSW,62,2.0,20.7,1.05,2.1,0.7,1.8,40.7,55.8,3.2,6.5,2.4,0.8,39.5,57.6
