,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Cory Joseph,DET,43,0.3,5.0,0.92,0.3,0.1,0.2,44.4,50.0,16.7,16.7,8.3,8.3,41.7,52.1
190,Tari Eason,HOU,60,0.2,2.5,0.79,0.2,0.1,0.1,57.1,64.3,14.3,42.9,14.3,7.1,35.7,25.9
191,Brandon Boston Jr.,LAC,21,0.5,6.8,1.0,0.5,0.2,0.5,40.0,50.0,0.0,0.0,0.0,0.0,40.0,66.2
192,Terrence Ross,ORL,42,0.3,3.5,0.83,0.2,0.1,0.3,45.5,45.5,8.3,8.3,8.3,8.3,41.7,33.5
193,Daishen Nix,HOU,43,0.3,4.9,0.83,0.2,0.1,0.2,37.5,43.8,16.7,16.7,8.3,0.0,41.7,33.5
194,Jonas Valanciunas,NOP,61,0.2,1.4,0.83,0.2,0.1,0.1,57.1,57.1,8.3,33.3,0.0,0.0,41.7,33.5
195,Ty Jerome,GSW,39,0.3,4.9,0.77,0.3,0.1,0.3,40.0,40.0,7.7,15.4,7.7,0.0,38.5,22.5
196,Brook Lopez,MIL,59,0.2,1.8,0.71,0.2,0.1,0.2,41.7,41.7,0.0,14.3,0.0,0.0,35.7,15.2
197,Duane Washington Jr.,PHX,31,0.5,4.7,0.71,0.3,0.2,0.5,35.7,35.7,0.0,0.0,0.0,0.0,35.7,15.2
198,Josh Hart,POR,51,0.2,2.0,0.9,0.2,0.1,0.2,37.5,37.5,20.0,0.0,20.0,0.0,50.0,48.1
199,Miles McBride,NYK,49,0.2,5.5,0.82,0.2,0.1,0.2,36.4,40.9,0.0,0.0,0.0,0.0,36.4,31.1
200,Tyus Jones,MEM,59,0.2,1.9,0.82,0.2,0.1,0.2,36.4,40.9,0.0,0.0,0.0,0.0,36.4,31.1
201,Deandre Ayton,PHX,53,0.2,1.3,0.75,0.2,0.1,0.2,40.0,40.0,8.3,8.3,8.3,0.0,41.7,20.6
202,Jeremy Sochan,SAS,49,0.3,2.6,0.53,0.2,0.1,0.2,33.3,33.3,6.7,20.0,6.7,6.7,26.7,2.3
203,Payton Pritchard,BOS,43,0.2,4.3,0.7,0.2,0.1,0.2,30.0,35.0,0.0,0.0,0.0,0.0,30.0,12.7
204,Kentavious Caldwell-Pope,DEN,60,0.2,1.7,0.7,0.1,0.1,0.1,42.9,50.0,10.0,20.0,10.0,0.0,30.0,12.7
205,Royce O'Neale,BKN,57,0.2,2.0,0.64,0.1,0.1,0.2,27.3,27.3,9.1,0.0,9.1,9.1,27.3,8.4
206,Max Strus,MIA,60,0.2,1.8,0.54,0.1,0.1,0.2,23.1,26.9,0.0,0.0,0.0,0.0,23.1,2.8
207,Jeff Green,DEN,39,0.3,3.2,0.6,0.2,0.0,0.1,25.0,25.0,20.0,40.0,20.0,0.0,30.0,7.0
208,Jaden McDaniels,MIN,60,0.2,1.7,0.55,0.1,0.1,0.2,33.3,33.3,0.0,18.2,0.0,0.0,27.3,3.8
209,Kelly Olynyk,UTA,50,0.2,1.9,0.55,0.1,0.1,0.1,60.0,60.0,0.0,54.5,0.0,0.0,27.3,3.8
210,Malachi Flynn,TOR,43,0.3,5.7,0.46,0.1,0.1,0.2,30.0,30.0,0.0,23.1,0.0,0.0,23.1,1.4
211,Patrick Williams,CHI,61,0.2,1.9,0.42,0.1,0.0,0.2,20.0,20.0,8.3,8.3,8.3,0.0,25.0,0.5
212,Darius Bazley,OKC,36,0.3,5.7,0.42,0.1,0.1,0.3,20.0,20.0,8.3,8.3,8.3,0.0,25.0,0.5
213,Landry Shamet,PHX,30,0.4,3.8,0.36,0.1,0.1,0.3,22.2,22.2,0.0,18.2,0.0,0.0,18.2,0.0
