,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Brandon Boston Jr.,LAC,21,1.9,27.2,0.82,1.6,0.6,1.4,41.4,43.1,15.0,15.0,12.5,2.5,42.5,39.1
191,Terence Davis,SAC,57,0.5,7.9,1.07,0.6,0.2,0.4,52.2,65.2,3.3,20.0,3.3,0.0,43.3,91.0
192,Devonte' Graham,NOP,53,0.9,17.0,0.67,0.6,0.2,0.7,26.3,34.2,10.4,8.3,12.5,0.0,29.2,15.1
193,Payton Pritchard,BOS,45,0.8,15.2,0.84,0.7,0.2,0.7,36.7,45.0,8.1,10.8,8.1,0.0,37.8,42.1
194,Andrew Wiggins,GSW,37,1.3,7.9,0.65,0.8,0.4,1.1,35.9,39.7,0.0,18.8,0.0,0.0,29.2,13.4
195,Jaden McDaniels,MIN,70,0.5,4.1,0.94,0.4,0.2,0.3,47.8,50.0,12.5,15.6,12.5,0.0,46.9,66.4
196,Saben Lee,PHX,20,2.4,37.2,0.63,1.5,0.4,1.4,27.6,29.3,18.8,20.8,16.7,0.0,33.3,11.7
197,Blake Wesley,SAS,27,2.4,32.4,0.46,1.1,0.4,1.6,25.0,27.3,9.1,25.8,7.6,1.5,22.7,3.0
198,Kendrick Nunn,WAS,22,1.7,26.8,0.78,1.3,0.6,1.4,46.7,48.3,0.0,18.9,0.0,0.0,37.8,31.2
199,McKinley Wright IV,DAL,24,1.5,39.4,0.78,1.2,0.5,1.3,40.0,41.7,10.8,13.5,8.1,5.4,37.8,31.2
200,Jalen McDaniels,CHA,56,0.8,7.3,0.64,0.5,0.2,0.5,33.3,33.3,11.1,24.4,8.9,2.2,31.1,13.0
201,Aaron Nesmith,IND,63,0.5,4.7,0.97,0.4,0.2,0.4,50.0,54.2,6.9,13.8,6.9,3.4,44.8,71.5
202,Damion Lee,PHX,70,0.6,8.0,0.64,0.4,0.1,0.4,33.3,33.3,11.4,27.3,9.1,0.0,31.8,12.0
203,Cameron Johnson,BKN,16,1.6,10.4,1.08,1.7,0.6,1.4,45.5,50.0,12.0,4.0,12.0,4.0,48.0,92.0
204,Jaren Jackson Jr.,MEM,54,0.5,2.9,1.04,0.5,0.1,0.4,40.0,45.0,20.0,4.0,20.0,4.0,48.0,88.0
205,Christian Wood,DAL,59,0.5,3.0,0.93,0.4,0.2,0.3,47.4,52.6,14.3,21.4,14.3,3.6,42.9,63.9
206,Jordan McLaughlin,MIN,36,0.9,19.8,0.81,0.7,0.3,0.6,45.5,52.3,6.3,25.0,3.1,0.0,37.5,36.1
207,Cam Reddish,POR,16,2.0,16.8,0.81,1.6,0.6,1.5,37.5,45.8,6.3,18.8,6.3,0.0,34.4,36.1
208,Shaedon Sharpe,POR,70,0.7,9.3,0.52,0.4,0.2,0.6,30.0,32.5,0.0,20.0,0.0,0.0,24.0,5.0
209,Aaron Wiggins,OKC,60,0.4,6.3,1.04,0.4,0.2,0.3,55.6,55.6,12.5,16.7,12.5,4.2,50.0,89.0
210,Josh Okogie,PHX,61,0.5,5.9,0.89,0.4,0.1,0.3,35.0,40.0,21.4,7.1,21.4,0.0,46.4,54.8
211,Raul Neto,CLE,45,0.6,24.2,0.86,0.6,0.2,0.4,50.0,50.0,13.8,24.1,10.3,0.0,44.8,47.2
212,Jabari Smith Jr.,HOU,69,0.5,4.0,0.68,0.4,0.1,0.4,32.3,35.5,5.4,10.8,5.4,0.0,32.4,16.1
213,Dyson Daniels,NOP,50,0.7,15.0,0.68,0.5,0.2,0.5,34.6,40.4,8.1,21.6,2.7,0.0,32.4,16.1
214,Dalano Banton,TOR,23,1.2,21.4,0.48,0.6,0.2,1.0,22.7,27.3,3.7,14.8,3.7,0.0,22.2,5.4
215,Josh Hart,POR,51,0.4,4.5,1.09,0.5,0.2,0.4,52.6,52.6,18.2,4.5,18.2,9.1,54.5,93.0
216,Kira Lewis Jr.,NOP,22,1.0,22.3,1.04,1.1,0.4,0.9,45.0,50.0,13.0,4.3,13.0,4.3,47.8,89.3
217,Gary Harris,ORL,42,0.6,8.0,0.96,0.6,0.2,0.5,40.9,43.2,12.0,4.0,12.0,4.0,44.0,69.9
218,Herbert Jones,NOP,56,0.5,4.8,0.89,0.4,0.1,0.3,42.1,42.1,18.5,14.8,18.5,3.7,44.4,53.4
219,Keita Bates-Diop,SAS,57,0.5,6.2,0.86,0.4,0.1,0.4,35.0,35.0,28.6,7.1,28.6,7.1,42.9,45.8
220,Kelly Olynyk,UTA,59,0.5,4.6,0.75,0.4,0.1,0.3,40.0,46.7,18.8,34.4,15.6,0.0,37.5,23.5
221,Troy Brown Jr.,LAL,66,0.5,7.0,0.73,0.4,0.2,0.4,35.7,42.9,0.0,15.2,0.0,0.0,30.3,20.0
222,Rui Hachimura,WAS,30,0.9,6.8,0.85,0.7,0.3,0.6,50.0,50.0,7.7,23.1,7.7,0.0,42.3,43.8
223,Evan Mobley,CLE,72,0.4,2.4,0.81,0.3,0.2,0.3,55.0,55.0,3.7,22.2,3.7,0.0,40.7,37.1
224,Marcus Morris Sr.,LAC,63,0.5,4.2,0.73,0.3,0.2,0.4,37.0,38.9,6.7,6.7,6.7,3.3,33.3,21.5
225,Doug McDermott,SAS,60,0.5,5.0,0.75,0.4,0.1,0.4,33.3,43.8,0.0,14.3,0.0,0.0,28.6,23.5
226,Alex Caruso,CHI,59,0.7,10.8,0.54,0.4,0.1,0.4,34.8,41.3,2.6,38.5,2.6,0.0,23.1,6.0
227,Oshae Brissett,IND,56,0.3,4.8,1.25,0.4,0.1,0.2,50.0,62.5,31.3,0.0,31.3,6.3,56.3,99.3
228,Russell Westbrook,LAC,12,2.5,15.4,0.67,1.7,0.7,1.8,38.1,38.1,10.0,26.7,10.0,6.7,30.0,15.1
229,Hamidou Diallo,DET,56,0.6,6.8,0.57,0.4,0.2,0.5,32.1,32.1,5.7,14.3,5.7,0.0,31.4,8.0
230,Kenrich Williams,OKC,53,0.4,5.1,0.95,0.4,0.2,0.3,47.1,50.0,15.0,5.0,15.0,5.0,50.0,68.2
231,Nickeil Alexander-Walker,MIN,14,1.5,19.8,0.91,1.4,0.6,1.3,44.4,47.2,14.3,4.8,9.5,4.8,47.6,58.4
232,T.J. Warren,BKN,27,0.9,10.4,0.79,0.7,0.3,0.7,40.0,40.0,8.3,8.3,8.3,0.0,41.7,33.1
233,David Roddy,MEM,59,0.4,6.0,0.76,0.3,0.1,0.3,38.9,41.7,8.0,20.0,8.0,0.0,36.0,26.8
234,Anthony Davis,LAL,46,0.5,2.4,0.76,0.4,0.2,0.4,41.2,41.2,12.0,20.0,16.0,4.0,36.0,26.8
235,Miles McBride,NYK,56,0.5,12.8,0.66,0.3,0.1,0.4,25.0,31.3,10.3,6.9,6.9,0.0,31.0,14.7
236,Evan Fournier,NYK,23,1.4,17.6,0.59,0.8,0.3,1.0,26.1,30.4,6.3,21.9,6.3,0.0,25.0,9.0
237,James Bouknight,CHA,26,1.3,22.4,0.56,0.7,0.3,1.0,25.9,29.6,5.9,14.7,5.9,0.0,26.5,7.7
238,Josh Richardson,NOP,13,1.2,12.8,1.2,1.4,0.6,1.0,61.5,61.5,6.7,6.7,6.7,0.0,60.0,98.0
239,Eric Gordon,LAC,14,1.1,12.2,1.13,1.3,0.4,0.6,66.7,77.8,18.8,31.3,12.5,6.3,50.0,95.3
240,Domantas Sabonis,SAC,70,0.2,1.3,1.13,0.3,0.1,0.1,66.7,66.7,31.3,25.0,25.0,12.5,56.3,95.3
241,Nassir Little,POR,49,0.4,7.2,0.86,0.4,0.2,0.4,40.0,45.0,0.0,4.8,0.0,0.0,38.1,45.8
242,Bam Adebayo,MIA,68,0.4,1.9,0.69,0.3,0.1,0.3,38.1,38.1,7.7,19.2,7.7,7.7,30.8,17.1
243,Reggie Jackson,DEN,10,3.0,35.3,0.6,1.8,0.7,2.1,33.3,35.7,6.7,23.3,3.3,0.0,30.0,9.5
244,Keon Johnson,POR,31,1.2,20.9,0.35,0.4,0.2,0.9,18.5,20.4,2.7,24.3,2.7,0.0,16.2,1.1
245,MarJon Beauchamp,MIL,42,0.7,12.1,0.58,0.4,0.2,0.5,31.8,36.4,6.5,22.6,3.2,0.0,29.0,8.4
246,Tari Eason,HOU,72,0.3,3.1,0.77,0.2,0.1,0.2,40.0,43.3,18.2,22.7,18.2,9.1,36.4,29.5
247,Kristaps Porzingis,WAS,61,0.2,1.0,1.23,0.3,0.1,0.2,58.3,62.5,7.7,0.0,7.7,0.0,61.5,99.0
248,Trendon Watford,POR,54,0.3,4.2,1.14,0.3,0.1,0.2,55.6,55.6,28.6,7.1,28.6,0.0,64.3,96.0
249,Quentin Grimes,NYK,62,0.4,3.8,0.73,0.3,0.1,0.3,31.3,37.5,13.6,18.2,13.6,4.5,31.8,20.0
250,Malik Beasley,LAL,16,1.6,12.6,0.61,1.0,0.4,1.4,27.3,31.8,7.7,15.4,7.7,7.7,23.1,11.0
251,Rudy Gay,UTA,55,0.3,4.4,1.0,0.3,0.1,0.2,50.0,54.2,6.7,13.3,6.7,0.0,46.7,82.0
252,Luke Kennard,LAC,35,0.4,6.1,1.0,0.4,0.2,0.4,53.8,57.7,0.0,13.3,0.0,0.0,46.7,82.0
253,Cam Reddish,NYK,20,0.9,10.8,0.83,0.8,0.4,0.8,46.7,46.7,5.6,11.1,5.6,0.0,44.4,40.9
254,Bones Hyland,LAC,5,3.0,33.3,0.93,2.8,0.8,2.0,40.0,50.0,20.0,20.0,20.0,6.7,40.0,64.9
255,Duncan Robinson,MIA,35,0.5,7.0,0.88,0.4,0.1,0.3,41.7,58.3,0.0,25.0,0.0,0.0,31.3,49.5
256,Jordan Nwora,IND,14,1.1,10.0,0.88,1.0,0.4,1.0,42.9,46.4,6.3,12.5,6.3,6.3,37.5,49.5
257,Michael Porter Jr.,DEN,55,0.5,3.2,0.54,0.3,0.1,0.3,27.8,33.3,3.8,26.9,3.8,0.0,23.1,6.0
258,Frank Ntilikina,DAL,43,0.3,9.3,1.0,0.3,0.1,0.2,57.1,57.1,23.1,23.1,15.4,0.0,53.8,82.0
259,Pat Connaughton,MIL,53,0.3,3.7,0.81,0.2,0.1,0.2,38.5,46.2,6.3,12.5,6.3,0.0,37.5,36.1
260,Keegan Murray,SAC,70,0.2,2.1,0.81,0.2,0.1,0.2,41.7,45.8,12.5,18.8,12.5,6.3,37.5,36.1
261,Santi Aldama,MEM,68,0.3,2.9,0.77,0.2,0.1,0.2,50.0,54.2,0.0,29.4,0.0,0.0,35.3,27.4
262,Bryce McGowens,CHA,37,0.6,14.5,0.54,0.4,0.1,0.4,13.3,16.7,16.7,20.8,12.5,0.0,25.0,6.7
263,Joel Embiid,PHI,58,0.3,1.2,0.6,0.2,0.1,0.2,21.4,21.4,15.0,15.0,15.0,0.0,30.0,9.5
264,Trent Forrest,ATL,20,1.0,31.7,0.6,0.6,0.3,0.8,37.5,37.5,0.0,20.0,0.0,0.0,30.0,9.5
265,Jordan Nwora,MIL,38,0.7,10.5,0.46,0.3,0.1,0.5,21.1,26.3,3.8,23.1,3.8,0.0,19.2,3.3
266,Justise Winslow,POR,29,0.9,10.5,0.44,0.4,0.2,0.7,31.6,31.6,0.0,29.6,0.0,0.0,22.2,1.7
267,Kevin Durant,PHX,3,3.7,20.0,1.0,3.7,1.7,3.0,55.6,61.1,0.0,18.2,0.0,0.0,45.5,82.0
268,Josh Hart,NYK,16,0.9,10.2,0.73,0.7,0.2,0.6,30.0,35.0,13.3,20.0,13.3,0.0,33.3,21.5
269,Austin Rivers,MIN,52,0.2,4.0,1.0,0.2,0.1,0.2,55.6,55.6,0.0,10.0,0.0,0.0,50.0,82.0
270,Stanley Johnson,SAS,30,0.3,5.9,1.0,0.3,0.1,0.2,60.0,70.0,20.0,40.0,20.0,10.0,40.0,82.0
271,Rodney McGruder,DET,32,0.4,6.9,0.83,0.3,0.1,0.3,27.3,36.4,8.3,0.0,8.3,0.0,33.3,40.9
272,Ochai Agbaji,UTA,48,0.3,4.5,0.77,0.2,0.1,0.2,33.3,44.4,7.7,23.1,7.7,0.0,30.8,28.5
273,Joshua Primo,SAS,4,3.5,35.0,0.71,2.5,1.0,2.0,50.0,56.3,7.1,35.7,7.1,0.0,35.7,18.5
274,Isaiah Livers,DET,46,0.3,4.9,0.71,0.2,0.1,0.3,28.6,35.7,0.0,0.0,0.0,0.0,28.6,18.5
275,Ziaire Williams,MEM,37,0.5,8.2,0.56,0.3,0.1,0.4,28.6,32.1,5.6,22.2,5.6,5.6,22.2,7.4
276,Wendell Carter Jr.,ORL,50,0.2,1.4,0.9,0.2,0.1,0.2,37.5,37.5,20.0,0.0,20.0,0.0,50.0,56.2
277,Georges Niang,PHI,68,0.1,2.0,0.9,0.1,0.0,0.1,37.5,43.8,20.0,10.0,20.0,10.0,40.0,56.2
278,Vlatko Cancar,DEN,51,0.2,4.7,0.75,0.2,0.1,0.2,50.0,56.3,0.0,33.3,0.0,0.0,33.3,23.5
279,Patrick Beverley,CHI,12,1.0,14.3,0.75,0.8,0.3,0.7,50.0,50.0,25.0,16.7,16.7,8.3,41.7,23.5
280,Corey Kispert,WAS,64,0.2,2.5,0.69,0.1,0.1,0.2,40.0,45.0,0.0,23.1,0.0,0.0,30.8,17.1
281,Jonathan Kuminga,GSW,58,0.3,3.2,0.5,0.2,0.0,0.1,25.0,25.0,16.7,38.9,16.7,0.0,27.8,4.4
282,Taurean Prince,MIN,47,0.4,4.7,0.47,0.2,0.1,0.3,20.0,23.3,5.3,15.8,5.3,0.0,21.1,3.7
283,Cameron Johnson,PHX,17,0.6,5.6,0.73,0.5,0.2,0.6,27.3,31.8,9.1,0.0,9.1,9.1,27.3,20.0
284,Christian Braun,DEN,66,0.2,5.6,0.53,0.1,0.0,0.2,18.2,22.7,13.3,13.3,13.3,0.0,26.7,5.4
285,Alperen Sengun,HOU,65,0.2,1.6,0.53,0.1,0.0,0.1,20.0,20.0,26.7,40.0,13.3,0.0,33.3,5.4
286,Simone Fontecchio,UTA,42,0.4,7.3,0.44,0.2,0.1,0.4,25.0,25.0,0.0,11.1,0.0,0.0,22.2,1.7
287,Jeff Green,DEN,48,0.2,2.8,0.7,0.1,0.1,0.2,37.5,37.5,10.0,10.0,10.0,0.0,40.0,17.7
288,Isaiah Roby,SAS,42,0.3,5.4,0.55,0.1,0.0,0.2,25.0,37.5,0.0,27.3,0.0,0.0,18.2,7.0
289,Draymond Green,GSW,64,0.3,2.8,0.35,0.1,0.0,0.1,33.3,33.3,0.0,47.1,0.0,0.0,17.6,0.7
290,Karl-Anthony Towns,MIN,21,0.5,2.4,0.5,0.2,0.1,0.3,33.3,41.7,0.0,40.0,0.0,0.0,20.0,4.4
291,Justin Holiday,ATL,28,0.4,7.2,0.4,0.1,0.1,0.4,20.0,20.0,0.0,0.0,0.0,0.0,20.0,1.0
292,Torrey Craig,PHX,68,0.2,2.9,0.27,0.1,0.0,0.2,18.2,18.2,0.0,26.7,0.0,0.0,13.3,0.3
293,Cody Martin,CHA,8,1.4,27.5,0.18,0.3,0.1,1.1,11.1,11.1,9.1,9.1,9.1,0.0,9.1,0.0
