,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
31,Evan Mobley,CLE,63,1.2,7.5,1.24,1.5,0.6,0.9,63.8,63.8,16.2,6.8,16.2,1.4,63.5,73.1
32,Brook Lopez,MIL,61,1.2,9.3,1.2,1.5,0.6,1.1,60.0,61.5,10.7,6.7,10.7,4.0,58.7,65.7
33,Brandon Clarke,MEM,55,1.3,15.1,1.29,1.6,0.7,1.0,64.9,64.9,14.5,4.3,14.5,1.4,65.2,79.0
34,Nikola Vucevic,CHI,63,1.2,7.2,1.17,1.4,0.6,1.0,60.7,60.7,11.8,9.2,11.8,1.3,59.2,59.3
35,Bol Bol,ORL,58,1.0,10.3,1.54,1.5,0.7,0.9,82.4,82.4,8.8,3.5,7.0,1.8,78.9,98.3
36,Jusuf Nurkic,POR,45,1.7,12.3,1.13,1.9,0.9,1.5,59.1,59.1,9.2,5.3,9.2,1.3,57.9,51.4
37,Kristaps Porzingis,WAS,51,1.3,6.2,1.33,1.7,0.7,1.0,64.2,64.2,15.6,4.7,10.9,3.1,65.6,82.8
38,Pascal Siakam,TOR,53,1.3,5.3,1.21,1.6,0.7,1.2,60.7,60.7,12.9,4.3,11.4,4.3,61.4,68.5
39,Andre Drummond,CHI,50,1.8,28.0,0.94,1.7,0.7,1.5,50.7,50.7,13.5,9.0,13.5,4.5,48.3,23.1
40,Jarred Vanderbilt,UTA,52,1.2,14.6,1.32,1.6,0.7,1.0,67.9,67.9,11.3,6.5,9.7,3.2,66.1,82.4
41,Scottie Barnes,TOR,60,1.4,8.3,0.99,1.4,0.5,1.1,47.8,48.6,12.0,7.2,10.8,2.4,49.4,26.9
42,Myles Turner,IND,53,1.0,6.7,1.44,1.5,0.5,0.8,70.7,72.0,21.8,5.5,18.2,1.8,70.9,92.8
43,Joel Embiid,PHI,48,1.3,4.4,1.26,1.6,0.5,0.8,61.5,61.5,29.0,8.1,29.0,0.0,66.1,75.9
44,Jimmy Butler,MIA,48,1.2,6.4,1.31,1.6,0.6,1.0,57.4,57.4,25.9,1.7,25.9,8.6,63.8,81.3
45,Wenyen Gabriel,LAL,49,1.1,21.2,1.34,1.5,0.7,1.0,66.7,66.7,16.1,3.6,16.1,7.1,66.1,84.8
46,Torrey Craig,PHX,60,1.1,14.1,1.12,1.3,0.5,1.0,55.9,56.8,7.5,6.0,7.5,1.5,55.2,49.7
47,Thomas Bryant,LAL,41,1.2,13.3,1.4,1.7,0.7,1.0,68.3,68.3,22.0,2.0,22.0,6.0,70.0,90.5
48,Jaren Jackson Jr.,MEM,44,1.3,8.1,1.27,1.6,0.6,1.0,58.7,58.7,16.4,1.8,16.4,1.8,63.6,77.4
49,Josh Giddey,OKC,57,1.2,6.4,1.06,1.2,0.6,1.0,55.9,55.9,4.5,6.1,4.5,0.0,54.5,40.3
50,Mark Williams,CHA,34,1.7,24.4,1.18,2.0,0.9,1.4,59.2,59.2,10.5,5.3,10.5,1.8,59.6,60.0
51,Jeremy Sochan,SAS,50,1.2,10.0,1.14,1.3,0.6,1.0,60.8,60.8,10.2,6.8,10.2,3.4,55.9,53.1
52,Robert Williams III,BOS,27,1.9,29.1,1.29,2.4,1.1,1.7,68.9,68.9,7.8,5.9,9.8,3.9,64.7,79.3
53,Kenyon Martin Jr.,HOU,62,1.0,9.5,1.03,1.0,0.4,0.8,55.3,55.3,15.9,11.1,15.9,1.6,55.6,35.9
54,Zion Williamson,NOP,29,1.5,6.4,1.49,2.2,0.9,1.2,77.1,77.1,18.6,2.3,16.3,2.3,76.7,95.5
55,Naz Reid,MIN,56,0.9,8.5,1.31,1.1,0.5,0.7,75.0,75.0,6.3,12.5,6.3,2.1,66.7,82.0
56,Precious Achiuwa,TOR,39,1.4,13.9,1.13,1.6,0.6,1.1,61.0,61.0,21.4,8.9,19.6,3.6,58.9,50.7
57,Larry Nance Jr.,NOP,50,1.0,15.1,1.24,1.2,0.5,0.9,57.8,57.8,16.0,0.0,14.0,6.0,62.0,71.9
58,Zach Collins,SAS,51,1.0,9.6,1.2,1.2,0.5,0.8,65.9,65.9,9.8,11.8,9.8,2.0,60.8,64.1
59,Jabari Smith Jr.,HOU,59,0.9,6.8,1.15,1.0,0.4,0.6,58.3,58.3,20.8,11.3,20.8,0.0,60.4,55.5
60,Jayson Tatum,BOS,59,0.7,2.5,1.46,1.0,0.4,0.6,72.2,72.2,9.8,2.4,9.8,0.0,73.2,94.1
61,Jaden McDaniels,MIN,61,0.7,6.5,1.37,1.0,0.4,0.6,72.2,72.2,14.0,4.7,9.3,2.3,69.8,87.6
62,Marvin Bagley III,DET,28,1.8,16.6,1.2,2.1,0.9,1.5,58.1,58.1,12.2,0.0,12.2,0.0,61.2,66.6
63,Isaiah Stewart,DET,50,1.3,10.9,0.94,1.2,0.5,1.0,46.2,46.2,19.0,4.8,17.5,6.3,49.2,21.4
64,Dwight Powell,DAL,58,0.8,14.3,1.24,1.0,0.4,0.6,67.6,67.6,10.9,10.9,8.7,2.2,60.9,71.0
65,Jalen Smith,IND,53,0.9,10.1,1.14,1.1,0.5,0.8,61.4,61.4,6.0,8.0,6.0,2.0,58.0,54.1
66,Christian Wood,DAL,51,0.9,5.7,1.2,1.1,0.4,0.7,55.3,55.3,19.6,0.0,21.7,4.3,60.9,63.8
67,Thaddeus Young,TOR,50,0.8,16.0,1.36,1.1,0.5,0.7,73.5,73.5,5.1,10.3,5.1,2.6,66.7,86.9
68,Josh Okogie,PHX,53,0.9,12.4,1.15,1.0,0.4,0.7,56.8,56.8,19.6,4.3,19.6,4.3,60.9,55.9
69,Montrezl Harrell,PHI,50,0.9,17.1,1.21,1.0,0.4,0.7,58.8,58.8,20.9,2.3,20.9,2.3,62.8,67.6
70,Xavier Tillman,MEM,42,1.1,20.4,1.13,1.2,0.4,0.8,54.5,54.5,26.7,6.7,26.7,6.7,57.8,52.1
71,Jordan Clarkson,UTA,60,0.8,3.6,1.11,0.9,0.4,0.7,56.1,56.1,6.5,6.5,6.5,2.2,54.3,48.3
72,Jericho Sims,NYK,49,0.8,27.0,1.35,1.0,0.5,0.6,77.4,77.4,5.4,13.5,5.4,2.7,67.6,86.2
73,Jock Landale,PHX,54,0.7,11.4,1.25,0.9,0.4,0.6,62.5,62.5,15.0,5.0,12.5,0.0,65.0,75.3
74,LeBron James,LAL,47,0.9,3.3,1.16,1.1,0.5,0.9,55.0,55.0,11.6,2.3,9.3,7.0,55.8,57.2
75,JaMychal Green,GSW,42,1.2,18.8,1.02,1.2,0.5,0.9,55.3,55.3,14.3,12.2,14.3,4.1,53.1,34.1
76,Trey Murphy III,NOP,60,0.5,5.0,1.53,0.8,0.4,0.5,76.7,76.7,6.3,3.1,6.3,3.1,75.0,97.9
77,Hamidou Diallo,DET,54,0.7,7.9,1.29,0.9,0.4,0.5,76.0,76.0,21.1,13.2,23.7,2.6,68.4,78.6
78,Zeke Nnaji,DEN,44,1.0,21.3,1.17,1.1,0.4,0.8,54.5,54.5,16.7,4.8,16.7,0.0,59.5,58.2
79,Willy Hernangomez,NOP,32,1.4,20.3,1.06,1.5,0.7,1.3,51.2,51.2,15.2,2.2,15.2,6.5,54.3,41.4
80,Keita Bates-Diop,SAS,48,0.7,8.9,1.41,1.0,0.4,0.6,65.5,65.5,17.6,0.0,17.6,2.9,70.6,91.0
81,Kenrich Williams,OKC,53,0.7,9.4,1.3,0.9,0.4,0.6,69.7,69.7,8.1,2.7,8.1,0.0,64.9,80.0
82,Drew Eubanks,POR,60,0.6,12.5,1.26,0.8,0.3,0.4,73.1,73.1,23.7,10.5,21.1,2.6,71.1,76.2
83,Isaiah Jackson,IND,45,0.9,14.4,1.14,1.1,0.5,0.8,56.8,56.8,9.5,4.8,9.5,2.4,57.1,54.7
84,Jaylen Brown,BOS,51,0.9,3.4,1.09,0.9,0.4,0.8,55.0,55.0,6.8,6.8,6.8,4.5,52.3,45.0
85,Luguentz Dort,OKC,55,0.8,5.5,1.02,0.8,0.3,0.6,50.0,51.6,20.0,8.9,17.8,0.0,55.6,34.5
86,Kelly Oubre Jr.,CHA,39,1.2,5.7,1.0,1.2,0.5,1.1,48.8,48.8,8.9,2.2,8.9,2.2,51.1,29.0
87,Noah Vonleh,BOS,13,0.8,33.3,1.4,1.1,0.5,0.8,70.0,70.0,0.0,0.0,0.0,0.0,70.0,83.6
88,Charles Bassey,SAS,29,1.3,25.8,1.1,1.5,0.6,1.1,56.3,57.8,10.3,7.7,10.3,0.0,56.4,46.9
89,Kelly Olynyk,UTA,51,0.8,6.8,1.05,0.8,0.3,0.6,50.0,50.0,17.1,7.3,14.6,2.4,53.7,37.8
90,Patrick Williams,CHI,63,0.7,6.4,1.05,0.7,0.3,0.6,51.4,51.4,12.2,4.9,9.8,2.4,53.7,37.8
91,Christian Koloko,TOR,46,0.9,23.8,1.05,0.9,0.4,0.8,48.6,48.6,17.1,0.0,17.1,2.4,56.1,37.8
92,Saddiq Bey,DET,52,0.7,4.7,1.2,0.8,0.3,0.5,53.6,53.6,20.0,0.0,20.0,0.0,62.9,65.7
93,Paolo Banchero,ORL,56,0.7,3.1,1.14,0.8,0.3,0.5,55.6,55.6,21.6,5.4,18.9,0.0,62.2,52.8
94,Usman Garuba,HOU,55,0.7,22.0,1.02,0.8,0.3,0.7,51.4,51.4,9.8,2.4,4.9,2.4,51.2,34.8
95,Jalen Williams,OKC,58,0.6,4.7,1.21,0.7,0.3,0.5,63.3,63.3,11.8,5.9,11.8,5.9,61.8,67.1
96,P.J. Washington,CHA,60,0.6,3.7,1.21,0.7,0.3,0.5,60.7,62.5,11.8,5.9,8.8,0.0,61.8,67.1
97,Ja Morant,MEM,52,0.7,2.6,1.11,0.8,0.4,0.6,57.6,59.1,5.4,2.7,8.1,0.0,56.8,47.9
98,O.G. Anunoby,TOR,49,0.8,4.7,1.05,0.8,0.4,0.7,54.5,54.5,7.7,10.3,7.7,2.6,51.3,38.6
99,Harrison Barnes,SAC,61,0.5,3.6,1.34,0.6,0.3,0.4,70.4,70.4,3.4,6.9,3.4,3.4,65.5,85.2
100,John Collins,ATL,52,0.6,5.0,1.22,0.8,0.3,0.5,63.0,63.0,12.5,9.4,12.5,6.3,59.4,69.0
101,Kyle Kuzma,WAS,56,0.6,2.8,1.11,0.7,0.3,0.5,56.7,56.7,11.4,5.7,11.4,2.9,54.3,49.3
102,Russell Westbrook,LAL,52,0.7,3.5,1.08,0.8,0.3,0.5,52.0,52.0,25.0,8.3,25.0,2.8,55.6,44.3
103,Day'Ron Sharpe,BKN,35,1.2,26.5,0.95,1.1,0.5,1.0,51.4,51.4,4.9,9.8,4.9,0.0,48.8,24.5
104,Orlando Robinson,MIA,29,1.0,25.7,1.31,1.3,0.6,0.9,69.2,69.2,3.4,6.9,3.4,0.0,65.5,81.3
105,Trey Lyles,SAC,55,0.7,9.6,1.06,0.7,0.3,0.5,48.3,48.3,22.2,5.6,22.2,8.3,52.8,39.4
106,Bennedict Mathurin,IND,63,0.6,3.7,0.97,0.6,0.2,0.5,46.9,48.4,12.8,7.7,12.8,2.6,46.2,26.2
107,Luka Doncic,DAL,53,0.5,1.6,1.48,0.7,0.3,0.4,81.0,81.0,16.0,8.0,16.0,8.0,76.0,95.2
108,Kai Jones,CHA,21,0.7,21.2,1.36,0.9,0.4,0.6,61.5,61.5,14.3,0.0,14.3,7.1,64.3,82.1
109,Santi Aldama,MEM,58,0.6,6.7,1.12,0.6,0.3,0.5,55.2,55.2,12.1,0.0,6.1,0.0,60.6,50.0
110,Romeo Langford,SAS,32,0.8,10.7,1.39,1.1,0.5,0.7,73.9,73.9,3.8,7.7,3.8,0.0,69.2,87.9
111,Jalen McDaniels,CHA,56,0.5,4.7,1.24,0.6,0.3,0.5,63.0,63.0,3.4,3.4,3.4,0.0,62.1,72.8
112,Jaden Ivey,DET,58,0.6,3.2,1.13,0.6,0.2,0.5,50.0,50.0,21.9,0.0,21.9,9.4,53.1,50.7
113,Josh Hart,POR,51,0.6,6.5,1.13,0.7,0.3,0.4,66.7,66.7,28.1,9.4,28.1,3.1,62.5,50.7
114,Andrew Wiggins,GSW,37,1.0,6.3,0.95,1.0,0.5,0.9,53.1,53.1,10.5,7.9,10.5,2.6,50.0,23.9
115,Deni Avdija,WAS,59,0.7,7.0,0.88,0.6,0.3,0.6,43.2,43.2,4.9,4.9,2.4,0.0,43.9,15.9
116,Luke Kornet,BOS,53,0.7,22.6,1.0,0.7,0.3,0.6,53.1,53.1,2.9,8.6,2.9,2.9,48.6,29.0
117,Tobias Harris,PHI,57,0.5,3.8,1.13,0.6,0.3,0.5,61.5,61.5,3.3,10.0,3.3,0.0,56.7,52.1
118,Keldon Johnson,SAS,55,0.6,2.7,1.06,0.6,0.3,0.5,50.0,50.0,12.5,3.1,12.5,3.1,53.1,40.8
119,Shaedon Sharpe,POR,61,0.5,6.1,1.14,0.5,0.3,0.4,59.3,59.3,3.4,3.4,3.4,0.0,58.6,53.8
120,Moritz Wagner,ORL,42,0.7,7.2,1.1,0.8,0.3,0.5,54.5,54.5,20.0,13.3,20.0,6.7,53.3,46.0
121,Mo Bamba,ORL,40,0.8,12.5,1.03,0.8,0.3,0.7,50.0,50.0,18.8,3.1,15.6,3.1,56.3,35.3
122,Derrick Jones Jr.,CHI,48,0.7,14.5,1.03,0.7,0.3,0.6,50.0,50.0,9.4,3.1,9.4,0.0,53.1,35.3
123,Mikal Bridges,PHX,56,0.6,3.8,0.94,0.6,0.3,0.5,50.0,50.0,8.6,14.3,8.6,2.9,45.7,22.8
124,Zach LaVine,CHI,59,0.3,1.4,1.68,0.5,0.3,0.3,88.9,88.9,0.0,5.3,0.0,0.0,84.2,99.0
125,DeAndre Jordan,DEN,34,0.9,18.5,1.1,0.9,0.4,0.6,70.0,70.0,13.8,17.2,13.8,0.0,62.1,47.2
126,RJ Barrett,NYK,57,0.6,2.7,1.0,0.6,0.2,0.4,40.9,43.2,25.0,6.3,25.0,0.0,53.1,29.0
127,Markelle Fultz,ORL,42,0.6,4.2,1.24,0.7,0.4,0.6,62.5,64.6,0.0,4.0,0.0,0.0,60.0,71.9
128,Bruno Fernando,HOU,31,0.9,21.6,1.07,1.0,0.5,0.8,56.0,56.0,10.3,3.4,10.3,0.0,55.2,41.7
129,Goga Bitadze,IND,14,0.7,17.2,1.1,0.8,0.5,0.5,71.4,71.4,20.0,20.0,20.0,10.0,50.0,42.3
130,Kevin Huerter,SAC,58,0.3,2.1,1.88,0.5,0.2,0.3,87.5,93.8,0.0,0.0,0.0,0.0,87.5,100.0
131,Dorian Finney-Smith,DAL,40,0.5,5.8,1.43,0.8,0.4,0.5,73.7,73.7,14.3,4.8,14.3,9.5,71.4,92.4
132,Buddy Hield,IND,63,0.4,2.4,1.25,0.5,0.2,0.3,60.0,70.0,4.2,12.5,4.2,0.0,54.2,75.3
133,Caleb Martin,MIA,53,0.5,5.0,1.07,0.5,0.2,0.4,52.4,57.1,11.1,11.1,7.4,0.0,51.9,43.1
134,Michael Porter Jr.,DEN,46,0.7,4.5,0.94,0.6,0.2,0.5,40.0,42.0,12.9,6.5,9.7,0.0,45.2,21.0
135,Bradley Beal,WAS,39,0.5,2.5,1.33,0.7,0.3,0.4,81.3,81.3,9.5,14.3,9.5,0.0,66.7,84.3
136,Karl-Anthony Towns,MIN,21,1.0,5.1,1.33,1.3,0.5,0.7,66.7,66.7,23.8,4.8,19.0,0.0,66.7,84.3
137,Dillon Brooks,MEM,56,0.4,2.4,1.27,0.5,0.2,0.4,60.0,65.0,4.5,4.5,4.5,0.0,59.1,77.4
138,LaMelo Ball,CHA,36,0.7,2.7,1.17,0.8,0.4,0.6,59.1,63.6,0.0,8.3,0.0,0.0,54.2,58.2
139,Kevin Love,CLE,42,0.6,7.3,1.08,0.7,0.2,0.5,42.9,45.2,19.2,3.8,19.2,3.8,50.0,43.6
140,Donovan Mitchell,CLE,54,0.5,2.1,1.0,0.5,0.2,0.4,56.5,58.7,7.1,14.3,7.1,3.6,50.0,29.0
141,Terance Mann,LAC,63,0.4,5.4,1.0,0.4,0.2,0.3,59.1,59.1,7.1,17.9,3.6,3.6,50.0,29.0
142,Aleksej Pokusevski,OKC,31,0.9,9.8,0.97,0.9,0.5,0.9,50.0,50.0,0.0,3.4,0.0,0.0,48.3,25.9
143,Jonathan Kuminga,GSW,50,0.6,6.5,0.93,0.6,0.2,0.5,48.0,48.0,13.3,3.3,13.3,0.0,53.3,20.4
144,Jeremiah Robinson-Earl,OKC,33,1.1,14.7,0.8,0.8,0.3,0.9,32.3,32.3,11.4,0.0,11.4,0.0,40.0,11.1
145,Jaxson Hayes,NOP,36,0.6,11.5,1.35,0.8,0.3,0.4,68.8,68.8,15.0,10.0,15.0,5.0,65.0,85.5
146,Jalen Johnson,ATL,57,0.5,9.2,1.0,0.5,0.2,0.4,52.0,52.0,7.4,3.7,7.4,3.7,51.9,29.0
147,Nicolas Batum,LAC,60,0.5,7.5,1.0,0.5,0.2,0.3,55.0,55.0,14.8,14.8,11.1,3.7,51.9,29.0
148,Paul Reed,PHI,34,0.6,18.8,0.95,0.6,0.3,0.6,47.4,47.4,4.8,4.8,4.8,0.0,47.6,19.7
149,Franz Wagner,ORL,62,0.5,2.6,0.93,0.4,0.2,0.4,41.7,43.8,13.8,6.9,10.3,3.4,44.8,20.0
150,Derrick White,BOS,63,0.3,2.6,1.44,0.4,0.2,0.2,76.9,76.9,27.8,11.1,27.8,11.1,72.2,93.4
151,Grant Williams,BOS,61,0.4,4.5,1.18,0.4,0.1,0.3,52.9,52.9,22.7,9.1,22.7,9.1,54.5,61.5
152,Bruce Brown,DEN,62,0.4,3.2,1.18,0.4,0.2,0.3,60.0,60.0,9.1,0.0,13.6,4.5,59.1,61.5
153,Keegan Murray,SAC,59,0.4,3.7,1.08,0.4,0.2,0.3,55.0,55.0,8.3,8.3,8.3,0.0,54.2,44.3
154,Shai Gilgeous-Alexander,OKC,54,0.5,1.7,1.0,0.5,0.2,0.4,50.0,54.5,7.7,11.5,7.7,3.8,46.2,29.0
155,Justise Winslow,POR,29,1.0,11.7,0.87,0.9,0.4,1.0,44.8,44.8,0.0,3.3,0.0,0.0,43.3,14.9
156,Anthony Gill,WAS,41,0.3,12.3,1.85,0.6,0.3,0.3,91.7,91.7,15.4,0.0,7.7,7.7,92.3,99.6
157,Jerami Grant,POR,57,0.4,1.9,1.25,0.4,0.2,0.2,71.4,75.0,10.0,20.0,10.0,0.0,60.0,75.3
158,Collin Sexton,UTA,47,0.4,3.4,1.19,0.5,0.2,0.3,64.3,64.3,19.0,19.0,19.0,4.8,57.1,63.4
159,Jrue Holiday,MIL,51,0.4,2.2,1.14,0.5,0.2,0.3,64.7,67.6,4.5,18.2,4.5,0.0,54.5,53.4
160,Herbert Jones,NOP,47,0.5,5.3,1.0,0.5,0.2,0.4,45.0,45.0,20.0,4.0,20.0,4.0,52.0,29.0
161,Rui Hachimura,WAS,30,0.5,4.2,1.5,0.8,0.4,0.5,73.3,73.3,12.5,0.0,12.5,6.3,75.0,97.2
162,Ayo Dosunmu,CHI,61,0.4,3.8,1.09,0.4,0.2,0.3,61.1,61.1,4.5,13.6,4.5,0.0,54.5,45.0
163,Jalen Suggs,ORL,38,0.6,5.5,1.04,0.6,0.2,0.4,50.0,50.0,26.1,17.4,26.1,4.3,52.2,36.2
164,Jordan Goodwin,WAS,42,0.6,8.7,1.0,0.6,0.2,0.5,50.0,50.0,8.3,8.3,8.3,0.0,50.0,29.0
165,Haywood Highsmith,MIA,45,0.6,11.0,0.92,0.5,0.2,0.5,47.8,50.0,3.8,7.7,3.8,0.0,46.2,19.1
166,Chimezie Metu,SAC,48,0.5,12.2,0.92,0.5,0.3,0.5,52.2,52.2,3.8,7.7,3.8,0.0,46.2,19.1
167,Terry Rozier,CHA,54,0.6,2.6,0.77,0.4,0.2,0.5,40.7,42.6,3.2,12.9,3.2,3.2,35.5,9.7
168,De'Anthony Melton,PHI,58,0.3,3.1,1.21,0.4,0.1,0.2,61.5,69.2,15.8,15.8,15.8,0.0,57.9,67.9
169,David Roddy,MEM,49,0.4,5.9,1.15,0.5,0.2,0.3,64.3,64.3,25.0,10.0,25.0,5.0,60.0,55.2
170,Immanuel Quickley,NYK,63,0.2,1.5,1.83,0.3,0.1,0.2,81.8,86.4,16.7,0.0,16.7,8.3,83.3,99.7
171,Javonte Green,CHI,28,0.5,10.6,1.47,0.8,0.3,0.4,81.8,81.8,20.0,6.7,20.0,0.0,80.0,94.5
172,Kyrie Irving,BKN,40,0.5,1.8,1.22,0.6,0.2,0.4,52.9,55.9,11.1,0.0,5.6,5.6,55.6,69.3
173,Bismack Biyombo,PHX,46,0.4,9.3,1.16,0.5,0.2,0.3,60.0,60.0,15.8,5.3,15.8,0.0,63.2,56.9
174,Al Horford,BOS,49,0.4,4.9,1.1,0.4,0.2,0.4,55.6,55.6,5.0,0.0,10.0,0.0,55.0,46.0
175,Dario Saric,PHX,37,0.5,8.8,1.1,0.6,0.2,0.5,52.9,52.9,20.0,10.0,20.0,15.0,50.0,46.0
176,Kevin Porter Jr.,HOU,41,0.5,2.5,1.05,0.5,0.2,0.3,71.4,71.4,4.8,28.6,4.8,0.0,52.4,37.2
177,Jae'Sean Tate,HOU,23,1.0,10.3,0.96,1.0,0.4,0.8,52.6,52.6,8.7,8.7,4.3,0.0,52.2,25.5
178,Malcolm Brogdon,BOS,54,0.3,2.0,1.5,0.4,0.1,0.2,77.8,77.8,28.6,14.3,28.6,7.1,71.4,97.2
179,Shake Milton,PHI,57,0.2,2.8,1.5,0.4,0.2,0.2,81.8,81.8,14.3,14.3,14.3,7.1,71.4,97.2
180,Jakob Poeltl,TOR,7,2.1,20.0,1.4,3.0,1.4,2.1,66.7,66.7,6.7,0.0,6.7,6.7,66.7,90.5
181,Taj Gibson,WAS,39,0.4,11.4,1.31,0.5,0.2,0.4,64.3,64.3,18.8,12.5,18.8,18.8,56.3,82.0
182,Ben Simmons,BKN,42,0.4,4.8,1.24,0.5,0.2,0.3,71.4,71.4,11.8,11.8,5.9,5.9,64.7,70.2
183,JT Thor,CHA,51,0.3,10.0,1.24,0.4,0.2,0.3,56.3,59.4,5.9,0.0,5.9,0.0,58.8,70.2
184,Bojan Bogdanovic,DET,59,0.4,1.9,0.95,0.4,0.1,0.3,38.9,44.4,13.6,4.5,9.1,0.0,45.5,25.2
185,Aaron Wiggins,OKC,50,0.5,8.7,0.78,0.4,0.2,0.4,40.9,40.9,7.4,11.1,7.4,0.0,40.7,10.0
186,Tyrese Haliburton,IND,51,0.3,1.5,1.43,0.4,0.1,0.2,58.3,70.8,7.1,7.1,7.1,0.0,57.1,92.4
187,Trae Young,ATL,55,0.3,1.0,1.33,0.4,0.1,0.2,72.7,72.7,20.0,13.3,20.0,6.7,66.7,84.3
188,Desmond Bane,MEM,39,0.5,2.4,1.11,0.5,0.2,0.4,56.3,62.5,0.0,11.1,0.0,0.0,50.0,48.8
