,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
62,Terrence Ross,ORL,42,1.1,13.4,0.89,1.0,0.4,1.0,34.9,44.2,6.5,4.3,6.5,4.3,34.8,34.7
63,Georges Niang,PHI,66,0.8,11.0,0.76,1.0,0.2,0.7,30.4,40.2,3.8,11.3,3.8,1.9,28.3,16.1
64,RJ Barrett,NYK,64,0.5,2.3,1.23,1.0,0.2,0.4,52.0,60.0,16.1,9.7,16.1,6.5,51.6,88.9
65,Karl-Anthony Towns,MIN,21,1.6,8.0,1.15,2.0,0.6,1.5,41.9,54.8,6.1,0.0,6.1,0.0,45.5,81.9
66,Joe Harris,BKN,63,0.6,8.6,1.03,1.0,0.2,0.6,41.7,51.4,2.7,2.7,2.7,2.7,40.5,67.8
67,Devonte' Graham,NOP,53,0.8,14.5,0.93,1.0,0.2,0.7,30.6,45.8,9.8,4.9,7.3,2.4,34.1,41.2
68,Julius Randle,NYK,71,0.6,2.5,0.84,1.0,0.2,0.5,33.3,41.7,13.6,6.8,9.1,2.3,36.4,26.1
69,Corey Kispert,WAS,62,0.5,6.6,1.09,1.0,0.2,0.5,43.3,60.0,0.0,9.1,0.0,0.0,39.4,75.6
70,Simone Fontecchio,UTA,40,0.9,15.5,1.03,1.0,0.3,0.7,42.9,51.8,11.4,11.4,11.4,2.9,42.9,68.8
71,Shaedon Sharpe,POR,69,0.6,7.1,0.95,1.0,0.2,0.5,40.0,48.6,5.3,2.6,5.3,0.0,42.1,48.2
72,P.J. Washington,CHA,67,0.6,3.7,0.95,1.0,0.2,0.5,38.9,48.6,2.6,5.3,2.6,2.6,36.8,48.2
73,Luke Kennard,LAC,35,1.4,19.4,0.75,1.0,0.4,1.1,32.5,41.3,4.2,14.6,4.2,2.1,29.2,13.8
74,Jaylen Nowell,MIN,62,0.7,6.1,0.81,1.0,0.2,0.6,37.8,37.8,11.6,7.0,11.6,4.7,39.5,20.6
75,Gary Harris,ORL,39,0.8,10.4,1.13,1.0,0.3,0.7,42.9,60.7,0.0,6.7,0.0,0.0,40.0,80.2
76,Keegan Murray,SAC,67,0.5,4.7,1.0,1.0,0.2,0.5,37.5,53.1,0.0,5.9,0.0,0.0,35.3,63.5
77,Lonnie Walker IV,LAL,51,0.7,6.1,0.94,1.0,0.2,0.6,41.4,48.3,8.3,11.1,8.3,0.0,41.7,46.2
78,Marcus Morris Sr.,LAC,60,0.5,4.1,1.18,1.0,0.2,0.4,52.0,64.0,3.6,7.1,3.6,0.0,50.0,85.9
79,Caris LeVert,CLE,68,0.4,3.5,1.07,0.0,0.2,0.4,45.8,56.3,10.0,10.0,6.7,0.0,46.7,72.9
80,Kelly Olynyk,UTA,57,0.6,5.0,0.97,1.0,0.2,0.5,40.7,55.6,3.0,15.2,3.0,0.0,36.4,54.3
81,Taurean Prince,MIN,45,0.8,10.2,0.84,1.0,0.3,0.7,40.6,48.4,5.3,13.2,5.3,2.6,36.8,27.1
82,D'Angelo Russell,MIN,54,0.8,4.3,0.78,1.0,0.2,0.7,30.6,36.1,7.3,4.9,7.3,0.0,34.1,17.6
83,Patty Mills,BKN,38,0.7,11.0,1.24,1.0,0.3,0.6,50.0,68.2,4.0,8.0,0.0,0.0,48.0,89.4
84,Chris Duarte,IND,45,0.7,7.5,1.03,1.0,0.2,0.5,41.7,58.3,6.7,13.3,6.7,0.0,40.0,69.3
85,Dejounte Murray,ATL,65,0.6,2.8,0.82,0.0,0.2,0.5,37.5,42.2,5.3,10.5,5.3,0.0,36.8,21.2
86,Moses Moody,GSW,54,0.5,11.2,1.11,1.0,0.2,0.4,45.5,59.1,11.1,11.1,11.1,3.7,44.4,77.9
87,O.G. Anunoby,TOR,56,0.7,4.3,0.75,1.0,0.2,0.6,32.3,38.7,7.5,15.0,7.5,0.0,32.5,13.8
88,Al Horford,BOS,56,0.4,5.4,1.16,1.0,0.2,0.4,40.0,58.0,0.0,0.0,0.0,0.0,40.0,82.9
89,Damion Lee,PHX,69,0.6,7.2,0.74,0.0,0.1,0.5,28.1,32.8,10.3,7.7,5.1,0.0,33.3,13.1
90,Jaden McDaniels,MIN,68,0.3,2.9,1.27,0.0,0.2,0.3,61.1,77.8,0.0,18.2,0.0,0.0,50.0,92.4
91,Derrick White,BOS,71,0.4,3.4,1.04,0.0,0.2,0.4,44.0,52.0,3.7,3.7,3.7,0.0,44.4,69.8
92,Malaki Branham,SAS,54,0.3,3.1,1.59,0.0,0.2,0.3,68.8,84.4,0.0,5.9,0.0,0.0,64.7,99.0
93,Jaren Jackson Jr.,MEM,52,0.6,3.7,0.87,1.0,0.2,0.5,41.7,47.9,16.1,12.9,16.1,6.5,41.9,32.8
94,Cedi Osman,CLE,68,0.5,5.5,0.87,0.0,0.1,0.3,42.9,50.0,12.9,19.4,6.5,0.0,41.9,32.8
95,Lindy Waters III,OKC,34,0.5,11.4,1.53,1.0,0.3,0.5,56.3,81.3,0.0,5.9,0.0,0.0,52.9,98.5
96,LeBron James,LAL,47,0.5,1.9,1.04,1.0,0.2,0.5,40.9,52.3,4.0,8.0,4.0,0.0,40.0,70.9
97,Ochai Agbaji,UTA,46,0.7,12.0,0.84,1.0,0.2,0.5,32.0,36.0,12.9,6.5,12.9,0.0,38.7,25.1
98,Malcolm Brogdon,BOS,59,0.2,1.7,1.92,0.0,0.2,0.2,75.0,95.8,7.7,0.0,7.7,0.0,76.9,100.0
99,Anthony Lamb,GSW,51,0.4,5.9,1.25,0.0,0.2,0.4,50.0,69.4,5.0,10.0,5.0,5.0,45.0,90.4
100,Anthony Davis,LAL,45,0.6,2.5,0.96,1.0,0.2,0.4,45.0,50.0,15.4,7.7,15.4,0.0,50.0,51.3
101,Devin Vassell,SAS,36,1.0,5.5,0.71,1.0,0.3,0.9,32.3,35.5,5.7,5.7,5.7,0.0,34.3,11.1
102,Jimmy Butler,MIA,56,0.3,1.5,1.5,0.0,0.1,0.2,58.3,66.7,31.3,0.0,31.3,6.3,68.8,98.0
103,Jaden Hardy,DAL,37,0.5,6.4,1.26,1.0,0.2,0.4,56.3,71.9,5.3,10.5,0.0,0.0,52.6,91.5
104,Malik Beasley,LAL,15,1.6,12.1,1.0,2.0,0.6,1.5,39.1,52.2,0.0,4.2,0.0,0.0,37.5,63.5
105,Tre Mann,OKC,59,0.5,5.3,0.86,0.0,0.2,0.4,41.7,50.0,0.0,14.3,0.0,0.0,35.7,30.3
106,Josh Green,DAL,51,0.4,4.6,1.15,0.0,0.2,0.3,66.7,70.0,10.0,20.0,10.0,5.0,55.0,81.4
107,Luka Doncic,DAL,57,0.5,1.6,0.82,0.0,0.1,0.4,27.3,34.1,21.4,7.1,21.4,7.1,35.7,23.7
108,Landry Shamet,PHX,30,0.9,9.7,0.82,1.0,0.3,0.9,29.6,42.6,3.6,3.6,3.6,3.6,28.6,23.7
109,Grant Williams,BOS,68,0.3,3.2,1.29,0.0,0.1,0.2,53.3,66.7,5.9,5.9,5.9,0.0,52.9,94.0
110,Mikal Bridges,BKN,15,1.2,5.5,1.22,1.0,0.7,1.2,55.6,61.1,0.0,0.0,0.0,0.0,55.6,88.4
111,Reggie Jackson,LAC,52,0.3,2.9,1.22,0.0,0.2,0.3,52.9,61.8,5.6,5.6,5.6,5.6,50.0,88.4
112,Pascal Siakam,TOR,60,0.3,1.3,1.1,0.0,0.1,0.2,57.1,75.0,10.5,21.1,10.5,5.3,42.1,77.4
113,Bam Adebayo,MIA,66,0.3,1.6,1.0,0.0,0.1,0.3,47.4,47.4,9.5,0.0,9.5,0.0,52.4,63.5
114,Shai Gilgeous-Alexander,OKC,59,0.4,1.3,1.0,0.0,0.1,0.3,44.4,47.2,9.5,4.8,9.5,0.0,47.6,63.5
115,Garrison Mathews,HOU,45,0.5,11.4,0.91,0.0,0.1,0.4,29.4,44.1,8.7,17.4,8.7,0.0,30.4,38.7
116,Kevin Durant,PHX,3,3.7,20.0,1.82,7.0,2.7,3.0,88.9,100.0,9.1,9.1,9.1,0.0,81.8,99.5
117,Rodney McGruder,DET,30,0.6,11.3,1.18,1.0,0.2,0.5,37.5,56.3,5.9,0.0,0.0,0.0,41.2,85.4
118,Nikola Vucevic,CHI,69,0.3,1.8,0.95,0.0,0.1,0.3,50.0,55.6,0.0,14.3,0.0,0.0,42.9,50.3
119,LaMelo Ball,CHA,36,0.6,2.3,0.95,1.0,0.2,0.5,36.8,44.7,9.5,4.8,9.5,4.8,38.1,50.3
120,Duncan Robinson,MIA,34,0.7,11.0,0.8,1.0,0.2,0.7,29.2,37.5,4.0,0.0,4.0,0.0,32.0,18.8
121,Josh Richardson,SAS,43,0.3,2.8,1.36,0.0,0.2,0.2,70.0,95.0,0.0,28.6,0.0,0.0,50.0,95.0
122,David Roddy,MEM,57,0.3,4.0,1.19,0.0,0.1,0.3,46.7,63.3,0.0,6.3,0.0,0.0,43.8,86.4
123,Pat Connaughton,MIL,52,0.3,4.2,1.06,0.0,0.1,0.3,38.9,52.8,0.0,0.0,0.0,0.0,38.9,71.9
124,Seth Curry,BKN,52,0.4,4.0,1.0,0.0,0.2,0.3,50.0,52.8,0.0,5.3,0.0,0.0,47.4,63.5
125,Paolo Banchero,ORL,63,0.4,2.0,0.7,0.0,0.1,0.4,30.4,32.6,11.1,3.7,7.4,0.0,37.0,10.1
126,Jose Alvarado,NOP,61,0.2,2.0,1.5,0.0,0.1,0.2,54.5,72.7,8.3,0.0,8.3,0.0,58.3,98.0
127,Nassir Little,POR,48,0.3,4.9,1.29,0.0,0.1,0.3,53.8,69.2,0.0,7.1,0.0,0.0,50.0,93.4
128,De'Anthony Melton,PHI,66,0.3,2.5,1.06,0.0,0.1,0.2,46.7,60.0,0.0,11.8,0.0,0.0,41.2,72.4
129,Jabari Smith Jr.,HOU,67,0.4,2.9,0.69,0.0,0.1,0.3,30.0,35.0,11.5,15.4,11.5,3.8,30.8,9.0
130,Luguentz Dort,OKC,63,0.5,3.3,0.6,0.0,0.1,0.4,22.2,29.6,6.7,3.3,6.7,0.0,26.7,7.0
131,Jaden Ivey,DET,63,0.2,1.1,1.42,0.0,0.1,0.1,44.4,61.1,25.0,0.0,25.0,0.0,58.3,97.0
132,Christian Wood,DAL,58,0.3,1.7,1.13,0.0,0.1,0.2,46.2,53.8,13.3,6.7,13.3,6.7,46.7,80.2
133,Myles Turner,IND,58,0.3,1.7,1.13,0.0,0.1,0.2,38.5,57.7,6.7,6.7,6.7,0.0,40.0,80.2
134,Giannis Antetokounmpo,MIL,55,0.3,1.0,1.0,0.0,0.1,0.2,46.2,46.2,17.6,11.8,17.6,5.9,47.1,63.5
135,Cameron Johnson,PHX,17,1.0,8.7,1.0,1.0,0.4,0.9,40.0,56.7,0.0,11.8,0.0,0.0,35.3,63.5
136,Troy Brown Jr.,LAL,65,0.3,4.1,0.9,0.0,0.1,0.3,35.3,47.1,5.3,10.5,5.3,5.3,31.6,36.2
137,Quentin Grimes,NYK,60,0.4,3.9,0.77,0.0,0.1,0.3,33.3,44.4,4.5,18.2,4.5,4.5,27.3,17.1
138,Alec Burks,DET,51,0.5,4.1,0.71,0.0,0.1,0.4,28.6,33.3,8.3,8.3,8.3,4.2,29.2,10.6
139,Justin Holiday,ATL,28,0.9,18.8,0.65,1.0,0.2,0.9,25.0,35.4,0.0,7.7,0.0,0.0,23.1,7.5
140,Bruce Brown,DEN,69,0.2,1.8,1.14,0.0,0.1,0.2,46.2,61.5,0.0,7.1,0.0,0.0,42.9,80.9
141,Gabe Vincent,MIA,57,0.3,2.7,1.0,0.0,0.1,0.3,40.0,50.0,6.3,0.0,6.3,0.0,43.8,63.5
142,Harrison Barnes,SAC,69,0.2,1.8,1.0,0.0,0.1,0.2,38.5,46.2,18.8,6.3,18.8,6.3,43.8,63.5
143,Isaiah Livers,DET,46,0.4,5.9,0.94,0.0,0.1,0.3,37.5,40.6,5.9,0.0,5.9,0.0,41.2,45.5
144,Aaron Nesmith,IND,61,0.4,3.7,0.73,0.0,0.1,0.3,31.6,42.1,0.0,13.6,0.0,0.0,27.3,12.1
145,Reggie Bullock,DAL,68,0.2,2.6,1.25,0.0,0.1,0.2,41.7,62.5,0.0,0.0,0.0,0.0,41.7,90.4
146,Tyrese Haliburton,IND,54,0.3,1.4,1.07,0.0,0.1,0.2,46.2,53.8,7.1,7.1,7.1,7.1,42.9,73.4
147,Evan Fournier,NYK,23,0.7,8.2,1.0,1.0,0.3,0.6,46.2,57.7,0.0,13.3,0.0,0.0,40.0,63.5
148,Royce O'Neale,BKN,66,0.2,2.5,0.94,0.0,0.1,0.2,35.7,53.6,0.0,12.5,0.0,0.0,31.3,44.4
149,Davis Bertans,DAL,39,0.4,11.2,0.94,0.0,0.1,0.4,35.7,53.6,0.0,12.5,0.0,0.0,31.3,44.4
150,Bryn Forbes,MIN,25,0.8,18.8,0.79,1.0,0.2,0.7,35.3,41.2,5.3,10.5,5.3,5.3,31.6,18.1
151,Marcus Smart,BOS,54,0.4,3.1,0.68,0.0,0.1,0.4,25.0,37.5,0.0,4.5,4.5,0.0,22.7,8.5
152,De'Aaron Fox,SAC,62,0.2,0.7,1.4,0.0,0.1,0.1,62.5,68.8,10.0,10.0,10.0,0.0,60.0,96.0
153,Cameron Johnson,BKN,14,0.8,5.2,1.27,1.0,0.4,0.6,55.6,72.2,9.1,9.1,9.1,0.0,54.5,92.4
154,Romeo Langford,SAS,35,0.4,4.9,1.08,0.0,0.1,0.3,40.0,40.0,23.1,0.0,23.1,0.0,53.8,73.9
155,Cole Anthony,ORL,50,0.3,2.4,0.93,0.0,0.1,0.2,41.7,45.8,13.3,6.7,13.3,0.0,46.7,43.1
156,Bones Hyland,DEN,43,0.3,2.8,0.93,0.0,0.1,0.3,38.5,53.8,0.0,13.3,0.0,0.0,33.3,43.1
157,Kevin Love,CLE,42,0.4,4.2,0.93,0.0,0.1,0.3,30.8,42.3,13.3,6.7,6.7,6.7,33.3,43.1
158,Austin Reaves,LAL,53,0.3,3.2,0.82,0.0,0.1,0.2,41.7,41.7,23.5,17.6,17.6,11.8,41.2,24.6
159,Kyle Lowry,MIA,47,0.5,4.1,0.58,0.0,0.1,0.5,21.7,26.1,8.3,4.2,8.3,8.3,20.8,6.5
160,Terrence Ross,PHX,9,1.3,16.2,1.08,1.0,0.6,1.3,41.7,54.2,0.0,0.0,0.0,0.0,41.7,74.4
161,Kendrick Nunn,LAL,39,0.4,4.9,0.93,0.0,0.1,0.4,35.7,46.4,0.0,0.0,0.0,0.0,35.7,41.7
162,Mike Conley,UTA,43,0.3,3.1,0.87,0.0,0.1,0.3,33.3,43.3,0.0,0.0,0.0,0.0,33.3,32.2
163,Ty Jerome,GSW,44,0.4,5.5,0.81,0.0,0.1,0.3,38.5,46.2,6.3,12.5,6.3,0.0,37.5,20.1
164,Tobias Harris,PHI,64,0.5,3.3,0.45,0.0,0.1,0.5,17.2,22.4,0.0,0.0,0.0,0.0,17.2,1.0
165,Kevin Knox II,DET,42,0.3,4.9,1.09,0.0,0.1,0.2,40.0,50.0,9.1,0.0,9.1,0.0,45.5,75.6
166,Collin Sexton,UTA,47,0.3,1.9,1.0,0.0,0.1,0.1,50.0,58.3,33.3,25.0,25.0,8.3,41.7,63.5
167,Cam Thomas,BKN,51,0.3,2.7,0.86,0.0,0.1,0.2,45.5,50.0,7.1,21.4,7.1,7.1,35.7,30.3
168,Jordan Nwora,MIL,38,0.4,6.0,0.8,0.0,0.1,0.3,30.8,38.5,13.3,13.3,13.3,13.3,26.7,18.8
169,Spencer Dinwiddie,DAL,53,0.3,2.1,0.67,0.0,0.1,0.3,25.0,31.3,5.6,5.6,5.6,0.0,27.8,8.0
170,Khris Middleton,MIL,26,1.0,6.3,0.48,0.0,0.2,0.7,21.1,23.7,4.0,20.0,4.0,0.0,20.0,3.0
171,Nickeil Alexander-Walker,UTA,36,0.3,4.3,1.1,0.0,0.1,0.2,37.5,50.0,20.0,10.0,20.0,10.0,40.0,76.9
172,Payton Pritchard,BOS,45,0.2,4.5,1.0,0.0,0.1,0.2,40.0,55.0,0.0,9.1,0.0,0.0,36.4,63.5
173,Rui Hachimura,WAS,30,0.4,3.2,0.92,0.0,0.1,0.3,40.0,45.0,8.3,8.3,8.3,0.0,41.7,40.4
174,Mike Conley,MIN,13,0.9,7.9,0.92,1.0,0.3,0.8,40.0,55.0,0.0,16.7,0.0,0.0,33.3,40.4
175,Talen Horton-Tucker,UTA,55,0.2,1.7,1.0,0.0,0.0,0.1,40.0,40.0,40.0,10.0,30.0,0.0,60.0,63.5
176,Jonathan Kuminga,GSW,56,0.2,1.9,1.0,0.0,0.1,0.1,37.5,43.8,20.0,0.0,20.0,0.0,50.0,63.5
177,Jalen Williams,OKC,64,0.2,1.3,0.91,0.0,0.0,0.1,37.5,43.8,18.2,9.1,18.2,0.0,45.5,38.2
178,Santi Aldama,MEM,66,0.2,2.5,0.71,0.0,0.1,0.2,30.8,30.8,14.3,0.0,7.1,7.1,35.7,11.1
179,Terence Davis,SAC,54,0.3,5.1,0.56,0.0,0.1,0.3,22.2,27.8,0.0,0.0,0.0,0.0,22.2,5.5
180,Obi Toppin,NYK,56,0.2,2.8,0.9,0.0,0.1,0.2,30.0,45.0,0.0,0.0,0.0,0.0,30.0,36.7
181,Naz Reid,MIN,62,0.2,1.7,0.82,0.0,0.0,0.2,30.0,45.0,0.0,9.1,0.0,0.0,27.3,22.7
182,John Collins,ATL,60,0.2,1.5,0.82,0.0,0.1,0.2,44.4,50.0,0.0,18.2,0.0,0.0,36.4,22.7
183,Ja Morant,MEM,53,0.2,0.8,0.75,0.0,0.1,0.2,30.0,35.0,16.7,8.3,16.7,8.3,33.3,13.8
184,Jrue Holiday,MIL,58,0.2,1.1,0.75,0.0,0.1,0.2,25.0,37.5,0.0,0.0,0.0,0.0,25.0,13.8
185,Draymond Green,GSW,62,0.2,2.0,0.75,0.0,0.1,0.1,44.4,50.0,0.0,25.0,0.0,0.0,33.3,13.8
186,Jalen McDaniels,CHA,56,0.3,2.6,0.56,0.0,0.0,0.2,20.0,25.0,12.5,25.0,12.5,0.0,25.0,6.0
187,Eric Gordon,HOU,47,0.4,2.8,0.53,0.0,0.1,0.3,25.0,28.1,0.0,5.9,0.0,0.0,23.5,4.0
188,Immanuel Quickley,NYK,70,0.3,2.2,0.45,0.0,0.1,0.3,21.1,23.7,0.0,5.0,0.0,0.0,20.0,1.5
189,Jake LaRavia,MEM,32,0.3,9.0,0.8,0.0,0.1,0.3,33.3,44.4,0.0,10.0,0.0,0.0,30.0,18.8
