,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
55,Onyeka Okongwu,ATL,60,0.5,6.7,1.31,0.7,0.2,0.4,58.3,58.3,25.0,6.3,9.4,6.3,62.5,97.8
56,Harrison Barnes,SAC,61,0.5,4.2,1.27,0.7,0.2,0.3,60.0,60.0,42.4,6.1,30.3,9.1,69.7,95.0
57,Karl-Anthony Towns,MIN,21,2.1,10.9,0.93,2.0,0.7,1.3,50.0,50.0,17.8,20.0,13.3,0.0,48.9,48.2
58,Keldon Johnson,SAS,55,0.9,4.0,0.89,0.8,0.3,0.7,42.1,42.1,14.9,8.5,14.9,4.3,44.7,38.8
59,Devin Booker,PHX,35,0.9,3.5,1.32,1.2,0.5,0.7,65.4,65.4,12.9,6.5,3.2,3.2,64.5,98.6
60,Kyle Kuzma,WAS,56,0.9,4.2,0.74,0.7,0.3,0.7,43.6,43.6,7.5,22.6,7.5,3.8,35.8,13.7
61,O.G. Anunoby,TOR,49,1.1,6.7,0.69,0.8,0.3,0.8,37.5,37.5,9.1,20.0,9.1,1.8,34.5,9.4
62,Brandon Ingram,NOP,27,1.4,6.0,0.97,1.4,0.6,1.2,46.9,46.9,13.2,5.3,13.2,2.6,47.4,55.4
63,Jabari Smith Jr.,HOU,58,0.8,5.8,0.8,0.6,0.2,0.6,42.4,42.4,11.1,15.6,8.9,0.0,42.2,20.6
64,Jeff Green,DEN,39,1.2,15.4,0.75,0.9,0.4,1.0,42.1,42.1,8.3,10.4,10.4,2.1,39.6,14.6
65,De'Andre Hunter,ATL,52,0.6,3.9,1.17,0.7,0.2,0.4,52.4,52.4,30.0,3.3,30.0,3.3,63.3,89.2
66,Wendell Carter Jr.,ORL,42,1.0,6.5,0.88,0.8,0.3,0.6,53.8,53.8,15.0,22.5,10.0,2.5,45.0,36.2
67,Jamal Murray,DEN,49,0.9,4.3,0.83,0.7,0.3,0.7,41.2,41.2,11.9,7.1,9.5,0.0,45.2,29.5
68,Spencer Dinwiddie,DAL,53,0.5,2.8,1.42,0.6,0.2,0.3,64.7,64.7,29.2,8.3,29.2,8.3,66.7,99.3
69,Steven Adams,MEM,42,0.9,9.2,0.92,0.8,0.3,0.5,63.2,63.2,35.1,21.6,32.4,8.1,51.4,46.0
70,Kevin Love,CLE,42,1.0,11.8,0.81,0.8,0.3,0.7,40.0,40.0,14.3,14.3,7.1,0.0,42.9,23.7
71,Jonathan Kuminga,GSW,50,0.9,9.5,0.77,0.7,0.3,0.6,40.6,40.6,15.9,18.2,13.6,6.8,36.4,16.5
72,Marcus Smart,BOS,45,0.8,6.1,0.91,0.7,0.3,0.6,50.0,50.0,5.7,14.3,2.9,0.0,45.7,45.3
73,Thaddeus Young,TOR,50,0.7,14.8,0.86,0.6,0.3,0.6,51.7,51.7,2.8,16.7,2.8,0.0,44.4,33.8
74,Khris Middleton,MIL,20,1.3,8.8,1.15,1.5,0.6,1.0,60.0,60.0,11.5,11.5,11.5,0.0,57.7,87.0
75,Daniel Gafford,WAS,59,0.5,6.9,1.11,0.5,0.2,0.3,55.0,55.0,25.9,14.8,22.2,14.8,51.9,83.3
76,Rudy Gay,UTA,47,0.6,9.8,1.11,0.6,0.3,0.5,52.2,52.2,14.8,3.7,14.8,3.7,55.6,83.3
77,Jalen Duren,DET,52,0.6,8.2,0.91,0.6,0.2,0.5,45.8,45.8,27.3,6.1,21.2,6.1,51.5,43.2
78,Naz Reid,MIN,56,0.7,6.6,0.81,0.5,0.2,0.5,46.2,46.2,13.5,18.9,10.8,2.7,40.5,24.5
79,Rui Hachimura,WAS,30,1.1,8.4,0.91,1.0,0.4,0.8,54.2,54.2,6.3,18.8,6.3,3.1,43.8,41.7
80,Thomas Bryant,LAL,41,0.7,7.2,1.04,0.7,0.2,0.5,50.0,50.0,25.9,7.4,25.9,7.4,55.6,70.5
81,Moritz Wagner,ORL,41,0.5,5.1,1.24,0.6,0.2,0.3,58.3,58.3,38.1,14.3,33.3,9.5,61.9,92.8
82,Mikal Bridges,PHX,56,0.4,2.5,1.13,0.5,0.2,0.4,54.5,54.5,4.3,0.0,4.3,0.0,56.5,84.2
83,Anthony Edwards,MIN,64,0.4,1.6,1.0,0.4,0.2,0.3,50.0,50.0,23.1,7.7,26.9,11.5,46.2,65.1
84,Jaylen Brown,BOS,50,0.6,2.2,0.86,0.5,0.2,0.5,50.0,50.0,0.0,14.3,0.0,0.0,42.9,32.4
85,Ben Simmons,BKN,42,0.7,8.2,0.83,0.6,0.3,0.6,48.0,48.0,3.4,10.3,3.4,0.0,41.4,28.3
86,Kelly Olynyk,UTA,51,0.6,4.8,0.83,0.5,0.2,0.4,50.0,50.0,17.2,20.7,13.8,0.0,44.8,28.3
87,Al Horford,BOS,48,0.6,7.6,0.8,0.5,0.3,0.5,50.0,50.0,3.3,20.0,3.3,3.3,40.0,20.6
88,Mark Williams,CHA,33,0.7,10.9,0.96,0.7,0.2,0.5,44.4,44.4,20.8,4.2,12.5,0.0,54.2,53.2
89,Jeremy Sochan,SAS,50,0.7,5.6,0.7,0.5,0.2,0.5,40.7,40.7,9.1,12.1,9.1,3.0,33.3,10.1
90,Isaiah Stewart,DET,50,0.7,5.7,0.7,0.5,0.2,0.5,39.1,39.1,12.1,21.2,12.1,3.0,36.4,10.1
91,Keita Bates-Diop,SAS,48,0.5,5.8,1.0,0.5,0.2,0.3,61.5,61.5,18.2,22.7,13.6,0.0,54.5,65.1
92,Markelle Fultz,ORL,41,0.6,4.4,0.85,0.5,0.3,0.5,50.0,50.0,0.0,15.4,0.0,0.0,42.3,30.4
93,Dario Saric,PHX,37,0.6,10.1,0.91,0.6,0.2,0.5,47.1,47.1,13.0,17.4,13.0,4.3,43.5,44.6
94,Rui Hachimura,LAL,14,1.4,13.2,1.05,1.4,0.5,1.0,50.0,50.0,21.1,10.5,15.8,5.3,52.6,72.7
95,James Wiseman,GSW,21,1.2,19.8,0.8,1.0,0.3,0.8,43.8,43.8,16.0,20.0,12.0,0.0,40.0,20.6
96,Zeke Nnaji,DEN,44,0.3,6.1,1.58,0.4,0.2,0.2,77.8,77.8,41.7,0.0,33.3,16.7,83.3,100.0
97,Franz Wagner,ORL,61,0.3,1.6,1.06,0.3,0.1,0.2,40.0,40.0,33.3,11.1,22.2,0.0,55.6,74.1
98,Bradley Beal,WAS,39,0.6,2.8,0.79,0.5,0.2,0.5,42.1,42.1,8.3,16.7,8.3,4.2,37.5,19.4
99,Nick Richards,CHA,48,0.5,7.9,0.73,0.4,0.2,0.5,34.8,34.8,11.5,3.8,11.5,3.8,38.5,12.9
100,Isaiah Jackson,IND,45,0.4,5.8,1.06,0.4,0.1,0.2,60.0,60.0,23.5,23.5,23.5,5.9,52.9,74.8
101,Klay Thompson,GSW,50,0.4,1.7,1.0,0.4,0.1,0.2,50.0,50.0,16.7,16.7,11.1,0.0,50.0,65.1
102,Jalen Smith,IND,53,0.5,5.5,0.67,0.3,0.1,0.4,36.8,36.8,11.1,18.5,11.1,0.0,37.0,7.2
103,Bismack Biyombo,PHX,46,0.8,18.6,0.47,0.4,0.2,0.5,34.8,34.8,15.8,26.3,7.9,2.6,26.3,0.7
104,Willy Hernangomez,NOP,31,0.9,12.9,0.61,0.5,0.2,0.5,29.4,29.4,21.4,17.9,21.4,0.0,35.7,4.3
105,Larry Nance Jr.,NOP,50,0.3,4.8,1.0,0.3,0.1,0.3,50.0,50.0,6.3,6.3,6.3,0.0,50.0,65.1
106,Chimezie Metu,SAC,48,0.3,6.1,1.15,0.3,0.1,0.2,66.7,66.7,15.4,23.1,15.4,7.7,53.8,87.0
107,Patrick Williams,CHI,62,0.2,2.4,1.0,0.2,0.1,0.2,46.2,46.2,13.3,0.0,13.3,0.0,53.3,65.1
108,Gordon Hayward,CHA,37,0.4,2.7,1.0,0.4,0.1,0.2,55.6,55.6,20.0,20.0,6.7,0.0,53.3,65.1
109,Precious Achiuwa,TOR,39,0.4,4.0,0.94,0.4,0.2,0.3,50.0,50.0,18.8,6.3,6.3,0.0,50.0,50.0
110,Mo Bamba,ORL,40,0.5,7.4,0.79,0.4,0.2,0.4,42.9,42.9,10.5,15.8,10.5,0.0,42.1,18.7
111,Andre Drummond,CHI,49,0.4,6.4,0.75,0.3,0.1,0.3,53.8,53.8,25.0,20.0,25.0,10.0,40.0,14.6
112,Vlatko Cancar,DEN,48,0.3,6.4,0.88,0.3,0.1,0.3,50.0,50.0,12.5,18.8,12.5,6.3,43.8,36.2
113,Jae'Sean Tate,HOU,22,0.7,7.5,0.81,0.6,0.2,0.5,50.0,50.0,12.5,25.0,6.3,0.0,43.8,25.5
114,Santi Aldama,MEM,57,0.3,3.3,0.81,0.2,0.1,0.2,33.3,33.3,18.8,0.0,12.5,0.0,43.8,25.5
115,John Wall,LAC,34,0.3,2.1,1.2,0.4,0.1,0.2,50.0,50.0,20.0,0.0,20.0,0.0,60.0,91.4
116,Blake Griffin,BOS,27,0.4,9.4,1.09,0.4,0.1,0.3,50.0,50.0,36.4,9.1,27.3,18.2,54.5,79.9
117,Kyrie Irving,BKN,40,0.3,1.2,1.0,0.3,0.1,0.3,50.0,50.0,8.3,8.3,8.3,0.0,50.0,65.1
118,Charles Bassey,SAS,29,0.4,8.6,0.92,0.4,0.1,0.2,57.1,57.1,23.1,23.1,15.4,0.0,53.8,47.1
119,Alec Burks,DET,49,0.3,2.3,0.92,0.2,0.1,0.3,46.2,46.2,0.0,0.0,0.0,0.0,46.2,47.1
120,Taj Gibson,WAS,39,0.3,9.3,0.85,0.3,0.1,0.3,45.5,45.5,15.4,0.0,15.4,0.0,46.2,30.4
121,Jordan Clarkson,UTA,60,0.3,1.2,0.69,0.2,0.1,0.2,40.0,40.0,12.5,25.0,12.5,0.0,37.5,8.6
122,Clint Capela,ATL,46,0.4,3.6,0.65,0.2,0.1,0.3,33.3,33.3,11.8,0.0,11.8,0.0,35.3,6.5
123,Brandon Clarke,MEM,54,0.2,2.2,1.0,0.2,0.1,0.1,57.1,57.1,10.0,20.0,10.0,0.0,50.0,65.1
124,Nic Claxton,BKN,57,0.2,2.4,0.71,0.2,0.1,0.2,36.4,36.4,14.3,7.1,14.3,0.0,42.9,11.5
125,Dillon Brooks,MEM,55,0.3,1.8,0.63,0.2,0.1,0.3,28.6,28.6,6.3,6.3,0.0,0.0,31.3,5.8
126,Grant Williams,BOS,61,0.2,2.1,0.9,0.1,0.0,0.1,42.9,42.9,30.0,10.0,20.0,10.0,50.0,39.9
127,T.J. Warren,BKN,27,0.4,4.3,0.9,0.3,0.1,0.3,50.0,50.0,10.0,20.0,10.0,10.0,40.0,39.9
128,Trendon Watford,POR,45,0.2,4.2,0.8,0.2,0.1,0.2,57.1,57.1,10.0,20.0,10.0,0.0,40.0,20.6
129,Kenrich Williams,OKC,53,0.2,2.8,0.73,0.2,0.1,0.2,44.4,44.4,0.0,18.2,0.0,0.0,36.4,12.2
130,Josh Giddey,OKC,56,0.2,1.2,0.67,0.1,0.1,0.2,36.4,36.4,0.0,8.3,0.0,0.0,33.3,7.2
131,Draymond Green,GSW,54,0.2,2.5,0.61,0.1,0.1,0.1,42.9,42.9,7.7,38.5,0.0,0.0,30.8,5.0
132,Dewayne Dedmon,MIA,30,0.5,8.4,0.57,0.3,0.1,0.4,25.0,25.0,7.1,7.1,7.1,0.0,28.6,3.6
133,Keegan Murray,SAC,59,0.3,2.5,0.5,0.1,0.1,0.2,28.6,28.6,6.3,0.0,0.0,0.0,25.0,1.5
134,Mitchell Robinson,NYK,41,0.3,4.8,0.5,0.1,0.0,0.2,28.6,28.6,33.3,16.7,33.3,8.3,25.0,1.5
135,Day'Ron Sharpe,BKN,34,0.4,8.2,0.25,0.1,0.0,0.3,11.1,11.1,16.7,8.3,8.3,0.0,16.7,0.0
