,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,TyTy Washington Jr.,HOU,28,0.7,11.9,0.7,0.5,0.3,0.7,36.8,36.8,0.0,5.0,0.0,0.0,35.0,15.9
191,Cameron Johnson,BKN,8,1.4,8.5,1.18,1.6,0.6,1.1,55.6,61.1,9.1,9.1,9.1,0.0,54.5,86.2
192,Ayo Dosunmu,CHI,62,0.2,2.0,1.0,0.2,0.1,0.1,75.0,75.0,0.0,33.3,0.0,0.0,50.0,62.4
193,Obi Toppin,NYK,50,0.3,4.0,0.92,0.2,0.1,0.3,38.5,46.2,0.0,0.0,0.0,0.0,38.5,48.7
194,Dyson Daniels,NOP,42,0.3,6.1,0.92,0.3,0.1,0.2,50.0,55.0,7.7,15.4,7.7,0.0,46.2,48.7
195,Killian Hayes,DET,59,0.2,1.7,0.92,0.2,0.1,0.2,41.7,50.0,0.0,7.7,0.0,0.0,38.5,48.7
196,Kyle Anderson,MIN,52,0.3,3.3,0.8,0.2,0.1,0.2,40.0,40.0,26.7,6.7,26.7,0.0,40.0,27.3
197,Dennis Smith Jr.,CHA,44,0.3,3.4,0.8,0.3,0.1,0.3,50.0,50.0,0.0,20.0,0.0,0.0,40.0,27.3
198,John Konchar,MEM,54,0.3,5.6,0.71,0.2,0.1,0.3,23.5,35.3,0.0,0.0,0.0,0.0,23.5,17.1
199,Reggie Jackson,LAC,52,0.3,2.9,0.67,0.2,0.1,0.3,33.3,33.3,5.6,11.1,5.6,0.0,33.3,11.4
200,Cade Cunningham,DET,12,1.6,6.7,0.63,1.0,0.3,1.2,28.6,28.6,15.8,10.5,15.8,0.0,36.8,10.4
201,Evan Fournier,NYK,23,1.0,12.1,0.55,0.5,0.1,0.7,18.8,25.0,9.1,18.2,4.5,0.0,22.7,5.8
202,Josh Christopher,HOU,44,0.6,10.5,0.46,0.3,0.1,0.5,25.0,27.5,3.8,19.2,0.0,0.0,23.1,4.2
203,Karl-Anthony Towns,MIN,21,0.5,2.4,1.1,0.5,0.2,0.3,57.1,64.3,10.0,20.0,0.0,0.0,50.0,75.9
204,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.6,42.9,64.3,10.0,20.0,10.0,0.0,40.0,75.9
205,Naz Reid,MIN,57,0.2,1.9,1.0,0.2,0.1,0.1,42.9,42.9,36.4,9.1,36.4,9.1,54.5,62.4
206,Troy Brown Jr.,LAL,58,0.2,2.9,0.92,0.2,0.1,0.2,30.0,45.0,8.3,8.3,8.3,0.0,33.3,47.5
207,Joe Ingles,MIL,29,0.4,6.6,0.85,0.4,0.2,0.4,41.7,41.7,7.7,7.7,7.7,7.7,38.5,34.3
208,Kristaps Porzingis,WAS,52,0.3,1.3,0.79,0.2,0.1,0.2,36.4,50.0,0.0,21.4,0.0,0.0,28.6,25.0
209,Sam Hauser,BOS,62,0.3,5.0,0.69,0.2,0.1,0.2,28.6,39.3,0.0,12.5,0.0,0.0,25.0,13.0
210,Derrick Rose,NYK,27,0.6,8.6,0.69,0.4,0.1,0.4,33.3,37.5,6.3,18.8,6.3,0.0,31.3,13.0
211,Scottie Barnes,TOR,61,0.3,1.9,0.58,0.2,0.1,0.3,29.4,32.4,0.0,10.5,0.0,0.0,26.3,7.1
212,MarJon Beauchamp,MIL,41,0.5,7.8,0.55,0.3,0.1,0.4,31.3,34.4,0.0,20.0,0.0,0.0,25.0,6.3
213,Tari Eason,HOU,62,0.4,3.7,0.5,0.2,0.1,0.3,25.0,25.0,9.1,18.2,9.1,0.0,27.3,4.6
214,Kira Lewis Jr.,NOP,17,0.6,12.2,1.0,0.6,0.2,0.5,33.3,44.4,10.0,0.0,10.0,0.0,40.0,62.4
215,Kenrich Williams,OKC,53,0.2,2.5,1.0,0.2,0.1,0.2,44.4,50.0,10.0,10.0,10.0,10.0,40.0,62.4
216,Josh Okogie,PHX,54,0.2,3.1,0.83,0.2,0.1,0.2,40.0,50.0,8.3,8.3,8.3,0.0,33.3,32.2
217,Victor Oladipo,MIA,31,0.7,5.8,0.46,0.3,0.1,0.6,22.2,22.2,4.5,13.6,0.0,0.0,22.7,3.8
218,Jake LaRavia,MEM,32,0.3,9.0,0.9,0.3,0.1,0.3,50.0,56.3,0.0,20.0,0.0,0.0,40.0,45.2
219,Isaiah Roby,SAS,42,0.3,5.4,0.82,0.2,0.1,0.2,33.3,44.4,9.1,9.1,9.1,0.0,36.4,30.0
220,Bobby Portis,MIL,51,0.2,1.7,0.75,0.2,0.1,0.2,30.0,35.0,8.3,8.3,8.3,0.0,33.3,21.8
221,Chuma Okeke,ORL,20,0.7,12.7,0.64,0.5,0.2,0.6,25.0,29.2,7.1,7.1,7.1,0.0,28.6,10.8
222,Ziaire Williams,MEM,32,0.5,7.5,0.6,0.3,0.1,0.4,30.8,34.6,0.0,13.3,0.0,0.0,26.7,8.0
223,Cam Reddish,NYK,20,0.8,9.6,0.56,0.5,0.2,0.6,25.0,25.0,12.5,12.5,12.5,0.0,31.3,6.7
224,R.J. Hampton,ORL,26,0.5,8.0,0.67,0.3,0.2,0.4,36.4,36.4,0.0,8.3,0.0,0.0,33.3,11.4
225,Khris Middleton,MIL,20,0.9,6.1,0.44,0.4,0.2,0.7,21.4,21.4,5.6,16.7,5.6,0.0,22.2,3.3
226,Jordan Goodwin,WAS,43,0.2,3.5,0.7,0.2,0.0,0.1,40.0,40.0,30.0,20.0,40.0,10.0,40.0,15.9
227,Edmond Sumner,BKN,46,0.3,3.6,0.58,0.2,0.0,0.2,14.3,14.3,25.0,16.7,16.7,0.0,33.3,7.5
228,David Roddy,MEM,50,0.3,4.7,0.44,0.1,0.1,0.2,27.3,31.8,0.0,31.3,0.0,0.0,18.8,2.9
229,Devonte' Graham,SAS,8,1.3,9.0,0.6,0.8,0.4,1.0,37.5,37.5,0.0,20.0,0.0,0.0,30.0,8.0
230,Amir Coffey,LAC,43,0.2,5.4,0.6,0.1,0.0,0.1,33.3,41.7,10.0,30.0,10.0,0.0,30.0,8.0
231,Coby White,CHI,56,0.3,2.8,0.43,0.1,0.0,0.2,20.0,20.0,7.1,21.4,7.1,0.0,21.4,2.5
232,Grant Williams,BOS,62,0.2,3.1,0.4,0.1,0.0,0.2,18.2,18.2,13.3,20.0,13.3,6.7,20.0,1.3
233,Terance Mann,LAC,65,0.2,2.8,0.4,0.1,0.0,0.2,16.7,16.7,6.7,13.3,6.7,0.0,20.0,1.3
234,Jonathan Kuminga,GSW,52,0.3,3.3,0.38,0.1,0.0,0.3,15.4,23.1,6.3,12.5,6.3,0.0,12.5,0.8
235,Rudy Gay,UTA,48,0.2,3.5,0.5,0.1,0.0,0.2,20.0,25.0,0.0,0.0,0.0,0.0,20.0,4.6
236,Torrey Craig,PHX,61,0.2,2.1,0.5,0.1,0.0,0.1,25.0,31.3,0.0,20.0,0.0,0.0,20.0,4.6
237,Will Barton,WAS,41,0.3,3.4,0.42,0.1,0.0,0.1,33.3,41.7,0.0,50.0,0.0,0.0,16.7,2.1
238,Marcus Smart,BOS,47,0.3,2.3,0.36,0.1,0.0,0.2,22.2,27.8,0.0,35.7,0.0,0.0,14.3,0.4
239,Caleb Martin,MIA,54,0.3,2.6,0.21,0.1,0.0,0.2,9.1,13.6,0.0,21.4,0.0,0.0,7.1,0.0
