,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,JT Thor,CHA,54,0.3,9.4,1.24,0.4,0.2,0.3,56.3,59.4,5.9,0.0,5.9,0.0,58.8,72.2
190,Bojan Bogdanovic,DET,59,0.4,1.9,0.95,0.4,0.1,0.3,38.9,44.4,13.6,4.5,9.1,0.0,45.5,24.6
191,Tyrese Haliburton,IND,53,0.3,1.4,1.43,0.4,0.1,0.2,58.3,70.8,7.1,7.1,7.1,0.0,57.1,91.2
192,Trendon Watford,POR,50,0.3,5.8,1.18,0.4,0.2,0.3,60.0,60.0,5.9,5.9,5.9,0.0,58.8,61.3
193,Desmond Bane,MEM,42,0.5,2.3,1.05,0.5,0.2,0.4,52.9,58.8,0.0,10.5,0.0,0.0,47.4,37.6
194,Oshae Brissett,IND,51,0.4,6.5,1.05,0.4,0.2,0.3,50.0,50.0,10.5,5.3,10.5,0.0,52.6,37.6
195,Klay Thompson,GSW,54,0.4,1.7,1.05,0.4,0.2,0.3,52.9,58.8,0.0,5.3,5.3,0.0,47.4,37.6
196,Jaylen Nowell,MIN,62,0.4,3.1,0.91,0.3,0.1,0.3,42.9,42.9,4.5,0.0,4.5,0.0,45.5,17.8
197,Dejounte Murray,ATL,61,0.4,1.7,0.91,0.3,0.1,0.3,42.1,42.1,13.6,4.5,13.6,4.5,45.5,17.8
198,Naji Marshall,NOP,61,0.5,4.6,0.71,0.3,0.2,0.4,37.0,37.0,0.0,3.6,0.0,0.0,35.7,5.4
199,Stephen Curry,GSW,40,0.4,1.4,1.36,0.5,0.2,0.2,77.8,88.9,14.3,28.6,7.1,7.1,57.1,86.9
200,Josh Richardson,SAS,43,0.4,3.3,1.19,0.4,0.2,0.3,60.0,63.3,0.0,6.3,0.0,0.0,56.3,64.3
201,Aaron Nesmith,IND,57,0.4,4.2,0.83,0.3,0.1,0.3,38.9,38.9,13.0,13.0,13.0,4.3,39.1,12.5
202,Yuta Watanabe,BKN,45,0.3,6.0,1.29,0.4,0.2,0.2,63.6,63.6,21.4,7.1,21.4,7.1,64.3,79.3
203,Moussa Diabate,LAC,17,1.3,38.6,0.77,1.0,0.5,1.1,42.1,42.1,4.5,13.6,4.5,4.5,36.4,8.5
204,Jamal Murray,DEN,52,0.3,1.5,1.2,0.3,0.2,0.3,61.5,61.5,6.7,6.7,6.7,0.0,60.0,65.9
205,Royce O'Neale,BKN,62,0.3,3.3,0.9,0.3,0.1,0.3,44.4,44.4,5.0,5.0,5.0,0.0,45.0,16.9
206,Grayson Allen,MIL,61,0.2,2.1,1.42,0.3,0.1,0.1,75.0,93.8,8.3,25.0,8.3,0.0,58.3,90.5
207,Isaac Okoro,CLE,68,0.2,3.3,1.31,0.3,0.0,0.1,75.0,75.0,61.5,7.7,53.8,0.0,84.6,82.5
208,Jalen Green,HOU,59,0.3,1.1,1.13,0.3,0.1,0.2,70.0,70.0,26.7,6.7,33.3,6.7,66.7,54.5
209,Delon Wright,WAS,37,0.4,6.4,1.06,0.5,0.2,0.3,58.3,58.3,12.5,18.8,12.5,6.3,50.0,40.5
210,Tre Jones,SAS,54,0.3,2.3,1.0,0.3,0.1,0.2,61.5,61.5,5.9,23.5,5.9,5.9,47.1,28.9
211,Donte DiVincenzo,GSW,56,0.3,3.4,0.94,0.3,0.1,0.3,43.8,46.9,5.6,5.6,5.6,0.0,44.4,23.0
212,Kawhi Leonard,LAC,40,0.5,2.6,0.81,0.4,0.1,0.3,30.8,30.8,23.8,14.3,23.8,0.0,42.9,11.1
213,Terence Davis,SAC,51,0.2,3.2,1.46,0.3,0.1,0.2,70.0,70.0,9.1,0.0,9.1,0.0,72.7,93.9
214,Juancho Hernangomez,TOR,42,0.3,8.8,1.33,0.4,0.2,0.2,70.0,70.0,16.7,0.0,8.3,0.0,75.0,85.4
215,Cole Anthony,ORL,46,0.3,2.3,1.23,0.3,0.1,0.2,60.0,60.0,23.1,7.7,23.1,7.7,61.5,71.4
216,Jonathan Isaac,ORL,11,1.3,23.0,1.14,1.5,0.6,1.1,58.3,58.3,14.3,7.1,14.3,7.1,57.1,55.6
217,Dyson Daniels,NOP,44,0.3,6.4,1.14,0.4,0.2,0.3,72.7,72.7,7.1,21.4,7.1,7.1,57.1,55.6
218,Ish Wainright,PHX,48,0.4,9.0,0.84,0.3,0.2,0.4,47.1,47.1,0.0,10.5,0.0,0.0,42.1,13.5
219,Caris LeVert,CLE,63,0.3,2.7,0.76,0.3,0.1,0.3,43.8,46.9,4.8,19.0,4.8,0.0,38.1,8.8
220,P.J. Tucker,PHI,62,0.4,10.8,0.64,0.3,0.1,0.3,35.0,35.0,4.0,16.0,4.0,0.0,32.0,4.0
221,Jamal Cain,MIA,14,0.7,16.4,1.5,1.1,0.4,0.6,66.7,66.7,30.0,0.0,30.0,20.0,70.0,96.9
222,Malaki Branham,SAS,50,0.2,2.4,1.25,0.3,0.1,0.2,58.3,62.5,0.0,0.0,0.0,0.0,58.3,76.0
223,Dorian Finney-Smith,BKN,11,1.2,13.3,1.15,1.4,0.6,1.0,63.6,68.2,0.0,15.4,0.0,0.0,53.8,57.4
224,AJ Griffin,ATL,59,0.2,2.7,1.15,0.3,0.1,0.2,63.6,63.6,7.7,7.7,7.7,0.0,61.5,57.4
225,Isaiah Roby,SAS,42,0.3,6.9,1.07,0.4,0.2,0.3,58.3,58.3,14.3,7.1,14.3,7.1,50.0,42.7
226,Damian Lillard,POR,53,0.3,0.9,1.07,0.3,0.1,0.2,53.8,57.7,0.0,7.1,0.0,0.0,50.0,42.7
227,Devin Booker,PHX,39,0.5,2.0,0.75,0.4,0.2,0.5,35.0,35.0,5.0,0.0,5.0,5.0,35.0,7.2
228,Sam Hauser,BOS,65,0.2,3.0,1.4,0.2,0.1,0.2,70.0,70.0,0.0,0.0,0.0,0.0,70.0,89.8
229,T.J. Warren,BKN,27,0.4,4.3,1.4,0.5,0.3,0.4,70.0,70.0,0.0,0.0,0.0,0.0,70.0,89.8
230,James Wiseman,GSW,21,0.5,7.9,1.4,0.7,0.3,0.5,70.0,70.0,10.0,0.0,10.0,10.0,70.0,89.8
231,Vlatko Cancar,DEN,48,0.2,4.4,1.27,0.3,0.1,0.2,62.5,62.5,18.2,9.1,18.2,0.0,63.6,77.4
232,Gordon Hayward,CHA,41,0.3,1.8,1.27,0.3,0.1,0.2,66.7,66.7,9.1,9.1,9.1,0.0,63.6,77.4
233,Kevon Harris,ORL,27,0.5,13.6,1.0,0.5,0.2,0.4,50.0,50.0,21.4,14.3,21.4,7.1,50.0,28.9
234,Pat Connaughton,MIL,47,0.3,3.6,1.0,0.3,0.1,0.2,66.7,66.7,14.3,28.6,14.3,7.1,50.0,28.9
235,Robert Covington,LAC,38,0.4,7.2,0.88,0.4,0.2,0.4,43.8,43.8,6.3,0.0,6.3,6.3,43.8,16.2
236,Marcus Smart,BOS,50,0.3,2.6,0.82,0.3,0.1,0.3,46.2,46.2,11.8,17.6,11.8,5.9,41.2,11.8
237,Dewayne Dedmon,MIA,30,0.6,10.2,0.82,0.5,0.2,0.5,40.0,40.0,5.9,5.9,5.9,0.0,41.2,11.8
238,Rudy Gay,UTA,50,0.4,6.4,0.74,0.3,0.1,0.3,41.2,41.2,0.0,10.5,0.0,0.0,36.8,6.4
239,De'Andre Hunter,ATL,56,0.3,2.3,0.74,0.3,0.1,0.2,41.7,41.7,15.8,21.1,15.8,0.0,42.1,6.4
240,Cameron Johnson,PHX,17,0.6,5.1,1.3,0.8,0.3,0.5,62.5,62.5,20.0,0.0,20.0,0.0,70.0,82.0
241,Quentin Grimes,NYK,56,0.2,2.1,1.18,0.2,0.1,0.1,75.0,75.0,9.1,27.3,9.1,9.1,54.5,62.6
242,Dominick Barlow,SAS,14,0.8,23.4,1.18,0.9,0.3,0.4,80.0,80.0,27.3,27.3,18.2,0.0,63.6,62.6
243,Austin Reaves,LAL,48,0.3,2.6,1.08,0.3,0.1,0.2,55.6,55.6,16.7,16.7,16.7,8.3,50.0,45.4
244,Eugene Omoruyi,OKC,23,0.7,12.0,0.87,0.6,0.2,0.5,41.7,41.7,13.3,6.7,13.3,0.0,46.7,15.5
245,MarJon Beauchamp,MIL,41,0.4,7.1,0.72,0.3,0.1,0.4,35.3,35.3,5.6,0.0,5.6,0.0,38.9,6.1
246,Tyler Herro,MIA,53,0.2,1.0,1.09,0.2,0.1,0.2,44.4,44.4,18.2,0.0,18.2,0.0,54.5,48.0
247,Moses Moody,GSW,50,0.2,4.8,1.09,0.2,0.1,0.2,62.5,62.5,18.2,18.2,18.2,9.1,54.5,48.0
248,Jarred Vanderbilt,LAL,10,1.1,14.1,1.09,1.2,0.5,0.8,62.5,62.5,9.1,18.2,9.1,0.0,54.5,48.0
249,Jalen Brunson,NYK,61,0.2,0.9,1.0,0.2,0.1,0.2,60.0,60.0,8.3,16.7,8.3,8.3,50.0,28.9
250,Admiral Schofield,ORL,32,0.4,11.1,1.0,0.4,0.2,0.4,50.0,50.0,0.0,0.0,0.0,0.0,50.0,28.9
251,Kentavious Caldwell-Pope,DEN,64,0.2,1.9,1.0,0.2,0.1,0.2,54.5,54.5,0.0,8.3,0.0,0.0,50.0,28.9
252,Christian Braun,DEN,60,0.2,5.3,0.92,0.2,0.1,0.2,50.0,50.0,23.1,7.7,23.1,7.7,53.8,20.6
253,Anthony Edwards,MIN,67,0.2,1.0,0.75,0.2,0.1,0.2,41.7,41.7,18.8,12.5,18.8,6.3,37.5,7.2
254,John Konchar,MEM,56,0.3,5.2,0.75,0.2,0.1,0.2,33.3,33.3,12.5,12.5,12.5,0.0,37.5,7.2
255,Caleb Houstan,ORL,38,0.4,11.3,0.71,0.3,0.1,0.4,35.7,35.7,5.9,11.8,5.9,0.0,35.3,5.1
256,Lamar Stevens,CLE,48,0.4,6.8,0.67,0.3,0.1,0.3,35.7,35.7,5.6,16.7,5.6,0.0,33.3,4.4
257,Kyle Lowry,MIA,44,0.2,1.8,1.1,0.3,0.1,0.2,50.0,50.0,10.0,0.0,10.0,10.0,50.0,50.0
258,D'Angelo Russell,MIN,54,0.2,1.2,1.0,0.2,0.1,0.1,50.0,56.3,9.1,18.2,9.1,0.0,45.5,28.9
259,Max Strus,MIA,65,0.2,1.7,0.85,0.2,0.1,0.2,36.4,40.9,7.7,7.7,7.7,0.0,38.5,13.9
260,Gary Trent Jr.,TOR,58,0.2,1.3,0.85,0.2,0.1,0.2,41.7,41.7,7.7,7.7,7.7,7.7,38.5,13.9
261,Chris Duarte,IND,42,0.2,2.7,1.0,0.2,0.1,0.1,83.3,83.3,0.0,40.0,0.0,0.0,50.0,28.9
262,Khris Middleton,MIL,22,0.5,3.1,1.0,0.5,0.2,0.4,50.0,50.0,10.0,10.0,10.0,0.0,50.0,28.9
263,Isaiah Joe,OKC,58,0.2,2.4,1.0,0.2,0.1,0.2,55.6,55.6,0.0,10.0,0.0,0.0,50.0,28.9
264,Corey Kispert,WAS,58,0.2,2.4,0.91,0.2,0.1,0.2,40.0,40.0,9.1,0.0,9.1,0.0,45.5,17.8
265,Stanley Johnson,SAS,30,0.4,6.5,0.91,0.3,0.1,0.3,40.0,40.0,9.1,0.0,9.1,0.0,45.5,17.8
266,Marcus Morris Sr.,LAC,58,0.2,1.6,0.91,0.2,0.1,0.2,45.5,45.5,0.0,0.0,0.0,0.0,45.5,17.8
267,Mike Muscala,OKC,43,0.3,4.7,0.91,0.2,0.1,0.2,57.1,57.1,18.2,18.2,18.2,0.0,54.5,17.8
268,Alex Caruso,CHI,56,0.2,3.5,0.83,0.2,0.1,0.2,40.0,40.0,8.3,8.3,0.0,0.0,41.7,12.8
269,Fred VanVleet,TOR,55,0.2,1.2,0.77,0.2,0.1,0.2,36.4,36.4,7.7,7.7,7.7,0.0,38.5,9.4
270,Talen Horton-Tucker,UTA,52,0.3,2.8,0.71,0.2,0.1,0.2,41.7,41.7,0.0,14.3,0.0,0.0,35.7,5.4
271,Rui Hachimura,LAL,18,0.8,8.4,0.67,0.6,0.2,0.6,27.3,27.3,20.0,6.7,20.0,0.0,40.0,4.4
272,James Harden,PHI,48,0.3,1.6,0.63,0.2,0.0,0.3,16.7,16.7,18.8,6.3,18.8,0.0,31.3,3.7
273,Damion Lee,PHX,66,0.2,1.9,0.9,0.1,0.1,0.2,40.0,45.0,0.0,0.0,0.0,0.0,40.0,16.9
274,Tim Hardaway Jr.,DAL,61,0.2,1.3,0.82,0.1,0.1,0.2,40.0,40.0,9.1,0.0,9.1,0.0,45.5,11.4
275,Jordan Nwora,MIL,38,0.3,4.8,0.75,0.2,0.1,0.2,37.5,37.5,16.7,16.7,25.0,8.3,33.3,7.2
276,Tre Mann,OKC,58,0.2,2.3,0.75,0.2,0.1,0.2,36.4,40.9,0.0,8.3,0.0,0.0,33.3,7.2
277,Obi Toppin,NYK,52,0.3,5.5,0.5,0.2,0.1,0.3,18.8,21.9,5.6,5.6,5.6,0.0,22.2,2.4
278,Reggie Jackson,LAC,52,0.2,1.6,0.8,0.2,0.1,0.2,50.0,50.0,0.0,20.0,0.0,0.0,40.0,10.8
279,Malik Beasley,UTA,55,0.2,1.8,0.61,0.1,0.1,0.2,27.3,27.3,7.7,7.7,7.7,0.0,30.8,3.4
280,Jeff Green,DEN,42,0.3,4.3,0.57,0.2,0.1,0.3,28.6,28.6,0.0,0.0,0.0,0.0,28.6,3.0
281,Draymond Green,GSW,58,0.3,3.1,0.47,0.1,0.1,0.3,25.0,25.0,0.0,5.9,0.0,0.0,23.5,2.0
282,Anthony Lamb,GSW,50,0.4,6.0,0.4,0.2,0.1,0.3,30.8,30.8,0.0,35.0,0.0,0.0,20.0,1.0
283,Jordan Poole,GSW,66,0.2,0.9,0.54,0.1,0.0,0.2,30.0,30.0,7.7,15.4,7.7,0.0,30.8,2.7
284,Jaylin Williams,OKC,35,0.4,6.6,0.46,0.2,0.1,0.3,18.2,18.2,7.7,7.7,7.7,0.0,23.1,1.7
285,Malik Monk,SAC,61,0.2,1.7,0.43,0.1,0.0,0.2,25.0,25.0,0.0,14.3,0.0,0.0,21.4,1.3
286,T.J. McConnell,IND,63,0.2,2.1,0.36,0.1,0.0,0.1,16.7,16.7,9.1,36.4,9.1,0.0,18.2,0.7
287,Simone Fontecchio,UTA,36,0.3,5.6,0.3,0.1,0.0,0.2,14.3,14.3,10.0,20.0,10.0,0.0,20.0,0.3
288,Darius Bazley,OKC,36,0.3,5.7,0.33,0.1,0.1,0.3,18.2,18.2,0.0,8.3,0.0,0.0,16.7,0.3
289,Troy Brown Jr.,LAL,60,0.2,3.0,0.15,0.0,0.0,0.1,14.3,14.3,0.0,46.2,0.0,0.0,7.7,0.0
