,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
33,Jalen Green,HOU,55,2.6,11.3,0.84,2.2,0.7,2.1,34.2,39.5,17.6,7.7,15.5,5.6,39.4,34.3
34,Jaylen Brown,BOS,50,2.4,9.2,0.92,2.2,0.8,2.0,41.8,46.4,10.2,9.3,10.2,2.5,41.5,50.9
35,Devin Booker,PHX,35,3.5,14.0,0.86,3.0,1.1,2.9,38.2,40.7,12.2,8.1,12.2,3.3,40.7,38.0
36,Collin Sexton,UTA,47,1.6,12.4,1.29,2.1,0.8,1.2,64.9,69.3,19.5,13.0,16.9,6.5,61.0,97.2
37,Bojan Bogdanovic,DET,58,1.8,9.2,0.96,1.7,0.6,1.4,42.0,47.5,13.7,8.8,8.8,2.0,44.1,60.6
38,Darius Garland,CLE,54,2.3,10.7,0.77,1.7,0.6,1.8,32.3,37.0,12.3,12.3,9.0,3.3,34.4,24.5
39,Jamal Murray,DEN,49,1.9,9.6,0.98,1.9,0.7,1.7,40.5,47.6,6.5,3.2,6.5,0.0,43.0,62.0
40,Tyrese Haliburton,IND,51,1.9,10.0,0.96,1.8,0.6,1.5,39.5,44.7,15.8,9.5,14.7,5.3,42.1,59.7
41,Scottie Barnes,TOR,60,1.9,11.5,0.79,1.5,0.6,1.6,39.8,41.4,7.8,13.0,7.0,1.7,38.3,27.8
42,Caris LeVert,CLE,59,1.4,11.3,1.07,1.5,0.5,1.1,44.8,52.2,17.9,8.3,17.9,6.0,46.4,79.1
43,Cam Thomas,BKN,44,1.9,18.2,1.06,2.0,0.7,1.6,46.4,52.9,15.3,8.2,12.9,4.7,48.2,77.3
44,Jerami Grant,POR,56,1.8,9.8,0.82,1.5,0.6,1.5,42.7,42.7,10.7,12.6,7.8,2.9,41.7,30.6
45,Jordan Poole,GSW,62,1.4,6.4,0.94,1.3,0.4,1.1,39.4,46.2,12.8,12.8,11.6,2.3,40.7,56.9
46,Terry Rozier,CHA,53,1.7,7.9,0.88,1.5,0.6,1.6,37.3,42.8,6.5,4.3,5.4,1.1,39.1,43.1
47,Jrue Holiday,MIL,50,2.1,10.6,0.76,1.6,0.7,1.9,35.5,38.7,5.7,7.5,4.7,0.9,35.8,22.7
48,Christian Wood,DAL,51,1.8,11.4,0.87,1.6,0.6,1.5,41.3,44.0,13.0,12.0,13.0,6.5,39.1,40.3
49,Stephen Curry,GSW,38,1.8,7.1,1.15,2.0,0.8,1.5,54.4,60.5,9.0,11.9,7.5,6.0,49.3,87.5
50,Bennedict Mathurin,IND,63,1.4,8.2,0.89,1.2,0.3,1.0,31.7,40.5,18.4,10.3,16.1,2.3,39.1,44.0
51,Lauri Markkanen,UTA,57,1.1,5.0,1.23,1.3,0.4,0.7,47.6,52.4,30.0,3.3,25.0,3.3,60.0,94.4
52,Marcus Morris Sr.,LAC,56,1.5,12.9,0.86,1.3,0.6,1.3,44.0,44.7,4.7,9.3,4.7,1.2,41.9,37.5
53,Kyle Kuzma,WAS,56,1.7,7.3,0.76,1.3,0.4,1.3,33.3,40.3,9.7,12.9,7.5,0.0,35.5,22.2
54,Tobias Harris,PHI,56,1.2,8.2,1.05,1.2,0.5,1.0,50.0,54.6,7.7,10.8,7.7,1.5,47.7,74.5
55,Malcolm Brogdon,BOS,53,1.2,8.6,1.1,1.3,0.5,0.9,50.0,54.2,16.4,8.2,16.4,3.3,52.5,82.4
56,CJ McCollum,NOP,55,1.6,7.2,0.77,1.2,0.5,1.3,37.7,40.6,8.0,12.6,6.9,0.0,36.8,24.1
57,Jaden Ivey,DET,57,1.5,8.5,0.79,1.2,0.4,1.0,36.2,39.7,17.9,15.5,15.5,2.4,38.1,26.5
58,Immanuel Quickley,NYK,62,1.1,9.1,0.94,1.0,0.4,1.0,38.3,45.0,11.6,5.8,11.6,4.3,40.6,57.4
59,Brandon Ingram,NOP,27,2.8,11.9,0.84,2.4,1.0,2.5,38.2,38.2,10.5,3.9,9.2,3.9,40.8,34.7
60,Aaron Gordon,DEN,51,1.3,8.5,0.95,1.2,0.4,0.7,52.6,55.3,26.6,18.8,25.0,4.7,50.0,58.8
61,Bones Hyland,DEN,43,1.7,13.5,0.85,1.4,0.4,1.4,32.2,39.8,12.5,8.3,11.1,2.8,36.1,35.6
62,Dennis Schroder,LAL,48,1.2,9.6,1.02,1.3,0.3,0.8,40.0,42.5,27.1,11.9,13.6,6.8,47.5,69.9
63,Saddiq Bey,DET,52,1.6,10.8,0.74,1.2,0.4,1.2,30.2,31.0,18.5,7.4,17.3,3.7,37.0,19.9
64,RJ Barrett,NYK,56,1.2,5.9,0.87,1.1,0.4,0.9,40.8,42.9,16.2,14.7,16.2,2.9,42.6,39.4
65,Fred VanVleet,TOR,51,1.4,7.0,0.84,1.2,0.4,1.0,35.8,39.6,14.3,11.4,12.9,1.4,40.0,35.2
66,Franz Wagner,ORL,61,1.3,7.0,0.75,1.0,0.4,1.1,35.8,38.1,5.2,9.1,5.2,1.3,35.1,21.8
67,De'Andre Hunter,ATL,52,1.0,6.7,1.04,1.0,0.4,0.8,48.8,53.5,13.5,9.6,13.5,5.8,48.1,71.8
68,Kristaps Porzingis,WAS,51,1.0,5.1,1.02,1.1,0.4,0.8,46.3,47.6,17.0,9.4,17.0,3.8,49.1,70.4
69,Anthony Davis,LAL,38,1.4,6.1,1.0,1.4,0.6,1.3,47.9,47.9,9.4,5.7,9.4,5.7,47.2,67.8
70,LaMelo Ball,CHA,36,1.8,7.1,0.83,1.5,0.6,1.3,41.7,45.8,9.4,17.2,9.4,1.6,39.1,32.4
71,Killian Hayes,DET,58,1.3,10.7,0.68,0.9,0.4,1.1,34.8,36.4,3.8,11.5,3.8,0.0,33.3,11.1
72,D'Angelo Russell,MIN,54,0.8,4.6,1.21,1.0,0.3,0.7,47.2,59.7,14.0,4.7,9.3,2.3,48.8,93.5
73,Harrison Barnes,SAC,61,0.7,5.7,1.16,0.9,0.2,0.5,44.8,46.6,33.3,6.7,28.9,4.4,57.8,88.4
74,John Wall,LAC,34,1.9,13.6,0.8,1.5,0.6,1.4,40.8,40.8,17.2,12.5,17.2,6.3,42.2,28.2
75,Dillon Brooks,MEM,55,1.2,7.1,0.78,0.9,0.4,1.0,37.7,39.6,10.9,7.8,10.9,1.6,39.1,25.5
76,Tre Mann,OKC,55,0.9,9.5,1.04,0.9,0.3,0.8,45.2,53.6,6.4,8.5,6.4,4.3,42.6,73.1
77,Eric Gordon,HOU,47,1.0,7.9,1.02,1.0,0.4,0.8,43.6,50.0,10.4,10.4,8.3,2.1,43.8,70.8
78,Alperen Sengun,HOU,56,0.8,5.1,1.14,0.9,0.3,0.5,59.3,59.3,26.2,19.0,26.2,9.5,54.8,86.1
79,Nikola Jokic,DEN,55,0.9,4.2,0.98,0.9,0.3,0.6,44.1,48.5,18.8,14.6,14.6,4.2,45.8,62.5
80,Keldon Johnson,SAS,55,0.9,4.2,0.94,0.9,0.3,0.6,42.9,45.7,22.0,12.0,22.0,4.0,48.0,56.5
81,Tyler Herro,MIA,48,1.4,6.8,0.69,1.0,0.3,1.1,29.1,32.7,10.3,8.8,10.3,0.0,32.4,12.0
82,Jalen Williams,OKC,57,0.7,5.5,1.13,0.8,0.3,0.5,57.7,57.7,17.9,15.4,17.9,0.0,56.4,84.3
83,Reggie Jackson,LAC,52,1.3,10.6,0.64,0.8,0.3,1.1,30.5,30.5,6.0,9.0,6.0,3.0,29.9,8.8
84,Kyrie Irving,DAL,7,4.9,22.1,1.24,6.0,2.0,4.0,50.0,57.1,17.6,2.9,17.6,2.9,55.9,94.9
85,Alec Burks,DET,49,0.6,5.1,1.41,0.8,0.3,0.5,54.2,64.6,20.7,3.4,20.7,6.9,58.6,98.6
86,Chris Paul,PHX,41,1.1,7.6,0.89,1.0,0.4,1.0,38.5,46.2,6.5,8.7,2.2,0.0,39.1,45.4
87,Tyrese Maxey,PHI,41,1.2,6.7,0.78,1.0,0.3,1.0,33.3,38.1,7.8,9.8,7.8,0.0,35.3,25.9
88,Markelle Fultz,ORL,41,0.9,6.3,1.05,1.0,0.4,0.7,59.3,59.3,10.8,16.2,10.8,0.0,54.1,76.4
89,Josh Giddey,OKC,56,1.0,5.5,0.71,0.7,0.3,0.8,34.8,38.0,5.5,10.9,5.5,0.0,34.5,14.8
90,Caleb Martin,MIA,52,0.5,5.3,1.36,0.7,0.3,0.4,60.9,71.7,10.7,10.7,10.7,3.6,57.1,98.1
91,Bogdan Bogdanovic,ATL,37,0.8,5.9,1.23,1.0,0.4,0.8,50.0,62.5,6.5,3.2,6.5,0.0,51.6,94.0
92,Evan Mobley,CLE,62,0.9,5.8,0.66,0.6,0.2,0.6,38.9,38.9,12.5,23.2,12.5,0.0,35.7,10.2
93,Monte Morris,WAS,51,0.6,6.7,1.09,0.7,0.3,0.5,51.9,55.6,12.1,9.1,9.1,3.0,51.5,81.9
94,Talen Horton-Tucker,UTA,49,0.8,8.7,0.88,0.7,0.2,0.7,37.5,40.6,15.0,10.0,15.0,5.0,40.0,41.3
95,Jaren Jackson Jr.,MEM,43,0.7,4.5,1.13,0.8,0.2,0.4,55.6,55.6,30.0,16.7,26.7,6.7,56.7,85.6
96,Spencer Dinwiddie,BKN,7,3.3,19.0,1.44,4.7,1.9,2.9,65.0,72.5,13.0,8.7,13.0,8.7,60.9,99.1
97,Klay Thompson,GSW,50,0.7,3.5,0.89,0.7,0.3,0.6,40.6,48.4,2.7,10.8,2.7,0.0,37.8,45.8
98,Karl-Anthony Towns,MIN,21,1.8,9.2,0.87,1.6,0.6,1.2,52.0,52.0,10.5,23.7,5.3,0.0,44.7,39.8
99,Buddy Hield,IND,63,0.8,4.9,0.69,0.5,0.2,0.7,34.1,37.5,0.0,8.3,0.0,0.0,31.3,11.6
100,Domantas Sabonis,SAC,59,0.5,3.2,1.0,0.5,0.2,0.3,64.7,64.7,21.9,25.0,18.8,0.0,56.3,67.8
101,Davion Mitchell,SAC,60,0.6,9.7,0.91,0.5,0.2,0.5,44.8,48.3,14.3,11.4,11.4,8.6,42.9,50.5
102,Deni Avdija,WAS,59,0.5,4.6,1.15,0.5,0.2,0.3,52.6,55.3,25.9,14.8,22.2,11.1,51.9,87.0
103,Gary Trent Jr.,TOR,54,0.9,5.2,0.65,0.6,0.2,0.8,27.9,31.4,6.3,6.3,6.3,2.1,29.2,9.3
104,Malik Beasley,UTA,55,0.4,3.2,1.25,0.5,0.2,0.4,50.0,63.6,4.2,4.2,4.2,0.0,50.0,95.8
105,Marcus Smart,BOS,45,0.8,6.1,0.86,0.7,0.3,0.6,48.1,48.1,8.6,14.3,8.6,0.0,42.9,37.0
106,Wendell Carter Jr.,ORL,42,0.8,5.2,0.91,0.7,0.3,0.6,44.0,44.0,15.6,9.4,12.5,3.1,46.9,48.6
107,Josh Christopher,HOU,43,0.8,13.6,0.88,0.7,0.3,0.6,50.0,51.9,6.1,15.2,6.1,0.0,45.5,42.6
108,O.G. Anunoby,TOR,49,1.0,6.2,0.55,0.6,0.2,0.7,30.6,31.9,9.8,19.6,7.8,0.0,27.5,4.6
109,Rui Hachimura,WAS,30,0.8,6.1,1.17,0.9,0.3,0.6,50.0,50.0,26.1,0.0,21.7,4.3,60.9,91.2
110,Bruce Brown,DEN,62,0.4,3.6,1.08,0.4,0.2,0.4,50.0,56.3,4.0,4.0,4.0,4.0,48.0,80.1
111,Keon Johnson,POR,31,0.8,14.1,1.04,0.8,0.3,0.5,52.9,67.6,12.0,20.0,12.0,0.0,44.0,72.2
112,Norman Powell,LAC,53,0.5,3.5,0.9,0.5,0.2,0.4,45.5,47.7,10.3,17.2,10.3,3.4,41.4,47.7
113,Malik Monk,SAC,58,0.6,4.0,0.81,0.4,0.2,0.5,33.3,37.0,12.5,9.4,9.4,6.3,34.4,29.6
114,Tim Hardaway Jr.,DAL,57,0.6,4.4,0.74,0.5,0.2,0.6,30.3,36.4,5.7,2.9,5.7,2.9,31.4,20.8
115,Kelly Oubre Jr.,CHA,38,0.6,3.0,1.09,0.7,0.2,0.5,50.0,52.8,26.1,4.3,26.1,8.7,56.5,81.0
116,Austin Rivers,MIN,49,0.5,9.8,1.04,0.5,0.2,0.4,55.6,61.1,8.3,20.8,8.3,4.2,45.8,72.7
117,Jabari Smith Jr.,HOU,58,0.5,3.5,0.93,0.4,0.1,0.3,35.0,42.5,14.8,11.1,14.8,0.0,40.7,53.2
118,Cade Cunningham,DET,12,2.4,10.3,0.86,2.1,0.5,1.3,40.0,43.3,20.7,27.6,17.2,0.0,41.4,38.4
119,Jaylen Nowell,MIN,62,0.6,5.0,0.71,0.4,0.2,0.4,40.0,40.0,8.6,22.9,8.6,2.9,34.3,16.0
120,Gordon Hayward,CHA,37,0.6,4.2,1.04,0.6,0.3,0.4,66.7,70.0,8.7,30.4,8.7,4.3,47.8,74.1
121,Aaron Holiday,ATL,51,0.3,7.4,1.35,0.5,0.2,0.3,66.7,73.3,5.9,11.8,5.9,5.9,58.8,97.7
122,Shake Milton,PHI,56,0.3,3.7,1.28,0.4,0.1,0.2,63.6,68.2,27.8,16.7,16.7,5.6,61.1,96.3
123,Ben Simmons,BKN,42,0.5,6.5,1.0,0.5,0.2,0.4,55.6,55.6,13.0,17.4,13.0,8.7,47.8,67.8
124,Kyle Anderson,MIN,51,0.5,6.1,0.85,0.5,0.2,0.4,42.9,42.9,14.8,11.1,14.8,3.7,44.4,36.6
125,Devin Vassell,SAS,30,1.0,5.7,0.74,0.8,0.2,0.8,28.0,30.0,12.9,6.5,12.9,0.0,35.5,20.4
126,Kendrick Nunn,LAL,39,0.5,7.3,1.05,0.6,0.2,0.4,50.0,59.4,9.5,14.3,4.8,0.0,47.6,75.5
127,Mason Plumlee,CHA,56,0.4,3.9,0.96,0.4,0.2,0.3,62.5,62.5,21.7,17.4,17.4,8.7,47.8,59.3
128,Kyle Lowry,MIA,44,0.5,4.3,0.92,0.5,0.2,0.4,42.1,47.4,12.5,12.5,12.5,4.2,41.7,51.9
129,Dennis Smith Jr.,CHA,42,0.6,6.4,0.81,0.5,0.2,0.5,34.8,34.8,14.8,0.0,14.8,0.0,44.4,30.1
130,P.J. Washington,CHA,60,0.5,3.0,0.79,0.4,0.1,0.3,36.8,39.5,17.9,14.3,14.3,0.0,42.9,26.5
131,Khris Middleton,MIL,20,1.5,10.2,0.73,1.1,0.4,1.4,29.6,33.3,6.7,3.3,6.7,0.0,33.3,19.4
132,Tre Jones,SAS,52,0.6,4.2,0.71,0.4,0.1,0.5,29.2,29.2,12.9,9.7,12.9,0.0,35.5,15.3
133,Andrew Wiggins,GSW,37,0.9,5.8,0.63,0.6,0.2,0.8,26.7,28.3,8.6,5.7,8.6,0.0,31.4,7.4
134,Cole Anthony,ORL,42,0.9,7.5,0.58,0.5,0.2,0.6,25.9,27.8,10.5,18.4,10.5,0.0,28.9,5.1
135,Jalen Suggs,ORL,37,0.6,5.9,0.88,0.6,0.2,0.5,47.4,47.4,12.5,12.5,12.5,4.2,45.8,41.3
136,Marvin Bagley III,DET,27,0.8,7.6,0.91,0.7,0.3,0.6,43.8,43.8,22.7,4.5,22.7,0.0,54.5,50.0
137,Mikal Bridges,PHX,56,0.5,2.9,0.77,0.4,0.1,0.3,31.6,34.2,15.4,15.4,15.4,3.8,34.6,23.3
138,Myles Turner,IND,53,0.3,2.2,1.06,0.4,0.2,0.3,60.0,63.3,0.0,16.7,0.0,0.0,50.0,76.9
139,Lonnie Walker IV,LAL,45,0.4,3.5,1.0,0.4,0.2,0.4,56.3,56.3,5.3,10.5,5.3,0.0,52.6,67.8
140,Chris Duarte,IND,39,0.5,6.0,0.95,0.5,0.2,0.5,33.3,38.9,10.0,0.0,10.0,0.0,40.0,58.3
141,Jaden Hardy,DAL,32,0.8,12.4,0.73,0.6,0.1,0.6,22.2,25.0,23.1,11.5,11.5,3.8,34.6,19.0
142,Will Barton,WAS,41,0.9,10.3,0.53,0.5,0.1,0.7,20.7,22.4,11.1,11.1,11.1,2.8,25.0,3.2
143,Cedi Osman,CLE,60,0.2,2.3,1.5,0.3,0.1,0.2,50.0,75.0,0.0,0.0,0.0,0.0,50.0,99.5
144,Shaedon Sharpe,POR,60,0.3,3.8,1.0,0.3,0.2,0.3,52.9,52.9,0.0,5.6,0.0,0.0,50.0,67.8
145,Luguentz Dort,OKC,54,0.4,2.8,0.82,0.3,0.1,0.2,38.5,38.5,18.2,22.7,18.2,0.0,40.9,31.2
146,Jose Alvarado,NOP,61,0.4,4.3,0.69,0.3,0.1,0.3,33.3,36.1,11.5,19.2,7.7,0.0,34.6,12.5
147,Aaron Nesmith,IND,56,0.2,2.0,1.54,0.3,0.1,0.2,70.0,75.0,18.2,0.0,18.2,9.1,72.7,100.0
148,Gabe Vincent,MIA,48,0.3,3.2,1.06,0.4,0.1,0.3,46.2,50.0,12.5,6.3,12.5,0.0,50.0,77.8
149,Naji Marshall,NOP,57,0.3,3.3,0.9,0.3,0.1,0.2,35.7,35.7,21.1,5.3,15.8,0.0,47.4,47.0
150,Austin Reaves,LAL,44,0.4,4.6,0.9,0.4,0.2,0.3,50.0,50.0,10.5,15.8,10.5,0.0,47.4,47.0
151,Edmond Sumner,BKN,46,0.5,7.3,0.71,0.4,0.1,0.2,30.0,30.0,25.0,37.5,25.0,4.2,33.3,14.4
152,Hamidou Diallo,DET,53,0.3,3.9,0.89,0.3,0.1,0.2,36.4,36.4,33.3,11.1,33.3,5.6,50.0,44.7
153,Andrew Nembhard,IND,56,0.3,3.4,0.89,0.3,0.1,0.3,44.4,44.4,0.0,0.0,0.0,0.0,44.4,44.7
154,Derrick White,BOS,62,0.4,3.2,0.73,0.3,0.1,0.3,28.6,31.0,9.1,0.0,9.1,4.5,31.8,18.5
155,Troy Brown Jr.,LAL,56,0.2,3.1,1.25,0.3,0.1,0.2,63.6,68.2,0.0,8.3,0.0,0.0,58.3,95.8
156,AJ Griffin,ATL,58,0.2,2.7,1.15,0.3,0.1,0.1,50.0,56.3,23.1,15.4,23.1,0.0,53.8,88.0
157,Coby White,CHI,54,0.3,2.9,1.07,0.3,0.1,0.2,46.2,53.8,7.1,0.0,7.1,0.0,50.0,79.1
158,Nic Claxton,BKN,57,0.3,2.7,0.94,0.3,0.1,0.2,45.5,45.5,25.0,12.5,25.0,6.3,50.0,55.6
159,Naz Reid,MIN,56,0.3,2.8,0.94,0.3,0.1,0.3,46.7,46.7,18.8,0.0,18.8,12.5,50.0,55.6
160,Patrick Beverley,LAL,45,0.4,5.2,0.94,0.3,0.1,0.4,37.5,43.8,6.3,0.0,6.3,6.3,37.5,55.6
161,Bobby Portis,MIL,50,0.4,2.8,0.79,0.3,0.1,0.3,37.5,37.5,10.5,5.3,10.5,0.0,42.1,27.3
162,De'Anthony Melton,PHI,57,0.4,3.5,0.71,0.3,0.1,0.3,31.6,39.5,0.0,9.5,0.0,0.0,28.6,16.0
163,T.J. Warren,BKN,27,0.4,5.2,1.17,0.5,0.2,0.4,60.0,60.0,8.3,8.3,8.3,0.0,58.3,90.7
164,Nickeil Alexander-Walker,UTA,36,0.3,5.2,1.17,0.4,0.2,0.3,54.5,63.6,0.0,8.3,0.0,0.0,50.0,90.7
165,Jalen McDaniels,CHA,56,0.2,2.0,1.17,0.3,0.1,0.2,55.6,61.1,33.3,8.3,33.3,16.7,58.3,90.7
166,Grant Williams,BOS,61,0.2,2.7,1.08,0.2,0.1,0.2,60.0,60.0,15.4,15.4,15.4,7.7,53.8,79.6
167,Michael Porter Jr.,DEN,46,0.3,2.2,0.93,0.3,0.1,0.2,54.5,63.6,0.0,26.7,0.0,0.0,40.0,54.4
168,Malaki Branham,SAS,48,0.3,3.2,0.93,0.3,0.1,0.2,45.5,50.0,13.3,13.3,13.3,0.0,46.7,54.4
169,Ish Smith,DEN,31,0.5,11.7,0.88,0.5,0.2,0.5,46.7,46.7,0.0,6.3,0.0,0.0,43.8,41.3
170,Terance Mann,LAC,63,0.3,3.1,0.88,0.2,0.1,0.2,41.7,45.8,12.5,12.5,12.5,0.0,43.8,41.3
171,Jonathan Kuminga,GSW,50,0.4,4.6,0.67,0.3,0.1,0.3,41.2,41.2,4.8,14.3,4.8,0.0,33.3,10.6
172,Precious Achiuwa,TOR,39,0.7,6.7,0.52,0.4,0.2,0.5,28.6,28.6,7.4,18.5,7.4,3.7,25.9,2.3
173,John Collins,ATL,52,0.2,1.9,1.08,0.3,0.1,0.2,60.0,60.0,8.3,16.7,8.3,8.3,50.0,80.6
174,MarJon Beauchamp,MIL,40,0.3,5.1,1.0,0.3,0.1,0.2,50.0,62.5,15.4,23.1,15.4,0.0,46.2,67.8
175,Zach Collins,SAS,51,0.3,2.6,0.93,0.3,0.1,0.2,50.0,50.0,7.1,7.1,7.1,0.0,50.0,53.7
176,Tari Eason,HOU,61,0.2,2.6,0.87,0.2,0.1,0.1,62.5,68.8,13.3,40.0,13.3,6.7,40.0,38.9
177,Jevon Carter,MIL,61,0.3,3.7,0.72,0.2,0.1,0.2,40.0,43.3,0.0,16.7,0.0,0.0,33.3,17.7
178,Cameron Payne,PHX,30,0.6,4.4,0.72,0.4,0.2,0.5,31.3,37.5,5.6,5.6,5.6,0.0,33.3,17.7
179,Jakob Poeltl,SAS,46,0.4,3.7,0.65,0.3,0.1,0.3,41.7,41.7,10.0,30.0,10.0,0.0,35.0,9.7
180,Mike Conley,UTA,43,0.5,4.5,0.59,0.3,0.1,0.4,16.7,22.2,22.7,0.0,22.7,4.5,31.8,6.0
181,Desmond Bane,MEM,38,0.6,3.0,0.59,0.3,0.1,0.4,31.3,31.3,9.1,18.2,0.0,0.0,31.8,6.0
182,T.J. McConnell,IND,60,0.2,2.0,1.2,0.2,0.1,0.2,50.0,55.0,10.0,0.0,10.0,10.0,50.0,92.6
183,Saben Lee,PHX,18,0.6,8.1,1.2,0.7,0.2,0.3,66.7,66.7,30.0,20.0,10.0,10.0,60.0,92.6
184,Kendrick Nunn,WAS,14,0.8,9.7,1.09,0.9,0.3,0.5,57.1,71.4,18.2,27.3,18.2,9.1,45.5,81.9
185,Seth Curry,BKN,43,0.3,3.7,0.8,0.3,0.1,0.3,45.5,45.5,6.7,20.0,6.7,0.0,40.0,28.7
186,Rudy Gay,UTA,47,0.4,6.2,0.71,0.3,0.1,0.4,35.3,35.3,0.0,0.0,0.0,0.0,35.3,13.9
187,Victor Oladipo,MIA,29,0.8,6.4,0.52,0.4,0.2,0.7,30.0,30.0,0.0,13.0,0.0,0.0,26.1,2.8
188,Jalen Johnson,ATL,57,0.2,3.4,1.1,0.2,0.1,0.1,57.1,57.1,20.0,10.0,20.0,0.0,60.0,83.3
