,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
16,Darius Garland,CLE,62,1.1,5.4,1.32,1.5,0.5,1.0,53.3,66.7,12.7,7.0,12.7,4.2,53.5,95.5
17,Michael Porter Jr.,DEN,55,1.8,12.0,0.95,1.7,0.7,1.7,40.2,47.8,3.1,4.1,3.1,1.0,39.8,50.2
18,Donovan Mitchell,CLE,61,1.9,7.5,0.82,1.5,0.6,1.7,34.3,40.5,4.4,3.5,4.4,0.0,36.0,21.9
19,Kevin Durant,BKN,39,2.4,9.4,0.99,2.3,1.0,1.9,52.7,53.4,10.9,15.2,9.8,6.5,46.7,57.2
20,Tim Hardaway Jr.,DAL,65,1.1,8.2,1.21,1.4,0.4,1.0,41.3,54.8,13.7,2.7,13.7,2.7,45.2,87.1
21,Max Strus,MIA,71,1.5,12.9,0.83,1.2,0.4,1.4,30.3,41.4,2.8,3.8,2.8,0.0,31.1,25.9
22,Kevin Huerter,SAC,66,1.3,9.9,0.99,1.3,0.5,1.2,38.0,51.3,3.4,5.7,2.3,0.0,37.9,56.7
23,Gary Trent Jr.,TOR,63,1.6,9.4,0.87,1.3,0.5,1.4,37.1,43.3,5.1,5.1,5.1,1.0,37.8,31.3
24,Zach LaVine,CHI,67,1.3,5.8,0.94,1.3,0.4,1.1,37.8,49.3,6.7,10.1,5.6,0.0,38.2,47.3
25,Bogdan Bogdanovic,ATL,45,1.8,13.7,0.98,1.8,0.7,1.7,42.3,49.4,2.4,3.6,2.4,0.0,42.2,54.7
26,Kawhi Leonard,LAC,43,1.8,8.7,1.04,1.9,0.8,1.7,47.9,52.8,3.9,5.2,3.9,1.3,46.8,70.6
27,Anfernee Simons,POR,62,1.4,6.7,0.95,1.3,0.5,1.3,38.5,50.0,1.2,6.0,1.2,0.0,36.9,51.5
28,Kelly Oubre Jr.,CHA,47,1.9,9.5,0.87,1.7,0.6,1.7,35.4,41.5,8.8,3.3,8.8,2.2,38.5,31.8
29,Kristaps Porzingis,WAS,60,1.4,7.0,0.91,1.3,0.4,1.1,36.2,42.8,11.6,8.1,10.5,0.0,40.7,35.8
30,Buddy Hield,IND,72,1.5,9.6,0.73,1.1,0.4,1.3,28.6,35.7,4.7,10.3,4.7,0.0,29.0,12.4
31,De'Andre Hunter,ATL,61,1.3,8.4,0.99,1.2,0.5,1.1,43.5,45.7,9.1,1.3,9.1,0.0,48.1,56.2
32,AJ Griffin,ATL,63,1.3,16.3,0.89,1.2,0.5,1.3,40.0,45.0,3.5,2.4,2.4,0.0,40.0,33.8
33,Mikal Bridges,PHX,56,1.3,8.0,1.03,1.3,0.6,1.2,47.8,50.7,6.8,4.1,6.8,2.7,47.9,69.2
34,Dillon Brooks,MEM,65,1.2,7.5,0.97,1.2,0.4,1.0,39.7,50.0,6.5,6.5,6.5,1.3,40.3,53.7
35,Doug McDermott,SAS,59,1.3,14.0,0.95,1.2,0.5,1.2,38.6,47.9,6.5,2.6,6.5,0.0,40.3,49.8
36,Nikola Jokic,DEN,64,1.1,5.2,1.0,1.1,0.5,0.9,50.0,54.2,5.7,8.6,7.1,1.4,47.1,64.1
37,Anthony Edwards,MIN,71,1.3,5.1,0.77,1.0,0.4,1.0,33.8,39.9,7.8,11.1,7.8,1.1,33.3,17.4
38,Jerami Grant,POR,63,0.9,4.9,1.17,1.1,0.3,0.7,47.8,51.1,27.6,1.7,27.6,8.6,55.2,83.6
39,Jamal Murray,DEN,58,1.1,5.6,1.01,1.1,0.4,0.9,40.0,52.7,6.2,9.2,4.6,0.0,40.0,68.2
40,Tyler Herro,MIA,59,1.2,5.6,0.97,1.1,0.4,1.0,41.7,49.2,5.9,7.4,4.4,1.5,41.2,52.7
41,Franz Wagner,ORL,71,0.7,3.9,1.26,0.9,0.4,0.6,59.5,70.2,4.0,12.0,0.0,0.0,54.0,91.5
42,Brandon Ingram,NOP,34,2.0,8.3,0.94,1.9,0.7,1.6,41.8,43.6,11.9,6.0,10.4,0.0,46.3,46.3
43,Bennedict Mathurin,IND,68,0.8,4.9,1.09,0.9,0.3,0.7,46.8,54.3,12.7,7.3,12.7,5.5,47.3,75.0
44,Sam Hauser,BOS,70,0.7,13.5,1.16,0.8,0.3,0.6,42.2,61.1,2.0,6.1,0.0,0.0,40.8,82.6
45,Andrew Wiggins,GSW,37,1.1,6.6,1.4,1.5,0.6,1.1,56.4,71.8,2.5,2.5,2.5,2.5,55.0,96.5
46,Donte DiVincenzo,GSW,63,0.7,7.5,1.2,0.9,0.3,0.7,44.2,62.8,0.0,4.4,0.0,0.0,42.2,86.5
47,Gordon Hayward,CHA,47,1.4,9.2,0.83,1.1,0.4,1.0,40.0,44.4,14.1,17.2,12.5,1.6,40.6,25.4
48,Norman Powell,LAC,54,1.0,6.7,0.94,1.0,0.3,0.8,42.9,48.8,12.7,10.9,10.9,0.0,45.5,48.3
49,Isaiah Joe,OKC,63,0.6,7.7,1.42,0.8,0.3,0.5,50.0,70.6,2.8,2.8,2.8,0.0,50.0,97.0
50,Kyle Kuzma,WAS,64,0.9,3.9,0.91,0.8,0.3,0.7,38.6,47.7,12.5,12.5,10.7,3.6,39.3,36.8
51,Jalen Green,HOU,66,0.9,3.9,0.83,0.8,0.3,0.8,32.7,41.3,6.7,8.3,5.0,1.7,33.3,26.5
52,Grayson Allen,MIL,65,0.8,8.1,0.98,0.8,0.2,0.6,41.0,51.3,10.0,14.0,10.0,2.0,40.0,55.7
53,Kyrie Irving,BKN,40,1.1,4.4,1.12,1.2,0.5,1.0,45.0,53.8,4.7,2.3,2.3,0.0,46.5,78.1
54,Fred VanVleet,TOR,60,0.8,4.1,0.98,0.8,0.3,0.8,37.0,51.1,0.0,4.2,0.0,0.0,35.4,55.2
55,DeMar DeRozan,CHI,65,0.8,3.6,0.87,0.7,0.3,0.7,40.9,40.9,14.8,7.4,14.8,3.7,44.4,32.3
56,Trey Murphy III,NOP,68,0.8,7.6,0.82,0.7,0.2,0.7,25.5,36.2,14.0,5.3,8.8,1.8,33.3,24.4
57,Malik Monk,SAC,68,0.8,6.0,0.84,0.7,0.3,0.7,37.0,44.6,5.5,10.9,5.5,0.0,36.4,27.4
58,Kentavious Caldwell-Pope,DEN,70,0.5,5.2,1.22,0.6,0.2,0.4,55.2,65.5,8.3,11.1,5.6,0.0,52.8,88.5
59,Keldon Johnson,SAS,60,0.9,4.0,0.85,0.7,0.3,0.8,37.0,43.5,5.8,5.8,5.8,0.0,36.5,28.4
60,Saddiq Bey,DET,52,0.9,6.3,0.92,0.8,0.3,0.8,33.3,43.6,10.6,6.4,10.6,0.0,38.3,38.3
61,Georges Niang,PHI,68,0.8,11.3,0.77,0.6,0.2,0.7,31.3,41.7,3.6,12.5,3.6,1.8,28.6,17.9
62,Trae Young,ATL,64,0.5,2.0,1.2,0.7,0.2,0.4,55.6,66.7,14.3,14.3,8.6,5.7,51.4,86.5
63,Terrence Ross,ORL,42,1.1,13.4,0.89,1.0,0.4,1.0,34.9,44.2,6.5,4.3,6.5,4.3,34.8,33.3
64,RJ Barrett,NYK,66,0.5,2.3,1.25,0.6,0.2,0.4,53.8,61.5,15.6,9.4,15.6,6.3,53.1,91.0
65,Simone Fontecchio,UTA,42,1.0,16.1,0.97,0.9,0.3,0.8,39.4,48.5,10.0,10.0,10.0,2.5,40.0,54.2
66,Taurean Prince,MIN,47,0.9,10.4,0.93,0.8,0.3,0.7,42.9,52.9,7.1,11.9,7.1,2.4,40.5,41.9
67,Karl-Anthony Towns,MIN,21,1.6,8.0,1.15,1.8,0.6,1.5,41.9,54.8,6.1,0.0,6.1,0.0,45.5,81.1
68,Joe Harris,BKN,64,0.6,8.4,1.03,0.6,0.2,0.6,41.7,51.4,2.7,2.7,2.7,2.7,40.5,68.7
69,Devonte' Graham,NOP,53,0.8,14.5,0.93,0.7,0.2,0.7,30.6,45.8,9.8,4.9,7.3,2.4,34.1,40.8
70,Gary Harris,ORL,41,0.8,10.3,1.19,0.9,0.3,0.7,44.8,63.8,0.0,6.5,0.0,0.0,41.9,85.6
71,Jaylen Nowell,MIN,63,0.7,6.2,0.84,0.6,0.2,0.6,39.5,39.5,11.4,6.8,11.4,4.5,40.9,27.9
72,Julius Randle,NYK,73,0.6,2.5,0.82,0.5,0.2,0.5,32.4,40.5,13.3,6.7,8.9,2.2,35.6,23.4
73,Marcus Morris Sr.,LAC,62,0.5,4.1,1.24,0.6,0.2,0.4,53.8,67.3,3.4,6.9,3.4,0.0,51.7,89.6
74,Corey Kispert,WAS,63,0.5,6.6,1.06,0.6,0.2,0.5,41.9,58.1,0.0,8.8,0.0,0.0,38.2,72.5
75,Shaedon Sharpe,POR,70,0.5,7.1,0.95,0.5,0.2,0.5,40.0,48.6,5.3,2.6,5.3,0.0,42.1,49.0
76,P.J. Washington,CHA,68,0.6,3.6,0.95,0.5,0.2,0.5,38.9,48.6,2.6,5.3,2.6,2.6,36.8,49.0
77,Luke Kennard,LAC,35,1.4,19.4,0.75,1.0,0.4,1.1,32.5,41.3,4.2,14.6,4.2,2.1,29.2,13.8
78,Ochai Agbaji,UTA,48,0.7,12.2,1.0,0.7,0.2,0.6,35.7,42.9,14.3,5.7,14.3,0.0,42.9,64.1
79,Keegan Murray,SAC,69,0.5,4.5,1.0,0.5,0.2,0.5,37.5,53.1,0.0,5.9,0.0,0.0,35.3,64.1
80,Kelly Olynyk,UTA,59,0.6,5.1,0.97,0.6,0.2,0.5,41.4,55.2,2.9,14.3,2.9,0.0,37.1,53.2
81,Lonnie Walker IV,LAL,51,0.7,6.1,0.94,0.7,0.2,0.6,41.4,48.3,8.3,11.1,8.3,0.0,41.7,47.8
82,Dejounte Murray,ATL,66,0.6,2.9,0.82,0.5,0.2,0.5,38.2,42.6,5.0,10.0,5.0,0.0,37.5,24.9
83,Caris LeVert,CLE,68,0.4,3.5,1.07,0.5,0.2,0.4,45.8,56.3,10.0,10.0,6.7,0.0,46.7,73.6
84,D'Angelo Russell,MIN,54,0.8,4.3,0.78,0.6,0.2,0.7,30.6,36.1,7.3,4.9,7.3,0.0,34.1,18.9
85,Patty Mills,BKN,38,0.7,11.0,1.24,0.8,0.3,0.6,50.0,68.2,4.0,8.0,0.0,0.0,48.0,89.1
86,Chris Duarte,IND,45,0.7,7.5,1.03,0.7,0.2,0.5,41.7,58.3,6.7,13.3,6.7,0.0,40.0,69.7
87,Jaren Jackson Jr.,MEM,54,0.6,3.9,0.91,0.6,0.2,0.5,42.3,50.0,17.6,11.8,17.6,5.9,44.1,37.3
88,Moses Moody,GSW,56,0.5,10.9,1.11,0.5,0.2,0.4,45.5,59.1,11.1,11.1,11.1,3.7,44.4,77.6
89,O.G. Anunoby,TOR,58,0.7,4.2,0.75,0.5,0.2,0.5,32.3,38.7,7.5,15.0,7.5,0.0,32.5,13.8
90,Lindy Waters III,OKC,35,0.5,11.5,1.61,0.8,0.3,0.5,58.8,85.3,0.0,5.6,0.0,0.0,55.6,99.0
91,Al Horford,BOS,56,0.4,5.4,1.16,0.5,0.2,0.4,40.0,58.0,0.0,0.0,0.0,0.0,40.0,82.1
92,Damion Lee,PHX,70,0.6,7.1,0.74,0.4,0.1,0.5,28.1,32.8,10.3,7.7,5.1,0.0,33.3,12.9
93,Jimmy Butler,MIA,58,0.3,1.6,1.56,0.5,0.1,0.2,61.5,69.2,33.3,0.0,33.3,5.6,72.2,98.0
94,Jaden McDaniels,MIN,70,0.3,2.9,1.22,0.4,0.2,0.3,57.9,73.7,0.0,17.4,0.0,0.0,47.8,87.6
95,Derrick White,BOS,72,0.4,3.5,1.0,0.4,0.2,0.4,42.3,50.0,3.6,3.6,3.6,0.0,42.9,64.1
96,Devin Vassell,SAS,37,1.0,5.6,0.76,0.8,0.3,0.9,33.3,37.9,5.4,5.4,5.4,0.0,35.1,16.9
97,Malcolm Brogdon,BOS,60,0.2,1.8,1.93,0.5,0.2,0.2,76.9,96.2,7.1,0.0,7.1,0.0,78.6,100.0
98,Malaki Branham,SAS,55,0.3,3.1,1.59,0.5,0.2,0.3,68.8,84.4,0.0,5.9,0.0,0.0,64.7,98.5
99,Malik Beasley,LAL,16,1.6,12.6,1.04,1.7,0.6,1.6,40.0,54.0,0.0,3.8,0.0,0.0,38.5,70.1
100,Cedi Osman,CLE,68,0.5,5.5,0.87,0.4,0.1,0.3,42.9,50.0,12.9,19.4,6.5,0.0,41.9,32.8
101,LeBron James,LAL,47,0.5,1.9,1.04,0.6,0.2,0.5,40.9,52.3,4.0,8.0,4.0,0.0,40.0,71.1
102,Anthony Davis,LAL,46,0.6,2.6,0.93,0.6,0.2,0.5,42.9,47.6,17.9,7.1,17.9,0.0,50.0,41.9
103,Landry Shamet,PHX,31,0.9,9.8,0.9,0.8,0.3,0.9,32.1,46.4,3.4,3.4,3.4,3.4,31.0,34.8
104,Anthony Lamb,GSW,53,0.4,5.7,1.25,0.5,0.2,0.3,50.0,69.4,5.0,10.0,5.0,5.0,45.0,91.0
105,Mikal Bridges,BKN,16,1.2,5.4,1.26,1.5,0.7,1.2,57.9,63.2,0.0,0.0,0.0,0.0,57.9,92.5
106,Jaden Hardy,DAL,38,0.5,6.1,1.26,0.6,0.2,0.4,56.3,71.9,5.3,10.5,0.0,0.0,52.6,92.5
107,Bam Adebayo,MIA,68,0.4,1.7,1.0,0.4,0.1,0.3,45.0,45.0,16.7,0.0,16.7,0.0,54.2,64.1
108,Tre Mann,OKC,60,0.5,5.3,0.86,0.4,0.2,0.4,41.7,50.0,0.0,14.3,0.0,0.0,35.7,29.9
109,Josh Green,DAL,52,0.4,4.5,1.15,0.4,0.2,0.3,66.7,70.0,10.0,20.0,10.0,5.0,55.0,80.6
110,Luka Doncic,DAL,57,0.5,1.6,0.82,0.4,0.1,0.4,27.3,34.1,21.4,7.1,21.4,7.1,35.7,22.9
111,Grant Williams,BOS,69,0.2,3.1,1.29,0.3,0.1,0.2,53.3,66.7,5.9,5.9,5.9,0.0,52.9,94.5
112,Reggie Jackson,LAC,52,0.3,2.9,1.22,0.4,0.2,0.3,52.9,61.8,5.6,5.6,5.6,5.6,50.0,88.5
113,Nikola Vucevic,CHI,71,0.3,1.8,1.0,0.3,0.1,0.3,52.6,57.9,0.0,13.6,0.0,0.0,45.5,64.1
114,Pascal Siakam,TOR,62,0.3,1.3,1.1,0.3,0.1,0.2,57.1,75.0,10.5,21.1,10.5,5.3,42.1,76.6
115,Shai Gilgeous-Alexander,OKC,60,0.4,1.3,1.0,0.4,0.1,0.3,44.4,47.2,9.5,4.8,9.5,0.0,47.6,64.1
116,Garrison Mathews,HOU,45,0.5,11.4,0.91,0.5,0.1,0.4,29.4,44.1,8.7,17.4,8.7,0.0,30.4,37.8
117,Paolo Banchero,ORL,65,0.4,2.1,0.72,0.3,0.1,0.4,32.0,34.0,10.3,3.4,6.9,0.0,37.9,10.9
118,Kevin Durant,PHX,3,3.7,20.0,1.82,6.7,2.7,3.0,88.9,100.0,9.1,9.1,9.1,0.0,81.8,99.5
119,Rodney McGruder,DET,31,0.5,10.2,1.18,0.6,0.2,0.5,37.5,56.3,5.9,0.0,0.0,0.0,41.2,84.1
120,LaMelo Ball,CHA,36,0.6,2.3,0.95,0.6,0.2,0.5,36.8,44.7,9.5,4.8,9.5,4.8,38.1,51.5
121,Duncan Robinson,MIA,35,0.7,10.9,0.8,0.6,0.2,0.7,29.2,37.5,4.0,0.0,4.0,0.0,32.0,20.1
122,Jabari Smith Jr.,HOU,69,0.4,3.1,0.69,0.3,0.1,0.3,27.3,31.8,13.8,13.8,13.8,3.4,31.0,8.5
123,Josh Richardson,SAS,43,0.3,2.8,1.36,0.4,0.2,0.2,70.0,95.0,0.0,28.6,0.0,0.0,50.0,96.0
124,David Roddy,MEM,59,0.3,3.9,1.19,0.3,0.1,0.3,46.7,63.3,0.0,6.3,0.0,0.0,43.8,85.0
125,Pat Connaughton,MIL,53,0.3,4.2,1.06,0.4,0.1,0.3,38.9,52.8,0.0,0.0,0.0,0.0,38.9,71.6
126,Seth Curry,BKN,53,0.4,4.1,0.95,0.4,0.2,0.4,47.4,50.0,0.0,5.0,0.0,0.0,45.0,50.7
127,Jose Alvarado,NOP,61,0.2,2.0,1.5,0.3,0.1,0.2,54.5,72.7,8.3,0.0,8.3,0.0,58.3,97.5
128,Nassir Little,POR,49,0.3,4.8,1.29,0.4,0.1,0.3,53.8,69.2,0.0,7.1,0.0,0.0,50.0,94.0
129,De'Anthony Melton,PHI,68,0.3,2.4,1.06,0.3,0.1,0.2,46.7,60.0,0.0,11.8,0.0,0.0,41.2,72.5
130,Luguentz Dort,OKC,64,0.5,3.2,0.6,0.3,0.1,0.4,22.2,29.6,6.7,3.3,6.7,0.0,26.7,6.5
131,Jaden Ivey,DET,64,0.2,1.1,1.31,0.3,0.1,0.2,40.0,55.0,23.1,0.0,23.1,0.0,53.8,95.0
132,Christian Wood,DAL,59,0.3,1.6,1.13,0.3,0.1,0.2,46.2,53.8,13.3,6.7,13.3,6.7,46.7,79.0
133,Myles Turner,IND,60,0.3,1.6,1.13,0.3,0.1,0.2,38.5,57.7,6.7,6.7,6.7,0.0,40.0,79.0
134,Giannis Antetokounmpo,MIL,56,0.3,1.0,1.0,0.3,0.1,0.2,46.2,46.2,17.6,11.8,17.6,5.9,47.1,64.1
135,Cameron Johnson,PHX,17,1.0,8.7,1.0,1.0,0.4,0.9,40.0,56.7,0.0,11.8,0.0,0.0,35.3,64.1
136,Troy Brown Jr.,LAL,66,0.3,4.0,0.9,0.3,0.1,0.3,35.3,47.1,5.3,10.5,5.3,5.3,31.6,34.3
137,Quentin Grimes,NYK,62,0.4,3.8,0.77,0.3,0.1,0.3,33.3,44.4,4.5,18.2,4.5,4.5,27.3,18.4
138,Alec Burks,DET,51,0.5,4.1,0.71,0.3,0.1,0.4,28.6,33.3,8.3,8.3,8.3,4.2,29.2,10.0
139,Justin Holiday,ATL,28,0.9,18.8,0.65,0.6,0.2,0.9,25.0,35.4,0.0,7.7,0.0,0.0,23.1,7.0
140,Bruce Brown,DEN,71,0.2,1.8,1.14,0.2,0.1,0.2,46.2,61.5,0.0,7.1,0.0,0.0,42.9,80.0
141,Romeo Langford,SAS,36,0.4,5.2,1.14,0.4,0.1,0.3,45.5,45.5,21.4,0.0,21.4,0.0,57.1,80.0
142,Gabe Vincent,MIA,59,0.3,2.7,1.0,0.3,0.1,0.3,40.0,50.0,6.3,0.0,6.3,0.0,43.8,64.1
143,Harrison Barnes,SAC,71,0.2,1.7,1.0,0.2,0.1,0.2,38.5,46.2,18.8,6.3,18.8,6.3,43.8,64.1
144,Isaiah Livers,DET,46,0.4,5.9,0.94,0.3,0.1,0.3,37.5,40.6,5.9,0.0,5.9,0.0,41.2,46.8
145,Aaron Nesmith,IND,63,0.3,3.6,0.73,0.3,0.1,0.3,31.6,42.1,0.0,13.6,0.0,0.0,27.3,11.5
146,Reggie Bullock,DAL,69,0.2,2.6,1.25,0.2,0.1,0.2,41.7,62.5,0.0,0.0,0.0,0.0,41.7,91.0
147,Terrence Ross,PHX,10,1.3,15.5,1.15,1.5,0.5,1.2,41.7,54.2,7.7,0.0,7.7,0.0,46.2,81.6
148,Tyrese Haliburton,IND,54,0.3,1.4,1.07,0.3,0.1,0.2,46.2,53.8,7.1,7.1,7.1,7.1,42.9,74.1
149,Cam Thomas,BKN,52,0.3,2.8,1.0,0.3,0.1,0.2,50.0,58.3,6.7,20.0,6.7,6.7,40.0,64.1
150,Evan Fournier,NYK,23,0.7,8.2,1.0,0.7,0.3,0.6,46.2,57.7,0.0,13.3,0.0,0.0,40.0,64.1
151,Royce O'Neale,BKN,67,0.2,2.5,0.94,0.2,0.1,0.2,35.7,53.6,0.0,12.5,0.0,0.0,31.3,45.5
152,Davis Bertans,DAL,40,0.4,10.8,0.94,0.4,0.1,0.4,35.7,53.6,0.0,12.5,0.0,0.0,31.3,45.5
153,Bryn Forbes,MIN,25,0.8,18.8,0.79,0.6,0.2,0.7,35.3,41.2,5.3,10.5,5.3,5.3,31.6,19.4
154,Marcus Smart,BOS,54,0.4,3.1,0.68,0.3,0.1,0.4,25.0,37.5,0.0,4.5,4.5,0.0,22.7,8.0
155,Cameron Johnson,BKN,15,0.7,4.9,1.27,0.9,0.3,0.6,55.6,72.2,9.1,9.1,9.1,0.0,54.5,93.5
156,De'Aaron Fox,SAC,64,0.2,0.7,1.27,0.2,0.1,0.1,62.5,68.8,18.2,9.1,18.2,0.0,54.5,93.5
157,Cole Anthony,ORL,52,0.3,2.3,0.93,0.3,0.1,0.2,41.7,45.8,13.3,6.7,13.3,0.0,46.7,44.2
158,Bones Hyland,DEN,43,0.3,2.8,0.93,0.3,0.1,0.3,38.5,53.8,0.0,13.3,0.0,0.0,33.3,44.2
159,Kevin Love,CLE,42,0.4,4.2,0.93,0.3,0.1,0.3,30.8,42.3,13.3,6.7,6.7,6.7,33.3,44.2
160,Austin Reaves,LAL,54,0.3,3.1,0.82,0.3,0.1,0.2,41.7,41.7,23.5,17.6,17.6,11.8,41.2,23.9
161,Kyle Lowry,MIA,48,0.5,4.1,0.58,0.3,0.1,0.5,21.7,26.1,8.3,4.2,8.3,8.3,20.8,6.0
162,Mike Conley,MIN,15,0.9,7.9,0.93,0.9,0.3,0.7,45.5,59.1,0.0,21.4,0.0,0.0,35.7,41.9
163,Kendrick Nunn,LAL,39,0.4,4.9,0.93,0.3,0.1,0.4,35.7,46.4,0.0,0.0,0.0,0.0,35.7,41.9
164,Mike Conley,UTA,43,0.3,3.1,0.87,0.3,0.1,0.3,33.3,43.3,0.0,0.0,0.0,0.0,33.3,30.8
165,Ty Jerome,GSW,44,0.4,5.5,0.81,0.3,0.1,0.3,38.5,46.2,6.3,12.5,6.3,0.0,37.5,21.4
166,Tobias Harris,PHI,66,0.4,3.2,0.45,0.2,0.1,0.4,17.2,22.4,0.0,0.0,0.0,0.0,17.2,0.5
167,Kevin Knox II,DET,42,0.3,4.9,1.09,0.3,0.1,0.2,40.0,50.0,9.1,0.0,9.1,0.0,45.5,75.0
168,Collin Sexton,UTA,47,0.3,1.9,1.0,0.3,0.1,0.1,50.0,58.3,33.3,25.0,25.0,8.3,41.7,64.1
169,Jordan Nwora,MIL,38,0.4,6.0,0.8,0.3,0.1,0.3,30.8,38.5,13.3,13.3,13.3,13.3,26.7,20.1
170,Luke Kennard,MEM,15,1.1,15.5,0.75,0.8,0.3,1.0,26.7,40.0,0.0,6.3,0.0,0.0,25.0,13.8
171,Spencer Dinwiddie,DAL,53,0.3,2.1,0.67,0.2,0.1,0.3,25.0,31.3,5.6,5.6,5.6,0.0,27.8,7.5
172,Khris Middleton,MIL,27,0.9,6.0,0.48,0.4,0.1,0.7,21.1,23.7,4.0,20.0,4.0,0.0,20.0,1.5
173,Nickeil Alexander-Walker,UTA,36,0.3,4.3,1.1,0.3,0.1,0.2,37.5,50.0,20.0,10.0,20.0,10.0,40.0,76.1
174,Payton Pritchard,BOS,45,0.2,4.5,1.0,0.2,0.1,0.2,40.0,55.0,0.0,9.1,0.0,0.0,36.4,64.1
175,Rui Hachimura,WAS,30,0.4,3.2,0.92,0.4,0.1,0.3,40.0,45.0,8.3,8.3,8.3,0.0,41.7,39.0
176,Immanuel Quickley,NYK,72,0.3,2.2,0.52,0.2,0.1,0.3,25.0,27.5,0.0,4.8,0.0,0.0,23.8,2.5
177,Jonathan Kuminga,GSW,58,0.2,1.8,1.0,0.2,0.1,0.1,37.5,43.8,20.0,0.0,20.0,0.0,50.0,64.1
178,Jalen Williams,OKC,65,0.2,1.3,0.91,0.2,0.0,0.1,37.5,43.8,18.2,9.1,18.2,0.0,45.5,36.3
179,Talen Horton-Tucker,UTA,57,0.2,1.9,0.83,0.2,0.0,0.1,28.6,28.6,33.3,8.3,25.0,0.0,50.0,26.5
180,Santi Aldama,MEM,68,0.2,2.4,0.71,0.1,0.1,0.2,30.8,30.8,14.3,0.0,7.1,7.1,35.7,10.4
181,Terence Davis,SAC,56,0.3,4.9,0.56,0.2,0.1,0.3,22.2,27.8,0.0,0.0,0.0,0.0,22.2,4.5
182,Obi Toppin,NYK,58,0.2,2.7,0.9,0.2,0.1,0.2,30.0,45.0,0.0,0.0,0.0,0.0,30.0,35.3
183,John Collins,ATL,61,0.2,1.5,0.82,0.1,0.1,0.1,44.4,50.0,0.0,18.2,0.0,0.0,36.4,22.4
184,Naz Reid,MIN,64,0.2,1.8,0.75,0.1,0.0,0.2,30.0,45.0,0.0,16.7,0.0,0.0,25.0,13.8
185,Ja Morant,MEM,53,0.2,0.8,0.75,0.2,0.1,0.2,30.0,35.0,16.7,8.3,16.7,8.3,33.3,13.8
186,Jrue Holiday,MIL,59,0.2,1.0,0.75,0.2,0.1,0.2,25.0,37.5,0.0,0.0,0.0,0.0,25.0,13.8
187,Draymond Green,GSW,64,0.2,1.9,0.75,0.1,0.1,0.1,44.4,50.0,0.0,25.0,0.0,0.0,33.3,13.8
188,Tyrese Maxey,PHI,52,0.3,1.7,0.56,0.2,0.1,0.3,20.0,30.0,0.0,6.3,0.0,0.0,18.8,5.0
189,Jalen McDaniels,CHA,56,0.3,2.6,0.56,0.2,0.0,0.2,20.0,25.0,12.5,25.0,12.5,0.0,25.0,5.0
