,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Paul George,LAC,52,0.0,1.8,1.5,0.6,0.3,0.4,73.7,73.7,13.6,4.5,13.6,4.5,72.7,89.0
190,Nicolas Batum,LAC,65,0.0,5.7,1.5,0.5,0.2,0.3,75.0,75.0,9.1,4.5,9.1,4.5,72.7,89.0
191,Tyler Herro,MIA,56,0.0,2.0,1.44,0.6,0.3,0.4,68.2,68.2,13.0,0.0,13.0,8.7,69.6,79.4
192,Derrick White,BOS,69,0.0,3.1,1.38,0.5,0.2,0.3,61.1,61.1,25.0,4.2,25.0,4.2,66.7,65.3
193,Matisse Thybulle,PHI,49,1.0,20.2,1.27,0.7,0.3,0.5,65.2,65.2,11.5,7.7,11.5,7.7,61.5,45.0
194,Gordon Hayward,CHA,45,1.0,4.2,1.18,0.7,0.3,0.5,60.9,60.9,21.4,3.6,21.4,7.1,64.3,29.8
195,Haywood Highsmith,MIA,45,1.0,16.1,0.87,0.7,0.3,0.6,55.6,55.6,7.9,21.1,7.9,0.0,44.7,4.6
196,P.J. Tucker,PHI,64,1.0,17.5,0.81,0.5,0.2,0.5,45.5,45.5,4.9,17.1,4.9,2.4,39.0,3.7
197,Devin Vassell,SAS,35,1.0,3.9,1.33,0.9,0.4,0.6,66.7,66.7,16.7,4.2,16.7,8.3,66.7,57.1
198,Dillon Brooks,MEM,61,0.0,2.5,1.28,0.5,0.2,0.4,58.3,58.3,12.0,0.0,12.0,8.0,60.0,47.1
199,Caris LeVert,CLE,66,0.0,3.3,1.19,0.5,0.2,0.3,61.9,61.9,14.8,7.4,14.8,0.0,63.0,31.3
200,D'Angelo Russell,MIN,54,1.0,3.4,1.0,0.6,0.3,0.5,53.6,53.6,9.4,6.3,9.4,3.1,50.0,8.2
201,Terry Rozier,CHA,61,0.0,1.9,1.19,0.5,0.2,0.4,54.5,54.5,19.2,7.7,19.2,11.5,53.8,33.0
202,Ochai Agbaji,UTA,46,0.0,7.4,1.58,0.7,0.3,0.3,80.0,80.0,21.1,0.0,21.1,0.0,84.2,94.5
203,Kawhi Leonard,LAC,41,1.0,2.5,1.43,0.7,0.3,0.4,72.2,72.2,9.5,4.8,9.5,0.0,71.4,78.2
204,Jaylen Nowell,MIN,62,0.0,3.4,1.25,0.5,0.2,0.4,65.2,65.2,4.2,4.2,4.2,4.2,62.5,42.3
205,Dario Saric,PHX,37,1.0,11.0,1.2,0.8,0.3,0.6,57.1,57.1,16.0,4.0,16.0,4.0,60.0,34.7
206,Eugene Omoruyi,OKC,23,1.0,20.0,1.2,1.3,0.7,1.0,62.5,62.5,4.0,4.0,4.0,4.0,60.0,34.7
207,David Roddy,MEM,55,0.0,6.7,1.15,0.5,0.2,0.4,54.2,54.2,11.5,0.0,11.5,3.8,57.7,25.0
208,Trey Murphy III,NOP,66,0.0,3.6,1.15,0.5,0.2,0.3,55.0,55.0,23.1,15.4,23.1,15.4,50.0,25.0
209,James Wiseman,DET,12,2.0,16.8,1.11,2.5,1.2,1.9,60.9,60.9,7.4,7.4,7.4,0.0,59.3,19.1
210,Jarred Vanderbilt,LAL,13,2.0,27.0,1.11,2.3,0.9,1.6,57.1,57.1,11.1,11.1,11.1,0.0,55.6,19.1
211,Christian Braun,DEN,63,0.0,8.3,1.38,0.5,0.2,0.3,68.4,68.4,14.3,0.0,14.3,4.8,71.4,67.0
212,Javonte Green,CHI,28,1.0,16.2,1.26,1.0,0.4,0.6,66.7,66.7,21.7,8.7,21.7,8.7,65.2,43.4
213,Dejounte Murray,ATL,64,0.0,1.5,1.4,0.4,0.2,0.3,72.2,72.2,5.0,5.0,5.0,0.0,70.0,73.1
214,Shake Milton,PHI,63,0.0,4.2,1.27,0.4,0.2,0.3,63.2,63.2,13.6,0.0,13.6,0.0,68.2,45.5
215,Grant Williams,BOS,66,0.0,4.4,1.22,0.4,0.2,0.3,58.8,58.8,21.7,8.7,17.4,4.3,60.9,38.0
216,Collin Sexton,UTA,47,1.0,4.5,1.0,0.6,0.2,0.5,44.0,44.0,10.7,0.0,10.7,0.0,50.0,8.2
217,Reggie Bullock,DAL,66,0.0,3.4,1.8,0.4,0.2,0.2,100.0,100.0,6.7,6.7,6.7,0.0,93.3,99.1
218,Norman Powell,LAC,54,0.0,2.2,1.5,0.5,0.2,0.2,84.6,84.6,16.7,16.7,16.7,5.6,72.2,89.0
219,DeMar DeRozan,CHI,61,0.0,1.4,1.42,0.4,0.2,0.3,72.2,72.2,5.3,5.3,5.3,5.3,68.4,76.8
220,Ziaire Williams,MEM,36,1.0,9.6,1.35,0.8,0.3,0.5,70.6,70.6,10.0,5.0,10.0,0.0,70.0,59.0
221,Jalen Green,HOU,62,0.0,1.6,1.17,0.4,0.1,0.3,56.3,56.3,30.4,4.3,26.1,4.3,65.2,28.8
222,Jordan Clarkson,UTA,61,0.0,2.1,1.0,0.4,0.2,0.3,61.9,61.9,3.7,18.5,3.7,0.0,51.9,8.2
223,Usman Garuba,HOU,61,1.0,15.6,0.87,0.4,0.2,0.4,52.0,52.0,9.7,9.7,9.7,0.0,45.2,4.9
224,Dorian Finney-Smith,DAL,40,0.0,4.9,1.44,0.7,0.3,0.4,62.5,62.5,22.2,0.0,22.2,11.1,66.7,81.0
225,T.J. Warren,BKN,27,1.0,8.2,1.37,1.0,0.4,0.6,70.6,70.6,10.5,5.3,10.5,5.3,68.4,63.5
226,Jae'Sean Tate,HOU,28,1.0,8.8,1.04,0.9,0.4,0.7,52.6,52.6,16.0,8.0,16.0,0.0,52.0,11.6
227,Joe Harris,BKN,62,0.0,6.0,1.0,0.4,0.2,0.4,56.5,56.5,0.0,11.5,0.0,0.0,50.0,8.2
228,Jaylin Williams,OKC,38,1.0,12.7,0.93,0.7,0.3,0.7,48.0,48.0,10.7,3.6,10.7,3.6,46.4,6.1
229,Al Horford,BOS,54,0.0,4.9,1.14,0.5,0.2,0.4,54.5,54.5,4.5,0.0,4.5,4.5,54.5,22.7
230,Lonnie Walker IV,LAL,50,0.0,3.9,1.09,0.5,0.2,0.3,56.3,56.3,21.7,13.0,21.7,4.3,56.5,15.9
231,Georges Niang,PHI,64,0.0,3.0,1.71,0.4,0.2,0.2,83.3,83.3,14.3,0.0,7.1,0.0,85.7,98.5
232,Devin Booker,PHX,42,0.0,1.5,1.5,0.6,0.2,0.3,72.7,72.7,31.3,6.3,31.3,6.3,75.0,89.0
233,Edmond Sumner,BKN,47,0.0,5.0,1.41,0.5,0.2,0.3,66.7,66.7,17.6,5.9,17.6,11.8,64.7,75.5
234,Russell Westbrook,LAL,52,0.0,2.3,1.04,0.5,0.2,0.4,52.6,52.6,17.4,8.7,17.4,8.7,52.2,12.0
235,Cole Anthony,ORL,49,0.0,2.2,1.77,0.5,0.2,0.2,80.0,80.0,30.8,0.0,30.8,7.7,84.6,98.8
236,Ousmane Dieng,OKC,26,1.0,9.9,1.44,0.9,0.4,0.5,78.6,78.6,6.3,6.3,6.3,0.0,75.0,80.6
237,Luka Doncic,DAL,57,0.0,1.0,1.35,0.4,0.2,0.3,66.7,66.7,11.8,0.0,11.8,0.0,70.6,59.8
238,Maxi Kleber,DAL,27,1.0,9.8,1.47,0.8,0.4,0.6,73.3,73.3,0.0,0.0,0.0,0.0,73.3,84.6
239,Tim Hardaway Jr.,DAL,63,0.0,1.7,1.47,0.3,0.1,0.2,75.0,75.0,20.0,0.0,20.0,0.0,80.0,84.6
240,Chris Duarte,IND,45,0.0,3.8,1.47,0.5,0.2,0.2,72.7,72.7,26.7,13.3,26.7,13.3,66.7,84.6
241,Dalano Banton,TOR,23,0.4,7.9,1.6,0.7,0.3,0.4,88.9,88.9,0.0,10.0,0.0,0.0,80.0,96.4
242,Blake Griffin,BOS,31,1.0,12.2,1.38,0.7,0.4,0.5,68.8,68.8,0.0,0.0,0.0,0.0,68.8,65.3
243,Anfernee Simons,POR,60,0.0,1.3,1.38,0.4,0.2,0.3,66.7,66.7,6.3,0.0,6.3,0.0,68.8,65.3
244,Orlando Robinson,MIA,29,1.0,22.1,0.88,0.8,0.3,0.6,44.4,44.4,20.0,12.0,20.0,4.0,48.0,5.2
245,Buddy Hield,IND,69,0.0,1.4,1.4,0.3,0.1,0.2,83.3,83.3,6.7,13.3,13.3,6.7,66.7,73.1
246,Brandon Ingram,NOP,32,1.0,2.4,1.17,0.7,0.3,0.3,72.7,72.7,16.7,22.2,11.1,0.0,61.1,27.5
247,Naji Marshall,NOP,64,0.0,3.0,1.1,0.3,0.2,0.3,52.6,52.6,5.3,0.0,5.3,5.3,52.6,18.1
248,Jalen Suggs,ORL,44,0.0,4.1,1.05,0.5,0.1,0.3,46.2,46.2,30.0,10.0,25.0,5.0,55.0,12.6
249,Killian Hayes,DET,64,0.0,2.4,1.05,0.3,0.1,0.3,52.9,52.9,10.0,5.0,10.0,0.0,55.0,12.6
250,Mike Muscala,OKC,43,0.0,9.0,1.0,0.5,0.2,0.4,41.2,41.2,23.8,0.0,23.8,4.8,52.4,8.2
251,Gary Harris,ORL,38,0.0,3.9,1.82,0.5,0.2,0.3,90.0,90.0,9.1,0.0,9.1,0.0,90.9,99.4
252,Dyson Daniels,NOP,47,0.0,6.3,1.33,0.4,0.2,0.3,75.0,75.0,6.7,13.3,6.7,0.0,66.7,57.1
253,De'Aaron Fox,SAC,60,0.0,1.3,1.11,0.3,0.1,0.2,57.1,57.1,11.1,11.1,11.1,0.0,55.6,19.1
254,Isaiah Joe,OKC,61,0.0,4.0,1.11,0.3,0.1,0.2,53.8,53.8,22.2,5.6,22.2,0.0,61.1,19.1
255,Robert Covington,LAC,38,1.0,10.9,0.83,0.5,0.3,0.5,52.6,52.6,4.2,16.7,4.2,0.0,41.7,4.0
256,Karl-Anthony Towns,MIN,21,1.0,3.4,1.36,0.9,0.4,0.5,72.7,72.7,14.3,7.1,7.1,0.0,71.4,61.2
257,Andrew Nembhard,IND,62,0.0,2.5,1.27,0.3,0.1,0.2,64.3,64.3,6.7,6.7,6.7,6.7,60.0,43.9
258,Yuta Watanabe,BKN,46,0.0,6.6,1.19,0.4,0.2,0.3,57.1,57.1,12.5,6.3,12.5,6.3,56.3,32.0
259,Moses Moody,GSW,52,0.0,6.7,1.19,0.4,0.1,0.2,58.3,58.3,31.3,12.5,31.3,18.8,56.3,32.0
260,Aleksej Pokusevski,OKC,31,1.0,6.7,0.95,0.6,0.3,0.5,64.3,64.3,5.0,25.0,5.0,0.0,50.0,7.1
261,JT Thor,CHA,58,0.0,10.3,0.95,0.3,0.2,0.3,52.9,52.9,10.0,5.0,10.0,0.0,50.0,7.1
262,Grayson Allen,MIL,64,0.0,1.8,1.64,0.3,0.1,0.2,90.0,90.0,0.0,9.1,0.0,0.0,81.8,96.6
263,Taurean Prince,MIN,43,0.0,3.6,1.39,0.4,0.2,0.3,81.8,81.8,0.0,15.4,0.0,0.0,69.2,68.3
264,CJ McCollum,NOP,62,0.0,0.9,1.39,0.3,0.1,0.2,80.0,80.0,7.7,15.4,7.7,0.0,69.2,68.3
265,Darius Garland,CLE,60,0.0,1.0,1.39,0.3,0.1,0.2,66.7,66.7,7.7,0.0,7.7,0.0,69.2,68.3
266,Bones Hyland,DEN,43,0.0,3.0,1.13,0.4,0.2,0.3,60.0,60.0,0.0,6.3,0.0,0.0,56.3,20.7
267,Isaiah Roby,SAS,42,0.0,7.9,1.13,0.4,0.2,0.3,58.3,58.3,25.0,6.3,25.0,6.3,62.5,20.7
268,Rui Hachimura,LAL,21,1.0,7.7,1.13,0.9,0.4,0.7,57.1,57.1,6.3,6.3,6.3,0.0,56.3,20.7
269,Gabe Vincent,MIA,56,0.0,2.9,1.06,0.3,0.1,0.2,58.3,58.3,11.8,17.6,5.9,0.0,52.9,13.8
270,Juan Toscano-Anderson,LAL,30,1.0,20.0,1.0,0.6,0.3,0.5,57.1,57.1,5.6,16.7,0.0,0.0,50.0,8.2
271,Bruno Fernando,HOU,31,1.0,17.2,0.78,0.6,0.1,0.5,26.7,26.7,26.1,8.7,26.1,0.0,43.5,2.4
272,Tre Jones,SAS,55,0.0,1.3,1.7,0.3,0.1,0.1,75.0,75.0,40.0,0.0,40.0,20.0,80.0,98.2
273,Austin Reaves,LAL,51,0.0,2.6,1.31,0.3,0.1,0.2,63.6,63.6,15.4,7.7,15.4,7.7,61.5,52.8
274,Sam Hauser,BOS,67,0.0,3.1,1.46,0.2,0.1,0.1,80.0,80.0,0.0,9.1,0.0,0.0,72.7,82.5
275,Kevon Harris,ORL,28,0.0,12.6,1.23,0.6,0.2,0.4,50.0,50.0,30.8,7.7,30.8,15.4,53.8,39.6
276,Kendrick Nunn,LAL,39,0.0,4.5,1.23,0.4,0.2,0.3,66.7,66.7,0.0,7.7,0.0,0.0,61.5,39.6
277,Josh Richardson,SAS,43,0.0,3.0,1.07,0.4,0.2,0.3,57.1,57.1,0.0,6.7,0.0,0.0,53.3,14.1
278,Josh Green,DAL,49,0.0,4.2,0.94,0.3,0.1,0.2,54.5,54.5,17.6,17.6,17.6,0.0,52.9,6.7
279,Jalen McDaniels,PHI,13,1.0,13.7,1.5,1.2,0.5,0.6,75.0,75.0,20.0,10.0,20.0,10.0,70.0,89.0
280,Cam Reddish,NYK,20,1.0,6.6,1.36,0.8,0.4,0.6,63.6,63.6,9.1,0.0,9.1,9.1,63.6,62.2
281,Josh Okogie,PHX,59,0.0,2.4,1.36,0.3,0.1,0.1,62.5,62.5,27.3,0.0,27.3,0.0,72.7,62.2
282,Daniel Theis,IND,7,2.0,23.1,1.25,2.1,1.0,1.6,63.6,63.6,8.3,0.0,8.3,0.0,66.7,42.3
283,Malcolm Brogdon,BOS,58,0.0,1.7,1.15,0.3,0.1,0.2,60.0,60.0,15.4,15.4,15.4,7.7,53.8,25.0
284,Jamal Cain,MIA,15,1.0,23.0,1.07,1.0,0.3,0.7,50.0,50.0,28.6,0.0,28.6,0.0,57.1,14.7
285,Kevin Porter Jr.,HOU,46,0.0,1.5,1.07,0.3,0.2,0.3,53.8,53.8,7.1,0.0,7.1,0.0,57.1,14.7
286,Pat Connaughton,MIL,51,0.0,3.6,1.0,0.3,0.1,0.3,50.0,50.0,6.7,0.0,6.7,0.0,53.3,8.2
287,Nikola Jovic,MIA,15,1.0,11.5,1.4,0.9,0.5,0.6,77.8,77.8,0.0,10.0,0.0,0.0,70.0,73.1
288,Cam Thomas,BKN,50,0.0,1.9,1.4,0.3,0.1,0.2,75.0,75.0,10.0,10.0,10.0,0.0,70.0,73.1
289,Damion Lee,PHX,68,0.0,1.9,1.4,0.2,0.1,0.1,70.0,70.0,0.0,0.0,0.0,0.0,70.0,73.1
290,Miles McBride,NYK,56,0.0,4.9,1.27,0.3,0.1,0.2,70.0,70.0,9.1,9.1,9.1,9.1,63.6,45.5
291,Donovan Mitchell,CLE,59,0.0,0.7,1.27,0.2,0.1,0.2,60.0,60.0,9.1,0.0,9.1,0.0,63.6,45.5
292,Isaiah Livers,DET,46,0.0,4.2,1.17,0.3,0.1,0.2,60.0,60.0,16.7,8.3,16.7,8.3,58.3,27.5
293,Matisse Thybulle,POR,13,1.0,12.6,1.17,1.1,0.5,0.9,58.3,58.3,0.0,0.0,0.0,0.0,58.3,27.5
294,Romeo Langford,SAS,34,0.0,5.1,1.08,0.4,0.2,0.3,54.5,54.5,15.4,0.0,15.4,0.0,53.8,15.3
295,Kevin Love,CLE,42,0.0,2.8,1.3,0.3,0.1,0.2,62.5,62.5,30.0,10.0,30.0,20.0,60.0,51.7
296,LaMelo Ball,CHA,36,0.0,1.2,1.18,0.4,0.2,0.3,60.0,60.0,9.1,9.1,9.1,9.1,54.5,30.6
297,Nassir Little,POR,48,0.0,4.6,1.0,0.3,0.1,0.2,50.0,50.0,30.8,0.0,23.1,7.7,53.8,8.2
298,Josh Christopher,HOU,50,0.0,3.4,1.2,0.2,0.1,0.2,55.6,55.6,10.0,0.0,10.0,0.0,60.0,34.7
299,Markieff Morris,BKN,27,0.0,11.0,1.09,0.4,0.2,0.4,50.0,50.0,9.1,0.0,9.1,0.0,54.5,16.7
300,Malik Beasley,UTA,55,0.0,1.5,1.09,0.2,0.1,0.2,54.5,54.5,0.0,0.0,0.0,0.0,54.5,16.7
301,Jevon Carter,MIL,69,0.0,2.0,1.09,0.2,0.1,0.1,60.0,60.0,0.0,9.1,0.0,0.0,54.5,16.7
302,Keon Johnson,POR,31,0.3,5.6,0.7,0.2,0.1,0.3,37.5,37.5,20.0,10.0,20.0,10.0,40.0,1.3
303,Terence Davis,SAC,52,0.0,3.2,1.09,0.2,0.1,0.2,55.6,55.6,9.1,9.1,9.1,0.0,54.5,16.7
304,Davion Mitchell,SAC,66,0.0,2.8,1.09,0.2,0.1,0.2,60.0,60.0,0.0,9.1,0.0,0.0,54.5,16.7
305,Rudy Gay,UTA,53,0.0,3.8,1.0,0.2,0.1,0.2,50.0,50.0,8.3,8.3,8.3,0.0,50.0,8.2
306,Jordan Goodwin,WAS,49,0.0,3.9,0.92,0.2,0.1,0.2,50.0,50.0,8.3,8.3,8.3,0.0,50.0,5.8
307,Cam Reddish,POR,14,1.0,6.8,0.83,0.7,0.4,0.7,50.0,50.0,0.0,16.7,0.0,0.0,41.7,4.0
308,De'Anthony Melton,PHI,64,0.0,2.0,0.69,0.1,0.1,0.2,36.4,36.4,7.7,7.7,7.7,0.0,38.5,0.9
309,MarJon Beauchamp,MIL,41,0.0,5.1,0.69,0.2,0.1,0.2,40.0,40.0,7.7,23.1,7.7,7.7,30.8,0.9
310,Thomas Bryant,DEN,12,1.0,17.2,0.8,0.7,0.3,0.8,44.4,44.4,0.0,10.0,0.0,0.0,40.0,2.8
311,Saddiq Bey,DET,52,0.0,1.3,0.8,0.2,0.1,0.2,33.3,33.3,10.0,0.0,10.0,0.0,40.0,2.8
312,Serge Ibaka,MIL,16,1.0,14.1,0.8,0.5,0.1,0.4,28.6,28.6,20.0,10.0,10.0,0.0,40.0,2.8
313,Trae Young,ATL,62,0.0,0.6,0.73,0.1,0.0,0.1,28.6,28.6,18.2,18.2,18.2,0.0,36.4,1.8
314,Nerlens Noel,DET,14,1.0,26.2,0.73,0.6,0.3,0.7,40.0,40.0,0.0,9.1,0.0,0.0,36.4,1.8
315,Dominick Barlow,SAS,15,1.0,24.5,0.67,0.5,0.1,0.5,25.0,25.0,16.7,16.7,16.7,0.0,33.3,0.3
316,Mike Conley,UTA,43,0.0,2.5,0.67,0.2,0.1,0.2,37.5,37.5,8.3,25.0,8.3,0.0,33.3,0.3
317,Patrick Beverley,LAL,45,0.0,3.3,0.6,0.1,0.0,0.2,28.6,28.6,20.0,10.0,30.0,10.0,30.0,0.0
