,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Malcolm Brogdon,BOS,57,0.2,1.8,1.5,0.4,0.1,0.2,77.8,77.8,28.6,14.3,28.6,7.1,71.0,97.0
190,Isaac Okoro,CLE,70,0.2,3.6,1.4,0.3,0.1,0.1,83.3,83.3,53.3,6.7,46.7,0.0,87.0,90.3
191,Jamal Murray,DEN,54,0.3,1.5,1.31,0.4,0.2,0.3,64.3,67.9,6.3,6.3,6.3,0.0,62.0,83.4
192,Ben Simmons,BKN,42,0.4,4.8,1.24,0.5,0.2,0.3,71.4,71.4,11.8,11.8,5.9,5.9,65.0,74.1
193,JT Thor,CHA,57,0.3,9.1,1.24,0.4,0.2,0.3,56.3,59.4,5.9,0.0,5.9,0.0,59.0,74.1
194,Bojan Bogdanovic,DET,59,0.4,1.9,0.95,0.4,0.1,0.3,38.9,44.4,13.6,4.5,9.1,0.0,45.0,26.7
195,Tyrese Haliburton,IND,54,0.3,1.4,1.43,0.4,0.1,0.2,58.3,70.8,7.1,7.1,7.1,0.0,57.0,92.1
196,Desmond Bane,MEM,44,0.4,2.2,1.05,0.5,0.2,0.4,52.9,58.8,0.0,10.5,0.0,0.0,47.0,39.1
197,Klay Thompson,GSW,56,0.3,1.6,1.05,0.4,0.2,0.3,52.9,58.8,0.0,5.3,5.3,0.0,47.0,39.1
198,Jaylen Nowell,MIN,62,0.4,3.1,0.91,0.3,0.1,0.3,42.9,42.9,4.5,0.0,4.5,0.0,45.0,19.8
199,Dejounte Murray,ATL,63,0.4,1.7,0.87,0.3,0.1,0.3,40.0,40.0,13.0,4.3,13.0,4.3,43.0,17.8
200,Royce O'Neale,BKN,64,0.4,3.8,0.83,0.3,0.1,0.3,40.9,40.9,4.2,4.2,4.2,0.0,42.0,15.6
201,Naji Marshall,NOP,63,0.4,4.4,0.71,0.3,0.2,0.4,37.0,37.0,0.0,3.6,0.0,0.0,36.0,6.6
202,Josh Richardson,SAS,43,0.4,3.3,1.19,0.4,0.2,0.3,60.0,63.3,0.0,6.3,0.0,0.0,56.0,64.1
203,Stephen Curry,GSW,42,0.4,1.5,1.19,0.5,0.2,0.3,63.6,72.7,12.5,25.0,6.3,6.3,50.0,64.1
204,Moussa Diabate,LAC,17,1.3,38.6,0.77,1.0,0.5,1.1,42.1,42.1,4.5,13.6,4.5,4.5,36.4,8.5
205,Donte DiVincenzo,GSW,58,0.3,3.7,0.95,0.3,0.1,0.3,47.1,50.0,5.0,10.0,5.0,0.0,45.0,26.1
206,Aaron Nesmith,IND,59,0.4,4.1,0.83,0.3,0.1,0.3,38.9,38.9,13.0,13.0,13.0,4.3,39.0,15.2
207,Yuta Watanabe,BKN,46,0.3,6.2,1.2,0.4,0.2,0.2,63.6,63.6,20.0,13.3,20.0,6.7,60.0,66.3
208,Grayson Allen,MIL,63,0.2,2.0,1.42,0.3,0.1,0.1,75.0,93.8,8.3,25.0,8.3,0.0,58.0,91.4
209,AJ Griffin,ATL,60,0.2,2.8,1.21,0.3,0.1,0.2,63.6,63.6,14.3,7.1,14.3,0.0,64.0,69.5
210,Jalen Green,HOU,61,0.2,1.1,1.13,0.3,0.1,0.2,70.0,70.0,26.7,6.7,33.3,6.7,67.0,54.8
211,Dorian Finney-Smith,BKN,14,1.1,13.1,1.06,1.2,0.6,1.0,57.1,60.7,0.0,12.5,0.0,0.0,50.0,41.3
212,Delon Wright,WAS,39,0.4,6.1,1.06,0.4,0.2,0.3,58.3,58.3,12.5,18.8,12.5,6.3,50.0,41.3
213,Tre Jones,SAS,55,0.3,2.2,1.0,0.3,0.1,0.2,61.5,61.5,5.9,23.5,5.9,5.9,47.0,31.2
214,Kawhi Leonard,LAC,41,0.5,2.5,0.81,0.4,0.1,0.3,30.8,30.8,23.8,14.3,23.8,0.0,43.0,13.6
215,Devin Booker,PHX,40,0.5,2.1,0.81,0.4,0.2,0.5,38.1,38.1,4.8,0.0,4.8,4.8,38.0,13.6
216,Terence Davis,SAC,52,0.2,3.2,1.46,0.3,0.1,0.2,70.0,70.0,9.1,0.0,9.1,0.0,73.0,93.7
217,Juancho Hernangomez,TOR,42,0.3,8.8,1.33,0.4,0.2,0.2,70.0,70.0,16.7,0.0,8.3,0.0,75.0,85.3
218,Jonathan Isaac,ORL,11,1.3,23.0,1.14,1.5,0.6,1.1,58.3,58.3,14.3,7.1,14.3,7.1,57.0,56.0
219,Cole Anthony,ORL,48,0.3,2.4,1.14,0.3,0.1,0.2,54.5,54.5,21.4,7.1,21.4,7.1,57.0,56.0
220,Dyson Daniels,NOP,46,0.3,5.9,1.14,0.3,0.2,0.2,72.7,72.7,7.1,21.4,7.1,7.1,57.0,56.0
221,De'Andre Hunter,ATL,58,0.3,2.3,0.8,0.3,0.1,0.2,46.2,46.2,15.0,20.0,15.0,0.0,45.0,12.3
222,Ish Wainright,PHX,49,0.4,9.1,0.8,0.3,0.2,0.4,44.4,44.4,0.0,10.0,0.0,0.0,40.0,12.3
223,Caris LeVert,CLE,65,0.3,2.6,0.76,0.2,0.1,0.2,43.8,46.9,4.8,19.0,4.8,0.0,38.0,9.6
224,P.J. Tucker,PHI,64,0.4,10.7,0.64,0.3,0.1,0.3,35.0,35.0,4.0,16.0,4.0,0.0,32.0,4.3
225,Jamal Cain,MIA,15,0.7,16.4,1.5,1.0,0.4,0.6,66.7,66.7,30.0,0.0,30.0,20.0,70.0,97.0
226,Malaki Branham,SAS,52,0.3,2.6,1.15,0.3,0.1,0.3,53.8,57.7,0.0,0.0,0.0,0.0,54.0,57.6
227,Gordon Hayward,CHA,44,0.3,2.0,1.15,0.3,0.1,0.2,60.0,60.0,15.4,7.7,15.4,0.0,62.0,57.6
228,Isaiah Roby,SAS,42,0.3,6.9,1.07,0.4,0.2,0.3,58.3,58.3,14.3,7.1,14.3,7.1,50.0,43.4
229,Damian Lillard,POR,54,0.3,0.9,1.07,0.3,0.1,0.2,53.8,57.7,0.0,7.1,0.0,0.0,50.0,43.4
230,Sam Hauser,BOS,66,0.2,2.9,1.4,0.2,0.1,0.2,70.0,70.0,0.0,0.0,0.0,0.0,70.0,90.3
231,T.J. Warren,BKN,27,0.4,4.3,1.4,0.5,0.3,0.4,70.0,70.0,0.0,0.0,0.0,0.0,70.0,90.3
232,James Wiseman,GSW,21,0.5,7.9,1.4,0.7,0.3,0.5,70.0,70.0,10.0,0.0,10.0,10.0,70.0,90.3
233,Vlatko Cancar,DEN,49,0.2,4.3,1.27,0.3,0.1,0.2,62.5,62.5,18.2,9.1,18.2,0.0,64.0,78.2
234,Moses Moody,GSW,51,0.2,5.2,1.17,0.3,0.1,0.2,66.7,66.7,16.7,16.7,16.7,8.3,58.0,60.3
235,Kevon Harris,ORL,27,0.5,13.6,1.0,0.5,0.2,0.4,50.0,50.0,21.4,14.3,21.4,7.1,50.0,31.2
236,Pat Connaughton,MIL,49,0.3,3.5,1.0,0.3,0.1,0.2,66.7,66.7,14.3,28.6,14.3,7.1,50.0,31.2
237,Robert Covington,LAC,38,0.4,7.2,0.88,0.4,0.2,0.4,43.8,43.8,6.3,0.0,6.3,6.3,44.0,18.2
238,Marcus Smart,BOS,51,0.3,2.6,0.82,0.3,0.1,0.3,46.2,46.2,11.8,17.6,11.8,5.9,41.0,14.6
239,Dewayne Dedmon,MIA,30,0.6,10.2,0.82,0.5,0.2,0.5,40.0,40.0,5.9,5.9,5.9,0.0,41.0,14.6
240,Rudy Gay,UTA,52,0.4,6.1,0.74,0.3,0.1,0.3,41.2,41.2,0.0,10.5,0.0,0.0,37.0,7.6
241,Lamar Stevens,CLE,50,0.4,7.3,0.7,0.3,0.1,0.3,37.5,37.5,5.0,15.0,5.0,0.0,35.0,5.3
242,Cameron Johnson,PHX,17,0.6,5.1,1.3,0.8,0.3,0.5,62.5,62.5,20.0,0.0,20.0,0.0,70.0,82.1
243,Quentin Grimes,NYK,59,0.2,2.0,1.18,0.2,0.1,0.1,75.0,75.0,9.1,27.3,9.1,9.1,55.0,62.8
244,Dominick Barlow,SAS,14,0.8,23.4,1.18,0.9,0.3,0.4,80.0,80.0,27.3,27.3,18.2,0.0,64.0,62.8
245,Austin Reaves,LAL,50,0.2,2.5,1.08,0.3,0.1,0.2,55.6,55.6,16.7,16.7,16.7,8.3,50.0,46.3
246,Eugene Omoruyi,OKC,23,0.7,12.0,0.87,0.6,0.2,0.5,41.7,41.7,13.3,6.7,13.3,0.0,47.0,17.2
247,MarJon Beauchamp,MIL,41,0.4,7.1,0.72,0.3,0.1,0.4,35.3,35.3,5.6,0.0,5.6,0.0,39.0,7.3
248,Tyler Herro,MIA,55,0.2,1.0,1.09,0.2,0.1,0.2,44.4,44.4,18.2,0.0,18.2,0.0,55.0,48.0
249,Jarred Vanderbilt,LAL,12,0.9,11.7,1.09,1.0,0.4,0.7,62.5,62.5,9.1,18.2,9.1,0.0,55.0,48.0
250,Jalen Brunson,NYK,62,0.2,0.9,1.0,0.2,0.1,0.2,60.0,60.0,8.3,16.7,8.3,8.3,50.0,31.2
251,Admiral Schofield,ORL,32,0.4,11.1,1.0,0.4,0.2,0.4,50.0,50.0,0.0,0.0,0.0,0.0,50.0,31.2
252,Kentavious Caldwell-Pope,DEN,66,0.2,1.8,1.0,0.2,0.1,0.2,54.5,54.5,0.0,8.3,0.0,0.0,50.0,31.2
253,Christian Braun,DEN,62,0.2,5.2,0.92,0.2,0.1,0.2,50.0,50.0,23.1,7.7,23.1,7.7,54.0,22.3
254,Khris Middleton,MIL,24,0.5,3.6,0.92,0.5,0.2,0.5,45.5,45.5,7.7,7.7,7.7,0.0,46.0,22.3
255,Anthony Edwards,MIN,68,0.2,0.9,0.75,0.2,0.1,0.2,41.7,41.7,18.8,12.5,18.8,6.3,38.0,8.0
256,John Konchar,MEM,58,0.3,5.1,0.75,0.2,0.1,0.2,33.3,33.3,12.5,12.5,12.5,0.0,38.0,8.0
257,Caleb Houstan,ORL,39,0.4,11.3,0.71,0.3,0.1,0.4,35.7,35.7,5.9,11.8,5.9,0.0,35.0,6.0
258,James Harden,PHI,50,0.3,1.7,0.71,0.2,0.1,0.3,23.1,23.1,17.6,5.9,17.6,0.0,35.0,6.0
259,Kyle Lowry,MIA,45,0.2,1.7,1.1,0.2,0.1,0.2,50.0,50.0,10.0,0.0,10.0,10.0,50.0,50.5
260,D'Angelo Russell,MIN,54,0.2,1.2,1.0,0.2,0.1,0.1,50.0,56.3,9.1,18.2,9.1,0.0,45.0,31.2
261,Blake Griffin,BOS,30,0.4,9.2,0.92,0.4,0.2,0.3,50.0,50.0,8.3,8.3,8.3,0.0,50.0,21.5
262,Max Strus,MIA,67,0.2,1.7,0.85,0.2,0.1,0.2,36.4,40.9,7.7,7.7,7.7,0.0,38.0,16.2
263,Gary Trent Jr.,TOR,59,0.2,1.4,0.79,0.2,0.1,0.2,38.5,38.5,7.1,7.1,7.1,7.1,36.0,11.3
264,Isaiah Joe,OKC,60,0.2,2.3,1.0,0.2,0.1,0.2,55.6,55.6,0.0,10.0,0.0,0.0,50.0,31.2
265,Corey Kispert,WAS,60,0.2,2.3,0.91,0.2,0.1,0.2,40.0,40.0,9.1,0.0,9.1,0.0,45.0,19.8
266,Stanley Johnson,SAS,30,0.4,6.5,0.91,0.3,0.1,0.3,40.0,40.0,9.1,0.0,9.1,0.0,45.0,19.8
267,Chris Duarte,IND,44,0.3,2.8,0.91,0.2,0.1,0.2,71.4,71.4,0.0,36.4,0.0,0.0,45.0,19.8
268,Marcus Morris Sr.,LAC,59,0.2,1.6,0.91,0.2,0.1,0.2,45.5,45.5,0.0,0.0,0.0,0.0,45.0,19.8
269,Mike Muscala,OKC,43,0.3,4.7,0.91,0.2,0.1,0.2,57.1,57.1,18.2,18.2,18.2,0.0,55.0,19.8
270,Alex Caruso,CHI,57,0.2,3.7,0.77,0.2,0.1,0.2,36.4,36.4,7.7,7.7,0.0,0.0,38.0,10.3
271,Fred VanVleet,TOR,56,0.2,1.2,0.77,0.2,0.1,0.2,36.4,36.4,7.7,7.7,7.7,0.0,38.0,10.3
272,Talen Horton-Tucker,UTA,54,0.3,2.5,0.71,0.2,0.1,0.2,41.7,41.7,0.0,14.3,0.0,0.0,36.0,6.6
273,Rui Hachimura,LAL,20,0.8,7.5,0.67,0.5,0.2,0.6,27.3,27.3,20.0,6.7,20.0,0.0,40.0,5.0
274,Draymond Green,GSW,60,0.3,3.1,0.56,0.2,0.1,0.3,25.0,25.0,5.6,5.6,5.6,0.0,28.0,3.0
275,Damion Lee,PHX,67,0.1,1.9,0.9,0.1,0.1,0.1,40.0,45.0,0.0,0.0,0.0,0.0,40.0,18.8
276,Tim Hardaway Jr.,DAL,62,0.2,1.4,0.75,0.1,0.1,0.2,36.4,36.4,8.3,0.0,8.3,0.0,42.0,8.0
277,Jordan Nwora,MIL,38,0.3,4.8,0.75,0.2,0.1,0.2,37.5,37.5,16.7,16.7,25.0,8.3,33.0,8.0
278,Tre Mann,OKC,58,0.2,2.3,0.75,0.2,0.1,0.2,36.4,40.9,0.0,8.3,0.0,0.0,33.0,8.0
279,Jordan Poole,GSW,68,0.2,1.0,0.64,0.1,0.1,0.2,36.4,36.4,7.1,14.3,7.1,0.0,36.0,4.6
280,Obi Toppin,NYK,55,0.3,5.1,0.5,0.2,0.1,0.3,18.8,21.9,5.6,5.6,5.6,0.0,22.0,2.6
281,Jalen McDaniels,PHI,13,0.8,13.7,0.8,0.6,0.3,0.8,40.0,40.0,0.0,0.0,0.0,0.0,40.0,12.3
282,Reggie Jackson,LAC,52,0.2,1.6,0.8,0.2,0.1,0.2,50.0,50.0,0.0,20.0,0.0,0.0,40.0,12.3
283,Malik Beasley,UTA,55,0.2,1.8,0.61,0.1,0.1,0.2,27.3,27.3,7.7,7.7,7.7,0.0,31.0,4.0
284,Jeff Green,DEN,44,0.3,4.1,0.57,0.2,0.1,0.3,28.6,28.6,0.0,0.0,0.0,0.0,29.0,3.3
285,Anthony Lamb,GSW,50,0.4,6.0,0.4,0.2,0.1,0.3,30.8,30.8,0.0,35.0,0.0,0.0,20.0,1.0
286,Dennis Smith Jr.,CHA,49,0.2,2.0,0.7,0.1,0.1,0.2,37.5,37.5,10.0,10.0,10.0,0.0,40.0,5.3
287,Tyrese Maxey,PHI,48,0.2,1.1,0.6,0.1,0.1,0.2,33.3,33.3,0.0,10.0,0.0,0.0,30.0,3.6
288,Jaylin Williams,OKC,37,0.4,6.1,0.46,0.2,0.1,0.3,18.2,18.2,7.7,7.7,7.7,0.0,23.0,2.3
289,Malik Monk,SAC,63,0.2,1.6,0.43,0.1,0.0,0.2,25.0,25.0,0.0,14.3,0.0,0.0,21.0,2.0
290,Simone Fontecchio,UTA,39,0.3,5.8,0.42,0.1,0.1,0.2,22.2,22.2,8.3,16.7,8.3,0.0,25.0,1.7
291,Ziaire Williams,MEM,35,0.3,4.8,0.4,0.1,0.0,0.1,20.0,20.0,10.0,40.0,10.0,0.0,20.0,1.0
292,T.J. McConnell,IND,64,0.2,2.0,0.36,0.1,0.0,0.1,16.7,16.7,9.1,36.4,9.1,0.0,18.0,0.7
293,Darius Bazley,OKC,36,0.3,5.7,0.33,0.1,0.1,0.3,18.2,18.2,0.0,8.3,0.0,0.0,17.0,0.3
294,Troy Brown Jr.,LAL,62,0.2,2.9,0.15,0.0,0.0,0.1,14.3,14.3,0.0,46.2,0.0,0.0,8.0,0.0
