,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
383,Jared Rhoden,DET,23,11,6,45.5,0.2,0.9,20.0,30.0,0.0,0.0,0.0,-,45.5,0.2,0.9,19.8
384,Ryan Arcidiacono,POR,29,20,10,48.6,0.3,0.9,38.9,58.3,0.0,0.0,0.0,-,48.6,0.3,0.9,38.9
385,Frank Kaminsky,HOU,30,35,16,55.4,0.4,0.9,41.9,61.3,1.8,0.0,0.0,100,53.6,0.3,0.9,39.5
386,Kemba Walker,DAL,32,9,6,14.0,0.1,0.9,12.5,12.5,1.8,0.1,0.1,100,12.3,0.0,0.8,0.0
387,Brandon Clarke,MEM,26,56,37,14.0,0.4,0.9,49.0,50.0,12.3,0.4,0.8,53.2,1.7,0.0,0.1,18.2
388,Cam Thomas,BKN,21,56,25,11.7,0.4,0.9,42.9,59.2,1.7,0.1,0.1,69.2,10.0,0.3,0.8,38.7
389,Garrett Temple,NOP,36,25,16,48.9,0.4,0.9,40.9,61.4,2.2,0.0,0.0,0.0,46.7,0.4,0.8,42.9
390,Jarrett Allen,CLE,24,67,36,9.3,0.3,0.9,32.8,33.6,7.9,0.3,0.7,37.0,1.4,0.0,0.1,7.7
391,Jamal Cain,MIA,24,15,9,26.0,0.2,0.9,23.1,30.8,2.0,0.1,0.1,100,24.0,0.1,0.8,16.3
392,Joe Wieskamp,TOR,23,7,3,75.0,0.4,0.9,50.0,75.0,0.0,0.0,0.0,-,75.0,0.4,0.9,50.0
393,Kenneth Lofton Jr.,MEM,20,21,12,31.0,0.2,0.9,27.8,38.9,12.1,0.1,0.3,15.2,19.0,0.2,0.5,36.5
394,Andre Iguodala,GSW,39,7,3,50.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.9,0.0
395,Mamadi Diakite,CLE,26,20,11,45.9,0.2,0.8,23.5,35.3,5.4,0.0,0.1,0.0,40.5,0.2,0.8,26.7
396,Taj Gibson,WAS,37,49,28,32.8,0.3,0.8,39.0,48.8,15.2,0.2,0.4,41.0,17.6,0.2,0.5,35.6
397,Shai Gilgeous-Alexander,OKC,24,67,36,4.1,0.3,0.8,35.7,49.1,0.7,0.1,0.1,53.8,3.5,0.2,0.7,31.4
398,Quenton Jackson,WAS,24,6,5,33.3,0.2,0.8,20.0,30.0,0.0,0.0,0.0,-,33.3,0.2,0.8,20.5
399,Nerlens Noel,BKN,28,17,9,38.9,0.3,0.8,35.7,39.3,33.3,0.2,0.7,33.8,5.6,0.1,0.1,50.0
400,Furkan Korkmaz,PHI,25,34,16,30.4,0.3,0.8,32.1,48.2,2.2,0.0,0.1,0.0,28.3,0.3,0.8,34.2
401,Josh Christopher,HOU,21,62,35,16.2,0.2,0.8,24.0,35.0,0.6,0.0,0.0,66.7,15.5,0.2,0.8,23.4
402,James Wiseman,DET,22,42,25,10.4,0.3,0.8,33.3,37.9,6.0,0.2,0.5,42.2,4.4,0.1,0.3,21.2
403,Justin Jackson,BOS,28,23,12,66.7,0.2,0.8,22.2,33.3,0.0,0.0,0.0,-,66.7,0.2,0.8,21.8
404,Onyeka Okongwu,ATL,22,77,41,12.4,0.3,0.8,44.1,46.6,10.8,0.3,0.7,45.5,1.7,0.0,0.1,40.0
405,Brandon Boston Jr.,LAC,21,21,9,13.2,0.2,0.8,31.3,46.9,1.7,0.0,0.1,0.0,11.6,0.2,0.7,35.8
406,Malcolm Hill,CHI,27,4,1,75.0,0.3,0.8,33.3,50.0,0.0,0.0,0.0,-,75.0,0.3,0.8,33.3
407,Facundo Campazzo,DAL,32,8,4,46.2,0.3,0.8,33.3,50.0,0.0,0.0,0.0,-,46.2,0.3,0.8,33.3
408,Isaiah Todd,WAS,21,4,3,75.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,-,75.0,0.0,0.8,0.0
409,Marko Simonovic,CHI,23,4,3,75.0,0.0,0.8,0.0,0.0,25.0,0.0,0.3,0.0,50.0,0.0,0.5,0.0
410,Kevon Harris,ORL,25,31,14,27.7,0.3,0.7,39.1,58.7,0.0,0.0,0.0,-,27.7,0.3,0.7,39.2
411,Usman Garuba,HOU,21,73,35,31.0,0.3,0.7,45.3,67.9,0.0,0.0,0.0,-,31.0,0.3,0.7,45.2
412,Amir Coffey,LAC,25,49,20,24.8,0.2,0.7,33.3,47.2,2.1,0.0,0.1,66.7,22.8,0.2,0.7,29.9
413,Dominick Barlow,SAS,19,25,12,27.7,0.2,0.7,27.8,27.8,21.5,0.2,0.6,35.7,6.2,0.0,0.2,0.0
414,Trevelin Queen,IND,26,7,3,17.2,0.1,0.7,20.0,30.0,0.0,0.0,0.0,-,17.2,0.1,0.7,19.7
415,Matthew Dellavedova,SAC,32,32,15,44.0,0.2,0.7,31.8,47.7,0.0,0.0,0.0,-,44.0,0.2,0.7,31.9
416,Goga Bitadze,ORL,23,35,18,22.4,0.1,0.7,20.8,29.2,2.8,0.0,0.1,33.3,19.6,0.1,0.6,18.3
417,Thaddeus Young,TOR,34,54,26,18.7,0.1,0.7,18.9,27.0,2.0,0.0,0.1,28.6,16.7,0.1,0.6,18.0
418,Tyler Dorsey,DAL,27,3,2,40.0,0.3,0.7,50.0,75.0,0.0,0.0,0.0,-,40.0,0.3,0.7,49.3
419,Xavier Moon,LAC,28,3,1,25.0,0.3,0.7,50.0,75.0,0.0,0.0,0.0,-,25.0,0.3,0.7,49.3
420,Dylan Windler,CLE,26,3,2,66.7,0.3,0.7,50.0,75.0,0.0,0.0,0.0,-,66.7,0.3,0.7,49.3
421,Raul Neto,CLE,30,46,22,32.6,0.2,0.7,32.3,48.4,0.0,0.0,0.0,-,32.6,0.2,0.7,32.8
422,Kobi Simmons,CHA,25,3,2,40.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,-,40.0,0.0,0.7,0.0
423,Sam Merrill,CLE,26,3,2,50.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.7,0.0
424,Jaxson Hayes,NOP,22,47,23,19.9,0.1,0.7,12.9,17.7,1.3,0.0,0.0,50.0,18.6,0.1,0.6,9.7
425,T.J. McConnell,IND,31,74,33,9.4,0.2,0.7,33.3,46.9,1.6,0.0,0.1,36.4,7.8,0.2,0.5,33.3
426,Juan Toscano-Anderson,UTA,29,49,23,26.7,0.2,0.7,28.1,39.1,2.5,0.0,0.1,66.7,24.2,0.1,0.6,23.7
427,Terry Taylor,CHI,23,29,12,26.5,0.2,0.6,27.8,41.7,0.0,0.0,0.0,-,26.5,0.2,0.6,27.4
428,Chimezie Metu,SAC,26,64,24,18.8,0.2,0.6,30.8,42.3,2.4,0.1,0.1,62.5,16.4,0.1,0.5,26.4
429,Micah Potter,UTA,24,5,2,37.5,0.4,0.6,66.7,100.0,0.0,0.0,0.0,-,37.5,0.4,0.6,66.7
430,Trevor Hudgins,HOU,24,5,2,33.3,0.4,0.6,66.7,100.0,0.0,0.0,0.0,-,33.3,0.4,0.6,66.7
431,KZ Okpala,SAC,23,35,16,55.3,0.2,0.6,33.3,50.0,0.0,0.0,0.0,-,55.3,0.2,0.6,33.3
432,Wenyen Gabriel,LAL,26,65,29,15.7,0.2,0.6,28.2,39.7,2.8,0.0,0.1,27.3,12.9,0.1,0.5,28.6
433,Lindell Wigginton,MIL,25,5,3,33.3,0.0,0.6,0.0,0.0,0.0,0.0,0.0,-,33.3,0.0,0.6,0.0
434,Ryan Rollins,GSW,20,12,4,35.0,0.3,0.6,42.9,64.3,0.0,0.0,0.0,-,35.0,0.3,0.6,43.1
435,Ron Harper Jr.,TOR,22,7,3,44.4,0.3,0.6,50.0,75.0,0.0,0.0,0.0,-,44.4,0.3,0.6,50.9
436,Xavier Tillman,MEM,24,60,24,11.4,0.2,0.6,41.2,47.1,7.4,0.2,0.4,45.9,4.0,0.1,0.2,35.0
437,McKinley Wright IV,DAL,24,25,12,18.9,0.2,0.6,35.7,53.6,0.0,0.0,0.0,-,18.9,0.2,0.6,35.7
438,James Johnson,IND,36,16,7,23.7,0.1,0.6,22.2,33.3,0.0,0.0,0.0,-,23.7,0.1,0.6,23.2
439,Vit Krejci,ATL,22,27,11,44.1,0.1,0.6,20.0,30.0,0.0,0.0,0.0,-,44.1,0.1,0.6,19.6
440,Wendell Moore Jr.,MIN,21,27,11,35.7,0.0,0.6,6.7,10.0,0.0,0.0,0.0,-,35.7,0.0,0.6,7.1
441,Peyton Watson,DEN,20,20,7,26.2,0.3,0.6,54.5,81.8,0.0,0.0,0.0,-,26.2,0.3,0.6,54.5
442,Tony Bradley,CHI,25,11,6,54.5,0.3,0.6,50.0,75.0,9.1,0.0,0.1,0.0,45.5,0.3,0.5,60.0
443,Charles Bassey,SAS,22,35,13,14.1,0.2,0.5,36.8,39.5,10.4,0.2,0.4,42.5,3.7,0.0,0.1,21.4
444,Saben Lee,PHX,23,23,7,13.6,0.3,0.5,50.0,75.0,0.0,0.0,0.0,-,13.6,0.3,0.5,50.0
445,Jeff Dowtin Jr.,TOR,25,25,8,22.8,0.2,0.5,30.8,46.2,0.0,0.0,0.0,-,22.8,0.2,0.5,30.8
446,JD Davison,BOS,20,10,3,38.5,0.2,0.5,40.0,50.0,7.7,0.1,0.1,100,30.8,0.1,0.4,25.0
447,Jack White,DEN,25,16,5,50.0,0.2,0.5,37.5,56.3,0.0,0.0,0.0,-,50.0,0.2,0.5,38.0
448,Nathan Knight,MIN,25,36,13,23.1,0.2,0.5,38.9,58.3,0.0,0.0,0.0,-,23.1,0.2,0.5,38.0
449,Devon Dotson,WAS,23,6,2,33.3,0.2,0.5,33.3,50.0,0.0,0.0,0.0,-,33.3,0.2,0.5,34.0
450,Mfiondu Kabengele,BOS,25,2,1,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
451,Deonte Burton,SAC,29,2,1,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
452,Sterling Brown,LAL,28,4,2,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
453,Hamidou Diallo,DET,24,55,20,7.4,0.2,0.5,33.3,38.9,2.7,0.1,0.2,61.1,4.6,0.1,0.3,16.1
454,Zion Williamson,NOP,22,29,10,3.0,0.2,0.5,42.9,64.3,0.0,0.0,0.0,-,3.0,0.2,0.5,43.8
455,Damian Jones,UTA,27,38,12,24.3,0.3,0.5,61.1,88.9,2.7,0.0,0.1,60.0,21.6,0.3,0.4,61.9
456,Dalen Terry,CHI,20,34,11,30.2,0.1,0.5,25.0,37.5,0.0,0.0,0.0,-,30.2,0.1,0.5,25.5
457,Drew Eubanks,POR,26,77,21,10.9,0.2,0.5,40.0,45.7,6.5,0.1,0.3,48.1,4.4,0.1,0.2,27.8
458,Greg Brown III,POR,21,16,5,25.0,0.1,0.4,14.3,21.4,3.6,0.0,0.1,0.0,21.4,0.1,0.4,15.8
459,Richaun Holmes,SAC,29,40,13,22.4,0.3,0.4,64.7,76.5,14.5,0.2,0.3,64.3,7.9,0.1,0.1,66.7
460,Keon Ellis,SAC,23,14,3,46.2,0.2,0.4,50.0,75.0,0.0,0.0,0.0,-,46.2,0.2,0.4,48.8
461,Christian Koloko,TOR,22,55,17,15.9,0.1,0.4,21.7,23.9,9.0,0.1,0.2,29.2,6.9,0.0,0.2,11.1
462,Jamaree Bouyea,WAS,23,5,2,14.3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,-,14.3,0.0,0.4,0.0
463,Willy Hernangomez,NOP,28,38,12,8.9,0.1,0.4,26.7,36.7,2.4,0.0,0.1,27.3,6.5,0.1,0.3,27.6
464,Anthony Gill,WAS,30,56,17,18.3,0.1,0.4,23.8,33.3,0.9,0.0,0.0,100,17.4,0.1,0.4,19.4
465,Josh Minott,MIN,20,14,4,14.7,0.1,0.4,40.0,60.0,0.0,0.0,0.0,-,14.7,0.1,0.4,38.9
466,Tyrese Martin,ATL,24,14,4,31.3,0.0,0.4,0.0,0.0,6.3,0.0,0.1,0.0,25.0,0.0,0.3,0.0
467,David Duke Jr.,BKN,23,20,6,11.1,0.1,0.3,14.3,21.4,0.0,0.0,0.0,-,11.1,0.1,0.3,14.3
468,Carlik Jones,CHI,25,3,1,16.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,16.7,0.0,0.3,0.0
469,Kai Jones,CHA,22,44,11,12.7,0.1,0.3,21.4,32.1,0.9,0.0,0.0,0.0,11.8,0.1,0.3,23.3
470,Kennedy Chandler,MEM,20,34,8,13.9,0.1,0.3,18.2,27.3,0.0,0.0,0.0,-,13.9,0.1,0.3,18.8
471,Day'Ron Sharpe,BKN,21,45,14,8.9,0.2,0.3,50.0,67.9,2.5,0.0,0.1,44.4,6.4,0.1,0.2,50.0
472,Orlando Robinson,MIA,22,29,6,10.5,0.0,0.3,0.0,0.0,4.7,0.0,0.1,0.0,5.8,0.0,0.2,0.0
473,Kevon Looney,GSW,27,79,22,6.5,0.1,0.3,50.0,50.0,6.2,0.1,0.3,51.7,0.3,0.0,0.0,0.0
474,Isaiah Mobley,CLE,23,10,3,30.0,0.1,0.3,33.3,50.0,0.0,0.0,0.0,-,30.0,0.1,0.3,33.3
475,Isaiah Jackson,IND,21,60,16,6.0,0.1,0.3,22.2,27.8,2.0,0.0,0.1,30.0,4.0,0.0,0.2,15.0
476,Leandro Bolmaro,UTA,22,14,4,21.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,21.1,0.0,0.3,0.0
477,Paul Reed,PHI,23,66,15,9.6,0.1,0.3,27.8,27.8,7.5,0.1,0.2,38.1,2.1,0.0,0.1,0.0
478,Khem Birch,SAS,30,20,4,15.6,0.1,0.3,40.0,50.0,9.4,0.1,0.1,33.3,6.3,0.1,0.1,50.0
479,Alize Johnson,SAS,26,4,1,16.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,16.7,0.0,0.3,0.0
480,Mark Williams,CHA,21,41,9,4.3,0.1,0.2,40.0,40.0,4.3,0.1,0.2,41.7,0.0,0.0,0.0,-
481,Cody Zeller,MIA,30,13,3,6.4,0.0,0.2,0.0,0.0,2.1,0.0,0.1,0.0,4.3,0.0,0.1,0.0
482,Jaden Springer,PHI,20,14,3,13.6,0.1,0.2,33.3,33.3,4.5,0.1,0.1,100,9.1,0.0,0.1,0.0
483,PJ Dozier,SAC,26,14,3,20.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,20.0,0.0,0.2,0.0
484,Rudy Gobert,MIN,30,68,13,2.4,0.1,0.2,38.5,38.5,2.0,0.1,0.2,43.8,0.4,0.0,0.0,0.0
485,Robert Williams III,BOS,25,33,6,3.7,0.1,0.2,50.0,50.0,3.1,0.1,0.1,60.0,0.6,0.0,0.0,0.0
486,Vernon Carey Jr.,WAS,22,11,2,25.0,0.0,0.2,0.0,0.0,25.0,0.0,0.2,0.0,0.0,0.0,0.0,-
487,Bismack Biyombo,PHX,30,59,9,5.0,0.1,0.2,40.0,40.0,5.0,0.1,0.2,41.2,0.0,0.0,0.0,-
488,Luke Kornet,BOS,27,66,10,7.1,0.0,0.2,18.2,27.3,1.3,0.0,0.0,0.0,5.8,0.0,0.1,21.4
489,Scotty Pippen Jr.,LAL,22,6,1,8.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,8.3,0.0,0.2,0.0
490,Kendall Brown,IND,19,6,1,14.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,14.3,0.0,0.2,0.0
491,Omer Yurtseven,MIA,24,6,1,11.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,11.1,0.0,0.2,0.0
492,Nick Richards,CHA,25,63,9,3.3,0.1,0.2,50.0,55.0,3.0,0.1,0.1,42.9,0.3,0.0,0.0,100
493,Montrezl Harrell,PHI,29,54,8,4.2,0.0,0.1,12.5,12.5,2.1,0.0,0.1,28.6,2.1,0.0,0.1,0.0
494,Nic Claxton,BKN,23,74,9,1.8,0.1,0.1,40.0,40.0,1.6,0.1,0.1,41.7,0.2,0.0,0.0,0.0
495,Steven Adams,MEM,29,42,6,2.3,0.1,0.1,33.3,33.3,1.9,0.1,0.1,41.7,0.4,0.0,0.0,0.0
496,Ivica Zubac,LAC,26,73,9,2.0,0.0,0.1,20.0,20.0,1.6,0.0,0.1,27.3,0.4,0.0,0.0,0.0
497,Ish Smith,DEN,34,40,5,4.5,0.1,0.1,40.0,60.0,0.0,0.0,0.0,-,4.5,0.1,0.1,38.5
498,Noah Vonleh,BOS,27,23,3,12.5,0.0,0.1,33.3,50.0,0.0,0.0,0.0,-,12.5,0.0,0.1,30.8
499,Jalen Duren,DET,19,63,8,2.2,0.0,0.1,12.5,12.5,1.6,0.0,0.1,20.0,0.5,0.0,0.0,0.0
500,Alex Len,SAC,29,23,3,12.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.1,0.0
501,Ben Simmons,BKN,26,42,4,2.1,0.1,0.1,40.0,40.0,2.1,0.1,0.1,41.7,0.0,0.0,0.0,-
502,Robin Lopez,CLE,35,35,4,6.6,0.1,0.1,75.0,100.0,1.6,0.0,0.0,100,4.9,0.1,0.1,66.7
503,Walker Kessler,UTA,21,74,8,1.9,0.0,0.1,37.5,43.8,1.2,0.0,0.1,42.9,0.7,0.0,0.0,25.0
504,Moussa Diabate,LAC,21,21,1,4.3,0.1,0.1,50.0,75.0,0.0,0.0,0.0,-,4.3,0.1,0.1,50.0
505,Boban Marjanovic,HOU,34,29,3,5.9,0.0,0.1,33.3,33.3,3.9,0.0,0.1,42.9,2.0,0.0,0.0,0.0
506,Mason Plumlee,LAC,33,76,7,1.5,0.0,0.1,42.9,42.9,1.5,0.0,0.1,44.4,0.0,0.0,0.0,-
507,Daniel Gafford,WAS,24,76,6,1.9,0.0,0.1,28.6,28.6,1.9,0.0,0.1,33.3,0.0,0.0,0.0,-
508,Thanasis Antetokounmpo,MIL,30,34,3,11.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,11.1,0.0,0.1,0.0
509,Dwight Powell,DAL,31,74,6,2.2,0.0,0.1,16.7,16.7,1.1,0.0,0.0,25.0,1.1,0.0,0.0,0.0
510,Andre Drummond,CHI,29,65,5,1.9,0.0,0.1,0.0,0.0,0.8,0.0,0.0,0.0,1.1,0.0,0.1,0.0
511,Jericho Sims,NYK,24,50,3,2.9,0.0,0.1,66.7,66.7,2.9,0.0,0.1,66.7,0.0,0.0,0.0,-
512,DeAndre Jordan,DEN,34,37,2,1.9,0.0,0.1,50.0,75.0,0.9,0.0,0.0,0.0,0.9,0.0,0.0,100
513,JaVale McGee,DAL,35,40,1,1.7,0.0,0.1,50.0,75.0,0.0,0.0,0.0,-,1.7,0.0,0.1,60.0
514,Trent Forrest,ATL,24,21,1,1.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,1.9,0.0,0.1,0.0
515,Udoka Azubuike,UTA,23,33,1,1.9,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,-
516,Bruno Fernando,ATL,24,37,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,1.0,0.0,0.0,0.0
517,Clint Capela,ATL,28,63,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.2,0.0,0.0,0.0
