,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
0,LeBron James,LAL,38,47,47,100,11.3,22.5,50.2,55.0,69.3,9.2,15.6,58.8,30.7,2.1,6.9,30.8
1,Luka Doncic,DAL,24,58,58,100,11.0,22.1,49.8,56.1,63.9,8.3,14.2,58.5,36.1,2.8,8.0,34.6
2,Jayson Tatum,BOS,25,68,68,100,9.8,21.3,45.9,53.5,55.9,6.5,11.9,54.9,44.1,3.2,9.4,34.5
3,Damian Lillard,POR,32,58,58,100,9.6,20.7,46.3,56.4,45.3,5.4,9.4,57.4,54.7,4.2,11.3,37.1
4,Devin Booker,PHX,26,45,45,100,10.3,20.6,49.9,55.3,70.7,8.1,14.6,55.4,29.3,2.2,6.0,36.8
5,Ja Morant,MEM,23,54,54,100,9.5,20.5,46.3,50.2,75.5,7.9,15.5,51.2,24.5,1.6,5.0,31.3
6,Giannis Antetokounmpo,MIL,28,57,57,100,11.2,20.5,54.6,56.6,86.3,10.4,17.6,58.8,13.7,0.8,2.8,28.8
7,Shai Gilgeous-Alexander,OKC,24,61,61,100,10.4,20.4,51.0,53.1,87.8,9.6,17.9,53.3,12.2,0.9,2.5,34.9
8,Jaylen Brown,BOS,26,61,61,100,10.0,20.4,49.2,55.4,64.0,7.5,13.1,57.5,36.0,2.5,7.3,34.3
9,Kyrie Irving,DAL,30,53,53,100,10.0,20.3,49.2,57.2,57.9,6.7,11.8,57.3,42.1,3.3,8.6,38.1
10,Donovan Mitchell,CLE,26,62,62,100,9.7,20.3,47.7,56.4,54.1,6.2,11.0,56.1,45.9,3.5,9.3,37.9
11,Stephen Curry,GSW,35,47,47,100,10.1,20.3,49.8,62.1,43.1,5.1,8.7,58.6,56.9,5.0,11.5,43.2
12,Joel Embiid,PHI,29,59,59,100,11.1,20.2,54.7,57.2,85.2,10.0,17.2,58.1,14.8,1.0,3.0,34.6
13,LaMelo Ball,CHA,21,36,36,100,8.2,20.0,41.1,51.0,46.9,4.2,9.4,44.9,53.1,4.0,10.6,37.6
14,Trae Young,ATL,24,66,66,100,8.4,19.6,43.3,49.0,66.6,6.2,13.0,47.8,33.4,2.2,6.5,34.2
15,Anthony Edwards,MIN,21,71,71,100,9.0,19.4,46.1,53.0,62.3,6.2,12.1,51.5,37.7,2.7,7.3,37.1
16,Terry Rozier,CHA,29,62,62,100,7.9,18.9,41.6,48.5,57.8,5.3,10.9,48.1,42.2,2.6,8.0,32.6
17,Julius Randle,NYK,28,74,74,100,8.7,18.7,46.1,53.8,55.5,5.8,10.4,55.4,44.5,2.9,8.3,34.5
18,Cade Cunningham,DET,21,12,12,100,7.8,18.7,41.5,45.3,72.8,6.3,13.6,46.6,27.2,1.4,5.1,28.0
19,Pascal Siakam,TOR,28,63,63,100,8.8,18.6,47.4,51.0,78.0,7.4,14.5,51.3,22.0,1.4,4.1,33.6
20,Kevin Durant,PHX,34,42,42,100,10.4,18.4,56.5,61.5,74.1,8.6,13.6,62.9,25.9,1.8,4.8,38.4
21,De'Aaron Fox,SAC,25,65,65,100,9.4,18.3,51.6,56.3,72.9,7.8,13.3,58.1,27.1,1.7,5.0,34.1
22,Klay Thompson,GSW,33,61,61,100,7.9,18.3,43.4,55.1,42.1,3.7,7.7,47.6,57.9,4.3,10.6,40.3
23,Zach LaVine,CHI,28,67,67,100,8.7,18.1,47.9,55.5,59.9,5.9,10.8,54.5,40.1,2.8,7.3,38.1
24,Dejounte Murray,ATL,26,66,65,100,8.3,18.0,46.0,51.3,69.9,6.4,12.6,50.6,30.1,1.9,5.4,35.2
25,CJ McCollum,NOP,31,65,65,100,7.8,18.0,43.5,51.3,59.5,5.0,10.7,47.1,40.5,2.8,7.3,38.4
26,Jalen Green,HOU,21,67,67,100,7.4,18.0,41.4,48.4,58.5,4.9,10.5,46.7,41.5,2.5,7.5,33.8
27,Paul George,LAC,32,56,56,100,8.2,17.9,45.7,53.6,57.6,5.4,10.3,52.1,42.4,2.8,7.6,37.1
28,Brandon Ingram,NOP,25,35,35,100,8.5,17.9,47.7,52.1,78.1,7.0,14.0,49.8,21.9,1.6,3.9,40.2
29,Kyle Kuzma,WAS,27,64,64,100,8.0,17.8,44.8,51.8,57.9,5.5,10.3,53.2,42.1,2.5,7.5,33.2
30,DeMar DeRozan,CHI,33,65,65,100,9.1,17.8,50.9,52.6,89.9,8.4,16.0,52.9,10.1,0.6,1.8,33.3
31,Keldon Johnson,SAS,23,59,59,100,8.0,17.7,45.0,51.1,63.1,5.8,11.2,52.2,36.9,2.1,6.5,32.8
32,Bradley Beal,WAS,29,50,50,100,8.9,17.5,50.6,55.2,75.0,7.3,13.2,55.3,25.0,1.6,4.4,36.5
33,Jalen Brunson,NYK,26,65,65,100,8.5,17.4,48.9,54.4,73.1,6.6,12.7,51.6,26.9,1.9,4.7,41.0
34,Lauri Markkanen,UTA,25,64,64,100,8.7,17.2,50.5,59.5,55.3,5.6,9.5,59.1,44.7,3.1,7.7,40.0
35,Anthony Davis,LAL,30,47,46,100,9.6,17.2,55.9,57.0,91.7,9.2,15.7,58.5,8.3,0.4,1.4,26.6
36,Kelly Oubre Jr.,CHA,27,47,47,100,7.4,17.1,43.3,50.0,58.7,5.1,10.1,51.0,41.3,2.3,7.1,32.4
37,Jordan Clarkson,UTA,30,61,61,100,7.5,16.9,44.5,52.0,55.5,5.0,9.4,53.0,44.5,2.5,7.5,33.8
38,Anfernee Simons,POR,23,62,62,100,7.5,16.9,44.7,54.8,46.2,4.1,7.8,52.8,53.8,3.4,9.1,37.7
39,Tyler Herro,MIA,23,60,60,100,7.3,16.7,43.6,52.7,51.7,4.3,8.7,49.1,48.3,3.0,8.1,37.7
40,Kawhi Leonard,LAC,31,44,44,100,8.5,16.7,51.0,56.8,72.1,6.6,12.1,54.7,27.9,1.9,4.7,41.4
41,Fred VanVleet,TOR,29,61,61,100,6.5,16.3,39.8,49.2,46.0,3.4,7.5,45.8,54.0,3.1,8.8,34.9
42,Jamal Murray,DEN,26,59,59,100,7.3,16.2,45.1,53.1,59.6,4.7,9.7,49.0,40.4,2.6,6.6,39.5
43,Darius Garland,CLE,23,63,63,100,7.6,16.2,47.1,54.9,62.3,5.1,10.1,50.4,37.7,2.5,6.1,41.6
44,RJ Barrett,NYK,22,67,67,100,7.1,16.1,43.8,49.1,66.8,5.3,10.8,49.5,33.2,1.7,5.4,32.1
45,Zion Williamson,NOP,22,29,29,100,9.8,16.1,61.0,61.8,95.9,9.6,15.4,62.1,4.1,0.2,0.7,36.4
46,Desmond Bane,MEM,24,50,50,100,7.5,16.1,46.8,55.5,56.7,4.7,9.1,52.1,43.3,2.8,7.0,39.9
47,Devin Vassell,SAS,22,37,37,100,7.0,15.8,44.1,52.8,55.2,4.2,8.7,48.2,44.8,2.8,7.0,39.1
48,Jordan Poole,GSW,23,73,73,100,6.7,15.7,42.5,50.6,50.4,4.1,7.9,52.0,49.6,2.5,7.8,32.8
49,Paolo Banchero,ORL,20,66,66,100,6.7,15.6,42.6,46.2,74.6,5.5,11.7,47.6,25.4,1.1,4.0,28.2
50,Kristaps Porzingis,WAS,27,62,62,100,7.7,15.6,49.2,55.8,64.8,5.6,10.1,55.6,35.2,2.1,5.5,37.5
51,Tyrese Maxey,PHI,22,53,53,100,7.3,15.3,47.2,55.5,60.5,4.7,9.3,50.9,39.5,2.5,6.1,41.7
52,Jrue Holiday,MIL,32,60,60,100,7.2,15.3,47.1,54.7,59.3,4.9,9.1,53.7,40.7,2.3,6.2,37.5
53,Bam Adebayo,MIA,25,69,69,100,8.2,15.2,54.2,54.2,98.9,8.2,15.0,54.8,1.1,0.0,0.2,5.9
54,Tyrese Haliburton,IND,23,54,54,100,7.4,15.1,48.8,58.5,51.9,4.4,7.8,56.7,48.1,2.9,7.3,40.4
55,Nikola Jokic,DEN,28,65,65,100,9.5,15.0,63.6,66.5,85.6,8.7,12.8,67.6,14.4,0.9,2.1,40.0
56,Kevin Porter Jr.,HOU,22,51,51,100,6.5,14.9,43.4,50.9,57.3,4.2,8.5,49.8,42.7,2.2,6.3,35.0
57,Bojan Bogdanovic,DET,33,58,58,100,7.2,14.8,48.9,57.2,60.2,4.8,8.9,53.8,39.8,2.5,5.9,41.5
58,James Harden,PHI,33,53,53,100,6.5,14.7,44.0,53.6,49.9,3.6,7.3,49.7,50.1,2.8,7.3,38.3
59,Mikal Bridges,BKN,26,73,73,100,6.9,14.6,47.1,53.9,65.6,4.9,9.6,51.3,34.4,2.0,5.0,39.2
60,Karl-Anthony Towns,MIN,27,22,22,100,7.3,14.6,50.2,56.4,62.6,5.5,9.1,60.2,37.4,1.8,5.5,33.4
61,Jerami Grant,POR,29,63,63,100,6.9,14.5,47.5,55.4,60.7,4.6,8.8,52.3,39.3,2.3,5.7,40.2
62,Gary Trent Jr.,TOR,24,63,63,100,6.3,14.4,43.4,52.4,51.8,3.7,7.5,49.3,48.2,2.6,6.9,37.0
63,Josh Giddey,OKC,20,67,67,100,6.9,14.4,48.3,51.6,79.9,6.0,11.5,52.4,20.1,0.9,2.9,32.3
64,Andrew Wiggins,GSW,28,36,36,100,6.8,14.2,47.5,56.0,57.6,4.3,8.2,52.9,42.4,2.4,6.0,40.1
65,Nikola Vucevic,CHI,32,71,71,100,7.2,14.1,51.2,56.8,68.3,5.6,9.6,58.5,31.7,1.6,4.5,35.4
66,Franz Wagner,ORL,21,72,72,100,6.9,14.1,48.8,54.8,67.2,5.2,9.5,54.9,32.8,1.7,4.6,36.3
67,Jimmy Butler,MIA,33,59,59,100,7.4,14.0,53.1,55.1,88.5,6.9,12.4,55.5,11.5,0.6,1.6,34.8
68,Dillon Brooks,MEM,27,65,65,100,5.3,13.7,39.1,46.1,56.8,3.4,7.8,44.3,43.2,1.9,5.9,32.4
69,Deandre Ayton,PHX,24,61,61,100,8.0,13.6,58.9,59.3,97.1,7.9,13.2,59.8,2.9,0.1,0.4,28.2
70,D'Angelo Russell,LAL,27,65,65,100,6.3,13.5,46.6,56.8,48.4,3.6,6.5,54.6,51.6,2.7,7.0,39.3
71,Russell Westbrook,LAC,34,64,64,100,5.7,13.5,42.3,46.5,71.1,4.6,9.6,47.8,28.9,1.1,3.9,29.0
72,Spencer Dinwiddie,BKN,29,70,70,100,5.9,13.4,44.4,53.4,52.5,3.5,7.0,50.4,47.5,2.4,6.3,37.9
73,Scottie Barnes,TOR,21,69,69,100,6.0,13.3,45.3,48.6,77.6,5.1,10.3,49.8,22.4,0.9,3.0,29.6
74,Buddy Hield,IND,30,73,73,100,6.1,13.2,45.9,59.6,35.1,2.4,4.6,52.2,64.9,3.6,8.6,42.4
75,O.G. Anunoby,TOR,25,59,59,100,6.2,13.1,47.0,54.7,59.6,4.1,7.8,53.0,40.4,2.0,5.3,38.2
76,Michael Porter Jr.,DEN,24,56,56,100,6.4,12.9,49.1,60.8,44.6,3.3,5.8,57.9,55.4,3.0,7.2,42.1
77,P.J. Washington,CHA,24,68,68,100,5.7,12.9,43.8,51.3,56.1,3.7,7.3,51.1,43.9,2.0,5.7,34.5
78,Jaren Jackson Jr.,MEM,23,55,55,100,6.4,12.8,50.2,56.2,64.7,4.9,8.3,59.1,35.3,1.5,4.5,33.9
79,Jaden Ivey,DET,21,64,64,100,5.1,12.6,40.9,46.7,65.1,3.7,8.2,44.8,34.9,1.5,4.4,33.5
80,De'Andre Hunter,ATL,25,63,63,100,5.7,12.2,46.4,52.7,65.1,4.1,8.0,51.9,34.9,1.5,4.3,36.1
81,Bennedict Mathurin,IND,20,69,69,100,5.3,12.2,43.2,48.6,66.4,3.9,8.1,48.5,33.6,1.3,4.1,32.4
82,Khris Middleton,MIL,31,28,28,100,5.3,12.1,43.4,50.0,59.6,3.6,7.2,50.5,40.4,1.6,4.9,32.9
83,Evan Mobley,CLE,21,72,72,100,6.6,12.0,55.0,56.3,88.8,6.3,10.6,59.3,11.2,0.3,1.4,21.5
84,Christian Wood,DAL,27,60,60,100,6.2,11.9,51.5,58.2,63.8,4.6,7.6,60.0,36.2,1.6,4.3,36.6
85,Malik Beasley,LAL,26,72,72,100,4.7,11.9,39.2,51.6,30.2,1.7,3.6,47.8,69.8,3.0,8.3,35.5
86,Tim Hardaway Jr.,DAL,31,65,65,100,4.7,11.9,39.1,51.4,34.8,1.7,4.2,41.9,65.2,2.9,7.8,37.6
87,Domantas Sabonis,SAC,26,70,70,100,7.2,11.9,60.8,62.4,90.7,6.8,10.8,63.4,9.3,0.4,1.1,35.5
88,Myles Turner,IND,26,61,61,100,6.4,11.8,54.6,61.0,66.0,4.9,7.8,63.3,34.0,1.5,4.0,37.6
89,Luguentz Dort,OKC,23,65,65,100,4.7,11.8,39.8,47.8,52.7,2.8,6.2,45.0,47.3,1.9,5.6,33.9
90,Norman Powell,LAC,29,54,54,100,5.5,11.7,47.5,56.1,57.8,3.5,6.7,52.2,42.2,2.0,4.9,41.0
91,Tobias Harris,PHI,30,67,67,100,5.8,11.6,49.9,57.4,61.4,4.0,7.2,56.5,38.6,1.8,4.5,39.2
92,Bogdan Bogdanovic,ATL,30,47,47,100,5.1,11.6,43.9,55.6,41.9,2.4,4.8,49.1,58.1,2.7,6.7,40.2
93,Gordon Hayward,CHA,33,47,47,100,5.4,11.5,47.0,51.6,71.9,4.4,8.3,52.8,28.1,1.0,3.2,32.2
94,Brook Lopez,MIL,34,70,70,100,6.0,11.4,52.1,60.1,57.3,4.1,6.6,62.7,42.7,1.8,4.9,37.6
95,Markelle Fultz,ORL,24,52,52,100,5.8,11.4,50.9,52.8,87.7,5.4,10.0,53.8,12.3,0.4,1.4,30.0
96,Bobby Portis,MIL,28,61,61,100,5.7,11.3,50.1,55.4,69.6,4.5,7.9,56.9,30.4,1.2,3.4,34.9
97,Kevin Huerter,SAC,24,66,66,100,5.5,11.3,48.7,60.7,40.9,2.8,4.6,60.0,59.1,2.7,6.7,40.9
98,Cameron Johnson,BKN,27,33,33,100,5.1,11.3,45.0,56.2,43.7,2.6,4.9,52.2,56.3,2.5,6.4,39.6
99,Chris Paul,PHX,37,51,51,100,4.9,11.3,43.3,50.2,62.3,3.3,7.0,47.4,37.7,1.6,4.3,36.5
100,Jabari Smith Jr.,HOU,19,70,70,100,4.5,11.1,40.3,47.5,53.4,2.9,5.9,48.5,46.6,1.6,5.2,31.0
101,Tre Jones,SAS,23,58,57,100,4.8,11.0,43.9,46.6,78.2,4.2,8.6,49.1,21.8,0.6,2.4,25.0
102,Wendell Carter Jr.,ORL,23,50,50,100,5.8,11.0,52.6,58.7,64.8,4.4,7.1,62.3,35.2,1.3,3.9,34.7
103,Aaron Gordon,DEN,27,61,61,100,6.3,10.9,57.9,62.1,76.8,5.4,8.4,64.6,23.2,0.9,2.5,36.2
104,Immanuel Quickley,NYK,23,73,73,100,4.7,10.8,43.9,52.7,50.6,2.9,5.5,52.1,49.4,1.9,5.3,35.5
105,Saddiq Bey,ATL,23,67,67,100,4.5,10.7,41.7,51.0,49.4,2.5,5.3,46.5,50.6,2.0,5.4,37.0
106,Malcolm Brogdon,BOS,30,61,61,100,5.1,10.6,48.2,57.6,58.6,3.1,6.2,50.4,41.4,2.0,4.4,45.1
107,Alperen Sengun,HOU,20,66,66,100,5.9,10.6,55.5,56.6,93.0,5.7,9.8,57.4,7.0,0.2,0.7,31.1
108,Killian Hayes,DET,21,66,66,100,3.9,10.4,37.8,42.9,64.8,2.9,6.8,42.6,35.2,1.1,3.7,28.9
109,Malik Monk,SAC,25,69,69,100,4.7,10.4,44.7,53.6,50.1,2.8,5.2,53.8,49.9,1.8,5.2,35.5
110,Jalen Williams,OKC,21,66,66,100,5.3,10.3,51.8,56.5,73.3,4.4,7.5,58.0,26.7,0.9,2.7,34.7
111,Jonas Valanciunas,NOP,30,69,68,100,5.6,10.2,55.2,57.7,85.8,5.1,8.8,58.5,14.2,0.5,1.4,35.2
112,Max Strus,MIA,26,72,72,100,4.1,10.2,40.5,52.5,29.1,1.7,3.0,56.4,70.9,2.4,7.2,33.9
113,Caris LeVert,CLE,28,68,68,100,4.3,10.1,42.4,50.4,57.5,2.7,5.8,45.7,42.5,1.6,4.3,37.8
114,Bones Hyland,LAC,22,47,47,100,3.9,10.0,39.1,49.3,45.0,1.9,4.5,41.5,55.0,2.0,5.5,37.0
115,Marcus Morris Sr.,LAC,33,63,63,100,4.3,10.0,42.9,51.7,51.9,2.5,5.2,48.4,48.1,1.8,4.8,37.0
116,Cole Anthony,ORL,22,53,53,100,4.4,10.0,44.4,50.4,66.0,3.3,6.6,49.4,34.0,1.2,3.4,35.0
117,Dennis Schroder,LAL,29,59,59,100,4.2,10.0,41.6,47.5,65.4,3.0,6.5,45.6,34.6,1.2,3.5,33.8
118,John Collins,ATL,25,63,63,100,5.1,9.9,51.0,55.4,67.1,4.2,6.7,62.8,32.9,0.9,3.3,26.6
119,John Wall,LAC,32,34,34,100,4.1,9.9,40.8,45.7,67.8,3.1,6.7,45.8,32.2,1.0,3.2,30.2
120,Cameron Payne,PHX,28,40,40,100,4.1,9.9,41.7,49.5,57.8,2.6,5.7,45.0,42.2,1.6,4.2,37.1
121,Jeremy Sochan,SAS,19,55,55,100,4.5,9.9,45.7,48.7,75.5,3.9,7.5,52.5,24.5,0.6,2.4,24.8
122,Lonnie Walker IV,LAL,24,51,51,100,4.4,9.8,44.5,53.0,52.9,2.7,5.2,52.1,47.1,1.7,4.6,36.1
123,Marcus Smart,BOS,29,55,55,100,4.0,9.8,41.3,50.6,44.1,2.2,4.3,51.3,55.9,1.8,5.5,33.5
124,Jusuf Nurkic,POR,28,52,52,100,5.0,9.7,51.9,56.1,76.4,4.2,7.4,56.7,23.6,0.8,2.3,36.2
125,Trey Murphy III,NOP,22,69,69,100,4.6,9.7,47.5,59.8,38.1,2.2,3.7,60.3,61.9,2.4,6.0,39.7
126,Collin Sexton,UTA,24,47,47,100,4.9,9.7,50.5,55.8,74.3,3.9,7.2,53.8,25.7,1.0,2.5,41.0
127,Eric Gordon,LAC,34,61,61,100,4.3,9.7,44.3,53.8,47.4,2.4,4.6,53.4,52.6,1.8,5.1,36.2
128,Harrison Barnes,SAC,30,72,72,100,4.5,9.6,47.0,55.5,54.2,2.9,5.2,55.2,45.8,1.6,4.4,37.3
129,Keegan Murray,SAC,22,70,70,100,4.3,9.6,44.4,57.4,35.7,1.8,3.4,51.6,64.3,2.5,6.2,40.4
130,Jaylen Nowell,MIN,23,64,64,100,4.3,9.6,44.7,50.1,62.8,3.3,6.0,54.0,37.2,1.0,3.6,28.9
131,Rui Hachimura,LAL,25,55,55,100,4.6,9.5,48.2,52.9,72.4,3.7,6.8,53.6,27.6,0.9,2.6,34.0
132,Reggie Jackson,DEN,32,62,62,100,3.8,9.4,40.5,48.1,55.8,2.4,5.2,45.6,44.2,1.4,4.2,34.2
133,Kyle Lowry,MIA,36,49,49,100,3.8,9.3,40.8,51.9,36.6,1.7,3.4,50.7,63.4,2.1,5.9,34.9
134,Jarrett Allen,CLE,24,63,62,100,6.0,9.3,64.5,64.6,98.5,6.0,9.1,65.3,1.5,0.0,0.1,14.3
135,Kris Dunn,UTA,29,12,12,100,4.8,9.3,51.4,55.9,79.3,3.9,7.3,53.5,20.7,0.8,1.9,43.2
136,Victor Oladipo,MIA,30,38,38,100,3.6,9.2,39.1,47.1,49.1,2.1,4.5,47.0,50.9,1.5,4.7,31.4
137,Josh Richardson,NOP,29,54,54,100,4.0,9.2,43.1,52.5,48.2,2.2,4.4,50.6,51.8,1.7,4.8,36.1
138,Jaden McDaniels,MIN,22,71,71,100,4.7,9.1,51.8,59.2,62.4,3.4,5.7,59.3,37.6,1.4,3.4,39.2
139,Derrick White,BOS,28,73,73,100,4.2,9.1,46.2,55.9,48.8,2.4,4.4,55.2,51.2,1.8,4.6,37.7
140,Marvin Bagley III,DET,24,35,35,100,4.9,9.0,54.0,56.2,83.5,4.5,7.5,59.4,16.5,0.4,1.5,26.8
141,Alec Burks,DET,31,50,50,100,4.0,9.0,44.0,54.9,47.8,2.0,4.3,46.5,52.2,2.0,4.7,41.7
142,Mike Conley,MIN,35,59,59,100,3.8,9.0,41.9,52.6,42.8,1.8,3.9,47.5,57.2,1.9,5.1,37.5
143,Tyus Jones,MEM,26,72,72,100,4.0,8.9,44.3,52.9,55.1,2.4,4.9,49.4,44.9,1.5,4.0,38.2
144,Bruce Brown,DEN,26,72,72,100,4.3,8.9,48.0,54.6,63.6,3.1,5.7,54.7,36.4,1.2,3.3,36.3
145,Jakob Poeltl,TOR,27,62,62,100,5.7,8.8,64.2,64.2,99.8,5.7,8.8,64.2,0.2,0.0,0.0,0.0
146,Isaiah Stewart,DET,21,49,49,100,4.0,8.8,45.0,52.8,53.4,2.6,4.7,55.2,46.6,1.4,4.1,33.4
147,Kenyon Martin Jr.,HOU,22,73,73,100,5.0,8.7,56.7,61.6,68.8,4.1,6.0,68.4,31.2,0.8,2.7,31.1
148,De'Anthony Melton,PHI,24,69,69,100,3.7,8.6,43.4,56.0,37.5,1.6,3.2,48.8,62.5,2.2,5.4,40.3
149,Malaki Branham,SAS,19,56,56,100,3.7,8.5,43.3,49.8,56.9,2.6,4.8,53.1,43.1,1.1,3.7,30.3
150,Gabe Vincent,MIA,26,60,60,100,3.4,8.4,39.9,50.1,37.7,1.6,3.2,51.4,62.3,1.7,5.2,32.9
151,Clint Capela,ATL,28,57,57,100,5.4,8.4,64.6,64.6,99.8,5.4,8.4,64.8,0.2,0.0,0.0,0.0
152,Kentavious Caldwell-Pope,DEN,30,70,70,100,3.9,8.4,46.8,57.7,49.2,2.1,4.1,51.1,50.8,1.8,4.2,42.7
153,Jalen Suggs,ORL,21,45,45,100,3.5,8.3,41.6,48.5,55.5,2.3,4.6,50.0,44.5,1.2,3.7,31.3
154,Zach Collins,SAS,25,58,58,100,4.4,8.3,52.7,57.9,72.8,3.5,6.0,58.2,27.2,0.9,2.3,38.1
155,Dennis Smith Jr.,CHA,25,51,51,100,3.4,8.3,40.8,43.3,76.2,3.0,6.3,47.1,23.8,0.4,2.0,20.7
156,Duane Washington Jr.,NYK,22,31,30,100,3.0,8.3,36.7,44.5,56.6,1.7,4.7,37.2,43.4,1.3,3.6,36.0
157,Monte Morris,WAS,27,59,59,100,3.9,8.3,47.6,55.4,60.2,2.6,5.0,53.1,39.8,1.3,3.3,39.2
158,Naz Reid,MIN,23,65,64,100,4.4,8.2,53.8,60.2,62.1,3.4,5.1,66.1,37.9,1.1,3.1,33.7
159,Talen Horton-Tucker,UTA,22,58,57,100,3.4,8.2,41.8,46.6,65.3,2.6,5.4,49.3,34.7,0.8,2.8,27.8
160,Patrick Williams,CHI,21,71,71,100,3.8,8.1,46.4,54.7,59.7,2.4,4.9,49.8,40.3,1.4,3.3,41.2
161,Andrew Nembhard,IND,23,66,66,100,3.5,8.1,43.3,50.9,56.0,2.3,4.5,49.9,44.0,1.2,3.6,34.6
162,Landry Shamet,PHX,26,32,31,100,3.2,8.1,39.0,51.9,32.8,1.1,2.7,39.8,67.2,2.1,5.4,38.4
163,Aaron Nesmith,IND,23,64,64,100,3.4,8.1,42.7,52.2,46.0,1.9,3.7,51.6,54.0,1.5,4.3,35.3
164,Jose Alvarado,NOP,24,61,61,100,3.3,8.0,41.1,49.6,49.5,1.9,4.0,48.6,50.5,1.4,4.0,33.6
165,Rudy Gobert,MIN,30,62,61,100,5.3,8.0,66.5,66.5,99.4,5.3,8.0,66.9,0.6,0.0,0.1,0.0
166,Kelly Olynyk,UTA,31,60,60,100,3.9,8.0,49.2,57.8,55.8,2.5,4.5,57.0,44.2,1.4,3.5,39.1
167,Doug McDermott,SAS,31,59,59,100,3.7,8.0,46.0,58.1,43.0,1.7,3.4,50.6,57.0,1.9,4.5,42.5
168,Cam Reddish,POR,23,37,37,100,3.6,8.0,44.9,52.6,52.7,2.4,4.2,56.1,47.3,1.2,3.8,32.4
169,Caleb Martin,MIA,27,63,63,100,3.7,7.9,46.9,55.1,56.1,2.4,4.4,54.3,43.9,1.3,3.5,37.4
170,Aleksej Pokusevski,OKC,21,31,31,100,3.5,7.8,44.0,51.9,58.4,2.2,4.6,48.7,41.6,1.2,3.3,37.7
171,Seth Curry,BKN,32,54,54,100,3.6,7.8,46.3,57.0,48.0,2.0,3.8,52.1,52.0,1.7,4.1,41.0
172,Grayson Allen,MIL,27,66,66,100,3.5,7.8,44.3,57.4,34.6,1.4,2.7,52.4,65.4,2.0,5.1,40.0
173,Jalen McDaniels,PHI,25,71,70,100,3.5,7.8,45.4,51.5,61.8,2.6,4.8,53.6,38.2,1.0,3.0,32.1
174,Royce O'Neale,BKN,29,68,68,100,3.0,7.8,38.9,52.7,29.9,0.9,2.3,37.9,70.1,2.1,5.5,39.4
175,Tari Eason,HOU,21,73,73,100,3.5,7.8,45.7,50.4,73.7,2.8,5.7,49.2,26.3,0.7,2.0,35.8
176,Quentin Grimes,NYK,22,63,63,100,3.5,7.7,45.2,57.5,32.6,1.6,2.5,62.5,67.4,1.9,5.2,36.6
177,Naji Marshall,NOP,25,67,67,100,3.3,7.7,43.2,49.3,60.1,2.4,4.6,51.6,39.9,0.9,3.1,30.6
178,Tre Mann,OKC,22,60,60,100,3.0,7.7,38.8,47.1,47.9,1.7,3.7,46.7,52.1,1.3,4.0,31.8
179,Coby White,CHI,23,63,62,100,3.3,7.7,42.4,53.4,39.3,1.6,3.0,52.0,60.7,1.7,4.7,36.1
180,Nic Claxton,BKN,23,67,67,100,5.4,7.7,70.8,70.8,99.6,5.4,7.6,71.0,0.4,0.0,0.0,0.0
181,Cam Thomas,BKN,21,52,48,100,3.4,7.7,43.7,49.4,70.1,2.5,5.4,46.2,29.9,0.9,2.3,38.0
182,Herbert Jones,NOP,24,56,56,100,3.5,7.6,45.9,50.9,65.8,2.7,5.0,54.4,34.2,0.8,2.6,29.5
183,Dorian Finney-Smith,BKN,29,58,58,100,3.0,7.5,39.1,50.6,31.1,1.2,2.3,52.1,68.9,1.7,5.2,33.1
184,Al Horford,BOS,36,57,57,100,3.7,7.5,48.8,64.0,33.9,1.4,2.5,54.7,66.1,2.3,5.0,46.0
185,Jonathan Kuminga,GSW,20,59,58,100,3.9,7.5,51.7,57.0,70.5,3.1,5.3,58.3,29.5,0.8,2.2,36.4
186,Donte DiVincenzo,GSW,26,63,63,100,3.2,7.4,42.4,56.7,29.0,1.0,2.2,47.7,71.0,2.1,5.3,40.3
187,Jae'Sean Tate,HOU,27,31,31,100,3.5,7.4,48.0,50.9,79.9,3.1,5.9,53.1,20.1,0.4,1.5,28.4
188,AJ Griffin,ATL,19,65,65,100,3.5,7.4,47.0,56.2,51.6,2.1,3.8,55.5,48.4,1.4,3.6,37.8
189,Chris Duarte,IND,25,45,45,100,2.7,7.4,37.2,45.5,47.7,1.5,3.5,43.0,52.3,1.2,3.8,31.8
190,Moritz Wagner,ORL,25,50,50,100,3.7,7.3,49.9,56.4,58.6,2.7,4.3,62.8,41.4,1.0,3.0,31.6
191,Austin Reaves,LAL,24,55,55,100,3.8,7.3,51.9,60.3,55.6,2.5,4.0,63.0,44.4,1.2,3.2,38.3
192,Jalen Smith,IND,23,61,61,100,3.4,7.3,46.8,52.1,61.3,2.6,4.5,59.2,38.7,0.8,2.8,27.3
193,Ayo Dosunmu,CHI,23,69,68,100,3.6,7.3,49.2,54.3,67.4,2.8,4.9,58.0,32.6,0.7,2.4,31.4
194,Deni Avdija,WAS,22,71,71,100,3.1,7.2,43.4,49.4,59.5,2.3,4.3,52.7,40.5,0.9,2.9,29.7
195,Precious Achiuwa,TOR,23,47,47,100,3.4,7.2,47.4,50.4,75.0,3.0,5.4,54.9,25.0,0.5,1.8,24.9
