,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
190,Jae Crowder,MIL,32,4,4,62.5,1.5,2.5,60.0,90.0,0.0,0.0,0.0,-,62.5,1.5,2.5,60.0
191,Darius Days,HOU,23,4,3,83.3,0.8,2.5,30.0,45.0,0.0,0.0,0.0,-,83.3,0.8,2.5,30.0
192,Patty Mills,BKN,34,37,34,53.2,0.9,2.5,35.9,53.8,0.6,0.0,0.0,0.0,52.6,0.9,2.5,36.2
193,Ayo Dosunmu,CHI,23,61,54,32.9,0.8,2.5,32.2,47.7,0.6,0.0,0.1,60.0,32.3,0.8,2.4,31.6
194,Yuta Watanabe,BKN,28,44,41,57.4,1.2,2.5,49.5,73.4,1.6,0.1,0.1,71.4,55.8,1.2,2.4,49.0
195,Matt Ryan,MIN,25,32,25,73.8,0.9,2.5,38.0,56.3,3.7,0.0,0.1,23.1,70.1,0.9,2.3,38.9
196,John Konchar,MEM,26,54,47,50.4,0.9,2.5,36.1,53.4,1.9,0.0,0.1,44.4,48.5,0.8,2.4,35.9
197,Ish Wainright,PHX,28,46,37,66.9,0.8,2.5,34.5,51.8,0.0,0.0,0.0,-,66.9,0.8,2.5,34.6
198,Zach Collins,SAS,25,51,47,31.8,0.9,2.5,37.6,51.2,8.1,0.3,0.6,39.7,23.7,0.7,1.8,36.8
199,Malcolm Brogdon,BOS,30,54,47,23.1,1.1,2.4,45.8,68.3,0.4,0.0,0.0,50.0,22.7,1.1,2.4,45.6
200,Alec Burks,DET,31,49,47,27.1,1.1,2.4,43.7,64.7,0.9,0.0,0.1,50.0,26.2,1.0,2.4,43.4
201,Daniel Theis,IND,30,7,6,38.6,0.6,2.4,23.5,29.4,13.6,0.3,0.9,33.7,25.0,0.3,1.6,18.5
202,Kenrich Williams,OKC,28,53,48,36.7,1.0,2.4,42.5,60.6,2.6,0.1,0.2,88.2,34.1,0.9,2.2,39.0
203,Jevon Carter,MIL,27,62,53,36.1,1.0,2.4,41.9,62.2,1.5,0.0,0.1,30.0,34.6,1.0,2.3,42.4
204,De'Aaron Fox,SAC,25,56,52,13.0,0.9,2.4,36.6,53.0,0.8,0.1,0.1,64.3,12.2,0.8,2.3,35.1
205,Jalen Williams,OKC,21,59,57,23.8,0.8,2.4,32.6,48.9,0.3,0.0,0.0,0.0,23.5,0.8,2.4,33.1
206,Jeremy Sochan,SAS,19,50,45,24.6,0.6,2.4,27.1,37.7,3.5,0.1,0.3,41.2,21.0,0.5,2.0,24.8
207,Jordan Nwora,IND,24,44,38,41.5,0.9,2.3,39.8,59.7,0.8,0.0,0.1,0.0,40.7,0.9,2.3,40.4
208,Danny Green,CLE,35,6,6,73.7,0.8,2.3,35.7,53.6,10.5,0.0,0.3,0.0,63.2,0.8,2.0,41.5
209,Cole Anthony,ORL,22,44,38,24.2,0.7,2.3,31.4,46.1,0.7,0.1,0.1,71.4,23.5,0.7,2.3,30.2
210,Jaylen Nowell,MIN,23,62,58,24.1,0.7,2.3,31.3,44.8,1.5,0.1,0.1,66.7,22.6,0.6,2.2,28.9
211,Ziaire Williams,MEM,21,31,27,44.2,0.5,2.3,20.8,30.6,1.8,0.0,0.1,30.0,42.3,0.5,2.2,20.2
212,AJ Green,MIL,23,29,20,63.2,1.1,2.3,47.8,71.6,0.0,0.0,0.0,-,63.2,1.1,2.3,47.6
213,Jaden Ivey,DET,21,57,52,18.6,0.8,2.3,33.8,50.8,0.4,0.0,0.1,0.0,18.2,0.8,2.2,34.5
214,Jusuf Nurkic,POR,28,45,41,23.0,0.9,2.3,39.2,57.8,1.1,0.0,0.1,36.4,21.9,0.8,2.2,38.9
215,Duane Washington Jr.,NYK,22,31,26,27.3,0.7,2.3,31.4,45.7,2.0,0.1,0.2,37.5,25.4,0.7,2.1,31.0
216,Russell Westbrook,LAC,34,57,53,16.4,0.7,2.3,31.0,46.5,0.1,0.0,0.0,0.0,16.3,0.7,2.3,31.1
217,Joshua Primo,SAS,20,4,4,34.6,0.5,2.3,22.2,33.3,0.0,0.0,0.0,-,34.6,0.5,2.3,22.2
218,Oshae Brissett,IND,24,49,42,50.2,0.7,2.2,32.7,49.1,0.0,0.0,0.0,-,50.2,0.7,2.2,32.6
219,Haywood Highsmith,MIA,26,45,36,52.6,0.8,2.2,36.0,53.0,2.6,0.0,0.1,36.4,50.0,0.8,2.1,36.0
220,MarJon Beauchamp,MIL,22,41,33,44.4,0.7,2.2,30.8,46.2,1.5,0.0,0.1,0.0,42.9,0.7,2.1,31.6
221,Dario Saric,OKC,28,44,38,44.9,0.9,2.2,40.2,58.2,6.0,0.1,0.3,30.0,38.9,0.8,1.9,41.9
222,Ousmane Dieng,OKC,19,20,17,51.8,0.7,2.2,29.5,44.3,0.0,0.0,0.0,-,51.8,0.7,2.2,29.5
223,Nassir Little,POR,23,42,39,43.8,0.8,2.2,38.0,57.1,0.0,0.0,0.0,-,43.8,0.8,2.2,37.9
224,DeMar DeRozan,CHI,33,57,53,12.3,0.8,2.2,37.6,46.4,5.1,0.4,0.9,48.4,7.2,0.4,1.3,30.5
225,Wesley Matthews,MIL,36,39,34,72.0,0.7,2.2,31.8,47.6,0.0,0.0,0.0,-,72.0,0.7,2.2,31.7
226,Alex Caruso,CHI,29,53,45,50.7,0.8,2.2,39.1,57.8,1.8,0.0,0.1,50.0,48.9,0.8,2.1,38.8
227,Kevin Knox II,POR,23,48,41,56.2,0.8,2.2,38.5,57.7,0.0,0.0,0.0,-,56.2,0.8,2.2,38.2
228,Monte Morris,WAS,27,51,44,26.2,0.9,2.2,40.0,59.5,0.7,0.0,0.1,33.3,25.5,0.8,2.1,40.0
229,Paolo Banchero,ORL,20,57,50,13.8,0.6,2.2,29.3,43.5,0.6,0.0,0.1,22.2,13.3,0.6,2.1,29.5
230,Kevin Porter Jr.,HOU,22,41,33,14.1,0.9,2.1,42.0,62.5,0.5,0.0,0.1,28.6,13.6,0.9,2.1,42.5
231,Mike Conley,MIN,35,50,41,24.6,1.0,2.1,44.9,66.4,0.7,0.0,0.1,66.7,23.9,0.9,2.1,44.2
232,Domantas Sabonis,SAC,26,60,54,18.2,0.9,2.1,43.7,53.2,8.7,0.5,1.0,52.0,9.5,0.4,1.1,36.4
233,Vlatko Cancar,DEN,25,48,39,49.3,0.9,2.1,41.6,60.9,2.9,0.1,0.1,46.2,46.3,0.8,2.0,40.9
234,JaMychal Green,GSW,32,44,38,46.2,0.8,2.1,37.0,53.3,4.5,0.1,0.2,45.0,41.7,0.7,1.9,36.0
235,Kendrick Nunn,WAS,27,54,45,32.7,0.7,2.1,35.4,52.2,0.9,0.0,0.1,66.7,31.8,0.7,2.0,34.3
236,Simone Fontecchio,UTA,27,35,30,52.5,0.7,2.1,31.5,47.3,0.7,0.0,0.0,0.0,51.8,0.7,2.1,32.0
237,Bam Adebayo,MIA,25,59,51,13.3,0.9,2.1,43.1,43.5,12.5,0.9,1.9,45.1,0.9,0.0,0.1,14.3
238,Jonathan Kuminga,GSW,20,52,43,29.4,0.8,2.1,38.0,54.2,3.3,0.1,0.2,52.2,26.2,0.7,1.9,36.2
239,Moses Moody,GSW,20,49,40,57.6,0.7,2.1,33.3,50.0,1.1,0.0,0.0,0.0,56.5,0.7,2.0,33.8
240,Jalen Suggs,ORL,21,39,32,25.5,0.7,2.1,32.1,46.9,1.6,0.1,0.1,38.5,23.9,0.6,1.9,31.8
241,Isaac Okoro,CLE,22,65,54,45.0,0.7,2.1,35.1,52.6,0.0,0.0,0.0,-,45.0,0.7,2.1,35.0
242,Ricky Rubio,CLE,32,17,14,39.3,0.7,2.1,31.4,47.1,1.1,0.0,0.1,0.0,38.2,0.7,2.0,32.5
243,Josh Hart,NYK,27,59,51,28.9,0.8,2.0,38.0,56.6,1.0,0.0,0.1,28.6,28.0,0.8,2.0,38.4
244,Chris Duarte,IND,25,40,35,28.5,0.7,2.0,31.7,46.3,1.0,0.1,0.1,62.5,27.4,0.6,2.0,30.3
245,Austin Rivers,MIN,30,49,41,48.8,0.8,2.0,37.0,55.5,0.0,0.0,0.0,-,48.8,0.8,2.0,37.3
246,Precious Achiuwa,TOR,23,40,38,25.7,0.6,2.0,27.2,38.3,3.5,0.1,0.3,35.7,22.2,0.5,1.8,25.7
247,Will Barton,TOR,32,42,35,29.5,0.9,2.0,43.5,64.1,2.4,0.1,0.2,29.4,27.1,0.8,1.9,44.6
248,Payton Pritchard,BOS,25,44,34,45.2,0.8,2.0,38.2,56.7,1.0,0.0,0.1,40.0,44.2,0.8,2.0,37.9
249,Joe Wieskamp,TOR,23,3,3,75.0,1.0,2.0,50.0,75.0,0.0,0.0,0.0,-,75.0,1.0,2.0,50.0
250,Otto Porter Jr.,TOR,29,8,8,53.3,0.8,2.0,37.5,56.3,0.0,0.0,0.0,-,53.3,0.8,2.0,37.5
251,Meyers Leonard,MIL,31,4,4,100.0,0.8,2.0,37.5,56.3,12.5,0.0,0.3,0.0,87.5,0.8,1.8,42.9
252,Johnny Juzang,UTA,21,2,2,57.1,0.5,2.0,25.0,37.5,0.0,0.0,0.0,-,57.1,0.5,2.0,25.0
253,Rudy Gay,UTA,36,48,46,40.3,0.5,2.0,26.3,36.8,3.0,0.1,0.1,66.7,37.3,0.4,1.8,23.0
254,Markieff Morris,DAL,33,29,20,67.1,0.8,2.0,40.4,57.9,7.1,0.1,0.2,47.6,60.0,0.7,1.8,39.2
255,Draymond Green,GSW,33,55,49,31.6,0.6,2.0,32.4,46.8,3.5,0.1,0.2,31.8,28.1,0.6,1.8,32.0
256,Tre Jones,SAS,23,52,45,17.5,0.6,2.0,30.4,45.1,0.3,0.0,0.0,50.0,17.1,0.6,1.9,30.2
257,Shaedon Sharpe,POR,19,62,55,28.4,0.8,1.9,40.8,60.8,1.2,0.0,0.1,25.0,27.3,0.8,1.9,41.6
258,Jonathan Isaac,ORL,25,11,9,39.6,0.9,1.9,47.6,61.9,13.2,0.4,0.6,56.3,26.4,0.6,1.3,43.3
259,Josh Okogie,PHX,24,54,38,36.7,0.7,1.9,36.9,54.9,0.7,0.0,0.0,50.0,35.9,0.7,1.9,36.9
260,Tari Eason,HOU,21,62,54,24.7,0.7,1.9,34.7,52.1,0.8,0.0,0.1,0.0,23.8,0.7,1.8,35.9
261,P.J. Tucker,PHI,37,60,49,63.5,0.8,1.9,43.4,62.8,4.5,0.1,0.1,61.5,59.0,0.7,1.8,41.7
262,Evan Mobley,CLE,21,63,49,15.6,0.5,1.9,24.8,32.1,4.5,0.2,0.5,35.2,11.1,0.3,1.3,20.5
263,Jalen Brunson,NYK,26,61,54,10.6,0.8,1.9,45.1,66.8,0.2,0.0,0.0,100,10.4,0.8,1.8,44.0
264,TyTy Washington Jr.,HOU,21,27,22,33.8,0.4,1.9,22.0,33.0,0.0,0.0,0.0,-,33.8,0.4,1.9,22.2
265,Jrue Holiday,MIL,32,51,43,11.6,0.8,1.8,44.7,66.0,0.6,0.0,0.1,40.0,10.9,0.8,1.8,44.6
266,Goran Dragic,CHI,36,50,44,31.1,0.8,1.8,42.4,63.6,0.7,0.0,0.0,0.0,30.4,0.8,1.8,43.3
267,Thomas Bryant,DEN,25,49,38,27.1,0.9,1.8,48.3,60.1,12.2,0.5,0.8,54.9,14.9,0.4,1.0,43.0
268,Malachi Flynn,TOR,24,43,34,39.0,0.7,1.8,41.0,61.5,0.0,0.0,0.0,-,39.0,0.7,1.8,40.9
269,James Harden,PHI,33,46,37,12.4,0.8,1.8,47.0,69.9,0.1,0.0,0.0,100,12.3,0.8,1.8,46.6
270,Miles McBride,NYK,22,50,36,54.9,0.6,1.8,31.1,45.6,2.4,0.0,0.1,50.0,52.4,0.5,1.7,30.2
271,Jake LaRavia,MEM,21,32,24,64.0,0.7,1.8,36.8,55.3,0.0,0.0,0.0,-,64.0,0.7,1.8,37.1
272,Terance Mann,LAC,26,65,54,26.7,0.7,1.8,39.1,58.7,0.2,0.0,0.0,0.0,26.5,0.7,1.8,39.4
273,Justise Winslow,POR,26,29,21,25.8,0.5,1.8,29.4,43.1,3.5,0.0,0.2,12.5,22.2,0.5,1.5,31.6
274,Daishen Nix,HOU,21,45,34,42.7,0.5,1.8,27.8,41.8,0.5,0.0,0.0,0.0,42.2,0.5,1.7,28.3
275,Tyrese Haliburton,IND,23,51,37,11.7,0.7,1.8,39.3,59.0,0.0,0.0,0.0,-,11.7,0.7,1.8,39.4
276,Luka Garza,MIN,24,23,18,39.2,0.7,1.7,37.5,53.8,3.9,0.1,0.2,52.9,35.3,0.6,1.6,36.3
277,Rodney McGruder,DET,31,23,17,59.7,0.6,1.7,35.0,52.5,0.0,0.0,0.0,-,59.7,0.6,1.7,35.1
278,Admiral Schofield,ORL,25,30,23,55.3,0.6,1.7,36.5,54.8,0.0,0.0,0.0,-,55.3,0.6,1.7,36.4
279,Jeff Green,DEN,36,40,31,27.9,0.5,1.7,26.1,37.0,3.2,0.1,0.2,40.0,24.7,0.4,1.5,24.8
280,T.J. Warren,PHX,29,29,24,23.8,0.7,1.7,42.0,58.0,3.3,0.2,0.2,70.8,20.5,0.6,1.5,37.2
281,Aaron Gordon,DEN,27,52,39,15.5,0.6,1.7,36.0,51.7,2.1,0.1,0.2,34.8,13.4,0.5,1.5,36.5
282,Davion Mitchell,SAC,24,61,50,33.9,0.6,1.7,35.0,52.4,0.0,0.0,0.0,-,33.9,0.6,1.7,34.9
283,Aaron Wiggins,OKC,24,51,37,32.1,0.7,1.7,38.8,58.2,0.4,0.0,0.0,0.0,31.7,0.7,1.6,39.4
284,Gorgui Dieng,SAS,33,21,15,56.5,0.6,1.7,34.3,48.6,6.5,0.1,0.2,52.6,50.0,0.5,1.5,32.4
285,Shake Milton,PHI,26,58,44,24.6,0.7,1.7,40.6,58.9,1.0,0.1,0.1,100,23.5,0.6,1.6,37.7
286,Ja Morant,MEM,23,53,42,8.0,0.6,1.6,35.6,52.9,0.2,0.0,0.0,50.0,7.8,0.6,1.6,35.6
287,Delon Wright,WAS,30,33,27,30.9,0.6,1.6,33.3,49.1,1.1,0.0,0.1,50.0,29.7,0.5,1.6,32.9
288,Nickeil Alexander-Walker,MIN,24,42,28,33.2,0.7,1.6,41.2,61.8,0.0,0.0,0.0,-,33.2,0.7,1.6,41.4
289,Max Christie,LAL,20,37,25,57.1,0.7,1.6,40.0,60.0,1.0,0.0,0.0,0.0,56.2,0.7,1.6,40.9
290,Collin Sexton,UTA,24,47,39,16.7,0.6,1.6,38.2,55.9,0.7,0.0,0.1,66.7,16.0,0.6,1.6,36.8
291,Marvin Bagley III,DET,23,28,22,18.9,0.5,1.6,33.3,42.2,5.9,0.3,0.5,50.0,13.0,0.3,1.1,26.1
292,Tre Mann,OKC,22,57,44,20.7,0.5,1.6,33.0,48.9,0.2,0.0,0.0,100,20.5,0.5,1.6,32.3
293,Dennis Smith Jr.,CHA,25,43,35,20.2,0.4,1.6,26.1,38.4,0.3,0.0,0.0,100,19.9,0.4,1.6,25.3
294,Blake Griffin,BOS,33,27,19,45.7,0.7,1.6,41.9,62.8,1.1,0.0,0.0,0.0,44.7,0.7,1.6,42.9
295,Keita Bates-Diop,SAS,27,48,36,24.4,0.6,1.6,35.5,53.3,0.3,0.0,0.0,0.0,24.1,0.6,1.6,35.9
296,Jock Landale,PHX,27,55,41,32.7,0.4,1.6,27.6,38.5,4.9,0.1,0.2,37.5,27.8,0.3,1.4,25.9
297,Talen Horton-Tucker,UTA,22,50,38,22.1,0.4,1.6,26.6,39.9,0.6,0.0,0.0,0.0,21.5,0.4,1.5,27.3
298,Jordan Hall,SAS,21,9,8,50.0,0.2,1.6,14.3,17.9,7.1,0.1,0.2,50.0,42.9,0.1,1.3,8.3
299,Juancho Hernangomez,TOR,27,42,30,57.0,0.4,1.6,26.2,39.2,0.9,0.0,0.0,0.0,56.1,0.4,1.5,26.3
300,Matisse Thybulle,POR,25,56,35,52.4,0.6,1.5,38.4,57.6,0.0,0.0,0.0,-,52.4,0.6,1.5,38.3
301,George Hill,IND,36,37,26,41.9,0.6,1.5,38.6,57.0,0.7,0.0,0.0,100,41.2,0.6,1.5,37.7
302,Edmond Sumner,BKN,27,46,34,28.5,0.5,1.5,35.7,52.9,0.4,0.0,0.0,100,28.0,0.5,1.5,34.7
303,Jaden Hardy,DAL,20,32,20,29.4,0.6,1.5,37.5,56.3,0.0,0.0,0.0,-,29.4,0.6,1.5,37.3
304,Trevor Keels,NYK,19,2,2,100.0,0.5,1.5,33.3,50.0,0.0,0.0,0.0,-,100.0,0.5,1.5,33.3
305,Lamar Stevens,CLE,25,45,34,33.7,0.5,1.5,31.3,46.3,1.5,0.0,0.1,28.6,32.2,0.4,1.4,31.0
306,James Bouknight,CHA,22,26,17,32.5,0.3,1.5,21.1,31.6,0.9,0.0,0.0,0.0,31.6,0.3,1.4,21.8
307,Cody Martin,CHA,27,7,5,27.8,0.6,1.4,40.0,55.0,2.8,0.1,0.1,100,25.0,0.4,1.3,33.3
308,Trae Young,ATL,24,56,39,7.1,0.5,1.4,34.2,51.3,0.4,0.0,0.1,0.0,6.8,0.5,1.3,35.8
309,R.J. Hampton,DET,22,29,18,33.9,0.5,1.4,34.1,51.2,0.8,0.0,0.0,0.0,33.1,0.5,1.4,34.8
310,Giannis Antetokounmpo,MIL,28,50,37,6.8,0.4,1.4,28.6,42.1,1.0,0.0,0.2,10.0,5.8,0.4,1.2,31.7
311,Ty Jerome,GSW,25,42,27,24.9,0.5,1.4,37.9,56.9,0.0,0.0,0.0,-,24.9,0.5,1.4,37.7
312,Sandro Mamukelashvili,SAS,23,24,18,56.9,0.3,1.4,21.2,31.8,1.7,0.0,0.0,0.0,55.2,0.3,1.3,21.8
313,Chris Paul,PHX,37,43,29,12.3,0.7,1.4,52.5,77.1,0.6,0.1,0.1,71.4,11.7,0.7,1.3,51.5
314,Derrick Rose,NYK,34,27,23,23.3,0.3,1.4,21.6,32.4,0.6,0.0,0.0,0.0,22.6,0.3,1.3,22.6
315,Bryn Forbes,MIN,29,25,19,41.0,0.4,1.4,29.4,44.1,2.4,0.0,0.1,0.0,38.6,0.4,1.3,31.3
316,Romeo Langford,SAS,23,31,24,21.3,0.5,1.4,33.3,48.8,0.5,0.0,0.0,100,20.8,0.4,1.3,31.8
317,Eugene Omoruyi,DET,26,23,14,33.0,0.4,1.4,29.0,41.9,1.1,0.0,0.0,100,31.9,0.3,1.3,26.9
318,Jalen Johnson,ATL,21,58,42,31.3,0.4,1.3,27.3,40.9,1.6,0.0,0.1,0.0,29.7,0.4,1.3,28.6
319,Darius Bazley,PHX,22,37,27,30.6,0.5,1.3,40.8,58.2,2.5,0.1,0.1,72.7,28.1,0.5,1.2,37.7
320,Frank Ntilikina,DAL,24,38,23,51.0,0.3,1.3,26.0,36.0,5.1,0.1,0.1,61.5,45.9,0.3,1.2,22.0
321,Dalano Banton,TOR,23,27,15,31.0,0.4,1.3,31.4,47.1,0.9,0.0,0.0,0.0,30.1,0.4,1.3,32.5
322,Cory Joseph,DET,31,44,36,29.8,0.4,1.3,31.6,47.4,0.0,0.0,0.0,-,29.8,0.4,1.3,31.5
323,Dewayne Dedmon,PHI,33,30,21,30.2,0.4,1.3,30.8,43.6,3.1,0.1,0.1,53.8,27.1,0.3,1.2,28.2
324,Kira Lewis Jr.,NOP,21,17,13,32.8,0.7,1.3,50.0,75.0,1.5,0.0,0.1,0.0,31.3,0.7,1.2,52.4
325,JT Thor,CHA,20,52,40,49.6,0.3,1.3,25.4,36.6,5.2,0.0,0.1,30.8,44.4,0.3,1.1,25.2
326,Jae'Sean Tate,HOU,27,23,18,17.4,0.3,1.3,27.6,41.4,0.0,0.0,0.0,-,17.4,0.3,1.3,27.8
327,Kyle Anderson,MIN,29,52,33,19.6,0.6,1.3,44.6,63.1,1.8,0.1,0.1,83.3,17.8,0.5,1.1,40.7
328,Stanley Johnson,SAS,26,29,19,29.8,0.6,1.2,47.2,68.1,2.5,0.1,0.1,70.0,27.3,0.5,1.1,45.6
329,Keon Johnson,POR,20,33,19,30.1,0.4,1.2,34.1,51.2,0.0,0.0,0.0,-,30.1,0.4,1.2,33.9
330,Dyson Daniels,NOP,19,42,26,32.3,0.4,1.2,33.3,50.0,0.6,0.0,0.0,0.0,31.6,0.4,1.2,33.6
331,Danuel House Jr.,PHI,29,39,29,37.6,0.3,1.2,27.7,41.5,0.0,0.0,0.0,-,37.6,0.3,1.2,27.3
332,Jarrett Culver,ATL,24,10,6,27.9,0.1,1.2,8.3,12.5,4.7,0.0,0.2,0.0,23.3,0.1,1.0,10.0
333,Jordan Goodwin,WAS,24,43,29,23.0,0.5,1.2,39.2,57.8,1.4,0.0,0.1,28.6,21.6,0.4,1.1,39.3
334,Javonte Green,CHI,29,28,18,31.7,0.4,1.2,36.4,54.5,0.0,0.0,0.0,-,31.7,0.4,1.2,36.4
335,Blake Wesley,SAS,19,18,14,24.1,0.6,1.2,52.4,78.6,0.0,0.0,0.0,-,24.1,0.6,1.2,52.1
336,Jarred Vanderbilt,LAL,23,60,44,19.8,0.4,1.2,31.4,45.7,2.3,0.0,0.1,23.1,17.6,0.3,1.0,32.0
337,Udonis Haslem,MIA,42,6,4,58.3,0.2,1.2,14.3,14.3,41.7,0.2,0.8,20.5,16.7,0.0,0.3,0.0
338,A.J. Lawson,DAL,22,13,8,57.7,0.5,1.1,46.7,70.0,0.0,0.0,0.0,-,57.7,0.5,1.1,47.0
339,Isaiah Roby,SAS,25,41,26,31.1,0.4,1.1,31.9,46.8,2.0,0.0,0.1,28.6,29.1,0.3,1.1,31.8
340,Bryce McGowens,CHA,20,29,19,33.0,0.4,1.1,33.3,50.0,2.0,0.0,0.1,0.0,31.0,0.4,1.1,35.5
341,Jordan McLaughlin,MIN,26,28,20,33.3,0.3,1.1,21.9,32.8,0.0,0.0,0.0,-,33.3,0.3,1.1,21.9
342,Gary Payton II,GSW,30,15,11,41.5,0.6,1.1,52.9,79.4,0.0,0.0,0.0,-,41.5,0.6,1.1,53.1
343,Aaron Holiday,ATL,26,52,36,31.2,0.5,1.1,42.4,63.6,0.0,0.0,0.0,-,31.2,0.5,1.1,42.5
344,Serge Ibaka,MIL,33,16,11,33.3,0.3,1.1,27.8,41.7,1.9,0.0,0.1,0.0,31.5,0.3,1.1,29.2
345,Larry Nance Jr.,NOP,30,50,31,21.3,0.4,1.1,39.3,50.9,7.2,0.2,0.4,47.4,14.1,0.3,0.7,35.1
346,Markelle Fultz,ORL,24,43,29,10.3,0.4,1.1,33.3,47.9,0.9,0.1,0.1,55.6,9.4,0.3,1.0,32.4
347,Derrick Jones Jr.,CHI,26,48,36,31.5,0.4,1.1,34.0,50.9,0.0,0.0,0.0,-,31.5,0.4,1.1,34.5
348,Theo Pinson,DAL,27,33,18,61.0,0.4,1.1,33.3,50.0,0.0,0.0,0.0,-,61.0,0.4,1.1,33.0
349,Furkan Korkmaz,PHI,25,25,15,34.6,0.4,1.1,33.3,50.0,2.6,0.0,0.1,0.0,32.1,0.4,1.0,36.0
350,Jason Preston,LAC,23,13,9,34.1,0.3,1.1,28.6,42.9,0.0,0.0,0.0,-,34.1,0.3,1.1,28.7
351,Bol Bol,ORL,23,59,41,15.0,0.3,1.1,32.3,46.0,1.4,0.1,0.1,50.0,13.5,0.3,0.9,30.5
352,Zeke Nnaji,DEN,22,44,26,30.3,0.3,1.1,30.4,44.6,1.3,0.0,0.1,40.0,28.9,0.3,1.0,30.0
353,Jimmy Butler,MIA,33,49,31,7.5,0.4,1.0,39.2,53.9,1.2,0.1,0.2,62.5,6.3,0.3,0.9,35.2
354,Davon Reed,LAL,27,39,21,48.2,0.3,1.0,32.5,48.8,1.2,0.0,0.0,0.0,47.0,0.3,1.0,33.0
355,Isaiah Hartenstein,NYK,24,65,38,24.5,0.3,1.0,33.3,39.4,11.9,0.2,0.5,44.9,12.6,0.1,0.5,23.1
356,Cole Swider,LAL,23,6,3,66.7,0.5,1.0,50.0,75.0,0.0,0.0,0.0,-,66.7,0.5,1.0,50.0
357,Theo Maledon,CHA,21,36,21,23.2,0.5,1.0,47.2,68.1,1.9,0.1,0.1,75.0,21.3,0.4,0.9,45.7
358,Stanley Umude,DET,23,1,1,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-,100.0,0.0,1.0,0.0
359,Frank Jackson,UTA,24,1,1,33.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-,33.3,0.0,1.0,0.0
360,Carlik Jones,CHI,25,1,1,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-,25.0,0.0,1.0,0.0
361,Jakob Poeltl,TOR,27,53,36,11.7,0.5,1.0,46.2,46.2,11.7,0.5,1.0,45.9,0.0,0.0,0.0,-
362,Christian Braun,DEN,21,59,34,28.4,0.4,1.0,36.8,54.4,2.0,0.0,0.1,28.6,26.4,0.3,0.9,37.8
363,Cam Thomas,BKN,21,46,23,12.0,0.4,1.0,45.5,63.6,1.4,0.1,0.1,81.8,10.6,0.3,0.8,41.2
364,Garrett Temple,NOP,36,19,13,48.6,0.4,0.9,44.4,66.7,2.7,0.0,0.1,0.0,45.9,0.4,0.9,47.2
365,Frank Kaminsky,HOU,29,31,15,54.7,0.4,0.9,41.4,60.3,1.9,0.0,0.0,100,52.8,0.3,0.9,38.9
366,Shai Gilgeous-Alexander,OKC,24,54,32,4.6,0.3,0.9,36.0,50.0,0.6,0.1,0.1,53.8,3.9,0.3,0.8,32.5
367,Jarrett Allen,CLE,24,58,34,9.9,0.3,0.9,31.5,32.4,8.3,0.3,0.8,35.9,1.7,0.0,0.2,12.5
368,Jamal Cain,MIA,23,14,9,26.0,0.2,0.9,23.1,30.8,2.0,0.1,0.1,100,24.0,0.1,0.9,16.3
369,Vince Williams Jr.,MEM,22,11,7,71.4,0.2,0.9,20.0,30.0,0.0,0.0,0.0,-,71.4,0.2,0.9,19.8
370,Luka Doncic,DAL,24,54,32,4.0,0.4,0.9,45.8,67.7,0.1,0.0,0.0,100,3.9,0.4,0.9,44.8
371,Dru Smith,BKN,25,9,6,30.8,0.3,0.9,37.5,56.3,0.0,0.0,0.0,-,30.8,0.3,0.9,37.1
372,Alperen Sengun,HOU,20,57,31,8.5,0.3,0.9,35.3,46.1,3.2,0.1,0.3,36.4,5.3,0.2,0.6,33.9
373,Kemba Walker,DAL,32,9,6,14.0,0.1,0.9,12.5,12.5,1.8,0.1,0.1,100,12.3,0.0,0.8,0.0
374,Brandon Clarke,MEM,26,56,37,14.0,0.4,0.9,49.0,50.0,12.3,0.4,0.8,53.2,1.7,0.0,0.1,18.2
375,Mamadi Diakite,CLE,26,16,8,53.8,0.2,0.9,21.4,32.1,3.8,0.0,0.1,0.0,50.0,0.2,0.8,23.5
376,Kessler Edwards,SAC,22,16,9,50.0,0.1,0.9,14.3,21.4,3.6,0.0,0.1,0.0,46.4,0.1,0.8,16.0
377,Trendon Watford,POR,22,47,27,23.0,0.4,0.9,41.5,59.8,2.2,0.0,0.1,44.4,20.8,0.3,0.8,40.5
378,Nerlens Noel,DET,28,14,7,40.0,0.4,0.9,41.7,45.8,33.3,0.3,0.7,40.8,6.7,0.1,0.1,50.0
379,Onyeka Okongwu,ATL,22,61,35,13.9,0.4,0.8,46.2,48.1,12.6,0.4,0.8,46.8,1.3,0.0,0.1,37.5
380,Amir Coffey,LAC,25,43,19,24.1,0.3,0.8,32.4,45.6,2.1,0.1,0.1,71.4,22.0,0.2,0.7,29.2
381,Kevon Harris,ORL,25,27,13,27.3,0.3,0.8,42.9,64.3,0.0,0.0,0.0,-,27.3,0.3,0.8,42.3
382,Justin Jackson,BOS,27,23,12,66.7,0.2,0.8,22.2,33.3,0.0,0.0,0.0,-,66.7,0.2,0.8,21.8
