,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
382,Nicolas Batum,LAC,34,65,13,4.7,0.1,0.2,46.7,66.7,1.3,0.0,0.1,33.3,3.5,0.1,0.2,52.9
383,Drew Eubanks,POR,26,66,11,6.2,0.1,0.2,40.0,40.0,6.2,0.1,0.2,39.1,0.0,0.0,0.0,-
384,Oshae Brissett,IND,24,52,11,5.1,0.1,0.2,25.0,33.3,2.6,0.0,0.1,16.7,2.6,0.0,0.1,33.3
385,Justin Jackson,BOS,27,23,5,18.5,0.0,0.2,20.0,30.0,11.1,0.0,0.1,0.0,7.4,0.0,0.1,44.4
386,Peyton Watson,DEN,20,14,3,15.8,0.1,0.2,33.3,33.3,15.8,0.1,0.2,33.3,0.0,0.0,0.0,-
387,Jusuf Nurkic,POR,28,48,8,2.2,0.1,0.2,30.0,35.0,1.7,0.0,0.2,23.5,0.4,0.0,0.0,50.0
388,Isaiah Jackson,IND,21,50,8,4.3,0.1,0.2,50.0,50.0,3.4,0.1,0.2,62.5,0.9,0.0,0.0,0.0
389,Kai Jones,CHA,22,35,5,9.6,0.1,0.2,28.6,28.6,9.6,0.1,0.2,30.0,0.0,0.0,0.0,-
390,Blake Griffin,BOS,33,30,4,5.7,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,5.7,0.0,0.2,0.0
391,Nikola Jovic,MIA,19,15,3,4.3,0.0,0.2,0.0,0.0,4.3,0.0,0.2,0.0,0.0,0.0,0.0,-
392,Cody Zeller,MIA,30,10,2,6.9,0.0,0.2,0.0,0.0,6.9,0.0,0.2,0.0,0.0,0.0,0.0,-
393,Kessler Edwards,SAC,22,20,4,11.1,0.0,0.2,0.0,0.0,8.3,0.0,0.1,0.0,2.8,0.0,0.1,0.0
394,Jamal Cain,MIA,23,15,3,6.0,0.0,0.2,0.0,0.0,6.0,0.0,0.2,0.0,0.0,0.0,0.0,-
395,Taj Gibson,WAS,37,42,7,7.5,0.1,0.2,62.5,62.5,6.6,0.1,0.2,70.6,0.9,0.0,0.0,0.0
396,Dalen Terry,CHI,20,26,4,13.2,0.1,0.2,60.0,80.0,5.3,0.0,0.1,50.0,7.9,0.1,0.1,66.7
397,Thomas Bryant,DEN,25,52,9,2.9,0.1,0.2,30.0,30.0,2.6,0.1,0.2,35.3,0.3,0.0,0.0,0.0
398,Jalen Duren,DET,19,53,8,3.3,0.1,0.2,30.0,30.0,3.3,0.1,0.2,31.6,0.0,0.0,0.0,-
399,Dean Wade,CLE,26,37,6,4.7,0.1,0.2,28.6,35.7,3.4,0.0,0.1,21.4,1.4,0.0,0.1,60.0
400,Herbert Jones,NOP,24,52,10,2.5,0.0,0.2,20.0,25.0,2.0,0.0,0.1,13.3,0.5,0.0,0.0,50.0
401,Mo Bamba,LAL,24,47,8,3.8,0.0,0.2,11.1,16.7,1.3,0.0,0.1,0.0,2.5,0.0,0.1,15.4
402,Javonte Green,CHI,29,28,5,4.8,0.1,0.2,40.0,50.0,3.8,0.0,0.1,28.6,1.0,0.0,0.0,100
403,Terry Taylor,CHI,23,28,5,7.5,0.0,0.2,20.0,20.0,6.0,0.0,0.1,28.6,1.5,0.0,0.0,0.0
404,Juan Toscano-Anderson,UTA,29,38,7,8.2,0.0,0.2,0.0,0.0,4.7,0.0,0.1,0.0,3.5,0.0,0.1,0.0
405,Kendall Brown,IND,19,6,1,14.3,0.2,0.2,100.0,100.0,14.3,0.2,0.2,100,0.0,0.0,0.0,-
406,Theo Pinson,DAL,27,35,4,10.0,0.1,0.2,50.0,66.7,1.7,0.0,0.0,100,8.3,0.1,0.1,42.9
407,Thaddeus Young,TOR,34,54,9,4.5,0.1,0.2,33.3,33.3,4.0,0.1,0.1,40.0,0.5,0.0,0.0,0.0
408,Draymond Green,GSW,33,59,9,2.6,0.1,0.2,30.0,35.0,2.4,0.0,0.1,20.0,0.3,0.0,0.0,100
409,Jock Landale,PHX,27,58,9,3.7,0.0,0.2,10.0,10.0,2.6,0.0,0.1,16.7,1.1,0.0,0.1,0.0
410,Udonis Haslem,MIA,42,6,1,8.3,0.0,0.2,0.0,0.0,8.3,0.0,0.2,0.0,0.0,0.0,0.0,-
411,Josh Minott,MIN,20,12,2,7.1,0.0,0.2,0.0,0.0,3.6,0.0,0.1,0.0,3.6,0.0,0.1,0.0
412,Ryan Rollins,GSW,20,12,1,10.0,0.0,0.2,0.0,0.0,5.0,0.0,0.1,0.0,5.0,0.0,0.1,0.0
413,Matisse Thybulle,POR,26,61,9,5.3,0.1,0.2,40.0,60.0,0.5,0.0,0.0,0.0,4.7,0.1,0.1,46.7
414,Wendell Moore Jr.,MIN,21,25,3,10.3,0.0,0.2,25.0,37.5,5.1,0.0,0.1,0.0,5.1,0.0,0.1,50.0
415,Anthony Gill,WAS,30,45,7,7.7,0.0,0.2,14.3,14.3,3.3,0.0,0.1,28.6,4.4,0.0,0.1,0.0
416,Admiral Schofield,ORL,25,31,4,5.3,0.0,0.2,0.0,0.0,1.1,0.0,0.0,0.0,4.2,0.0,0.1,0.0
417,Caleb Houstan,ORL,20,39,6,4.5,0.1,0.1,50.0,66.7,2.2,0.0,0.1,37.5,2.2,0.1,0.1,62.5
418,Maxi Kleber,DAL,31,26,3,3.3,0.0,0.1,25.0,25.0,1.6,0.0,0.1,50.0,1.6,0.0,0.1,0.0
419,A.J. Lawson,DAL,22,13,2,7.7,0.0,0.1,0.0,0.0,3.8,0.0,0.1,0.0,3.8,0.0,0.1,0.0
420,Luka Garza,MIN,24,24,3,2.9,0.1,0.1,66.7,66.7,2.9,0.1,0.1,61.5,0.0,0.0,0.0,-
421,Isaac Okoro,CLE,22,70,8,2.7,0.0,0.1,33.3,50.0,0.6,0.0,0.0,0.0,2.1,0.0,0.1,40.0
422,Noah Vonleh,BOS,27,23,2,12.5,0.0,0.1,33.3,33.3,8.3,0.0,0.1,44.4,4.2,0.0,0.0,0.0
423,Frank Kaminsky,HOU,29,32,3,7.3,0.0,0.1,25.0,25.0,7.3,0.0,0.1,23.1,0.0,0.0,0.0,-
424,Ryan Arcidiacono,POR,28,15,2,11.8,0.0,0.1,0.0,0.0,11.8,0.0,0.1,0.0,0.0,0.0,0.0,-
425,Isaiah Mobley,CLE,23,8,1,12.5,0.0,0.1,0.0,0.0,12.5,0.0,0.1,0.0,0.0,0.0,0.0,-
426,Moritz Wagner,ORL,25,47,6,1.7,0.0,0.1,0.0,0.0,0.9,0.0,0.1,0.0,0.9,0.0,0.1,0.0
427,Greg Brown III,POR,21,16,2,7.1,0.0,0.1,0.0,0.0,3.6,0.0,0.1,0.0,3.6,0.0,0.1,0.0
428,Nathan Knight,MIN,25,34,4,5.3,0.0,0.1,25.0,37.5,1.3,0.0,0.0,0.0,4.0,0.0,0.1,33.3
429,Montrezl Harrell,PHI,29,51,4,3.2,0.0,0.1,16.7,16.7,3.2,0.0,0.1,16.7,0.0,0.0,0.0,-
430,Isaiah Stewart,DET,21,49,6,1.4,0.0,0.1,16.7,16.7,0.2,0.0,0.0,100,1.2,0.0,0.1,0.0
431,Kenyon Martin Jr.,HOU,22,67,8,1.4,0.0,0.1,12.5,12.5,0.5,0.0,0.0,25.0,0.9,0.0,0.1,0.0
432,Isaiah Hartenstein,NYK,24,70,6,2.8,0.0,0.1,37.5,37.5,2.8,0.0,0.1,36.4,0.0,0.0,0.0,-
433,JaVale McGee,DAL,35,36,4,3.8,0.0,0.1,25.0,25.0,2.8,0.0,0.1,37.5,0.9,0.0,0.0,0.0
434,Chimezie Metu,SAC,25,53,5,3.3,0.0,0.1,16.7,16.7,1.7,0.0,0.1,33.3,1.7,0.0,0.1,0.0
435,P.J. Tucker,PHI,37,64,7,3.8,0.0,0.1,14.3,21.4,2.2,0.0,0.1,0.0,1.6,0.0,0.1,40.0
436,Eugene Omoruyi,DET,26,28,3,2.4,0.0,0.1,0.0,0.0,0.8,0.0,0.0,0.0,1.6,0.0,0.1,0.0
437,Nick Richards,CHA,25,55,6,2.3,0.0,0.1,0.0,0.0,2.3,0.0,0.1,0.0,0.0,0.0,0.0,-
438,Thanasis Antetokounmpo,MIL,30,28,3,13.6,0.0,0.1,0.0,0.0,4.5,0.0,0.0,0.0,9.1,0.0,0.1,0.0
439,Moussa Diabate,LAC,21,18,2,5.0,0.0,0.1,0.0,0.0,5.0,0.0,0.1,0.0,0.0,0.0,0.0,-
440,Juancho Hernangomez,TOR,27,42,4,3.5,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.0,2.6,0.0,0.1,0.0
441,Jeremiah Robinson-Earl,OKC,22,34,3,1.4,0.1,0.1,66.7,83.3,0.5,0.0,0.0,100,1.0,0.0,0.1,50.0
442,Onyeka Okongwu,ATL,22,66,5,1.5,0.0,0.1,33.3,33.3,1.3,0.0,0.1,37.5,0.3,0.0,0.0,0.0
443,Rudy Gobert,MIN,30,56,5,1.1,0.0,0.1,0.0,0.0,0.9,0.0,0.1,0.0,0.2,0.0,0.0,0.0
444,Jabari Walker,POR,20,44,4,3.8,0.0,0.1,0.0,0.0,2.9,0.0,0.1,0.0,1.0,0.0,0.0,0.0
445,Jaylin Williams,OKC,20,36,3,1.8,0.1,0.1,66.7,83.3,1.2,0.0,0.1,50.0,0.6,0.0,0.0,100
446,Dominick Barlow,SAS,19,14,1,3.0,0.1,0.1,100.0,100.0,3.0,0.1,0.1,100,0.0,0.0,0.0,-
447,Paul Reed,PHI,23,54,4,2.8,0.0,0.1,25.0,25.0,2.8,0.0,0.1,28.6,0.0,0.0,0.0,-
448,Robert Williams III,BOS,25,28,2,1.4,0.0,0.1,0.0,0.0,1.4,0.0,0.1,0.0,0.0,0.0,0.0,-
449,Alex Len,SAC,29,16,1,10.0,0.1,0.1,100.0,100.0,10.0,0.1,0.1,100,0.0,0.0,0.0,-
450,Daniel Gafford,WAS,24,66,4,1.3,0.1,0.1,75.0,75.0,1.3,0.1,0.1,83.3,0.0,0.0,0.0,-
451,Nic Claxton,BKN,23,63,3,0.8,0.1,0.1,75.0,75.0,0.6,0.1,0.1,100,0.2,0.0,0.0,0.0
452,KZ Okpala,SAC,23,35,2,5.3,0.0,0.1,50.0,50.0,5.3,0.0,0.1,50.0,0.0,0.0,0.0,-
453,Bruno Fernando,ATL,24,33,2,2.1,0.0,0.1,50.0,50.0,2.1,0.0,0.1,50.0,0.0,0.0,0.0,-
454,Jarrett Allen,CLE,24,62,4,0.7,0.0,0.1,50.0,50.0,0.7,0.0,0.1,50.0,0.0,0.0,0.0,-
455,Jericho Sims,NYK,24,49,3,2.9,0.0,0.1,0.0,0.0,1.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0
456,Kevon Looney,GSW,27,67,4,1.3,0.0,0.1,0.0,0.0,1.3,0.0,0.1,0.0,0.0,0.0,0.0,-
457,Luke Kornet,BOS,27,56,3,2.4,0.0,0.1,66.7,83.3,0.8,0.0,0.0,100,1.6,0.0,0.0,50.0
458,Jaxson Hayes,NOP,22,41,2,1.4,0.0,0.1,0.0,0.0,1.4,0.0,0.1,0.0,0.0,0.0,0.0,-
459,Goga Bitadze,ORL,23,26,1,1.4,0.0,0.0,100.0,150.0,0.0,0.0,0.0,-,1.4,0.0,0.0,100
460,Sandro Mamukelashvili,SAS,23,28,1,1.3,0.0,0.0,100.0,150.0,0.0,0.0,0.0,-,1.3,0.0,0.0,100
461,Wenyen Gabriel,LAL,25,54,2,0.9,0.0,0.0,50.0,75.0,0.0,0.0,0.0,-,0.9,0.0,0.0,50.0
462,Bismack Biyombo,PHX,30,48,2,1.4,0.0,0.0,50.0,50.0,1.4,0.0,0.0,50.0,0.0,0.0,0.0,-
463,Derrick Jones Jr.,CHI,26,50,2,1.2,0.0,0.0,50.0,50.0,0.6,0.0,0.0,100,0.6,0.0,0.0,0.0
464,JaMychal Green,GSW,32,48,2,0.9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0
465,Day'Ron Sharpe,BKN,21,36,1,0.8,0.0,0.0,100.0,150.0,0.0,0.0,0.0,-,0.8,0.0,0.0,100
466,Robin Lopez,CLE,34,34,1,1.7,0.0,0.0,100.0,100.0,1.7,0.0,0.0,100,0.0,0.0,0.0,-
467,Mark Williams,CHA,21,37,1,0.5,0.0,0.0,100.0,100.0,0.5,0.0,0.0,100,0.0,0.0,0.0,-
468,Dwight Powell,DAL,31,63,2,0.9,0.0,0.0,50.0,50.0,0.9,0.0,0.0,66.7,0.0,0.0,0.0,-
469,Ivica Zubac,LAC,25,63,2,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-
470,Willy Hernangomez,NOP,28,34,1,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-
471,Andre Drummond,CHI,29,54,1,0.4,0.0,0.0,100.0,100.0,0.4,0.0,0.0,100,0.0,0.0,0.0,-
472,Usman Garuba,HOU,21,60,1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.7,0.0,0.0,0.0
473,Clint Capela,ATL,28,52,1,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-
474,Mitchell Robinson,NYK,24,48,1,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-
475,Zeke Nnaji,DEN,22,44,1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.7,0.0,0.0,0.0
476,Steven Adams,MEM,29,42,1,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-
